代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159655,2025-03-31,1.507528,1.535441,-0.027913,-1.8179,强势空头排列,-1.33
159655,2025-03-28,1.51617,1.541476,-0.025306,-1.6417,中等空头排列,-0.7
159655,2025-03-27,1.518201,1.544394,-0.026193,-1.696,震荡排列,0.0
159655,2025-03-26,1.518601,1.546666,-0.028065,-1.8145,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2025-03-25,1.514164,1.546959,-0.032795,-2.12,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2025-03-24,1.507285,1.546556,-0.039271,-2.5393,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2025-03-21,1.505701,1.549,-0.043299,-2.7953,强势空头排列,-1.1
159655,2025-03-20,1.506737,1.55292,-0.046183,-2.9739,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2025-03-19,1.505962,1.556274,-0.050312,-3.2328,强势空头排列,-1.21
159655,2025-03-18,1.510319,1.562216,-0.051897,-3.322,强势空头排列,-1.21
159655,2025-03-17,1.513831,1.567913,-0.054082,-3.4493,强势空头排列,-1.33
159655,2025-03-14,1.521074,1.575426,-0.054352,-3.45,强势空头排列,-1.33
159655,2025-03-13,1.530905,1.5841,-0.053195,-3.3581,强势空头排列,-1.33
159655,2025-03-12,1.542342,1.593388,-0.051046,-3.2036,强势空头排列,-1.33
159655,2025-03-11,1.555677,1.60334,-0.047663,-2.9727,强势空头排列,-1.33
159655,2025-03-10,1.569437,1.613207,-0.04377,-2.7132,强势空头排列,-1.33
159655,2025-03-07,1.579698,1.621223,-0.041525,-2.5613,强势空头排列,-1.33
159655,2025-03-06,1.59128,1.629641,-0.038361,-2.354,强势空头排列,-1.33
159655,2025-03-05,1.599694,1.636412,-0.036718,-2.2438,强势空头排列,-1.33
159655,2025-03-04,1.610184,1.643965,-0.033781,-2.0548,强势空头排列,-1.33
159655,2025-03-03,1.620035,1.651003,-0.030968,-1.8757,强势空头排列,-1.1
159655,2025-02-28,1.625678,1.655963,-0.030285,-1.8288,强势空头排列,-1.33
159655,2025-02-27,1.637983,1.6638,-0.025817,-1.5517,强势空头排列,-1.33
159655,2025-02-26,1.646344,1.669544,-0.0232,-1.3896,强势空头排列,-1.33
159655,2025-02-25,1.655679,1.675507,-0.019828,-1.1834,强势空头排列,-1.33
159655,2025-02-24,1.665803,1.681548,-0.015745,-0.9363,强势空头排列,-1.21
159655,2025-02-21,1.674313,1.686552,-0.012239,-0.7257,中等空头排列,-0.7
159655,2025-02-20,1.679278,1.689716,-0.010438,-0.6177,中等空头排列,-0.7
159655,2025-02-19,1.68242,1.691933,-0.009513,-0.5623,温和空头排列,-0.35
159655,2025-02-18,1.684678,1.693688,-0.00901,-0.532,温和空头排列,-0.35
159655,2025-02-17,1.686256,1.695103,-0.008847,-0.5219,中等空头排列,-0.7
159655,2025-02-14,1.689757,1.697351,-0.007594,-0.4474,温和空头排列,-0.35
159655,2025-02-13,1.692622,1.699219,-0.006597,-0.3882,中等空头排列,-0.77
159655,2025-02-12,1.699099,1.702597,-0.003498,-0.2055,EMA信号分化,0.0
159655,2025-02-11,1.705844,1.705844,0.0,0.0,震荡排列,0.0
159655,2025-02-10,1.711998,1.708552,0.003446,0.2017,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2025-02-07,1.719815,1.711716,0.008099,0.4732,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2025-02-06,1.725236,1.713453,0.011783,0.6877,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2025-02-05,1.729279,1.71429,0.014989,0.8744,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2025-01-27,1.735694,1.715913,0.019781,1.1528,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2025-01-24,1.744911,1.718386,0.026525,1.5436,强势多头排列,1.33
159655,2025-01-23,1.730894,1.710097,0.020797,1.2161,中等多头排列,0.7
159655,2025-01-22,1.725602,1.706105,0.019497,1.1428,温和多头排列,0.35
159655,2025-01-21,1.724439,1.704033,0.020406,1.1975,中等多头排列,0.7
159655,2025-01-20,1.721792,1.701236,0.020556,1.2083,中等多头排列,0.7
159655,2025-01-17,1.717027,1.697494,0.019533,1.1507,中等多头排列,0.7
159655,2025-01-16,1.71285,1.694094,0.018756,1.1071,强势多头排列,1.21
159655,2025-01-15,1.705731,1.689461,0.01627,0.963,温和多头排列,0.35
159655,2025-01-14,1.704592,1.687658,0.016934,1.0034,中等多头排列,0.7
159655,2025-01-13,1.701972,1.685151,0.016821,0.9982,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2025-01-10,1.70633,1.685723,0.020607,1.2224,震荡排列,0.0
159655,2025-01-09,1.70639,1.684101,0.022289,1.3235,强势多头排列,1.33
159655,2025-01-08,1.695007,1.677309,0.017698,1.0551,强势多头排列,1.21
159655,2025-01-07,1.688463,1.673014,0.015449,0.9234,强势多头排列,1.21
159655,2025-01-06,1.681456,1.668695,0.012761,0.7647,中等多头排列,0.77
159655,2025-01-03,1.675175,1.66491,0.010265,0.6165,温和多头排列,0.35
159655,2025-01-02,1.672661,1.662983,0.009678,0.582,中等多头排列,0.7
159655,2024-12-31,1.669327,1.660742,0.008585,0.5169,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-12-30,1.672114,1.661281,0.010833,0.6521,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-12-27,1.673407,1.660984,0.012423,0.7479,温和多头排列,0.35
159655,2024-12-26,1.672027,1.659383,0.012644,0.762,温和多头排列,0.35
159655,2024-12-25,1.66985,1.657413,0.012437,0.7504,温和多头排列,0.35
159655,2024-12-24,1.668186,1.655686,0.0125,0.755,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-12-23,1.669129,1.655101,0.014028,0.8476,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-12-20,1.66988,1.654309,0.015571,0.9412,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-12-19,1.676222,1.655854,0.020368,1.2301,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-12-18,1.681535,1.656562,0.024973,1.5075,震荡排列,0.0
159655,2024-12-17,1.681087,1.654367,0.02672,1.6151,震荡排列,0.0
159655,2024-12-16,1.681103,1.652237,0.028866,1.7471,中等多头排列,0.7
159655,2024-12-13,1.678394,1.648735,0.029659,1.7989,中等多头排列,0.7
159655,2024-12-12,1.677193,1.645834,0.031359,1.9054,中等多头排列,0.7
159655,2024-12-11,1.674865,1.642301,0.032564,1.9828,震荡排列,0.0
159655,2024-12-10,1.674476,1.639525,0.034951,2.1318,震荡排列,0.0
159655,2024-12-09,1.674381,1.636687,0.037694,2.3031,强势多头排列,1.1
159655,2024-12-06,1.671905,1.632582,0.039323,2.4086,强势多头排列,1.1
159655,2024-12-05,1.669342,1.628309,0.041033,2.52,强势多头排列,1.21
159655,2024-12-04,1.663768,1.622573,0.041195,2.5389,强势多头排列,1.21
159655,2024-12-03,1.65809,1.616779,0.041311,2.5551,强势多头排列,1.33
159655,2024-12-02,1.651379,1.610522,0.040857,2.5369,强势多头排列,1.33
159655,2024-11-29,1.643448,1.603763,0.039685,2.4745,强势多头排列,1.33
159655,2024-11-28,1.636075,1.597344,0.038731,2.4247,强势多头排列,1.33
159655,2024-11-27,1.627724,1.590572,0.037152,2.3358,强势多头排列,1.33
159655,2024-11-26,1.616038,1.582458,0.03358,2.122,强势多头排列,1.33
159655,2024-11-25,1.605499,1.575134,0.030365,1.9278,强势多头排列,1.33
159655,2024-11-22,1.597408,1.569145,0.028263,1.8012,强势多头排列,1.1
159655,2024-11-21,1.593119,1.564997,0.028122,1.7969,强势多头排列,1.1
159655,2024-11-20,1.589141,1.560996,0.028145,1.803,强势多头排列,1.33
159655,2024-11-19,1.582439,1.555796,0.026643,1.7125,强势多头排列,1.1
159655,2024-11-18,1.576882,1.55122,0.025662,1.6543,中等多头排列,0.7
159655,2024-11-15,1.575043,1.548357,0.026686,1.7235,中等多头排列,0.7
159655,2024-11-14,1.572142,1.544946,0.027196,1.7603,强势多头排列,1.33
159655,2024-11-13,1.56344,1.538942,0.024498,1.5919,强势多头排列,1.21
159655,2024-11-12,1.557338,1.534297,0.023041,1.5017,强势多头排列,1.33
159655,2024-11-11,1.547218,1.528001,0.019217,1.2577,强势多头排列,1.33
159655,2024-11-08,1.536712,1.521841,0.014871,0.9772,强势多头排列,1.33
159655,2024-11-07,1.528114,1.516868,0.011246,0.7414,强势多头排列,1.21
159655,2024-11-06,1.519771,1.512297,0.007474,0.4942,中等多头排列,0.77
159655,2024-11-05,1.513184,1.508801,0.004383,0.2905,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-11-04,1.515763,1.509585,0.006178,0.4093,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-11-01,1.518265,1.510192,0.008073,0.5346,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-10-31,1.522314,1.511328,0.010986,0.7269,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-10-30,1.52328,1.510874,0.012406,0.8211,中等多头排列,0.7
159655,2024-10-29,1.520604,1.508704,0.0119,0.7888,温和多头排列,0.35
159655,2024-10-28,1.519622,1.50732,0.012302,0.8162,温和多头排列,0.35
159655,2024-10-25,1.518099,1.505665,0.012434,0.8258,震荡排列,0.0
159655,2024-10-24,1.518117,1.504679,0.013438,0.8931,EMA信号分化,0.0
159655,2024-10-23,1.517593,1.503373,0.01422,0.9459,中等多头排列,0.7
159655,2024-10-22,1.515519,1.501323,0.014196,0.9456,中等多头排列,0.7
159655,2024-10-21,1.51325,1.499189,0.014061,0.9379,中等多头排列,0.7
159655,2024-10-18,1.509659,1.496484,0.013175,0.8804,中等多头排列,0.7
159655,2024-10-17,1.505051,1.493403,0.011648,0.78,强势多头排列,1.21
159655,2024-10-16,1.498515,1.489595,0.00892,0.5988,中等多头排列,0.77
159655,2024-10-15,1.492245,1.486122,0.006123,0.412,强势多头排列,1.21
159655,2024-10-14,1.482835,1.481492,0.001343,0.0907,震荡排列,0.0
159655,2024-10-11,1.478805,1.479611,-0.000806,-0.0545,震荡排列,0.0
159655,2024-10-10,1.476224,1.47854,-0.002316,-0.1566,震荡排列,0.0
159655,2024-10-09,1.473901,1.477704,-0.003803,-0.2574,震荡排列,0.0
159655,2024-10-08,1.473884,1.478,-0.004116,-0.2785,温和空头排列,-0.35
159655,2024-09-30,1.476953,1.47968,-0.002727,-0.1843,EMA信号分化,0.0
159655,2024-09-27,1.479854,1.481174,-0.00132,-0.0891,震荡排列,0.0
159655,2024-09-26,1.482918,1.482628,0.00029,0.0196,震荡排列,0.0
159655,2024-09-25,1.48254,1.482438,0.000102,0.0069,震荡排列,0.0
159655,2024-09-24,1.483183,1.482713,0.00047,0.0317,震荡排列,0.0
159655,2024-09-23,1.482489,1.482371,0.000118,0.008,震荡排列,0.0
159655,2024-09-20,1.480578,1.48152,-0.000942,-0.0636,震荡排列,0.0
159655,2024-09-19,1.477774,1.480362,-0.002588,-0.1748,震荡排列,0.0
159655,2024-09-18,1.474279,1.479031,-0.004752,-0.3213,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2024-09-13,1.472693,1.478713,-0.00602,-0.4071,震荡排列,0.0
159655,2024-09-12,1.473001,1.47933,-0.006329,-0.4278,温和空头排列,-0.35
159655,2024-09-11,1.474092,1.480317,-0.006225,-0.4205,中等空头排列,-0.7
159655,2024-09-10,1.478654,1.482822,-0.004168,-0.2811,中等空头排列,-0.7
159655,2024-09-09,1.482773,1.484968,-0.002195,-0.1478,震荡排列,0.0
159655,2024-09-06,1.488732,1.487765,0.000967,0.065,震荡排列,0.0
159655,2024-09-05,1.493047,1.489586,0.003461,0.2323,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-09-04,1.496328,1.490753,0.005575,0.374,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-09-03,1.497479,1.490814,0.006665,0.4471,温和多头排列,0.35
159655,2024-09-02,1.495384,1.489359,0.006025,0.4045,温和多头排列,0.35
159655,2024-08-30,1.493636,1.488107,0.005529,0.3715,温和多头排列,0.35
159655,2024-08-29,1.492843,1.487316,0.005527,0.3716,温和多头排列,0.35
159655,2024-08-28,1.492087,1.486541,0.005546,0.3731,中等多头排列,0.77
159655,2024-08-27,1.486648,1.483705,0.002943,0.1984,EMA信号分化,0.0
159655,2024-08-26,1.484402,1.482481,0.001921,0.1296,震荡排列,0.0
159655,2024-08-23,1.481203,1.48092,0.000283,0.0191,震荡排列,0.0
159655,2024-08-22,1.478149,1.479553,-0.001404,-0.0949,震荡排列,0.0
159655,2024-08-21,1.474176,1.477917,-0.003741,-0.2531,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2024-08-20,1.468935,1.475911,-0.006976,-0.4727,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2024-08-19,1.462923,1.473824,-0.010901,-0.7396,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2024-08-16,1.459454,1.473169,-0.013715,-0.931,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2024-08-15,1.451173,1.470623,-0.01945,-1.3226,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2024-08-14,1.446478,1.470113,-0.023635,-1.6077,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2024-08-13,1.442928,1.470442,-0.027514,-1.8711,EMA信号分化,0.0
159655,2024-08-12,1.44346,1.472877,-0.029417,-1.9972,中等空头排列,-0.7
159655,2024-08-09,1.445726,1.476227,-0.030501,-2.0661,强势空头排列,-1.33
159655,2024-08-08,1.452585,1.481686,-0.029101,-1.964,强势空头排列,-1.33
159655,2024-08-07,1.465601,1.48974,-0.024139,-1.6203,强势空头排列,-1.33
159655,2024-08-06,1.478074,1.49716,-0.019086,-1.2748,强势空头排列,-1.33
159655,2024-08-05,1.493541,1.505492,-0.011951,-0.7938,强势空头排列,-1.33
159655,2024-08-02,1.513822,1.515372,-0.00155,-0.1023,震荡排列,0.0
159655,2024-08-01,1.52088,1.518602,0.002278,0.15,震荡排列,0.0
159655,2024-07-31,1.520495,1.51825,0.002245,0.1479,震荡排列,0.0
159655,2024-07-30,1.521857,1.51867,0.003187,0.2099,震荡排列,0.0
159655,2024-07-29,1.522195,1.518563,0.003632,0.2392,温和多头排列,0.35
159655,2024-07-26,1.520413,1.517488,0.002925,0.1928,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-07-25,1.527578,1.520407,0.007171,0.4717,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-07-24,1.538047,1.52444,0.013607,0.8926,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-07-23,1.54351,1.525755,0.017755,1.1637,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-07-22,1.546694,1.525736,0.020958,1.3736,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-07-19,1.55482,1.527634,0.027186,1.7796,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-07-18,1.558606,1.527125,0.031481,2.0615,中等多头排列,0.7
159655,2024-07-17,1.557443,1.524095,0.033348,2.1881,强势多头排列,1.1
159655,2024-07-16,1.552615,1.519303,0.033312,2.1926,强势多头排列,1.33
159655,2024-07-15,1.546181,1.513807,0.032374,2.1386,强势多头排列,1.33
159655,2024-07-12,1.540032,1.508512,0.03152,2.0895,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-07-11,1.543129,1.507352,0.035777,2.3735,强势多头排列,1.33
159655,2024-07-10,1.537516,1.502021,0.035495,2.3631,强势多头排列,1.21
159655,2024-07-09,1.532155,1.496822,0.035333,2.3605,强势多头排列,1.33
159655,2024-07-08,1.52182,1.489448,0.032372,2.1734,强势多头排列,1.33
159655,2024-07-05,1.512333,1.482684,0.029649,1.9997,强势多头排列,1.33
159655,2024-07-04,1.506393,1.477699,0.028694,1.9418,强势多头排列,1.1
159655,2024-07-03,1.501374,1.473195,0.028179,1.9128,强势多头排列,1.1
159655,2024-07-02,1.496533,1.46881,0.027723,1.8874,强势多头排列,1.1
159655,2024-07-01,1.492084,1.464635,0.027449,1.8741,强势多头排列,1.1
159655,2024-06-28,1.487008,1.460206,0.026802,1.8355,强势多头排列,1.33
159655,2024-06-27,1.479919,1.454942,0.024977,1.7167,强势多头排列,1.21
159655,2024-06-26,1.473904,1.450298,0.023606,1.6277,强势多头排列,1.1
159655,2024-06-25,1.468796,1.446161,0.022635,1.5652,中等多头排列,0.7
159655,2024-06-24,1.465668,1.442974,0.022694,1.5727,中等多头排列,0.7
159655,2024-06-21,1.462335,1.439692,0.022643,1.5728,强势多头排列,1.1
159655,2024-06-20,1.458396,1.436148,0.022248,1.5491,强势多头排列,1.33
159655,2024-06-19,1.45174,1.431439,0.020301,1.4182,强势多头排列,1.21
159655,2024-06-18,1.446239,1.427395,0.018844,1.3202,强势多头排列,1.1
159655,2024-06-17,1.441191,1.423666,0.017525,1.231,中等多头排列,0.7
159655,2024-06-14,1.437771,1.420759,0.017012,1.1974,中等多头排列,0.7
159655,2024-06-13,1.433366,1.41746,0.015906,1.1221,强势多头排列,1.21
159655,2024-06-12,1.427796,1.413737,0.014059,0.9945,中等多头排列,0.7
159655,2024-06-11,1.423759,1.410836,0.012923,0.916,中等多头排列,0.7
159655,2024-06-07,1.420079,1.408183,0.011896,0.8448,中等多头排列,0.7
159655,2024-06-06,1.416639,1.405717,0.010922,0.777,中等多头排列,0.7
159655,2024-06-05,1.412936,1.403215,0.009721,0.6928,温和多头排列,0.35
159655,2024-06-04,1.41147,1.401792,0.009678,0.6904,震荡排列,0.0
159655,2024-06-03,1.41101,1.400815,0.010195,0.7278,温和多头排列,0.35
159655,2024-05-31,1.409012,1.399121,0.009891,0.7069,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-05-30,1.410469,1.39897,0.011499,0.822,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-05-29,1.412736,1.399048,0.013688,0.9784,震荡排列,0.0
159655,2024-05-28,1.412325,1.397772,0.014553,1.0412,中等多头排列,0.7
159655,2024-05-27,1.410202,1.395673,0.014529,1.041,中等多头排列,0.7
159655,2024-05-24,1.407693,1.393407,0.014286,1.0253,震荡排列,0.0
159655,2024-05-23,1.408001,1.3924,0.015601,1.1204,强势多头排列,1.1
159655,2024-05-22,1.40291,1.388912,0.013998,1.0078,中等多头排列,0.7
159655,2024-05-21,1.398166,1.385705,0.012461,0.8993,中等多头排列,0.7
159655,2024-05-20,1.39456,1.383121,0.011439,0.827,中等多头排列,0.7
159655,2024-05-17,1.390298,1.380331,0.009967,0.7221,中等多头排列,0.7
159655,2024-05-16,1.385262,1.377317,0.007945,0.5768,强势多头排列,1.21
159655,2024-05-15,1.3784,1.373663,0.004737,0.3448,中等多头排列,0.7
159655,2024-05-14,1.373746,1.371236,0.00251,0.183,EMA信号分化,0.0
159655,2024-05-13,1.370609,1.369655,0.000954,0.0697,震荡排列,0.0
159655,2024-05-10,1.366901,1.367947,-0.001046,-0.0765,震荡排列,0.0
159655,2024-05-09,1.364338,1.366903,-0.002565,-0.1877,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2024-05-08,1.362944,1.366495,-0.003551,-0.2599,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2024-05-07,1.360934,1.365894,-0.00496,-0.3631,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2024-05-06,1.35965,1.365726,-0.006076,-0.4449,震荡排列,0.0
159655,2024-04-30,1.359222,1.366024,-0.006802,-0.4979,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2024-04-29,1.358717,1.366346,-0.007629,-0.5584,震荡排列,0.0
159655,2024-04-26,1.358484,1.366854,-0.00837,-0.6124,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2024-04-25,1.357845,1.367242,-0.009397,-0.6873,中等空头排列,-0.7
159655,2024-04-24,1.36018,1.369021,-0.008841,-0.6458,价格强于EMA12但EMA12弱于EMA26,0.0
159655,2024-04-23,1.358941,1.369183,-0.010242,-0.748,中等空头排列,-0.7
159655,2024-04-22,1.363112,1.371838,-0.008726,-0.6361,强势空头排列,-1.21
159655,2024-04-19,1.370405,1.375745,-0.00534,-0.3882,强势空头排列,-1.21
159655,2024-04-18,1.379387,1.380124,-0.000737,-0.0534,震荡排列,0.0
159655,2024-04-17,1.386185,1.383174,0.003011,0.2177,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-04-16,1.392946,1.385908,0.007038,0.5078,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-04-15,1.400754,1.388781,0.011973,0.8621,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-04-12,1.403437,1.389003,0.014434,1.0392,震荡排列,0.0
159655,2024-04-11,1.403516,1.387884,0.015632,1.1263,价格弱于EMA12但EMA12强于EMA26,0.0
159655,2024-04-10,1.40561,1.387554,0.018056,1.3013,震荡排列,0.0
159655,2024-04-09,1.405721,1.386159,0.019562,1.4112,震荡排列,0.0
159655,2024-04-08,1.405852,1.384651,0.021201,1.5311,震荡排列,0.0
159655,2024-04-03,1.406188,1.383103,0.023085,1.6691,震荡排列,0.0
159655,2024-04-02,1.406041,1.381192,0.024849,1.7991,强势多头排列,1.1
159655,2024-04-01,1.400957,1.376967,0.02399,1.7422,强势多头排列,1.33
159655,2024-03-29,1.39495,1.372404,0.022546,1.6428,强势多头排列,1.33
159655,2024-03-28,1.388395,1.367717,0.020678,1.5119,强势多头排列,1.33
159655,2024-03-27,1.382103,1.363294,0.018809,1.3797,强势多头排列,1.1
159655,2024-03-26,1.377758,1.359878,0.01788,1.3148,强势多头排列,1.1
159655,2024-03-25,1.372987,1.356348,0.016639,1.2268,强势多头排列,1.1
159655,2024-03-22,1.368076,1.352856,0.01522,1.125,强势多头排列,1.21
159655,2024-03-21,1.362635,1.349244,0.013391,0.9925,强势多头排列,1.21
159655,2024-03-20,1.357659,1.345983,0.011676,0.8675,中等多头排列,0.7
159655,2024-03-19,1.355779,1.344222,0.011557,0.8598,震荡排列,0.0
159655,2024-03-18,1.355557,1.3432,0.012357,0.92,震荡排列,0.0
159655,2024-03-15,1.355295,1.342096,0.013199,0.9835,震荡排列,0.0
159655,2024-03-14,1.355167,1.340984,0.014183,1.0577,中等多头排列,0.7
159655,2024-03-13,1.352833,1.338822,0.014011,1.0465,中等多头排列,0.7
159655,2024-03-12,1.350621,1.336728,0.013893,1.0393,中等多头排列,0.7
