代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159359,2025-04-11,0.969349,0.987797,-0.018448,-1.8676
159359,2025-04-10,0.971412,0.99018,-0.018768,-1.8954
159359,2025-04-09,0.974942,0.993235,-0.018293,-1.8418
159359,2025-04-08,0.982022,0.997813,-0.015791,-1.5826
159359,2025-04-07,0.992572,1.003719,-0.011147,-1.1106
159359,2025-04-03,1.007767,1.011296,-0.003529,-0.349
159359,2025-04-02,1.010633,1.01284,-0.002207,-0.2179
159359,2025-04-01,1.012385,1.013787,-0.001402,-0.1383
159359,2025-03-31,1.014273,1.01473,-0.000457,-0.045
159359,2025-03-28,1.016687,1.015828,0.000859,0.0846
159359,2025-03-27,1.018266,1.016454,0.001812,0.1783
159359,2025-03-26,1.019223,1.016731,0.002492,0.2451
159359,2025-03-25,1.0209,1.017269,0.003631,0.3569
159359,2025-03-24,1.022155,1.017531,0.004624,0.4544
159359,2025-03-21,1.023638,1.017813,0.005825,0.5723
159359,2025-03-20,1.025935,1.018358,0.007577,0.744
159359,2025-03-19,1.02556,1.017587,0.007973,0.7835
159359,2025-03-18,1.02348,1.016034,0.007446,0.7328
159359,2025-03-17,1.02084,1.014277,0.006563,0.6471
159359,2025-03-14,1.018629,1.012779,0.00585,0.5776
159359,2025-03-13,1.016016,1.011161,0.004855,0.4801
159359,2025-03-12,1.016564,1.011014,0.00555,0.549
159359,2025-03-11,1.016121,1.010375,0.005746,0.5687
159359,2025-03-10,1.015598,1.009685,0.005913,0.5856
159359,2025-03-07,1.014798,1.00886,0.005938,0.5886
159359,2025-03-06,1.013488,1.007809,0.005679,0.5635
159359,2025-03-05,1.011759,1.006594,0.005165,0.5131
159359,2025-03-04,1.012442,1.006481,0.005961,0.5923
159359,2025-03-03,1.013795,1.0066,0.007195,0.7148
159359,2025-02-28,1.015394,1.006727,0.008667,0.8609
159359,2025-02-27,1.017284,1.006866,0.010418,1.0347
159359,2025-02-26,1.015336,1.005175,0.010161,1.0109
159359,2025-02-25,1.013215,1.003429,0.009786,0.9753
159359,2025-02-24,1.012345,1.002263,0.010082,1.0059
159359,2025-02-21,1.009681,1.000284,0.009397,0.9394
159359,2025-02-20,1.005986,0.997907,0.008079,0.8096
159359,2025-02-19,1.004165,0.99646,0.007705,0.7732
159359,2025-02-18,1.001832,0.994816,0.007016,0.7053
159359,2025-02-17,1.00071,0.993762,0.006948,0.6992
159359,2025-02-14,0.997385,0.991743,0.005642,0.5689
159359,2025-02-13,0.994,0.989802,0.004198,0.4241
159359,2025-02-12,0.991455,0.988346,0.003109,0.3146
159359,2025-02-11,0.987901,0.986534,0.001367,0.1386
159359,2025-02-10,0.985338,0.985297,4.1e-05,0.0042
159359,2025-02-07,0.981581,0.98364,-0.002059,-0.2093
159359,2025-02-06,0.977323,0.981932,-0.004609,-0.4694
159359,2025-02-05,0.9752,0.981366,-0.006166,-0.6283
159359,2025-01-27,0.975782,0.982115,-0.006333,-0.6448
159359,2025-01-24,0.975742,0.982605,-0.006863,-0.6984
159359,2025-01-23,0.974604,0.982653,-0.008049,-0.8191
159359,2025-01-22,0.974714,0.983345,-0.008631,-0.8777
159359,2025-01-21,0.974844,0.984093,-0.009249,-0.9399
159359,2025-01-20,0.973725,0.98434,-0.010615,-1.0784
159359,2025-01-17,0.972584,0.984687,-0.012103,-1.2291
159359,2025-01-16,0.972145,0.985462,-0.013317,-1.3513
159359,2025-01-15,0.972535,0.986699,-0.014164,-1.4355
159359,2025-01-14,0.973178,0.988115,-0.014937,-1.5117
159359,2025-01-13,0.973028,0.989245,-0.016217,-1.6393
159359,2025-01-10,0.97776,0.992624,-0.014864,-1.4974
159359,2025-01-09,0.982444,0.995874,-0.01343,-1.3486
159359,2025-01-08,0.985979,0.998504,-0.012525,-1.2544
159359,2025-01-07,0.990157,1.001344,-0.011187,-1.1172
159359,2025-01-06,0.99455,1.004172,-0.009622,-0.9582
159359,2025-01-03,1.001377,1.007946,-0.006569,-0.6517
159359,2025-01-02,1.008718,1.011701,-0.002983,-0.2948
159359,2024-12-31,1.01503,1.014717,0.000313,0.0308
159359,2024-12-30,1.016491,1.015335,0.001156,0.1139
159359,2024-12-27,1.015489,1.014802,0.000687,0.0677
159359,2024-12-26,1.014669,1.014386,0.000283,0.0279
159359,2024-12-25,1.013699,1.013937,-0.000238,-0.0235
159359,2024-12-24,1.013099,1.013692,-0.000593,-0.0585
159359,2024-12-23,1.012208,1.013347,-0.001139,-0.1124
159359,2024-12-20,1.012791,1.013695,-0.000904,-0.0892
159359,2024-12-19,1.013299,1.01399,-0.000691,-0.0681
159359,2024-12-18,1.013353,1.01407,-0.000717,-0.0707
159359,2024-12-17,1.014327,1.014555,-0.000228,-0.0225
159359,2024-12-16,1.016204,1.0154,0.000804,0.0792
159359,2024-12-13,1.018241,1.016231,0.00201,0.1978
159359,2024-12-12,1.019376,1.01657,0.002806,0.276
159359,2024-12-11,1.016717,1.015176,0.001541,0.1518
159359,2024-12-10,1.015393,1.01447,0.000923,0.091
159359,2024-12-09,1.013465,1.013547,-8.2e-05,-0.0081
159359,2024-12-06,1.01264,1.013191,-0.000551,-0.0544
159359,2024-12-05,1.011484,1.012726,-0.001242,-0.1226
159359,2024-12-04,1.012663,1.013344,-0.000681,-0.0672
159359,2024-12-03,1.013692,1.013852,-0.00016,-0.0158
159359,2024-12-02,1.014,1.014,0.0,0.0
