代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
513390,2024-07-25,1.626532,1.630002,-0.00347,-0.2129,EMA信号分化,0.0
513390,2024-07-24,1.640265,1.636322,0.003943,0.241,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-07-23,1.648131,1.639467,0.008664,0.5285,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-07-22,1.653609,1.641185,0.012424,0.757,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-07-19,1.662084,1.64392,0.018164,1.1049,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-07-18,1.670826,1.646313,0.024513,1.489,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-07-17,1.676977,1.647058,0.029919,1.8165,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-07-16,1.678427,1.645303,0.033124,2.0132,中等多头排列,0.7
513390,2024-07-15,1.677595,1.642287,0.035308,2.1499,中等多头排列,0.7
513390,2024-07-12,1.676249,1.63887,0.037379,2.2808,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-07-11,1.679385,1.63726,0.042125,2.5729,强势多头排列,1.33
513390,2024-07-10,1.673092,1.63112,0.041972,2.5732,强势多头排列,1.21
513390,2024-07-09,1.667836,1.62545,0.042386,2.6076,强势多头排列,1.33
513390,2024-07-08,1.658715,1.618046,0.040669,2.5135,强势多头排列,1.33
513390,2024-07-05,1.65139,1.61157,0.03982,2.4709,强势多头排列,1.33
513390,2024-07-04,1.644552,1.605375,0.039177,2.4404,强势多头排列,1.33
513390,2024-07-03,1.637925,1.599325,0.0386,2.4135,强势多头排列,1.33
513390,2024-07-02,1.626094,1.591031,0.035063,2.2038,强势多头排列,1.33
513390,2024-07-01,1.618111,1.584714,0.033397,2.1074,强势多头排列,1.33
513390,2024-06-28,1.611404,1.579091,0.032313,2.0463,强势多头排列,1.33
513390,2024-06-27,1.604204,1.573338,0.030866,1.9618,强势多头排列,1.1
513390,2024-06-26,1.601151,1.569525,0.031626,2.015,强势多头排列,1.1
513390,2024-06-25,1.59736,1.565327,0.032033,2.0464,震荡排列,0.0
513390,2024-06-24,1.597243,1.562714,0.034529,2.2096,强势多头排列,1.1
513390,2024-06-21,1.594197,1.558611,0.035586,2.2832,强势多头排列,1.1
513390,2024-06-20,1.589323,1.55362,0.035703,2.2981,强势多头排列,1.33
513390,2024-06-19,1.580291,1.546789,0.033502,2.1659,强势多头排列,1.33
513390,2024-06-18,1.571617,1.540292,0.031325,2.0337,强势多头排列,1.33
513390,2024-06-17,1.561547,1.533356,0.028191,1.8385,强势多头排列,1.33
513390,2024-06-14,1.553647,1.527624,0.026023,1.7035,强势多头排列,1.33
513390,2024-06-13,1.545219,1.521834,0.023385,1.5366,强势多头排列,1.33
513390,2024-06-12,1.535077,1.515501,0.019576,1.2917,强势多头排列,1.21
513390,2024-06-11,1.529091,1.511301,0.01779,1.1771,中等多头排列,0.7
513390,2024-06-07,1.52438,1.507805,0.016575,1.0993,中等多头排列,0.7
513390,2024-06-06,1.519358,1.504269,0.015089,1.0031,中等多头排列,0.7
513390,2024-06-05,1.51415,1.500771,0.013379,0.8915,温和多头排列,0.35
513390,2024-06-04,1.512905,1.499153,0.013752,0.9173,震荡排列,0.0
513390,2024-06-03,1.513069,1.498125,0.014944,0.9975,EMA信号分化,0.0
513390,2024-05-31,1.512536,1.496695,0.015841,1.0584,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-05-30,1.514089,1.49611,0.017979,1.2017,震荡排列,0.0
513390,2024-05-29,1.514468,1.494839,0.019629,1.3131,中等多头排列,0.7
513390,2024-05-28,1.511281,1.491866,0.019415,1.3014,中等多头排列,0.7
513390,2024-05-27,1.506786,1.488336,0.01845,1.2396,中等多头排列,0.7
513390,2024-05-24,1.50202,1.484763,0.017257,1.1623,中等多头排列,0.7
513390,2024-05-23,1.500024,1.482504,0.01752,1.1818,强势多头排列,1.21
513390,2024-05-22,1.493301,1.478144,0.015157,1.0254,中等多头排列,0.7
513390,2024-05-21,1.488083,1.474635,0.013448,0.912,中等多头排列,0.7
513390,2024-05-20,1.482825,1.471246,0.011579,0.787,中等多头排列,0.7
513390,2024-05-17,1.477703,1.468066,0.009637,0.6564,中等多头排列,0.7
513390,2024-05-16,1.472376,1.464951,0.007425,0.5068,强势多头排列,1.21
513390,2024-05-15,1.465535,1.461347,0.004188,0.2866,中等多头排列,0.7
513390,2024-05-14,1.461632,1.459295,0.002337,0.1601,震荡排列,0.0
513390,2024-05-13,1.458475,1.457719,0.000756,0.0519,震荡排列,0.0
513390,2024-05-10,1.454561,1.455936,-0.001375,-0.0944,震荡排列,0.0
513390,2024-05-09,1.451027,1.454491,-0.003464,-0.2382,价格强于EMA12但EMA12弱于EMA26,0.0
513390,2024-05-08,1.448486,1.45365,-0.005164,-0.3552,价格强于EMA12但EMA12弱于EMA26,0.0
513390,2024-05-07,1.444756,1.452422,-0.007666,-0.5278,价格强于EMA12但EMA12弱于EMA26,0.0
513390,2024-05-06,1.441075,1.451416,-0.010341,-0.7125,价格强于EMA12但EMA12弱于EMA26,0.0
513390,2024-04-30,1.439089,1.451369,-0.01228,-0.8461,价格强于EMA12但EMA12弱于EMA26,0.0
513390,2024-04-29,1.437287,1.451559,-0.014272,-0.9832,价格强于EMA12但EMA12弱于EMA26,0.0
513390,2024-04-26,1.435703,1.452004,-0.016301,-1.1227,震荡排列,0.0
513390,2024-04-25,1.436013,1.453444,-0.017431,-1.1993,强势空头排列,-1.1
513390,2024-04-24,1.440924,1.456999,-0.016075,-1.1033,温和空头排列,-0.35
513390,2024-04-23,1.441819,1.458679,-0.01686,-1.1558,强势空头排列,-1.21
513390,2024-04-22,1.448878,1.463134,-0.014256,-0.9743,强势空头排列,-1.33
513390,2024-04-19,1.458673,1.468584,-0.009911,-0.6749,强势空头排列,-1.33
513390,2024-04-18,1.467887,1.473431,-0.005544,-0.3763,中等空头排列,-0.77
513390,2024-04-17,1.473866,1.476505,-0.002639,-0.1787,震荡排列,0.0
513390,2024-04-16,1.480387,1.479586,0.000801,0.0541,震荡排列,0.0
513390,2024-04-15,1.487731,1.482753,0.004978,0.3357,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-04-12,1.489863,1.483293,0.00657,0.4429,震荡排列,0.0
513390,2024-04-11,1.489475,1.482596,0.006879,0.464,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-04-10,1.493561,1.483844,0.009717,0.6549,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-04-09,1.495118,1.483752,0.011366,0.766,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-04-08,1.496049,1.483252,0.012797,0.8628,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-04-03,1.498785,1.483432,0.015353,1.035,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-04-02,1.503291,1.484187,0.019104,1.2872,震荡排列,0.0
513390,2024-04-01,1.503707,1.482841,0.020866,1.4072,中等多头排列,0.7
513390,2024-03-29,1.501109,1.480029,0.02108,1.4243,强势多头排列,1.21
513390,2024-03-28,1.494401,1.475391,0.01901,1.2885,中等多头排列,0.7
513390,2024-03-27,1.490656,1.472222,0.018434,1.2521,中等多头排列,0.7
513390,2024-03-26,1.486957,1.46912,0.017837,1.2141,中等多头排列,0.7
513390,2024-03-25,1.483677,1.46625,0.017427,1.1885,中等多头排列,0.7
513390,2024-03-22,1.480345,1.46339,0.016955,1.1586,中等多头排列,0.7
513390,2024-03-21,1.477135,1.460621,0.016514,1.1306,中等多头排列,0.7
513390,2024-03-20,1.472796,1.457391,0.015405,1.057,震荡排列,0.0
513390,2024-03-19,1.472941,1.456222,0.016719,1.1481,价格弱于EMA12但EMA12强于EMA26,0.0
513390,2024-03-18,1.473657,1.4552,0.018457,1.2683,中等多头排列,0.7
513390,2024-03-15,1.472686,1.453296,0.01939,1.3342,中等多头排列,0.7
513390,2024-03-14,1.47172,1.451319,0.020401,1.4057,中等多头排列,0.7
513390,2024-03-13,1.46876,1.448385,0.020375,1.4067,中等多头排列,0.7
513390,2024-03-12,1.464534,1.444896,0.019638,1.3591,中等多头排列,0.7
