代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
513110,2024-12-20,1.8194,1.788899,0.030501,1.705
513110,2024-12-19,1.8242,1.788571,0.035629,1.992
513110,2024-12-18,1.823327,1.785336,0.037991,2.1279
513110,2024-12-17,1.812841,1.777683,0.035158,1.9777
513110,2024-12-16,1.801358,1.769818,0.03154,1.7821
513110,2024-12-13,1.794514,1.764283,0.030231,1.7135
513110,2024-12-12,1.788061,1.759026,0.029035,1.6506
513110,2024-12-11,1.781164,1.753668,0.027496,1.5679
513110,2024-12-10,1.778284,1.750201,0.028083,1.6046
513110,2024-12-09,1.775245,1.746617,0.028628,1.6391
513110,2024-12-06,1.767108,1.740747,0.026361,1.5143
513110,2024-12-05,1.761491,1.736167,0.025324,1.4586
513110,2024-12-04,1.753762,1.73074,0.023022,1.3302
513110,2024-12-03,1.747355,1.726079,0.021276,1.2326
513110,2024-12-02,1.741056,1.721605,0.019451,1.1298
513110,2024-11-29,1.738884,1.719094,0.01979,1.1512
513110,2024-11-28,1.738136,1.717181,0.020955,1.2203
513110,2024-11-27,1.73707,1.715036,0.022034,1.2848
513110,2024-11-26,1.73381,1.711839,0.021971,1.2835
513110,2024-11-25,1.731048,1.708866,0.022182,1.2981
513110,2024-11-22,1.72742,1.705495,0.021925,1.2856
513110,2024-11-21,1.725679,1.702975,0.022704,1.3332
513110,2024-11-20,1.72562,1.701133,0.024487,1.4395
513110,2024-11-19,1.723551,1.698263,0.025288,1.4891
513110,2024-11-18,1.723833,1.696364,0.027469,1.6193
513110,2024-11-15,1.724349,1.694394,0.029955,1.7679
513110,2024-11-14,1.722776,1.691305,0.031471,1.8608
513110,2024-11-13,1.716553,1.68605,0.030503,1.8091
513110,2024-11-12,1.709744,1.680614,0.02913,1.7333
513110,2024-11-11,1.699516,1.673783,0.025733,1.5374
513110,2024-11-08,1.688337,1.666805,0.021532,1.2918
513110,2024-11-07,1.67749,1.66031,0.01718,1.0347
513110,2024-11-06,1.667942,1.654734,0.013208,0.7982
513110,2024-11-05,1.661386,1.650793,0.010593,0.6417
513110,2024-11-04,1.664547,1.651337,0.01321,0.8
513110,2024-11-01,1.666829,1.651284,0.015545,0.9414
513110,2024-10-31,1.670434,1.651626,0.018808,1.1388
513110,2024-10-30,1.67124,1.650476,0.020764,1.2581
513110,2024-10-29,1.666375,1.646674,0.019701,1.1964
513110,2024-10-28,1.66317,1.643688,0.019482,1.1853
513110,2024-10-25,1.659019,1.640303,0.018716,1.141
513110,2024-10-24,1.657386,1.638088,0.019298,1.1781
513110,2024-10-23,1.657093,1.636415,0.020678,1.2636
513110,2024-10-22,1.653473,1.633168,0.020305,1.2433
513110,2024-10-21,1.65065,1.630301,0.020349,1.2482
513110,2024-10-18,1.647677,1.627365,0.020312,1.2482
513110,2024-10-17,1.644528,1.624355,0.020173,1.2419
513110,2024-10-16,1.639896,1.620703,0.019193,1.1842
513110,2024-10-15,1.635696,1.617319,0.018377,1.1363
513110,2024-10-14,1.627459,1.612225,0.015234,0.9449
513110,2024-10-11,1.622451,1.608803,0.013648,0.8483
513110,2024-10-10,1.616897,1.605267,0.01163,0.7245
513110,2024-10-09,1.610696,1.601608,0.009088,0.5674
513110,2024-10-08,1.607368,1.599417,0.007951,0.4971
513110,2024-09-30,1.60689,1.59857,0.00832,0.5205
513110,2024-09-27,1.605415,1.597256,0.008159,0.5108
513110,2024-09-26,1.603127,1.595597,0.00753,0.4719
513110,2024-09-25,1.596422,1.592044,0.004378,0.275
513110,2024-09-24,1.593954,1.590608,0.003346,0.2104
513110,2024-09-23,1.589764,1.588496,0.001268,0.0798
513110,2024-09-20,1.584448,1.586056,-0.001608,-0.1014
513110,2024-09-19,1.579257,1.583901,-0.004644,-0.2932
513110,2024-09-18,1.574031,1.581973,-0.007942,-0.502
513110,2024-09-13,1.570218,1.58093,-0.010712,-0.6776
513110,2024-09-12,1.56553,1.579725,-0.014195,-0.8986
513110,2024-09-11,1.561263,1.578983,-0.01772,-1.1222
513110,2024-09-10,1.564402,1.581782,-0.01738,-1.0988
513110,2024-09-09,1.570657,1.585924,-0.015267,-0.9627
513110,2024-09-06,1.57914,1.590878,-0.011738,-0.7378
513110,2024-09-05,1.586438,1.595028,-0.00859,-0.5385
513110,2024-09-04,1.593608,1.59887,-0.005262,-0.3291
513110,2024-09-03,1.602628,1.60326,-0.000632,-0.0394
513110,2024-09-02,1.602379,1.603201,-0.000822,-0.0513
513110,2024-08-30,1.602266,1.603217,-0.000951,-0.0593
513110,2024-08-29,1.60395,1.604034,-8.4e-05,-0.0052
513110,2024-08-28,1.607759,1.605717,0.002042,0.1272
513110,2024-08-27,1.606625,1.605054,0.001571,0.0979
513110,2024-08-26,1.606193,1.604739,0.001454,0.0906
513110,2024-08-23,1.603137,1.603278,-0.000141,-0.0088
513110,2024-08-22,1.599707,1.60178,-0.002073,-0.1294
513110,2024-08-21,1.592927,1.598963,-0.006036,-0.3775
513110,2024-08-20,1.585823,1.59632,-0.010497,-0.6576
513110,2024-08-19,1.575791,1.592745,-0.016954,-1.0645
513110,2024-08-16,1.569934,1.591525,-0.021591,-1.3566
513110,2024-08-15,1.558831,1.588367,-0.029536,-1.8595
513110,2024-08-14,1.554801,1.588956,-0.034155,-2.1495
513110,2024-08-13,1.55131,1.590153,-0.038843,-2.4427
513110,2024-08-12,1.55173,1.593445,-0.041715,-2.6179
513110,2024-08-09,1.553863,1.59772,-0.043857,-2.745
513110,2024-08-08,1.558201,1.603138,-0.044937,-2.8031
513110,2024-08-07,1.571511,1.612589,-0.041078,-2.5473
513110,2024-08-06,1.582694,1.620796,-0.038102,-2.3508
513110,2024-08-05,1.597366,1.6303,-0.032934,-2.0201
513110,2024-08-02,1.624887,1.645044,-0.020157,-1.2253
513110,2024-08-01,1.637412,1.652167,-0.014755,-0.8931
513110,2024-07-31,1.637851,1.653541,-0.01569,-0.9489
513110,2024-07-30,1.645096,1.657984,-0.012888,-0.7773
513110,2024-07-29,1.65275,1.662383,-0.009633,-0.5795
513110,2024-07-26,1.659432,1.666093,-0.006661,-0.3998
513110,2024-07-25,1.671692,1.672021,-0.000329,-0.0197
513110,2024-07-24,1.684909,1.677862,0.007047,0.42
513110,2024-07-23,1.691802,1.680331,0.011471,0.6827
513110,2024-07-22,1.696311,1.681398,0.014913,0.8869
513110,2024-07-19,1.702913,1.68311,0.019803,1.1766
513110,2024-07-18,1.709806,1.684559,0.025247,1.4987
513110,2024-07-17,1.715044,1.684843,0.030201,1.7925
513110,2024-07-16,1.715961,1.682831,0.03313,1.9687
513110,2024-07-15,1.71359,1.679137,0.034453,2.0518
513110,2024-07-12,1.710061,1.674828,0.035233,2.1037
513110,2024-07-11,1.711709,1.672734,0.038975,2.33
513110,2024-07-10,1.703837,1.666153,0.037684,2.2617
513110,2024-07-09,1.697808,1.660485,0.037323,2.2477
513110,2024-07-08,1.689591,1.653884,0.035707,2.159
513110,2024-07-05,1.682062,1.647715,0.034347,2.0845
513110,2024-07-04,1.673892,1.641372,0.03252,1.9813
513110,2024-07-03,1.665508,1.635082,0.030426,1.8608
513110,2024-07-02,1.658328,1.629488,0.02884,1.7699
513110,2024-07-01,1.656206,1.626248,0.029958,1.8422
513110,2024-06-28,1.653698,1.622747,0.030951,1.9073
513110,2024-06-27,1.649461,1.618407,0.031054,1.9188
513110,2024-06-26,1.647726,1.61516,0.032566,2.0163
513110,2024-06-25,1.644222,1.611012,0.03321,2.0614
513110,2024-06-24,1.643717,1.608133,0.035584,2.2128
513110,2024-06-21,1.640757,1.603984,0.036773,2.2926
513110,2024-06-20,1.636349,1.599103,0.037246,2.3292
513110,2024-06-19,1.627139,1.592071,0.035068,2.2027
513110,2024-06-18,1.61771,1.585117,0.032593,2.0562
513110,2024-06-17,1.607476,1.578006,0.02947,1.8675
513110,2024-06-14,1.599199,1.572007,0.027192,1.7298
513110,2024-06-13,1.590871,1.566167,0.024704,1.5774
513110,2024-06-12,1.580666,1.559701,0.020965,1.3442
513110,2024-06-11,1.574423,1.555277,0.019146,1.231
513110,2024-06-07,1.569591,1.551619,0.017972,1.1583
513110,2024-06-06,1.564426,1.547908,0.016518,1.0671
513110,2024-06-05,1.558685,1.544061,0.014624,0.9471
513110,2024-06-04,1.557174,1.542226,0.014948,0.9692
513110,2024-06-03,1.557569,1.541204,0.016365,1.0618
513110,2024-05-31,1.556945,1.53962,0.017325,1.1253
513110,2024-05-30,1.558026,1.53871,0.019316,1.2553
513110,2024-05-29,1.558394,1.537326,0.021068,1.3704
513110,2024-05-28,1.555375,1.534313,0.021062,1.3727
513110,2024-05-27,1.550897,1.530658,0.020239,1.3222
513110,2024-05-24,1.546151,1.52695,0.019201,1.2575
513110,2024-05-23,1.543815,1.524386,0.019429,1.2745
513110,2024-05-22,1.536873,1.519777,0.017096,1.1249
513110,2024-05-21,1.531031,1.515839,0.015192,1.0022
513110,2024-05-20,1.525583,1.512226,0.013357,0.8833
513110,2024-05-17,1.520416,1.508884,0.011532,0.7643
513110,2024-05-16,1.515037,1.505595,0.009442,0.6271
513110,2024-05-15,1.507953,1.501723,0.00623,0.4149
513110,2024-05-14,1.504126,1.499541,0.004585,0.3058
513110,2024-05-13,1.500876,1.497744,0.003132,0.2091
513110,2024-05-10,1.496853,1.495723,0.00113,0.0755
513110,2024-05-09,1.49319,1.494021,-0.000831,-0.0556
513110,2024-05-08,1.490679,1.492983,-0.002304,-0.1543
513110,2024-05-07,1.486803,1.491462,-0.004659,-0.3124
513110,2024-05-06,1.482767,1.490059,-0.007292,-0.4894
513110,2024-04-30,1.480361,1.489583,-0.009222,-0.6191
513110,2024-04-29,1.478609,1.48955,-0.010941,-0.7345
513110,2024-04-26,1.476537,1.489514,-0.012977,-0.8712
513110,2024-04-25,1.476271,1.490435,-0.014164,-0.9503
513110,2024-04-24,1.480503,1.49343,-0.012927,-0.8656
513110,2024-04-23,1.481139,1.494744,-0.013605,-0.9102
513110,2024-04-22,1.487892,1.498804,-0.010912,-0.728
513110,2024-04-19,1.496782,1.503588,-0.006806,-0.4527
513110,2024-04-18,1.505651,1.508035,-0.002384,-0.1581
513110,2024-04-17,1.51086,1.510518,0.000342,0.0226
513110,2024-04-16,1.516108,1.512799,0.003309,0.2187
513110,2024-04-15,1.522127,1.515183,0.006944,0.4583
513110,2024-04-12,1.523059,1.515038,0.008021,0.5294
513110,2024-04-11,1.520888,1.513441,0.007447,0.4921
513110,2024-04-10,1.522686,1.513636,0.00905,0.5979
513110,2024-04-09,1.522447,1.512807,0.00964,0.6372
513110,2024-04-08,1.522892,1.512232,0.01066,0.7049
513110,2024-04-03,1.523964,1.51185,0.012114,0.8013
513110,2024-04-02,1.52523,1.511438,0.013792,0.9125
513110,2024-04-01,1.524181,1.509873,0.014308,0.9476
513110,2024-03-29,1.521668,1.507623,0.014045,0.9316
513110,2024-03-28,1.520699,1.506073,0.014626,0.9711
513110,2024-03-27,1.519007,1.504159,0.014848,0.9871
513110,2024-03-26,1.517009,1.502092,0.014917,0.9931
513110,2024-03-25,1.514101,1.499619,0.014482,0.9657
513110,2024-03-22,1.511574,1.497349,0.014225,0.95
513110,2024-03-21,1.507133,1.494256,0.012877,0.8618
513110,2024-03-20,1.502067,1.490997,0.01107,0.7425
513110,2024-03-19,1.502261,1.490197,0.012064,0.8096
513110,2024-03-18,1.503581,1.489812,0.013769,0.9242
513110,2024-03-15,1.505141,1.489397,0.015744,1.0571
513110,2024-03-14,1.506257,1.488629,0.017628,1.1842
513110,2024-03-13,1.505213,1.48676,0.018453,1.2412
513110,2024-03-12,1.502888,1.48426,0.018628,1.255
513110,2024-03-11,1.502504,1.482601,0.019903,1.3424
513110,2024-03-08,1.502596,1.481049,0.021547,1.4548
513110,2024-03-07,1.498704,1.477613,0.021091,1.4274
513110,2024-03-06,1.498469,1.475822,0.022647,1.5345
513110,2024-03-05,1.497645,1.473648,0.023997,1.6284
513110,2024-03-04,1.493944,1.4701,0.023844,1.6219
513110,2024-03-01,1.487207,1.465228,0.021979,1.5
513110,2024-02-29,1.482699,1.461486,0.021213,1.4515
513110,2024-02-28,1.481189,1.459125,0.022064,1.5121
513110,2024-02-27,1.477769,1.455855,0.021914,1.5052
513110,2024-02-26,1.474818,1.452803,0.022015,1.5153
513110,2024-02-23,1.471512,1.449588,0.021924,1.5124
513110,2024-02-22,1.465969,1.445395,0.020574,1.4234
513110,2024-02-21,1.463054,1.442466,0.020588,1.4273
513110,2024-02-20,1.463973,1.441224,0.022749,1.5784
513110,2024-02-19,1.461969,1.438522,0.023447,1.6299
513110,2024-02-08,1.45869,1.435203,0.023487,1.6365
513110,2024-02-07,1.453543,1.43106,0.022483,1.5711
513110,2024-02-06,1.451278,1.428264,0.023014,1.6113
513110,2024-02-05,1.447329,1.424685,0.022644,1.5894
513110,2024-02-02,1.442843,1.4209,0.021943,1.5443
513110,2024-02-01,1.439542,1.417692,0.02185,1.5412
513110,2024-01-31,1.440731,1.416468,0.024263,1.7129
513110,2024-01-30,1.439773,1.414105,0.025668,1.8151
513110,2024-01-29,1.434277,1.409634,0.024643,1.7482
513110,2024-01-26,1.430327,1.405924,0.024403,1.7357
513110,2024-01-25,1.427114,1.402558,0.024556,1.7508
513110,2024-01-24,1.421317,1.398043,0.023274,1.6648
513110,2024-01-23,1.413011,1.392526,0.020485,1.4711
513110,2024-01-22,1.406831,1.388168,0.018663,1.3444
513110,2024-01-19,1.397346,1.382502,0.014844,1.0737
513110,2024-01-18,1.392136,1.379022,0.013114,0.951
513110,2024-01-17,1.390342,1.377184,0.013158,0.9554
513110,2024-01-16,1.388768,1.375438,0.01333,0.9691
513110,2024-01-15,1.386726,1.373474,0.013252,0.9649
513110,2024-01-12,1.38304,1.370791,0.012249,0.8936
513110,2024-01-11,1.380138,1.368535,0.011603,0.8478
513110,2024-01-10,1.375981,1.365778,0.010203,0.747
513110,2024-01-09,1.373614,1.36392,0.009694,0.7107
513110,2024-01-08,1.371726,1.362313,0.009413,0.691
513110,2024-01-05,1.37513,1.363058,0.012072,0.8857
513110,2024-01-04,1.379336,1.363943,0.015393,1.1286
513110,2024-01-03,1.382488,1.364098,0.01839,1.3481
513110,2024-01-02,1.384759,1.363626,0.021133,1.5498
513110,2023-12-29,1.383806,1.361516,0.02229,1.6371
513110,2023-12-28,1.382134,1.358998,0.023136,1.7024
513110,2023-12-27,1.379067,1.355798,0.023269,1.7163
513110,2023-12-26,1.375261,1.352261,0.023,1.7009
513110,2023-12-25,1.371673,1.348842,0.022831,1.6926
513110,2023-12-22,1.368704,1.34571,0.022994,1.7087
513110,2023-12-21,1.365195,1.342326,0.022869,1.7037
513110,2023-12-20,1.36214,1.339153,0.022987,1.7165
513110,2023-12-19,1.356166,1.334685,0.021481,1.6094
513110,2023-12-18,1.350196,1.33034,0.019856,1.4926
513110,2023-12-15,1.344959,1.326447,0.018512,1.3956
513110,2023-12-14,1.340587,1.323042,0.017545,1.3261
513110,2023-12-13,1.333058,1.318326,0.014732,1.1175
513110,2023-12-12,1.326887,1.314432,0.012455,0.9476
513110,2023-12-11,1.321957,1.311267,0.01069,0.8152
513110,2023-12-08,1.31904,1.309128,0.009912,0.7571
513110,2023-12-07,1.317411,1.307618,0.009793,0.7489
513110,2023-12-06,1.318576,1.307348,0.011228,0.8588
513110,2023-12-05,1.317408,1.305935,0.011473,0.8785
513110,2023-12-04,1.319119,1.30577,0.013349,1.0223
513110,2023-12-01,1.318959,1.304632,0.014327,1.0982
513110,2023-11-30,1.31877,1.303402,0.015368,1.1791
513110,2023-11-29,1.317819,1.301754,0.016065,1.2341
513110,2023-11-28,1.316513,1.299895,0.016618,1.2784
513110,2023-11-27,1.31497,1.297886,0.017084,1.3163
513110,2023-11-24,1.313873,1.296037,0.017836,1.3762
513110,2023-11-23,1.311305,1.29348,0.017825,1.3781
513110,2023-11-22,1.308451,1.290799,0.017652,1.3675
513110,2023-11-21,1.306533,1.288543,0.01799,1.3962
513110,2023-11-20,1.302448,1.285306,0.017142,1.3337
513110,2023-11-17,1.299984,1.28285,0.017134,1.3356
513110,2023-11-16,1.294527,1.279079,0.015448,1.2077
513110,2023-11-15,1.288077,1.275005,0.013072,1.0253
513110,2023-11-14,1.27991,1.270365,0.009545,0.7514
513110,2023-11-13,1.273893,1.266954,0.006939,0.5477
513110,2023-11-10,1.267328,1.263511,0.003817,0.3021
513110,2023-11-09,1.264115,1.261792,0.002323,0.1841
513110,2023-11-08,1.258136,1.258975,-0.000839,-0.0666
513110,2023-11-07,1.252343,1.256493,-0.00415,-0.3303
513110,2023-11-06,1.247678,1.254772,-0.007094,-0.5654
513110,2023-11-03,1.242165,1.252914,-0.010749,-0.8579
513110,2023-11-02,1.238194,1.252027,-0.013833,-1.1048
513110,2023-11-01,1.236048,1.25219,-0.016142,-1.2891
513110,2023-10-31,1.237875,1.254285,-0.01641,-1.3083
513110,2023-10-30,1.242398,1.257587,-0.015189,-1.2078
513110,2023-10-27,1.247197,1.260914,-0.013717,-1.0879
513110,2023-10-26,1.253597,1.264828,-0.011231,-0.8879
513110,2023-10-25,1.261523,1.269214,-0.007691,-0.606
513110,2023-10-24,1.264346,1.271071,-0.006725,-0.5291
513110,2023-10-23,1.266954,1.272757,-0.005803,-0.4559
513110,2023-10-20,1.271491,1.275217,-0.003726,-0.2922
513110,2023-10-19,1.275035,1.277074,-0.002039,-0.1597
513110,2023-10-18,1.276859,1.27804,-0.001181,-0.0924
513110,2023-10-17,1.276288,1.277884,-0.001596,-0.1249
513110,2023-10-16,1.274886,1.277394,-0.002508,-0.1963
513110,2023-10-13,1.274865,1.277586,-0.002721,-0.213
513110,2023-10-12,1.272659,1.276833,-0.004174,-0.3269
513110,2023-10-11,1.268779,1.275459,-0.00668,-0.5237
513110,2023-10-10,1.26583,1.274696,-0.008866,-0.6955
513110,2023-10-09,1.263799,1.274512,-0.010713,-0.8406
513110,2023-09-28,1.264671,1.275753,-0.011082,-0.8687
513110,2023-09-27,1.269157,1.278613,-0.009456,-0.7396
513110,2023-09-26,1.27464,1.281782,-0.007142,-0.5572
513110,2023-09-25,1.279847,1.284645,-0.004798,-0.3735
513110,2023-09-22,1.284911,1.287256,-0.002345,-0.1822
513110,2023-09-21,1.291258,1.290237,0.001021,0.0791
513110,2023-09-20,1.295668,1.292096,0.003572,0.2765
513110,2023-09-19,1.297244,1.292503,0.004741,0.3668
513110,2023-09-18,1.298925,1.292864,0.006061,0.4688
513110,2023-09-15,1.30073,1.293173,0.007557,0.5844
513110,2023-09-14,1.299408,1.291987,0.007421,0.5744
513110,2023-09-13,1.298755,1.291106,0.007649,0.5924
513110,2023-09-12,1.299438,1.290794,0.008644,0.6697
513110,2023-09-11,1.297699,1.289337,0.008362,0.6486
513110,2023-09-08,1.297644,1.288644,0.009,0.6984
513110,2023-09-07,1.295943,1.287176,0.008767,0.6811
513110,2023-09-06,1.294842,1.28599,0.008852,0.6883
513110,2023-09-05,1.291541,1.283829,0.007712,0.6007
513110,2023-09-04,1.288548,1.281896,0.006652,0.5189
513110,2023-09-01,1.284648,1.279647,0.005001,0.3908
513110,2023-08-31,1.280766,1.277539,0.003227,0.2526
513110,2023-08-30,1.275814,1.275102,0.000712,0.0558
513110,2023-08-29,1.271053,1.27295,-0.001897,-0.149
513110,2023-08-28,1.269608,1.272466,-0.002858,-0.2246
513110,2023-08-25,1.2699,1.272824,-0.002924,-0.2297
513110,2023-08-24,1.273519,1.27465,-0.001131,-0.0887
513110,2023-08-23,1.268886,1.272702,-0.003816,-0.2998
513110,2023-08-22,1.268683,1.272918,-0.004235,-0.3327
513110,2023-08-21,1.268989,1.273391,-0.004402,-0.3457
513110,2023-08-18,1.272623,1.275343,-0.00272,-0.2133
513110,2023-08-17,1.278009,1.27793,7.9e-05,0.0062
513110,2023-08-16,1.280738,1.279124,0.001614,0.1262
513110,2023-08-15,1.282145,1.279614,0.002531,0.1978
513110,2023-08-14,1.281263,1.279023,0.00224,0.1751
513110,2023-08-11,1.284038,1.280065,0.003973,0.3104
513110,2023-08-10,1.286045,1.28063,0.005415,0.4228
513110,2023-08-09,1.289144,1.281561,0.007583,0.5917
513110,2023-08-08,1.290442,1.281526,0.008916,0.6957
