代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159540,2024-07-08,0.82638,0.839038,-0.012658,-1.5086
159540,2024-07-05,0.831176,0.842161,-0.010985,-1.3044
159540,2024-07-04,0.834117,0.844334,-0.010217,-1.2101
159540,2024-07-03,0.838866,0.847241,-0.008375,-0.9885
159540,2024-07-02,0.842477,0.8495,-0.007023,-0.8267
159540,2024-07-01,0.846382,0.85178,-0.005398,-0.6337
159540,2024-06-28,0.849179,0.853443,-0.004264,-0.4996
159540,2024-06-27,0.851939,0.854998,-0.003059,-0.3578
159540,2024-06-26,0.854292,0.856278,-0.001986,-0.2319
159540,2024-06-25,0.855072,0.85678,-0.001708,-0.1994
159540,2024-06-24,0.861994,0.859963,0.002031,0.2362
159540,2024-06-21,0.865629,0.8614,0.004229,0.4909
159540,2024-06-20,0.864835,0.860712,0.004123,0.479
159540,2024-06-19,0.864623,0.860289,0.004334,0.5038
159540,2024-06-18,0.862009,0.858792,0.003217,0.3746
159540,2024-06-17,0.859283,0.857335,0.001948,0.2272
159540,2024-06-14,0.856971,0.856162,0.000809,0.0945
159540,2024-06-13,0.854966,0.855215,-0.000249,-0.0291
159540,2024-06-12,0.851869,0.853872,-0.002003,-0.2346
159540,2024-06-11,0.850391,0.853382,-0.002991,-0.3505
159540,2024-06-07,0.847734,0.852452,-0.004718,-0.5535
159540,2024-06-06,0.848959,0.853368,-0.004409,-0.5167
159540,2024-06-05,0.849679,0.854038,-0.004359,-0.5104
159540,2024-06-04,0.848711,0.853961,-0.00525,-0.6148
159540,2024-06-03,0.848113,0.854118,-0.006005,-0.7031
159540,2024-05-31,0.847952,0.854527,-0.006575,-0.7694
159540,2024-05-30,0.849034,0.855529,-0.006495,-0.7592
159540,2024-05-29,0.850858,0.856852,-0.005994,-0.6995
159540,2024-05-28,0.854287,0.85884,-0.004553,-0.5301
159540,2024-05-27,0.856703,0.860267,-0.003564,-0.4143
159540,2024-05-24,0.858285,0.861249,-0.002964,-0.3442
159540,2024-05-23,0.863064,0.863588,-0.000524,-0.0607
159540,2024-05-22,0.864712,0.864355,0.000357,0.0413
159540,2024-05-21,0.863932,0.863984,-5.2e-05,-0.006
159540,2024-05-20,0.863556,0.863823,-0.000267,-0.0309
159540,2024-05-17,0.861658,0.863008,-0.00135,-0.1564
159540,2024-05-16,0.861232,0.862929,-0.001697,-0.1967
159540,2024-05-15,0.861638,0.863243,-0.001605,-0.1859
159540,2024-05-14,0.863753,0.864303,-0.00055,-0.0636
159540,2024-05-13,0.864618,0.864727,-0.000109,-0.0126
159540,2024-05-10,0.866185,0.865425,0.00076,0.0878
159540,2024-05-09,0.866764,0.865619,0.001145,0.1323
159540,2024-05-08,0.864539,0.864549,-1e-05,-0.0012
159540,2024-05-07,0.864637,0.864593,4.4e-05,0.0051
159540,2024-05-06,0.862389,0.8636,-0.001211,-0.1402
159540,2024-04-30,0.857914,0.861728,-0.003814,-0.4426
159540,2024-04-29,0.85408,0.860347,-0.006267,-0.7284
159540,2024-04-26,0.847731,0.858054,-0.010323,-1.2031
159540,2024-04-25,0.844228,0.857339,-0.013111,-1.5293
159540,2024-04-24,0.844451,0.858486,-0.014035,-1.6349
159540,2024-04-23,0.84326,0.859085,-0.015825,-1.8421
159540,2024-04-22,0.846762,0.861891,-0.015129,-1.7553
159540,2024-04-19,0.850355,0.864683,-0.014328,-1.657
159540,2024-04-18,0.85442,0.867617,-0.013197,-1.5211
159540,2024-04-17,0.855042,0.868947,-0.013905,-1.6002
159540,2024-04-16,0.85414,0.869662,-0.015522,-1.7848
159540,2024-04-15,0.859075,0.873075,-0.014,-1.6035
159540,2024-04-12,0.860725,0.874921,-0.014196,-1.6225
159540,2024-04-11,0.864311,0.877635,-0.013324,-1.5182
159540,2024-04-10,0.869822,0.881126,-0.011304,-1.2829
159540,2024-04-09,0.878517,0.885856,-0.007339,-0.8285
159540,2024-04-08,0.884248,0.888964,-0.004716,-0.5305
159540,2024-04-03,0.890474,0.892082,-0.001608,-0.1803
159540,2024-04-02,0.896379,0.894808,0.001571,0.1756
159540,2024-04-01,0.900084,0.896313,0.003771,0.4207
159540,2024-03-29,0.901372,0.896578,0.004794,0.5347
159540,2024-03-28,0.905803,0.898144,0.007659,0.8528
159540,2024-03-27,0.910131,0.899435,0.010696,1.1892
159540,2024-03-26,0.919973,0.90291,0.017063,1.8898
159540,2024-03-25,0.925241,0.903863,0.021378,2.3652
159540,2024-03-22,0.928012,0.903372,0.02464,2.7276
159540,2024-03-21,0.927287,0.901082,0.026205,2.9082
159540,2024-03-20,0.924612,0.897809,0.026803,2.9854
159540,2024-03-19,0.921815,0.894433,0.027382,3.0614
159540,2024-03-18,0.919599,0.891268,0.028331,3.1787
159540,2024-03-15,0.914435,0.886729,0.027706,3.1245
159540,2024-03-14,0.912515,0.883668,0.028847,3.2645
159540,2024-03-13,0.911336,0.880841,0.030495,3.462
159540,2024-03-12,0.907215,0.876588,0.030627,3.4939
159540,2024-03-11,0.902526,0.872075,0.030451,3.4918
159540,2024-03-08,0.896986,0.867201,0.029785,3.4346
159540,2024-03-07,0.892256,0.862738,0.029518,3.4214
159540,2024-03-06,0.889757,0.859277,0.03048,3.5472
159540,2024-03-05,0.882804,0.853779,0.029025,3.3996
159540,2024-03-04,0.872586,0.846961,0.025625,3.0255
159540,2024-03-01,0.859602,0.839198,0.020404,2.4314
159540,2024-02-29,0.844257,0.830814,0.013443,1.6181
159540,2024-02-28,0.831031,0.823919,0.007112,0.8632
159540,2024-02-27,0.825036,0.820712,0.004324,0.5269
159540,2024-02-26,0.811407,0.814369,-0.002962,-0.3637
159540,2024-02-23,0.804208,0.811439,-0.007231,-0.8911
159540,2024-02-22,0.796973,0.808834,-0.011861,-1.4664
159540,2024-02-21,0.789513,0.806501,-0.016988,-2.1064
159540,2024-02-20,0.784334,0.805581,-0.021247,-2.6375
159540,2024-02-19,0.778213,0.804587,-0.026374,-3.278
159540,2024-02-08,0.77007,0.803114,-0.033044,-4.1145
159540,2024-02-07,0.766082,0.804003,-0.037921,-4.7165
159540,2024-02-06,0.765916,0.806963,-0.041047,-5.0866
159540,2024-02-05,0.768809,0.81152,-0.042711,-5.2631
159540,2024-02-02,0.777866,0.818922,-0.041056,-5.0134
159540,2024-02-01,0.789296,0.827236,-0.03794,-4.5864
159540,2024-01-31,0.796986,0.833655,-0.036669,-4.3986
159540,2024-01-30,0.806983,0.840987,-0.034004,-4.0433
159540,2024-01-29,0.815526,0.847466,-0.03194,-3.7689
159540,2024-01-26,0.820712,0.852303,-0.031591,-3.7065
159540,2024-01-25,0.823024,0.855847,-0.032823,-3.8351
159540,2024-01-24,0.82321,0.858555,-0.035345,-4.1168
159540,2024-01-23,0.82543,0.86236,-0.03693,-4.2824
159540,2024-01-22,0.82969,0.867188,-0.037498,-4.3241
159540,2024-01-19,0.837633,0.873684,-0.036051,-4.1263
159540,2024-01-18,0.842112,0.878538,-0.036426,-4.1462
159540,2024-01-17,0.845224,0.882821,-0.037597,-4.2587
159540,2024-01-16,0.852537,0.889047,-0.03651,-4.1066
159540,2024-01-15,0.860816,0.895611,-0.034795,-3.8851
159540,2024-01-12,0.868056,0.90158,-0.033524,-3.7184
159540,2024-01-11,0.87552,0.907546,-0.032026,-3.5289
159540,2024-01-10,0.881251,0.91263,-0.031379,-3.4383
159540,2024-01-09,0.891115,0.91948,-0.028365,-3.0849
159540,2024-01-08,0.900954,0.926078,-0.025124,-2.7129
159540,2024-01-05,0.911673,0.932805,-0.021132,-2.2654
159540,2024-01-04,0.91925,0.937829,-0.018579,-1.9811
159540,2024-01-03,0.925114,0.941895,-0.016781,-1.7816
159540,2024-01-02,0.930407,0.945567,-0.01516,-1.6033
159540,2023-12-29,0.932845,0.947852,-0.015007,-1.5833
159540,2023-12-28,0.932453,0.948881,-0.016428,-1.7313
159540,2023-12-27,0.933263,0.950551,-0.017288,-1.8187
159540,2023-12-26,0.93822,0.954115,-0.015895,-1.6659
159540,2023-12-25,0.94426,0.958044,-0.013784,-1.4388
159540,2023-12-22,0.949216,0.961328,-0.012112,-1.2599
159540,2023-12-21,0.953801,0.964314,-0.010513,-1.0902
159540,2023-12-20,0.956492,0.966339,-0.009847,-1.019
159540,2023-12-19,0.962218,0.969646,-0.007428,-0.7661
159540,2023-12-18,0.965348,0.971618,-0.00627,-0.6453
159540,2023-12-15,0.969775,0.974068,-0.004293,-0.4407
159540,2023-12-14,0.972098,0.975433,-0.003335,-0.3419
159540,2023-12-13,0.972843,0.976028,-0.003185,-0.3263
159540,2023-12-12,0.972632,0.97619,-0.003558,-0.3645
159540,2023-12-11,0.970384,0.975485,-0.005101,-0.5229
159540,2023-12-08,0.966453,0.974164,-0.007711,-0.7916
159540,2023-12-07,0.966536,0.974817,-0.008281,-0.8495
159540,2023-12-06,0.96936,0.976722,-0.007362,-0.7537
159540,2023-12-05,0.973062,0.97894,-0.005878,-0.6004
159540,2023-12-04,0.978528,0.981815,-0.003287,-0.3348
159540,2023-12-01,0.978988,0.98228,-0.003292,-0.3351
159540,2023-11-30,0.979349,0.982703,-0.003354,-0.3413
159540,2023-11-29,0.982867,0.984519,-0.001652,-0.1678
159540,2023-11-28,0.986116,0.986081,3.5e-05,0.0035
159540,2023-11-27,0.988137,0.986967,0.00117,0.1185
159540,2023-11-24,0.991071,0.988164,0.002907,0.2942
159540,2023-11-23,0.994538,0.989457,0.005081,0.5135
159540,2023-11-22,0.995181,0.989334,0.005847,0.591
159540,2023-11-21,0.99776,0.990001,0.007759,0.7837
159540,2023-11-20,0.998262,0.989601,0.008661,0.8752
159540,2023-11-17,0.996127,0.987969,0.008158,0.8257
159540,2023-11-16,0.994514,0.986606,0.007908,0.8015
159540,2023-11-15,0.992244,0.984975,0.007269,0.738
159540,2023-11-14,0.988652,0.982813,0.005839,0.5941
159540,2023-11-13,0.984407,0.980478,0.003929,0.4007
159540,2023-11-10,0.981026,0.978676,0.00235,0.2401
159540,2023-11-09,0.979213,0.97769,0.001523,0.1558
159540,2023-11-08,0.974888,0.975666,-0.000778,-0.0797
159540,2023-11-07,0.969595,0.973399,-0.003804,-0.3908
159540,2023-11-06,0.964612,0.971511,-0.006899,-0.7101
159540,2023-11-03,0.960359,0.970192,-0.009833,-1.0135
159540,2023-11-02,0.95897,0.970367,-0.011397,-1.1745
159540,2023-11-01,0.960783,0.972076,-0.011293,-1.1617
159540,2023-10-31,0.960744,0.972962,-0.012218,-1.2558
159540,2023-10-30,0.959788,0.973519,-0.013731,-1.4105
159540,2023-10-27,0.957931,0.973801,-0.01587,-1.6297
159540,2023-10-26,0.959737,0.975865,-0.016128,-1.6527
159540,2023-10-25,0.964416,0.979214,-0.014798,-1.5112
159540,2023-10-24,0.968855,0.982351,-0.013496,-1.3738
159540,2023-10-23,0.976284,0.986699,-0.010415,-1.0555
159540,2023-10-20,0.98379,0.990835,-0.007045,-0.711
159540,2023-10-19,0.990842,0.994502,-0.00366,-0.368
159540,2023-10-18,0.994268,0.996302,-0.002034,-0.2042
159540,2023-10-17,0.999044,0.998566,0.000478,0.0479
159540,2023-10-16,1.001234,0.999492,0.001742,0.1743
159540,2023-10-13,1.004186,1.000651,0.003535,0.3533
159540,2023-10-12,1.004402,1.000463,0.003939,0.3937
159540,2023-10-11,1.002111,0.99914,0.002971,0.2974
159540,2023-10-10,0.999586,0.997791,0.001795,0.1799
159540,2023-10-09,0.997692,0.996815,0.000877,0.088
159540,2023-09-28,0.996,0.996,0.0,0.0
