代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159659,2024-12-30,1.728553,1.6966,0.031953,1.8834,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-12-27,1.729563,1.694488,0.035075,2.0699,强势多头排列,1.1
159659,2024-12-26,1.724756,1.689568,0.035188,2.0827,强势多头排列,1.33
159659,2024-12-25,1.713439,1.681773,0.031666,1.8829,强势多头排列,1.33
159659,2024-12-24,1.702792,1.674555,0.028237,1.6862,强势多头排列,1.1
159659,2024-12-23,1.697663,1.670039,0.027624,1.6541,中等多头排列,0.7
159659,2024-12-20,1.694148,1.666282,0.027866,1.6723,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-12-19,1.698902,1.666145,0.032757,1.966,中等多头排列,0.7
159659,2024-12-18,1.698156,1.663196,0.03496,2.102,强势多头排列,1.33
159659,2024-12-17,1.688003,1.655932,0.032071,1.9367,强势多头排列,1.33
159659,2024-12-16,1.678549,1.649207,0.029342,1.7792,强势多头排列,1.21
159659,2024-12-13,1.672104,1.644023,0.028081,1.7081,强势多头排列,1.1
159659,2024-12-12,1.666122,1.639145,0.026977,1.6458,强势多头排列,1.21
159659,2024-12-11,1.659781,1.634197,0.025584,1.5655,中等多头排列,0.7
159659,2024-12-10,1.657378,1.631092,0.026286,1.6116,中等多头排列,0.7
159659,2024-12-09,1.654355,1.62766,0.026695,1.6401,强势多头排列,1.33
159659,2024-12-06,1.646602,1.622113,0.024489,1.5097,强势多头排列,1.1
159659,2024-12-05,1.641257,1.617802,0.023455,1.4498,强势多头排列,1.21
159659,2024-12-04,1.63403,1.612746,0.021284,1.3197,强势多头排列,1.21
159659,2024-12-03,1.628036,1.608405,0.019631,1.2205,强势多头排列,1.1
159659,2024-12-02,1.622224,1.604278,0.017946,1.1186,中等多头排列,0.7
159659,2024-11-29,1.620265,1.60198,0.018285,1.1414,震荡排列,0.0
159659,2024-11-28,1.619768,1.600299,0.019469,1.2166,温和多头排列,0.35
159659,2024-11-27,1.618998,1.598402,0.020596,1.2885,中等多头排列,0.7
159659,2024-11-26,1.616089,1.595475,0.020614,1.292,中等多头排列,0.7
159659,2024-11-25,1.613378,1.592633,0.020745,1.3026,中等多头排列,0.7
159659,2024-11-22,1.60981,1.589403,0.020407,1.2839,中等多头排列,0.7
159659,2024-11-21,1.608321,1.587115,0.021206,1.3361,震荡排列,0.0
159659,2024-11-20,1.60838,1.585445,0.022935,1.4466,中等多头排列,0.7
159659,2024-11-19,1.606449,1.58276,0.023689,1.4967,震荡排列,0.0
159659,2024-11-18,1.606712,1.580981,0.025731,1.6275,震荡排列,0.0
159659,2024-11-15,1.607205,1.57914,0.028065,1.7772,中等多头排列,0.7
159659,2024-11-14,1.605424,1.576111,0.029313,1.8598,强势多头排列,1.21
159659,2024-11-13,1.599501,1.57116,0.028341,1.8038,强势多头排列,1.21
159659,2024-11-12,1.593229,1.566132,0.027097,1.7302,强势多头排列,1.33
159659,2024-11-11,1.583998,1.559903,0.024095,1.5446,强势多头排列,1.33
159659,2024-11-08,1.573634,1.553415,0.020219,1.3016,强势多头排列,1.33
159659,2024-11-07,1.563385,1.547288,0.016097,1.0403,强势多头排列,1.33
159659,2024-11-06,1.55491,1.542271,0.012639,0.8195,强势多头排列,1.21
159659,2024-11-05,1.548712,1.538533,0.010179,0.6616,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-11-04,1.551569,1.538976,0.012593,0.8183,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-11-01,1.553854,1.538974,0.01488,0.9669,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-10-31,1.558009,1.539612,0.018397,1.1949,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-10-30,1.558738,1.538461,0.020277,1.318,中等多头排列,0.7
159659,2024-10-29,1.554145,1.534818,0.019327,1.2592,中等多头排列,0.7
159659,2024-10-28,1.55108,1.531923,0.019157,1.2505,中等多头排列,0.7
159659,2024-10-25,1.546913,1.528557,0.018356,1.2009,中等多头排列,0.7
159659,2024-10-24,1.545443,1.526441,0.019002,1.2449,温和多头排列,0.35
159659,2024-10-23,1.544796,1.524637,0.020159,1.3222,中等多头排列,0.7
159659,2024-10-22,1.541487,1.521568,0.019919,1.3091,中等多头排列,0.7
159659,2024-10-21,1.538666,1.518733,0.019933,1.3125,中等多头排列,0.7
159659,2024-10-18,1.535878,1.515912,0.019966,1.3171,中等多头排列,0.7
159659,2024-10-17,1.532947,1.513025,0.019922,1.3167,强势多头排列,1.1
159659,2024-10-16,1.528028,1.509267,0.018761,1.2431,中等多头排列,0.7
159659,2024-10-15,1.524215,1.506088,0.018127,1.2036,强势多头排列,1.21
159659,2024-10-14,1.516617,1.501295,0.015322,1.0206,中等多头排列,0.7
159659,2024-10-11,1.51182,1.497959,0.013861,0.9253,中等多头排列,0.7
159659,2024-10-10,1.506515,1.494515,0.012,0.8029,强势多头排列,1.21
159659,2024-10-09,1.500427,1.490877,0.00955,0.6406,中等多头排列,0.7
159659,2024-10-08,1.496141,1.488227,0.007914,0.5318,EMA信号分化,0.0
159659,2024-09-30,1.495621,1.487365,0.008256,0.5551,温和多头排列,0.35
159659,2024-09-27,1.493916,1.485954,0.007962,0.5358,温和多头排列,0.35
159659,2024-09-26,1.491537,1.484271,0.007266,0.4895,中等多头排列,0.77
159659,2024-09-25,1.485452,1.481012,0.00444,0.2998,温和多头排列,0.35
159659,2024-09-24,1.483353,1.479733,0.00362,0.2446,中等多头排列,0.7
159659,2024-09-23,1.479417,1.477712,0.001705,0.1154,震荡排列,0.0
159659,2024-09-20,1.474584,1.475449,-0.000865,-0.0586,震荡排列,0.0
159659,2024-09-19,1.469599,1.473325,-0.003726,-0.2529,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-09-18,1.464799,1.471511,-0.006712,-0.4561,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-09-13,1.461308,1.470511,-0.009203,-0.6258,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-09-12,1.456636,1.469192,-0.012556,-0.8546,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-09-11,1.452388,1.468328,-0.01594,-1.0856,中等空头排列,-0.7
159659,2024-09-10,1.455368,1.470914,-0.015546,-1.0569,强势空头排列,-1.21
159659,2024-09-09,1.460889,1.474587,-0.013698,-0.9289,强势空头排列,-1.21
159659,2024-09-06,1.468687,1.479114,-0.010427,-0.7049,强势空头排列,-1.21
159659,2024-09-05,1.475358,1.482883,-0.007525,-0.5075,强势空头排列,-1.21
159659,2024-09-04,1.48215,1.486474,-0.004324,-0.2909,强势空头排列,-1.21
159659,2024-09-03,1.490541,1.490512,2.9e-05,0.0019,震荡排列,0.0
159659,2024-09-02,1.489912,1.490233,-0.000321,-0.0215,震荡排列,0.0
159659,2024-08-30,1.489715,1.490171,-0.000456,-0.0306,震荡排列,0.0
159659,2024-08-29,1.490936,1.490745,0.000191,0.0128,震荡排列,0.0
159659,2024-08-28,1.494378,1.492245,0.002133,0.1429,震荡排列,0.0
159659,2024-08-27,1.492993,1.491464,0.001529,0.1025,震荡排列,0.0
159659,2024-08-26,1.492446,1.491101,0.001345,0.0902,震荡排列,0.0
159659,2024-08-23,1.489254,1.489589,-0.000335,-0.0225,震荡排列,0.0
159659,2024-08-22,1.486209,1.488277,-0.002068,-0.139,震荡排列,0.0
159659,2024-08-21,1.480066,1.485739,-0.005673,-0.3818,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-08-20,1.473896,1.483478,-0.009582,-0.6459,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-08-19,1.464786,1.480236,-0.01545,-1.0438,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-08-16,1.459292,1.479055,-0.019763,-1.3362,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-08-15,1.4488,1.476019,-0.027219,-1.8441,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-08-14,1.445127,1.476581,-0.031454,-2.1302,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-08-13,1.441878,1.477667,-0.035789,-2.422,震荡排列,0.0
159659,2024-08-12,1.442219,1.480681,-0.038462,-2.5976,强势空头排列,-1.1
159659,2024-08-09,1.443895,1.484495,-0.0406,-2.7349,强势空头排列,-1.21
159659,2024-08-08,1.447876,1.489495,-0.041619,-2.7942,强势空头排列,-1.33
159659,2024-08-07,1.460036,1.498174,-0.038138,-2.5456,强势空头排列,-1.33
159659,2024-08-06,1.470406,1.505788,-0.035382,-2.3497,强势空头排列,-1.33
159659,2024-08-05,1.484298,1.514731,-0.030433,-2.0091,强势空头排列,-1.33
159659,2024-08-02,1.509443,1.52823,-0.018787,-1.2293,强势空头排列,-1.33
159659,2024-08-01,1.520614,1.534648,-0.014034,-0.9145,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-07-31,1.519998,1.5355,-0.015502,-1.0096,强势空头排列,-1.21
159659,2024-07-30,1.526362,1.53954,-0.013178,-0.856,强势空头排列,-1.21
159659,2024-07-29,1.533518,1.543743,-0.010225,-0.6624,中等空头排列,-0.77
159659,2024-07-26,1.539976,1.547403,-0.007427,-0.48,强势空头排列,-1.33
159659,2024-07-25,1.550881,1.552795,-0.001914,-0.1233,震荡排列,0.0
159659,2024-07-24,1.563041,1.558298,0.004743,0.3044,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-07-23,1.569594,1.560802,0.008792,0.5633,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-07-22,1.573884,1.561986,0.011898,0.7617,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-07-19,1.581318,1.564305,0.017013,1.0876,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-07-18,1.58883,1.56625,0.02258,1.4417,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-07-17,1.594254,1.56683,0.027424,1.7503,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-07-16,1.595209,1.565056,0.030153,1.9266,中等多头排列,0.7
159659,2024-07-15,1.592883,1.561621,0.031262,2.0019,强势多头排列,1.1
159659,2024-07-12,1.589771,1.55775,0.032021,2.0556,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-07-11,1.591002,1.55573,0.035272,2.2672,强势多头排列,1.33
159659,2024-07-10,1.583002,1.549389,0.033613,2.1694,强势多头排列,1.33
159659,2024-07-09,1.577185,1.54414,0.033045,2.14,强势多头排列,1.33
159659,2024-07-08,1.570309,1.538471,0.031838,2.0695,强势多头排列,1.33
159659,2024-07-05,1.56382,1.533069,0.030751,2.0058,强势多头排列,1.33
159659,2024-07-04,1.556333,1.527314,0.029019,1.9,强势多头排列,1.33
159659,2024-07-03,1.548393,1.521499,0.026894,1.7676,强势多头排列,1.21
159659,2024-07-02,1.542283,1.516659,0.025624,1.6895,中等多头排列,0.7
159659,2024-07-01,1.541062,1.514072,0.02699,1.7826,中等多头排列,0.7
159659,2024-06-28,1.539255,1.511118,0.028137,1.862,强势多头排列,1.1
159659,2024-06-27,1.535665,1.507287,0.028378,1.8827,中等多头排列,0.7
159659,2024-06-26,1.534149,1.50435,0.029799,1.9809,强势多头排列,1.1
159659,2024-06-25,1.531085,1.500618,0.030467,2.0303,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-06-24,1.53201,1.498588,0.033422,2.2302,强势多头排列,1.1
159659,2024-06-21,1.529466,1.494795,0.034671,2.3194,强势多头排列,1.1
159659,2024-06-20,1.526097,1.490538,0.035559,2.3856,强势多头排列,1.33
159659,2024-06-19,1.517751,1.484021,0.03373,2.2729,强势多头排列,1.33
159659,2024-06-18,1.508978,1.477463,0.031515,2.133,强势多头排列,1.33
159659,2024-06-17,1.499519,1.47078,0.028739,1.954,强势多头排列,1.33
159659,2024-06-14,1.49125,1.464842,0.026408,1.8028,强势多头排列,1.33
159659,2024-06-13,1.483296,1.45923,0.024066,1.6492,强势多头排列,1.33
159659,2024-06-12,1.473167,1.452848,0.020319,1.3986,强势多头排列,1.21
159659,2024-06-11,1.46738,1.448676,0.018704,1.2911,中等多头排列,0.7
159659,2024-06-07,1.462903,1.44521,0.017693,1.2243,强势多头排列,1.1
159659,2024-06-06,1.457977,1.441627,0.01635,1.1341,强势多头排列,1.21
159659,2024-06-05,1.452154,1.437757,0.014397,1.0014,中等多头排列,0.7
159659,2024-06-04,1.450546,1.435898,0.014648,1.0201,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-06-03,1.451373,1.43509,0.016283,1.1346,温和多头排列,0.35
159659,2024-05-31,1.450713,1.433497,0.017216,1.201,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-05-30,1.452297,1.432816,0.019481,1.3596,震荡排列,0.0
159659,2024-05-29,1.452715,1.431442,0.021273,1.4861,中等多头排列,0.7
159659,2024-05-28,1.449936,1.428517,0.021419,1.4994,强势多头排列,1.1
159659,2024-05-27,1.445742,1.424958,0.020784,1.4586,强势多头排列,1.1
159659,2024-05-24,1.44115,1.421275,0.019875,1.3984,中等多头排列,0.7
159659,2024-05-23,1.438632,1.418577,0.020055,1.4137,强势多头排列,1.21
159659,2024-05-22,1.432019,1.414063,0.017956,1.2698,强势多头排列,1.21
159659,2024-05-21,1.425841,1.409908,0.015933,1.1301,强势多头排列,1.21
159659,2024-05-20,1.419994,1.406061,0.013933,0.9909,中等多头排列,0.7
159659,2024-05-17,1.415447,1.402946,0.012501,0.8911,中等多头排列,0.77
159659,2024-05-16,1.410255,1.399662,0.010593,0.7568,强势多头排列,1.21
159659,2024-05-15,1.403029,1.395634,0.007395,0.5299,中等多头排列,0.7
159659,2024-05-14,1.399216,1.393365,0.005851,0.4199,中等多头排列,0.7
159659,2024-05-13,1.395983,1.391474,0.004509,0.324,中等多头排列,0.7
159659,2024-05-10,1.392162,1.389432,0.00273,0.1965,EMA信号分化,0.0
159659,2024-05-09,1.388918,1.387787,0.001131,0.0815,震荡排列,0.0
159659,2024-05-08,1.386176,1.38649,-0.000314,-0.0226,震荡排列,0.0
159659,2024-05-07,1.38239,1.384849,-0.002459,-0.1776,震荡排列,0.0
159659,2024-05-06,1.378643,1.383397,-0.004754,-0.3436,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-04-30,1.376396,1.382789,-0.006393,-0.4623,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-04-29,1.374104,1.382292,-0.008188,-0.5923,价格强于EMA12但EMA12弱于EMA26,0.0
159659,2024-04-26,1.37176,1.381915,-0.010155,-0.7348,震荡排列,0.0
159659,2024-04-25,1.371352,1.382548,-0.011196,-0.8098,中等空头排列,-0.7
159659,2024-04-24,1.375053,1.385072,-0.010019,-0.7234,温和空头排列,-0.35
159659,2024-04-23,1.37579,1.386198,-0.010408,-0.7508,强势空头排列,-1.21
159659,2024-04-22,1.382115,1.389814,-0.007699,-0.554,强势空头排列,-1.21
159659,2024-04-19,1.390318,1.394039,-0.003721,-0.2669,强势空头排列,-1.21
159659,2024-04-18,1.398739,1.398042,0.000697,0.0499,震荡排列,0.0
159659,2024-04-17,1.403419,1.400046,0.003373,0.2409,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-04-16,1.408404,1.401969,0.006435,0.459,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-04-15,1.413932,1.403887,0.010045,0.7155,震荡排列,0.0
159659,2024-04-12,1.41392,1.403078,0.010842,0.7727,中等多头排列,0.7
159659,2024-04-11,1.411724,1.401244,0.01048,0.7479,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-04-10,1.412765,1.400864,0.011901,0.8495,温和多头排列,0.35
159659,2024-04-09,1.412176,1.399653,0.012523,0.8947,EMA信号分化,0.0
159659,2024-04-08,1.411663,1.398425,0.013238,0.9466,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-04-03,1.412147,1.397579,0.014568,1.0424,震荡排列,0.0
159659,2024-04-02,1.412356,1.396505,0.015851,1.135,中等多头排列,0.7
159659,2024-04-01,1.410057,1.394225,0.015832,1.1355,中等多头排列,0.7
159659,2024-03-29,1.40643,1.391364,0.015066,1.0828,中等多头排列,0.7
159659,2024-03-28,1.404327,1.389233,0.015094,1.0865,中等多头排列,0.7
159659,2024-03-27,1.401477,1.386771,0.014706,1.0604,中等多头排列,0.7
159659,2024-03-26,1.398109,1.384113,0.013996,1.0112,中等多头排列,0.7
159659,2024-03-25,1.394675,1.381482,0.013193,0.955,中等多头排列,0.7
159659,2024-03-22,1.390979,1.378801,0.012178,0.8832,中等多头排列,0.7
159659,2024-03-21,1.386248,1.375745,0.010503,0.7634,中等多头排列,0.7
159659,2024-03-20,1.381384,1.372764,0.00862,0.6279,温和多头排列,0.35
159659,2024-03-19,1.380363,1.371625,0.008738,0.6371,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-03-18,1.381157,1.371275,0.009882,0.7206,价格弱于EMA12但EMA12强于EMA26,0.0
159659,2024-03-15,1.382458,1.371057,0.011401,0.8315,震荡排列,0.0
159659,2024-03-14,1.382723,1.370262,0.012461,0.9094,温和多头排列,0.35
159659,2024-03-13,1.381945,1.368923,0.013022,0.9513,中等多头排列,0.7
