代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
516010,2025-04-09,1.084515,1.126653,-0.042138,-3.7401
516010,2025-04-08,1.098609,1.136225,-0.037616,-3.3106
516010,2025-04-07,1.12072,1.148963,-0.028243,-2.4581
516010,2025-04-03,1.141578,1.160401,-0.018823,-1.6221
516010,2025-04-02,1.145865,1.163793,-0.017928,-1.5405
516010,2025-04-01,1.150749,1.167376,-0.016627,-1.4243
516010,2025-03-31,1.157431,1.171646,-0.014215,-1.2133
516010,2025-03-28,1.165146,1.176178,-0.011032,-0.938
516010,2025-03-27,1.170991,1.179632,-0.008641,-0.7325
516010,2025-03-26,1.178625,1.183683,-0.005058,-0.4273
516010,2025-03-25,1.187648,1.188057,-0.000409,-0.0344
516010,2025-03-24,1.198493,1.192862,0.005631,0.4721
516010,2025-03-21,1.206946,1.196131,0.010815,0.9042
516010,2025-03-20,1.215664,1.199101,0.016563,1.3813
516010,2025-03-19,1.220875,1.200069,0.020806,1.7337
516010,2025-03-18,1.223216,1.199435,0.023781,1.9827
516010,2025-03-17,1.222165,1.19707,0.025095,2.0964
516010,2025-03-14,1.219286,1.193795,0.025491,2.1353
516010,2025-03-13,1.213338,1.189139,0.024199,2.035
516010,2025-03-12,1.215217,1.18803,0.027187,2.2884
516010,2025-03-11,1.213075,1.184912,0.028163,2.3768
516010,2025-03-10,1.213816,1.182985,0.030831,2.6062
516010,2025-03-07,1.214328,1.180744,0.033584,2.8443
516010,2025-03-06,1.211296,1.176723,0.034573,2.9381
516010,2025-03-05,1.204441,1.170941,0.0335,2.8609
516010,2025-03-04,1.207249,1.169497,0.037752,3.2281
516010,2025-03-03,1.211294,1.168256,0.043038,3.684
516010,2025-02-28,1.215711,1.166757,0.048954,4.1957
516010,2025-02-27,1.223658,1.166337,0.057321,4.9146
516010,2025-02-26,1.222505,1.161244,0.061261,5.2755
516010,2025-02-25,1.222415,1.156304,0.066111,5.7174
516010,2025-02-24,1.222673,1.151128,0.071545,6.2152
516010,2025-02-21,1.21534,1.142179,0.073161,6.4054
516010,2025-02-20,1.20213,1.130513,0.071617,6.3349
516010,2025-02-19,1.194153,1.121274,0.072879,6.4997
516010,2025-02-18,1.180181,1.109296,0.070885,6.3901
516010,2025-02-17,1.168032,1.098279,0.069753,6.3511
516010,2025-02-14,1.145493,1.082782,0.062711,5.7917
516010,2025-02-13,1.115946,1.064764,0.051182,4.8069
516010,2025-02-12,1.094118,1.051065,0.043053,4.0961
516010,2025-02-11,1.070503,1.037231,0.033272,3.2078
516010,2025-02-10,1.050412,1.025729,0.024683,2.4064
516010,2025-02-07,1.028487,1.014108,0.014379,1.4179
516010,2025-02-06,1.010758,1.005156,0.005602,0.5573
516010,2025-02-05,0.993077,0.996929,-0.003852,-0.3864
516010,2025-01-27,0.980182,0.991563,-0.011381,-1.1478
516010,2025-01-24,0.976943,0.991048,-0.014105,-1.4232
516010,2025-01-23,0.972205,0.990092,-0.017887,-1.8066
516010,2025-01-22,0.970969,0.990979,-0.02001,-2.0192
516010,2025-01-21,0.970236,0.992257,-0.022021,-2.2193
516010,2025-01-20,0.966825,0.992518,-0.025693,-2.5887
516010,2025-01-17,0.965702,0.994079,-0.028377,-2.8546
516010,2025-01-16,0.965466,0.996246,-0.03078,-3.0896
516010,2025-01-15,0.964642,0.998345,-0.033703,-3.3759
516010,2025-01-14,0.963304,1.000453,-0.037149,-3.7132
516010,2025-01-13,0.96245,1.003049,-0.040599,-4.0476
516010,2025-01-10,0.969623,1.009453,-0.03983,-3.9457
516010,2025-01-09,0.979191,1.01685,-0.037659,-3.7035
516010,2025-01-08,0.986498,1.023078,-0.03658,-3.5755
516010,2025-01-07,0.995862,1.030124,-0.034262,-3.326
516010,2025-01-06,1.005473,1.037094,-0.031621,-3.049
516010,2025-01-03,1.020468,1.046221,-0.025753,-2.4615
516010,2025-01-02,1.037644,1.055839,-0.018195,-1.7233
516010,2024-12-31,1.050852,1.063106,-0.012254,-1.1527
516010,2024-12-30,1.060643,1.068394,-0.007751,-0.7255
516010,2024-12-27,1.065306,1.071066,-0.00576,-0.5378
516010,2024-12-26,1.070816,1.073951,-0.003135,-0.2919
516010,2024-12-25,1.078237,1.077467,0.00077,0.0715
516010,2024-12-24,1.087553,1.081505,0.006048,0.5592
516010,2024-12-23,1.095289,1.084425,0.010864,1.0018
516010,2024-12-20,1.105888,1.088219,0.017669,1.6237
516010,2024-12-19,1.10714,1.087357,0.019783,1.8194
516010,2024-12-18,1.108256,1.086265,0.021991,2.0245
516010,2024-12-17,1.11103,1.085726,0.025304,2.3306
516010,2024-12-16,1.117035,1.086345,0.03069,2.8251
516010,2024-12-13,1.116678,1.083732,0.032946,3.0401
516010,2024-12-12,1.109529,1.077951,0.031578,2.9294
516010,2024-12-11,1.102716,1.072427,0.030289,2.8243
516010,2024-12-10,1.097028,1.067501,0.029527,2.766
516010,2024-12-09,1.090669,1.062341,0.028328,2.6666
516010,2024-12-06,1.0837,1.057008,0.026692,2.5252
516010,2024-12-05,1.076191,1.051569,0.024622,2.3415
516010,2024-12-04,1.071499,1.047535,0.023964,2.2877
516010,2024-12-03,1.073771,1.046617,0.027154,2.5945
516010,2024-12-02,1.070275,1.042907,0.027368,2.6242
516010,2024-11-29,1.063598,1.037779,0.025819,2.4879
516010,2024-11-28,1.057888,1.033202,0.024686,2.3893
516010,2024-11-27,1.05405,1.029538,0.024512,2.3809
516010,2024-11-26,1.045695,1.023901,0.021794,2.1285
516010,2024-11-25,1.04673,1.022613,0.024117,2.3584
516010,2024-11-22,1.045409,1.020102,0.025307,2.4808
516010,2024-11-21,1.047847,1.01915,0.028697,2.8158
516010,2024-11-20,1.047091,1.016522,0.030569,3.0072
516010,2024-11-19,1.045653,1.013444,0.032209,3.1782
516010,2024-11-18,1.050681,1.013079,0.037602,3.7117
516010,2024-11-15,1.059714,1.014045,0.045669,4.5036
516010,2024-11-14,1.058572,1.009889,0.048683,4.8206
516010,2024-11-13,1.05613,1.00492,0.05121,5.0959
516010,2024-11-12,1.047972,0.997234,0.050738,5.0879
516010,2024-11-11,1.042694,0.990852,0.051842,5.2321
516010,2024-11-08,1.029911,0.981081,0.04883,4.9772
516010,2024-11-07,1.024077,0.974607,0.04947,5.0759
516010,2024-11-06,1.014091,0.966256,0.047835,4.9506
516010,2024-11-05,1.003562,0.957796,0.045766,4.7783
516010,2024-11-04,0.997845,0.95162,0.046225,4.8575
516010,2024-11-01,0.996545,0.947349,0.049196,5.193
516010,2024-10-31,0.998825,0.944417,0.054408,5.761
516010,2024-10-30,0.994612,0.938211,0.056401,6.0115
516010,2024-10-29,0.98945,0.931428,0.058022,6.2294
516010,2024-10-28,0.982805,0.923862,0.058943,6.3801
516010,2024-10-25,0.972224,0.914491,0.057733,6.3131
516010,2024-10-24,0.963719,0.90613,0.057589,6.3555
516010,2024-10-23,0.959305,0.89958,0.059725,6.6392
516010,2024-10-22,0.951906,0.891547,0.060359,6.7701
516010,2024-10-21,0.939161,0.881111,0.05805,6.5883
516010,2024-10-18,0.922463,0.86912,0.053343,6.1376
516010,2024-10-17,0.910002,0.859369,0.050633,5.8919
516010,2024-10-16,0.900912,0.851319,0.049593,5.8254
516010,2024-10-15,0.893805,0.844224,0.049581,5.873
516010,2024-10-14,0.88886,0.838082,0.050778,6.0588
516010,2024-10-11,0.882835,0.831369,0.051466,6.1905
516010,2024-10-10,0.880986,0.826438,0.054548,6.6004
516010,2024-10-09,0.869893,0.817193,0.0527,6.4489
516010,2024-10-08,0.854055,0.806009,0.048046,5.961
516010,2024-09-30,0.816065,0.785449,0.030616,3.8979
516010,2024-09-27,0.788805,0.771005,0.0178,2.3087
516010,2024-09-26,0.772587,0.762446,0.010141,1.3301
516010,2024-09-25,0.763058,0.757441,0.005617,0.7416
516010,2024-09-24,0.757795,0.754677,0.003118,0.4132
516010,2024-09-23,0.753395,0.752491,0.000904,0.1201
516010,2024-09-20,0.754012,0.75269,0.001322,0.1756
516010,2024-09-19,0.753832,0.752505,0.001327,0.1763
516010,2024-09-18,0.752893,0.751986,0.000907,0.1206
516010,2024-09-13,0.7556,0.753105,0.002495,0.3313
516010,2024-09-12,0.756982,0.753513,0.003469,0.4604
516010,2024-09-11,0.756615,0.753074,0.003541,0.4702
516010,2024-09-10,0.754182,0.75172,0.002462,0.3275
516010,2024-09-09,0.751488,0.750337,0.001151,0.1534
516010,2024-09-06,0.750122,0.749644,0.000478,0.0638
516010,2024-09-05,0.747598,0.748496,-0.000898,-0.12
516010,2024-09-04,0.744071,0.747016,-0.002945,-0.3942
516010,2024-09-03,0.744266,0.747337,-0.003071,-0.4109
516010,2024-09-02,0.743405,0.747204,-0.003799,-0.5084
516010,2024-08-30,0.743478,0.74754,-0.004062,-0.5434
516010,2024-08-29,0.739384,0.746063,-0.006679,-0.8952
516010,2024-08-28,0.738908,0.746388,-0.00748,-1.0022
516010,2024-08-27,0.740164,0.747539,-0.007375,-0.9866
516010,2024-08-26,0.742375,0.749103,-0.006728,-0.8981
516010,2024-08-23,0.745898,0.751191,-0.005293,-0.7046
516010,2024-08-22,0.751152,0.753926,-0.002774,-0.3679
516010,2024-08-21,0.756453,0.75648,-2.7e-05,-0.0036
516010,2024-08-20,0.757808,0.757079,0.000729,0.0963
516010,2024-08-19,0.757409,0.756845,0.000564,0.0745
516010,2024-08-16,0.754756,0.755633,-0.000877,-0.1161
516010,2024-08-15,0.752894,0.754883,-0.001989,-0.2635
516010,2024-08-14,0.748693,0.753194,-0.004501,-0.5976
516010,2024-08-13,0.74791,0.753209,-0.005299,-0.7035
516010,2024-08-12,0.749711,0.754426,-0.004715,-0.625
516010,2024-08-09,0.752023,0.75582,-0.003797,-0.5024
516010,2024-08-08,0.752936,0.756526,-0.00359,-0.4745
516010,2024-08-07,0.751106,0.756008,-0.004902,-0.6484
516010,2024-08-06,0.747671,0.754888,-0.007217,-0.956
516010,2024-08-05,0.743065,0.753439,-0.010374,-1.3769
516010,2024-08-02,0.741986,0.753795,-0.011809,-1.5666
516010,2024-08-01,0.74162,0.754578,-0.012958,-1.7173
516010,2024-07-31,0.738824,0.754384,-0.01556,-2.0626
516010,2024-07-30,0.734246,0.753615,-0.019369,-2.5701
516010,2024-07-29,0.734655,0.755344,-0.020689,-2.739
516010,2024-07-26,0.735138,0.757212,-0.022074,-2.9152
516010,2024-07-25,0.736435,0.759549,-0.023114,-3.0431
516010,2024-07-24,0.740333,0.763113,-0.02278,-2.9851
516010,2024-07-23,0.746393,0.767602,-0.021209,-2.763
516010,2024-07-22,0.749919,0.77085,-0.020931,-2.7153
516010,2024-07-19,0.750086,0.772598,-0.022512,-2.9138
516010,2024-07-18,0.751011,0.774806,-0.023795,-3.0711
516010,2024-07-17,0.752831,0.77751,-0.024679,-3.1741
516010,2024-07-16,0.754073,0.780031,-0.025958,-3.3278
516010,2024-07-15,0.756814,0.783314,-0.0265,-3.3831
516010,2024-07-12,0.760962,0.787259,-0.026297,-3.3403
516010,2024-07-11,0.763864,0.790639,-0.026775,-3.3865
516010,2024-07-10,0.76493,0.79325,-0.02832,-3.5701
516010,2024-07-09,0.769644,0.79759,-0.027946,-3.5038
516010,2024-07-08,0.774125,0.801798,-0.027673,-3.4514
516010,2024-07-05,0.781239,0.807141,-0.025902,-3.2091
516010,2024-07-04,0.784918,0.810833,-0.025915,-3.1961
516010,2024-07-03,0.789813,0.815059,-0.025246,-3.0974
516010,2024-07-02,0.791597,0.817864,-0.026267,-3.2117
516010,2024-07-01,0.79316,0.820653,-0.027493,-3.3501
516010,2024-06-28,0.795734,0.823986,-0.028252,-3.4287
516010,2024-06-27,0.799322,0.827824,-0.028502,-3.443
516010,2024-06-26,0.803017,0.83173,-0.028713,-3.4522
516010,2024-06-25,0.80393,0.834429,-0.030499,-3.6551
516010,2024-06-24,0.813917,0.841263,-0.027346,-3.2506
516010,2024-06-21,0.823356,0.847604,-0.024248,-2.8608
516010,2024-06-20,0.829421,0.852213,-0.022792,-2.6744
516010,2024-06-19,0.835861,0.85687,-0.021009,-2.4518
516010,2024-06-18,0.839654,0.860219,-0.020565,-2.3907
516010,2024-06-17,0.841592,0.862717,-0.021125,-2.4487
516010,2024-06-14,0.844245,0.865574,-0.021329,-2.4641
516010,2024-06-13,0.844835,0.86754,-0.022705,-2.6172
516010,2024-06-12,0.846259,0.869983,-0.023724,-2.7269
516010,2024-06-11,0.847033,0.872222,-0.025189,-2.8879
516010,2024-06-07,0.850676,0.875839,-0.025163,-2.873
516010,2024-06-06,0.856617,0.880467,-0.02385,-2.7088
516010,2024-06-05,0.86382,0.885544,-0.021724,-2.4532
516010,2024-06-04,0.868333,0.889267,-0.020934,-2.3541
516010,2024-06-03,0.870939,0.892089,-0.02115,-2.3708
516010,2024-05-31,0.875109,0.895616,-0.020507,-2.2897
516010,2024-05-30,0.877311,0.898225,-0.020914,-2.3284
516010,2024-05-29,0.88264,0.902243,-0.019603,-2.1727
516010,2024-05-28,0.887666,0.906023,-0.018357,-2.0261
516010,2024-05-27,0.894332,0.910424,-0.016092,-1.7675
516010,2024-05-24,0.898393,0.913498,-0.015105,-1.6535
516010,2024-05-23,0.904282,0.917298,-0.013016,-1.419
516010,2024-05-22,0.909061,0.920442,-0.011381,-1.2365
516010,2024-05-21,0.911072,0.922237,-0.011165,-1.2106
516010,2024-05-20,0.912721,0.923856,-0.011135,-1.2053
516010,2024-05-17,0.915034,0.925765,-0.010731,-1.1591
516010,2024-05-16,0.91704,0.927506,-0.010466,-1.1284
516010,2024-05-15,0.91923,0.929307,-0.010077,-1.0844
516010,2024-05-14,0.920726,0.930771,-0.010045,-1.0792
516010,2024-05-13,0.920494,0.931473,-0.010979,-1.1787
516010,2024-05-10,0.924039,0.933911,-0.009872,-1.0571
516010,2024-05-09,0.925318,0.935264,-0.009946,-1.0634
516010,2024-05-08,0.925194,0.936005,-0.010811,-1.155
516010,2024-05-07,0.927048,0.937685,-0.010637,-1.1344
516010,2024-05-06,0.922875,0.9367,-0.013825,-1.4759
516010,2024-04-30,0.917397,0.935396,-0.017999,-1.9242
516010,2024-04-29,0.912561,0.934708,-0.022147,-2.3694
516010,2024-04-26,0.906481,0.933804,-0.027323,-2.926
516010,2024-04-25,0.904932,0.935309,-0.030377,-3.2478
516010,2024-04-24,0.907647,0.938933,-0.031286,-3.3321
516010,2024-04-23,0.909219,0.942128,-0.032909,-3.493
516010,2024-04-22,0.915258,0.947418,-0.03216,-3.3945
516010,2024-04-19,0.923669,0.953692,-0.030023,-3.1481
516010,2024-04-18,0.933245,0.960307,-0.027062,-2.8181
516010,2024-04-17,0.940199,0.965531,-0.025332,-2.6236
516010,2024-04-16,0.946599,0.970374,-0.023775,-2.4501
516010,2024-04-15,0.960708,0.978484,-0.017776,-1.8167
516010,2024-04-12,0.969382,0.983723,-0.014341,-1.4578
516010,2024-04-11,0.976542,0.98802,-0.011478,-1.1617
516010,2024-04-10,0.982459,0.991542,-0.009083,-0.916
516010,2024-04-09,0.991269,0.996145,-0.004876,-0.4895
516010,2024-04-08,0.996046,0.998637,-0.002591,-0.2595
516010,2024-04-03,1.003872,1.002288,0.001584,0.158
516010,2024-04-02,1.00894,1.004391,0.004549,0.4529
516010,2024-04-01,1.009656,1.004342,0.005314,0.5291
516010,2024-03-29,1.008321,1.00333,0.004991,0.4974
516010,2024-03-28,1.014561,1.005676,0.008885,0.8835
516010,2024-03-27,1.019936,1.00733,0.012606,1.2514
516010,2024-03-26,1.033015,1.012077,0.020938,2.0688
516010,2024-03-25,1.039927,1.013443,0.026484,2.6133
516010,2024-03-22,1.041914,1.012198,0.029716,2.9358
516010,2024-03-21,1.035898,1.007174,0.028724,2.8519
516010,2024-03-20,1.028425,1.001588,0.026837,2.6794
516010,2024-03-19,1.020321,0.995875,0.024446,2.4547
516010,2024-03-18,1.015834,0.991945,0.023889,2.4083
516010,2024-03-15,1.009622,0.987301,0.022321,2.2608
516010,2024-03-14,1.006098,0.983965,0.022133,2.2494
516010,2024-03-13,1.002843,0.980762,0.022081,2.2514
516010,2024-03-12,0.993179,0.974743,0.018436,1.8914
516010,2024-03-11,0.989756,0.971762,0.017994,1.8517
516010,2024-03-08,0.987712,0.969423,0.018289,1.8866
516010,2024-03-07,0.988387,0.968257,0.02013,2.079
516010,2024-03-06,0.991185,0.967877,0.023308,2.4082
516010,2024-03-05,0.987582,0.964428,0.023154,2.4008
516010,2024-03-04,0.981324,0.959822,0.021502,2.2402
516010,2024-03-01,0.970292,0.953248,0.017044,1.788
516010,2024-02-29,0.959073,0.946947,0.012126,1.2805
516010,2024-02-28,0.948722,0.941423,0.007299,0.7753
516010,2024-02-27,0.943217,0.938417,0.0048,0.5115
516010,2024-02-26,0.92762,0.93117,-0.00355,-0.3812
516010,2024-02-23,0.918279,0.927344,-0.009065,-0.9775
516010,2024-02-22,0.907057,0.923132,-0.016075,-1.7414
516010,2024-02-21,0.897976,0.920422,-0.022446,-2.4387
516010,2024-02-20,0.891244,0.919256,-0.028012,-3.0472
516010,2024-02-19,0.883289,0.917996,-0.034707,-3.7807
516010,2024-02-08,0.872614,0.916076,-0.043462,-4.7444
516010,2024-02-07,0.87218,0.919362,-0.047182,-5.132
516010,2024-02-06,0.877849,0.925631,-0.047782,-5.1621
516010,2024-02-05,0.885458,0.932802,-0.047344,-5.0755
516010,2024-02-02,0.905723,0.945506,-0.039783,-4.2076
516010,2024-02-01,0.916582,0.953466,-0.036884,-3.8684
516010,2024-01-31,0.927779,0.961343,-0.033564,-3.4914
516010,2024-01-30,0.942829,0.970651,-0.027822,-2.8663
516010,2024-01-29,0.951344,0.976623,-0.025279,-2.5884
516010,2024-01-26,0.955406,0.980433,-0.025027,-2.5526
516010,2024-01-25,0.952571,0.981187,-0.028616,-2.9165
516010,2024-01-24,0.949584,0.982162,-0.032578,-3.317
516010,2024-01-23,0.950235,0.985055,-0.03482,-3.5348
516010,2024-01-22,0.951369,0.98834,-0.036971,-3.7407
516010,2024-01-19,0.961618,0.995807,-0.034189,-3.4333
516010,2024-01-18,0.962276,0.998832,-0.036556,-3.6599
516010,2024-01-17,0.966508,1.003618,-0.03711,-3.6976
516010,2024-01-16,0.974782,1.010228,-0.035446,-3.5087
516010,2024-01-15,0.980197,1.015446,-0.035249,-3.4713
516010,2024-01-12,0.985324,1.020521,-0.035197,-3.4489
516010,2024-01-11,0.991382,1.026003,-0.034621,-3.3744
516010,2024-01-10,0.993816,1.029843,-0.036027,-3.4983
516010,2024-01-09,1.004146,1.037271,-0.033125,-3.1935
516010,2024-01-08,1.011627,1.043213,-0.031586,-3.0278
516010,2024-01-05,1.020468,1.04963,-0.029162,-2.7783
516010,2024-01-04,1.028735,1.0556,-0.026865,-2.545
516010,2024-01-03,1.032869,1.059568,-0.026699,-2.5198
516010,2024-01-02,1.035208,1.062733,-0.027525,-2.59
516010,2023-12-29,1.039973,1.067032,-0.027059,-2.5359
516010,2023-12-28,1.045605,1.071675,-0.02607,-2.4326
516010,2023-12-27,1.058624,1.079489,-0.020865,-1.9329
516010,2023-12-26,1.075647,1.088648,-0.013001,-1.1942
516010,2023-12-25,1.093946,1.09774,-0.003794,-0.3456
516010,2023-12-22,1.114118,1.106919,0.007199,0.6504
516010,2023-12-21,1.130867,1.113712,0.017155,1.5403
516010,2023-12-20,1.129934,1.111929,0.018005,1.6193
516010,2023-12-19,1.134467,1.112484,0.021983,1.976
516010,2023-12-18,1.132188,1.109722,0.022466,2.0245
516010,2023-12-15,1.133495,1.1085,0.024995,2.2548
516010,2023-12-14,1.129585,1.10478,0.024805,2.2452
516010,2023-12-13,1.126055,1.101242,0.024813,2.2532
516010,2023-12-12,1.120974,1.097022,0.023952,2.1834
516010,2023-12-11,1.112242,1.091264,0.020978,1.9224
516010,2023-12-08,1.100832,1.084565,0.016267,1.4999
516010,2023-12-07,1.093347,1.07997,0.013377,1.2386
516010,2023-12-06,1.084501,1.075007,0.009494,0.8832
516010,2023-12-05,1.077501,1.071168,0.006333,0.5912
516010,2023-12-04,1.077592,1.070701,0.006891,0.6436
516010,2023-12-01,1.070063,1.066838,0.003225,0.3023
516010,2023-11-30,1.061529,1.062825,-0.001296,-0.1219
516010,2023-11-29,1.067444,1.065531,0.001913,0.1795
516010,2023-11-28,1.072797,1.067733,0.005064,0.4743
516010,2023-11-27,1.07676,1.069072,0.007688,0.7191
516010,2023-11-24,1.082716,1.071077,0.011639,1.0867
516010,2023-11-23,1.08721,1.072123,0.015087,1.4072
516010,2023-11-22,1.087976,1.071253,0.016723,1.5611
516010,2023-11-21,1.087608,1.069754,0.017854,1.669
516010,2023-11-20,1.085355,1.067334,0.018021,1.6884
516010,2023-11-17,1.082146,1.064481,0.017665,1.6595
516010,2023-11-16,1.079991,1.062119,0.017872,1.6827
516010,2023-11-15,1.078717,1.060129,0.018588,1.7534
516010,2023-11-14,1.07612,1.057499,0.018621,1.7609
516010,2023-11-13,1.069414,1.053059,0.016355,1.5531
516010,2023-11-10,1.06258,1.048744,0.013836,1.3193
516010,2023-11-09,1.056686,1.045043,0.011643,1.1141
516010,2023-11-08,1.045902,1.039366,0.006536,0.6288
516010,2023-11-07,1.029884,1.031796,-0.001912,-0.1853
516010,2023-11-06,1.017135,1.026339,-0.009204,-0.8968
516010,2023-11-03,1.002796,1.020767,-0.017971,-1.7605
516010,2023-11-02,0.998214,1.020188,-0.021974,-2.1539
516010,2023-11-01,0.992616,1.019483,-0.026867,-2.6354
516010,2023-10-31,0.989819,1.020402,-0.030583,-2.9972
516010,2023-10-30,0.987604,1.021874,-0.03427,-3.3536
516010,2023-10-27,0.987169,1.024424,-0.037255,-3.6367
516010,2023-10-26,0.99029,1.028777,-0.038487,-3.741
516010,2023-10-25,0.99707,1.03484,-0.03777,-3.6498
516010,2023-10-24,1.003629,1.040747,-0.037118,-3.5665
516010,2023-10-23,1.011743,1.047287,-0.035544,-3.3939
516010,2023-10-20,1.024605,1.05579,-0.031185,-2.9537
516010,2023-10-19,1.034352,1.062573,-0.028221,-2.6559
516010,2023-10-18,1.040961,1.067738,-0.026777,-2.5078
516010,2023-10-17,1.048772,1.073318,-0.024546,-2.2869
516010,2023-10-16,1.054549,1.077823,-0.023274,-2.1594
516010,2023-10-13,1.061194,1.082609,-0.021415,-1.9781
516010,2023-10-12,1.066138,1.086498,-0.02036,-1.8739
516010,2023-10-11,1.067618,1.088777,-0.021159,-1.9434
516010,2023-10-10,1.066094,1.0898,-0.023706,-2.1753
516010,2023-10-09,1.066293,1.091783,-0.02549,-2.3347
516010,2023-09-28,1.066528,1.093926,-0.027398,-2.5046
516010,2023-09-27,1.064442,1.0952,-0.030758,-2.8084
516010,2023-09-26,1.061795,1.096496,-0.034701,-3.1647
516010,2023-09-25,1.059212,1.098136,-0.038924,-3.5446
516010,2023-09-22,1.059797,1.101507,-0.04171,-3.7866
516010,2023-09-21,1.058123,1.104107,-0.045984,-4.1648
516010,2023-09-20,1.067964,1.112116,-0.044152,-3.9701
516010,2023-09-19,1.078139,1.120125,-0.041986,-3.7483
516010,2023-09-18,1.089073,1.128295,-0.039222,-3.4762
516010,2023-09-15,1.097814,1.135279,-0.037465,-3.3001
516010,2023-09-14,1.108144,1.142821,-0.034677,-3.0343
516010,2023-09-13,1.117806,1.149847,-0.032041,-2.7865
516010,2023-09-12,1.127408,1.156635,-0.029227,-2.5269
516010,2023-09-11,1.135118,1.162365,-0.027247,-2.3441
516010,2023-09-08,1.140776,1.167035,-0.026259,-2.2501
516010,2023-09-07,1.151644,1.173917,-0.022273,-1.8973
516010,2023-09-06,1.158307,1.178631,-0.020324,-1.7244
516010,2023-09-05,1.163817,1.182681,-0.018864,-1.595
516010,2023-09-04,1.165602,1.184976,-0.019374,-1.635
516010,2023-09-01,1.164802,1.186174,-0.021372,-1.8018
516010,2023-08-31,1.163857,1.187468,-0.023611,-1.9883
516010,2023-08-30,1.159831,1.187585,-0.027754,-2.337
516010,2023-08-29,1.152346,1.186512,-0.034166,-2.8795
516010,2023-08-28,1.148773,1.187673,-0.0389,-3.2753
516010,2023-08-25,1.153277,1.192767,-0.03949,-3.3108
516010,2023-08-24,1.163146,1.200268,-0.037122,-3.0928
516010,2023-08-23,1.166445,1.20469,-0.038245,-3.1747
516010,2023-08-22,1.173798,1.210985,-0.037187,-3.0708
516010,2023-08-21,1.177398,1.215544,-0.038146,-3.1382
516010,2023-08-18,1.187107,1.222867,-0.03576,-2.9243
