代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159996,2024-09-23,1.069718,1.061665,0.008053,0.7585
159996,2024-09-20,1.064212,1.058598,0.005614,0.5303
159996,2024-09-19,1.058615,1.055686,0.002929,0.2774
159996,2024-09-18,1.053817,1.053341,0.000476,0.0452
159996,2024-09-13,1.050693,1.051928,-0.001235,-0.1174
159996,2024-09-12,1.051365,1.052322,-0.000957,-0.0909
159996,2024-09-11,1.051976,1.052668,-0.000692,-0.0657
159996,2024-09-10,1.051608,1.052561,-0.000953,-0.0905
159996,2024-09-09,1.053537,1.053486,5.1e-05,0.0048
159996,2024-09-06,1.056544,1.054805,0.001739,0.1649
159996,2024-09-05,1.056461,1.05463,0.001831,0.1736
159996,2024-09-04,1.053636,1.05324,0.000396,0.0376
159996,2024-09-03,1.050115,1.051659,-0.001544,-0.1468
159996,2024-09-02,1.045045,1.049552,-0.004507,-0.4294
159996,2024-08-30,1.043962,1.049436,-0.005474,-0.5216
159996,2024-08-29,1.039955,1.048111,-0.008156,-0.7782
159996,2024-08-28,1.040493,1.049,-0.008507,-0.811
159996,2024-08-27,1.041855,1.05028,-0.008425,-0.8022
159996,2024-08-26,1.04201,1.051022,-0.009012,-0.8575
159996,2024-08-23,1.038921,1.050384,-0.011463,-1.0913
159996,2024-08-22,1.03618,1.050095,-0.013915,-1.3251
159996,2024-08-21,1.036394,1.051303,-0.014909,-1.4181
159996,2024-08-20,1.037557,1.053007,-0.01545,-1.4672
159996,2024-08-19,1.039113,1.054927,-0.015814,-1.4991
159996,2024-08-16,1.040042,1.056602,-0.01656,-1.5673
159996,2024-08-15,1.041141,1.05841,-0.017269,-1.6316
159996,2024-08-14,1.042985,1.060602,-0.017617,-1.661
159996,2024-08-13,1.045891,1.063291,-0.0174,-1.6364
159996,2024-08-12,1.047872,1.065554,-0.017682,-1.6594
159996,2024-08-09,1.049485,1.067678,-0.018193,-1.704
159996,2024-08-08,1.051936,1.070212,-0.018276,-1.7077
159996,2024-08-07,1.053743,1.072469,-0.018726,-1.7461
159996,2024-08-06,1.056242,1.075067,-0.018825,-1.7511
159996,2024-08-05,1.059013,1.077792,-0.018779,-1.7424
159996,2024-08-02,1.061742,1.080496,-0.018754,-1.7357
159996,2024-08-01,1.061514,1.081895,-0.020381,-1.8838
159996,2024-07-31,1.058698,1.082287,-0.023589,-2.1796
159996,2024-07-30,1.05428,1.08223,-0.02795,-2.5826
159996,2024-07-29,1.057603,1.085928,-0.028325,-2.6084
159996,2024-07-26,1.057895,1.088323,-0.030428,-2.7959
159996,2024-07-25,1.056966,1.090349,-0.033383,-3.0617
159996,2024-07-24,1.065869,1.096936,-0.031067,-2.8322
159996,2024-07-23,1.075482,1.103651,-0.028169,-2.5523
159996,2024-07-22,1.081751,1.108664,-0.026913,-2.4275
159996,2024-07-19,1.084252,1.111917,-0.027665,-2.488
159996,2024-07-18,1.086843,1.11527,-0.028427,-2.5489
159996,2024-07-17,1.08936,1.118652,-0.029292,-2.6185
159996,2024-07-16,1.093971,1.123024,-0.029053,-2.587
159996,2024-07-15,1.097238,1.126786,-0.029548,-2.6223
159996,2024-07-12,1.100736,1.130688,-0.029952,-2.649
159996,2024-07-11,1.101233,1.133303,-0.03207,-2.8298
159996,2024-07-10,1.102367,1.136368,-0.034001,-2.9921
159996,2024-07-09,1.107706,1.141437,-0.033731,-2.9551
159996,2024-07-08,1.113289,1.146592,-0.033303,-2.9045
159996,2024-07-05,1.122069,1.153119,-0.03105,-2.6927
159996,2024-07-04,1.1299,1.159049,-0.029149,-2.5149
159996,2024-07-03,1.137336,1.164653,-0.027317,-2.3455
159996,2024-07-02,1.145942,1.170625,-0.024683,-2.1085
159996,2024-07-01,1.154296,1.176275,-0.021979,-1.8685
159996,2024-06-28,1.160349,1.180697,-0.020348,-1.7234
159996,2024-06-27,1.166958,1.185233,-0.018275,-1.5419
159996,2024-06-26,1.174587,1.190052,-0.015465,-1.2995
159996,2024-06-25,1.178512,1.193016,-0.014504,-1.2157
159996,2024-06-24,1.182969,1.196137,-0.013168,-1.1009
159996,2024-06-21,1.188963,1.199828,-0.010865,-0.9055
159996,2024-06-20,1.194411,1.203094,-0.008683,-0.7217
159996,2024-06-19,1.19994,1.206222,-0.006282,-0.5208
159996,2024-06-18,1.204111,1.208559,-0.004448,-0.368
159996,2024-06-17,1.205949,1.209724,-0.003775,-0.3121
159996,2024-06-14,1.208849,1.211302,-0.002453,-0.2025
159996,2024-06-13,1.209731,1.211886,-0.002155,-0.1778
159996,2024-06-12,1.211682,1.212917,-0.001235,-0.1018
159996,2024-06-11,1.213442,1.213791,-0.000349,-0.0288
159996,2024-06-07,1.21625,1.215054,0.001196,0.0984
159996,2024-06-06,1.219204,1.216258,0.002946,0.2422
159996,2024-06-05,1.220878,1.216759,0.004119,0.3385
159996,2024-06-04,1.223401,1.217539,0.005862,0.4815
159996,2024-06-03,1.223292,1.217023,0.006269,0.5151
159996,2024-05-31,1.223527,1.216624,0.006903,0.5674
159996,2024-05-30,1.226532,1.217394,0.009138,0.7506
159996,2024-05-29,1.22972,1.218066,0.011654,0.9568
159996,2024-05-28,1.232396,1.218311,0.014085,1.1561
159996,2024-05-27,1.23465,1.218176,0.016474,1.3523
159996,2024-05-24,1.234586,1.21683,0.017756,1.4592
159996,2024-05-23,1.238329,1.217057,0.021272,1.7478
159996,2024-05-22,1.241298,1.216661,0.024637,2.025
159996,2024-05-21,1.243352,1.215594,0.027758,2.2835
159996,2024-05-20,1.244689,1.213962,0.030727,2.5311
159996,2024-05-17,1.245905,1.212039,0.033866,2.7941
159996,2024-05-16,1.244615,1.208762,0.035853,2.9661
159996,2024-05-15,1.241817,1.204663,0.037154,3.0842
159996,2024-05-14,1.235966,1.199116,0.03685,3.0731
159996,2024-05-13,1.230505,1.193765,0.03674,3.0777
159996,2024-05-10,1.220779,1.186546,0.034233,2.8851
159996,2024-05-09,1.21292,1.18035,0.03257,2.7594
159996,2024-05-08,1.204178,1.173898,0.03028,2.5794
159996,2024-05-07,1.197665,1.168609,0.029056,2.4864
159996,2024-05-06,1.18815,1.162098,0.026052,2.2418
159996,2024-04-30,1.173995,1.153786,0.020209,1.7515
159996,2024-04-29,1.164358,1.147929,0.016429,1.4312
159996,2024-04-26,1.157514,1.143603,0.013911,1.2164
159996,2024-04-25,1.154335,1.141091,0.013244,1.1606
159996,2024-04-24,1.152759,1.139339,0.01342,1.1779
159996,2024-04-23,1.151261,1.137606,0.013655,1.2003
159996,2024-04-22,1.14949,1.135734,0.013756,1.2112
159996,2024-04-19,1.145943,1.133073,0.01287,1.1358
159996,2024-04-18,1.140842,1.129799,0.011043,0.9774
159996,2024-04-17,1.133904,1.125863,0.008041,0.7142
159996,2024-04-16,1.129523,1.123292,0.006231,0.5547
159996,2024-04-15,1.129254,1.122675,0.006579,0.586
159996,2024-04-12,1.127119,1.121209,0.00591,0.5271
159996,2024-04-11,1.127322,1.120826,0.006496,0.5796
159996,2024-04-10,1.129381,1.121212,0.008169,0.7286
159996,2024-04-09,1.132905,1.122109,0.010796,0.9621
159996,2024-04-08,1.13416,1.121798,0.012362,1.102
159996,2024-04-03,1.13528,1.121301,0.013979,1.2467
159996,2024-04-02,1.132604,1.119005,0.013599,1.2153
159996,2024-04-01,1.129259,1.116446,0.012813,1.1477
159996,2024-03-29,1.123669,1.112962,0.010707,0.962
159996,2024-03-28,1.121791,1.111278,0.010513,0.946
159996,2024-03-27,1.119208,1.109301,0.009907,0.8931
159996,2024-03-26,1.121246,1.109405,0.011841,1.0673
159996,2024-03-25,1.122927,1.109197,0.01373,1.2378
159996,2024-03-22,1.124186,1.108653,0.015533,1.4011
159996,2024-03-21,1.125311,1.107905,0.017406,1.5711
159996,2024-03-20,1.127913,1.107658,0.020255,1.8286
159996,2024-03-19,1.128624,1.10635,0.022274,2.0133
159996,2024-03-18,1.129101,1.104778,0.024323,2.2016
159996,2024-03-15,1.128028,1.102361,0.025667,2.3284
159996,2024-03-14,1.126761,1.099749,0.027012,2.4562
159996,2024-03-13,1.124717,1.096689,0.028028,2.5557
159996,2024-03-12,1.122121,1.093304,0.028817,2.6358
159996,2024-03-11,1.119052,1.089649,0.029403,2.6984
159996,2024-03-08,1.114334,1.085221,0.029113,2.6827
159996,2024-03-07,1.109122,1.080598,0.028524,2.6396
159996,2024-03-06,1.103689,1.075926,0.027763,2.5804
159996,2024-03-05,1.097633,1.07104,0.026593,2.4829
159996,2024-03-04,1.090839,1.065924,0.024915,2.3374
159996,2024-03-01,1.081355,1.059757,0.021598,2.038
159996,2024-02-29,1.07251,1.054138,0.018372,1.7428
159996,2024-02-28,1.065512,1.049589,0.015923,1.5171
159996,2024-02-27,1.061969,1.046756,0.015213,1.4533
159996,2024-02-26,1.053236,1.041697,0.011539,1.1077
159996,2024-02-23,1.045278,1.037272,0.008006,0.7718
159996,2024-02-22,1.040238,1.034414,0.005824,0.563
159996,2024-02-21,1.034463,1.031407,0.003056,0.2963
159996,2024-02-20,1.027638,1.02816,-0.000522,-0.0508
159996,2024-02-19,1.021027,1.025293,-0.004266,-0.4161
159996,2024-02-08,1.017032,1.023876,-0.006844,-0.6684
159996,2024-02-07,1.012674,1.022506,-0.009832,-0.9616
159996,2024-02-06,1.009524,1.021907,-0.012383,-1.2118
159996,2024-02-05,1.009983,1.023099,-0.013116,-1.282
159996,2024-02-02,1.015253,1.026467,-0.011214,-1.0925
159996,2024-02-01,1.019299,1.029145,-0.009846,-0.9567
159996,2024-01-31,1.021899,1.031076,-0.009177,-0.89
159996,2024-01-30,1.025699,1.033482,-0.007783,-0.7531
159996,2024-01-29,1.028189,1.035201,-0.007012,-0.6774
159996,2024-01-26,1.028042,1.035697,-0.007655,-0.7391
159996,2024-01-25,1.028413,1.036473,-0.00806,-0.7776
159996,2024-01-24,1.028852,1.037311,-0.008459,-0.8155
159996,2024-01-23,1.030462,1.038695,-0.008233,-0.7926
159996,2024-01-22,1.035818,1.041711,-0.005893,-0.5657
159996,2024-01-19,1.043058,1.045368,-0.00231,-0.221
159996,2024-01-18,1.044705,1.046277,-0.001572,-0.1502
159996,2024-01-17,1.045742,1.04686,-0.001118,-0.1068
159996,2024-01-16,1.04715,1.047568,-0.000418,-0.0399
159996,2024-01-15,1.044995,1.046654,-0.001659,-0.1585
159996,2024-01-12,1.043358,1.046066,-0.002708,-0.2589
159996,2024-01-11,1.043605,1.046391,-0.002786,-0.2662
159996,2024-01-10,1.042624,1.046183,-0.003559,-0.3402
159996,2024-01-09,1.04201,1.046197,-0.004187,-0.4002
159996,2024-01-08,1.04183,1.046453,-0.004623,-0.4418
159996,2024-01-05,1.043617,1.047609,-0.003992,-0.3811
159996,2024-01-04,1.042274,1.047338,-0.005064,-0.4835
159996,2024-01-03,1.041961,1.047605,-0.005644,-0.5388
159996,2024-01-02,1.042135,1.048134,-0.005999,-0.5724
159996,2023-12-29,1.040887,1.048064,-0.007177,-0.6848
159996,2023-12-28,1.037412,1.047109,-0.009697,-0.9261
159996,2023-12-27,1.035123,1.046878,-0.011755,-1.1229
159996,2023-12-26,1.034964,1.047748,-0.012784,-1.2201
159996,2023-12-25,1.036957,1.049648,-0.012691,-1.2091
159996,2023-12-22,1.03695,1.05066,-0.01371,-1.3049
159996,2023-12-21,1.037486,1.051993,-0.014507,-1.379
159996,2023-12-20,1.039574,1.054072,-0.014498,-1.3754
159996,2023-12-19,1.04386,1.057118,-0.013258,-1.2542
159996,2023-12-18,1.045471,1.058888,-0.013417,-1.2671
159996,2023-12-15,1.047739,1.060959,-0.01322,-1.246
159996,2023-12-14,1.050055,1.063035,-0.01298,-1.221
159996,2023-12-13,1.052429,1.065118,-0.012689,-1.1913
159996,2023-12-12,1.055234,1.067367,-0.012133,-1.1367
159996,2023-12-11,1.056549,1.068917,-0.012368,-1.1571
159996,2023-12-08,1.058104,1.07059,-0.012486,-1.1663
159996,2023-12-07,1.061577,1.073117,-0.01154,-1.0754
159996,2023-12-06,1.064955,1.075527,-0.010572,-0.983
159996,2023-12-05,1.070219,1.078689,-0.00847,-0.7852
159996,2023-12-04,1.076441,1.082104,-0.005663,-0.5233
159996,2023-12-01,1.079794,1.084032,-0.004238,-0.3909
159996,2023-11-30,1.083029,1.085795,-0.002766,-0.2547
159996,2023-11-29,1.084307,1.086579,-0.002272,-0.2091
159996,2023-11-28,1.085454,1.087265,-0.001811,-0.1666
159996,2023-11-27,1.085718,1.087526,-0.001808,-0.1662
159996,2023-11-24,1.088031,1.088688,-0.000657,-0.0603
159996,2023-11-23,1.088764,1.089063,-0.000299,-0.0275
159996,2023-11-22,1.088357,1.088908,-0.000551,-0.0506
159996,2023-11-21,1.09024,1.089781,0.000459,0.0421
159996,2023-11-20,1.089556,1.089443,0.000113,0.0104
159996,2023-11-17,1.087476,1.088519,-0.001043,-0.0958
159996,2023-11-16,1.086289,1.08808,-0.001791,-0.1646
159996,2023-11-15,1.08616,1.088167,-0.002007,-0.1844
159996,2023-11-14,1.084735,1.0877,-0.002965,-0.2726
159996,2023-11-13,1.085232,1.088156,-0.002924,-0.2687
159996,2023-11-10,1.086729,1.089049,-0.00232,-0.213
159996,2023-11-09,1.086316,1.089053,-0.002737,-0.2513
159996,2023-11-08,1.084737,1.088577,-0.00384,-0.3528
159996,2023-11-07,1.083053,1.088143,-0.00509,-0.4678
159996,2023-11-06,1.081062,1.087674,-0.006612,-0.6079
159996,2023-11-03,1.079437,1.087488,-0.008051,-0.7403
159996,2023-11-02,1.080062,1.088407,-0.008345,-0.7667
159996,2023-11-01,1.082437,1.09012,-0.007683,-0.7048
159996,2023-10-31,1.082698,1.09085,-0.008152,-0.7473
159996,2023-10-30,1.083371,1.091798,-0.008427,-0.7718
159996,2023-10-27,1.081075,1.091461,-0.010386,-0.9516
159996,2023-10-26,1.079634,1.091658,-0.012024,-1.1014
159996,2023-10-25,1.081203,1.093311,-0.012108,-1.1075
159996,2023-10-24,1.083967,1.095496,-0.011529,-1.0524
159996,2023-10-23,1.087962,1.098176,-0.010214,-0.9301
159996,2023-10-20,1.093227,1.10131,-0.008083,-0.7339
159996,2023-10-19,1.097996,1.104054,-0.006058,-0.5487
159996,2023-10-18,1.101632,1.106139,-0.004507,-0.4075
159996,2023-10-17,1.102292,1.10679,-0.004498,-0.4064
159996,2023-10-16,1.102708,1.107333,-0.004625,-0.4177
159996,2023-10-13,1.104655,1.10856,-0.003905,-0.3523
159996,2023-10-12,1.106593,1.109724,-0.003131,-0.2821
159996,2023-10-11,1.106882,1.110102,-0.00322,-0.2901
159996,2023-10-10,1.109043,1.11131,-0.002267,-0.204
159996,2023-10-09,1.111778,1.112695,-0.000917,-0.0824
159996,2023-09-28,1.111192,1.112511,-0.001319,-0.1186
159996,2023-09-27,1.110682,1.112392,-0.00171,-0.1537
159996,2023-09-26,1.11026,1.112343,-0.002083,-0.1873
159996,2023-09-25,1.110307,1.112531,-0.002224,-0.1999
159996,2023-09-22,1.11,1.112573,-0.002573,-0.2313
159996,2023-09-21,1.109272,1.112459,-0.003187,-0.2865
159996,2023-09-20,1.110958,1.113456,-0.002498,-0.2243
159996,2023-09-19,1.112223,1.114212,-0.001989,-0.1785
159996,2023-09-18,1.1139,1.115109,-0.001209,-0.1084
159996,2023-09-15,1.115155,1.115758,-0.000603,-0.054
159996,2023-09-14,1.117365,1.116778,0.000587,0.0526
159996,2023-09-13,1.11925,1.117561,0.001689,0.1511
159996,2023-09-12,1.119295,1.117446,0.001849,0.1655
159996,2023-09-11,1.117167,1.116361,0.000806,0.0722
159996,2023-09-08,1.116652,1.11607,0.000582,0.0521
159996,2023-09-07,1.117134,1.116236,0.000898,0.0804
159996,2023-09-06,1.11734,1.116254,0.001086,0.0973
159996,2023-09-05,1.114674,1.114995,-0.000321,-0.0288
159996,2023-09-04,1.110251,1.113074,-0.002823,-0.2536
159996,2023-09-01,1.104479,1.11076,-0.006281,-0.5655
159996,2023-08-31,1.09893,1.108821,-0.009891,-0.892
159996,2023-08-30,1.095644,1.108167,-0.012523,-1.1301
159996,2023-08-29,1.092489,1.10778,-0.015291,-1.3803
159996,2023-08-28,1.090396,1.108083,-0.017687,-1.5962
159996,2023-08-25,1.091377,1.109929,-0.018552,-1.6715
159996,2023-08-24,1.095263,1.113124,-0.017861,-1.6046
159996,2023-08-23,1.098584,1.116014,-0.01743,-1.5618
159996,2023-08-22,1.105054,1.120255,-0.015201,-1.3569
159996,2023-08-21,1.109791,1.123555,-0.013764,-1.225
159996,2023-08-18,1.115753,1.127279,-0.011526,-1.0225
159996,2023-08-17,1.12098,1.130502,-0.009522,-0.8423
159996,2023-08-16,1.12334,1.132302,-0.008962,-0.7915
