代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159545,2025-04-15,1.16959,1.183344,-0.013754,-1.1623
159545,2025-04-14,1.168811,1.184101,-0.01529,-1.2913
159545,2025-04-11,1.169114,1.185458,-0.016344,-1.3787
159545,2025-04-10,1.173489,1.18869,-0.015201,-1.2788
159545,2025-04-09,1.179008,1.192335,-0.013327,-1.1177
159545,2025-04-08,1.189548,1.198039,-0.008491,-0.7087
159545,2025-04-07,1.203053,1.20466,-0.001607,-0.1334
159545,2025-04-03,1.218314,1.211503,0.006811,0.5622
159545,2025-04-02,1.218884,1.211209,0.007675,0.6337
159545,2025-04-01,1.217811,1.210123,0.007688,0.6353
159545,2025-03-31,1.218465,1.209796,0.008669,0.7166
159545,2025-03-28,1.220984,1.210211,0.010773,0.8902
159545,2025-03-27,1.223087,1.210274,0.012813,1.0587
159545,2025-03-26,1.22208,1.208806,0.013274,1.0981
159545,2025-03-25,1.222636,1.207989,0.014647,1.2125
159545,2025-03-24,1.223294,1.207107,0.016187,1.341
159545,2025-03-21,1.223372,1.205846,0.017526,1.4534
159545,2025-03-20,1.222417,1.204024,0.018393,1.5276
159545,2025-03-19,1.219367,1.20121,0.018157,1.5116
159545,2025-03-18,1.214015,1.197403,0.016612,1.3873
159545,2025-03-17,1.208215,1.193522,0.014693,1.2311
159545,2025-03-14,1.203805,1.190406,0.013399,1.1256
159545,2025-03-13,1.200165,1.187733,0.012432,1.0467
159545,2025-03-12,1.197436,1.185537,0.011899,1.0037
159545,2025-03-11,1.19421,1.183166,0.011044,0.9334
159545,2025-03-10,1.190572,1.180682,0.00989,0.8377
159545,2025-03-07,1.18767,1.178614,0.009056,0.7684
159545,2025-03-06,1.182669,1.175689,0.00698,0.5937
159545,2025-03-05,1.17868,1.173375,0.005305,0.4521
159545,2025-03-04,1.175886,1.171721,0.004165,0.3555
159545,2025-03-03,1.175903,1.171396,0.004507,0.3848
159545,2025-02-28,1.176447,1.171274,0.005173,0.4417
159545,2025-02-27,1.17709,1.171143,0.005947,0.5078
159545,2025-02-26,1.173658,1.169158,0.0045,0.3849
159545,2025-02-25,1.17065,1.167474,0.003176,0.272
159545,2025-02-24,1.171287,1.1675,0.003787,0.3244
159545,2025-02-21,1.169769,1.16653,0.003239,0.2777
159545,2025-02-20,1.170071,1.166403,0.003668,0.3145
159545,2025-02-19,1.170254,1.16619,0.004064,0.3485
159545,2025-02-18,1.169771,1.165652,0.004119,0.3534
159545,2025-02-17,1.169724,1.165302,0.004422,0.3795
159545,2025-02-14,1.169144,1.164694,0.00445,0.3821
159545,2025-02-13,1.171254,1.165266,0.005988,0.5139
159545,2025-02-12,1.167826,1.163279,0.004547,0.3909
159545,2025-02-11,1.164305,1.161365,0.00294,0.2532
159545,2025-02-10,1.163493,1.160773,0.00272,0.2343
159545,2025-02-07,1.162005,1.159901,0.002104,0.1814
159545,2025-02-06,1.160951,1.159269,0.001682,0.1451
159545,2025-02-05,1.159883,1.158664,0.001219,0.1052
159545,2025-01-27,1.159326,1.158321,0.001005,0.0868
159545,2025-01-24,1.156903,1.157175,-0.000272,-0.0235
159545,2025-01-23,1.155099,1.156403,-0.001304,-0.1128
159545,2025-01-22,1.154906,1.156422,-0.001516,-0.1311
159545,2025-01-21,1.155736,1.156909,-0.001173,-0.1014
159545,2025-01-20,1.154249,1.156348,-0.002099,-0.1815
159545,2025-01-17,1.152138,1.155587,-0.003449,-0.2985
159545,2025-01-16,1.151054,1.155386,-0.004332,-0.3749
159545,2025-01-15,1.150831,1.155635,-0.004804,-0.4157
159545,2025-01-14,1.151449,1.156291,-0.004842,-0.4188
159545,2025-01-13,1.153062,1.157388,-0.004326,-0.3738
159545,2025-01-10,1.158318,1.160047,-0.001729,-0.149
159545,2025-01-09,1.162767,1.162143,0.000624,0.0537
159545,2025-01-08,1.165556,1.16332,0.002236,0.1922
159545,2025-01-07,1.169204,1.164746,0.004458,0.3827
159545,2025-01-06,1.172281,1.165744,0.006537,0.5608
159545,2025-01-03,1.173978,1.165967,0.008011,0.6871
159545,2025-01-02,1.176865,1.166597,0.010268,0.8802
159545,2024-12-31,1.179219,1.166811,0.012408,1.0634
159545,2024-12-30,1.176534,1.164637,0.011897,1.0215
159545,2024-12-27,1.17389,1.162522,0.011368,0.9779
159545,2024-12-26,1.171471,1.160548,0.010923,0.9412
159545,2024-12-25,1.167201,1.157795,0.009406,0.8124
159545,2024-12-24,1.16286,1.155133,0.007727,0.6689
159545,2024-12-23,1.158611,1.152645,0.005966,0.5176
159545,2024-12-20,1.15747,1.151666,0.005804,0.504
159545,2024-12-19,1.157884,1.151384,0.0065,0.5645
159545,2024-12-18,1.157493,1.150692,0.006801,0.591
159545,2024-12-17,1.156148,1.149556,0.006592,0.5734
159545,2024-12-16,1.155969,1.14895,0.007019,0.6109
159545,2024-12-13,1.154524,1.147753,0.006771,0.5899
159545,2024-12-12,1.152463,1.146304,0.006159,0.5373
159545,2024-12-11,1.146854,1.143343,0.003511,0.3071
159545,2024-12-10,1.143222,1.141464,0.001758,0.154
159545,2024-12-09,1.138401,1.139202,-0.000801,-0.0703
159545,2024-12-06,1.134995,1.137768,-0.002773,-0.2437
159545,2024-12-05,1.131676,1.13653,-0.004854,-0.4271
159545,2024-12-04,1.130047,1.136201,-0.006154,-0.5416
159545,2024-12-03,1.127415,1.135535,-0.00812,-0.7151
159545,2024-12-02,1.124482,1.134894,-0.010412,-0.9174
159545,2024-11-29,1.124542,1.135753,-0.011211,-0.9871
159545,2024-11-28,1.127082,1.137768,-0.010686,-0.9392
159545,2024-11-27,1.130612,1.140176,-0.009564,-0.8388
159545,2024-11-26,1.133551,1.142234,-0.008683,-0.7602
159545,2024-11-25,1.138258,1.145,-0.006742,-0.5888
159545,2024-11-22,1.14241,1.147366,-0.004956,-0.4319
159545,2024-11-21,1.147845,1.150155,-0.00231,-0.2008
159545,2024-11-20,1.148979,1.150838,-0.001859,-0.1615
159545,2024-11-19,1.150495,1.151654,-0.001159,-0.1006
159545,2024-11-18,1.153169,1.152923,0.000246,0.0213
159545,2024-11-15,1.156505,1.154371,0.002134,0.1849
159545,2024-11-14,1.164327,1.157643,0.006684,0.5774
159545,2024-11-13,1.174101,1.161408,0.012693,1.0929
159545,2024-11-12,1.183712,1.164622,0.01909,1.6392
159545,2024-11-11,1.187378,1.164708,0.02267,1.9464
159545,2024-11-08,1.187412,1.162909,0.024503,2.107
159545,2024-11-07,1.184227,1.159547,0.02468,2.1284
159545,2024-11-06,1.176881,1.154341,0.02254,1.9526
159545,2024-11-05,1.173753,1.151161,0.022592,1.9625
159545,2024-11-04,1.170414,1.147884,0.02253,1.9627
159545,2024-11-01,1.169871,1.145843,0.024028,2.097
159545,2024-10-31,1.169946,1.143954,0.025992,2.2721
159545,2024-10-30,1.171467,1.142544,0.028923,2.5315
159545,2024-10-29,1.173087,1.140943,0.032144,2.8173
159545,2024-10-28,1.172134,1.137952,0.034182,3.0038
159545,2024-10-25,1.168501,1.133619,0.034882,3.077
159545,2024-10-24,1.165819,1.129648,0.036171,3.202
159545,2024-10-23,1.16247,1.125281,0.037189,3.3049
159545,2024-10-22,1.157438,1.120092,0.037346,3.3342
159545,2024-10-21,1.152566,1.11496,0.037606,3.3729
159545,2024-10-18,1.148061,1.10997,0.038091,3.4317
159545,2024-10-17,1.141842,1.104186,0.037656,3.4103
159545,2024-10-16,1.138612,1.099753,0.038859,3.5334
159545,2024-10-15,1.132288,1.093861,0.038427,3.513
159545,2024-10-14,1.127679,1.088759,0.03892,3.5747
159545,2024-10-11,1.115604,1.080333,0.035271,3.2648
159545,2024-10-10,1.108679,1.074464,0.034215,3.1844
159545,2024-10-09,1.095658,1.065997,0.029661,2.7825
159545,2024-10-08,1.08833,1.0604,0.02793,2.6339
159545,2024-09-30,1.065877,1.048286,0.017591,1.6781
159545,2024-09-27,1.049731,1.039775,0.009956,0.9575
159545,2024-09-26,1.039606,1.034523,0.005083,0.4913
159545,2024-09-25,1.030148,1.029955,0.000193,0.0187
159545,2024-09-24,1.022194,1.02644,-0.004246,-0.4137
159545,2024-09-23,1.014586,1.023432,-0.008846,-0.8643
159545,2024-09-20,1.011327,1.022706,-0.011379,-1.1126
159545,2024-09-19,1.009803,1.022946,-0.013143,-1.2848
159545,2024-09-18,1.00872,1.023521,-0.014801,-1.4461
159545,2024-09-13,1.008872,1.024772,-0.0159,-1.5516
159545,2024-09-12,1.011023,1.02699,-0.015967,-1.5547
159545,2024-09-11,1.014818,1.029937,-0.015119,-1.468
159545,2024-09-10,1.020916,1.03383,-0.012914,-1.2491
159545,2024-09-09,1.025256,1.036773,-0.011517,-1.1109
159545,2024-09-06,1.030206,1.039872,-0.009666,-0.9295
159545,2024-09-05,1.033728,1.042195,-0.008467,-0.8124
159545,2024-09-04,1.037352,1.044467,-0.007115,-0.6812
159545,2024-09-03,1.04074,1.046527,-0.005787,-0.553
159545,2024-09-02,1.042953,1.047963,-0.00501,-0.4781
159545,2024-08-30,1.044493,1.049042,-0.004549,-0.4336
159545,2024-08-29,1.043088,1.048788,-0.0057,-0.5435
159545,2024-08-28,1.043041,1.049223,-0.006182,-0.5892
159545,2024-08-27,1.042089,1.049298,-0.007209,-0.687
159545,2024-08-26,1.039889,1.048907,-0.009018,-0.8598
159545,2024-08-23,1.03926,1.049352,-0.010092,-0.9617
159545,2024-08-22,1.039771,1.050384,-0.010613,-1.0104
159545,2024-08-21,1.040911,1.051735,-0.010824,-1.0292
159545,2024-08-20,1.042438,1.053272,-0.010834,-1.0286
159545,2024-08-19,1.043526,1.054618,-0.011092,-1.0518
159545,2024-08-16,1.043021,1.055283,-0.012262,-1.162
159545,2024-08-15,1.044394,1.056868,-0.012474,-1.1803
159545,2024-08-14,1.04745,1.059211,-0.011761,-1.1104
159545,2024-08-13,1.052316,1.062292,-0.009976,-0.9391
159545,2024-08-12,1.05201,1.062956,-0.010946,-1.0298
159545,2024-08-09,1.052193,1.063912,-0.011719,-1.1015
159545,2024-08-08,1.052592,1.065025,-0.012433,-1.1674
159545,2024-08-07,1.05379,1.066547,-0.012757,-1.1961
159545,2024-08-06,1.055752,1.068431,-0.012679,-1.1867
159545,2024-08-05,1.06098,1.071746,-0.010766,-1.0045
159545,2024-08-02,1.067886,1.075645,-0.007759,-0.7213
159545,2024-08-01,1.070228,1.077297,-0.007069,-0.6562
159545,2024-07-31,1.071543,1.078441,-0.006898,-0.6396
159545,2024-07-30,1.072914,1.079596,-0.006682,-0.6189
159545,2024-07-29,1.076171,1.081564,-0.005393,-0.4986
159545,2024-07-26,1.077293,1.082489,-0.005196,-0.48
159545,2024-07-25,1.081165,1.084608,-0.003443,-0.3174
159545,2024-07-24,1.085013,1.086576,-0.001563,-0.1438
159545,2024-07-23,1.08556,1.086943,-0.001383,-0.1272
159545,2024-07-22,1.086208,1.087338,-0.00113,-0.1039
159545,2024-07-19,1.087882,1.088165,-0.000283,-0.026
159545,2024-07-18,1.091497,1.089778,0.001719,0.1577
159545,2024-07-17,1.091587,1.08968,0.001907,0.175
159545,2024-07-16,1.093512,1.090375,0.003137,0.2877
159545,2024-07-15,1.094514,1.090565,0.003949,0.3621
159545,2024-07-12,1.09388,1.08997,0.00391,0.3587
159545,2024-07-11,1.091677,1.088688,0.002989,0.2746
159545,2024-07-10,1.092527,1.088823,0.003704,0.3402
159545,2024-07-09,1.095532,1.089849,0.005683,0.5214
159545,2024-07-08,1.095992,1.089596,0.006396,0.587
159545,2024-07-05,1.097082,1.089564,0.007518,0.69
159545,2024-07-04,1.096006,1.088489,0.007517,0.6906
159545,2024-07-03,1.092734,1.086448,0.006286,0.5786
159545,2024-07-02,1.090686,1.085044,0.005642,0.52
159545,2024-07-01,1.086992,1.082968,0.004024,0.3716
159545,2024-06-28,1.084627,1.081605,0.003022,0.2794
159545,2024-06-27,1.082923,1.080614,0.002309,0.2137
159545,2024-06-26,1.084,1.080903,0.003097,0.2865
159545,2024-06-25,1.082545,1.080015,0.00253,0.2343
159545,2024-06-24,1.082281,1.079696,0.002585,0.2394
159545,2024-06-21,1.083968,1.080232,0.003736,0.3459
159545,2024-06-20,1.083599,1.079771,0.003828,0.3545
159545,2024-06-19,1.081526,1.078552,0.002974,0.2757
159545,2024-06-18,1.079258,1.077316,0.001942,0.1803
159545,2024-06-17,1.080396,1.077662,0.002734,0.2537
159545,2024-06-14,1.083377,1.078755,0.004622,0.4285
159545,2024-06-13,1.084718,1.078975,0.005743,0.5323
159545,2024-06-12,1.087758,1.079853,0.007905,0.732
159545,2024-06-11,1.091169,1.080721,0.010448,0.9668
159545,2024-06-07,1.094472,1.081339,0.013133,1.2145
159545,2024-06-06,1.094194,1.080166,0.014028,1.2987
159545,2024-06-05,1.09532,1.079539,0.015781,1.4618
159545,2024-06-04,1.096833,1.078942,0.017891,1.6582
159545,2024-06-03,1.096621,1.077418,0.019203,1.7823
159545,2024-05-31,1.096734,1.075931,0.020803,1.9335
159545,2024-05-30,1.098685,1.075126,0.023559,2.1913
159545,2024-05-29,1.101537,1.074496,0.027041,2.5166
159545,2024-05-28,1.101635,1.072375,0.02926,2.7285
159545,2024-05-27,1.099387,1.069045,0.030342,2.8382
159545,2024-05-24,1.096366,1.065289,0.031077,2.9172
159545,2024-05-23,1.096796,1.062992,0.033804,3.1801
159545,2024-05-22,1.094578,1.059312,0.035266,3.3291
159545,2024-05-21,1.089592,1.054296,0.035296,3.3478
159545,2024-05-20,1.084427,1.0492,0.035227,3.3575
159545,2024-05-17,1.075777,1.042576,0.033201,3.1845
159545,2024-05-16,1.066827,1.035982,0.030845,2.9774
159545,2024-05-15,1.058069,1.029661,0.028408,2.759
159545,2024-05-14,1.051172,1.024354,0.026818,2.618
159545,2024-05-13,1.042476,1.018382,0.024094,2.3659
159545,2024-05-10,1.029835,1.010893,0.018942,1.8738
159545,2024-05-09,1.019623,1.004884,0.014739,1.4667
159545,2024-05-08,1.014828,1.001595,0.013233,1.3212
159545,2024-05-07,1.011705,0.999162,0.012543,1.2554
159545,2024-05-06,1.006561,0.995895,0.010666,1.071
159545,2024-04-30,1.001754,0.992927,0.008827,0.889
159545,2024-04-29,0.998618,0.990841,0.007777,0.7849
159545,2024-04-26,0.994185,0.988268,0.005917,0.5987
159545,2024-04-25,0.990401,0.98613,0.004271,0.4331
159545,2024-04-24,0.987746,0.98462,0.003126,0.3175
159545,2024-04-23,0.9857,0.98347,0.00223,0.2267
159545,2024-04-22,0.984373,0.982708,0.001665,0.1694
159545,2024-04-19,0.982986,0.981964,0.001022,0.1041
159545,2024-04-18,0.982074,0.981481,0.000593,0.0604
159545,2024-04-17,0.980633,0.9808,-0.000167,-0.017
159545,2024-04-16,0.980385,0.980704,-0.000319,-0.0325
159545,2024-04-15,0.981,0.981,0.0,0.0
