代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
513920,2024-09-10,1.127128,1.140874,-0.013746,-1.2049
513920,2024-09-09,1.133333,1.144704,-0.011371,-0.9934
513920,2024-09-06,1.141758,1.149321,-0.007563,-0.658
513920,2024-09-05,1.146804,1.152146,-0.005342,-0.4637
513920,2024-09-04,1.15186,1.154798,-0.002938,-0.2544
513920,2024-09-03,1.15638,1.157022,-0.000642,-0.0555
513920,2024-09-02,1.15954,1.158464,0.001076,0.0929
513920,2024-08-30,1.161092,1.159061,0.002031,0.1752
513920,2024-08-29,1.161291,1.158986,0.002305,0.1989
513920,2024-08-28,1.162253,1.159224,0.003029,0.2613
513920,2024-08-27,1.160663,1.158282,0.002381,0.2056
513920,2024-08-26,1.155692,1.155905,-0.000213,-0.0184
513920,2024-08-23,1.153272,1.154857,-0.001585,-0.1372
513920,2024-08-22,1.151322,1.154126,-0.002804,-0.243
513920,2024-08-21,1.149926,1.153736,-0.00381,-0.3302
513920,2024-08-20,1.149185,1.153715,-0.00453,-0.3926
513920,2024-08-19,1.146492,1.152892,-0.0064,-0.5551
513920,2024-08-16,1.142399,1.151603,-0.009204,-0.7992
513920,2024-08-15,1.139744,1.151172,-0.011428,-0.9927
513920,2024-08-14,1.137516,1.151106,-0.01359,-1.1806
513920,2024-08-13,1.13761,1.152234,-0.014624,-1.2692
513920,2024-08-12,1.136266,1.152813,-0.016547,-1.4354
513920,2024-08-09,1.136315,1.154158,-0.017843,-1.546
513920,2024-08-08,1.136918,1.15585,-0.018932,-1.6379
513920,2024-08-07,1.139266,1.158398,-0.019132,-1.6516
513920,2024-08-06,1.141496,1.16091,-0.019414,-1.6723
513920,2024-08-05,1.147587,1.165143,-0.017556,-1.5068
513920,2024-08-02,1.155512,1.170034,-0.014522,-1.2412
513920,2024-08-01,1.158514,1.172517,-0.014003,-1.1943
513920,2024-07-31,1.15988,1.174239,-0.014359,-1.2228
513920,2024-07-30,1.161494,1.176098,-0.014604,-1.2417
513920,2024-07-29,1.166311,1.179385,-0.013074,-1.1085
513920,2024-07-26,1.169459,1.181816,-0.012357,-1.0456
513920,2024-07-25,1.175724,1.185562,-0.009838,-0.8298
513920,2024-07-24,1.182038,1.189127,-0.007089,-0.5962
513920,2024-07-23,1.183681,1.190417,-0.006736,-0.5659
513920,2024-07-22,1.187441,1.19261,-0.005169,-0.4334
513920,2024-07-19,1.192067,1.195059,-0.002992,-0.2504
513920,2024-07-18,1.198443,1.198103,0.00034,0.0284
513920,2024-07-17,1.200705,1.199072,0.001633,0.1362
513920,2024-07-16,1.204833,1.200757,0.004076,0.3395
513920,2024-07-15,1.206803,1.201298,0.005505,0.4583
513920,2024-07-12,1.207131,1.201002,0.006129,0.5103
513920,2024-07-11,1.206972,1.200442,0.00653,0.544
513920,2024-07-10,1.208604,1.200637,0.007967,0.6636
513920,2024-07-09,1.212168,1.201568,0.0106,0.8822
513920,2024-07-08,1.212926,1.201054,0.011872,0.9885
513920,2024-07-05,1.214367,1.200738,0.013629,1.1351
513920,2024-07-04,1.212434,1.198797,0.013637,1.1376
513920,2024-07-03,1.207785,1.195661,0.012124,1.014
513920,2024-07-02,1.203019,1.192594,0.010425,0.8741
513920,2024-07-01,1.198659,1.189841,0.008818,0.7411
513920,2024-06-28,1.193324,1.186789,0.006535,0.5506
513920,2024-06-27,1.191929,1.185652,0.006277,0.5294
513920,2024-06-26,1.194279,1.186184,0.008095,0.6824
513920,2024-06-25,1.193057,1.184999,0.008058,0.68
513920,2024-06-24,1.191432,1.183639,0.007793,0.6584
513920,2024-06-21,1.191328,1.18297,0.008358,0.7065
513920,2024-06-20,1.189933,1.181687,0.008246,0.6978
513920,2024-06-19,1.185012,1.178862,0.00615,0.5217
513920,2024-06-18,1.181378,1.176771,0.004607,0.3915
513920,2024-06-17,1.182538,1.176913,0.005625,0.4779
513920,2024-06-14,1.185544,1.177786,0.007758,0.6587
513920,2024-06-13,1.185825,1.177289,0.008536,0.7251
513920,2024-06-12,1.188157,1.177632,0.010525,0.8937
513920,2024-06-11,1.190731,1.177923,0.012808,1.0873
513920,2024-06-07,1.193955,1.178316,0.015639,1.3272
513920,2024-06-06,1.193219,1.176742,0.016477,1.4002
513920,2024-06-05,1.19435,1.175921,0.018429,1.5672
513920,2024-06-04,1.196777,1.175515,0.021262,1.8087
513920,2024-06-03,1.196192,1.173556,0.022636,1.9288
513920,2024-05-31,1.196408,1.17184,0.024568,2.0965
513920,2024-05-30,1.198119,1.170628,0.027491,2.3484
513920,2024-05-29,1.200868,1.169638,0.03123,2.6701
513920,2024-05-28,1.199207,1.166409,0.032798,2.8119
513920,2024-05-27,1.195427,1.162122,0.033305,2.8659
513920,2024-05-24,1.191686,1.157811,0.033875,2.9258
513920,2024-05-23,1.192538,1.155476,0.037062,3.2075
513920,2024-05-22,1.191363,1.151994,0.039369,3.4175
513920,2024-05-21,1.186702,1.146794,0.039908,3.48
513920,2024-05-20,1.181738,1.141417,0.040321,3.5325
513920,2024-05-17,1.172964,1.134331,0.038633,3.4058
513920,2024-05-16,1.165139,1.127797,0.037342,3.3111
513920,2024-05-15,1.1568,1.121141,0.035659,3.1806
513920,2024-05-14,1.149855,1.115232,0.034623,3.1046
513920,2024-05-13,1.139829,1.108051,0.031778,2.8679
513920,2024-05-10,1.126161,1.099495,0.026666,2.4253
513920,2024-05-09,1.112009,1.091135,0.020874,1.9131
513920,2024-05-08,1.105283,1.086505,0.018778,1.7283
513920,2024-05-07,1.100425,1.082866,0.017559,1.6215
513920,2024-05-06,1.094684,1.078935,0.015749,1.4597
513920,2024-04-30,1.089718,1.07549,0.014228,1.3229
513920,2024-04-29,1.085848,1.072649,0.013199,1.2305
513920,2024-04-26,1.080912,1.069421,0.011491,1.0745
513920,2024-04-25,1.074714,1.065775,0.008939,0.8387
513920,2024-04-24,1.07048,1.063197,0.007283,0.685
513920,2024-04-23,1.067658,1.061373,0.006285,0.5922
513920,2024-04-22,1.067596,1.060842,0.006754,0.6367
513920,2024-04-19,1.066977,1.06003,0.006947,0.6554
513920,2024-04-18,1.0657,1.058912,0.006788,0.641
513920,2024-04-17,1.064191,1.057705,0.006486,0.6132
513920,2024-04-16,1.063862,1.057042,0.00682,0.6452
513920,2024-04-15,1.063837,1.056485,0.007352,0.6959
513920,2024-04-12,1.062353,1.055244,0.007109,0.6737
513920,2024-04-11,1.062054,1.054543,0.007511,0.7123
513920,2024-04-10,1.060063,1.053067,0.006996,0.6643
513920,2024-04-09,1.058439,1.051792,0.006647,0.632
513920,2024-04-08,1.056882,1.050575,0.006307,0.6003
513920,2024-04-03,1.055224,1.049341,0.005883,0.5606
513920,2024-04-02,1.053083,1.047929,0.005154,0.4918
513920,2024-04-01,1.050916,1.046563,0.004353,0.4159
513920,2024-03-29,1.050356,1.045968,0.004388,0.4195
513920,2024-03-28,1.051329,1.046045,0.005284,0.5051
513920,2024-03-27,1.053207,1.046449,0.006758,0.6458
513920,2024-03-26,1.055427,1.046885,0.008542,0.8159
513920,2024-03-25,1.056414,1.046636,0.009778,0.9342
513920,2024-03-22,1.056125,1.045727,0.010398,0.9943
513920,2024-03-21,1.055784,1.044745,0.011039,1.0566
513920,2024-03-20,1.053927,1.043044,0.010883,1.0434
513920,2024-03-19,1.054096,1.042248,0.011848,1.1368
513920,2024-03-18,1.054295,1.041388,0.012907,1.2394
513920,2024-03-15,1.053076,1.039819,0.013257,1.2749
513920,2024-03-14,1.053271,1.038844,0.014427,1.3888
513920,2024-03-13,1.052411,1.037312,0.015099,1.4556
513920,2024-03-12,1.051032,1.035497,0.015535,1.5002
513920,2024-03-11,1.049583,1.033616,0.015967,1.5448
513920,2024-03-08,1.047507,1.031426,0.016081,1.5591
513920,2024-03-07,1.043236,1.02826,0.014976,1.4564
513920,2024-03-06,1.041097,1.026121,0.014976,1.4595
513920,2024-03-05,1.040387,1.02461,0.015777,1.5398
513920,2024-03-04,1.040639,1.023459,0.01718,1.6786
513920,2024-03-01,1.039483,1.021576,0.017907,1.7529
513920,2024-02-29,1.038661,1.019782,0.018879,1.8513
513920,2024-02-28,1.036963,1.017524,0.019439,1.9104
513920,2024-02-27,1.034593,1.014926,0.019667,1.9378
513920,2024-02-26,1.029973,1.01132,0.018653,1.8444
513920,2024-02-23,1.025059,1.007666,0.017393,1.7261
513920,2024-02-22,1.016525,1.002519,0.014006,1.3971
513920,2024-02-21,1.008802,0.998001,0.010801,1.0823
513920,2024-02-20,1.002948,0.994561,0.008387,0.8433
513920,2024-02-19,0.997847,0.991646,0.006201,0.6253
513920,2024-02-08,0.993456,0.989217,0.004239,0.4285
513920,2024-02-07,0.99263,0.988515,0.004115,0.4163
513920,2024-02-06,0.990744,0.987356,0.003388,0.3431
513920,2024-02-05,0.987425,0.985625,0.0018,0.1826
513920,2024-02-02,0.987866,0.985675,0.002191,0.2223
513920,2024-02-01,0.987296,0.985248,0.002048,0.2079
513920,2024-01-31,0.987168,0.985028,0.00214,0.2173
513920,2024-01-30,0.985926,0.984311,0.001615,0.1641
513920,2024-01-29,0.983368,0.983055,0.000313,0.0318
513920,2024-01-26,0.976889,0.98018,-0.003291,-0.3358
513920,2024-01-25,0.970505,0.977634,-0.007129,-0.7292
513920,2024-01-24,0.963142,0.974965,-0.011823,-1.2127
513920,2024-01-23,0.962986,0.975842,-0.012856,-1.3174
513920,2024-01-22,0.966438,0.97839,-0.011952,-1.2216
513920,2024-01-19,0.975064,0.983141,-0.008077,-0.8216
513920,2024-01-18,0.980166,0.986032,-0.005866,-0.5949
513920,2024-01-17,0.983469,0.987955,-0.004486,-0.4541
513920,2024-01-16,0.988645,0.990591,-0.001946,-0.1964
513920,2024-01-15,0.989126,0.990958,-0.001832,-0.1849
513920,2024-01-12,0.988604,0.990875,-0.002271,-0.2292
513920,2024-01-11,0.988713,0.991105,-0.002392,-0.2413
513920,2024-01-10,0.98957,0.991673,-0.002103,-0.2121
513920,2024-01-09,0.990947,0.992447,-0.0015,-0.1511
513920,2024-01-08,0.991846,0.992963,-0.001117,-0.1125
513920,2024-01-05,0.994,0.994,0.0,0.0
