代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
516510,2025-04-03,1.1732,1.1853,1.24555,1.207367,-0.07235,-5.8087,-0.0121,强势空头排列,-1.32
516510,2025-04-02,1.1768,1.1959,1.25585,1.206383,-0.07905,-6.2945,-0.0191,强势空头排列,-1.32
516510,2025-04-01,1.1784,1.2067,1.26215,1.20585,-0.08375,-6.6355,-0.0283,强势空头排列,-1.32
516510,2025-03-31,1.182,1.2211,1.2677,1.205483,-0.0857,-6.7603,-0.0391,强势空头排列,-1.32
516510,2025-03-28,1.1884,1.2333,1.27195,1.205183,-0.08355,-6.5687,-0.0449,强势空头排列,-1.32
516510,2025-03-27,1.1974,1.2468,1.2761,1.20445,-0.0787,-6.1672,-0.0494,强势空头排列,-1.32
516510,2025-03-26,1.215,1.2578,1.28435,1.20385,-0.06935,-5.3996,-0.0428,强势空头排列,-1.32
516510,2025-03-25,1.235,1.2713,1.2944,1.20315,-0.0594,-4.589,-0.0363,强势空头排列,-1.32
516510,2025-03-24,1.2602,1.2841,1.3042,1.2029,-0.044,-3.3737,-0.0239,强势空头排列,-1.2
516510,2025-03-21,1.2782,1.2941,1.31395,1.202217,-0.03575,-2.7208,-0.0159,中等空头排列,-0.8
516510,2025-03-20,1.2962,1.3058,1.3241,1.200717,-0.0279,-2.1071,-0.0096,中等空头排列,-0.8
516510,2025-03-19,1.3006,1.3158,1.327,1.19825,-0.0264,-1.9894,-0.0152,中等空头排列,-0.8
516510,2025-03-18,1.3076,1.3176,1.32915,1.195733,-0.02155,-1.6213,-0.01,中等空头排列,-0.8
516510,2025-03-17,1.308,1.3143,1.3284,1.193033,-0.0204,-1.5357,-0.0063,温和空头排列,-0.4
516510,2025-03-14,1.31,1.3106,1.33075,1.1909,-0.02075,-1.5593,-0.0006,震荡排列,0.0
516510,2025-03-13,1.3154,1.3054,1.3316,1.188483,-0.0162,-1.2166,0.01,方向分化,0.0
516510,2025-03-12,1.331,1.3109,1.3304,1.186317,0.0006,0.0451,0.0201,方向分化,0.0
516510,2025-03-11,1.3276,1.3175,1.32905,1.183417,-0.00145,-0.1091,0.0101,方向分化,0.0
516510,2025-03-10,1.3206,1.3243,1.32595,1.180767,-0.00535,-0.4035,-0.0037,震荡排列,0.0
516510,2025-03-07,1.3112,1.3338,1.32375,1.178033,-0.01255,-0.9481,-0.0226,方向分化,0.0
516510,2025-03-06,1.2954,1.3424,1.3184,1.174517,-0.023,-1.7445,-0.047,方向分化,0.0
516510,2025-03-05,1.2908,1.3382,1.30925,1.170717,-0.01845,-1.4092,-0.0474,方向分化,0.0
516510,2025-03-04,1.3074,1.3407,1.30175,1.168367,0.00565,0.434,-0.0333,方向分化,0.0
516510,2025-03-03,1.328,1.3425,1.2921,1.16615,0.0359,2.7784,-0.0145,方向分化,0.0
516510,2025-02-28,1.3564,1.3509,1.2845,1.163617,0.0719,5.5975,0.0055,长期强势多头排列,1.58
516510,2025-02-27,1.3894,1.3578,1.2752,1.161317,0.1142,8.9555,0.0316,长期强势多头排列,1.58
516510,2025-02-26,1.3856,1.3499,1.2621,1.15705,0.1235,9.7853,0.0357,长期强势多头排列,1.58
516510,2025-02-25,1.374,1.3406,1.2466,1.152467,0.1274,10.2198,0.0334,长期强势多头排列,1.58
516510,2025-02-24,1.357,1.3276,1.2306,1.148117,0.1264,10.2714,0.0294,长期强势多头排列,1.58
516510,2025-02-21,1.3454,1.3137,1.21295,1.14405,0.13245,10.9197,0.0317,长期强势多头排列,1.58
516510,2025-02-20,1.3262,1.2944,1.1944,1.139583,0.1318,11.0348,0.0318,长期强势多头排列,1.58
516510,2025-02-19,1.3142,1.2803,1.18025,1.136367,0.13395,11.3493,0.0339,长期强势多头排列,1.58
516510,2025-02-18,1.3072,1.2628,1.1665,1.132617,0.1407,12.0617,0.0444,长期强势多头排列,1.58
516510,2025-02-17,1.2982,1.2417,1.1514,1.130517,0.1468,12.7497,0.0565,长期强势多头排列,1.58
516510,2025-02-14,1.282,1.2181,1.13355,1.128167,0.14845,13.096,0.0639,长期强势多头排列,1.58
516510,2025-02-13,1.2626,1.1926,1.1183,1.127183,0.1443,12.9035,0.07,强势多头排列,1.32
516510,2025-02-12,1.2464,1.1743,1.1059,1.126717,0.1405,12.7046,0.0721,强势多头排列,1.32
516510,2025-02-11,1.2184,1.1526,1.0927,1.126333,0.1257,11.5036,0.0658,强势多头排列,1.32
516510,2025-02-10,1.1852,1.1336,1.08015,1.12545,0.10505,9.7255,0.0516,强势多头排列,1.32
516510,2025-02-07,1.1542,1.1122,1.06715,1.12385,0.08705,8.1572,0.042,强势多头排列,1.32
516510,2025-02-06,1.1226,1.0944,1.05815,1.122283,0.06445,6.0908,0.0282,强势多头排列,1.32
516510,2025-02-05,1.1022,1.0802,1.05405,1.121433,0.04815,4.5681,0.022,强势多头排列,1.32
516510,2025-01-27,1.0868,1.0702,1.05365,1.120083,0.03315,3.1462,0.0166,强势多头排列,1.2
516510,2025-01-24,1.082,1.0611,1.05665,1.119467,0.02535,2.3991,0.0209,中等多头排列,0.8
516510,2025-01-23,1.0702,1.049,1.0591,1.119217,0.0111,1.0481,0.0212,方向分化,0.0
516510,2025-01-22,1.0662,1.044,1.06205,1.119483,0.00415,0.3908,0.0222,方向分化,0.0
516510,2025-01-21,1.0582,1.0375,1.0651,1.119317,-0.0069,-0.6478,0.0207,方向分化,0.0
516510,2025-01-20,1.0536,1.0328,1.06845,1.119233,-0.01485,-1.3899,0.0208,方向分化,0.0
516510,2025-01-17,1.0402,1.0267,1.0739,1.119233,-0.0337,-3.1381,0.0135,方向分化,0.0
516510,2025-01-16,1.0278,1.0221,1.07975,1.119267,-0.05195,-4.8113,0.0057,方向分化,0.0
516510,2025-01-15,1.0218,1.0219,1.08365,1.11945,-0.06185,-5.7076,-0.0001,震荡排列,0.0
516510,2025-01-14,1.0168,1.0279,1.0875,1.11995,-0.0707,-6.5011,-0.0111,长期强势空头排列,-1.58
516510,2025-01-13,1.012,1.0371,1.09155,1.120583,-0.07955,-7.2878,-0.0251,长期强势空头排列,-1.58
516510,2025-01-10,1.0132,1.0522,1.0993,1.121867,-0.0861,-7.8323,-0.039,长期强势空头排列,-1.58
516510,2025-01-09,1.0164,1.0692,1.1084,1.122283,-0.092,-8.3003,-0.0528,长期强势空头排列,-1.58
516510,2025-01-08,1.022,1.0801,1.11555,1.121833,-0.09355,-8.386,-0.0581,长期强势空头排列,-1.58
516510,2025-01-07,1.039,1.0927,1.12265,1.12165,-0.08365,-7.4511,-0.0537,强势空头排列,-1.32
516510,2025-01-06,1.0622,1.1041,1.1285,1.121633,-0.0663,-5.8751,-0.0419,强势空头排列,-1.32
516510,2025-01-03,1.0912,1.1211,1.1362,1.121267,-0.045,-3.9606,-0.0299,强势空头排列,-1.2
516510,2025-01-02,1.122,1.1374,1.1432,1.1214,-0.0212,-1.8544,-0.0154,中等空头排列,-0.8
516510,2024-12-31,1.1382,1.1454,1.147,1.1215,-0.0088,-0.7672,-0.0072,震荡排列,0.0
516510,2024-12-30,1.1464,1.1471,1.14885,1.120583,-0.00245,-0.2133,-0.0007,震荡排列,0.0
516510,2024-12-27,1.146,1.146,1.1497,1.117383,-0.0037,-0.3218,0.0,震荡排列,0.0
516510,2024-12-26,1.151,1.1464,1.1497,1.1127,0.0013,0.1131,0.0046,方向分化,0.0
516510,2024-12-25,1.1528,1.1476,1.14725,1.106817,0.00555,0.4838,0.0052,震荡排列,0.0
516510,2024-12-24,1.1526,1.151,1.1467,1.100883,0.0059,0.5145,0.0016,震荡排列,0.0
516510,2024-12-23,1.1478,1.1526,1.14395,1.0947,0.00385,0.3366,-0.0048,方向分化,0.0
516510,2024-12-20,1.146,1.1529,1.14235,1.088033,0.00365,0.3195,-0.0069,方向分化,0.0
516510,2024-12-19,1.1418,1.1513,1.13985,1.080867,0.00195,0.1711,-0.0095,方向分化,0.0
516510,2024-12-18,1.1424,1.149,1.13945,1.073633,0.00295,0.2589,-0.0066,方向分化,0.0
516510,2024-12-17,1.1494,1.1486,1.1407,1.066867,0.0087,0.7627,0.0008,震荡排列,0.0
516510,2024-12-16,1.1574,1.1506,1.14135,1.060333,0.01605,1.4062,0.0068,长期温和多头排列,0.48
516510,2024-12-13,1.1598,1.1534,1.1398,1.053583,0.02,1.7547,0.0064,长期中等多头排列,0.96
516510,2024-12-12,1.1608,1.153,1.14085,1.046567,0.01995,1.7487,0.0078,长期中等多头排列,0.96
516510,2024-12-11,1.1556,1.1469,1.14255,1.039083,0.01305,1.1422,0.0087,长期温和多头排列,0.48
516510,2024-12-10,1.1478,1.1424,1.1477,1.031433,0.0001,0.0087,0.0054,方向分化,0.0
516510,2024-12-09,1.1438,1.1353,1.1516,1.02395,-0.0078,-0.6773,0.0085,方向分化,0.0
516510,2024-12-06,1.147,1.1318,1.1578,1.016933,-0.0108,-0.9328,0.0152,方向分化,0.0
516510,2024-12-05,1.1452,1.1284,1.16,1.009617,-0.0148,-1.2759,0.0168,方向分化,0.0
516510,2024-12-04,1.1382,1.1299,1.1612,1.002483,-0.023,-1.9807,0.0083,方向分化,0.0
516510,2024-12-03,1.137,1.1328,1.1617,0.9955,-0.0247,-2.1262,0.0042,方向分化,0.0
516510,2024-12-02,1.1268,1.1321,1.1614,0.988783,-0.0346,-2.9792,-0.0053,中等空头排列,-0.8
516510,2024-11-29,1.1166,1.1262,1.1569,0.981383,-0.0403,-3.4834,-0.0096,强势空头排列,-1.2
516510,2024-11-28,1.1116,1.1287,1.15205,0.974167,-0.04045,-3.5111,-0.0171,强势空头排列,-1.2
516510,2024-11-27,1.1216,1.1382,1.1513,0.967467,-0.0297,-2.5797,-0.0166,中等空头排列,-0.8
516510,2024-11-26,1.1286,1.153,1.1497,0.960817,-0.0211,-1.8353,-0.0244,方向分化,0.0
516510,2024-11-25,1.1374,1.1679,1.1489,0.954767,-0.0115,-1.001,-0.0305,方向分化,0.0
516510,2024-11-22,1.1358,1.1838,1.1469,0.948233,-0.0111,-0.9678,-0.048,方向分化,0.0
516510,2024-11-21,1.1458,1.1916,1.14395,0.941733,0.00185,0.1617,-0.0458,方向分化,0.0
516510,2024-11-20,1.1548,1.1925,1.1386,0.9346,0.0162,1.4228,-0.0377,方向分化,0.0
516510,2024-11-19,1.1774,1.1906,1.134,0.92785,0.0434,3.8272,-0.0132,方向分化,0.0
516510,2024-11-18,1.1984,1.1907,1.131,0.921367,0.0674,5.9593,0.0077,长期强势多头排列,1.58
516510,2024-11-15,1.2318,1.1876,1.1304,0.915383,0.1014,8.9703,0.0442,长期强势多头排列,1.58
516510,2024-11-14,1.2374,1.1754,1.12545,0.90815,0.11195,9.9471,0.062,长期强势多头排列,1.58
516510,2024-11-13,1.2302,1.1644,1.1159,0.9004,0.1143,10.2429,0.0658,长期强势多头排列,1.58
516510,2024-11-12,1.2038,1.1464,1.10225,0.891567,0.10155,9.213,0.0574,长期强势多头排列,1.58
516510,2024-11-11,1.183,1.1299,1.0907,0.883383,0.0923,8.4625,0.0531,长期强势多头排列,1.58
516510,2024-11-08,1.1434,1.11,1.0786,0.87475,0.0648,6.0078,0.0334,长期强势多头排列,1.58
516510,2024-11-07,1.1134,1.0963,1.0676,0.867383,0.0458,4.29,0.0171,长期强势多头排列,1.58
516510,2024-11-06,1.0986,1.0847,1.0598,0.86055,0.0388,3.6611,0.0139,长期强势多头排列,1.44
516510,2024-11-05,1.089,1.0774,1.0558,0.854133,0.0332,3.1445,0.0116,长期强势多头排列,1.44
516510,2024-11-04,1.0768,1.0713,1.0515,0.848267,0.0253,2.4061,0.0055,长期中等多头排列,0.96
516510,2024-11-01,1.0766,1.0732,1.04555,0.843783,0.03105,2.9697,0.0034,长期中等多头排列,0.96
516510,2024-10-31,1.0792,1.0755,1.03635,0.839767,0.04285,4.1347,0.0037,长期强势多头排列,1.58
516510,2024-10-30,1.0708,1.0674,1.0219,0.8344,0.0489,4.7852,0.0034,长期强势多头排列,1.58
516510,2024-10-29,1.0658,1.0581,1.00625,0.829183,0.05955,5.918,0.0077,长期强势多头排列,1.58
516510,2024-10-28,1.0658,1.0515,0.99125,0.82425,0.07455,7.5208,0.0143,长期强势多头排列,1.58
516510,2024-10-25,1.0698,1.0472,0.97485,0.8193,0.09495,9.74,0.0226,长期强势多头排列,1.58
516510,2024-10-24,1.0718,1.0389,0.9588,0.814583,0.113,11.7856,0.0329,长期强势多头排列,1.58
516510,2024-10-23,1.064,1.0349,0.94285,0.810117,0.12115,12.8493,0.0291,长期强势多头排列,1.58
516510,2024-10-22,1.0504,1.0342,0.9259,0.805867,0.1245,13.4464,0.0162,长期强势多头排列,1.58
516510,2024-10-21,1.0372,1.0317,0.90865,0.801317,0.12855,14.1474,0.0055,长期强势多头排列,1.58
516510,2024-10-18,1.0246,1.0179,0.89055,0.796317,0.13405,15.0525,0.0067,长期强势多头排列,1.58
516510,2024-10-17,1.006,0.9972,0.8734,0.791683,0.1326,15.182,0.0088,长期强势多头排列,1.58
516510,2024-10-16,1.0058,0.9764,0.8588,0.788067,0.147,17.1169,0.0294,长期强势多头排列,1.58
516510,2024-10-15,1.018,0.9544,0.84435,0.784517,0.17365,20.5661,0.0636,长期强势多头排列,1.58
516510,2024-10-14,1.0262,0.931,0.82955,0.781,0.19665,23.7056,0.0952,长期强势多头排列,1.58
516510,2024-10-11,1.0112,0.9025,0.8144,0.777333,0.1968,24.165,0.1087,长期强势多头排列,1.58
516510,2024-10-10,0.9884,0.8787,0.80125,0.7743,0.18715,23.3573,0.1097,长期强势多头排列,1.58
516510,2024-10-09,0.947,0.8508,0.78645,0.770683,0.16055,20.4145,0.0962,长期强势多头排列,1.58
516510,2024-10-08,0.8908,0.8176,0.769,0.766017,0.1218,15.8388,0.0732,长期强势多头排列,1.58
516510,2024-09-30,0.8358,0.7856,0.75345,0.761917,0.08235,10.9297,0.0502,强势多头排列,1.32
516510,2024-09-27,0.7938,0.7632,0.7417,0.7593,0.0521,7.0244,0.0306,强势多头排列,1.32
516510,2024-09-26,0.769,0.7496,0.7341,0.758367,0.0349,4.7541,0.0194,强势多头排列,1.32
516510,2024-09-25,0.7546,0.7412,0.7292,0.758633,0.0254,3.4833,0.0134,强势多头排列,1.2
516510,2024-09-24,0.7444,0.7343,0.7265,0.75945,0.0179,2.4639,0.0101,中等多头排列,0.8
516510,2024-09-23,0.7354,0.7281,0.72415,0.760283,0.01125,1.5535,0.0073,温和多头排列,0.4
516510,2024-09-20,0.7326,0.7263,0.72295,0.761717,0.00965,1.3348,0.0063,温和多头排列,0.4
516510,2024-09-19,0.7302,0.7238,0.72245,0.763483,0.00775,1.0727,0.0064,震荡排列,0.0
516510,2024-09-18,0.7278,0.7221,0.72235,0.764617,0.00545,0.7545,0.0057,震荡排列,0.0
516510,2024-09-13,0.7242,0.7204,0.72365,0.7663,0.00055,0.076,0.0038,方向分化,0.0
516510,2024-09-12,0.7208,0.7213,0.72445,0.768417,-0.00365,-0.5038,-0.0005,震荡排列,0.0
516510,2024-09-11,0.72,0.7202,0.7252,0.770467,-0.0052,-0.717,-0.0002,震荡排列,0.0
516510,2024-09-10,0.7174,0.7186,0.7256,0.77285,-0.0082,-1.1301,-0.0012,震荡排列,0.0
516510,2024-09-09,0.7164,0.7172,0.7265,0.77545,-0.0101,-1.3902,-0.0008,震荡排列,0.0
516510,2024-09-06,0.7166,0.7187,0.7281,0.778067,-0.0115,-1.5795,-0.0021,长期温和空头排列,-0.48
516510,2024-09-05,0.7218,0.7202,0.7299,0.780767,-0.0081,-1.1097,0.0016,方向分化,0.0
516510,2024-09-04,0.7204,0.7196,0.73125,0.78285,-0.01085,-1.4838,0.0008,震荡排列,0.0
516510,2024-09-03,0.7198,0.7211,0.7333,0.784933,-0.0135,-1.841,-0.0013,震荡排列,0.0
516510,2024-09-02,0.718,0.7226,0.7354,0.78685,-0.0174,-2.3661,-0.0046,长期中等空头排列,-0.96
516510,2024-08-30,0.7208,0.7269,0.7376,0.78875,-0.0168,-2.2777,-0.0061,长期中等空头排列,-0.96
516510,2024-08-29,0.7186,0.7276,0.73985,0.790367,-0.02125,-2.8722,-0.009,长期中等空头排列,-0.96
516510,2024-08-28,0.7188,0.7302,0.7441,0.792433,-0.0253,-3.4001,-0.0114,长期强势空头排列,-1.44
516510,2024-08-27,0.7224,0.7326,0.74885,0.794683,-0.02645,-3.5321,-0.0102,长期强势空头排列,-1.44
516510,2024-08-26,0.7272,0.7358,0.7521,0.796883,-0.0249,-3.3107,-0.0086,长期强势空头排列,-1.44
516510,2024-08-23,0.733,0.7375,0.7548,0.798733,-0.0218,-2.8882,-0.0045,长期中等空头排列,-0.96
516510,2024-08-22,0.7366,0.7396,0.75735,0.800433,-0.02075,-2.7398,-0.003,长期中等空头排列,-0.96
516510,2024-08-21,0.7416,0.7429,0.7601,0.80225,-0.0185,-2.4339,-0.0013,震荡排列,0.0
516510,2024-08-20,0.7428,0.7455,0.7625,0.8039,-0.0197,-2.5836,-0.0027,长期中等空头排列,-0.96
516510,2024-08-19,0.7444,0.7482,0.76515,0.805817,-0.02075,-2.7119,-0.0038,长期中等空头排列,-0.96
516510,2024-08-16,0.742,0.7483,0.76805,0.807317,-0.02605,-3.3917,-0.0063,长期强势空头排列,-1.44
516510,2024-08-15,0.7426,0.7521,0.77085,0.809333,-0.02825,-3.6648,-0.0095,长期强势空头排列,-1.44
516510,2024-08-14,0.7442,0.758,0.7732,0.811683,-0.029,-3.7506,-0.0138,长期强势空头排列,-1.44
516510,2024-08-13,0.7482,0.7651,0.77605,0.814117,-0.02785,-3.5887,-0.0169,长期强势空头排列,-1.44
516510,2024-08-12,0.752,0.7684,0.7789,0.816567,-0.0269,-3.4536,-0.0164,长期强势空头排列,-1.44
516510,2024-08-09,0.7546,0.7721,0.7811,0.818817,-0.0265,-3.3927,-0.0175,长期强势空头排列,-1.44
516510,2024-08-08,0.7616,0.7751,0.78355,0.82075,-0.02195,-2.8014,-0.0135,长期中等空头排列,-0.96
516510,2024-08-07,0.7718,0.7773,0.78635,0.822417,-0.01455,-1.8503,-0.0055,长期中等空头排列,-0.96
516510,2024-08-06,0.782,0.7795,0.78835,0.824117,-0.00635,-0.8055,0.0025,方向分化,0.0
516510,2024-08-05,0.7848,0.7821,0.7902,0.8257,-0.0054,-0.6834,0.0027,方向分化,0.0
516510,2024-08-02,0.7896,0.7878,0.79145,0.82765,-0.00185,-0.2337,0.0018,方向分化,0.0
516510,2024-08-01,0.7886,0.7896,0.79245,0.829383,-0.00385,-0.4858,-0.001,震荡排列,0.0
516510,2024-07-31,0.7828,0.7884,0.7921,0.830583,-0.0093,-1.1741,-0.0056,长期温和空头排列,-0.48
516510,2024-07-30,0.777,0.787,0.79215,0.832033,-0.01515,-1.9125,-0.01,长期中等空头排列,-0.96
516510,2024-07-29,0.7794,0.7894,0.7946,0.834217,-0.0152,-1.9129,-0.01,长期中等空头排列,-0.96
516510,2024-07-26,0.786,0.7901,0.79705,0.836367,-0.01105,-1.3864,-0.0041,长期温和空头排列,-0.48
516510,2024-07-25,0.7906,0.792,0.79935,0.838633,-0.00875,-1.0946,-0.0014,震荡排列,0.0
516510,2024-07-24,0.794,0.7954,0.8021,0.840567,-0.0081,-1.0098,-0.0014,震荡排列,0.0
516510,2024-07-23,0.797,0.7972,0.8055,0.841767,-0.0085,-1.0552,-0.0002,震荡排列,0.0
516510,2024-07-22,0.7994,0.7983,0.80635,0.843,-0.00695,-0.8619,0.0011,震荡排列,0.0
516510,2024-07-19,0.7942,0.7951,0.8072,0.843233,-0.013,-1.6105,-0.0009,震荡排列,0.0
516510,2024-07-18,0.7934,0.7953,0.80995,0.84365,-0.01655,-2.0433,-0.0019,方向分化,0.0
516510,2024-07-17,0.7968,0.7958,0.813,0.84445,-0.0162,-1.9926,0.001,震荡排列,0.0
516510,2024-07-16,0.7974,0.7973,0.8169,0.845533,-0.0195,-2.3871,0.0001,震荡排列,0.0
516510,2024-07-15,0.7972,0.7998,0.82095,0.846633,-0.02375,-2.893,-0.0026,长期中等空头排列,-0.96
516510,2024-07-12,0.796,0.804,0.825,0.847433,-0.029,-3.5152,-0.008,长期强势空头排列,-1.44
516510,2024-07-11,0.7972,0.8067,0.82885,0.848483,-0.03165,-3.8185,-0.0095,长期强势空头排列,-1.44
516510,2024-07-10,0.7948,0.8088,0.83095,0.849283,-0.03615,-4.3504,-0.014,长期强势空头排列,-1.58
516510,2024-07-09,0.7972,0.8138,0.83315,0.850217,-0.03595,-4.3149,-0.0166,长期强势空头排列,-1.58
516510,2024-07-08,0.8024,0.8144,0.83495,0.850983,-0.03255,-3.8984,-0.012,长期强势空头排列,-1.44
516510,2024-07-05,0.812,0.8193,0.8372,0.852533,-0.0252,-3.01,-0.0073,长期强势空头排列,-1.44
516510,2024-07-04,0.8162,0.8246,0.8388,0.853633,-0.0226,-2.6943,-0.0084,长期中等空头排列,-0.96
516510,2024-07-03,0.8228,0.8302,0.8411,0.854917,-0.0183,-2.1757,-0.0074,长期中等空头排列,-0.96
516510,2024-07-02,0.8304,0.8365,0.84305,0.856433,-0.01265,-1.5005,-0.0061,长期温和空头排列,-0.48
516510,2024-07-01,0.8264,0.8421,0.84395,0.858033,-0.01755,-2.0795,-0.0157,方向分化,0.0
