代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159993,2025-05-16,1.1458,1.1304,1.11485,1.148133,0.03095,2.7762,0.0154
159993,2025-05-15,1.141,1.1261,1.11265,1.1492,0.02835,2.548,0.0149
159993,2025-05-14,1.1362,1.1212,1.1102,1.15,0.026,2.3419,0.015
159993,2025-05-13,1.1262,1.1148,1.1065,1.150333,0.0197,1.7804,0.0114
159993,2025-05-12,1.1226,1.1115,1.10465,1.151467,0.01795,1.6249,0.0111
159993,2025-05-09,1.115,1.108,1.1016,1.152233,0.0134,1.2164,0.007
159993,2025-05-08,1.1112,1.1069,1.0988,1.15355,0.0124,1.1285,0.0043
159993,2025-05-07,1.1062,1.1048,1.09445,1.15465,0.01175,1.0736,0.0014
159993,2025-05-06,1.1034,1.1025,1.09605,1.155483,0.00735,0.6706,0.0009
159993,2025-04-30,1.1004,1.1002,1.098,1.156167,0.0024,0.2186,0.0002
159993,2025-04-29,1.101,1.0993,1.1005,1.157083,0.0005,0.0454,0.0017
159993,2025-04-28,1.1026,1.0992,1.10335,1.158533,-0.00075,-0.068,0.0034
159993,2025-04-25,1.1034,1.0992,1.10715,1.1597,-0.00375,-0.3387,0.0042
159993,2025-04-24,1.1016,1.0982,1.1106,1.160633,-0.009,-0.8104,0.0034
159993,2025-04-23,1.1,1.0978,1.11435,1.1618,-0.01435,-1.2877,0.0022
159993,2025-04-22,1.0976,1.0952,1.11795,1.16285,-0.02035,-1.8203,0.0024
159993,2025-04-21,1.0958,1.0907,1.1217,1.163817,-0.0259,-2.309,0.0051
159993,2025-04-18,1.095,1.0841,1.12535,1.164683,-0.03035,-2.6969,0.0109
159993,2025-04-17,1.0948,1.0896,1.13025,1.1657,-0.03545,-3.1365,0.0052
159993,2025-04-16,1.0956,1.0958,1.136,1.167,-0.0404,-3.5563,-0.0002
159993,2025-04-15,1.0928,1.1017,1.1417,1.16755,-0.0489,-4.2831,-0.0089
159993,2025-04-14,1.0856,1.1075,1.1472,1.168,-0.0616,-5.3696,-0.0219
159993,2025-04-11,1.0732,1.1151,1.1528,1.168683,-0.0796,-6.9049,-0.0419
159993,2025-04-10,1.0844,1.123,1.1568,1.1695,-0.0724,-6.2586,-0.0386
159993,2025-04-09,1.096,1.1309,1.1613,1.170533,-0.0653,-5.623,-0.0349
159993,2025-04-08,1.1106,1.1407,1.1663,1.171683,-0.0557,-4.7758,-0.0301
159993,2025-04-07,1.1294,1.1527,1.1722,1.1731,-0.0428,-3.6513,-0.0233
159993,2025-04-03,1.157,1.1666,1.1796,1.175367,-0.0226,-1.9159,-0.0096
159993,2025-04-02,1.1616,1.1709,1.18215,1.17675,-0.02055,-1.7384,-0.0093
159993,2025-04-01,1.1658,1.1762,1.1833,1.179083,-0.0175,-1.4789,-0.0104
159993,2025-03-31,1.1708,1.1817,1.18465,1.181233,-0.01385,-1.1691,-0.0109
159993,2025-03-28,1.176,1.1869,1.18555,1.1832,-0.00955,-0.8055,-0.0109
159993,2025-03-27,1.1762,1.1905,1.1853,1.18475,-0.0091,-0.7677,-0.0143
159993,2025-03-26,1.1802,1.1906,1.1868,1.186367,-0.0066,-0.5561,-0.0104
159993,2025-03-25,1.1866,1.1917,1.1886,1.187633,-0.002,-0.1683,-0.0051
159993,2025-03-24,1.1926,1.1919,1.18895,1.1891,0.00365,0.307,0.0007
159993,2025-03-21,1.1978,1.1917,1.19005,1.19045,0.00775,0.6512,0.0061
159993,2025-03-20,1.2048,1.1926,1.1915,1.19185,0.0133,1.1162,0.0122
159993,2025-03-19,1.201,1.1934,1.1907,1.192967,0.0103,0.865,0.0076
159993,2025-03-18,1.1968,1.1904,1.1896,1.193817,0.0072,0.6052,0.0064
159993,2025-03-17,1.1912,1.1876,1.18785,1.194983,0.00335,0.282,0.0036
159993,2025-03-14,1.1856,1.1842,1.18775,1.1969,-0.00215,-0.181,0.0014
159993,2025-03-13,1.1804,1.1801,1.187,1.19845,-0.0066,-0.556,0.0003
159993,2025-03-12,1.1858,1.183,1.1877,1.200683,-0.0019,-0.16,0.0028
159993,2025-03-11,1.184,1.1855,1.18845,1.202517,-0.00445,-0.3744,-0.0015
159993,2025-03-10,1.184,1.186,1.1888,1.204683,-0.0048,-0.4038,-0.002
159993,2025-03-07,1.1828,1.1884,1.18965,1.206583,-0.00685,-0.5758,-0.0056
159993,2025-03-06,1.1798,1.1904,1.1899,1.208067,-0.0101,-0.8488,-0.0106
159993,2025-03-05,1.1802,1.188,1.18825,1.209517,-0.00805,-0.6775,-0.0078
159993,2025-03-04,1.187,1.1888,1.1872,1.211433,-0.0002,-0.0168,-0.0018
159993,2025-03-03,1.188,1.1881,1.1861,1.21315,0.0019,0.1602,-0.0001
159993,2025-02-28,1.194,1.1913,1.1867,1.21445,0.0073,0.6152,0.0027
159993,2025-02-27,1.201,1.1939,1.18665,1.215983,0.01435,1.2093,0.0071
159993,2025-02-26,1.1958,1.1924,1.1845,1.216367,0.0113,0.954,0.0034
159993,2025-02-25,1.1906,1.1914,1.18245,1.216717,0.00815,0.6892,-0.0008
159993,2025-02-24,1.1882,1.1916,1.18165,1.217667,0.00655,0.5543,-0.0034
159993,2025-02-21,1.1886,1.1909,1.1797,1.219333,0.0089,0.7544,-0.0023
159993,2025-02-20,1.1868,1.1894,1.1772,1.220683,0.0096,0.8155,-0.0026
159993,2025-02-19,1.189,1.1885,1.17615,1.222483,0.01285,1.0925,0.0005
159993,2025-02-18,1.1922,1.1856,1.1754,1.223833,0.0168,1.4293,0.0066
159993,2025-02-17,1.195,1.1841,1.1731,1.225617,0.0219,1.8668,0.0109
159993,2025-02-14,1.1932,1.1821,1.16905,1.227733,0.02415,2.0658,0.0111
159993,2025-02-13,1.192,1.1794,1.16625,1.23025,0.02575,2.2079,0.0126
159993,2025-02-12,1.188,1.1766,1.164,1.232917,0.024,2.0619,0.0114
159993,2025-02-11,1.179,1.1735,1.16185,1.235917,0.01715,1.4761,0.0055
159993,2025-02-10,1.1732,1.1717,1.15995,1.239067,0.01325,1.1423,0.0015
159993,2025-02-07,1.171,1.1685,1.15745,1.242933,0.01355,1.1707,0.0025
159993,2025-02-06,1.1668,1.165,1.1566,1.24495,0.0102,0.8819,0.0018
159993,2025-02-05,1.1652,1.1638,1.15985,1.2475,0.00535,0.4613,0.0014
159993,2025-01-27,1.168,1.1652,1.16675,1.249083,0.00125,0.1071,0.0028
159993,2025-01-24,1.1702,1.1621,1.17295,1.2499,-0.00275,-0.2345,0.0081
159993,2025-01-23,1.166,1.156,1.17735,1.250433,-0.01135,-0.964,0.01
159993,2025-01-22,1.1632,1.1531,1.1823,1.250667,-0.0191,-1.6155,0.0101
159993,2025-01-21,1.1624,1.1514,1.1878,1.251217,-0.0254,-2.1384,0.011
159993,2025-01-20,1.1624,1.1502,1.19185,1.251817,-0.02945,-2.4709,0.0122
159993,2025-01-17,1.154,1.1482,1.1967,1.252467,-0.0427,-3.5681,0.0058
159993,2025-01-16,1.146,1.1464,1.2016,1.253083,-0.0556,-4.6272,-0.0004
159993,2025-01-15,1.143,1.1482,1.20685,1.253867,-0.06385,-5.2906,-0.0052
159993,2025-01-14,1.1404,1.1559,1.21205,1.25475,-0.07165,-5.9115,-0.0155
159993,2025-01-13,1.138,1.1683,1.21645,1.255317,-0.07845,-6.4491,-0.0303
159993,2025-01-10,1.1424,1.1838,1.224,1.257067,-0.0816,-6.6667,-0.0414
159993,2025-01-09,1.1468,1.1987,1.2339,1.257467,-0.0871,-7.0589,-0.0519
159993,2025-01-08,1.1534,1.2115,1.2421,1.257567,-0.0887,-7.1411,-0.0581
159993,2025-01-07,1.1714,1.2242,1.25035,1.257567,-0.07895,-6.3142,-0.0528
159993,2025-01-06,1.1986,1.2335,1.25725,1.258083,-0.05865,-4.6649,-0.0349
159993,2025-01-03,1.2252,1.2452,1.2653,1.2586,-0.0401,-3.1692,-0.02
159993,2025-01-02,1.2506,1.2568,1.27265,1.25935,-0.02205,-1.7326,-0.0062
159993,2024-12-31,1.2696,1.2655,1.2777,1.260967,-0.0081,-0.634,0.0041
159993,2024-12-30,1.277,1.2682,1.28045,1.26215,-0.00345,-0.2694,0.0088
159993,2024-12-27,1.2684,1.2646,1.28035,1.2604,-0.01195,-0.9333,0.0038
159993,2024-12-26,1.2652,1.2642,1.2804,1.257067,-0.0152,-1.1871,0.001
159993,2024-12-25,1.263,1.2691,1.2793,1.252267,-0.0163,-1.2741,-0.0061
159993,2024-12-24,1.2614,1.2727,1.279,1.246567,-0.0176,-1.3761,-0.0113
159993,2024-12-23,1.2594,1.2765,1.2768,1.24055,-0.0174,-1.3628,-0.0171
159993,2024-12-20,1.2608,1.281,1.27585,1.234117,-0.01505,-1.1796,-0.0202
159993,2024-12-19,1.2632,1.2854,1.27465,1.22745,-0.01145,-0.8983,-0.0222
159993,2024-12-18,1.2752,1.2885,1.2767,1.220883,-0.0015,-0.1175,-0.0133
159993,2024-12-17,1.284,1.2899,1.278,1.21405,0.006,0.4695,-0.0059
159993,2024-12-16,1.2936,1.2927,1.27925,1.207183,0.01435,1.1218,0.0009
159993,2024-12-13,1.3012,1.2961,1.27965,1.200417,0.02155,1.6841,0.0051
159993,2024-12-12,1.3076,1.2966,1.27975,1.193383,0.02785,2.1762,0.011
159993,2024-12-11,1.3018,1.2895,1.28025,1.185617,0.02155,1.6833,0.0123
159993,2024-12-10,1.2958,1.2853,1.2824,1.1781,0.0134,1.0449,0.0105
159993,2024-12-09,1.2918,1.2771,1.2844,1.17055,0.0074,0.5761,0.0147
159993,2024-12-06,1.291,1.2707,1.28865,1.163267,0.00235,0.1824,0.0203
159993,2024-12-05,1.2856,1.2639,1.29195,1.1556,-0.00635,-0.4915,0.0217
159993,2024-12-04,1.2772,1.2649,1.2987,1.148267,-0.0215,-1.6555,0.0123
159993,2024-12-03,1.2748,1.2661,1.30055,1.141083,-0.02575,-1.9799,0.0087
159993,2024-12-02,1.2624,1.2658,1.3022,1.1339,-0.0398,-3.0564,-0.0034
159993,2024-11-29,1.2504,1.2632,1.30015,1.126383,-0.04975,-3.8265,-0.0128
159993,2024-11-28,1.2422,1.2629,1.29635,1.119,-0.05415,-4.1771,-0.0207
159993,2024-11-27,1.2526,1.271,1.29465,1.11215,-0.04205,-3.248,-0.0184
159993,2024-11-26,1.2574,1.2795,1.2907,1.105183,-0.0333,-2.58,-0.0221
159993,2024-11-25,1.2692,1.2917,1.28905,1.098767,-0.01985,-1.5399,-0.0225
159993,2024-11-22,1.276,1.3066,1.28775,1.092167,-0.01175,-0.9124,-0.0306
159993,2024-11-21,1.2836,1.32,1.28605,1.08565,-0.00245,-0.1905,-0.0364
159993,2024-11-20,1.2894,1.3325,1.28095,1.078167,0.00845,0.6597,-0.0431
159993,2024-11-19,1.3016,1.335,1.27675,1.07105,0.02485,1.9463,-0.0334
159993,2024-11-18,1.3142,1.3386,1.27295,1.063917,0.04125,3.2405,-0.0244
159993,2024-11-15,1.3372,1.3371,1.26985,1.057217,0.06735,5.3038,0.0001
159993,2024-11-14,1.3564,1.3298,1.26745,1.050133,0.08895,7.018,0.0266
159993,2024-11-13,1.3756,1.3183,1.25825,1.042333,0.11735,9.3264,0.0573
159993,2024-11-12,1.3684,1.3019,1.2482,1.03405,0.1202,9.6299,0.0665
159993,2024-11-11,1.363,1.2864,1.23795,1.02575,0.12505,10.1014,0.0766
159993,2024-11-08,1.337,1.2689,1.22835,1.0171,0.10865,8.8452,0.0681
159993,2024-11-07,1.3032,1.2521,1.21855,1.0085,0.08465,6.9468,0.0511
159993,2024-11-06,1.261,1.2294,1.2067,0.999083,0.0543,4.4999,0.0316
159993,2024-11-05,1.2354,1.2185,1.20465,0.991533,0.03075,2.5526,0.0169
159993,2024-11-04,1.2098,1.2073,1.2038,0.98385,0.006,0.4984,0.0025
159993,2024-11-01,1.2008,1.2026,1.2007,0.97765,0.0001,0.0083,-0.0018
159993,2024-10-31,1.201,1.2051,1.19445,0.972283,0.00655,0.5484,-0.0041
159993,2024-10-30,1.1978,1.1982,1.18285,0.96615,0.01495,1.2639,-0.0004
159993,2024-10-29,1.2016,1.1945,1.17,0.960483,0.0316,2.7009,0.0071
159993,2024-10-28,1.2048,1.1895,1.1558,0.954683,0.049,4.2395,0.0153
159993,2024-10-25,1.2044,1.1878,1.13875,0.948533,0.06565,5.7651,0.0166
159993,2024-10-24,1.2092,1.185,1.12165,0.9422,0.08755,7.8055,0.0242
159993,2024-10-23,1.1986,1.184,1.105,0.936133,0.0936,8.4706,0.0146
159993,2024-10-22,1.1874,1.1908,1.0874,0.930333,0.1,9.1962,-0.0034
159993,2024-10-21,1.1742,1.2003,1.06935,0.924283,0.10485,9.805,-0.0261
159993,2024-10-18,1.1712,1.1988,1.05175,0.918217,0.11945,11.3573,-0.0276
159993,2024-10-17,1.1608,1.1838,1.03295,0.911617,0.12785,12.3772,-0.023
159993,2024-10-16,1.1694,1.1675,1.01835,0.9063,0.15105,14.8328,0.0019
159993,2024-10-15,1.1942,1.1455,1.0037,0.90085,0.1905,18.9798,0.0487
159993,2024-10-14,1.2264,1.1221,0.9893,0.895417,0.2371,23.9664,0.1043
159993,2024-10-11,1.2264,1.0897,0.9728,0.8893,0.2536,26.0691,0.1367
159993,2024-10-10,1.2068,1.0583,0.9563,0.88315,0.2505,26.1947,0.1485
159993,2024-10-09,1.1656,1.026,0.9394,0.8768,0.2262,24.0792,0.1396
159993,2024-10-08,1.0968,0.984,0.91805,0.868817,0.17875,19.4706,0.1128
159993,2024-09-30,1.0178,0.9384,0.8957,0.860583,0.1221,13.6318,0.0794
159993,2024-09-27,0.953,0.9047,0.8783,0.85435,0.0747,8.5051,0.0483
159993,2024-09-26,0.9098,0.8821,0.8662,0.850133,0.0436,5.0335,0.0277
159993,2024-09-25,0.8864,0.8692,0.85895,0.847517,0.02745,3.1958,0.0172
159993,2024-09-24,0.8712,0.8619,0.85485,0.845867,0.01635,1.9126,0.0093
159993,2024-09-23,0.859,0.8565,0.85145,0.844533,0.00755,0.8867,0.0025
159993,2024-09-20,0.8564,0.8559,0.85,0.844317,0.0064,0.7529,0.0005
159993,2024-09-19,0.8544,0.8543,0.84925,0.844233,0.00515,0.6064,0.0001
159993,2024-09-18,0.852,0.8528,0.84855,0.844033,0.00345,0.4066,-0.0008
159993,2024-09-13,0.8526,0.8521,0.849,0.844233,0.0036,0.424,0.0005
159993,2024-09-12,0.854,0.853,0.84945,0.84455,0.00455,0.5356,0.001
159993,2024-09-11,0.8554,0.8519,0.85005,0.844817,0.00535,0.6294,0.0035
159993,2024-09-10,0.8542,0.8503,0.85,0.845233,0.0042,0.4941,0.0039
159993,2024-09-09,0.8536,0.8487,0.8504,0.845817,0.0032,0.3763,0.0049
159993,2024-09-06,0.8516,0.8478,0.85025,0.846283,0.00135,0.1588,0.0038
159993,2024-09-05,0.852,0.8464,0.85,0.846717,0.002,0.2353,0.0056
159993,2024-09-04,0.8484,0.8441,0.85015,0.84685,-0.00175,-0.2058,0.0043
159993,2024-09-03,0.8464,0.8442,0.85065,0.847167,-0.00425,-0.4996,0.0022
159993,2024-09-02,0.8438,0.8443,0.85115,0.84745,-0.00735,-0.8635,-0.0005
159993,2024-08-30,0.844,0.8459,0.8519,0.847833,-0.0079,-0.9273,-0.0019
159993,2024-08-29,0.8408,0.8459,0.85205,0.848017,-0.01125,-1.3203,-0.0051
159993,2024-08-28,0.8398,0.8482,0.85395,0.848683,-0.01415,-1.657,-0.0084
159993,2024-08-27,0.842,0.8497,0.8562,0.8494,-0.0142,-1.6585,-0.0077
159993,2024-08-26,0.8448,0.8521,0.85665,0.850067,-0.01185,-1.3833,-0.0073
159993,2024-08-23,0.8478,0.8527,0.8566,0.850783,-0.0088,-1.0273,-0.0049
159993,2024-08-22,0.851,0.8536,0.8568,0.8515,-0.0058,-0.6769,-0.0026
159993,2024-08-21,0.8566,0.8562,0.85685,0.8524,-0.00025,-0.0292,0.0004
159993,2024-08-20,0.8574,0.8571,0.8557,0.853033,0.0017,0.1987,0.0003
159993,2024-08-19,0.8594,0.858,0.85485,0.853767,0.00455,0.5323,0.0014
159993,2024-08-16,0.8576,0.8579,0.8546,0.854233,0.003,0.351,-0.0003
159993,2024-08-15,0.8562,0.8582,0.85405,0.8549,0.00215,0.2517,-0.002
159993,2024-08-14,0.8558,0.8597,0.85285,0.855783,0.00295,0.3459,-0.0039
159993,2024-08-13,0.8568,0.8627,0.8519,0.856783,0.0049,0.5752,-0.0059
159993,2024-08-12,0.8566,0.8612,0.85015,0.857733,0.00645,0.7587,-0.0046
159993,2024-08-09,0.8582,0.8605,0.8486,0.858833,0.0096,1.1313,-0.0023
159993,2024-08-08,0.8602,0.86,0.84695,0.859633,0.01325,1.5644,0.0002
159993,2024-08-07,0.8636,0.8575,0.84495,0.860333,0.01865,2.2072,0.0061
159993,2024-08-06,0.8686,0.8543,0.8425,0.861467,0.0261,3.0979,0.0143
159993,2024-08-05,0.8658,0.8517,0.83985,0.8625,0.02595,3.0898,0.0141
159993,2024-08-02,0.8628,0.8513,0.8365,0.863567,0.0263,3.1441,0.0115
159993,2024-08-01,0.8598,0.8499,0.834,0.86445,0.0258,3.0935,0.0099
159993,2024-07-31,0.8514,0.846,0.8308,0.864967,0.0206,2.4795,0.0054
159993,2024-07-30,0.84,0.8411,0.828,0.865617,0.012,1.4493,-0.0011
159993,2024-07-29,0.8376,0.8391,0.82695,0.866917,0.01065,1.2879,-0.0015
159993,2024-07-26,0.8398,0.8367,0.82615,0.868133,0.01365,1.6522,0.0031
159993,2024-07-25,0.84,0.8339,0.82535,0.869567,0.01465,1.775,0.0061
159993,2024-07-24,0.8406,0.8324,0.8261,0.8711,0.0145,1.7552,0.0082
159993,2024-07-23,0.8422,0.8307,0.82775,0.87195,0.01445,1.7457,0.0115
159993,2024-07-22,0.8406,0.828,0.8287,0.872733,0.0119,1.436,0.0126
159993,2024-07-19,0.8336,0.8217,0.8291,0.873133,0.0045,0.5428,0.0119
159993,2024-07-18,0.8278,0.8181,0.83015,0.873667,-0.00235,-0.2831,0.0097
159993,2024-07-17,0.8242,0.8156,0.83155,0.8744,-0.00735,-0.8839,0.0086
159993,2024-07-16,0.8192,0.8149,0.8338,0.875267,-0.0146,-1.751,0.0043
159993,2024-07-15,0.8154,0.8148,0.8369,0.876133,-0.0215,-2.569,0.0006
159993,2024-07-12,0.8098,0.8156,0.84,0.87685,-0.0302,-3.5952,-0.0058
159993,2024-07-11,0.8084,0.8168,0.8432,0.877783,-0.0348,-4.1271,-0.0084
159993,2024-07-10,0.807,0.8198,0.84545,0.8784,-0.03845,-4.5479,-0.0128
159993,2024-07-09,0.8106,0.8248,0.84835,0.8795,-0.03775,-4.4498,-0.0142
159993,2024-07-08,0.8142,0.8294,0.85135,0.880633,-0.03715,-4.3637,-0.0152
159993,2024-07-05,0.8214,0.8365,0.8551,0.8823,-0.0337,-3.9411,-0.0151
159993,2024-07-04,0.8252,0.8422,0.858,0.883567,-0.0328,-3.8228,-0.017
159993,2024-07-03,0.8326,0.8475,0.8613,0.8851,-0.0287,-3.3322,-0.0149
159993,2024-07-02,0.839,0.8527,0.864,0.886467,-0.025,-2.8935,-0.0137
159993,2024-07-01,0.8446,0.859,0.8666,0.887967,-0.022,-2.5387,-0.0144
159993,2024-06-28,0.8516,0.8644,0.8696,0.889233,-0.018,-2.0699,-0.0128
159993,2024-06-27,0.8592,0.8696,0.87235,0.890383,-0.01315,-1.5074,-0.0104
159993,2024-06-26,0.8624,0.8711,0.87425,0.891167,-0.01185,-1.3554,-0.0087
159993,2024-06-25,0.8664,0.8719,0.87565,0.892067,-0.00925,-1.0564,-0.0055
159993,2024-06-24,0.8734,0.8733,0.87775,0.893017,-0.00435,-0.4956,0.0001
159993,2024-06-21,0.8772,0.8737,0.879,0.894267,-0.0018,-0.2048,0.0035
159993,2024-06-20,0.88,0.8738,0.8805,0.895583,-0.0005,-0.0568,0.0062
159993,2024-06-19,0.8798,0.8751,0.88295,0.8969,-0.00315,-0.3568,0.0047
159993,2024-06-18,0.8774,0.8753,0.88465,0.898017,-0.00725,-0.8195,0.0021
159993,2024-06-17,0.8732,0.8742,0.88615,0.899217,-0.01295,-1.4614,-0.001
159993,2024-06-14,0.8702,0.8748,0.8879,0.90025,-0.0177,-1.9935,-0.0046
159993,2024-06-13,0.8676,0.8751,0.88875,0.90115,-0.02115,-2.3797,-0.0075
159993,2024-06-12,0.8704,0.8774,0.8906,0.9025,-0.0202,-2.2681,-0.007
159993,2024-06-11,0.8732,0.8794,0.89355,0.904033,-0.02035,-2.2774,-0.0062
159993,2024-06-07,0.8752,0.8822,0.8963,0.90545,-0.0211,-2.3541,-0.007
159993,2024-06-06,0.8794,0.8843,0.8991,0.906683,-0.0197,-2.1911,-0.0049
159993,2024-06-05,0.8826,0.8872,0.90135,0.907833,-0.01875,-2.0802,-0.0046
159993,2024-06-04,0.8844,0.8908,0.9028,0.908983,-0.0184,-2.0381,-0.0064
159993,2024-06-03,0.8856,0.894,0.90485,0.910133,-0.01925,-2.1274,-0.0084
159993,2024-05-31,0.8892,0.8981,0.9072,0.9114,-0.018,-1.9841,-0.0089
159993,2024-05-30,0.8892,0.901,0.90865,0.912683,-0.01945,-2.1405,-0.0118
159993,2024-05-29,0.8918,0.9024,0.911,0.9139,-0.0192,-2.1076,-0.0106
159993,2024-05-28,0.8972,0.9038,0.91295,0.9148,-0.01575,-1.7252,-0.0066
159993,2024-05-27,0.9024,0.9077,0.91245,0.915967,-0.01005,-1.1014,-0.0053
159993,2024-05-24,0.907,0.9104,0.91175,0.916783,-0.00475,-0.521,-0.0034
159993,2024-05-23,0.9128,0.9139,0.9113,0.91785,0.0015,0.1646,-0.0011
159993,2024-05-22,0.913,0.9155,0.91035,0.918717,0.00265,0.2911,-0.0025
159993,2024-05-21,0.9104,0.9148,0.9087,0.919167,0.0017,0.1871,-0.0044
159993,2024-05-20,0.913,0.9157,0.90735,0.9195,0.00565,0.6227,-0.0027
159993,2024-05-17,0.9138,0.9163,0.90535,0.919567,0.00845,0.9333,-0.0025
159993,2024-05-16,0.915,0.9163,0.90265,0.919817,0.01235,1.3682,-0.0013
159993,2024-05-15,0.918,0.9196,0.9014,0.920167,0.0166,1.8416,-0.0016
159993,2024-05-14,0.9192,0.9221,0.89915,0.920417,0.02005,2.2299,-0.0029
159993,2024-05-13,0.9184,0.9172,0.8966,0.91955,0.0218,2.4314,0.0012
159993,2024-05-10,0.9188,0.9131,0.89425,0.918933,0.02455,2.7453,0.0057
159993,2024-05-09,0.9176,0.9087,0.8927,0.918567,0.0249,2.7893,0.0089
159993,2024-05-08,0.9212,0.9052,0.89135,0.918333,0.02985,3.3489,0.016
159993,2024-05-07,0.925,0.9026,0.8912,0.9183,0.0338,3.7926,0.0224
159993,2024-05-06,0.916,0.899,0.89055,0.918267,0.02545,2.8578,0.017
159993,2024-04-30,0.9074,0.8944,0.8901,0.918417,0.0173,1.9436,0.013
159993,2024-04-29,0.8998,0.889,0.88945,0.918683,0.01035,1.1636,0.0108
159993,2024-04-26,0.8892,0.8832,0.8878,0.918483,0.0014,0.1577,0.006
159993,2024-04-25,0.8802,0.8762,0.8863,0.917767,-0.0061,-0.6883,0.004
159993,2024-04-24,0.882,0.876,0.8881,0.917633,-0.0061,-0.6869,0.006
159993,2024-04-23,0.8814,0.8754,0.88955,0.917767,-0.00815,-0.9162,0.006
159993,2024-04-22,0.8782,0.8767,0.8925,0.918033,-0.0143,-1.6022,0.0015
159993,2024-04-19,0.8772,0.8775,0.8959,0.918117,-0.0187,-2.0873,-0.0003
159993,2024-04-18,0.8722,0.8798,0.89905,0.918383,-0.02685,-2.9865,-0.0076
159993,2024-04-17,0.87,0.8821,0.90205,0.918533,-0.03205,-3.553,-0.0121
159993,2024-04-16,0.8694,0.8858,0.90615,0.918833,-0.03675,-4.0556,-0.0164
159993,2024-04-15,0.8752,0.8899,0.9102,0.9195,-0.035,-3.8453,-0.0147
159993,2024-04-12,0.8778,0.8924,0.9133,0.919817,-0.0355,-3.887,-0.0146
159993,2024-04-11,0.8874,0.8964,0.91775,0.920533,-0.03035,-3.307,-0.009
159993,2024-04-10,0.8942,0.9002,0.92195,0.921033,-0.02775,-3.0099,-0.006
159993,2024-04-09,0.9022,0.9037,0.9258,0.921767,-0.0236,-2.5491,-0.0015
159993,2024-04-08,0.9046,0.9083,0.92825,0.922333,-0.02365,-2.5478,-0.0037
159993,2024-04-03,0.907,0.9143,0.9308,0.923083,-0.0238,-2.5569,-0.0073
159993,2024-04-02,0.9054,0.9183,0.93295,0.923533,-0.02755,-2.953,-0.0129
159993,2024-04-01,0.9062,0.922,0.935,0.924117,-0.0288,-3.0802,-0.0158
159993,2024-03-29,0.9052,0.9265,0.9369,0.9246,-0.0317,-3.3835,-0.0213
159993,2024-03-28,0.912,0.9305,0.93995,0.924917,-0.02795,-2.9736,-0.0185
159993,2024-03-27,0.9216,0.9342,0.9429,0.925217,-0.0213,-2.259,-0.0126
