代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159780,2025-05-13,0.5406,0.5327,0.5266,0.55755,0.014,2.6586,0.0079,中等多头排列,0.8
159780,2025-05-12,0.5386,0.5303,0.5248,0.558183,0.0138,2.6296,0.0083,中等多头排列,0.8
159780,2025-05-09,0.535,0.5285,0.52255,0.5587,0.01245,2.3825,0.0065,中等多头排列,0.8
159780,2025-05-08,0.532,0.5272,0.52025,0.559467,0.01175,2.2585,0.0048,中等多头排列,0.8
159780,2025-05-07,0.5276,0.5253,0.51735,0.560017,0.01025,1.9813,0.0023,中等多头排列,0.8
159780,2025-05-06,0.5248,0.5235,0.51775,0.560517,0.00705,1.3617,0.0013,方向分化,0.0
159780,2025-04-30,0.522,0.5219,0.5186,0.560783,0.0034,0.6556,0.0001,震荡排列,0.0
159780,2025-04-29,0.522,0.5209,0.5199,0.561167,0.0021,0.4039,0.0011,震荡排列,0.0
159780,2025-04-28,0.5224,0.5207,0.52145,0.561917,0.00095,0.1822,0.0017,震荡排列,0.0
159780,2025-04-25,0.523,0.5207,0.52325,0.562533,-0.00025,-0.0478,0.0023,方向分化,0.0
159780,2025-04-24,0.5222,0.5205,0.52525,0.563217,-0.00305,-0.5807,0.0017,方向分化,0.0
159780,2025-04-23,0.5218,0.5193,0.52725,0.563933,-0.00545,-1.0337,0.0025,方向分化,0.0
159780,2025-04-22,0.5198,0.5166,0.5291,0.564533,-0.0093,-1.7577,0.0032,方向分化,0.0
159780,2025-04-21,0.519,0.5133,0.5313,0.565083,-0.0123,-2.3151,0.0057,方向分化,0.0
159780,2025-04-18,0.5184,0.5094,0.5333,0.565517,-0.0149,-2.7939,0.009,方向分化,0.0
159780,2025-04-17,0.5188,0.512,0.5363,0.566083,-0.0175,-3.2631,0.0068,方向分化,0.0
159780,2025-04-16,0.5168,0.5153,0.53955,0.566733,-0.02275,-4.2165,0.0015,方向分化,0.0
159780,2025-04-15,0.5134,0.5189,0.54315,0.5671,-0.02975,-5.4773,-0.0055,长期强势空头排列,-1.58
159780,2025-04-14,0.5076,0.5222,0.54645,0.567483,-0.03885,-7.1095,-0.0146,长期强势空头排列,-1.58
159780,2025-04-11,0.5004,0.5258,0.54985,0.567917,-0.04945,-8.9934,-0.0254,长期强势空头排列,-1.58
159780,2025-04-10,0.5052,0.53,0.5527,0.568383,-0.0475,-8.5942,-0.0248,长期强势空头排列,-1.58
159780,2025-04-09,0.5138,0.5352,0.5567,0.5691,-0.0429,-7.7061,-0.0214,长期强势空头排列,-1.58
159780,2025-04-08,0.5244,0.5416,0.56135,0.5698,-0.03695,-6.5823,-0.0172,长期强势空头排列,-1.58
159780,2025-04-07,0.5368,0.5493,0.56665,0.570683,-0.02985,-5.2678,-0.0125,长期强势空头排列,-1.58
159780,2025-04-03,0.5512,0.5572,0.57215,0.57175,-0.02095,-3.6616,-0.006,强势空头排列,-1.2
159780,2025-04-02,0.5548,0.5606,0.57515,0.57215,-0.02035,-3.5382,-0.0058,强势空头排列,-1.2
159780,2025-04-01,0.5566,0.5638,0.57705,0.5727,-0.02045,-3.5439,-0.0072,强势空头排列,-1.2
159780,2025-03-31,0.5588,0.5674,0.5788,0.573267,-0.02,-3.4554,-0.0086,强势空头排列,-1.2
159780,2025-03-28,0.5618,0.5707,0.58055,0.573933,-0.01875,-3.2297,-0.0089,强势空头排列,-1.2
159780,2025-03-27,0.5632,0.5739,0.58205,0.5744,-0.01885,-3.2386,-0.0107,强势空头排列,-1.2
159780,2025-03-26,0.5664,0.5754,0.5846,0.574783,-0.0182,-3.1132,-0.009,强势空头排列,-1.2
159780,2025-03-25,0.571,0.5782,0.58735,0.575033,-0.01635,-2.7837,-0.0072,中等空头排列,-0.8
159780,2025-03-24,0.576,0.5811,0.5895,0.5753,-0.0135,-2.2901,-0.0051,中等空头排列,-0.8
159780,2025-03-21,0.5796,0.584,0.5917,0.575433,-0.0121,-2.045,-0.0044,中等空头排列,-0.8
159780,2025-03-20,0.5846,0.5871,0.5941,0.5755,-0.0095,-1.5991,-0.0025,中等空头排列,-0.8
159780,2025-03-19,0.5844,0.5897,0.59455,0.575317,-0.01015,-1.7072,-0.0053,中等空头排列,-0.8
159780,2025-03-18,0.5854,0.5903,0.59465,0.575017,-0.00925,-1.5555,-0.0049,温和空头排列,-0.4
159780,2025-03-17,0.5862,0.5902,0.594,0.574783,-0.0078,-1.3131,-0.004,温和空头排列,-0.4
159780,2025-03-14,0.5884,0.5904,0.59415,0.574833,-0.00575,-0.9678,-0.002,温和空头排列,-0.4
159780,2025-03-13,0.5896,0.5902,0.59355,0.574683,-0.00395,-0.6655,-0.0006,震荡排列,0.0
159780,2025-03-12,0.595,0.5938,0.59335,0.574783,0.00165,0.2781,0.0012,震荡排列,0.0
159780,2025-03-11,0.5952,0.5965,0.59305,0.574633,0.00215,0.3625,-0.0013,方向分化,0.0
159780,2025-03-10,0.5942,0.5979,0.5922,0.5745,0.002,0.3377,-0.0037,方向分化,0.0
159780,2025-03-07,0.5924,0.5994,0.5915,0.574183,0.0009,0.1522,-0.007,方向分化,0.0
159780,2025-03-06,0.5908,0.6011,0.59055,0.573833,0.00025,0.0423,-0.0103,方向分化,0.0
159780,2025-03-05,0.5926,0.5994,0.58865,0.573433,0.00395,0.671,-0.0068,方向分化,0.0
159780,2025-03-04,0.5978,0.599,0.5867,0.57335,0.0111,1.8919,-0.0012,方向分化,0.0
159780,2025-03-03,0.6016,0.5978,0.5848,0.573183,0.0168,2.8728,0.0038,长期中等多头排列,0.96
159780,2025-02-28,0.6064,0.5979,0.58375,0.572833,0.02265,3.8801,0.0085,长期强势多头排列,1.44
159780,2025-02-27,0.6114,0.5969,0.5823,0.572583,0.0291,4.9974,0.0145,长期强势多头排列,1.58
159780,2025-02-26,0.6062,0.5929,0.5798,0.571617,0.0264,4.5533,0.0133,长期强势多头排列,1.58
159780,2025-02-25,0.6002,0.5896,0.5772,0.570667,0.023,3.9848,0.0106,长期强势多头排列,1.44
159780,2025-02-24,0.594,0.5865,0.575,0.57,0.019,3.3043,0.0075,长期强势多头排列,1.44
159780,2025-02-21,0.5894,0.5836,0.57225,0.569617,0.01715,2.9969,0.0058,长期中等多头排列,0.96
159780,2025-02-20,0.5824,0.58,0.56915,0.5692,0.01325,2.328,0.0024,中等多头排列,0.8
159780,2025-02-19,0.5796,0.5779,0.5674,0.56915,0.0122,2.1502,0.0017,中等多头排列,0.8
159780,2025-02-18,0.579,0.5744,0.566,0.56885,0.013,2.2968,0.0046,中等多头排列,0.8
159780,2025-02-17,0.579,0.5718,0.56415,0.568967,0.01485,2.6323,0.0072,中等多头排列,0.8
159780,2025-02-14,0.5778,0.5696,0.56185,0.56925,0.01595,2.8388,0.0082,中等多头排列,0.8
159780,2025-02-13,0.5776,0.5677,0.56035,0.570033,0.01725,3.0784,0.0099,强势多头排列,1.2
159780,2025-02-12,0.5762,0.5667,0.5591,0.57075,0.0171,3.0585,0.0095,强势多头排列,1.2
159780,2025-02-11,0.5698,0.5648,0.55755,0.5714,0.01225,2.1971,0.005,中等多头排列,0.8
159780,2025-02-10,0.5646,0.5635,0.55585,0.571833,0.00875,1.5742,0.0011,震荡排列,0.0
159780,2025-02-07,0.5614,0.5609,0.5539,0.572183,0.0075,1.354,0.0005,震荡排列,0.0
159780,2025-02-06,0.5578,0.5583,0.55255,0.572367,0.00525,0.9501,-0.0005,震荡排列,0.0
159780,2025-02-05,0.5572,0.5569,0.55265,0.572783,0.00455,0.8233,0.0003,震荡排列,0.0
159780,2025-01-27,0.5598,0.5576,0.55435,0.57305,0.00545,0.9831,0.0022,温和多头排列,0.4
159780,2025-01-24,0.5624,0.5565,0.5562,0.573167,0.0062,1.1147,0.0059,震荡排列,0.0
159780,2025-01-23,0.5604,0.5541,0.5575,0.573217,0.0029,0.5202,0.0063,方向分化,0.0
159780,2025-01-22,0.5588,0.553,0.55885,0.573367,-5e-05,-0.0089,0.0058,方向分化,0.0
159780,2025-01-21,0.5566,0.5515,0.55995,0.573583,-0.00335,-0.5983,0.0051,方向分化,0.0
159780,2025-01-20,0.5554,0.5503,0.56055,0.573967,-0.00515,-0.9187,0.0051,方向分化,0.0
159780,2025-01-17,0.5506,0.5482,0.5614,0.57445,-0.0108,-1.9238,0.0024,方向分化,0.0
159780,2025-01-16,0.5478,0.5469,0.56235,0.57485,-0.01455,-2.5874,0.0009,震荡排列,0.0
159780,2025-01-15,0.5472,0.5468,0.56325,0.575383,-0.01605,-2.8495,0.0004,震荡排列,0.0
159780,2025-01-14,0.5464,0.5484,0.564,0.575967,-0.0176,-3.1206,-0.002,长期强势空头排列,-1.44
159780,2025-01-13,0.5452,0.5511,0.5644,0.5765,-0.0192,-3.4018,-0.0059,长期强势空头排列,-1.44
159780,2025-01-10,0.5458,0.5559,0.5662,0.57725,-0.0204,-3.603,-0.0101,长期强势空头排列,-1.44
159780,2025-01-09,0.546,0.5609,0.5685,0.577083,-0.0225,-3.9578,-0.0149,长期强势空头排列,-1.44
159780,2025-01-08,0.5464,0.5647,0.57015,0.5768,-0.02375,-4.1656,-0.0183,长期强势空头排列,-1.58
159780,2025-01-07,0.5504,0.5684,0.5719,0.576817,-0.0215,-3.7594,-0.018,长期强势空头排列,-1.44
159780,2025-01-06,0.557,0.5708,0.5733,0.577067,-0.0163,-2.8432,-0.0138,长期中等空头排列,-0.96
159780,2025-01-03,0.566,0.5746,0.57545,0.5773,-0.00945,-1.6422,-0.0086,震荡排列,0.0
159780,2025-01-02,0.5758,0.5778,0.57715,0.578083,-0.00135,-0.2339,-0.002,震荡排列,0.0
159780,2024-12-31,0.583,0.5797,0.5784,0.57905,0.0046,0.7953,0.0033,方向分化,0.0
159780,2024-12-30,0.5864,0.5796,0.579,0.581083,0.0074,1.2781,0.0068,震荡排列,0.0
159780,2024-12-27,0.5846,0.5777,0.579,0.580917,0.0056,0.9672,0.0069,方向分化,0.0
159780,2024-12-26,0.5832,0.5765,0.57855,0.579133,0.00465,0.8037,0.0067,方向分化,0.0
159780,2024-12-25,0.5798,0.5761,0.57725,0.576633,0.00255,0.4417,0.0037,震荡排列,0.0
159780,2024-12-24,0.5764,0.5756,0.5766,0.573983,-0.0002,-0.0347,0.0008,震荡排列,0.0
159780,2024-12-23,0.5728,0.5754,0.5751,0.571283,-0.0023,-0.3999,-0.0026,震荡排列,0.0
159780,2024-12-20,0.5708,0.5758,0.57425,0.568417,-0.00345,-0.6008,-0.005,方向分化,0.0
159780,2024-12-19,0.5698,0.5763,0.5736,0.565567,-0.0038,-0.6625,-0.0065,方向分化,0.0
159780,2024-12-18,0.5724,0.5765,0.57425,0.562817,-0.00185,-0.3222,-0.0041,方向分化,0.0
159780,2024-12-17,0.5748,0.5771,0.5752,0.560133,-0.0004,-0.0695,-0.0023,方向分化,0.0
159780,2024-12-16,0.578,0.5784,0.57605,0.557517,0.00195,0.3385,-0.0004,震荡排列,0.0
159780,2024-12-13,0.5808,0.5803,0.57615,0.554933,0.00465,0.8071,0.0005,震荡排列,0.0
159780,2024-12-12,0.5828,0.5806,0.57655,0.552267,0.00625,1.084,0.0022,长期温和多头排列,0.48
159780,2024-12-11,0.5806,0.5784,0.5774,0.549333,0.0032,0.5542,0.0022,震荡排列,0.0
159780,2024-12-10,0.5794,0.5776,0.5796,0.546483,-0.0002,-0.0345,0.0018,方向分化,0.0
159780,2024-12-09,0.5788,0.5748,0.58125,0.543583,-0.00245,-0.4215,0.004,方向分化,0.0
159780,2024-12-06,0.5798,0.5727,0.58335,0.54085,-0.00355,-0.6086,0.0071,方向分化,0.0
159780,2024-12-05,0.5784,0.5709,0.5842,0.538033,-0.0058,-0.9928,0.0075,方向分化,0.0
159780,2024-12-04,0.5762,0.572,0.5855,0.535383,-0.0093,-1.5884,0.0042,方向分化,0.0
159780,2024-12-03,0.5758,0.5733,0.58615,0.532717,-0.01035,-1.7658,0.0025,方向分化,0.0
159780,2024-12-02,0.5708,0.5737,0.5867,0.530133,-0.0159,-2.7101,-0.0029,中等空头排列,-0.8
159780,2024-11-29,0.5656,0.572,0.5858,0.527283,-0.0202,-3.4483,-0.0064,强势空头排列,-1.2
159780,2024-11-28,0.5634,0.5725,0.58475,0.524533,-0.02135,-3.6511,-0.0091,强势空头排列,-1.2
159780,2024-11-27,0.5678,0.5764,0.5849,0.522017,-0.0171,-2.9236,-0.0086,中等空头排列,-0.8
159780,2024-11-26,0.5708,0.5816,0.58465,0.519433,-0.01385,-2.3689,-0.0108,中等空头排列,-0.8
159780,2024-11-25,0.5766,0.5877,0.5857,0.517167,-0.0091,-1.5537,-0.0111,方向分化,0.0
159780,2024-11-22,0.5784,0.594,0.5871,0.514833,-0.0087,-1.4819,-0.0156,方向分化,0.0
159780,2024-11-21,0.5816,0.5975,0.58835,0.512433,-0.00675,-1.1473,-0.0159,方向分化,0.0
159780,2024-11-20,0.585,0.599,0.58795,0.509733,-0.00295,-0.5017,-0.014,方向分化,0.0
159780,2024-11-19,0.5924,0.599,0.5877,0.5071,0.0047,0.7997,-0.0066,方向分化,0.0
159780,2024-11-18,0.5988,0.5997,0.58785,0.5045,0.01095,1.8627,-0.0009,震荡排列,0.0
159780,2024-11-15,0.6096,0.5996,0.58895,0.502183,0.02065,3.5062,0.01,长期强势多头排列,1.44
159780,2024-11-14,0.6134,0.597,0.589,0.499583,0.0244,4.1426,0.0164,长期强势多头排列,1.58
159780,2024-11-13,0.613,0.5934,0.58535,0.4967,0.02765,4.7237,0.0196,长期强势多头排列,1.58
159780,2024-11-12,0.6056,0.5877,0.58065,0.49345,0.02495,4.2969,0.0179,长期强势多头排列,1.58
159780,2024-11-11,0.6006,0.5837,0.5773,0.490367,0.0233,4.036,0.0169,长期强势多头排列,1.58
159780,2024-11-08,0.5896,0.5802,0.57455,0.487217,0.01505,2.6194,0.0094,长期中等多头排列,0.96
159780,2024-11-07,0.5806,0.5792,0.57225,0.48445,0.00835,1.4592,0.0014,方向分化,0.0
159780,2024-11-06,0.5738,0.5769,0.5716,0.4817,0.0022,0.3849,-0.0031,方向分化,0.0
159780,2024-11-05,0.5698,0.5764,0.5726,0.4791,-0.0028,-0.489,-0.0066,方向分化,0.0
159780,2024-11-04,0.5668,0.576,0.57755,0.4766,-0.01075,-1.8613,-0.0092,中等空头排列,-0.8
159780,2024-11-01,0.5708,0.5783,0.57795,0.474633,-0.00715,-1.2371,-0.0075,震荡排列,0.0
159780,2024-10-31,0.5778,0.581,0.5741,0.472917,0.0037,0.6445,-0.0032,方向分化,0.0
159780,2024-10-30,0.58,0.5773,0.56775,0.47075,0.01225,2.1576,0.0027,长期中等多头排列,0.96
159780,2024-10-29,0.583,0.5736,0.5607,0.468617,0.0223,3.9772,0.0094,长期强势多头排列,1.44
159780,2024-10-28,0.5852,0.5709,0.55305,0.466467,0.03215,5.8132,0.0143,长期强势多头排列,1.58
159780,2024-10-25,0.5858,0.5689,0.5439,0.46405,0.0419,7.7036,0.0169,长期强势多头排列,1.58
159780,2024-10-24,0.5842,0.5653,0.53475,0.461583,0.04945,9.2473,0.0189,长期强势多头排列,1.58
159780,2024-10-23,0.5746,0.5663,0.52625,0.459433,0.04835,9.1876,0.0083,长期强势多头排列,1.58
159780,2024-10-22,0.5642,0.5688,0.5175,0.457467,0.0467,9.0242,-0.0046,方向分化,0.0
159780,2024-10-21,0.5566,0.5791,0.50865,0.455433,0.04795,9.4269,-0.0225,方向分化,0.0
159780,2024-10-18,0.552,0.5776,0.4997,0.45325,0.0523,10.4663,-0.0256,方向分化,0.0
159780,2024-10-17,0.5464,0.5672,0.49125,0.451083,0.05515,11.2265,-0.0208,方向分化,0.0
159780,2024-10-16,0.558,0.5582,0.48525,0.4498,0.07275,14.9923,-0.0002,震荡排列,0.0
159780,2024-10-15,0.5734,0.5478,0.4792,0.448367,0.0942,19.6578,0.0256,长期强势多头排列,1.58
159780,2024-10-14,0.6016,0.5352,0.4722,0.44665,0.1294,27.4036,0.0664,长期强势多头排列,1.58
159780,2024-10-11,0.6032,0.5189,0.46465,0.44465,0.13855,29.8181,0.0843,长期强势多头排列,1.58
159780,2024-10-10,0.588,0.5042,0.45765,0.44275,0.13035,28.4825,0.0838,长期强势多头排列,1.58
159780,2024-10-09,0.5584,0.4862,0.44905,0.440283,0.10935,24.3514,0.0722,长期强势多头排列,1.58
159780,2024-10-08,0.5222,0.4662,0.4394,0.437367,0.0828,18.8439,0.056,长期强势多头排列,1.58
159780,2024-09-30,0.4688,0.4382,0.42615,0.43315,0.04265,10.0082,0.0306,强势多头排列,1.32
159780,2024-09-27,0.4346,0.4218,0.4181,0.4308,0.0165,3.9464,0.0128,强势多头排列,1.2
159780,2024-09-26,0.4204,0.4153,0.41475,0.4301,0.00565,1.3623,0.0051,震荡排列,0.0
159780,2024-09-25,0.414,0.4123,0.4134,0.430033,0.0006,0.1451,0.0017,方向分化,0.0
159780,2024-09-24,0.4102,0.4106,0.41295,0.430317,-0.00275,-0.6659,-0.0004,震荡排列,0.0
159780,2024-09-23,0.4076,0.4092,0.41275,0.430683,-0.00515,-1.2477,-0.0016,长期温和空头排列,-0.48
159780,2024-09-20,0.409,0.4104,0.4135,0.43145,-0.0045,-1.0883,-0.0014,长期温和空头排列,-0.48
159780,2024-09-19,0.4102,0.4111,0.4142,0.432233,-0.004,-0.9657,-0.0009,方向分化,0.0
159780,2024-09-18,0.4106,0.4119,0.415,0.432883,-0.0044,-1.0602,-0.0013,长期温和空头排列,-0.48
159780,2024-09-13,0.411,0.4126,0.4161,0.433767,-0.0051,-1.2257,-0.0016,长期温和空头排列,-0.48
159780,2024-09-12,0.4108,0.4141,0.417,0.434717,-0.0062,-1.4868,-0.0033,长期温和空头排列,-0.48
159780,2024-09-11,0.4118,0.4144,0.4179,0.435667,-0.0061,-1.4597,-0.0026,长期温和空头排列,-0.48
159780,2024-09-10,0.412,0.4142,0.4185,0.436617,-0.0065,-1.5532,-0.0022,长期温和空头排列,-0.48
159780,2024-09-09,0.4132,0.4145,0.4195,0.437683,-0.0063,-1.5018,-0.0013,长期温和空头排列,-0.48
159780,2024-09-06,0.4142,0.4153,0.4205,0.43875,-0.0063,-1.4982,-0.0011,长期温和空头排列,-0.48
159780,2024-09-05,0.4174,0.4163,0.4216,0.439733,-0.0042,-0.9962,0.0011,方向分化,0.0
159780,2024-09-04,0.417,0.4166,0.42245,0.4406,-0.00545,-1.2901,0.0004,震荡排列,0.0
159780,2024-09-03,0.4164,0.4173,0.42345,0.44145,-0.00705,-1.6649,-0.0009,方向分化,0.0
159780,2024-09-02,0.4158,0.4181,0.42445,0.4423,-0.00865,-2.0379,-0.0023,长期中等空头排列,-0.96
159780,2024-08-30,0.4164,0.4196,0.4253,0.443117,-0.0089,-2.0926,-0.0032,长期中等空头排列,-0.96
159780,2024-08-29,0.4152,0.4199,0.4261,0.443883,-0.0109,-2.5581,-0.0047,长期中等空头排列,-0.96
159780,2024-08-28,0.4162,0.4214,0.42785,0.444883,-0.01165,-2.7229,-0.0052,长期中等空头排列,-0.96
159780,2024-08-27,0.4182,0.4228,0.4299,0.44595,-0.0117,-2.7216,-0.0046,长期中等空头排列,-0.96
159780,2024-08-26,0.4204,0.4245,0.4311,0.446883,-0.0107,-2.482,-0.0041,长期中等空头排列,-0.96
159780,2024-08-23,0.4228,0.4257,0.4322,0.4477,-0.0094,-2.1749,-0.0029,长期中等空头排列,-0.96
159780,2024-08-22,0.4246,0.4269,0.4336,0.4485,-0.009,-2.0756,-0.0023,长期中等空头排列,-0.96
159780,2024-08-21,0.4266,0.4283,0.43475,0.449233,-0.00815,-1.8746,-0.0017,长期中等空头排列,-0.96
159780,2024-08-20,0.4274,0.4296,0.4358,0.4499,-0.0084,-1.9275,-0.0022,长期中等空头排列,-0.96
159780,2024-08-19,0.4286,0.4308,0.43705,0.4506,-0.00845,-1.9334,-0.0022,长期中等空头排列,-0.96
159780,2024-08-16,0.4286,0.431,0.4388,0.4512,-0.0102,-2.3245,-0.0024,长期中等空头排列,-0.96
159780,2024-08-15,0.4292,0.4323,0.44065,0.451933,-0.01145,-2.5984,-0.0031,长期中等空头排列,-0.96
159780,2024-08-14,0.43,0.4343,0.44215,0.452767,-0.01215,-2.7479,-0.0043,长期中等空头排列,-0.96
159780,2024-08-13,0.4318,0.437,0.4435,0.453533,-0.0117,-2.6381,-0.0052,长期中等空头排列,-0.96
159780,2024-08-12,0.433,0.4377,0.44465,0.454283,-0.01165,-2.62,-0.0047,长期中等空头排列,-0.96
159780,2024-08-09,0.4334,0.4387,0.4454,0.45505,-0.012,-2.6942,-0.0053,长期中等空头排列,-0.96
159780,2024-08-08,0.4354,0.4403,0.44615,0.455733,-0.01075,-2.4095,-0.0049,长期中等空头排列,-0.96
159780,2024-08-07,0.4386,0.4412,0.44685,0.456367,-0.00825,-1.8463,-0.0026,长期中等空头排列,-0.96
159780,2024-08-06,0.4422,0.442,0.44715,0.457033,-0.00495,-1.107,0.0002,震荡排列,0.0
159780,2024-08-05,0.4424,0.4433,0.44735,0.457683,-0.00495,-1.1065,-0.0009,方向分化,0.0
159780,2024-08-02,0.444,0.4466,0.4474,0.458517,-0.0034,-0.7599,-0.0026,震荡排列,0.0
159780,2024-08-01,0.4452,0.449,0.4472,0.459283,-0.002,-0.4472,-0.0038,方向分化,0.0
159780,2024-07-31,0.4438,0.45,0.44645,0.459783,-0.00265,-0.5936,-0.0062,方向分化,0.0
159780,2024-07-30,0.4418,0.45,0.44565,0.460333,-0.00385,-0.8639,-0.0082,方向分化,0.0
159780,2024-07-29,0.4442,0.4516,0.4456,0.461183,-0.0014,-0.3142,-0.0074,方向分化,0.0
159780,2024-07-26,0.4492,0.4521,0.4458,0.461883,0.0034,0.7627,-0.0029,方向分化,0.0
159780,2024-07-25,0.4528,0.452,0.4457,0.462517,0.0071,1.593,0.0008,震荡排列,0.0
159780,2024-07-24,0.4562,0.4525,0.4461,0.462967,0.0101,2.2641,0.0037,中等多头排列,0.8
159780,2024-07-23,0.4582,0.4523,0.4467,0.46315,0.0115,2.5744,0.0059,中等多头排列,0.8
159780,2024-07-22,0.459,0.4514,0.4466,0.463267,0.0124,2.7765,0.0076,中等多头排列,0.8
159780,2024-07-19,0.455,0.4482,0.4464,0.463083,0.0086,1.9265,0.0068,中等多头排列,0.8
159780,2024-07-18,0.4512,0.4454,0.4465,0.462883,0.0047,1.0526,0.0058,方向分化,0.0
159780,2024-07-17,0.4488,0.4429,0.44695,0.4628,0.00185,0.4139,0.0059,方向分化,0.0
159780,2024-07-16,0.4464,0.4413,0.44785,0.463,-0.00145,-0.3238,0.0051,方向分化,0.0
159780,2024-07-15,0.4438,0.4396,0.4489,0.463233,-0.0051,-1.1361,0.0042,方向分化,0.0
159780,2024-07-12,0.4414,0.4395,0.45035,0.463467,-0.00895,-1.9873,0.0019,方向分化,0.0
159780,2024-07-11,0.4396,0.4394,0.45145,0.4638,-0.01185,-2.6249,0.0002,震荡排列,0.0
159780,2024-07-10,0.437,0.4397,0.4525,0.464,-0.0155,-3.4254,-0.0027,长期强势空头排列,-1.44
159780,2024-07-09,0.4362,0.4411,0.45375,0.464317,-0.01755,-3.8678,-0.0049,长期强势空头排列,-1.44
159780,2024-07-08,0.4354,0.4418,0.4551,0.46465,-0.0197,-4.3287,-0.0064,长期强势空头排列,-1.58
159780,2024-07-05,0.4376,0.4446,0.45665,0.46525,-0.01905,-4.1717,-0.007,长期强势空头排列,-1.58
159780,2024-07-04,0.4392,0.4476,0.45835,0.465717,-0.01915,-4.178,-0.0084,长期强势空头排列,-1.58
159780,2024-07-03,0.4424,0.451,0.46035,0.466383,-0.01795,-3.8992,-0.0086,长期强势空头排列,-1.44
159780,2024-07-02,0.446,0.4544,0.4623,0.467083,-0.0163,-3.5258,-0.0084,长期强势空头排列,-1.44
159780,2024-07-01,0.4482,0.4582,0.46395,0.467867,-0.01575,-3.3948,-0.01,长期强势空头排列,-1.44
159780,2024-06-28,0.4516,0.4612,0.4651,0.468367,-0.0135,-2.9026,-0.0096,长期中等空头排列,-0.96
