代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159570,2025-02-25,1.1154,1.0714,1.01935,0.9801,0.09605,9.4227,0.044
159570,2025-02-24,1.1046,1.0603,1.01095,0.977333,0.09365,9.2636,0.0443
159570,2025-02-21,1.0904,1.0495,1.0011,0.974967,0.0893,8.9202,0.0409
159570,2025-02-20,1.0648,1.0347,0.98875,0.972033,0.07605,7.6915,0.0301
159570,2025-02-19,1.0448,1.0237,0.97925,0.969517,0.06555,6.6939,0.0211
159570,2025-02-18,1.0274,1.0108,0.9709,0.967133,0.0565,5.8193,0.0166
159570,2025-02-17,1.016,1.0004,0.9628,0.965583,0.0532,5.5256,0.0156
159570,2025-02-14,1.0086,0.9893,0.95535,0.964133,0.05325,5.5739,0.0193
159570,2025-02-13,1.0046,0.9799,0.94995,0.963417,0.05465,5.7529,0.0247
159570,2025-02-12,1.0026,0.9737,0.9453,0.963383,0.0573,6.0616,0.0289
159570,2025-02-11,0.9942,0.9673,0.9414,0.9635,0.0528,5.6087,0.0269
159570,2025-02-10,0.9848,0.9616,0.9381,0.963733,0.0467,4.9781,0.0232
159570,2025-02-07,0.97,0.9527,0.93395,0.963567,0.03605,3.8599,0.0173
159570,2025-02-06,0.9552,0.9428,0.93085,0.963467,0.02435,2.6159,0.0124
159570,2025-02-05,0.9448,0.9348,0.92935,0.963717,0.01545,1.6625,0.01
159570,2025-01-27,0.9404,0.931,0.92975,0.964367,0.01065,1.1455,0.0094
159570,2025-01-24,0.9384,0.9252,0.93005,0.96475,0.00835,0.8978,0.0132
159570,2025-01-23,0.9354,0.9214,0.93105,0.965333,0.00435,0.4672,0.014
159570,2025-01-22,0.9304,0.92,0.93265,0.966367,-0.00225,-0.2412,0.0104
159570,2025-01-21,0.9248,0.9169,0.93395,0.967833,-0.00915,-0.9797,0.0079
159570,2025-01-20,0.9216,0.9155,0.9348,0.969633,-0.0132,-1.4121,0.0061
159570,2025-01-17,0.912,0.9146,0.93545,0.97145,-0.02345,-2.5068,-0.0026
159570,2025-01-16,0.9074,0.9152,0.93725,0.973233,-0.02985,-3.1848,-0.0078
159570,2025-01-15,0.9096,0.9189,0.9403,0.97565,-0.0307,-3.2649,-0.0093
159570,2025-01-14,0.909,0.9239,0.94265,0.977767,-0.03365,-3.5697,-0.0149
159570,2025-01-13,0.9094,0.9285,0.9445,0.979767,-0.0351,-3.7163,-0.0191
159570,2025-01-10,0.9172,0.9349,0.94885,0.982367,-0.03165,-3.3356,-0.0177
159570,2025-01-09,0.923,0.9407,0.95405,0.984167,-0.03105,-3.2545,-0.0177
159570,2025-01-08,0.9282,0.9453,0.95835,0.985633,-0.03015,-3.146,-0.0171
159570,2025-01-07,0.9388,0.951,0.96355,0.987267,-0.02475,-2.5686,-0.0122
159570,2025-01-06,0.9476,0.9541,0.96835,0.989233,-0.02075,-2.1428,-0.0065
159570,2025-01-03,0.9526,0.9563,0.97205,0.990867,-0.01945,-2.0009,-0.0037
159570,2025-01-02,0.9584,0.9593,0.97485,0.99325,-0.01645,-1.6874,-0.0009
159570,2024-12-31,0.9624,0.9617,0.97795,0.994833,-0.01555,-1.5901,0.0007
159570,2024-12-30,0.9632,0.9614,0.98035,0.99735,-0.01715,-1.7494,0.0018
159570,2024-12-27,0.9606,0.9605,0.98185,0.999383,-0.02125,-2.1643,0.0001
159570,2024-12-26,0.96,0.9628,0.98325,1.000017,-0.02325,-2.3646,-0.0028
159570,2024-12-25,0.9602,0.9674,0.98425,0.999433,-0.02405,-2.4435,-0.0072
159570,2024-12-24,0.961,0.9714,0.9855,0.998433,-0.0245,-2.486,-0.0104
159570,2024-12-23,0.9596,0.9761,0.9857,0.997317,-0.0261,-2.6479,-0.0165
159570,2024-12-20,0.9604,0.9826,0.98615,0.996283,-0.02575,-2.6112,-0.0222
159570,2024-12-19,0.9656,0.9878,0.9856,0.995233,-0.02,-2.0292,-0.0222
159570,2024-12-18,0.9746,0.9904,0.98655,0.993883,-0.01195,-1.2113,-0.0158
159570,2024-12-17,0.9818,0.9942,0.98705,0.9925,-0.00525,-0.5319,-0.0124
159570,2024-12-16,0.9926,0.9993,0.98665,0.9912,0.00595,0.6031,-0.0067
159570,2024-12-13,1.0048,1.0032,0.986,0.989567,0.0188,1.9067,0.0016
159570,2024-12-12,1.01,1.0037,0.9851,0.987533,0.0249,2.5277,0.0063
159570,2024-12-11,1.0062,1.0011,0.983,0.984733,0.0232,2.3601,0.0051
159570,2024-12-10,1.0066,0.9996,0.98195,0.982033,0.02465,2.5103,0.007
159570,2024-12-09,1.006,0.9953,0.9813,0.979117,0.0247,2.5171,0.0107
159570,2024-12-06,1.0016,0.9897,0.98075,0.976283,0.02085,2.1259,0.0119
159570,2024-12-05,0.9974,0.9834,0.98105,0.973483,0.01635,1.6666,0.014
159570,2024-12-04,0.996,0.9827,0.9819,0.971067,0.0141,1.436,0.0133
159570,2024-12-03,0.9926,0.9799,0.9816,0.9683,0.011,1.1206,0.0127
159570,2024-12-02,0.9846,0.974,0.98145,0.965783,0.00315,0.321,0.0106
159570,2024-11-29,0.9778,0.9688,0.9815,0.963383,-0.0037,-0.377,0.009
159570,2024-11-28,0.9694,0.9665,0.98095,0.961,-0.01155,-1.1774,0.0029
159570,2024-11-27,0.9694,0.9649,0.9807,0.958633,-0.0113,-1.1522,0.0045
159570,2024-11-26,0.9672,0.9643,0.98095,0.956167,-0.01375,-1.4017,0.0029
159570,2024-11-25,0.9634,0.9673,0.98385,0.9536,-0.02045,-2.0786,-0.0039
159570,2024-11-22,0.9598,0.9718,0.98795,0.95155,-0.02815,-2.8493,-0.012
159570,2024-11-21,0.9636,0.9787,0.9933,0.949967,-0.0297,-2.99,-0.0151
159570,2024-11-20,0.9604,0.9811,0.9959,0.947883,-0.0355,-3.5646,-0.0207
159570,2024-11-19,0.9614,0.9833,0.9996,0.945983,-0.0382,-3.8215,-0.0219
159570,2024-11-18,0.9712,0.9889,1.004,0.944567,-0.0328,-3.2669,-0.0177
159570,2024-11-15,0.9838,0.9942,1.0088,0.942967,-0.025,-2.4782,-0.0104
159570,2024-11-14,0.9938,0.9954,1.01315,0.94085,-0.01935,-1.9099,-0.0016
159570,2024-11-13,1.0018,0.9965,1.01545,0.938933,-0.01365,-1.3442,0.0053
159570,2024-11-12,1.0052,0.9976,1.0166,0.936817,-0.0114,-1.1214,0.0076
159570,2024-11-11,1.0066,1.0004,1.01695,0.93425,-0.01035,-1.0177,0.0062
159570,2024-11-08,1.0046,1.0041,1.0186,0.931517,-0.014,-1.3744,0.0005
159570,2024-11-07,0.997,1.0079,1.0195,0.928583,-0.0225,-2.207,-0.0109
159570,2024-11-06,0.9912,1.0107,1.023,0.925683,-0.0318,-3.1085,-0.0195
159570,2024-11-05,0.99,1.0159,1.02495,0.9224,-0.03495,-3.4099,-0.0259
159570,2024-11-04,0.9942,1.0191,1.03025,0.91915,-0.03605,-3.4992,-0.0249
159570,2024-11-01,1.0036,1.0234,1.0348,0.916117,-0.0312,-3.0151,-0.0198
159570,2024-10-31,1.0188,1.0309,1.03585,0.913517,-0.01705,-1.646,-0.0121
159570,2024-10-30,1.0302,1.0344,1.03335,0.910367,-0.00315,-0.3048,-0.0042
159570,2024-10-29,1.0418,1.0356,1.02885,0.907183,0.01295,1.2587,0.0062
159570,2024-10-28,1.044,1.0335,1.0224,0.90345,0.0216,2.1127,0.0105
159570,2024-10-25,1.0432,1.0331,1.01475,0.8993,0.02845,2.8036,0.0101
159570,2024-10-24,1.043,1.0311,1.0068,0.8952,0.0362,3.5956,0.0119
159570,2024-10-23,1.0386,1.0353,0.9992,0.891617,0.0394,3.9432,0.0033
159570,2024-10-22,1.0294,1.034,0.99085,0.888067,0.03855,3.8906,-0.0046
159570,2024-10-21,1.023,1.0414,0.98295,0.884433,0.04005,4.0745,-0.0184
159570,2024-10-18,1.023,1.0462,0.9739,0.881,0.0491,5.0416,-0.0232
159570,2024-10-17,1.0192,1.0408,0.96435,0.877317,0.05485,5.6878,-0.0216
159570,2024-10-16,1.032,1.0323,0.95575,0.8739,0.07625,7.978,-0.0003
159570,2024-10-15,1.0386,1.0221,0.94755,0.870617,0.09105,9.609,0.0165
159570,2024-10-14,1.0598,1.0113,0.9391,0.867517,0.1207,12.8527,0.0485
159570,2024-10-11,1.0694,0.9964,0.9295,0.863417,0.1399,15.0511,0.073
159570,2024-10-10,1.0624,0.9825,0.9199,0.8591,0.1425,15.4908,0.0799
159570,2024-10-09,1.0326,0.9631,0.9083,0.854117,0.1243,13.6849,0.0695
159570,2024-10-08,1.0056,0.9477,0.89835,0.849817,0.10725,11.9386,0.0579
159570,2024-09-30,0.9628,0.9245,0.88565,0.844767,0.07715,8.7111,0.0383
159570,2024-09-27,0.9234,0.9016,0.87385,0.839717,0.04955,5.6703,0.0218
159570,2024-09-26,0.9026,0.8879,0.8662,0.836383,0.0364,4.2023,0.0147
159570,2024-09-25,0.8936,0.8792,0.86185,0.834033,0.03175,3.6839,0.0144
159570,2024-09-24,0.8898,0.873,0.8587,0.832167,0.0311,3.6218,0.0168
159570,2024-09-23,0.8862,0.8669,0.85455,0.830383,0.03165,3.7037,0.0193
159570,2024-09-20,0.8798,0.8626,0.85195,0.828883,0.02785,3.269,0.0172
159570,2024-09-19,0.8732,0.8573,0.8498,0.82775,0.0234,2.7536,0.0159
159570,2024-09-18,0.8648,0.8535,0.84855,0.82645,0.01625,1.915,0.0113
159570,2024-09-13,0.8562,0.849,0.8475,0.825033,0.0087,1.0265,0.0072
159570,2024-09-12,0.8476,0.8468,0.84675,0.8237,0.00085,0.1004,0.0008
159570,2024-09-11,0.8454,0.8461,0.8462,0.82285,-0.0008,-0.0945,-0.0007
159570,2024-09-10,0.8414,0.8445,0.84505,0.82225,-0.00365,-0.4319,-0.0031
159570,2024-09-09,0.8422,0.8445,0.8456,0.82185,-0.0034,-0.4021,-0.0023
159570,2024-09-06,0.8418,0.8444,0.8463,0.82165,-0.0045,-0.5317,-0.0026
159570,2024-09-05,0.846,0.8422,0.8467,0.8216,-0.0007,-0.0827,0.0038
159570,2024-09-04,0.8468,0.8413,0.84645,0.8214,0.00035,0.0413,0.0055
159570,2024-09-03,0.8476,0.8423,0.84635,0.821133,0.00125,0.1477,0.0053
159570,2024-09-02,0.8468,0.8436,0.84575,0.820717,0.00105,0.1242,0.0032
159570,2024-08-30,0.847,0.846,0.8439,0.820667,0.0031,0.3673,0.001
159570,2024-08-29,0.8384,0.8467,0.84155,0.820267,-0.00315,-0.3743,-0.0083
159570,2024-08-28,0.8358,0.8463,0.8397,0.82005,-0.0039,-0.4645,-0.0105
159570,2024-08-27,0.837,0.8456,0.8385,0.820033,-0.0015,-0.1789,-0.0086
159570,2024-08-26,0.8404,0.8467,0.8359,0.819633,0.0045,0.5383,-0.0063
159570,2024-08-23,0.845,0.8482,0.834,0.819367,0.011,1.3189,-0.0032
159570,2024-08-22,0.855,0.8512,0.8334,0.81925,0.0216,2.5918,0.0038
159570,2024-08-21,0.8568,0.8516,0.8312,0.818833,0.0256,3.0799,0.0052
159570,2024-08-20,0.8542,0.8504,0.829,0.818583,0.0252,3.0398,0.0038
159570,2024-08-19,0.853,0.8479,0.8271,0.818167,0.0259,3.1314,0.0051
159570,2024-08-16,0.8514,0.8418,0.82585,0.817467,0.02555,3.0938,0.0096
159570,2024-08-15,0.8474,0.8364,0.8236,0.8173,0.0238,2.8898,0.011
159570,2024-08-14,0.8464,0.8331,0.8229,0.817717,0.0235,2.8558,0.0133
159570,2024-08-13,0.8466,0.8314,0.82255,0.818333,0.02405,2.9238,0.0152
159570,2024-08-12,0.8428,0.8251,0.82035,0.819283,0.02245,2.7366,0.0177
159570,2024-08-09,0.8322,0.8198,0.818,0.820033,0.0142,1.7359,0.0124
159570,2024-08-08,0.8254,0.8156,0.81675,0.820983,0.00865,1.0591,0.0098
159570,2024-08-07,0.8198,0.8108,0.8143,0.821783,0.0055,0.6754,0.009
159570,2024-08-06,0.8162,0.8076,0.81105,0.822933,0.00515,0.635,0.0086
159570,2024-08-05,0.8074,0.8063,0.8083,0.824083,-0.0009,-0.1113,0.0011
159570,2024-08-02,0.8074,0.8099,0.8072,0.825917,0.0002,0.0248,-0.0025
159570,2024-08-01,0.8058,0.8108,0.8071,0.827433,-0.0013,-0.1611,-0.005
159570,2024-07-31,0.8018,0.8127,0.8056,0.828383,-0.0038,-0.4717,-0.0109
159570,2024-07-30,0.799,0.8137,0.80445,0.829267,-0.00545,-0.6775,-0.0147
159570,2024-07-29,0.8052,0.8156,0.80435,0.8309,0.00085,0.1057,-0.0104
159570,2024-07-26,0.8124,0.8162,0.8038,0.8316,0.0086,1.0699,-0.0038
159570,2024-07-25,0.8158,0.8179,0.8032,0.832517,0.0126,1.5687,-0.0021
159570,2024-07-24,0.8236,0.8178,0.8035,0.83335,0.0201,2.5016,0.0058
159570,2024-07-23,0.8284,0.8145,0.80445,0.83375,0.02395,2.9772,0.0139
159570,2024-07-22,0.826,0.8103,0.8037,0.8337,0.0223,2.7747,0.0157
159570,2024-07-19,0.82,0.8045,0.80175,0.833067,0.01825,2.2763,0.0155
159570,2024-07-18,0.82,0.8034,0.80075,0.8324,0.01925,2.404,0.0166
159570,2024-07-17,0.812,0.7985,0.79945,0.83105,0.01255,1.5698,0.0135
159570,2024-07-16,0.8006,0.7952,0.79915,0.830117,0.00145,0.1814,0.0054
159570,2024-07-15,0.7946,0.7931,0.7996,0.829667,-0.005,-0.6253,0.0015
159570,2024-07-12,0.789,0.7914,0.80065,0.829167,-0.01165,-1.4551,-0.0024
159570,2024-07-11,0.7868,0.7885,0.80135,0.828867,-0.01455,-1.8157,-0.0017
159570,2024-07-10,0.785,0.7892,0.80345,0.829417,-0.01845,-2.2963,-0.0042
159570,2024-07-09,0.7898,0.7944,0.806,0.8304,-0.0162,-2.0099,-0.0046
159570,2024-07-08,0.7916,0.7971,0.8081,0.83145,-0.0165,-2.0418,-0.0055
159570,2024-07-05,0.7938,0.799,0.8109,0.832583,-0.0171,-2.1088,-0.0052
159570,2024-07-04,0.7902,0.7981,0.81215,0.83295,-0.02195,-2.7027,-0.0079
159570,2024-07-03,0.7934,0.8004,0.81485,0.8338,-0.02145,-2.6324,-0.007
159570,2024-07-02,0.799,0.8031,0.81715,0.83465,-0.01815,-2.2211,-0.0041
159570,2024-07-01,0.8026,0.8061,0.81865,0.835833,-0.01605,-1.9605,-0.0035
159570,2024-06-28,0.8042,0.8099,0.8203,0.836733,-0.0161,-1.9627,-0.0057
159570,2024-06-27,0.806,0.8142,0.82115,0.837683,-0.01515,-1.845,-0.0082
159570,2024-06-26,0.8074,0.8177,0.8218,0.83865,-0.0144,-1.7523,-0.0103
159570,2024-06-25,0.8072,0.8176,0.8223,0.839333,-0.0151,-1.8363,-0.0104
159570,2024-06-24,0.8096,0.8191,0.8237,0.840233,-0.0141,-1.7118,-0.0095
159570,2024-06-21,0.8156,0.8228,0.8248,0.841217,-0.0092,-1.1154,-0.0072
159570,2024-06-20,0.8224,0.8262,0.82755,0.8427,-0.00515,-0.6223,-0.0038
159570,2024-06-19,0.828,0.8293,0.8308,0.844183,-0.0028,-0.337,-0.0013
159570,2024-06-18,0.828,0.8312,0.8333,0.845317,-0.0053,-0.636,-0.0032
159570,2024-06-17,0.8286,0.8312,0.8379,0.847083,-0.0093,-1.1099,-0.0026
159570,2024-06-14,0.83,0.8307,0.84145,0.8486,-0.01145,-1.3607,-0.0007
159570,2024-06-13,0.83,0.8281,0.84485,0.850067,-0.01485,-1.7577,0.0019
159570,2024-06-12,0.8306,0.8259,0.8476,0.851133,-0.017,-2.0057,0.0047
159570,2024-06-11,0.8344,0.827,0.85175,0.8525,-0.01735,-2.037,0.0074
159570,2024-06-07,0.8338,0.8283,0.85585,0.853433,-0.02205,-2.5764,0.0055
159570,2024-06-06,0.8314,0.8268,0.85965,0.853917,-0.02825,-3.2862,0.0046
159570,2024-06-05,0.8262,0.8289,0.86305,0.854083,-0.03685,-4.2697,-0.0027
159570,2024-06-04,0.8212,0.8323,0.8647,0.854683,-0.0435,-5.0306,-0.0111
159570,2024-06-03,0.8196,0.8354,0.8662,0.8552,-0.0466,-5.3798,-0.0158
159570,2024-05-31,0.8228,0.8446,0.8697,0.856767,-0.0469,-5.3927,-0.0218
159570,2024-05-30,0.8222,0.8522,0.8707,0.857917,-0.0485,-5.5702,-0.03
159570,2024-05-29,0.8316,0.8616,0.8732,0.8597,-0.0416,-4.7641,-0.03
159570,2024-05-28,0.8434,0.8693,0.87475,0.861033,-0.03135,-3.5839,-0.0259
159570,2024-05-27,0.8512,0.8765,0.8745,0.862183,-0.0233,-2.6644,-0.0253
159570,2024-05-24,0.8664,0.8834,0.8737,0.86305,-0.0073,-0.8355,-0.017
159570,2024-05-23,0.8822,0.8925,0.87265,0.864067,0.00955,1.0944,-0.0103
159570,2024-05-22,0.8916,0.8972,0.8689,0.864417,0.0227,2.6125,-0.0056
159570,2024-05-21,0.8952,0.8971,0.8629,0.864483,0.0323,3.7432,-0.0019
159570,2024-05-20,0.9018,0.897,0.8579,0.86415,0.0439,5.1171,0.0048
159570,2024-05-17,0.9004,0.8948,0.8515,0.862967,0.0489,5.7428,0.0056
159570,2024-05-16,0.9028,0.8892,0.8454,0.861667,0.0574,6.7897,0.0136
159570,2024-05-15,0.9028,0.8848,0.8404,0.860533,0.0624,7.425,0.018
159570,2024-05-14,0.899,0.8802,0.8372,0.859617,0.0618,7.3817,0.0188
159570,2024-05-13,0.8922,0.8725,0.83345,0.857483,0.05875,7.049,0.0197
159570,2024-05-10,0.8892,0.864,0.8304,0.85555,0.0588,7.0809,0.0252
159570,2024-05-09,0.8756,0.8528,0.8272,0.854117,0.0484,5.8511,0.0228
159570,2024-05-08,0.8668,0.8406,0.82365,0.852433,0.04315,5.2389,0.0262
159570,2024-05-07,0.8614,0.8287,0.82185,0.8518,0.03955,4.8123,0.0327
159570,2024-05-06,0.8528,0.8188,0.8206,0.851367,0.0322,3.924,0.034
159570,2024-04-30,0.8388,0.8082,0.81915,0.850667,0.01965,2.3988,0.0306
159570,2024-04-29,0.83,0.8016,0.8192,0.851817,0.0108,1.3184,0.0284
159570,2024-04-26,0.8144,0.796,0.8187,0.8524,-0.0043,-0.5252,0.0184
159570,2024-04-25,0.796,0.7942,0.8194,0.85305,-0.0234,-2.8557,0.0018
159570,2024-04-24,0.7848,0.7944,0.8212,0.853533,-0.0364,-4.4325,-0.0096
159570,2024-04-23,0.7776,0.7968,0.8233,,-0.0457,-5.5508,-0.0192
159570,2024-04-22,0.7732,0.8016,0.8262,,-0.053,-6.4149,-0.0284
159570,2024-04-19,0.7776,0.8067,0.83165,,-0.05405,-6.4991,-0.0291
159570,2024-04-18,0.7924,0.815,0.83885,,-0.04645,-5.5373,-0.0226
159570,2024-04-17,0.804,0.8224,0.84475,,-0.04075,-4.8239,-0.0184
159570,2024-04-16,0.816,0.8301,0.85185,,-0.03585,-4.2085,-0.0141
159570,2024-04-15,0.83,0.8368,0.85895,,-0.02895,-3.3704,-0.0068
159570,2024-04-12,0.8358,0.8414,0.86495,,-0.02915,-3.3701,-0.0056
159570,2024-04-11,0.8376,0.8446,0.8686,,-0.031,-3.569,-0.007
159570,2024-04-10,0.8408,0.848,0.8723,,-0.0315,-3.6111,-0.0072
159570,2024-04-09,0.8442,0.8498,0.87405,,-0.02985,-3.4151,-0.0056
159570,2024-04-08,0.8436,0.8508,0.8749,,-0.0313,-3.5776,-0.0072
159570,2024-04-03,0.847,0.8566,0.87555,,-0.02855,-3.2608,-0.0096
159570,2024-04-02,0.8516,0.8627,0.8775,,-0.0259,-2.9516,-0.0111
159570,2024-04-01,0.8552,0.8671,0.8788,,-0.0236,-2.6855,-0.0119
159570,2024-03-29,0.8554,0.8736,0.88145,,-0.02605,-2.9554,-0.0182
159570,2024-03-28,0.858,0.8811,0.88385,,-0.02585,-2.9247,-0.0231
159570,2024-03-27,0.8662,0.8885,0.8872,,-0.021,-2.367,-0.0223
159570,2024-03-26,0.8738,0.8926,0.88895,,-0.01515,-1.7043,-0.0188
159570,2024-03-25,0.879,0.8966,0.89085,,-0.01185,-1.3302,-0.0176
