代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159201,2025-05-27,0.9906,0.9878,0.97845,0.981983,0.01215,1.2418,0.0028
159201,2025-05-26,0.992,0.9877,0.9773,,0.0147,1.5041,0.0043
159201,2025-05-23,0.991,0.9869,0.97585,,0.01515,1.5525,0.0041
159201,2025-05-22,0.989,0.9851,0.9743,,0.0147,1.5088,0.0039
159201,2025-05-21,0.9866,0.9832,0.9723,,0.0143,1.4707,0.0034
159201,2025-05-20,0.985,0.9809,0.9698,,0.0152,1.5673,0.0041
159201,2025-05-19,0.9834,0.9787,0.9675,,0.0159,1.6434,0.0047
159201,2025-05-16,0.9828,0.976,0.9655,,0.0173,1.7918,0.0068
159201,2025-05-15,0.9812,0.9741,0.964,,0.0172,1.7842,0.0071
159201,2025-05-14,0.9798,0.9718,0.9623,,0.0175,1.8186,0.008
159201,2025-05-13,0.9768,0.9691,0.95975,,0.01705,1.7765,0.0077
159201,2025-05-12,0.974,0.9669,0.9577,,0.0163,1.702,0.0071
159201,2025-05-09,0.9692,0.9648,0.9547,,0.0145,1.5188,0.0044
159201,2025-05-08,0.967,0.9635,0.95205,,0.01495,1.5703,0.0035
159201,2025-05-07,0.9638,0.9614,0.9482,,0.0156,1.6452,0.0024
159201,2025-05-06,0.9614,0.9587,0.94905,,0.01235,1.3013,0.0027
159201,2025-04-30,0.9598,0.9563,0.9508,,0.009,0.9466,0.0035
159201,2025-04-29,0.9604,0.955,0.95335,,0.00705,0.7395,0.0054
159201,2025-04-28,0.96,0.9539,0.95565,,0.00435,0.4552,0.0061
159201,2025-04-25,0.959,0.9528,0.9583,,0.0007,0.073,0.0062
159201,2025-04-24,0.956,0.9504,0.9613,,-0.0053,-0.5513,0.0056
159201,2025-04-23,0.9528,0.9485,0.9648,,-0.012,-1.2438,0.0043
159201,2025-04-22,0.9496,0.9446,0.9684,,-0.0188,-1.9413,0.005
159201,2025-04-21,0.9478,0.9406,0.9721,,-0.0243,-2.4997,0.0072
159201,2025-04-18,0.9466,0.935,0.97535,,-0.02875,-2.9477,0.0116
159201,2025-04-17,0.9448,0.9394,0.97885,,-0.03405,-3.4786,0.0054
159201,2025-04-16,0.9442,0.9453,0.98245,,-0.03825,-3.8933,-0.0011
159201,2025-04-15,0.9396,0.9517,0.98605,,-0.04645,-4.7107,-0.0121
159201,2025-04-14,0.9334,0.9574,0.9892,,-0.0558,-5.6409,-0.024
159201,2025-04-11,0.9234,0.9638,0.9922,,-0.0688,-6.9341,-0.0404
159201,2025-04-10,0.934,0.9722,0.9952,,-0.0612,-6.1495,-0.0382
159201,2025-04-09,0.9464,0.9811,0.99815,,-0.05175,-5.1846,-0.0347
159201,2025-04-08,0.9638,0.9922,1.0019,,-0.0381,-3.8028,-0.0284
159201,2025-04-07,0.9814,1.0036,1.00575,,-0.02435,-2.4211,-0.0222
159201,2025-04-03,1.0042,1.0157,1.0107,,-0.0065,-0.6431,-0.0115
159201,2025-04-02,1.0104,1.0183,1.0109,,-0.0005,-0.0495,-0.0079
159201,2025-04-01,1.0158,1.0196,1.01005,,0.00575,0.5693,-0.0038
159201,2025-03-31,1.0206,1.0204,1.00905,,0.01155,1.1446,0.0002
159201,2025-03-28,1.0258,1.021,1.00815,,0.01765,1.7507,0.0048
159201,2025-03-27,1.0272,1.0206,1.00715,,0.02005,1.9908,0.0066
159201,2025-03-26,1.0262,1.0182,1.0062,,0.02,1.9877,0.008
159201,2025-03-25,1.0234,1.0152,,,,,0.0082
159201,2025-03-24,1.0202,1.0116,,,,,0.0086
159201,2025-03-21,1.0162,1.0079,,,,,0.0083
159201,2025-03-20,1.014,1.0057,,,,,0.0083
159201,2025-03-19,1.0102,1.0035,,,,,0.0067
159201,2025-03-18,1.007,1.0005,,,,,0.0065
159201,2025-03-17,1.003,0.9977,,,,,0.0053
159201,2025-03-14,0.9996,0.9953,,,,,0.0043
159201,2025-03-13,0.9974,0.9937,,,,,0.0037
159201,2025-03-12,0.9968,0.9942,,,,,0.0026
159201,2025-03-11,0.994,,,,,,
159201,2025-03-10,0.9924,,,,,,
159201,2025-03-07,0.991,,,,,,
159201,2025-03-06,0.99,,,,,,
159201,2025-03-05,0.9916,,,,,,
159201,2025-03-04,,,,,,,
159201,2025-03-03,,,,,,,
159201,2025-02-28,,,,,,,
159201,2025-02-27,,,,,,,
