代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159360,2025-04-02,1.0128,1.0187,1.02625,1.008583,-0.01345,-1.3106,-0.0059,温和空头排列,-0.4
159360,2025-04-01,1.0152,1.0223,1.02665,1.008933,-0.01145,-1.1153,-0.0071,温和空头排列,-0.4
159360,2025-03-31,1.0178,1.0259,1.02685,1.009233,-0.00905,-0.8813,-0.0081,震荡排列,0.0
159360,2025-03-28,1.0208,1.0293,1.02705,1.00955,-0.00625,-0.6085,-0.0085,方向分化,0.0
159360,2025-03-27,1.0216,1.0318,1.02685,1.009667,-0.00525,-0.5113,-0.0102,方向分化,0.0
159360,2025-03-26,1.0246,1.0318,1.0276,1.009733,-0.003,-0.2919,-0.0072,方向分化,0.0
159360,2025-03-25,1.0294,1.0325,1.0284,1.00965,0.001,0.0972,-0.0031,方向分化,0.0
159360,2025-03-24,1.034,1.0331,1.02865,1.0096,0.00535,0.5201,0.0009,震荡排列,0.0
159360,2025-03-21,1.0378,1.0334,1.0293,1.009533,0.0085,0.8258,0.0044,长期温和多头排列,0.48
159360,2025-03-20,1.042,1.0343,1.03015,1.009483,0.01185,1.1503,0.0077,长期温和多头排列,0.48
159360,2025-03-19,1.039,1.0338,1.02955,1.009083,0.00945,0.9179,0.0052,长期温和多头排列,0.48
159360,2025-03-18,1.0356,1.031,1.0286,1.00855,0.007,0.6805,0.0046,方向分化,0.0
159360,2025-03-17,1.0322,1.0278,1.02715,1.008183,0.00505,0.4917,0.0044,震荡排列,0.0
159360,2025-03-14,1.029,1.0248,1.02635,1.0082,0.00265,0.2582,0.0042,震荡排列,0.0
159360,2025-03-13,1.0266,1.0219,1.0255,1.008067,0.0011,0.1073,0.0047,方向分化,0.0
159360,2025-03-12,1.0286,1.0234,1.0253,1.008267,0.0033,0.3219,0.0052,震荡排列,0.0
159360,2025-03-11,1.0264,1.0243,1.025,1.008267,0.0014,0.1366,0.0021,震荡排列,0.0
159360,2025-03-10,1.0234,1.0242,1.02415,1.008283,-0.00075,-0.0732,-0.0008,震荡排列,0.0
159360,2025-03-07,1.0206,1.0252,1.02355,1.008083,-0.00295,-0.2882,-0.0046,震荡排列,0.0
159360,2025-03-06,1.0172,1.026,1.02255,1.007833,-0.00535,-0.5232,-0.0088,方向分化,0.0
159360,2025-03-05,1.0182,1.0253,1.02085,1.0077,-0.00265,-0.2596,-0.0071,方向分化,0.0
159360,2025-03-04,1.0222,1.0262,1.01905,1.007783,0.00315,0.3091,-0.004,方向分化,0.0
159360,2025-03-03,1.025,1.0265,1.0176,1.00775,0.0074,0.7272,-0.0015,震荡排列,0.0
159360,2025-02-28,1.0298,1.0279,1.01645,1.007517,0.01335,1.3134,0.0019,震荡排列,0.0
159360,2025-02-27,1.0348,1.0291,1.0148,,0.02,1.9708,0.0057,中等多头排列,0.8
159360,2025-02-26,1.0324,1.0272,1.012,,0.0204,2.0158,0.0052,中等多头排列,0.8
159360,2025-02-25,1.0302,1.0257,1.00965,,0.02055,2.0354,0.0045,中等多头排列,0.8
159360,2025-02-24,1.028,1.0241,1.00765,,0.02035,2.0196,0.0039,中等多头排列,0.8
159360,2025-02-21,1.026,1.0219,1.00495,,0.02105,2.0946,0.0041,中等多头排列,0.8
159360,2025-02-20,1.0234,1.0191,1.00195,,0.02145,2.1408,0.0043,中等多头排列,0.8
159360,2025-02-19,1.022,1.0164,0.99965,,0.02235,2.2358,0.0056,中等多头排列,0.8
159360,2025-02-18,1.0212,1.0119,0.9976,,0.0236,2.3657,0.0093,中等多头排列,0.8
159360,2025-02-17,1.0202,1.0087,0.9946,,0.0256,2.5739,0.0115,中等多头排列,0.8
159360,2025-02-14,1.0178,1.005,0.99125,,0.02655,2.6784,0.0128,中等多头排列,0.8
159360,2025-02-13,1.0148,1.0005,0.9885,,0.0263,2.6606,0.0143,中等多头排列,0.8
159360,2025-02-12,1.0108,0.9968,0.9863,,0.0245,2.484,0.014,中等多头排列,0.8
159360,2025-02-11,1.0026,0.9936,0.9839,,0.0187,1.9006,0.009,中等多头排列,0.8
159360,2025-02-10,0.9972,0.9912,0.9816,,0.0156,1.5892,0.006,温和多头排列,0.4
159360,2025-02-07,0.9922,0.988,0.9793,,0.0129,1.3173,0.0042,温和多头排列,0.4
159360,2025-02-06,0.9862,0.9848,0.9779,,0.0083,0.8488,0.0014,震荡排列,0.0
159360,2025-02-05,0.9828,0.9829,0.97865,,0.00415,0.4241,-0.0001,震荡排列,0.0
159360,2025-01-27,0.9846,0.9833,0.9811,,0.0035,0.3567,0.0013,震荡排列,0.0
159360,2025-01-24,0.9852,0.9805,0.98325,,0.00195,0.1983,0.0047,方向分化,0.0
159360,2025-01-23,0.9838,0.9775,0.98515,,-0.00135,-0.137,0.0063,方向分化,0.0
159360,2025-01-22,0.9834,0.9765,0.98735,,-0.00395,-0.4001,0.0069,方向分化,0.0
159360,2025-01-21,0.983,0.9758,0.9896,,-0.0066,-0.6669,0.0072,方向分化,0.0
159360,2025-01-20,0.982,0.9742,0.9909,,-0.0089,-0.8982,0.0078,方向分化,0.0
159360,2025-01-17,0.9758,0.972,0.9925,,-0.0167,-1.6826,0.0038,方向分化,0.0
159360,2025-01-16,0.9712,0.9706,0.99435,,-0.02315,-2.3282,0.0006,震荡排列,0.0
159360,2025-01-15,0.9696,0.971,0.99635,,-0.02675,-2.6848,-0.0014,震荡排列,0.0
159360,2025-01-14,0.9686,0.9744,0.99805,,-0.02945,-2.9508,-0.0058,中等空头排列,-0.8
159360,2025-01-13,0.9664,0.9789,0.99945,,-0.03305,-3.3068,-0.0125,强势空头排列,-1.2
159360,2025-01-10,0.9682,0.986,1.0028,,-0.0346,-3.4503,-0.0178,强势空头排列,-1.2
159360,2025-01-09,0.97,0.9928,1.007,,-0.037,-3.6743,-0.0228,强势空头排列,-1.2
159360,2025-01-08,0.9724,0.9982,1.0102,,-0.0378,-3.7418,-0.0258,强势空头排列,-1.2
159360,2025-01-07,0.9802,1.0034,1.0132,,-0.033,-3.257,-0.0232,强势空头排列,-1.2
159360,2025-01-06,0.9914,1.0076,1.0159,,-0.0245,-2.4117,-0.0162,中等空头排列,-0.8
159360,2025-01-03,1.0038,1.013,1.0191,,-0.0153,-1.5013,-0.0092,温和空头排列,-0.4
159360,2025-01-02,1.0156,1.0181,1.0214,,-0.0058,-0.5678,-0.0025,方向分化,0.0
159360,2024-12-31,1.024,1.0217,1.02305,,0.00095,0.0929,0.0023,震荡排列,0.0
159360,2024-12-30,1.0266,1.0217,1.0236,,0.003,0.2931,0.0049,震荡排列,0.0
159360,2024-12-27,1.0238,1.02,1.0232,,0.0006,0.0586,0.0038,方向分化,0.0
159360,2024-12-26,1.0222,1.0196,1.0224,,-0.0002,-0.0196,0.0026,方向分化,0.0
159360,2024-12-25,1.0206,1.0212,1.02095,,-0.00035,-0.0343,-0.0006,震荡排列,0.0
159360,2024-12-24,1.0194,1.0222,,,,,-0.0028,,0.0
159360,2024-12-23,1.0168,1.023,,,,,-0.0062,,0.0
159360,2024-12-20,1.0162,1.0242,,,,,-0.008,,0.0
159360,2024-12-19,1.017,1.0252,,,,,-0.0082,,0.0
159360,2024-12-18,1.0218,1.0247,,,,,-0.0029,,0.0
159360,2024-12-17,1.025,1.0244,,,,,0.0006,,0.0
159360,2024-12-16,1.0292,1.0255,,,,,0.0037,,0.0
159360,2024-12-13,1.0322,1.0264,,,,,0.0058,,0.0
159360,2024-12-12,1.0334,1.0252,,,,,0.0082,,0.0
159360,2024-12-11,1.0276,1.0207,,,,,0.0069,,0.0
159360,2024-12-10,1.0238,,,,,,,,0.0
159360,2024-12-09,1.0218,,,,,,,,0.0
159360,2024-12-06,1.0206,,,,,,,,0.0
159360,2024-12-05,1.017,,,,,,,,0.0
159360,2024-12-04,1.0138,,,,,,,,0.0
159360,2024-12-03,,,,,,,,,0.0
159360,2024-12-02,,,,,,,,,0.0
159360,2024-11-29,,,,,,,,,0.0
159360,2024-11-28,,,,,,,,,0.0
