代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159316,2025-04-18,0.9692,0.9412,,,,,0.028,,0.0
159316,2025-04-17,0.968,0.9505,,,,,0.0175,,0.0
159316,2025-04-16,0.9608,0.9612,,,,,-0.0004,,0.0
159316,2025-04-15,0.9452,0.9731,,,,,-0.0279,,0.0
159316,2025-04-14,0.9234,0.9761,,,,,-0.0527,,0.0
159316,2025-04-11,0.9132,0.979,,,,,-0.0658,,0.0
159316,2025-04-10,0.933,0.9851,,,,,-0.0521,,0.0
159316,2025-04-09,0.9616,0.9896,,,,,-0.028,,0.0
159316,2025-04-08,1.001,,,,,,,,0.0
159316,2025-04-07,1.0288,,,,,,,,0.0
159316,2025-04-03,1.0448,,,,,,,,0.0
159316,2025-04-02,1.0372,,,,,,,,0.0
159316,2025-04-01,1.0176,,,,,,,,0.0
159316,2025-03-31,,,,,,,,,0.0
159316,2025-03-28,,,,,,,,,0.0
159316,2025-03-27,,,,,,,,,0.0
159316,2025-03-26,,,,,,,,,0.0
