代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159329,2025-05-06,1.0062,1.0074,1.00475,1.068817,0.00145,0.1443,-0.0012,震荡排列,0.0
159329,2025-04-30,1.0084,1.0085,1.01045,1.0712,-0.00205,-0.2029,-0.0001,震荡排列,0.0
159329,2025-04-29,1.0098,1.008,1.01645,1.0746,-0.00665,-0.6542,0.0018,震荡排列,0.0
159329,2025-04-28,1.0094,1.008,1.02235,1.080183,-0.01295,-1.2667,0.0014,震荡排列,0.0
159329,2025-04-25,1.009,1.0078,1.0272,1.084267,-0.0182,-1.7718,0.0012,震荡排列,0.0
159329,2025-04-24,1.0086,1.0064,1.0312,1.087733,-0.0226,-2.1916,0.0022,方向分化,0.0
159329,2025-04-23,1.0086,1.0064,1.036,1.09125,-0.0274,-2.6448,0.0022,方向分化,0.0
159329,2025-04-22,1.0062,1.0014,1.04145,1.094,-0.03525,-3.3847,0.0048,方向分化,0.0
159329,2025-04-21,1.0066,0.9993,1.0459,1.096067,-0.0393,-3.7575,0.0073,方向分化,0.0
159329,2025-04-18,1.0066,0.9954,1.05195,1.097867,-0.04535,-4.311,0.0112,方向分化,0.0
159329,2025-04-17,1.0042,1.0021,1.0546,1.1017,-0.0504,-4.7791,0.0021,方向分化,0.0
159329,2025-04-16,1.0042,1.0124,1.0573,1.10375,-0.0531,-5.0222,-0.0082,长期强势空头排列,-1.58
159329,2025-04-15,0.9966,1.0249,1.06055,1.1044,-0.06395,-6.0299,-0.0283,长期强势空头排列,-1.58
159329,2025-04-14,0.992,1.0367,1.0636,1.104883,-0.0716,-6.7319,-0.0447,长期强势空头排列,-1.58
159329,2025-04-11,0.9842,1.0466,1.06635,1.105217,-0.08215,-7.7038,-0.0624,长期强势空头排列,-1.58
159329,2025-04-10,1.0,1.056,1.06965,1.105783,-0.06965,-6.5115,-0.056,长期强势空头排列,-1.58
159329,2025-04-09,1.0206,1.0656,1.07135,1.106067,-0.05075,-4.737,-0.045,长期强势空头排列,-1.58
159329,2025-04-08,1.0532,1.0815,1.0743,1.106933,-0.0211,-1.9641,-0.0283,方向分化,0.0
159329,2025-04-07,1.0814,1.0925,1.07735,1.107367,0.00405,0.3759,-0.0111,方向分化,0.0
159329,2025-04-03,1.109,1.1085,1.0818,1.108167,0.0272,2.5143,0.0005,震荡排列,0.0
159329,2025-04-02,1.112,1.1071,1.08065,1.107167,0.03135,2.901,0.0049,中等多头排列,0.8
159329,2025-04-01,1.1106,1.1022,1.07755,1.1057,0.03305,3.0671,0.0084,强势多头排列,1.2
159329,2025-03-31,1.1098,1.0962,1.07445,1.10385,0.03535,3.2901,0.0136,强势多头排列,1.2
159329,2025-03-28,1.1036,1.0905,1.07165,1.1018,0.03195,2.9814,0.0131,中等多头排列,0.8
159329,2025-03-27,1.108,1.0861,1.0695,1.100133,0.0385,3.5998,0.0219,强势多头排列,1.2
159329,2025-03-26,1.1022,1.0833,1.0701,1.09895,0.0321,2.9997,0.0189,中等多头排列,0.8
159329,2025-03-25,1.0938,1.0771,1.0704,1.097867,0.0234,2.1861,0.0167,中等多头排列,0.8
159329,2025-03-24,1.0826,1.0671,1.07075,1.096283,0.01185,1.1067,0.0155,方向分化,0.0
159329,2025-03-21,1.0774,1.0622,1.07195,1.095217,0.00545,0.5084,0.0152,方向分化,0.0
159329,2025-03-20,1.0642,1.0551,1.07165,1.09365,-0.00745,-0.6952,0.0091,方向分化,0.0
159329,2025-03-19,1.0644,1.0542,1.07575,1.09315,-0.01135,-1.0551,0.0102,方向分化,0.0
159329,2025-03-18,1.0604,1.0529,1.07985,1.092583,-0.01945,-1.8012,0.0075,方向分化,0.0
159329,2025-03-17,1.0516,1.0527,1.08435,1.091817,-0.03275,-3.0202,-0.0011,震荡排列,0.0
159329,2025-03-14,1.047,1.0528,1.0861,1.090867,-0.0391,-3.6,-0.0058,长期强势空头排列,-1.44
159329,2025-03-13,1.046,1.0529,1.08885,1.089917,-0.04285,-3.9353,-0.0069,强势空头排列,-1.2
159329,2025-03-12,1.044,1.0569,1.09225,1.089,-0.04825,-4.4175,-0.0129,强势空头排列,-1.32
159329,2025-03-11,1.0454,1.0637,1.09735,1.088433,-0.05195,-4.7341,-0.0183,强势空头排列,-1.32
159329,2025-03-10,1.0538,1.0744,1.10445,1.088133,-0.05065,-4.586,-0.0206,强势空头排列,-1.32
159329,2025-03-07,1.0586,1.0817,1.10855,1.0873,-0.04995,-4.5059,-0.0231,强势空头排列,-1.32
159329,2025-03-06,1.0598,1.0882,1.1147,1.08625,-0.0549,-4.9251,-0.0284,强势空头排列,-1.32
159329,2025-03-05,1.0698,1.0973,1.12105,1.085333,-0.05125,-4.5716,-0.0275,强势空头排列,-1.32
159329,2025-03-04,1.082,1.1068,1.1256,1.084567,-0.0436,-3.8735,-0.0248,强势空头排列,-1.2
159329,2025-03-03,1.095,1.116,1.1329,1.083667,-0.0379,-3.3454,-0.021,强势空头排列,-1.2
159329,2025-02-28,1.1048,1.1194,1.14655,1.082617,-0.04175,-3.6414,-0.0146,强势空头排列,-1.2
159329,2025-02-27,1.1166,1.1248,1.1561,1.08165,-0.0395,-3.4167,-0.0082,强势空头排列,-1.2
159329,2025-02-26,1.1248,1.1276,1.1619,1.080067,-0.0371,-3.193,-0.0028,方向分化,0.0
159329,2025-02-25,1.1316,1.131,1.16735,1.078433,-0.03575,-3.0625,0.0006,震荡排列,0.0
159329,2025-02-24,1.137,1.1345,1.1698,1.0764,-0.0328,-2.8039,0.0025,方向分化,0.0
159329,2025-02-21,1.134,1.1354,1.17035,1.074333,-0.03635,-3.1059,-0.0014,震荡排列,0.0
159329,2025-02-20,1.133,1.1412,1.17,1.072433,-0.037,-3.1624,-0.0082,强势空头排列,-1.2
159329,2025-02-19,1.1304,1.1448,1.17475,1.0703,-0.04435,-3.7753,-0.0144,强势空头排列,-1.2
159329,2025-02-18,1.1304,1.1444,1.1741,1.068417,-0.0437,-3.722,-0.014,强势空头排列,-1.2
159329,2025-02-17,1.132,1.1498,1.1683,1.0661,-0.0363,-3.1071,-0.0178,强势空头排列,-1.2
159329,2025-02-14,1.1368,1.1737,1.16495,1.064617,-0.02815,-2.4164,-0.0369,方向分化,0.0
159329,2025-02-13,1.1494,1.1874,1.16045,1.062783,-0.01105,-0.9522,-0.038,方向分化,0.0
159329,2025-02-12,1.1592,1.1962,1.15545,1.060617,0.00375,0.3245,-0.037,方向分化,0.0
159329,2025-02-11,1.1584,1.2037,1.1495,1.058283,0.0089,0.7742,-0.0453,方向分化,0.0
159329,2025-02-10,1.1676,1.2051,1.14205,1.0556,0.02555,2.2372,-0.0375,方向分化,0.0
159329,2025-02-07,1.2106,1.2053,1.1362,1.053483,0.0744,6.5481,0.0053,长期强势多头排列,1.58
159329,2025-02-06,1.2254,1.1988,1.128,1.050467,0.0974,8.6348,0.0266,长期强势多头排列,1.58
159329,2025-02-05,1.2332,1.2047,1.1198,1.047567,0.1134,10.1268,0.0285,长期强势多头排列,1.58
159329,2025-01-27,1.249,1.2038,1.11395,1.0455,0.13505,12.1235,0.0452,长期强势多头排列,1.58
159329,2025-01-23,1.2426,1.1868,1.1042,1.04215,0.1384,12.534,0.0558,长期强势多头排列,1.58
159329,2025-01-21,1.2,1.1562,1.0872,1.0363,0.1128,10.3753,0.0438,长期强势多头排列,1.58
159329,2025-01-20,1.1722,1.1335,1.0748,1.031917,0.0974,9.0622,0.0387,长期强势多头排列,1.58
159329,2025-01-16,1.1762,1.1147,1.06485,1.028183,0.11135,10.4569,0.0615,长期强势多头排列,1.58
159329,2025-01-15,1.1586,1.0953,1.05585,1.024633,0.10275,9.7315,0.0633,长期强势多头排列,1.58
159329,2025-01-14,1.131,1.079,1.0483,1.0215,0.0827,7.889,0.052,长期强势多头排列,1.58
159329,2025-01-13,1.1124,1.0671,1.04335,1.01925,0.06905,6.6181,0.0453,长期强势多头排列,1.58
159329,2025-01-09,1.0948,1.0572,1.0393,1.0174,0.0555,5.3401,0.0376,长期强势多头排列,1.58
159329,2025-01-08,1.0532,1.0349,1.02895,1.013383,0.02425,2.3568,0.0183,长期中等多头排列,0.96
159329,2025-01-07,1.032,1.0241,1.0238,1.01125,0.0082,0.8009,0.0079,震荡排列,0.0
159329,2025-01-06,1.027,1.0216,1.0228,1.010617,0.0042,0.4106,0.0054,震荡排列,0.0
159329,2025-01-03,1.0218,1.0182,1.02155,1.009967,0.00025,0.0245,0.0036,方向分化,0.0
159329,2025-01-02,1.0196,1.0161,1.02045,1.009317,-0.00085,-0.0833,0.0035,方向分化,0.0
159329,2024-12-31,1.0166,1.015,1.0193,1.008633,-0.0027,-0.2649,0.0016,震荡排列,0.0
159329,2024-12-30,1.0162,1.0164,1.01845,1.007967,-0.00225,-0.2209,-0.0002,震荡排列,0.0
159329,2024-12-27,1.0162,1.0176,1.0179,1.007867,-0.0017,-0.167,-0.0014,震荡排列,0.0
159329,2024-12-26,1.0146,1.0196,1.01715,1.007967,-0.00255,-0.2507,-0.005,方向分化,0.0
159329,2024-12-25,1.0126,1.0214,1.01605,1.0079,-0.00345,-0.3396,-0.0088,方向分化,0.0
159329,2024-12-24,1.0134,1.023,1.01515,1.007767,-0.00175,-0.1724,-0.0096,方向分化,0.0
159329,2024-12-23,1.0166,1.0235,1.01415,1.00745,0.00245,0.2416,-0.0069,方向分化,0.0
159329,2024-12-20,1.019,1.024,1.0139,1.007217,0.0051,0.503,-0.005,方向分化,0.0
159329,2024-12-19,1.0246,1.0249,1.0141,1.007067,0.0105,1.0354,-0.0003,震荡排列,0.0
159329,2024-12-18,1.0302,1.0248,1.01405,1.00675,0.01615,1.5926,0.0054,长期温和多头排列,0.48
159329,2024-12-17,1.0326,1.0236,1.01345,1.006083,0.01915,1.8896,0.009,长期中等多头排列,0.96
159329,2024-12-16,1.0304,1.0205,1.0121,1.00515,0.0183,1.8081,0.0099,长期中等多头排列,0.96
159329,2024-12-13,1.029,1.0182,1.0111,1.0044,0.0179,1.7703,0.0108,长期中等多头排列,0.96
159329,2024-12-12,1.0252,1.0147,1.0093,1.003767,0.0159,1.5753,0.0105,长期温和多头排列,0.48
159329,2024-12-11,1.0194,1.0107,1.008,1.003067,0.0114,1.131,0.0087,长期温和多头排列,0.48
159329,2024-12-10,1.0146,1.0073,1.0072,1.002383,0.0074,0.7347,0.0073,震荡排列,0.0
159329,2024-12-09,1.0106,1.0048,1.00735,1.00195,0.00325,0.3226,0.0058,方向分化,0.0
159329,2024-12-06,1.0074,1.0038,1.0072,1.0017,0.0002,0.0199,0.0036,方向分化,0.0
159329,2024-12-05,1.0042,1.0033,1.00735,1.001517,-0.00315,-0.3127,0.0009,震荡排列,0.0
159329,2024-12-04,1.002,1.0033,1.00745,1.0016,-0.00545,-0.541,-0.0013,震荡排列,0.0
159329,2024-12-03,1.0,1.0033,1.0071,1.001567,-0.0071,-0.705,-0.0033,温和空头排列,-0.4
159329,2024-12-02,0.999,1.0037,1.0069,1.00155,-0.0079,-0.7846,-0.0047,温和空头排列,-0.4
159329,2024-11-29,1.0002,1.004,1.00685,1.0016,-0.00665,-0.6605,-0.0038,温和空头排列,-0.4
159329,2024-11-28,1.0024,1.0039,1.0071,1.001933,-0.0047,-0.4667,-0.0015,震荡排列,0.0
159329,2024-11-27,1.0046,1.0053,1.00735,1.002333,-0.00275,-0.273,-0.0007,震荡排列,0.0
159329,2024-11-26,1.0066,1.0071,1.00775,1.002683,-0.00115,-0.1141,-0.0005,震荡排列,0.0
159329,2024-11-25,1.0084,1.0099,1.0084,1.00295,0.0,0.0,-0.0015,震荡排列,0.0
159329,2024-11-22,1.0078,1.0106,1.00835,1.00315,-0.00055,-0.0545,-0.0028,方向分化,0.0
159329,2024-11-21,1.0054,1.0114,1.0076,1.003067,-0.0022,-0.2183,-0.006,方向分化,0.0
159329,2024-11-20,1.006,1.0116,1.0069,1.002883,-0.0009,-0.0894,-0.0056,方向分化,0.0
159329,2024-11-19,1.0076,1.0109,1.00625,1.0026,0.00135,0.1342,-0.0033,方向分化,0.0
159329,2024-11-18,1.0114,1.0101,1.00595,1.002433,0.00545,0.5418,0.0013,震荡排列,0.0
159329,2024-11-15,1.0134,1.0097,1.0051,1.00215,0.0083,0.8258,0.0037,长期温和多头排列,0.48
159329,2024-11-14,1.0174,1.0103,1.0051,1.00205,0.0123,1.2238,0.0071,长期温和多头排列,0.48
159329,2024-11-13,1.0172,1.0094,1.0049,1.00175,0.0123,1.224,0.0078,长期温和多头排列,0.48
159329,2024-11-12,1.0142,1.0084,1.004,1.00115,0.0102,1.0159,0.0058,长期温和多头排列,0.48
159329,2024-11-11,1.0088,1.0069,1.0026,1.000133,0.0062,0.6184,0.0019,震荡排列,0.0
159329,2024-11-08,1.006,1.0061,1.00185,0.999233,0.00415,0.4142,-0.0001,震荡排列,0.0
159329,2024-11-07,1.0032,1.0038,1.001,0.9985,0.0022,0.2198,-0.0006,震荡排列,0.0
159329,2024-11-06,1.0016,1.0022,1.00005,0.997783,0.00155,0.155,-0.0006,震荡排列,0.0
159329,2024-11-05,1.0026,1.0016,0.9995,0.9969,0.0031,0.3102,0.001,震荡排列,0.0
159329,2024-11-04,1.005,1.0018,0.99855,0.99735,0.00645,0.6459,0.0032,温和多头排列,0.4
159329,2024-11-01,1.0062,1.0005,0.99885,0.998367,0.00735,0.7358,0.0057,震荡排列,0.0
159329,2024-10-31,1.0044,0.9999,0.99965,0.9994,0.00475,0.4752,0.0045,震荡排列,0.0
159329,2024-10-30,1.0028,1.0004,1.0003,1.000617,0.0025,0.2499,0.0024,震荡排列,0.0
159329,2024-10-29,1.0006,0.9996,1.0004,1.0017,0.0002,0.02,0.001,震荡排列,0.0
159329,2024-10-28,0.9986,0.9983,0.9998,1.002633,-0.0012,-0.12,0.0003,震荡排列,0.0
159329,2024-10-25,0.9948,0.9976,0.9994,1.004017,-0.0046,-0.4603,-0.0028,震荡排列,0.0
159329,2024-10-24,0.9954,0.9982,0.9995,1.005283,-0.0041,-0.4102,-0.0028,震荡排列,0.0
159329,2024-10-23,0.998,0.9979,0.9993,1.006283,-0.0013,-0.1301,0.0001,震荡排列,0.0
159329,2024-10-22,0.9986,0.9974,0.99855,1.00775,5e-05,0.005,0.0012,震荡排列,0.0
159329,2024-10-21,0.998,0.9953,0.9974,1.009583,0.0006,0.0602,0.0027,方向分化,0.0
159329,2024-10-18,1.0004,0.9972,0.997,1.011567,0.0034,0.341,0.0032,震荡排列,0.0
159329,2024-10-17,1.001,0.9994,0.9969,1.014767,0.0041,0.4113,0.0016,震荡排列,0.0
159329,2024-10-16,0.9978,1.0002,0.9963,1.015983,0.0015,0.1506,-0.0024,方向分化,0.0
159329,2024-10-15,0.9962,1.0012,0.99595,,0.00025,0.0251,-0.005,方向分化,0.0
159329,2024-10-14,0.9926,1.0013,0.9959,,-0.0033,-0.3314,-0.0087,方向分化,0.0
159329,2024-10-11,0.994,1.0012,0.99605,,-0.00205,-0.2058,-0.0072,方向分化,0.0
159329,2024-10-10,0.9978,1.0008,0.9962,,0.0016,0.1606,-0.003,方向分化,0.0
159329,2024-10-09,1.0026,1.0007,0.9973,,0.0053,0.5314,0.0019,震荡排列,0.0
159329,2024-10-08,1.0062,0.9997,0.9981,,0.0081,0.8115,0.0065,震荡排列,0.0
159329,2024-09-30,1.01,0.9995,0.9992,,0.0108,1.0809,0.0105,震荡排列,0.0
159329,2024-09-27,1.0084,0.9968,0.9991,,0.0093,0.9308,0.0116,方向分化,0.0
159329,2024-09-26,1.0038,0.9944,0.99905,,0.00475,0.4755,0.0094,方向分化,0.0
159329,2024-09-25,0.9988,0.9924,0.99935,,-0.00055,-0.055,0.0064,方向分化,0.0
159329,2024-09-24,0.9932,0.9907,0.9999,,-0.0067,-0.6701,0.0025,方向分化,0.0
159329,2024-09-23,0.989,0.9905,1.00065,,-0.01165,-1.1642,-0.0015,震荡排列,0.0
159329,2024-09-20,0.9852,0.9909,1.0017,,-0.0165,-1.6472,-0.0057,中等空头排列,-0.8
159329,2024-09-19,0.985,0.9916,1.0021,,-0.0171,-1.7064,-0.0066,中等空头排列,-0.8
159329,2024-09-18,0.986,0.9939,1.00245,,-0.01645,-1.641,-0.0079,中等空头排列,-0.8
159329,2024-09-13,0.9882,0.9965,1.003,,-0.0148,-1.4756,-0.0083,温和空头排列,-0.4
159329,2024-09-12,0.992,0.9989,1.00395,,-0.01195,-1.1903,-0.0069,温和空头排列,-0.4
159329,2024-09-11,0.9966,1.0014,1.00435,,-0.00775,-0.7716,-0.0048,温和空头排列,-0.4
159329,2024-09-10,0.9982,1.0037,1.00415,,-0.00595,-0.5925,-0.0055,震荡排列,0.0
159329,2024-09-09,1.0018,1.0063,1.00405,,-0.00225,-0.2241,-0.0045,方向分化,0.0
159329,2024-09-06,1.0048,1.0091,1.0035,,0.0013,0.1295,-0.0043,方向分化,0.0
159329,2024-09-05,1.0058,1.0108,1.0019,,0.0039,0.3893,-0.005,方向分化,0.0
159329,2024-09-04,1.0062,1.0125,0.9998,,0.0064,0.6401,-0.0063,方向分化,0.0
159329,2024-09-03,1.0092,1.0126,0.9983,,0.0109,1.0919,-0.0034,方向分化,0.0
159329,2024-09-02,1.0108,1.011,0.996,,0.0148,1.4859,-0.0002,震荡排列,0.0
159329,2024-08-30,1.0134,1.0095,0.9931,,0.0203,2.0441,0.0039,中等多头排列,0.8
159329,2024-08-29,1.0158,1.009,0.9943,,0.0215,2.1623,0.0068,中等多头排列,0.8
159329,2024-08-28,1.0188,1.0073,0.99715,,0.02165,2.1712,0.0115,中等多头排列,0.8
159329,2024-08-27,1.016,1.0046,0.9995,,0.0165,1.6508,0.0114,中等多头排列,0.8
159329,2024-08-26,1.0112,1.0018,1.0022,,0.009,0.898,0.0094,震荡排列,0.0
159329,2024-08-23,1.0056,0.9979,1.0048,,0.0008,0.0796,0.0077,方向分化,0.0
159329,2024-08-22,1.0022,0.993,1.00745,,-0.00525,-0.5211,0.0092,方向分化,0.0
159329,2024-08-21,0.9958,0.9871,1.01095,,-0.01515,-1.4986,0.0087,方向分化,0.0
159329,2024-08-20,0.9932,0.984,1.01425,,-0.02105,-2.0754,0.0092,方向分化,0.0
159329,2024-08-19,0.9924,0.981,1.0171,,-0.0247,-2.4285,0.0114,方向分化,0.0
159329,2024-08-16,0.9902,0.9767,1.0217,,-0.0315,-3.0831,0.0135,方向分化,0.0
159329,2024-08-15,0.9838,0.9796,1.0274,,-0.0436,-4.2437,0.0042,方向分化,0.0
159329,2024-08-14,0.9784,0.987,1.03335,,-0.05495,-5.3177,-0.0086,强势空头排列,-1.32
159329,2024-08-13,0.9748,0.9944,1.04325,,-0.06845,-6.5612,-0.0196,强势空头排列,-1.32
159329,2024-08-12,0.9696,1.0026,1.0476,,-0.078,-7.4456,-0.033,强势空头排列,-1.32
159329,2024-08-09,0.9632,1.0117,,,,,-0.0485,,0.0
159329,2024-08-08,0.9754,1.0219,,,,,-0.0465,,0.0
159329,2024-08-07,0.9956,1.0348,,,,,-0.0392,,0.0
159329,2024-08-06,1.014,1.0445,,,,,-0.0305,,0.0
159329,2024-08-05,1.0356,1.0532,,,,,-0.0176,,0.0
159329,2024-08-02,1.0602,1.0667,,,,,-0.0065,,0.0
159329,2024-08-01,1.0684,1.0752,,,,,-0.0068,,0.0
159329,2024-07-31,1.074,1.0797,,,,,-0.0057,,0.0
159329,2024-07-30,1.075,1.0921,,,,,-0.0171,,0.0
159329,2024-07-29,1.0708,1.0926,,,,,-0.0218,,0.0
159329,2024-07-26,1.0732,,,,,,,,0.0
159329,2024-07-25,1.082,,,,,,,,0.0
159329,2024-07-24,1.0854,,,,,,,,0.0
159329,2024-07-23,1.1092,,,,,,,,0.0
159329,2024-07-22,1.1144,,,,,,,,0.0
159329,2024-07-19,,,,,,,,,0.0
159329,2024-07-18,,,,,,,,,0.0
159329,2024-07-17,,,,,,,,,0.0
159329,2024-07-16,,,,,,,,,0.0
