代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
516860,2025-03-20,1.3608,1.3491,1.3541,1.277117,0.0067,0.4948,0.0117,方向分化,0.0
516860,2025-03-19,1.3568,1.3544,1.3555,1.276633,0.0013,0.0959,0.0024,震荡排列,0.0
516860,2025-03-18,1.354,1.3509,1.3558,1.276083,-0.0018,-0.1328,0.0031,方向分化,0.0
516860,2025-03-17,1.3462,1.3451,1.35335,1.275767,-0.00715,-0.5283,0.0011,震荡排列,0.0
516860,2025-03-14,1.3404,1.3381,1.3545,1.276417,-0.0141,-1.041,0.0023,震荡排列,0.0
516860,2025-03-13,1.3374,1.3303,1.35395,1.27645,-0.01655,-1.2223,0.0071,方向分化,0.0
516860,2025-03-12,1.352,1.3363,1.35485,1.277667,-0.00285,-0.2104,0.0157,方向分化,0.0
516860,2025-03-11,1.3478,1.342,1.35595,1.278017,-0.00815,-0.6011,0.0058,方向分化,0.0
516860,2025-03-10,1.344,1.3463,1.3553,1.279033,-0.0113,-0.8338,-0.0023,震荡排列,0.0
516860,2025-03-07,1.3358,1.3533,1.355,1.28,-0.0192,-1.417,-0.0175,震荡排列,0.0
516860,2025-03-06,1.3232,1.3591,1.3521,1.280017,-0.0289,-2.1374,-0.0359,方向分化,0.0
516860,2025-03-05,1.3206,1.3566,1.3453,1.279817,-0.0247,-1.836,-0.036,方向分化,0.0
516860,2025-03-04,1.3362,1.3607,1.33965,1.280633,-0.00345,-0.2575,-0.0245,方向分化,0.0
516860,2025-03-03,1.3486,1.3616,1.33215,1.281533,0.01645,1.2348,-0.013,方向分化,0.0
516860,2025-02-28,1.3708,1.3709,1.3273,1.281283,0.0435,3.2773,-0.0001,震荡排列,0.0
516860,2025-02-27,1.395,1.3776,1.32125,1.2813,0.07375,5.5818,0.0174,长期强势多头排列,1.58
516860,2025-02-26,1.3926,1.3734,1.3116,1.278933,0.081,6.1757,0.0192,长期强势多头排列,1.58
516860,2025-02-25,1.3852,1.3699,1.3014,1.2765,0.0838,6.4392,0.0153,长期强势多头排列,1.58
516860,2025-02-24,1.3746,1.3643,1.29225,1.2746,0.08235,6.3726,0.0103,长期强势多头排列,1.58
516860,2025-02-21,1.371,1.3567,1.28105,1.273067,0.08995,7.0216,0.0143,长期强势多头排列,1.58
516860,2025-02-20,1.3602,1.3451,1.2693,1.271083,0.0909,7.1614,0.0151,强势多头排列,1.32
516860,2025-02-19,1.3542,1.334,1.2597,1.2698,0.0945,7.5018,0.0202,强势多头排列,1.32
516860,2025-02-18,1.3546,1.3186,1.2514,1.267567,0.1032,8.2468,0.036,强势多头排列,1.32
516860,2025-02-17,1.354,1.3027,1.24035,1.267117,0.11365,9.1627,0.0513,强势多头排列,1.32
516860,2025-02-14,1.3424,1.2837,1.225,1.266683,0.1174,9.5837,0.0587,强势多头排列,1.32
516860,2025-02-13,1.33,1.2649,1.21265,1.26725,0.11735,9.6772,0.0651,强势多头排列,1.32
516860,2025-02-12,1.3138,1.2498,1.2016,1.268417,0.1122,9.3375,0.064,强势多头排列,1.32
516860,2025-02-11,1.2826,1.2329,1.18915,1.269133,0.09345,7.8586,0.0497,强势多头排列,1.32
516860,2025-02-10,1.2514,1.2202,1.17735,1.27,0.07405,6.2895,0.0312,强势多头排列,1.32
516860,2025-02-07,1.225,1.2054,1.1663,1.2713,0.0587,5.033,0.0196,强势多头排列,1.32
516860,2025-02-06,1.1998,1.1935,1.15975,1.271383,0.04005,3.4533,0.0063,强势多头排列,1.2
516860,2025-02-05,1.1858,1.1854,1.1584,1.272433,0.0274,2.3653,0.0004,震荡排列,0.0
516860,2025-01-27,1.1832,1.1842,1.16275,1.272317,0.02045,1.7588,-0.001,震荡排列,0.0
516860,2025-01-24,1.189,1.178,1.16895,1.272167,0.02005,1.7152,0.011,中等多头排列,0.8
516860,2025-01-23,1.1858,1.1663,1.17255,1.272967,0.01325,1.13,0.0195,方向分化,0.0
516860,2025-01-22,1.1872,1.1604,1.1771,1.273517,0.0101,0.858,0.0268,方向分化,0.0
516860,2025-01-21,1.185,1.1534,1.18265,1.2735,0.00235,0.1987,0.0316,方向分化,0.0
516860,2025-01-20,1.1852,1.1454,1.18715,1.273267,-0.00195,-0.1643,0.0398,方向分化,0.0
516860,2025-01-17,1.167,1.1345,1.1944,1.272733,-0.0274,-2.294,0.0325,方向分化,0.0
516860,2025-01-16,1.1468,1.1272,1.20115,1.272167,-0.05435,-4.5248,0.0196,方向分化,0.0
516860,2025-01-15,1.1336,1.126,1.20795,1.271933,-0.07435,-6.1551,0.0076,方向分化,0.0
516860,2025-01-14,1.1218,1.1314,1.2147,1.272233,-0.0929,-7.648,-0.0096,长期强势空头排列,-1.58
516860,2025-01-13,1.1056,1.1413,1.22105,1.272817,-0.11545,-9.455,-0.0357,长期强势空头排列,-1.58
516860,2025-01-10,1.102,1.1599,1.2336,1.274517,-0.1316,-10.668,-0.0579,长期强势空头排列,-1.58
516860,2025-01-09,1.1076,1.1788,1.24975,1.27515,-0.14215,-11.3743,-0.0712,长期强势空头排列,-1.58
516860,2025-01-08,1.1184,1.1938,1.26275,1.275033,-0.14435,-11.4314,-0.0754,长期强势空头排列,-1.58
516860,2025-01-07,1.141,1.2119,1.27655,1.274733,-0.13555,-10.6185,-0.0709,强势空头排列,-1.32
516860,2025-01-06,1.177,1.2289,1.28895,1.274867,-0.11195,-8.6854,-0.0519,强势空头排列,-1.32
516860,2025-01-03,1.2178,1.2543,1.30445,1.27445,-0.08665,-6.6426,-0.0365,强势空头排列,-1.32
516860,2025-01-02,1.25,1.2751,1.3187,1.273183,-0.0687,-5.2097,-0.0251,强势空头排列,-1.32
516860,2024-12-31,1.2692,1.2899,1.3282,1.2726,-0.059,-4.4421,-0.0207,强势空头排列,-1.32
516860,2024-12-30,1.2828,1.298,1.33575,1.269333,-0.05295,-3.9641,-0.0152,强势空头排列,-1.2
516860,2024-12-27,1.2808,1.3008,1.3395,1.263317,-0.0587,-4.3822,-0.02,强势空头排列,-1.32
516860,2024-12-26,1.2908,1.3073,1.3435,1.25605,-0.0527,-3.9226,-0.0165,强势空头排列,-1.2
516860,2024-12-25,1.3002,1.3207,1.344,1.24775,-0.0438,-3.2589,-0.0205,强势空头排列,-1.2
516860,2024-12-24,1.3106,1.3317,1.34555,1.23885,-0.03495,-2.5975,-0.0211,中等空头排列,-0.8
516860,2024-12-23,1.3132,1.3412,1.34255,1.229167,-0.02935,-2.1861,-0.028,震荡排列,0.0
516860,2024-12-20,1.3208,1.349,1.34095,1.21875,-0.02015,-1.5027,-0.0282,方向分化,0.0
516860,2024-12-19,1.3238,1.3546,1.33715,1.207483,-0.01335,-0.9984,-0.0308,方向分化,0.0
516860,2024-12-18,1.3412,1.3623,1.337,1.196383,0.0042,0.3141,-0.0211,方向分化,0.0
516860,2024-12-17,1.3528,1.3665,1.336,1.184933,0.0168,1.2575,-0.0137,方向分化,0.0
516860,2024-12-16,1.3692,1.3735,1.335,1.1736,0.0342,2.5618,-0.0043,方向分化,0.0
516860,2024-12-13,1.3772,1.3782,1.33025,1.162133,0.04695,3.5294,-0.001,震荡排列,0.0
516860,2024-12-12,1.3854,1.3797,1.3274,1.150133,0.058,4.3694,0.0057,长期强势多头排列,1.58
516860,2024-12-11,1.3834,1.3673,1.3253,1.1373,0.0581,4.3839,0.0161,长期强势多头排列,1.58
516860,2024-12-10,1.3802,1.3594,1.32635,1.1249,0.05385,4.06,0.0208,长期强势多头排列,1.58
516860,2024-12-09,1.3778,1.3439,1.3271,1.112333,0.0507,3.8204,0.0339,长期强势多头排列,1.44
516860,2024-12-06,1.3792,1.3329,1.3293,1.100267,0.0499,3.7539,0.0463,长期强势多头排列,1.44
516860,2024-12-05,1.374,1.3197,1.3282,1.087483,0.0458,3.4483,0.0543,方向分化,0.0
516860,2024-12-04,1.3512,1.3117,1.3289,1.074683,0.0223,1.6781,0.0395,方向分化,0.0
516860,2024-12-03,1.3386,1.3055,1.3262,1.062383,0.0124,0.935,0.0331,方向分化,0.0
516860,2024-12-02,1.31,1.2965,1.32315,1.050067,-0.01315,-0.9938,0.0135,方向分化,0.0
516860,2024-11-29,1.2866,1.2823,1.3147,1.03745,-0.0281,-2.1374,0.0043,方向分化,0.0
516860,2024-11-28,1.2654,1.2751,1.30405,1.02475,-0.03865,-2.9638,-0.0097,中等空头排列,-0.8
516860,2024-11-27,1.2722,1.2833,1.30235,1.013483,-0.03015,-2.315,-0.0111,中等空头排列,-0.8
516860,2024-11-26,1.2724,1.2933,1.2979,1.00215,-0.0255,-1.9647,-0.0209,中等空头排列,-0.8
516860,2024-11-25,1.283,1.3103,1.2953,0.991867,-0.0123,-0.9496,-0.0273,方向分化,0.0
516860,2024-11-22,1.278,1.3257,1.2917,0.98105,-0.0137,-1.0606,-0.0477,方向分化,0.0
516860,2024-11-21,1.2848,1.3367,1.28665,0.97045,-0.00185,-0.1438,-0.0519,方向分化,0.0
516860,2024-11-20,1.2944,1.3461,1.27835,0.95895,0.01605,1.2555,-0.0517,方向分化,0.0
516860,2024-11-19,1.3142,1.3469,1.27185,0.94805,0.04235,3.3298,-0.0327,方向分化,0.0
516860,2024-11-18,1.3376,1.3498,1.267,0.937067,0.0706,5.5722,-0.0122,方向分化,0.0
516860,2024-11-15,1.3734,1.3471,1.26715,0.9271,0.10625,8.385,0.0263,长期强势多头排列,1.58
516860,2024-11-14,1.3886,1.333,1.26255,0.915867,0.12605,9.9838,0.0556,长期强势多头排列,1.58
516860,2024-11-13,1.3978,1.3214,1.2504,0.903567,0.1474,11.7882,0.0764,长期强势多头排列,1.58
516860,2024-11-12,1.3796,1.3025,1.236,0.890683,0.1436,11.6181,0.0771,长期强势多头排列,1.58
516860,2024-11-11,1.362,1.2803,1.22055,0.87775,0.14145,11.589,0.0817,长期强势多头排列,1.58
516860,2024-11-08,1.3208,1.2577,1.20635,0.864833,0.11445,9.4873,0.0631,长期强势多头排列,1.58
516860,2024-11-07,1.2774,1.2366,1.1907,0.852633,0.0867,7.2814,0.0408,长期强势多头排列,1.58
516860,2024-11-06,1.245,1.2106,1.17195,0.839817,0.07305,6.2332,0.0344,长期强势多头排列,1.58
516860,2024-11-05,1.2254,1.1968,1.1634,0.828667,0.062,5.3292,0.0286,长期强势多头排列,1.58
516860,2024-11-04,1.1986,1.1842,1.1491,0.817583,0.0495,4.3077,0.0144,长期强势多头排列,1.58
516860,2024-11-01,1.1946,1.1872,1.13575,0.80865,0.05885,5.1816,0.0074,长期强势多头排列,1.58
516860,2024-10-31,1.1958,1.1921,1.1206,0.80065,0.0752,6.7107,0.0037,长期强势多头排列,1.58
516860,2024-10-30,1.1762,1.1794,1.0969,0.7904,0.0793,7.2295,-0.0032,方向分化,0.0
516860,2024-10-29,1.1682,1.1695,1.0731,0.780833,0.0951,8.8622,-0.0013,震荡排列,0.0
516860,2024-10-28,1.1698,1.1608,1.04965,0.771617,0.12015,11.4467,0.009,长期强势多头排列,1.58
516860,2024-10-25,1.1798,1.155,1.0236,0.762283,0.1562,15.2599,0.0248,长期强势多头排列,1.58
516860,2024-10-24,1.1884,1.1448,0.99865,0.7532,0.18975,19.0007,0.0436,长期强势多头排列,1.58
516860,2024-10-23,1.1826,1.1333,0.9738,0.744533,0.2088,21.4418,0.0493,长期强势多头排列,1.58
516860,2024-10-22,1.1708,1.13,0.94695,0.735833,0.22385,23.6391,0.0408,长期强势多头排列,1.58
516860,2024-10-21,1.1518,1.114,0.9188,0.726617,0.233,25.3592,0.0378,长期强势多头排列,1.58
516860,2024-10-18,1.1302,1.0843,0.889,0.716517,0.2412,27.1316,0.0459,长期强势多头排列,1.58
516860,2024-10-17,1.1012,1.0491,0.86045,0.706983,0.24075,27.9795,0.0521,长期强势多头排列,1.58
516860,2024-10-16,1.084,1.0144,0.8362,0.6989,0.2478,29.6341,0.0696,长期强势多头排列,1.58
516860,2024-10-15,1.0892,0.9767,0.81235,0.69095,0.27685,34.0801,0.1125,长期强势多头排列,1.58
516860,2024-10-14,1.0762,0.9385,0.78935,0.683417,0.28685,36.34,0.1377,长期强势多头排列,1.58
516860,2024-10-11,1.0384,0.8922,0.76515,0.6755,0.27325,35.712,0.1462,长期强势多头排列,1.58
516860,2024-10-10,0.997,0.8525,0.74355,0.668383,0.25345,34.0865,0.1445,长期强势多头排列,1.58
516860,2024-10-09,0.9448,0.8143,0.7232,0.661717,0.2216,30.6416,0.1305,长期强势多头排列,1.58
516860,2024-10-08,0.8642,0.7639,0.69755,0.65325,0.16665,23.8908,0.1003,长期强势多头排列,1.58
516860,2024-09-30,0.8008,0.7236,0.67795,0.646833,0.12285,18.1208,0.0772,长期强势多头排列,1.58
516860,2024-09-27,0.746,0.6937,0.6619,0.641883,0.0841,12.7058,0.0523,长期强势多头排列,1.58
516860,2024-09-26,0.708,0.6718,0.6496,0.6387,0.0584,8.9901,0.0362,长期强势多头排列,1.58
516860,2024-09-25,0.6838,0.658,0.6412,0.637033,0.0426,6.6438,0.0258,长期强势多头排列,1.58
516860,2024-09-24,0.6636,0.648,0.63545,0.63595,0.02815,4.4299,0.0156,强势多头排列,1.32
516860,2024-09-23,0.6464,0.6402,0.63065,0.635233,0.01575,2.4974,0.0062,中等多头排列,0.8
516860,2024-09-20,0.6414,0.6381,0.62785,0.6355,0.01355,2.1582,0.0033,中等多头排列,0.8
516860,2024-09-19,0.6356,0.6346,0.62605,0.63605,0.00955,1.5254,0.001,震荡排列,0.0
516860,2024-09-18,0.6322,0.6321,0.6247,0.636267,0.0075,1.2006,0.0001,震荡排列,0.0
516860,2024-09-13,0.6324,0.6312,0.62535,0.63705,0.00705,1.1274,0.0012,震荡排列,0.0
516860,2024-09-12,0.634,0.6323,0.6254,0.63815,0.0086,1.3751,0.0017,温和多头排列,0.4
516860,2024-09-11,0.6348,0.6301,0.62515,0.639017,0.00965,1.5436,0.0047,温和多头排列,0.4
516860,2024-09-10,0.6336,0.6274,0.6246,0.640317,0.009,1.4409,0.0062,温和多头排列,0.4
516860,2024-09-09,0.632,0.6244,0.6241,0.6416,0.0079,1.2658,0.0076,震荡排列,0.0
516860,2024-09-06,0.63,0.6229,0.6237,0.642883,0.0063,1.0101,0.0071,震荡排列,0.0
516860,2024-09-05,0.6306,0.6211,0.62335,0.6441,0.00725,1.1631,0.0095,方向分化,0.0
516860,2024-09-04,0.6254,0.6176,0.623,0.64505,0.0024,0.3852,0.0078,方向分化,0.0
516860,2024-09-03,0.6212,0.6175,0.62365,0.646283,-0.00245,-0.3928,0.0037,方向分化,0.0
516860,2024-09-02,0.6168,0.6173,0.6243,0.64735,-0.0075,-1.2013,-0.0005,震荡排列,0.0
516860,2024-08-30,0.6158,0.6195,0.62505,0.648367,-0.00925,-1.4799,-0.0037,长期温和空头排列,-0.48
516860,2024-08-29,0.6116,0.6185,0.6257,0.649067,-0.0141,-2.2535,-0.0069,长期中等空头排列,-0.96
516860,2024-08-28,0.6098,0.6202,0.6283,0.650483,-0.0185,-2.9445,-0.0104,长期中等空头排列,-0.96
516860,2024-08-27,0.6138,0.6218,0.63175,0.652183,-0.01795,-2.8413,-0.008,长期中等空头排列,-0.96
516860,2024-08-26,0.6178,0.6238,0.6331,0.653867,-0.0153,-2.4167,-0.006,长期中等空头排列,-0.96
516860,2024-08-23,0.6232,0.6245,0.63395,0.655617,-0.01075,-1.6957,-0.0013,方向分化,0.0
516860,2024-08-22,0.6254,0.6256,0.63455,0.6572,-0.00915,-1.442,-0.0002,震荡排列,0.0
516860,2024-08-21,0.6306,0.6284,0.6354,0.658967,-0.0048,-0.7554,0.0022,方向分化,0.0
516860,2024-08-20,0.6298,0.6298,0.6349,0.660433,-0.0051,-0.8033,0.0,震荡排列,0.0
516860,2024-08-19,0.6298,0.6313,0.6351,0.662033,-0.0053,-0.8345,-0.0015,方向分化,0.0
516860,2024-08-16,0.6258,0.6306,0.6352,0.663267,-0.0094,-1.4798,-0.0048,长期温和空头排列,-0.48
516860,2024-08-15,0.6258,0.6329,0.63565,0.664983,-0.00985,-1.5496,-0.0071,长期温和空头排列,-0.48
516860,2024-08-14,0.6262,0.6364,0.6354,0.66695,-0.0092,-1.4479,-0.0102,震荡排列,0.0
516860,2024-08-13,0.6298,0.6417,0.6359,0.669067,-0.0061,-0.9593,-0.0119,方向分化,0.0
516860,2024-08-12,0.6328,0.6424,0.6364,0.671217,-0.0036,-0.5657,-0.0096,方向分化,0.0
516860,2024-08-09,0.6354,0.6434,0.6368,0.673417,-0.0014,-0.2198,-0.008,方向分化,0.0
516860,2024-08-08,0.64,0.6435,0.63755,0.675333,0.00245,0.3843,-0.0035,方向分化,0.0
516860,2024-08-07,0.6466,0.6424,0.63835,0.677033,0.00825,1.2924,0.0042,温和多头排列,0.4
516860,2024-08-06,0.6536,0.64,0.63795,0.67885,0.01565,2.4532,0.0136,中等多头排列,0.8
516860,2024-08-05,0.652,0.6389,0.63765,0.680567,0.01435,2.2505,0.0131,震荡排列,0.0
516860,2024-08-02,0.6514,0.6398,0.63715,0.682617,0.01425,2.2365,0.0116,中等多头排列,0.8
516860,2024-08-01,0.647,0.6384,0.63685,0.684483,0.01015,1.5938,0.0086,方向分化,0.0
516860,2024-07-31,0.6382,0.6344,0.63545,0.68595,0.00275,0.4328,0.0038,震荡排列,0.0
516860,2024-07-30,0.6264,0.6301,0.63475,0.68765,-0.00835,-1.3155,-0.0037,长期温和空头排列,-0.48
516860,2024-07-29,0.6258,0.6304,0.6368,0.690117,-0.011,-1.7274,-0.0046,长期中等空头排列,-0.96
516860,2024-07-26,0.6282,0.6302,0.63845,0.692517,-0.01025,-1.6055,-0.002,长期中等空头排列,-0.96
516860,2024-07-25,0.6298,0.6316,0.6405,0.695217,-0.0107,-1.6706,-0.0018,长期中等空头排列,-0.96
516860,2024-07-24,0.6306,0.6343,0.64325,0.6977,-0.01265,-1.9666,-0.0037,长期中等空头排列,-0.96
516860,2024-07-23,0.6338,0.6359,0.6472,0.699733,-0.0134,-2.0705,-0.0021,长期中等空头排列,-0.96
516860,2024-07-22,0.635,0.6364,0.649,0.70165,-0.014,-2.1572,-0.0014,方向分化,0.0
516860,2024-07-19,0.6322,0.6345,0.6506,0.703067,-0.0184,-2.8282,-0.0023,长期中等空头排列,-0.96
516860,2024-07-18,0.6334,0.6353,0.6534,0.704467,-0.02,-3.0609,-0.0019,长期强势空头排列,-1.44
516860,2024-07-17,0.638,0.6365,0.6565,0.706017,-0.0185,-2.818,0.0015,方向分化,0.0
516860,2024-07-16,0.638,0.6394,0.66045,0.707633,-0.02245,-3.3992,-0.0014,方向分化,0.0
516860,2024-07-15,0.6378,0.6432,0.6643,0.70925,-0.0265,-3.9892,-0.0054,长期强势空头排列,-1.58
516860,2024-07-12,0.6368,0.6467,0.66815,0.710417,-0.03135,-4.6921,-0.0099,长期强势空头排列,-1.58
516860,2024-07-11,0.6372,0.6494,0.6714,0.711983,-0.0342,-5.0938,-0.0122,长期强势空头排列,-1.58
516860,2024-07-10,0.635,0.6522,0.6738,0.713417,-0.0388,-5.7584,-0.0172,长期强势空头排列,-1.58
516860,2024-07-09,0.6408,0.6585,0.67725,0.71535,-0.03645,-5.3821,-0.0177,长期强势空头排列,-1.58
516860,2024-07-08,0.6486,0.6616,0.6801,0.71725,-0.0315,-4.6317,-0.013,长期强势空头排列,-1.58
516860,2024-07-05,0.6566,0.6667,0.6829,0.71965,-0.0263,-3.8512,-0.0101,长期强势空头排列,-1.44
516860,2024-07-04,0.6616,0.6715,0.68465,0.721683,-0.02305,-3.3667,-0.0099,长期强势空头排列,-1.44
516860,2024-07-03,0.6694,0.6765,0.6877,0.72405,-0.0183,-2.661,-0.0071,长期中等空头排列,-0.96
516860,2024-07-02,0.6762,0.6815,0.69005,0.726333,-0.01385,-2.0071,-0.0053,长期中等空头排列,-0.96
516860,2024-07-01,0.6746,0.6854,0.6917,0.728583,-0.0171,-2.4722,-0.0108,长期中等空头排列,-0.96
516860,2024-06-28,0.6768,0.6896,0.69445,0.730683,-0.01765,-2.5416,-0.0128,长期中等空头排列,-0.96
