代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159980,2025-03-28,1.7528,1.7498,1.72965,1.685567,0.02315,1.3384,0.003,震荡排列,0.0
159980,2025-03-27,1.7518,1.7518,1.7264,1.684017,0.0254,1.4713,0.0,震荡排列,0.0
159980,2025-03-26,1.7512,1.749,1.7222,1.682183,0.029,1.6839,0.0022,震荡排列,0.0
159980,2025-03-25,1.7496,1.7459,1.7184,1.6804,0.0312,1.8156,0.0037,方向分化,0.0
159980,2025-03-24,1.7464,1.7416,1.71465,1.6785,0.03175,1.8517,0.0048,长期中等多头排列,0.96
159980,2025-03-21,1.7468,1.7371,1.7113,1.6765,0.0355,2.0744,0.0097,长期中等多头排列,0.96
159980,2025-03-20,1.7518,1.7342,1.7089,1.674967,0.0429,2.5104,0.0176,长期中等多头排列,0.96
159980,2025-03-19,1.7468,1.7288,1.7062,1.673333,0.0406,2.3796,0.018,长期中等多头排列,0.96
159980,2025-03-18,1.7422,1.7228,1.7029,1.67185,0.0393,2.3078,0.0194,长期中等多头排列,0.96
159980,2025-03-17,1.7368,1.7171,1.7002,1.67075,0.0366,2.1527,0.0197,长期中等多头排列,0.96
159980,2025-03-14,1.7274,1.7095,1.69655,1.669533,0.03085,1.8184,0.0179,长期中等多头排列,0.96
159980,2025-03-13,1.7166,1.701,1.6935,1.668117,0.0231,1.364,0.0156,长期温和多头排列,0.48
159980,2025-03-12,1.7108,1.6954,1.6915,1.66715,0.0193,1.141,0.0154,方向分化,0.0
159980,2025-03-11,1.7034,1.6909,1.6894,1.66615,0.014,0.8287,0.0125,震荡排列,0.0
159980,2025-03-10,1.6974,1.6877,1.6882,1.6654,0.0092,0.545,0.0097,震荡排列,0.0
159980,2025-03-07,1.6916,1.6855,1.687,1.6646,0.0046,0.2727,0.0061,震荡排列,0.0
159980,2025-03-06,1.6854,1.6836,1.686,1.66395,-0.0006,-0.0356,0.0018,震荡排列,0.0
159980,2025-03-05,1.68,1.6836,1.6847,1.663217,-0.0047,-0.279,-0.0036,震荡排列,0.0
159980,2025-03-04,1.6784,1.683,1.68285,1.6626,-0.00445,-0.2644,-0.0046,震荡排列,0.0
159980,2025-03-03,1.678,1.6833,1.68145,1.6621,-0.00345,-0.2052,-0.0053,震荡排列,0.0
159980,2025-02-28,1.6794,1.6836,1.68015,1.661433,-0.00075,-0.0446,-0.0042,方向分化,0.0
159980,2025-02-27,1.6818,1.686,1.6786,1.66105,0.0032,0.1906,-0.0042,方向分化,0.0
159980,2025-02-26,1.6872,1.6876,1.67795,1.66065,0.00925,0.5513,-0.0004,震荡排列,0.0
159980,2025-02-25,1.6876,1.6879,1.67725,1.660217,0.01035,0.6171,-0.0003,震荡排列,0.0
159980,2025-02-24,1.6886,1.6887,1.67645,1.659617,0.01215,0.7247,-0.0001,震荡排列,0.0
159980,2025-02-21,1.6878,1.6885,1.67575,1.659083,0.01205,0.7191,-0.0007,震荡排列,0.0
159980,2025-02-20,1.6902,1.6884,1.6745,1.658617,0.0157,0.9376,0.0018,震荡排列,0.0
159980,2025-02-19,1.688,1.6858,1.6718,1.657783,0.0162,0.969,0.0022,震荡排列,0.0
159980,2025-02-18,1.6882,1.6827,1.6705,1.657083,0.0177,1.0596,0.0055,长期温和多头排列,0.48
159980,2025-02-17,1.6888,1.6796,1.6692,1.6564,0.0196,1.1742,0.0092,长期温和多头排列,0.48
159980,2025-02-14,1.6892,1.6767,1.66755,1.655533,0.02165,1.2983,0.0125,长期温和多头排列,0.48
159980,2025-02-13,1.6866,1.6712,1.66485,1.654783,0.02175,1.3064,0.0154,长期温和多头排列,0.48
159980,2025-02-12,1.6836,1.6683,1.6623,1.654567,0.0213,1.2814,0.0153,长期温和多头排列,0.48
159980,2025-02-11,1.6772,1.6666,1.65985,1.654867,0.01735,1.0453,0.0106,长期温和多头排列,0.48
159980,2025-02-10,1.6704,1.6642,1.6567,1.655233,0.0137,0.8269,0.0062,温和多头排列,0.4
159980,2025-02-07,1.6642,1.663,1.65335,1.655417,0.01085,0.6562,0.0012,震荡排列,0.0
159980,2025-02-06,1.6558,1.6606,1.6505,1.655483,0.0053,0.3211,-0.0048,方向分化,0.0
159980,2025-02-05,1.653,1.6578,1.64855,1.655967,0.00445,0.2699,-0.0048,方向分化,0.0
159980,2025-01-27,1.656,1.6583,1.64815,1.6568,0.00785,0.4763,-0.0023,震荡排列,0.0
159980,2025-01-24,1.658,1.6588,1.6475,1.657317,0.0105,0.6373,-0.0008,震荡排列,0.0
159980,2025-01-23,1.6618,1.6584,1.6469,1.657733,0.0149,0.9047,0.0034,方向分化,0.0
159980,2025-01-22,1.6654,1.6585,1.64705,1.6584,0.01835,1.1141,0.0069,温和多头排列,0.4
159980,2025-01-21,1.6626,1.6563,1.6464,1.658733,0.0162,0.984,0.0063,温和多头排列,0.4
159980,2025-01-20,1.6606,1.6531,1.64555,1.659167,0.01505,0.9146,0.0075,温和多头排列,0.4
159980,2025-01-17,1.6596,1.6492,1.6444,1.659567,0.0152,0.9243,0.0104,温和多头排列,0.4
159980,2025-01-16,1.655,1.6437,1.64245,1.660017,0.01255,0.7641,0.0113,震荡排列,0.0
159980,2025-01-15,1.6516,1.6404,1.6415,1.660483,0.0101,0.6153,0.0112,震荡排列,0.0
159980,2025-01-14,1.65,1.6393,1.642,1.661283,0.008,0.4872,0.0107,震荡排列,0.0
159980,2025-01-13,1.6456,1.638,1.64215,1.66215,0.00345,0.2101,0.0076,方向分化,0.0
159980,2025-01-10,1.6388,1.6362,1.64285,1.6628,-0.00405,-0.2465,0.0026,震荡排列,0.0
159980,2025-01-09,1.6324,1.6354,1.6445,1.663233,-0.0121,-0.7358,-0.003,震荡排列,0.0
159980,2025-01-08,1.6292,1.6356,1.646,1.66425,-0.0168,-1.0207,-0.0064,长期温和空头排列,-0.48
159980,2025-01-07,1.6286,1.6365,1.64765,1.665217,-0.01905,-1.1562,-0.0079,长期温和空头排列,-0.48
159980,2025-01-06,1.6304,1.638,1.6492,1.66655,-0.0188,-1.1399,-0.0076,长期温和空头排列,-0.48
159980,2025-01-03,1.6336,1.6396,1.6513,1.667967,-0.0177,-1.0719,-0.006,长期温和空头排列,-0.48
159980,2025-01-02,1.6384,1.6412,1.65345,1.669317,-0.01505,-0.9102,-0.0028,震荡排列,0.0
159980,2024-12-31,1.642,1.6426,1.65535,1.670567,-0.01335,-0.8065,-0.0006,震荡排列,0.0
159980,2024-12-30,1.6444,1.6447,1.6564,1.672183,-0.012,-0.7245,-0.0003,震荡排列,0.0
159980,2024-12-27,1.6456,1.6463,1.6568,1.674067,-0.0112,-0.676,-0.0007,震荡排列,0.0
159980,2024-12-26,1.6456,1.6495,1.65735,1.67525,-0.01175,-0.709,-0.0039,方向分化,0.0
159980,2024-12-25,1.644,1.6536,1.65725,1.676033,-0.01325,-0.7995,-0.0096,方向分化,0.0
159980,2024-12-24,1.6432,1.6564,1.6575,1.676483,-0.0143,-0.8627,-0.0132,震荡排列,0.0
159980,2024-12-23,1.645,1.6588,1.6576,1.676933,-0.0126,-0.7601,-0.0138,震荡排列,0.0
159980,2024-12-20,1.647,1.6604,1.65785,1.676867,-0.01085,-0.6545,-0.0134,震荡排列,0.0
159980,2024-12-19,1.6534,1.663,1.658,1.677367,-0.0046,-0.2774,-0.0096,方向分化,0.0
159980,2024-12-18,1.6632,1.6657,1.65905,1.677867,0.00415,0.2501,-0.0025,震荡排列,0.0
159980,2024-12-17,1.6696,1.6681,1.65985,1.677683,0.00975,0.5874,0.0015,震荡排列,0.0
159980,2024-12-16,1.6726,1.6681,1.65955,1.67725,0.01305,0.7864,0.0045,温和多头排列,0.4
159980,2024-12-13,1.6738,1.6673,1.6586,1.676683,0.0152,0.9164,0.0065,温和多头排列,0.4
159980,2024-12-12,1.6726,1.6652,1.65715,1.675667,0.01545,0.9323,0.0074,温和多头排列,0.4
159980,2024-12-11,1.6682,1.6609,1.65455,1.6743,0.01365,0.825,0.0073,温和多头排列,0.4
159980,2024-12-10,1.6666,1.6586,1.6535,1.672967,0.0131,0.7923,0.008,温和多头排列,0.4
159980,2024-12-09,1.6636,1.6564,1.65375,1.671967,0.00985,0.5956,0.0072,震荡排列,0.0
159980,2024-12-06,1.6608,1.6553,1.65555,1.670633,0.00525,0.3171,0.0055,震荡排列,0.0
159980,2024-12-05,1.6578,1.653,1.6577,1.669483,0.0001,0.006,0.0048,方向分化,0.0
159980,2024-12-04,1.6536,1.6524,1.65945,1.668783,-0.00585,-0.3525,0.0012,震荡排列,0.0
159980,2024-12-03,1.6506,1.6516,1.6606,1.66815,-0.01,-0.6022,-0.001,震荡排列,0.0
159980,2024-12-02,1.6492,1.651,1.66295,1.668133,-0.01375,-0.8268,-0.0018,震荡排列,0.0
159980,2024-11-29,1.6498,1.6499,1.66545,1.668183,-0.01565,-0.9397,-0.0001,震荡排列,0.0
159980,2024-11-28,1.6482,1.6491,1.6671,1.668383,-0.0189,-1.1337,-0.0009,震荡排列,0.0
159980,2024-11-27,1.6512,1.6482,1.66905,1.66885,-0.01785,-1.0695,0.003,震荡排列,0.0
159980,2024-11-26,1.6526,1.6484,1.67065,1.669133,-0.01805,-1.0804,0.0042,方向分化,0.0
159980,2024-11-25,1.6528,1.6511,1.6722,1.669167,-0.0194,-1.1601,0.0017,震荡排列,0.0
159980,2024-11-22,1.65,1.6558,1.6741,1.669117,-0.0241,-1.4396,-0.0058,温和空头排列,-0.4
159980,2024-11-21,1.65,1.6624,1.6763,1.669233,-0.0263,-1.5689,-0.0124,温和空头排列,-0.4
159980,2024-11-20,1.6452,1.6665,1.67855,1.66895,-0.03335,-1.9868,-0.0213,中等空头排列,-0.8
159980,2024-11-19,1.6442,1.6696,1.6801,1.668633,-0.0359,-2.1368,-0.0254,中等空头排列,-0.8
159980,2024-11-18,1.6494,1.6749,1.6823,1.668433,-0.0329,-1.9557,-0.0255,中等空头排列,-0.8
159980,2024-11-15,1.6616,1.681,1.6857,1.668083,-0.0241,-1.4297,-0.0194,温和空头排列,-0.4
159980,2024-11-14,1.6748,1.6851,1.6884,1.667383,-0.0136,-0.8055,-0.0103,震荡排列,0.0
159980,2024-11-13,1.6878,1.6899,1.69065,1.667,-0.00285,-0.1686,-0.0021,震荡排列,0.0
159980,2024-11-12,1.695,1.6929,1.69325,1.666383,0.00175,0.1034,0.0021,震荡排列,0.0
159980,2024-11-11,1.7004,1.6933,1.69425,1.66525,0.00615,0.363,0.0071,震荡排列,0.0
159980,2024-11-08,1.7004,1.6924,1.6949,1.663167,0.0055,0.3245,0.008,震荡排列,0.0
159980,2024-11-07,1.6954,1.6902,1.6949,1.661133,0.0005,0.0295,0.0052,方向分化,0.0
159980,2024-11-06,1.692,1.6906,1.69505,1.65915,-0.00305,-0.1799,0.0014,震荡排列,0.0
159980,2024-11-05,1.6908,1.6906,1.69575,1.657633,-0.00495,-0.2919,0.0002,震荡排列,0.0
159980,2024-11-04,1.6862,1.6897,1.6972,1.656533,-0.011,-0.6481,-0.0035,方向分化,0.0
159980,2024-11-01,1.6844,1.6904,1.69995,1.65565,-0.01555,-0.9147,-0.006,温和空头排列,-0.4
159980,2024-10-31,1.685,1.6917,1.7013,1.655017,-0.0163,-0.9581,-0.0067,温和空头排列,-0.4
159980,2024-10-30,1.6892,1.6914,1.7018,1.653983,-0.0126,-0.7404,-0.0022,震荡排列,0.0
159980,2024-10-29,1.6904,1.6936,1.7013,1.6531,-0.0109,-0.6407,-0.0032,震荡排列,0.0
159980,2024-10-28,1.6932,1.6952,1.701,1.652283,-0.0078,-0.4586,-0.002,震荡排列,0.0
159980,2024-10-25,1.6964,1.6974,1.69865,1.6509,-0.00225,-0.1325,-0.001,震荡排列,0.0
159980,2024-10-24,1.6984,1.6996,1.6978,1.650283,0.0006,0.0353,-0.0012,震荡排列,0.0
159980,2024-10-23,1.6936,1.6995,1.696,1.649283,-0.0024,-0.1415,-0.0059,方向分化,0.0
159980,2024-10-22,1.6968,1.7009,1.6931,1.6488,0.0037,0.2185,-0.0041,方向分化,0.0
159980,2024-10-21,1.6972,1.7047,1.6899,1.6486,0.0073,0.432,-0.0075,方向分化,0.0
159980,2024-10-18,1.6984,1.7095,1.68575,1.6487,0.01265,0.7504,-0.0111,方向分化,0.0
159980,2024-10-17,1.7008,1.7109,1.68145,1.64915,0.01935,1.1508,-0.0101,方向分化,0.0
159980,2024-10-16,1.7054,1.7122,1.6777,1.650133,0.0277,1.6511,-0.0068,方向分化,0.0
159980,2024-10-15,1.705,1.709,1.67215,1.650717,0.03285,1.9645,-0.004,方向分化,0.0
159980,2024-10-14,1.7122,1.7068,1.6679,1.651383,0.0443,2.656,0.0054,长期中等多头排列,0.96
159980,2024-10-11,1.7206,1.6999,1.66145,1.652133,0.05915,3.5601,0.0207,长期强势多头排列,1.44
159980,2024-10-10,1.721,1.696,1.65585,1.652767,0.06515,3.9345,0.025,强势多头排列,1.2
159980,2024-10-09,1.719,1.6925,1.65185,1.653983,0.06715,4.0651,0.0265,强势多头排列,1.32
159980,2024-10-08,1.713,1.6853,1.6481,1.6549,0.0649,3.9379,0.0277,强势多头排列,1.2
159980,2024-09-30,1.7014,1.6751,1.64425,1.65555,0.05715,3.4757,0.0263,强势多头排列,1.2
159980,2024-09-27,1.6792,1.662,1.63915,1.6557,0.04005,2.4433,0.0172,中等多头排列,0.8
159980,2024-09-26,1.671,1.652,1.63675,1.656583,0.03425,2.0926,0.019,中等多头排列,0.8
159980,2024-09-25,1.666,1.6432,1.6357,1.657533,0.0303,1.8524,0.0228,中等多头排列,0.8
159980,2024-09-24,1.6576,1.6353,1.63545,1.658617,0.02215,1.3544,0.0223,震荡排列,0.0
159980,2024-09-23,1.6488,1.629,1.6343,1.659717,0.0145,0.8872,0.0198,方向分化,0.0
159980,2024-09-20,1.6448,1.623,1.6346,1.66085,0.0102,0.624,0.0218,方向分化,0.0
159980,2024-09-19,1.633,1.6157,1.6336,1.661883,-0.0006,-0.0367,0.0173,方向分化,0.0
159980,2024-09-18,1.6204,1.6112,1.6323,1.663,-0.0119,-0.729,0.0092,方向分化,0.0
159980,2024-09-13,1.613,1.6109,1.6327,1.664633,-0.0197,-1.2066,0.0021,震荡排列,0.0
159980,2024-09-12,1.6092,1.6134,1.6331,1.666433,-0.0239,-1.4635,-0.0042,长期温和空头排列,-0.48
159980,2024-09-11,1.6012,1.6163,1.6328,1.668483,-0.0316,-1.9353,-0.0151,长期中等空头排列,-0.96
159980,2024-09-10,1.5984,1.6215,1.6323,1.67055,-0.0339,-2.0768,-0.0231,长期中等空头排列,-0.96
159980,2024-09-09,1.602,1.6282,1.63265,1.67245,-0.03065,-1.8773,-0.0262,长期中等空头排列,-0.96
159980,2024-09-06,1.6088,1.6356,1.63375,1.674417,-0.02495,-1.5272,-0.0268,震荡排列,0.0
159980,2024-09-05,1.6176,1.6396,1.6336,1.676617,-0.016,-0.9794,-0.022,方向分化,0.0
159980,2024-09-04,1.6314,1.6462,1.63315,1.6794,-0.00175,-0.1072,-0.0148,方向分化,0.0
159980,2024-09-03,1.6446,1.6515,1.63265,1.682083,0.01195,0.7319,-0.0069,方向分化,0.0
159980,2024-09-02,1.6544,1.6534,1.63055,1.684267,0.02385,1.4627,0.001,震荡排列,0.0
159980,2024-08-30,1.6624,1.6545,1.62905,1.686883,0.03335,2.0472,0.0079,中等多头排列,0.8
159980,2024-08-29,1.6616,1.6528,1.62815,1.688917,0.03345,2.0545,0.0088,中等多头排列,0.8
159980,2024-08-28,1.661,1.6493,1.62785,1.69065,0.03315,2.0364,0.0117,中等多头排列,0.8
159980,2024-08-27,1.6584,1.6431,1.627,1.69295,0.0314,1.9299,0.0153,中等多头排列,0.8
159980,2024-08-26,1.6524,1.6371,1.62445,1.69495,0.02795,1.7206,0.0153,中等多头排列,0.8
159980,2024-08-23,1.6466,1.6319,1.62255,1.697517,0.02405,1.4822,0.0147,温和多头排列,0.4
159980,2024-08-22,1.644,1.6276,1.62155,1.700417,0.02245,1.3845,0.0164,温和多头排列,0.4
159980,2024-08-21,1.6376,1.6201,1.61945,1.704033,0.01815,1.1208,0.0175,震荡排列,0.0
159980,2024-08-20,1.6278,1.6138,1.61945,1.7073,0.00835,0.5156,0.014,方向分化,0.0
159980,2024-08-19,1.6218,1.6077,1.61955,1.710333,0.00225,0.1389,0.0141,方向分化,0.0
159980,2024-08-16,1.6172,1.6036,1.6206,1.713367,-0.0034,-0.2098,0.0136,方向分化,0.0
159980,2024-08-15,1.6112,1.6035,1.6228,1.7162,-0.0116,-0.7148,0.0077,方向分化,0.0
159980,2024-08-14,1.6026,1.6064,1.62755,1.720233,-0.02495,-1.533,-0.0038,方向分化,0.0
159980,2024-08-13,1.5998,1.6109,1.6337,1.724667,-0.0339,-2.075,-0.0111,长期中等空头排列,-0.96
159980,2024-08-12,1.5936,1.6118,1.64005,1.72905,-0.04645,-2.8322,-0.0182,长期中等空头排列,-0.96
159980,2024-08-09,1.59,1.6132,1.64625,1.732583,-0.05625,-3.4169,-0.0232,长期强势空头排列,-1.44
159980,2024-08-08,1.5958,1.6155,1.65265,1.735717,-0.05685,-3.4399,-0.0197,长期强势空头排列,-1.44
159980,2024-08-07,1.6102,1.6188,1.6618,1.739317,-0.0516,-3.1051,-0.0086,长期强势空头排列,-1.44
159980,2024-08-06,1.622,1.6251,1.6698,1.742717,-0.0478,-2.8626,-0.0031,震荡排列,0.0
159980,2024-08-05,1.63,1.6314,1.67955,1.745767,-0.04955,-2.9502,-0.0014,震荡排列,0.0
159980,2024-08-02,1.6364,1.6376,1.68755,1.7486,-0.05115,-3.031,-0.0012,震荡排列,0.0
159980,2024-08-01,1.6352,1.6421,1.69425,1.750317,-0.05905,-3.4853,-0.0069,长期强势空头排列,-1.44
159980,2024-07-31,1.6274,1.6487,1.7001,1.751683,-0.0727,-4.2762,-0.0213,长期强势空头排列,-1.58
159980,2024-07-30,1.6282,1.6565,1.706,1.753483,-0.0778,-4.5604,-0.0283,长期强势空头排列,-1.58
159980,2024-07-29,1.6328,1.6683,1.71245,1.755983,-0.07965,-4.6512,-0.0355,长期强势空头排列,-1.58
159980,2024-07-26,1.6388,1.6793,1.71785,1.758167,-0.07905,-4.6017,-0.0405,长期强势空头排列,-1.58
159980,2024-07-25,1.649,1.6898,1.7233,1.760067,-0.0743,-4.3115,-0.0408,长期强势空头排列,-1.58
159980,2024-07-24,1.67,1.7048,1.7285,1.762483,-0.0585,-3.3844,-0.0348,长期强势空头排列,-1.44
159980,2024-07-23,1.6848,1.7145,1.7326,1.763883,-0.0478,-2.7589,-0.0297,长期中等空头排列,-0.96
159980,2024-07-22,1.7038,1.7277,1.73715,1.765133,-0.03335,-1.9198,-0.0239,长期中等空头排列,-0.96
159980,2024-07-19,1.7198,1.7375,1.7406,1.765583,-0.0208,-1.195,-0.0177,震荡排列,0.0
159980,2024-07-18,1.7306,1.7464,1.7434,1.7665,-0.0128,-0.7342,-0.0158,震荡排列,0.0
159980,2024-07-17,1.7396,1.7515,1.7451,1.766817,-0.0055,-0.3152,-0.0119,方向分化,0.0
159980,2024-07-16,1.7442,1.7555,1.74565,1.766783,-0.00145,-0.0831,-0.0113,方向分化,0.0
159980,2024-07-15,1.7516,1.7566,1.74465,1.765883,0.00695,0.3984,-0.005,方向分化,0.0
159980,2024-07-12,1.7552,1.7564,1.74325,1.764817,0.01195,0.6855,-0.0012,震荡排列,0.0
159980,2024-07-11,1.7622,1.7568,1.7436,1.7641,0.0186,1.0668,0.0054,温和多头排列,0.4
159980,2024-07-10,1.7634,1.7522,1.74325,1.763117,0.02015,1.1559,0.0112,温和多头排列,0.4
159980,2024-07-09,1.7668,1.7507,1.7438,1.761983,0.023,1.319,0.0161,温和多头排列,0.4
159980,2024-07-08,1.7616,1.7466,1.7427,1.760633,0.0189,1.0845,0.015,方向分化,0.0
159980,2024-07-05,1.7576,1.7437,1.74405,1.758967,0.01355,0.7769,0.0139,震荡排列,0.0
159980,2024-07-04,1.7514,1.7404,1.74435,1.75695,0.00705,0.4042,0.011,方向分化,0.0
159980,2024-07-03,1.741,1.7387,1.744,1.754483,-0.003,-0.172,0.0023,震荡排列,0.0
159980,2024-07-02,1.7346,1.7358,1.74585,1.751817,-0.01125,-0.6444,-0.0012,震荡排列,0.0
159980,2024-07-01,1.7316,1.7327,1.74795,1.749333,-0.01635,-0.9354,-0.0011,震荡排列,0.0
159980,2024-06-28,1.7298,1.7301,1.75215,1.746967,-0.02235,-1.2756,-0.0003,震荡排列,0.0
159980,2024-06-27,1.7294,1.7304,1.7564,1.744383,-0.027,-1.5372,-0.001,震荡排列,0.0
159980,2024-06-26,1.7364,1.7343,1.76415,1.7421,-0.02775,-1.573,0.0021,震荡排列,0.0
159980,2024-06-25,1.737,1.7369,1.76985,1.739533,-0.03285,-1.8561,0.0001,震荡排列,0.0
159980,2024-06-24,1.7338,1.7388,1.7743,1.737117,-0.0405,-2.2826,-0.005,中等空头排列,-0.8
