代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159948,2025-05-16,2.2556,2.221,2.1664,2.27565,0.0892,4.1174,0.0346
159948,2025-05-15,2.25,2.2092,2.15985,2.27885,0.09015,4.1739,0.0408
159948,2025-05-14,2.247,2.1973,2.15325,2.2818,0.09375,4.3539,0.0497
159948,2025-05-13,2.2288,2.1826,2.1443,2.283383,0.0845,3.9407,0.0462
159948,2025-05-12,2.2126,2.169,2.13505,2.285583,0.07755,3.6322,0.0436
159948,2025-05-09,2.1864,2.1562,2.12305,2.286983,0.06335,2.9839,0.0302
159948,2025-05-08,2.1684,2.1467,2.11325,2.289917,0.05515,2.6097,0.0217
159948,2025-05-07,2.1476,2.1362,2.1015,2.292367,0.0461,2.1937,0.0114
159948,2025-05-06,2.1364,2.1262,2.10485,2.294417,0.03155,1.4989,0.0102
159948,2025-04-30,2.1254,2.117,2.11095,2.295683,0.01445,0.6845,0.0084
159948,2025-04-29,2.126,2.1118,2.1189,2.297733,0.0071,0.3351,0.0142
159948,2025-04-28,2.125,2.1105,2.1279,2.301033,-0.0029,-0.1363,0.0145
159948,2025-04-25,2.1248,2.1092,2.13805,2.303717,-0.01325,-0.6197,0.0156
159948,2025-04-24,2.116,2.106,2.1484,2.306333,-0.0324,-1.5081,0.01
159948,2025-04-23,2.1086,2.1011,2.1591,2.309283,-0.0505,-2.3389,0.0075
159948,2025-04-22,2.0976,2.0899,2.1692,2.311867,-0.0716,-3.3008,0.0077
159948,2025-04-21,2.096,2.0798,2.18115,2.314183,-0.08515,-3.9039,0.0162
159948,2025-04-18,2.0936,2.0668,2.1925,2.3161,-0.0989,-4.5108,0.0268
159948,2025-04-17,2.096,2.0835,2.2081,2.3183,-0.1121,-5.0768,0.0125
159948,2025-04-16,2.0936,2.1049,2.225,2.321217,-0.1314,-5.9056,-0.0113
159948,2025-04-15,2.0822,2.126,2.24245,2.322517,-0.16025,-7.1462,-0.0438
159948,2025-04-14,2.0636,2.1453,2.2582,2.3234,-0.1946,-8.6175,-0.0817
159948,2025-04-11,2.04,2.1669,2.27425,2.324817,-0.23425,-10.3001,-0.1269
159948,2025-04-10,2.071,2.1908,2.28725,2.32625,-0.21625,-9.4546,-0.1198
159948,2025-04-09,2.1162,2.2171,2.30325,2.328533,-0.18705,-8.1211,-0.1009
159948,2025-04-08,2.1698,2.2485,2.32225,2.331383,-0.15245,-6.5648,-0.0787
159948,2025-04-07,2.227,2.2825,2.34185,2.334617,-0.11485,-4.9042,-0.0555
159948,2025-04-03,2.2938,2.3182,2.3626,2.338917,-0.0688,-2.912,-0.0244
159948,2025-04-02,2.3106,2.3327,2.37155,2.340267,-0.06095,-2.57,-0.0221
159948,2025-04-01,2.318,2.3451,2.37615,2.342067,-0.05815,-2.4472,-0.0271
159948,2025-03-31,2.3272,2.3589,2.381,2.343883,-0.0538,-2.2596,-0.0317
159948,2025-03-28,2.338,2.3711,2.386,2.34575,-0.048,-2.0117,-0.0331
159948,2025-03-27,2.3426,2.3816,2.3883,2.346967,-0.0457,-1.9135,-0.039
159948,2025-03-26,2.3548,2.3837,2.39415,2.348133,-0.03935,-1.6436,-0.0289
159948,2025-03-25,2.3722,2.3894,2.401,2.348967,-0.0288,-1.1995,-0.0172
159948,2025-03-24,2.3906,2.396,2.40615,2.3502,-0.01555,-0.6463,-0.0054
159948,2025-03-21,2.4042,2.4012,2.4122,2.351267,-0.008,-0.3316,0.003
159948,2025-03-20,2.4206,2.407,2.41915,2.352133,0.00145,0.0599,0.0136
159948,2025-03-19,2.4126,2.4104,2.4204,2.35215,-0.0078,-0.3223,0.0022
159948,2025-03-18,2.4066,2.4072,2.4207,2.351733,-0.0141,-0.5825,-0.0006
159948,2025-03-17,2.4014,2.4031,2.4181,2.351883,-0.0167,-0.6906,-0.0017
159948,2025-03-14,2.3982,2.4009,2.4185,2.3532,-0.0203,-0.8394,-0.0027
159948,2025-03-13,2.3934,2.395,2.4179,2.35385,-0.0245,-1.0133,-0.0016
159948,2025-03-12,2.4082,2.4046,2.4186,2.3557,-0.0104,-0.43,0.0036
159948,2025-03-11,2.4078,2.4126,2.41845,2.3567,-0.01065,-0.4404,-0.0048
159948,2025-03-10,2.4048,2.4163,2.41565,2.3578,-0.01085,-0.4492,-0.0115
159948,2025-03-07,2.4036,2.4232,2.41465,2.358117,-0.01105,-0.4576,-0.0196
159948,2025-03-06,2.3966,2.4313,2.413,2.358233,-0.0164,-0.6797,-0.0347
159948,2025-03-05,2.401,2.4304,2.40685,2.3584,-0.00585,-0.2431,-0.0294
159948,2025-03-04,2.4174,2.4342,2.39995,2.3595,0.01745,0.7271,-0.0168
159948,2025-03-03,2.4278,2.4331,2.3933,2.360083,0.0345,1.4415,-0.0053
159948,2025-02-28,2.4428,2.4361,2.3892,2.3596,0.0536,2.2434,0.0067
159948,2025-02-27,2.466,2.4408,2.3848,2.360233,0.0812,3.4049,0.0252
159948,2025-02-26,2.4598,2.4326,2.37645,2.358317,0.08335,3.5073,0.0272
159948,2025-02-25,2.451,2.4243,2.36775,2.356567,0.08325,3.516,0.0267
159948,2025-02-24,2.4384,2.415,2.36025,2.355433,0.07815,3.3111,0.0234
159948,2025-02-21,2.4294,2.4061,2.3492,2.355383,0.0802,3.4139,0.0233
159948,2025-02-20,2.4156,2.3947,2.33665,2.3551,0.07895,3.3788,0.0209
159948,2025-02-19,2.4054,2.3833,2.3264,2.355667,0.079,3.3958,0.0221
159948,2025-02-18,2.3976,2.3657,2.31795,2.3551,0.07965,3.4362,0.0319
159948,2025-02-17,2.3916,2.3535,2.307,2.356317,0.0846,3.6671,0.0381
159948,2025-02-14,2.3828,2.3423,2.2935,2.358283,0.0893,3.8936,0.0405
159948,2025-02-13,2.3738,2.3288,2.2823,2.361933,0.0915,4.0091,0.045
159948,2025-02-12,2.3612,2.3203,2.2729,2.365783,0.0883,3.8849,0.0409
159948,2025-02-11,2.3338,2.3112,2.2639,2.369417,0.0699,3.0876,0.0226
159948,2025-02-10,2.3154,2.3055,2.25625,2.3725,0.05915,2.6216,0.0099
159948,2025-02-07,2.3018,2.2923,2.24735,2.375467,0.05445,2.4229,0.0095
159948,2025-02-06,2.2838,2.2786,2.24115,2.377217,0.04265,1.903,0.0052
159948,2025-02-05,2.2794,2.2695,2.2424,2.380317,0.037,1.65,0.0099
159948,2025-01-27,2.2886,2.2702,2.2501,2.38245,0.0385,1.711,0.0184
159948,2025-01-24,2.2956,2.2605,2.25735,2.383483,0.03825,1.6945,0.0351
159948,2025-01-23,2.2828,2.2447,2.26205,2.384217,0.02075,0.9173,0.0381
159948,2025-01-22,2.2734,2.2358,2.2678,2.385267,0.0056,0.2469,0.0376
159948,2025-01-21,2.2596,2.2255,2.2738,2.38665,-0.0142,-0.6245,0.0341
159948,2025-01-20,2.2518,2.2166,2.27815,2.388783,-0.02635,-1.1566,0.0352
159948,2025-01-17,2.2254,2.207,2.2842,2.391267,-0.0588,-2.5742,0.0184
159948,2025-01-16,2.2066,2.2024,2.2924,2.393233,-0.0858,-3.7428,0.0042
159948,2025-01-15,2.1982,2.2037,2.3006,2.396017,-0.1024,-4.451,-0.0055
159948,2025-01-14,2.1914,2.2153,2.30965,2.399233,-0.11825,-5.1198,-0.0239
159948,2025-01-13,2.1814,2.23,2.31655,2.401667,-0.13515,-5.8341,-0.0486
159948,2025-01-10,2.1886,2.2542,2.33055,2.405483,-0.14195,-6.0908,-0.0656
159948,2025-01-09,2.1982,2.2794,2.3476,2.4064,-0.1494,-6.3639,-0.0812
159948,2025-01-08,2.2092,2.2998,2.36135,2.406867,-0.15215,-6.4433,-0.0906
159948,2025-01-07,2.2392,2.3221,2.3756,2.4082,-0.1364,-5.7417,-0.0829
159948,2025-01-06,2.2786,2.3397,2.38775,2.4105,-0.10915,-4.5712,-0.0611
159948,2025-01-03,2.3198,2.3614,2.4015,2.41195,-0.0817,-3.402,-0.0416
159948,2025-01-02,2.3606,2.3824,2.41235,2.415383,-0.05175,-2.1452,-0.0218
159948,2024-12-31,2.3904,2.3975,2.42055,2.419533,-0.03015,-1.2456,-0.0071
159948,2024-12-30,2.405,2.404,2.42595,2.430833,-0.02095,-0.8636,0.001
159948,2024-12-27,2.4008,2.4031,2.42845,2.4326,-0.02765,-1.1386,-0.0023
159948,2024-12-26,2.403,2.4069,2.4296,2.427483,-0.0266,-1.0948,-0.0039
159948,2024-12-25,2.4042,2.4158,2.42755,2.418467,-0.02335,-0.9619,-0.0116
159948,2024-12-24,2.4046,2.4229,2.4281,2.408317,-0.0235,-0.9678,-0.0183
159948,2024-12-23,2.403,2.4291,2.4247,2.3974,-0.0217,-0.895,-0.0261
159948,2024-12-20,2.4054,2.4358,2.4238,2.3854,-0.0184,-0.7591,-0.0304
159948,2024-12-19,2.4108,2.4416,2.42185,2.373067,-0.01105,-0.4563,-0.0308
159948,2024-12-18,2.4274,2.4423,2.42455,2.360917,0.00285,0.1175,-0.0149
159948,2024-12-17,2.4412,2.4436,2.42805,2.348767,0.01315,0.5416,-0.0024
159948,2024-12-16,2.4552,2.4479,2.43095,2.336633,0.02425,0.9976,0.0073
159948,2024-12-13,2.4662,2.4538,2.4308,2.324817,0.0354,1.4563,0.0124
159948,2024-12-12,2.4724,2.4523,2.4314,2.312417,0.041,1.6863,0.0201
159948,2024-12-11,2.4572,2.4393,2.43375,2.298817,0.02345,0.9635,0.0179
159948,2024-12-10,2.446,2.4333,2.44215,2.285667,0.00385,0.1576,0.0127
159948,2024-12-09,2.4406,2.4203,2.44885,2.27235,-0.00825,-0.3369,0.0203
159948,2024-12-06,2.4414,2.4118,2.4566,2.259867,-0.0152,-0.6187,0.0296
159948,2024-12-05,2.4322,2.4021,2.45975,2.246867,-0.02755,-1.12,0.0301
159948,2024-12-04,2.4214,2.4068,2.4667,2.23475,-0.0453,-1.8365,0.0146
159948,2024-12-03,2.4206,2.4125,2.46995,2.222467,-0.04935,-1.998,0.0081
159948,2024-12-02,2.4,2.414,2.4726,2.210333,-0.0726,-2.9362,-0.014
159948,2024-11-29,2.3822,2.4078,2.4688,2.197317,-0.0866,-3.5078,-0.0256
159948,2024-11-28,2.372,2.4105,2.4635,2.184683,-0.0915,-3.7142,-0.0385
159948,2024-11-27,2.3922,2.4282,2.46305,2.172983,-0.07085,-2.8765,-0.036
159948,2024-11-26,2.4044,2.451,2.4599,2.160833,-0.0555,-2.2562,-0.0466
159948,2024-11-25,2.428,2.4774,2.46145,2.14985,-0.03345,-1.359,-0.0494
159948,2024-11-22,2.4334,2.5014,2.4644,2.138417,-0.031,-1.2579,-0.068
159948,2024-11-21,2.449,2.5174,2.46775,2.127133,-0.01875,-0.7598,-0.0684
159948,2024-11-20,2.4642,2.5266,2.46275,2.11445,0.00145,0.0589,-0.0624
159948,2024-11-19,2.4976,2.5274,2.4594,2.10215,0.0382,1.5532,-0.0298
159948,2024-11-18,2.5268,2.5312,2.4571,2.090017,0.0697,2.8367,-0.0044
159948,2024-11-15,2.5694,2.5298,2.45765,2.079017,0.11175,4.547,0.0396
159948,2024-11-14,2.5858,2.5165,2.4545,2.066933,0.1313,5.3494,0.0693
159948,2024-11-13,2.589,2.4979,2.43785,2.0537,0.15115,6.2001,0.0911
159948,2024-11-12,2.5572,2.4688,2.4171,2.038667,0.1401,5.7962,0.0884
159948,2024-11-11,2.5356,2.4455,2.40015,2.024217,0.13545,5.6434,0.0901
159948,2024-11-08,2.4902,2.4274,2.38715,2.01,0.10305,4.3169,0.0628
159948,2024-11-07,2.4472,2.4181,2.3746,1.9972,0.0726,3.0574,0.0291
159948,2024-11-06,2.4068,2.3989,2.3671,1.984017,0.0397,1.6772,0.0079
159948,2024-11-05,2.3804,2.3914,2.3681,1.9719,0.0123,0.5194,-0.011
159948,2024-11-04,2.3554,2.383,2.39395,1.96,-0.03855,-1.6103,-0.0276
159948,2024-11-01,2.3646,2.3855,2.40055,1.950533,-0.03595,-1.4976,-0.0209
159948,2024-10-31,2.389,2.3925,2.38935,1.942533,-0.00035,-0.0146,-0.0035
159948,2024-10-30,2.391,2.3778,2.3648,1.932783,0.0262,1.1079,0.0132
159948,2024-10-29,2.4024,2.3654,2.33695,1.923417,0.06545,2.8007,0.037
159948,2024-10-28,2.4106,2.3548,2.30605,1.913917,0.10455,4.5337,0.0558
159948,2024-10-25,2.4064,2.3469,2.268,1.90335,0.1384,6.1023,0.0595
159948,2024-10-24,2.396,2.3311,2.2296,1.892667,0.1664,7.4632,0.0649
159948,2024-10-23,2.3646,2.3353,2.19545,1.883517,0.16915,7.7046,0.0293
159948,2024-10-22,2.3284,2.3448,2.15885,1.874767,0.16955,7.8537,-0.0164
159948,2024-10-21,2.299,2.4049,2.12185,1.865783,0.17715,8.3488,-0.1059
159948,2024-10-18,2.2874,2.4156,2.086,1.856783,0.2014,9.6548,-0.1282
159948,2024-10-17,2.2662,2.3862,2.05135,1.8477,0.21485,10.4736,-0.12
159948,2024-10-16,2.306,2.3518,2.02485,1.841617,0.28115,13.885,-0.0458
159948,2024-10-15,2.3612,2.3085,1.99775,1.834917,0.36345,18.193,0.0527
159948,2024-10-14,2.5108,2.2573,1.96805,1.827667,0.54275,27.5781,0.2535
159948,2024-10-11,2.5438,2.1891,1.93585,1.819117,0.60795,31.4048,0.3547
159948,2024-10-10,2.5062,2.1281,1.90625,1.810983,0.59995,31.4728,0.3781
159948,2024-10-09,2.3976,2.0556,1.87045,1.80075,0.52715,28.1831,0.342
159948,2024-10-08,2.2558,1.9729,1.82935,1.788667,0.42645,23.3116,0.2829
159948,2024-09-30,2.0038,1.8388,1.76445,1.768433,0.23935,13.5651,0.165
159948,2024-09-27,1.8344,1.7564,1.7226,1.756417,0.1118,6.4902,0.078
159948,2024-09-26,1.75,1.7165,1.7012,1.751567,0.0488,2.8686,0.0335
159948,2024-09-25,1.7136,1.6979,1.6911,1.750617,0.0225,1.3305,0.0157
159948,2024-09-24,1.69,1.687,1.68565,1.7513,0.00435,0.2581,0.003
159948,2024-09-23,1.6738,1.6788,1.68205,1.7526,-0.00825,-0.4905,-0.005
159948,2024-09-20,1.6784,1.6826,1.68285,1.755683,-0.00445,-0.2644,-0.0042
159948,2024-09-19,1.683,1.6844,1.68405,1.759217,-0.00105,-0.0623,-0.0014
159948,2024-09-18,1.6822,1.6853,1.68515,1.7619,-0.00295,-0.1751,-0.0031
159948,2024-09-13,1.684,1.6858,1.6882,1.76545,-0.0042,-0.2488,-0.0018
159948,2024-09-12,1.6838,1.6901,1.6911,1.76935,-0.0073,-0.4317,-0.0063
159948,2024-09-11,1.6868,1.6888,1.6934,1.773167,-0.0066,-0.3897,-0.002
159948,2024-09-10,1.6858,1.6859,1.69495,1.777283,-0.00915,-0.5398,-0.0001
159948,2024-09-09,1.6884,1.6843,1.6984,1.782067,-0.01,-0.5888,0.0041
159948,2024-09-06,1.6876,1.6843,1.70115,1.786733,-0.01355,-0.7965,0.0033
159948,2024-09-05,1.6964,1.6853,1.70445,1.791217,-0.00805,-0.4723,0.0111
159948,2024-09-04,1.6908,1.6831,1.707,1.794967,-0.0162,-0.949,0.0077
159948,2024-09-03,1.686,1.6837,1.71075,1.798983,-0.02475,-1.4467,0.0023
159948,2024-09-02,1.6802,1.685,1.7145,1.803117,-0.0343,-2.0006,-0.0048
159948,2024-08-30,1.681,1.6906,1.71825,1.807467,-0.03725,-2.1679,-0.0096
159948,2024-08-29,1.6742,1.6921,1.7216,1.811767,-0.0474,-2.7533,-0.0179
159948,2024-08-28,1.6754,1.698,1.72845,1.817067,-0.05305,-3.0692,-0.0226
159948,2024-08-27,1.6814,1.704,1.73705,1.822667,-0.05565,-3.2037,-0.0226
159948,2024-08-26,1.6898,1.7125,1.74245,1.8278,-0.05265,-3.0216,-0.0227
159948,2024-08-23,1.7002,1.718,1.74765,1.832583,-0.04745,-2.7151,-0.0178
159948,2024-08-22,1.71,1.7236,1.75365,1.837333,-0.04365,-2.4891,-0.0136
159948,2024-08-21,1.7206,1.7309,1.7592,1.842033,-0.0386,-2.1942,-0.0103
159948,2024-08-20,1.7266,1.7378,1.76435,1.846383,-0.03775,-2.1396,-0.0112
159948,2024-08-19,1.7352,1.744,1.76995,1.851017,-0.03475,-1.9633,-0.0088
159948,2024-08-16,1.7358,1.7459,1.77725,1.855067,-0.04145,-2.3323,-0.0101
159948,2024-08-15,1.7372,1.7511,1.7844,1.859567,-0.0472,-2.6451,-0.0139
159948,2024-08-14,1.7412,1.7589,1.79095,1.864567,-0.04975,-2.7779,-0.0177
159948,2024-08-13,1.749,1.7701,1.7968,1.86935,-0.0478,-2.6603,-0.0211
159948,2024-08-12,1.7528,1.7724,1.8016,1.874,-0.0488,-2.7087,-0.0196
159948,2024-08-09,1.756,1.7773,1.80585,1.878767,-0.04985,-2.7605,-0.0213
159948,2024-08-08,1.765,1.7837,1.8105,1.882983,-0.0455,-2.5131,-0.0187
159948,2024-08-07,1.7766,1.7875,1.8145,1.886883,-0.0379,-2.0887,-0.0109
159948,2024-08-06,1.7912,1.7909,1.81595,1.8909,-0.02475,-1.3629,0.0003
159948,2024-08-05,1.792,1.7959,1.8173,1.894933,-0.0253,-1.3922,-0.0039
159948,2024-08-02,1.7986,1.8086,1.8184,1.8996,-0.0198,-1.0889,-0.01
159948,2024-08-01,1.8024,1.8177,1.81925,1.904067,-0.01685,-0.9262,-0.0153
159948,2024-07-31,1.7984,1.823,1.8182,1.9075,-0.0198,-1.089,-0.0246
159948,2024-07-30,1.7906,1.8235,1.81645,1.91095,-0.02585,-1.4231,-0.0329
159948,2024-07-29,1.7998,1.8308,1.8183,1.91555,-0.0185,-1.0174,-0.031
159948,2024-07-26,1.8186,1.8344,1.8206,1.91935,-0.002,-0.1099,-0.0158
159948,2024-07-25,1.833,1.8373,1.8221,1.923133,0.0109,0.5982,-0.0043
159948,2024-07-24,1.8476,1.8415,1.825,1.92595,0.0226,1.2384,0.0061
159948,2024-07-23,1.8564,1.841,1.82925,1.927583,0.02715,1.4842,0.0154
159948,2024-07-22,1.8618,1.8387,1.8306,1.9289,0.0312,1.7044,0.0231
159948,2024-07-19,1.8502,1.8282,1.8309,1.929083,0.0193,1.0541,0.022
159948,2024-07-18,1.8416,1.8208,1.83255,1.92925,0.00905,0.4938,0.0208
159948,2024-07-17,1.8354,1.8134,1.83515,1.929683,0.00025,0.0136,0.022
159948,2024-07-16,1.8256,1.8094,1.8401,1.930967,-0.0145,-0.788,0.0162
159948,2024-07-15,1.8156,1.8058,1.8462,1.93245,-0.0306,-1.6575,0.0098
159948,2024-07-12,1.8062,1.8068,1.8532,1.933783,-0.047,-2.5362,-0.0006
159948,2024-07-11,1.8,1.8069,1.8587,1.935433,-0.0587,-3.1581,-0.0069
159948,2024-07-10,1.7914,1.8085,1.8634,1.936467,-0.072,-3.8639,-0.0171
159948,2024-07-09,1.7932,1.8175,1.87025,1.93855,-0.07705,-4.1198,-0.0243
159948,2024-07-08,1.796,1.8225,1.87755,1.94075,-0.08155,-4.3434,-0.0265
159948,2024-07-05,1.8074,1.8336,1.88575,1.943983,-0.07835,-4.1548,-0.0262
159948,2024-07-04,1.8138,1.8443,1.89445,1.9464,-0.08065,-4.2572,-0.0305
159948,2024-07-03,1.8256,1.8569,1.90455,1.949583,-0.07895,-4.1453,-0.0313
159948,2024-07-02,1.8418,1.8708,1.9145,1.952867,-0.0727,-3.7973,-0.029
159948,2024-07-01,1.849,1.8866,1.92265,1.956267,-0.07365,-3.8307,-0.0376
159948,2024-06-28,1.8598,1.8996,1.9295,1.958383,-0.0697,-3.6123,-0.0398
159948,2024-06-27,1.8748,1.9105,1.93625,1.960217,-0.06145,-3.1737,-0.0357
159948,2024-06-26,1.8882,1.9183,1.9419,1.961517,-0.0537,-2.7653,-0.0301
159948,2024-06-25,1.8998,1.923,1.94555,1.963133,-0.04575,-2.3515,-0.0232
159948,2024-06-24,1.9242,1.9326,1.9525,1.96525,-0.0283,-1.4494,-0.0084
159948,2024-06-21,1.9394,1.9379,1.95705,1.967367,-0.01765,-0.9019,0.0015
159948,2024-06-20,1.9462,1.9446,1.96175,1.969567,-0.01555,-0.7927,0.0016
159948,2024-06-19,1.9484,1.9522,1.9676,1.971817,-0.0192,-0.9758,-0.0038
159948,2024-06-18,1.9462,1.9582,1.97115,1.973667,-0.02495,-1.2658,-0.012
159948,2024-06-17,1.941,1.9587,1.9742,1.975367,-0.0332,-1.6817,-0.0177
159948,2024-06-14,1.9364,1.9594,1.97725,1.9765,-0.04085,-2.066,-0.023
159948,2024-06-13,1.943,1.962,1.97975,1.977883,-0.03675,-1.8563,-0.019
159948,2024-06-12,1.956,1.9655,1.98275,1.979683,-0.02675,-1.3491,-0.0095
159948,2024-06-11,1.9702,1.9681,1.9865,1.9816,-0.0163,-0.8205,0.0021
159948,2024-06-07,1.9764,1.9724,1.98995,1.983067,-0.01355,-0.6809,0.004
159948,2024-06-06,1.9824,1.9762,1.99465,1.983167,-0.01225,-0.6141,0.0062
159948,2024-06-05,1.981,1.9789,1.9985,1.982383,-0.0175,-0.8757,0.0021
159948,2024-06-04,1.975,1.983,1.99975,1.98205,-0.02475,-1.2377,-0.008
159948,2024-06-03,1.966,1.9841,2.0019,1.981517,-0.0359,-1.7933,-0.0181
159948,2024-05-31,1.9684,1.9897,2.0057,1.981483,-0.0373,-1.8597,-0.0213
159948,2024-05-30,1.97,1.9951,2.00795,1.98145,-0.03795,-1.89,-0.0251
159948,2024-05-29,1.9768,1.9975,2.01105,1.981033,-0.03425,-1.7031,-0.0207
159948,2024-05-28,1.991,2.0,2.01095,1.979683,-0.01995,-0.9921,-0.009
159948,2024-05-27,2.0022,2.0049,2.00795,1.979183,-0.00575,-0.2864,-0.0027
159948,2024-05-24,2.011,2.0075,2.0036,1.9775,0.0074,0.3693,0.0035
159948,2024-05-23,2.0202,2.0131,1.9993,1.976117,0.0209,1.0454,0.0071
159948,2024-05-22,2.0182,2.0181,1.99345,1.974217,0.02475,1.2416,0.0001
159948,2024-05-21,2.009,2.0165,1.9863,1.971683,0.0227,1.1428,-0.0075
159948,2024-05-20,2.0076,2.0197,1.98165,1.969367,0.02595,1.3095,-0.0121
159948,2024-05-17,2.004,2.0217,1.97695,1.9668,0.02705,1.3683,-0.0177
159948,2024-05-16,2.006,2.0208,1.9709,1.964133,0.0351,1.7809,-0.0148
159948,2024-05-15,2.018,2.0246,1.96785,1.9614,0.05015,2.5485,-0.0066
159948,2024-05-14,2.024,2.0219,1.96325,1.958083,0.06075,3.0944,0.0021
159948,2024-05-13,2.0318,2.011,1.9589,1.95285,0.0729,3.7215,0.0208
159948,2024-05-10,2.0394,1.9997,1.95475,1.94725,0.08465,4.3305,0.0397
159948,2024-05-09,2.0356,1.9855,1.95155,1.94195,0.08405,4.3068,0.0501
159948,2024-05-08,2.0312,1.9688,1.94625,1.936017,0.08495,4.3648,0.0624
159948,2024-05-07,2.0198,1.9561,1.94445,1.9308,0.07535,3.8751,0.0637
159948,2024-05-06,1.9902,1.9436,1.9422,1.925817,0.048,2.4714,0.0466
159948,2024-04-30,1.96,1.9322,1.94045,1.921933,0.01955,1.0075,0.0278
159948,2024-04-29,1.9354,1.921,1.9377,1.919233,-0.0023,-0.1187,0.0144
159948,2024-04-26,1.9064,1.9111,1.93335,1.91575,-0.02695,-1.394,-0.0047
159948,2024-04-25,1.8924,1.9046,1.9317,1.913283,-0.0393,-2.0345,-0.0122
159948,2024-04-24,1.897,1.9068,1.9359,1.91165,-0.0389,-2.0094,-0.0098
159948,2024-04-23,1.9044,1.9098,1.93965,1.910867,-0.03525,-1.8173,-0.0054
159948,2024-04-22,1.9066,1.9176,1.94575,1.910467,-0.03915,-2.0121,-0.011
159948,2024-04-19,1.9158,1.9237,1.9535,1.9096,-0.0377,-1.9299,-0.0079
159948,2024-04-18,1.9168,1.9328,1.96155,1.90945,-0.04475,-2.2814,-0.016
159948,2024-04-17,1.9166,1.9408,1.9682,1.908733,-0.0516,-2.6217,-0.0242
159948,2024-04-16,1.9152,1.9487,1.97495,1.90805,-0.05975,-3.0254,-0.0335
159948,2024-04-15,1.9286,1.9544,1.98135,1.908267,-0.05275,-2.6623,-0.0258
159948,2024-04-12,1.9316,1.9556,1.98605,1.90735,-0.05445,-2.7416,-0.024
159948,2024-04-11,1.9488,1.9588,1.99305,1.907133,-0.04425,-2.2202,-0.01
159948,2024-04-10,1.965,1.965,1.9994,1.906467,-0.0344,-1.7205,0.0
159948,2024-04-09,1.9822,1.9695,2.0045,1.906183,-0.0223,-1.1125,0.0127
159948,2024-04-08,1.9802,1.9739,2.0033,1.905767,-0.0231,-1.1531,0.0063
159948,2024-04-03,1.9796,1.9833,2.0024,1.906233,-0.0228,-1.1386,-0.0037
159948,2024-04-02,1.9688,1.9903,2.00195,1.9065,-0.03315,-1.6559,-0.0215
159948,2024-04-01,1.965,1.9956,2.00045,1.90705,-0.03545,-1.7721,-0.0306
159948,2024-03-29,1.9568,2.0012,1.9983,1.907233,-0.0415,-2.0768,-0.0444
