代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
516010,2025-02-26,1.2482,1.2595,1.1712,1.082133,0.077,6.5745,-0.0113
516010,2025-02-25,1.2578,1.2596,1.1595,1.079317,0.0983,8.4778,-0.0018
516010,2025-02-24,1.263,1.2556,1.1471,1.076167,0.1159,10.1037,0.0074
516010,2025-02-21,1.2688,1.2464,1.1323,1.07265,0.1365,12.0551,0.0224
516010,2025-02-20,1.2728,1.2302,1.1164,1.068767,0.1564,14.0093,0.0426
516010,2025-02-19,1.2708,1.2164,1.1027,1.064967,0.1681,15.2444,0.0544
516010,2025-02-18,1.2614,1.1957,1.08755,1.060467,0.17385,15.9855,0.0657
516010,2025-02-17,1.2482,1.1708,1.07135,1.05745,0.17685,16.5072,0.0774
516010,2025-02-14,1.224,1.1419,1.0526,1.053783,0.1714,16.2835,0.0821
516010,2025-02-13,1.1876,1.109,1.03415,1.050333,0.15345,14.8383,0.0786
516010,2025-02-12,1.162,1.0829,1.0191,1.047683,0.1429,14.0222,0.0791
516010,2025-02-11,1.13,1.0594,1.00505,1.045833,0.12495,12.4322,0.0706
516010,2025-02-10,1.0934,1.0386,0.99215,1.04385,0.10125,10.2051,0.0548
516010,2025-02-07,1.0598,1.0182,0.9799,1.042317,0.0799,8.1539,0.0416
516010,2025-02-06,1.0304,1.0026,0.97185,1.041417,0.05855,6.0246,0.0278
516010,2025-02-05,1.0038,0.989,0.9663,1.0402,0.0375,3.8808,0.0148
516010,2025-01-27,0.9888,0.9794,0.96485,1.039217,0.02395,2.4823,0.0094
516010,2025-01-24,0.9838,0.9719,0.9667,1.038983,0.0171,1.7689,0.0119
516010,2025-01-23,0.9766,0.9633,0.96805,1.0393,0.00855,0.8832,0.0133
516010,2025-01-22,0.9748,0.9593,0.97045,1.040033,0.00435,0.4482,0.0155
516010,2025-01-21,0.9742,0.9553,0.97395,1.040883,0.00025,0.0257,0.0189
516010,2025-01-20,0.97,0.9507,0.97635,1.04175,-0.00635,-0.6504,0.0193
516010,2025-01-17,0.96,0.9457,0.98265,1.042517,-0.02265,-2.305,0.0143
516010,2025-01-16,0.95,0.9416,0.98935,1.042867,-0.03935,-3.9774,0.0084
516010,2025-01-15,0.9438,0.9411,0.9955,1.043367,-0.0517,-5.1934,0.0027
516010,2025-01-14,0.9364,0.9436,1.0008,1.0442,-0.0644,-6.4349,-0.0072
516010,2025-01-13,0.9314,0.9503,1.00835,1.04525,-0.07695,-7.6313,-0.0189
516010,2025-01-10,0.9314,0.9615,1.02,1.046383,-0.0886,-8.6863,-0.0301
516010,2025-01-09,0.9332,0.9728,1.0315,1.0471,-0.0983,-9.5298,-0.0396
516010,2025-01-08,0.9384,0.9816,1.04125,1.047117,-0.10285,-9.8776,-0.0432
516010,2025-01-07,0.9508,0.9926,1.0511,1.046883,-0.1003,-9.5424,-0.0418
516010,2025-01-06,0.9692,1.002,1.0604,1.046533,-0.0912,-8.6005,-0.0328
516010,2025-01-03,0.9916,1.0196,1.0705,1.046033,-0.0789,-7.3704,-0.028
516010,2025-01-02,1.0124,1.0371,1.0793,1.0463,-0.0669,-6.1985,-0.0247
516010,2024-12-31,1.0248,1.0499,1.084,1.046167,-0.0592,-5.4613,-0.0251
516010,2024-12-30,1.0344,1.058,1.0888,1.047267,-0.0544,-4.9963,-0.0236
516010,2024-12-27,1.0348,1.0664,1.0924,1.046117,-0.0576,-5.2728,-0.0316
516010,2024-12-26,1.0476,1.0785,1.0954,1.0435,-0.0478,-4.3637,-0.0309
516010,2024-12-25,1.0618,1.0902,1.09785,1.040083,-0.03605,-3.2837,-0.0284
516010,2024-12-24,1.075,1.1009,1.1015,1.036167,-0.0265,-2.4058,-0.0259
516010,2024-12-23,1.0816,1.1096,1.10125,1.031783,-0.01965,-1.7843,-0.028
516010,2024-12-20,1.098,1.1188,1.1021,1.027,-0.0041,-0.372,-0.0208
516010,2024-12-19,1.1094,1.1214,1.09875,1.021267,0.01065,0.9693,-0.012
516010,2024-12-18,1.1186,1.1215,1.0963,1.015567,0.0223,2.0341,-0.0029
516010,2024-12-17,1.1268,1.1181,1.0944,1.00965,0.0324,2.9605,0.0087
516010,2024-12-16,1.1376,1.1196,1.0914,1.00415,0.0462,4.2331,0.018
516010,2024-12-13,1.1396,1.1184,1.0855,0.99815,0.0541,4.9839,0.0212
516010,2024-12-12,1.1334,1.1123,1.081,0.991717,0.0524,4.8474,0.0211
516010,2024-12-11,1.1244,1.1055,1.07725,0.985417,0.04715,4.3769,0.0189
516010,2024-12-10,1.1094,1.1021,1.0756,0.979167,0.0338,3.1424,0.0073
516010,2024-12-09,1.1016,1.0929,1.07285,0.973033,0.02875,2.6798,0.0087
516010,2024-12-06,1.0972,1.0854,1.07205,0.967,0.02515,2.346,0.0118
516010,2024-12-05,1.0912,1.0761,1.0689,0.960633,0.0223,2.0863,0.0151
516010,2024-12-04,1.0866,1.0711,1.06775,0.95475,0.01885,1.7654,0.0155
516010,2024-12-03,1.0948,1.0707,1.0684,0.949483,0.0264,2.471,0.0241
516010,2024-12-02,1.0842,1.0632,1.0655,0.944033,0.0187,1.755,0.021
516010,2024-11-29,1.0736,1.0526,1.0604,0.93795,0.0132,1.2448,0.021
516010,2024-11-28,1.061,1.0497,1.05485,0.9319,0.00615,0.583,0.0113
516010,2024-11-27,1.0556,1.049,1.052,0.92605,0.0036,0.3422,0.0066
516010,2024-11-26,1.0466,1.0491,1.04815,0.919767,-0.00155,-0.1479,-0.0025
516010,2024-11-25,1.0422,1.0528,1.04745,0.914383,-0.00525,-0.5012,-0.0106
516010,2024-11-22,1.0316,1.0587,1.0468,0.90885,-0.0152,-1.452,-0.0271
516010,2024-11-21,1.0384,1.0617,1.04615,0.904133,-0.00775,-0.7408,-0.0233
516010,2024-11-20,1.0424,1.0644,1.04295,0.899267,-0.00055,-0.0527,-0.022
516010,2024-11-19,1.0516,1.0661,1.0402,0.89455,0.0114,1.0959,-0.0145
516010,2024-11-18,1.0634,1.0678,1.0404,0.890333,0.023,2.2107,-0.0044
516010,2024-11-15,1.0858,1.0682,1.0419,0.886583,0.0439,4.2135,0.0176
516010,2024-11-14,1.085,1.06,1.03815,0.881367,0.04685,4.5128,0.025
516010,2024-11-13,1.0864,1.055,1.03255,0.8758,0.05385,5.2152,0.0314
516010,2024-11-12,1.0806,1.0472,1.0245,0.869733,0.0561,5.4758,0.0334
516010,2024-11-11,1.0722,1.0421,1.0167,0.864233,0.0555,5.4588,0.0301
516010,2024-11-08,1.0506,1.0349,1.00715,0.8584,0.04345,4.3142,0.0157
516010,2024-11-07,1.035,1.0306,0.9987,0.853533,0.0363,3.6347,0.0044
516010,2024-11-06,1.0236,1.0215,0.99185,0.848433,0.03175,3.2011,0.0021
516010,2024-11-05,1.0138,1.0143,0.9861,0.84305,0.0277,2.809,-0.0005
516010,2024-11-04,1.012,1.013,0.9875,0.8382,0.0245,2.481,-0.001
516010,2024-11-01,1.0192,1.0156,0.98555,0.834067,0.03365,3.4143,0.0036
516010,2024-10-31,1.0262,1.0163,0.98025,0.8304,0.04595,4.6876,0.0099
516010,2024-10-30,1.0194,1.0101,0.9704,0.825567,0.049,5.0495,0.0093
516010,2024-10-29,1.0148,1.0018,0.95885,0.820717,0.05595,5.8351,0.013
516010,2024-10-28,1.014,0.9913,0.94665,0.81575,0.06735,7.1146,0.0227
516010,2024-10-25,1.012,0.9794,0.9321,0.810317,0.0799,8.572,0.0326
516010,2024-10-24,1.0064,0.9668,0.9189,0.805117,0.0875,9.5223,0.0396
516010,2024-10-23,1.0008,0.9622,0.90745,0.800767,0.09335,10.2871,0.0386
516010,2024-10-22,0.9888,0.9579,0.89435,0.796583,0.09445,10.5607,0.0309
516010,2024-10-21,0.9686,0.962,0.88065,0.791967,0.08795,9.9869,0.0066
516010,2024-10-18,0.9468,0.9555,0.86705,0.787133,0.07975,9.1979,-0.0087
516010,2024-10-17,0.9272,0.9442,0.856,0.78305,0.0712,8.3178,-0.017
516010,2024-10-16,0.9236,0.9307,0.84645,0.779367,0.07715,9.1145,-0.0071
516010,2024-10-15,0.927,0.9159,0.8374,0.775933,0.0896,10.6998,0.0111
516010,2024-10-14,0.9554,0.902,0.82955,0.773,0.12585,15.1709,0.0534
516010,2024-10-11,0.9642,0.8848,0.8218,0.770267,0.1424,17.3278,0.0794
516010,2024-10-10,0.9612,0.871,0.8143,0.7677,0.1469,18.04,0.0902
516010,2024-10-09,0.9378,0.8527,0.80465,0.764417,0.13315,16.5476,0.0851
516010,2024-10-08,0.9048,0.8308,0.79395,0.760717,0.11085,13.9618,0.074
516010,2024-09-30,0.8486,0.7993,0.7791,0.755683,0.0695,8.9205,0.0493
516010,2024-09-27,0.8054,0.7786,0.7679,0.752217,0.0375,4.8834,0.0268
516010,2024-09-26,0.7808,0.7678,0.7606,0.750583,0.0202,2.6558,0.013
516010,2024-09-25,0.7676,0.7622,0.75575,0.749883,0.01185,1.568,0.0054
516010,2024-09-24,0.7568,0.7589,0.7523,0.749667,0.0045,0.5982,-0.0021
516010,2024-09-23,0.75,0.7571,0.74905,0.749567,0.00095,0.1268,-0.0071
516010,2024-09-20,0.7518,0.7588,0.74765,0.75005,0.00415,0.5551,-0.007
516010,2024-09-19,0.7548,0.7576,0.74735,0.750767,0.00745,0.9969,-0.0028
516010,2024-09-18,0.7568,0.7566,0.7474,0.7506,0.0094,1.2577,0.0002
516010,2024-09-13,0.761,0.7571,0.7491,0.751,0.0119,1.5886,0.0039
516010,2024-09-12,0.7642,0.7589,0.74995,0.7517,0.01425,1.9001,0.0053
516010,2024-09-11,0.7658,0.7572,0.7508,0.752283,0.015,1.9979,0.0086
516010,2024-09-10,0.7604,0.7534,0.74995,0.753033,0.01045,1.3934,0.007
516010,2024-09-09,0.7564,0.7493,0.7484,0.754033,0.008,1.0689,0.0071
516010,2024-09-06,0.7532,0.7457,0.7473,0.755167,0.0059,0.7895,0.0075
516010,2024-09-05,0.7536,0.741,0.74645,0.75645,0.00715,0.9579,0.0126
516010,2024-09-04,0.7486,0.7365,0.74625,0.757617,0.00235,0.3149,0.0121
516010,2024-09-03,0.7464,0.7371,0.7476,0.759267,-0.0012,-0.1605,0.0093
516010,2024-09-02,0.7422,0.7382,0.7488,0.760567,-0.0066,-0.8814,0.004
516010,2024-08-30,0.7382,0.7411,0.7491,0.761817,-0.0109,-1.4551,-0.0029
516010,2024-08-29,0.7284,0.741,0.748,0.762667,-0.0196,-2.6203,-0.0126
516010,2024-08-28,0.7244,0.7444,0.74875,0.764283,-0.02435,-3.2521,-0.02
516010,2024-08-27,0.7278,0.7465,0.75035,0.766317,-0.02255,-3.0053,-0.0187
516010,2024-08-26,0.7342,0.7475,0.75055,0.768317,-0.01635,-2.1784,-0.0133
516010,2024-08-23,0.744,0.7489,0.751,0.77065,-0.007,-0.9321,-0.0049
516010,2024-08-22,0.7536,0.7519,0.75155,0.772833,0.00205,0.2728,0.0017
516010,2024-08-21,0.7644,0.756,0.7512,0.77505,0.0132,1.7572,0.0084
516010,2024-08-20,0.7652,0.7581,0.7491,0.77675,0.0161,2.1492,0.0071
516010,2024-08-19,0.7608,0.7594,0.74745,0.778617,0.01335,1.7861,0.0014
516010,2024-08-16,0.7538,0.7571,0.7463,0.780183,0.0075,1.005,-0.0033
516010,2024-08-15,0.7502,0.755,0.7453,0.782067,0.0049,0.6575,-0.0048
516010,2024-08-14,0.7476,0.7531,0.74355,0.7841,0.00405,0.5447,-0.0055
516010,2024-08-13,0.751,0.7542,0.7432,0.786583,0.0078,1.0495,-0.0032
516010,2024-08-12,0.758,0.7536,0.74325,0.789283,0.01475,1.9845,0.0044
516010,2024-08-09,0.7604,0.7531,0.7431,0.792067,0.0173,2.3281,0.0073
516010,2024-08-08,0.7598,0.7512,0.743,0.7947,0.0168,2.2611,0.0086
516010,2024-08-07,0.7586,0.7464,0.74275,0.797167,0.01585,2.134,0.0122
516010,2024-08-06,0.7574,0.7401,0.7412,0.7997,0.0162,2.1856,0.0173
516010,2024-08-05,0.7492,0.7355,0.7398,0.801833,0.0094,1.2706,0.0137
516010,2024-08-02,0.7458,0.7355,0.7391,0.804633,0.0067,0.9065,0.0103
516010,2024-08-01,0.7426,0.7356,0.73995,0.807667,0.00265,0.3581,0.007
516010,2024-07-31,0.7342,0.734,0.74,0.8103,-0.0058,-0.7838,0.0002
516010,2024-07-30,0.7228,0.7322,0.7408,0.8134,-0.018,-2.4298,-0.0094
516010,2024-07-29,0.7218,0.7329,0.74335,0.817083,-0.02155,-2.899,-0.0111
516010,2024-07-26,0.7252,0.7331,0.7457,0.820617,-0.0205,-2.7491,-0.0079
516010,2024-07-25,0.7286,0.7348,0.7481,0.82425,-0.0195,-2.6066,-0.0062
516010,2024-07-24,0.7338,0.7391,0.7513,0.827583,-0.0175,-2.3293,-0.0053
516010,2024-07-23,0.7416,0.7423,0.75585,0.830633,-0.01425,-1.8853,-0.0007
516010,2024-07-22,0.744,0.7441,0.75695,0.8335,-0.01295,-1.7108,-0.0001
516010,2024-07-19,0.741,0.7427,0.7576,0.835617,-0.0166,-2.1911,-0.0017
516010,2024-07-18,0.741,0.7443,0.75985,0.837683,-0.01885,-2.4808,-0.0033
516010,2024-07-17,0.7444,0.746,0.7625,0.83985,-0.0181,-2.3738,-0.0016
516010,2024-07-16,0.743,0.7494,0.76595,0.842333,-0.02295,-2.9963,-0.0064
516010,2024-07-15,0.7442,0.7538,0.77045,0.8451,-0.02625,-3.4071,-0.0096
516010,2024-07-12,0.7444,0.7583,0.7751,0.84735,-0.0307,-3.9608,-0.0139
516010,2024-07-11,0.7476,0.7614,0.7799,0.85015,-0.0323,-4.1416,-0.0138
516010,2024-07-10,0.7476,0.7635,0.78385,0.853017,-0.03625,-4.6246,-0.0159
516010,2024-07-09,0.7558,0.7694,0.789,0.856433,-0.0332,-4.2079,-0.0136
516010,2024-07-08,0.7634,0.7698,0.7931,0.859583,-0.0297,-3.7448,-0.0064
516010,2024-07-05,0.7722,0.7725,0.79725,0.863417,-0.02505,-3.1421,-0.0003
516010,2024-07-04,0.7752,0.7754,0.80005,0.866617,-0.02485,-3.1061,-0.0002
516010,2024-07-03,0.7794,0.779,0.8041,0.87025,-0.0247,-3.0718,0.0004
516010,2024-07-02,0.783,0.7825,0.8078,0.874,-0.0248,-3.0701,0.0005
516010,2024-07-01,0.7762,0.7871,0.81105,0.8779,-0.03485,-4.2969,-0.0109
516010,2024-06-28,0.7728,0.7919,0.81525,0.88115,-0.04245,-5.207,-0.0191
516010,2024-06-27,0.7756,0.7984,0.81885,0.884633,-0.04325,-5.2818,-0.0228
516010,2024-06-26,0.7786,0.8042,0.82265,0.88745,-0.04405,-5.3546,-0.0256
516010,2024-06-25,0.782,0.8086,0.8253,0.890733,-0.0433,-5.2466,-0.0266
516010,2024-06-24,0.798,0.8164,0.83145,0.8954,-0.03345,-4.0231,-0.0184
516010,2024-06-21,0.811,0.822,0.83665,0.900617,-0.02565,-3.0658,-0.011
516010,2024-06-20,0.8212,0.8247,0.84105,0.9054,-0.01985,-2.3601,-0.0035
516010,2024-06-19,0.8298,0.8292,0.84625,0.91005,-0.01645,-1.9439,0.0006
516010,2024-06-18,0.8352,0.8331,0.8506,0.913883,-0.0154,-1.8105,0.0021
516010,2024-06-17,0.8348,0.835,0.85415,0.917567,-0.01935,-2.2654,-0.0002
516010,2024-06-14,0.833,0.8386,0.858,0.920933,-0.025,-2.9138,-0.0056
516010,2024-06-13,0.8282,0.8393,0.8612,0.923983,-0.033,-3.8319,-0.0111
516010,2024-06-12,0.8286,0.8411,0.8649,0.927633,-0.0363,-4.197,-0.0125
516010,2024-06-11,0.831,0.842,0.8689,0.930467,-0.0379,-4.3618,-0.011
516010,2024-06-07,0.8352,0.8465,0.8726,0.933367,-0.0374,-4.286,-0.0113
516010,2024-06-06,0.8442,0.8513,0.87755,0.936133,-0.03335,-3.8004,-0.0071
516010,2024-06-05,0.8504,0.8574,0.883,0.938733,-0.0326,-3.692,-0.007
516010,2024-06-04,0.8536,0.8633,0.8868,0.9416,-0.0332,-3.7438,-0.0097
516010,2024-06-03,0.853,0.8681,0.8916,0.9444,-0.0386,-4.3293,-0.0151
516010,2024-05-31,0.8578,0.8733,0.89685,0.947633,-0.03905,-4.3541,-0.0155
516010,2024-05-30,0.8584,0.8774,0.9009,0.95045,-0.0425,-4.7175,-0.019
516010,2024-05-29,0.8644,0.8831,0.9058,0.95325,-0.0414,-4.5705,-0.0187
516010,2024-05-28,0.873,0.8887,0.9088,0.955317,-0.0358,-3.9393,-0.0157
516010,2024-05-27,0.8832,0.8958,0.91075,0.958283,-0.02755,-3.025,-0.0126
516010,2024-05-24,0.8888,0.8987,0.9121,0.960067,-0.0233,-2.5545,-0.0099
516010,2024-05-23,0.8964,0.9038,0.9126,0.961967,-0.0162,-1.7751,-0.0074
516010,2024-05-22,0.9018,0.9086,0.91215,0.963283,-0.01035,-1.1347,-0.0068
516010,2024-05-21,0.9044,0.9103,0.9108,0.9639,-0.0064,-0.7027,-0.0059
516010,2024-05-20,0.9084,0.9151,0.91045,0.96445,-0.00205,-0.2252,-0.0067
516010,2024-05-17,0.9086,0.9204,0.9107,0.96515,-0.0021,-0.2306,-0.0118
516010,2024-05-16,0.9112,0.9244,0.90895,0.964667,0.00225,0.2475,-0.0132
516010,2024-05-15,0.9154,0.9285,0.90935,0.9636,0.00605,0.6653,-0.0131
516010,2024-05-14,0.9162,0.9289,0.9103,0.96235,0.0059,0.6481,-0.0127
516010,2024-05-13,0.9218,0.9257,0.9114,0.959883,0.0104,1.1411,-0.0039
516010,2024-05-10,0.9322,0.9255,0.91305,0.958967,0.01915,2.0974,0.0067
516010,2024-05-09,0.9376,0.9214,0.91545,0.957933,0.02215,2.4196,0.0162
516010,2024-05-08,0.9416,0.9157,0.9168,0.956583,0.0248,2.7051,0.0259
516010,2024-05-07,0.9416,0.9113,0.91985,0.956267,0.02175,2.3645,0.0303
516010,2024-05-06,0.9296,0.9058,0.9226,0.955917,0.007,0.7587,0.0238
516010,2024-04-30,0.9188,0.901,0.9258,0.956217,-0.007,-0.7561,0.0178
516010,2024-04-29,0.9052,0.8935,0.9273,0.956633,-0.0221,-2.3833,0.0117
516010,2024-04-26,0.8898,0.8902,0.92925,0.956633,-0.03945,-4.2454,-0.0004
516010,2024-04-25,0.881,0.8917,0.9309,0.957117,-0.0499,-5.3604,-0.0107
516010,2024-04-24,0.882,0.8971,0.93615,0.9572,-0.05415,-5.7843,-0.0151
516010,2024-04-23,0.8832,0.9006,0.94265,0.958183,-0.05945,-6.3067,-0.0174
516010,2024-04-22,0.8818,0.9095,0.9526,0.959233,-0.0708,-7.4323,-0.0277
516010,2024-04-19,0.8906,0.9179,0.963,0.9601,-0.0724,-7.5182,-0.0273
516010,2024-04-18,0.9024,0.9284,0.9731,0.961333,-0.0707,-7.2654,-0.026
516010,2024-04-17,0.9122,0.9394,0.9806,0.962283,-0.0684,-6.9753,-0.0272
516010,2024-04-16,0.918,0.9506,0.98785,0.963067,-0.06985,-7.0709,-0.0326
516010,2024-04-15,0.9372,0.9611,0.99585,0.964883,-0.05865,-5.8894,-0.0239
516010,2024-04-12,0.9452,0.9683,1.0014,0.965283,-0.0562,-5.6121,-0.0231
516010,2024-04-11,0.9544,0.9701,1.0077,0.965833,-0.0533,-5.2893,-0.0157
516010,2024-04-10,0.9666,0.9752,1.0111,0.96615,-0.0445,-4.4011,-0.0086
516010,2024-04-09,0.9832,0.9847,1.01445,0.966833,-0.03125,-3.0805,-0.0015
516010,2024-04-08,0.985,0.9957,1.0154,0.967517,-0.0304,-2.9939,-0.0107
516010,2024-04-03,0.9914,1.0081,1.0164,0.968633,-0.025,-2.4597,-0.0167
516010,2024-04-02,0.9858,1.0178,1.01815,0.969183,-0.03235,-3.1773,-0.032
516010,2024-04-01,0.9838,1.0218,1.019,0.96925,-0.0352,-3.4544,-0.038
516010,2024-03-29,0.9862,1.0251,1.02025,0.968533,-0.03405,-3.3374,-0.0389
516010,2024-03-28,1.0064,1.0306,1.02315,0.968383,-0.01675,-1.6371,-0.0242
