代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159568,2025-02-13,1.5794,1.497,1.40775,1.381917,0.17165,12.1932,0.0824
159568,2025-02-12,1.5528,1.4674,1.3916,1.377967,0.1612,11.5838,0.0854
159568,2025-02-11,1.5318,1.4451,1.3781,1.375483,0.1537,11.153,0.0867
159568,2025-02-10,1.4998,1.4252,1.3681,1.37375,0.1317,9.6265,0.0746
159568,2025-02-07,1.455,1.3986,1.35605,1.371467,0.09895,7.2969,0.0564
159568,2025-02-06,1.4146,1.3773,1.34675,1.369283,0.06785,5.0381,0.0373
159568,2025-02-05,1.382,1.3579,1.34015,1.367883,0.04185,3.1228,0.0241
159568,2025-01-27,1.3584,1.3409,1.33525,1.36615,0.02315,1.7338,0.0175
159568,2025-01-24,1.3506,1.3286,1.3353,1.365717,0.0153,1.1458,0.022
159568,2025-01-23,1.3422,1.3201,1.3362,1.365683,0.006,0.449,0.0221
159568,2025-01-22,1.34,1.3185,1.3391,1.366183,0.0009,0.0672,0.0215
159568,2025-01-21,1.3338,1.3158,1.3417,1.366983,-0.0079,-0.5888,0.018
159568,2025-01-20,1.3234,1.3111,1.3421,1.367133,-0.0187,-1.3933,0.0123
159568,2025-01-17,1.3066,1.311,1.34365,1.367183,-0.03705,-2.7574,-0.0044
159568,2025-01-16,1.298,1.3135,1.3468,1.367617,-0.0488,-3.6234,-0.0155
159568,2025-01-15,1.297,1.3162,1.3503,1.368767,-0.0533,-3.9473,-0.0192
159568,2025-01-14,1.2978,1.3224,1.35355,1.369717,-0.05575,-4.1188,-0.0246
159568,2025-01-13,1.2988,1.3296,1.3569,1.370383,-0.0581,-4.2818,-0.0308
159568,2025-01-10,1.3154,1.342,1.3635,1.3721,-0.0481,-3.5277,-0.0266
159568,2025-01-09,1.329,1.3523,1.3714,1.3726,-0.0424,-3.0917,-0.0233
159568,2025-01-08,1.3354,1.3597,1.37595,1.372717,-0.04055,-2.9471,-0.0243
159568,2025-01-07,1.347,1.3676,1.38195,1.3729,-0.03495,-2.529,-0.0206
159568,2025-01-06,1.3604,1.3731,1.38555,1.37405,-0.02515,-1.8152,-0.0127
159568,2025-01-03,1.3686,1.3763,1.38765,1.374383,-0.01905,-1.3728,-0.0077
159568,2025-01-02,1.3756,1.3801,1.38785,1.3753,-0.01225,-0.8827,-0.0045
159568,2024-12-31,1.384,1.3844,1.38895,1.376033,-0.00495,-0.3564,-0.0004
159568,2024-12-30,1.3882,1.3847,1.38905,1.378633,-0.00085,-0.0612,0.0035
159568,2024-12-27,1.3858,1.3842,1.38775,1.379933,-0.00195,-0.1405,0.0016
159568,2024-12-26,1.384,1.385,1.38525,1.378867,-0.00125,-0.0902,-0.001
159568,2024-12-25,1.3846,1.3905,1.3831,1.37665,0.0015,0.1085,-0.0059
159568,2024-12-24,1.3848,1.3922,1.38155,1.3731,0.00325,0.2352,-0.0074
159568,2024-12-23,1.3812,1.3963,1.37835,1.369467,0.00285,0.2068,-0.0151
159568,2024-12-20,1.3826,1.398,1.3758,1.365233,0.0068,0.4943,-0.0154
159568,2024-12-19,1.386,1.399,1.3728,1.360783,0.0132,0.9615,-0.013
159568,2024-12-18,1.3964,1.3956,1.37185,1.356367,0.02455,1.7896,0.0008
159568,2024-12-17,1.3996,1.3935,1.37145,1.351417,0.02815,2.0526,0.0061
159568,2024-12-16,1.4114,1.3934,1.3707,1.34645,0.0407,2.9693,0.018
159568,2024-12-13,1.4134,1.3913,1.36915,1.34145,0.04425,3.2319,0.0221
159568,2024-12-12,1.412,1.3855,1.3666,1.3359,0.0454,3.3221,0.0265
159568,2024-12-11,1.3948,1.3757,1.3626,1.329717,0.0322,2.3631,0.0191
159568,2024-12-10,1.3874,1.3709,1.36205,1.32405,0.02535,1.8612,0.0165
159568,2024-12-09,1.3754,1.3604,1.36035,1.3181,0.01505,1.1063,0.015
159568,2024-12-06,1.3692,1.3536,1.3628,1.312833,0.0064,0.4696,0.0156
159568,2024-12-05,1.359,1.3466,1.3655,1.307417,-0.0065,-0.476,0.0124
159568,2024-12-04,1.3566,1.3481,1.3705,1.302833,-0.0139,-1.0142,0.0085
159568,2024-12-03,1.3544,1.3494,1.37215,1.29795,-0.01775,-1.2936,0.005
159568,2024-12-02,1.3454,1.348,1.37445,1.293517,-0.02905,-2.1136,-0.0026
159568,2024-11-29,1.338,1.347,1.37545,1.288733,-0.03745,-2.7227,-0.009
159568,2024-11-28,1.3342,1.3477,1.3766,1.283883,-0.0424,-3.0801,-0.0135
159568,2024-11-27,1.3396,1.3495,1.37775,1.279283,-0.03815,-2.769,-0.0099
159568,2024-11-26,1.3444,1.3532,1.3779,1.274633,-0.0335,-2.4312,-0.0088
159568,2024-11-25,1.3506,1.3603,1.3809,1.270317,-0.0303,-2.1942,-0.0097
159568,2024-11-22,1.356,1.372,1.3835,1.266033,-0.0275,-1.9877,-0.016
159568,2024-11-21,1.3612,1.3844,1.3851,1.261433,-0.0239,-1.7255,-0.0232
159568,2024-11-20,1.3594,1.3929,1.3842,1.25635,-0.0248,-1.7916,-0.0335
159568,2024-11-19,1.362,1.3949,1.38455,1.251333,-0.02255,-1.6287,-0.0329
159568,2024-11-18,1.37,1.4009,1.3849,1.2465,-0.0149,-1.0759,-0.0309
159568,2024-11-15,1.388,1.4039,1.3851,1.241417,0.0029,0.2094,-0.0159
159568,2024-11-14,1.4076,1.4055,1.3862,1.2363,0.0214,1.5438,0.0021
159568,2024-11-13,1.4264,1.406,1.3838,1.231317,0.0426,3.0785,0.0204
159568,2024-11-12,1.4278,1.4026,1.38015,1.22565,0.04765,3.4525,0.0252
159568,2024-11-11,1.4318,1.4015,1.3764,1.22015,0.0554,4.025,0.0303
159568,2024-11-08,1.4198,1.395,1.3738,1.21375,0.046,3.3484,0.0248
159568,2024-11-07,1.4034,1.3858,1.37,1.20715,0.0334,2.438,0.0176
159568,2024-11-06,1.3856,1.3755,1.36755,1.200333,0.01805,1.3199,0.0101
159568,2024-11-05,1.3774,1.3742,1.367,1.194217,0.0104,0.7608,0.0032
159568,2024-11-04,1.3712,1.3689,1.3724,1.18805,-0.0012,-0.0874,0.0023
159568,2024-11-01,1.3702,1.3663,1.3766,1.182967,-0.0064,-0.4649,0.0039
159568,2024-10-31,1.3682,1.3669,1.37475,1.178217,-0.00655,-0.4765,0.0013
159568,2024-10-30,1.3654,1.3616,1.3691,1.17285,-0.0037,-0.2703,0.0038
159568,2024-10-29,1.371,1.3577,1.35985,1.168067,0.01115,0.8199,0.0133
159568,2024-10-28,1.3666,1.3513,1.34915,1.162567,0.01745,1.2934,0.0153
159568,2024-10-25,1.3624,1.3526,1.3364,1.157167,0.026,1.9455,0.0098
159568,2024-10-24,1.3656,1.3542,1.32445,1.15235,0.04115,3.107,0.0114
159568,2024-10-23,1.3578,1.3596,1.31305,1.14805,0.04475,3.4081,-0.0018
159568,2024-10-22,1.3444,1.3598,1.29825,1.143583,0.04615,3.5548,-0.0154
159568,2024-10-21,1.336,1.3759,1.28375,1.13925,0.05225,4.0701,-0.0399
159568,2024-10-18,1.3428,1.3869,1.2701,1.1354,0.0727,5.724,-0.0441
159568,2024-10-17,1.3428,1.3826,1.2549,1.131267,0.0879,7.0045,-0.0398
159568,2024-10-16,1.3614,1.3766,1.24275,1.127933,0.11865,9.5474,-0.0152
159568,2024-10-15,1.3752,1.362,1.22995,1.12475,0.14525,11.8094,0.0132
159568,2024-10-14,1.4158,1.347,1.21755,1.122083,0.19825,16.2827,0.0688
159568,2024-10-11,1.431,1.3202,1.2019,1.117817,0.2291,19.0615,0.1108
159568,2024-10-10,1.4224,1.2947,1.18675,1.113483,0.23565,19.8568,0.1277
159568,2024-10-09,1.3918,1.2665,1.17045,1.1086,0.22135,18.9115,0.1253
159568,2024-10-08,1.3488,1.2367,1.1547,1.103783,0.1941,16.8096,0.1121
159568,2024-09-30,1.2782,1.1916,1.1337,1.097083,0.1445,12.7459,0.0866
159568,2024-09-27,1.2094,1.1533,1.11415,1.091533,0.09525,8.5491,0.0561
159568,2024-09-26,1.167,1.1272,1.1003,1.08825,0.0667,6.062,0.0398
159568,2024-09-25,1.1412,1.1089,1.091,1.085683,0.0502,4.6013,0.0323
159568,2024-09-24,1.1246,1.0979,1.08615,1.084633,0.03845,3.54,0.0267
159568,2024-09-23,1.105,1.0881,1.0809,1.083733,0.0241,2.2296,0.0169
159568,2024-09-20,1.0972,1.0836,1.0782,1.08375,0.019,1.7622,0.0136
159568,2024-09-19,1.0874,1.0788,1.07475,1.084433,0.01265,1.177,0.0086
159568,2024-09-18,1.0766,1.0744,1.0718,1.084767,0.0048,0.4478,0.0022
159568,2024-09-13,1.0712,1.0727,1.0712,1.085567,0.0,0.0,-0.0015
159568,2024-09-12,1.0712,1.0758,1.07085,1.087183,0.00035,0.0327,-0.0046
159568,2024-09-11,1.07,1.075,1.06905,1.089,0.00095,0.0889,-0.005
159568,2024-09-10,1.0702,1.0734,1.0678,1.091267,0.0024,0.2248,-0.0032
159568,2024-09-09,1.0722,1.0731,1.0674,1.092867,0.0048,0.4497,-0.0009
159568,2024-09-06,1.0742,1.0744,1.06685,1.094667,0.00735,0.6889,-0.0002
159568,2024-09-05,1.0804,1.0737,1.0665,1.096417,0.0139,1.3033,0.0067
159568,2024-09-04,1.08,1.0728,1.06555,1.098017,0.01445,1.3561,0.0072
159568,2024-09-03,1.0766,1.0707,1.0647,1.099533,0.0119,1.1177,0.0059
159568,2024-09-02,1.074,1.0692,1.063,1.100983,0.011,1.0348,0.0048
159568,2024-08-30,1.0746,1.0697,1.06095,1.102483,0.01365,1.2866,0.0049
159568,2024-08-29,1.067,1.0659,1.05805,1.103883,0.00895,0.8459,0.0011
159568,2024-08-28,1.0656,1.0631,1.05815,1.105683,0.00745,0.7041,0.0025
159568,2024-08-27,1.0648,1.0622,1.0596,1.108,0.0052,0.4908,0.0026
159568,2024-08-26,1.0644,1.0617,1.05845,1.10975,0.00595,0.5621,0.0027
159568,2024-08-23,1.0648,1.0593,1.0582,1.111133,0.0066,0.6237,0.0055
159568,2024-08-22,1.0648,1.0593,1.05765,1.112967,0.00715,0.676,0.0055
159568,2024-08-21,1.0606,1.0583,1.0569,1.114917,0.0037,0.3501,0.0023
159568,2024-08-20,1.0596,1.0587,1.05785,1.11755,0.00175,0.1654,0.0009
159568,2024-08-19,1.059,1.0568,1.0593,1.119967,-0.0003,-0.0283,0.0022
159568,2024-08-16,1.0538,1.0522,1.0613,1.1218,-0.0075,-0.7067,0.0016
159568,2024-08-15,1.0538,1.0502,1.06315,1.124733,-0.00935,-0.8795,0.0036
159568,2024-08-14,1.056,1.0532,1.06705,1.128183,-0.01105,-1.0356,0.0028
159568,2024-08-13,1.0578,1.057,1.0711,1.13155,-0.0133,-1.2417,0.0008
159568,2024-08-12,1.0546,1.0552,1.07365,1.135517,-0.01905,-1.7743,-0.0006
159568,2024-08-09,1.0506,1.0571,1.07745,1.1393,-0.02685,-2.492,-0.0065
159568,2024-08-08,1.0466,1.056,1.0822,1.142933,-0.0356,-3.2896,-0.0094
159568,2024-08-07,1.0504,1.0555,1.086,1.146533,-0.0356,-3.2781,-0.0051
159568,2024-08-06,1.0562,1.057,1.089,1.150117,-0.0328,-3.0119,-0.0008
159568,2024-08-05,1.0558,1.0618,1.09235,1.153517,-0.03655,-3.346,-0.006
159568,2024-08-02,1.0636,1.0704,1.0957,1.156667,-0.0321,-2.9296,-0.0068
159568,2024-08-01,1.0654,1.0761,1.0995,1.159683,-0.0341,-3.1014,-0.0107
159568,2024-07-31,1.0606,1.0809,1.1023,1.1618,-0.0417,-3.783,-0.0203
159568,2024-07-30,1.0578,1.0852,1.10485,1.164017,-0.04705,-4.2585,-0.0274
159568,2024-07-29,1.0678,1.0921,1.1076,1.16735,-0.0398,-3.5934,-0.0243
159568,2024-07-26,1.0772,1.0978,1.10955,1.1687,-0.03235,-2.9156,-0.0206
159568,2024-07-25,1.0868,1.1084,1.11265,1.170533,-0.02585,-2.3233,-0.0216
159568,2024-07-24,1.1012,1.1165,1.11615,1.1724,-0.01495,-1.3394,-0.0153
159568,2024-07-23,1.1126,1.121,1.1207,1.173067,-0.0081,-0.7228,-0.0084
159568,2024-07-22,1.1164,1.1229,1.1232,1.173483,-0.0068,-0.6054,-0.0065
159568,2024-07-19,1.1184,1.121,1.1242,1.172667,-0.0058,-0.5159,-0.0026
159568,2024-07-18,1.13,1.1229,1.12755,1.171517,0.00245,0.2173,0.0071
159568,2024-07-17,1.1318,1.1237,1.1309,1.169483,0.0009,0.0796,0.0081
159568,2024-07-16,1.1294,1.1245,1.1349,1.16785,-0.0055,-0.4846,0.0049
159568,2024-07-15,1.1294,1.1231,1.13755,1.166317,-0.00815,-0.7165,0.0063
159568,2024-07-12,1.1236,1.1213,1.1397,1.164517,-0.0161,-1.4127,0.0023
159568,2024-07-11,1.1158,1.1169,1.14055,1.16275,-0.02475,-2.17,-0.0011
159568,2024-07-10,1.1156,1.1158,1.1425,1.161717,-0.0269,-2.3545,-0.0002
159568,2024-07-09,1.1196,1.1204,1.1449,1.161117,-0.0253,-2.2098,-0.0008
159568,2024-07-08,1.1168,1.1235,1.1476,1.160367,-0.0308,-2.6839,-0.0067
159568,2024-07-05,1.119,1.1274,1.1508,1.159717,-0.0318,-2.7633,-0.0084
159568,2024-07-04,1.118,1.1322,1.1541,1.1585,-0.0361,-3.128,-0.0142
159568,2024-07-03,1.116,1.1381,1.1566,1.157283,-0.0406,-3.5103,-0.0221
159568,2024-07-02,1.1212,1.1453,1.15955,1.1564,-0.03835,-3.3073,-0.0241
159568,2024-07-01,1.1302,1.152,1.1632,1.15615,-0.033,-2.837,-0.0218
159568,2024-06-28,1.1358,1.1581,1.16565,1.155433,-0.02985,-2.5608,-0.0223
159568,2024-06-27,1.1464,1.1642,1.1686,1.1544,-0.0222,-1.8997,-0.0178
159568,2024-06-26,1.1602,1.1692,1.1717,1.152867,-0.0115,-0.9815,-0.009
159568,2024-06-25,1.1694,1.1694,1.1741,1.151,-0.0047,-0.4003,0.0
159568,2024-06-24,1.1738,1.1717,1.1774,1.149183,-0.0036,-0.3058,0.0021
159568,2024-06-21,1.1804,1.1742,1.1799,1.147433,0.0005,0.0424,0.0062
159568,2024-06-20,1.182,1.176,1.1835,1.145783,-0.0015,-0.1267,0.006
159568,2024-06-19,1.1782,1.1751,1.1866,1.143467,-0.0084,-0.7079,0.0031
159568,2024-06-18,1.1694,1.1738,1.18865,1.1407,-0.01925,-1.6195,-0.0044
159568,2024-06-17,1.1696,1.1744,1.19535,1.138917,-0.02575,-2.1542,-0.0048
159568,2024-06-14,1.168,1.1732,1.20075,1.13645,-0.03275,-2.7275,-0.0052
159568,2024-06-13,1.17,1.173,1.20605,1.13415,-0.03605,-2.9891,-0.003
159568,2024-06-12,1.172,1.1742,1.2111,1.13235,-0.0391,-3.2285,-0.0022
159568,2024-06-11,1.1782,1.1788,1.21645,1.130633,-0.03825,-3.1444,-0.0006
159568,2024-06-07,1.1792,1.1831,1.2206,1.127883,-0.0414,-3.3918,-0.0039
159568,2024-06-06,1.1784,1.1856,1.2235,1.1247,-0.0451,-3.6861,-0.0072
159568,2024-06-05,1.176,1.191,1.22545,1.121133,-0.04945,-4.0353,-0.015
159568,2024-06-04,1.1764,1.1981,1.2265,1.117733,-0.0501,-4.0848,-0.0217
159568,2024-06-03,1.1794,1.2035,1.22765,1.11385,-0.04825,-3.9303,-0.0241
159568,2024-05-31,1.187,1.2163,1.23125,1.110817,-0.04425,-3.5939,-0.0293
159568,2024-05-30,1.1928,1.2283,1.2309,1.10795,-0.0381,-3.0953,-0.0355
159568,2024-05-29,1.206,1.2391,1.23035,1.1047,-0.02435,-1.9791,-0.0331
159568,2024-05-28,1.2198,1.248,1.22935,1.101,-0.00955,-0.7768,-0.0282
159568,2024-05-27,1.2276,1.2541,1.2244,1.09715,0.0032,0.2614,-0.0265
159568,2024-05-24,1.2456,1.2581,1.21985,,0.02575,2.1109,-0.0125
159568,2024-05-23,1.2638,1.2614,1.2139,,0.0499,4.1107,0.0024
159568,2024-05-22,1.2722,1.2599,1.2035,,0.0687,5.7084,0.0123
159568,2024-05-21,1.2762,1.2549,1.19095,,0.08525,7.1582,0.0213
159568,2024-05-20,1.2806,1.2518,1.18,,0.1006,8.5254,0.0288
159568,2024-05-17,1.2706,1.2462,1.16605,,0.10455,8.9662,0.0244
159568,2024-05-16,1.259,1.2335,1.1531,,0.1059,9.1839,0.0255
159568,2024-05-15,1.2476,1.2216,1.14165,,0.10595,9.2804,0.026
159568,2024-05-14,1.2336,1.2107,1.13155,,0.10205,9.0186,0.0229
159568,2024-05-13,1.223,1.1947,1.122,,0.101,9.0018,0.0283
159568,2024-05-10,1.2218,1.1816,1.1129,,0.1089,9.7852,0.0402
159568,2024-05-09,1.208,1.1664,1.10485,,0.10315,9.3361,0.0416
159568,2024-05-08,1.1956,1.1471,1.09595,,0.09965,9.0926,0.0485
159568,2024-05-07,1.1878,1.127,1.08875,,0.09905,9.0976,0.0608
159568,2024-05-06,1.1664,1.1082,1.082,,0.0844,7.8004,0.0582
159568,2024-04-30,1.1414,1.0859,1.074,,0.0674,6.2756,0.0555
159568,2024-04-29,1.1248,1.0727,1.06975,,0.05505,5.1461,0.0521
159568,2024-04-26,1.0986,1.0617,1.06425,,0.03435,3.2276,0.0369
159568,2024-04-25,1.0662,1.0524,1.05755,,0.00865,0.8179,0.0138
159568,2024-04-24,1.05,1.0493,1.0545,,-0.0045,-0.4267,0.0007
159568,2024-04-23,1.0304,1.0442,1.0503,,-0.0199,-1.8947,-0.0138
159568,2024-04-22,1.0206,1.0433,1.0485,,-0.0279,-2.6609,-0.0227
159568,2024-04-19,1.0248,1.0448,1.05035,,-0.02555,-2.4325,-0.02
159568,2024-04-18,1.0386,1.0505,1.05285,,-0.01425,-1.3535,-0.0119
159568,2024-04-17,1.0486,1.0558,1.05345,,-0.00485,-0.4604,-0.0072
159568,2024-04-16,1.058,1.0621,1.05535,,0.00265,0.2511,-0.0041
159568,2024-04-15,1.066,1.0668,1.0555,,0.0105,0.9948,-0.0008
159568,2024-04-12,1.0648,1.0668,1.05475,,0.01005,0.9528,-0.002
159568,2024-04-11,1.0624,1.0627,1.0544,,0.008,0.7587,-0.0003
159568,2024-04-10,1.063,1.0597,1.05345,,0.00955,0.9065,0.0033
159568,2024-04-09,1.0662,1.0564,1.05015,,0.01605,1.5284,0.0098
159568,2024-04-08,1.0676,1.0537,1.04575,,0.02185,2.0894,0.0139
159568,2024-04-03,1.0688,1.0559,1.042,,0.0268,2.572,0.0129
159568,2024-04-02,1.063,1.0552,1.03795,,0.02505,2.4134,0.0078
159568,2024-04-01,1.0564,1.0511,1.0319,,0.0245,2.3743,0.0053
159568,2024-03-29,1.0466,1.0486,1.0272,,0.0194,1.8886,-0.002
159568,2024-03-28,1.0398,1.0442,1.0232,,0.0166,1.6224,-0.0044
159568,2024-03-27,1.043,1.0427,1.0195,,0.0235,2.3051,0.0003
159568,2024-03-26,1.0474,1.0461,1.0161,,0.0313,3.0804,0.0013
159568,2024-03-25,1.0458,1.0472,1.01255,,0.03325,3.2838,-0.0014
159568,2024-03-22,1.0506,1.0439,,,,,0.0067
159568,2024-03-21,1.0486,1.0378,,,,,0.0108
159568,2024-03-20,1.0424,1.0281,,,,,0.0143
159568,2024-03-19,1.0448,1.0207,,,,,0.0241
