代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159330,2025-01-13,1.1276,1.1413,1.16135,1.175817,-0.03375,-2.9061,-0.0137,长期中等空头排列,-0.96
159330,2025-01-10,1.1302,1.1486,1.1644,1.1766,-0.0342,-2.9371,-0.0184,长期中等空头排列,-0.96
159330,2025-01-09,1.1322,1.1557,1.1685,1.176683,-0.0363,-3.1065,-0.0235,长期强势空头排列,-1.44
159330,2025-01-08,1.1346,1.1616,1.17145,1.17675,-0.03685,-3.1457,-0.027,长期强势空头排列,-1.44
159330,2025-01-07,1.1432,1.1672,1.1745,1.17695,-0.0313,-2.665,-0.024,中等空头排列,-0.8
159330,2025-01-06,1.155,1.1713,1.1769,1.1776,-0.0219,-1.8608,-0.0163,中等空头排列,-0.8
159330,2025-01-03,1.167,1.1761,1.1798,1.178067,-0.0128,-1.0849,-0.0091,温和空头排列,-0.4
159330,2025-01-02,1.1792,1.1809,1.1818,1.179033,-0.0026,-0.22,-0.0017,震荡排列,0.0
159330,2024-12-31,1.1886,1.1843,1.18325,1.180167,0.00535,0.4521,0.0043,震荡排列,0.0
159330,2024-12-30,1.1912,1.1839,1.18335,1.183,0.00785,0.6634,0.0073,震荡排列,0.0
159330,2024-12-27,1.1876,1.1814,1.18245,1.184083,0.00515,0.4355,0.0062,震荡排列,0.0
159330,2024-12-26,1.1852,1.1802,1.18135,1.183767,0.00385,0.3259,0.005,震荡排列,0.0
159330,2024-12-25,1.1826,1.1813,1.17955,1.18175,0.00305,0.2586,0.0013,震荡排列,0.0
159330,2024-12-24,1.18,1.1813,1.1782,1.179033,0.0018,0.1528,-0.0013,震荡排列,0.0
159330,2024-12-23,1.1766,1.1818,1.17605,1.176033,0.00055,0.0468,-0.0052,方向分化,0.0
159330,2024-12-20,1.1752,1.1825,1.17455,1.172483,0.00065,0.0553,-0.0073,方向分化,0.0
159330,2024-12-19,1.1752,1.1835,1.17355,1.168883,0.00165,0.1406,-0.0083,方向分化,0.0
159330,2024-12-18,1.18,1.1827,1.17405,1.165267,0.00595,0.5068,-0.0027,方向分化,0.0
159330,2024-12-17,1.1826,1.1822,1.17455,1.161517,0.00805,0.6854,0.0004,震荡排列,0.0
159330,2024-12-16,1.187,1.1828,1.1751,1.157817,0.0119,1.0127,0.0042,长期温和多头排列,0.48
159330,2024-12-13,1.1898,1.1835,1.17555,1.154183,0.01425,1.2122,0.0063,长期温和多头排列,0.48
159330,2024-12-12,1.1918,1.1825,1.1759,1.1505,0.0159,1.3522,0.0093,长期温和多头排列,0.48
159330,2024-12-11,1.1854,1.1778,1.17635,1.146433,0.00905,0.7693,0.0076,震荡排列,0.0
159330,2024-12-10,1.1818,1.1751,1.17805,1.142533,0.00375,0.3183,0.0067,方向分化,0.0
159330,2024-12-09,1.1786,1.1703,1.17915,1.13875,-0.00055,-0.0466,0.0083,方向分化,0.0
159330,2024-12-06,1.1772,1.1666,1.18145,1.1353,-0.00425,-0.3597,0.0106,方向分化,0.0
159330,2024-12-05,1.1732,1.1636,1.1833,1.131783,-0.0101,-0.8535,0.0096,方向分化,0.0
159330,2024-12-04,1.1702,1.1654,1.18645,1.128633,-0.01625,-1.3696,0.0048,方向分化,0.0
159330,2024-12-03,1.1684,1.1669,1.1878,1.125383,-0.0194,-1.6333,0.0015,震荡排列,0.0
159330,2024-12-02,1.162,1.1674,1.18905,1.122333,-0.02705,-2.2749,-0.0054,中等空头排列,-0.8
159330,2024-11-29,1.156,1.1676,1.18895,1.119083,-0.03295,-2.7714,-0.0116,中等空头排列,-0.8
159330,2024-11-28,1.154,1.1693,1.18855,1.11605,-0.03455,-2.9069,-0.0153,中等空头排列,-0.8
159330,2024-11-27,1.1606,1.1749,1.1887,1.1133,-0.0281,-2.3639,-0.0143,中等空头排列,-0.8
159330,2024-11-26,1.1654,1.181,1.1884,1.110517,-0.023,-1.9354,-0.0156,中等空头排列,-0.8
159330,2024-11-25,1.1728,1.188,1.18955,1.108017,-0.01675,-1.4081,-0.0152,震荡排列,0.0
159330,2024-11-22,1.1792,1.1963,1.1912,1.105433,-0.012,-1.0074,-0.0171,方向分化,0.0
159330,2024-11-21,1.1846,1.203,1.19235,1.102733,-0.00775,-0.65,-0.0184,方向分化,0.0
159330,2024-11-20,1.1892,1.2075,1.19145,1.09955,-0.00225,-0.1888,-0.0183,方向分化,0.0
159330,2024-11-19,1.1966,1.2087,1.19125,1.09645,0.00535,0.4491,-0.0121,方向分化,0.0
159330,2024-11-18,1.2032,1.2107,1.19095,,0.01225,1.0286,-0.0075,方向分化,0.0
159330,2024-11-15,1.2134,1.2103,1.19055,,0.02285,1.9193,0.0031,中等多头排列,0.8
159330,2024-11-14,1.2214,1.2078,1.1895,,0.0319,2.6818,0.0136,中等多头排列,0.8
159330,2024-11-13,1.2258,1.2025,1.1852,,0.0406,3.4256,0.0233,强势多头排列,1.2
159330,2024-11-12,1.2208,1.1958,1.18075,,0.04005,3.3919,0.025,强势多头排列,1.2
159330,2024-11-11,1.2182,1.1911,1.1772,,0.041,3.4828,0.0271,强势多头排列,1.2
159330,2024-11-08,1.2072,1.1861,1.17445,,0.03275,2.7885,0.0211,中等多头排列,0.8
159330,2024-11-07,1.1942,1.1817,1.1711,,0.0231,1.9725,0.0125,中等多头排列,0.8
159330,2024-11-06,1.1792,1.1754,1.16885,,0.01035,0.8855,0.0038,温和多头排列,0.4
159330,2024-11-05,1.1708,1.1738,1.16945,,0.00135,0.1154,-0.003,方向分化,0.0
159330,2024-11-04,1.164,1.1712,1.1766,,-0.0126,-1.0709,-0.0072,温和空头排列,-0.4
159330,2024-11-01,1.165,1.1708,1.18085,,-0.01585,-1.3423,-0.0058,温和空头排列,-0.4
159330,2024-10-31,1.1692,1.1712,1.1814,,-0.0122,-1.0327,-0.002,震荡排列,0.0
159330,2024-10-30,1.1716,1.1679,1.177,,-0.0054,-0.4588,0.0037,方向分化,0.0
159330,2024-10-29,1.1768,1.1657,1.1705,,0.0063,0.5382,0.0111,方向分化,0.0
159330,2024-10-28,1.1784,1.1633,1.1625,,0.0159,1.3677,0.0151,震荡排列,0.0
159330,2024-10-25,1.1766,1.1628,1.1517,,0.0249,2.162,0.0138,中等多头排列,0.8
159330,2024-10-24,1.1732,1.1605,1.14075,,0.03245,2.8446,0.0127,中等多头排列,0.8
159330,2024-10-23,1.1642,1.1623,1.1303,,0.0339,2.9992,0.0019,震荡排列,0.0
159330,2024-10-22,1.1546,1.1651,1.11875,,0.03585,3.2045,-0.0105,方向分化,0.0
159330,2024-10-21,1.1482,1.182,1.1074,,0.0408,3.6843,-0.0338,方向分化,0.0
159330,2024-10-18,1.149,1.1909,1.09645,,0.05255,4.7927,-0.0419,方向分化,0.0
159330,2024-10-17,1.1478,1.1916,1.0861,,0.0617,5.6809,-0.0438,方向分化,0.0
159330,2024-10-16,1.1604,1.1861,1.07775,,0.08265,7.6688,-0.0257,方向分化,0.0
159330,2024-10-15,1.1756,1.1753,1.0688,,0.1068,9.9925,0.0003,震荡排列,0.0
159330,2024-10-14,1.2158,1.1617,1.0599,,0.1559,14.7089,0.0541,强势多头排列,1.32
159330,2024-10-11,1.2328,1.1406,1.05,,0.1828,17.4095,0.0922,强势多头排列,1.32
159330,2024-10-10,1.2354,1.121,1.04095,,0.19445,18.6801,0.1144,强势多头排列,1.32
159330,2024-10-09,1.2118,1.0983,1.0306,,0.1812,17.582,0.1135,强势多头排列,1.32
159330,2024-10-08,1.175,1.0724,1.0189,,0.1561,15.3204,0.1026,强势多头排列,1.32
159330,2024-09-30,1.1076,1.0328,1.00135,,0.10625,10.6107,0.0748,强势多头排列,1.32
159330,2024-09-27,1.0484,1.002,0.98745,,0.06095,6.1725,0.0464,强势多头排列,1.32
159330,2024-09-26,1.0066,0.9806,0.9782,,0.0284,2.9033,0.026,方向分化,0.0
159330,2024-09-25,0.9848,0.9694,0.9742,,0.0106,1.0881,0.0154,方向分化,0.0
159330,2024-09-24,0.9698,0.9623,0.97265,,-0.00285,-0.293,0.0075,方向分化,0.0
159330,2024-09-23,0.958,0.9581,0.972,,-0.014,-1.4403,-0.0001,震荡排列,0.0
159330,2024-09-20,0.9556,0.9594,0.9734,,-0.0178,-1.8286,-0.0038,中等空头排列,-0.8
159330,2024-09-19,0.9546,0.9609,0.9751,,-0.0205,-2.1023,-0.0063,中等空头排列,-0.8
159330,2024-09-18,0.954,0.9629,0.9769,,-0.0229,-2.3441,-0.0089,中等空头排列,-0.8
159330,2024-09-13,0.9548,0.9654,0.97935,,-0.02455,-2.5068,-0.0106,中等空头排列,-0.8
159330,2024-09-12,0.9582,0.9699,,,,,-0.0117,,0.0
159330,2024-09-11,0.9632,0.9729,,,,,-0.0097,,0.0
159330,2024-09-10,0.9672,0.9758,,,,,-0.0086,,0.0
159330,2024-09-09,0.9718,0.979,,,,,-0.0072,,0.0
159330,2024-09-06,0.976,0.983,,,,,-0.007,,0.0
159330,2024-09-05,0.9816,0.9859,,,,,-0.0043,,0.0
159330,2024-09-04,0.9826,0.9874,,,,,-0.0048,,0.0
159330,2024-09-03,0.9844,0.9893,,,,,-0.0049,,0.0
159330,2024-09-02,0.9862,0.9909,,,,,-0.0047,,0.0
159330,2024-08-30,0.99,0.9933,,,,,-0.0033,,0.0
159330,2024-08-29,0.9902,,,,,,,,0.0
159330,2024-08-28,0.9922,,,,,,,,0.0
159330,2024-08-27,0.9942,,,,,,,,0.0
159330,2024-08-26,0.9956,,,,,,,,0.0
159330,2024-08-23,0.9966,,,,,,,,0.0
159330,2024-08-22,,,,,,,,,0.0
159330,2024-08-21,,,,,,,,,0.0
159330,2024-08-20,,,,,,,,,0.0
159330,2024-08-19,,,,,,,,,0.0
