代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159501,2024-11-15,1.4268,1.403,1.38205,1.336283,0.04475,3.2379,0.0238
159501,2024-11-14,1.4288,1.3958,1.37915,1.334167,0.04965,3.6,0.033
159501,2024-11-13,1.4244,1.3887,1.3756,1.331383,0.0488,3.5475,0.0357
159501,2024-11-12,1.4164,1.3843,1.37195,1.328483,0.04445,3.2399,0.0321
159501,2024-11-11,1.397,1.378,1.36865,1.325317,0.02835,2.0714,0.019
159501,2024-11-08,1.3792,1.3722,1.3644,1.3216,0.0148,1.0847,0.007
159501,2024-11-07,1.3628,1.3656,1.36075,1.318383,0.00205,0.1507,-0.0028
159501,2024-11-06,1.353,1.3601,1.35785,1.315333,-0.00485,-0.3572,-0.0071
159501,2024-11-05,1.3522,1.3579,1.35505,1.311967,-0.00285,-0.2103,-0.0057
159501,2024-11-04,1.359,1.3599,1.35355,1.311,0.00545,0.4026,-0.0009
159501,2024-11-01,1.3652,1.3611,1.3521,1.311017,0.0131,0.9689,0.0041
159501,2024-10-31,1.3684,1.3625,1.35115,1.3106,0.01725,1.2767,0.0059
159501,2024-10-30,1.3672,1.3625,1.35015,1.309883,0.01705,1.2628,0.0047
159501,2024-10-29,1.3636,1.3596,1.34655,1.309083,0.01705,1.2662,0.004
159501,2024-10-28,1.3608,1.3593,1.34385,1.308083,0.01695,1.2613,0.0015
159501,2024-10-25,1.357,1.3566,1.341,1.307083,0.016,1.1931,0.0004
159501,2024-10-24,1.3566,1.3559,1.33895,1.3071,0.01765,1.3182,0.0007
159501,2024-10-23,1.3578,1.3556,1.33695,1.30765,0.02085,1.5595,0.0022
159501,2024-10-22,1.3556,1.3522,1.33365,1.307583,0.02195,1.6459,0.0034
159501,2024-10-21,1.3578,1.3472,1.3311,1.30775,0.0267,2.0059,0.0106
159501,2024-10-18,1.3562,1.3431,1.32805,1.308333,0.02815,2.1196,0.0131
159501,2024-10-17,1.3552,1.3398,1.32325,1.309317,0.03195,2.4145,0.0154
159501,2024-10-16,1.3534,1.3378,1.3177,1.310567,0.0357,2.7093,0.0156
159501,2024-10-15,1.3488,1.3335,1.3121,1.311717,0.0367,2.797,0.0153
159501,2024-10-14,1.3366,1.3284,1.3064,1.312233,0.0302,2.3117,0.0082
159501,2024-10-11,1.33,1.3254,1.302,1.313933,0.028,2.1505,0.0046
159501,2024-10-10,1.3244,1.322,1.2974,1.31515,0.027,2.0811,0.0024
159501,2024-10-09,1.3222,1.3183,1.29555,1.316583,0.02665,2.057,0.0039
159501,2024-10-08,1.3182,1.3151,1.29455,1.317967,0.02365,1.8269,0.0031
159501,2024-09-30,1.3202,1.315,1.29415,1.319633,0.02605,2.0129,0.0052
159501,2024-09-27,1.3208,1.313,1.293,1.320983,0.0278,2.15,0.0078
159501,2024-09-26,1.3196,1.3067,1.2929,1.322117,0.0267,2.0651,0.0129
159501,2024-09-25,1.3144,1.2976,1.2917,1.322433,0.0227,1.7574,0.0168
159501,2024-09-24,1.312,1.2907,1.29245,1.323183,0.01955,1.5126,0.0213
159501,2024-09-23,1.3098,1.2844,1.2929,1.323967,0.0169,1.3071,0.0254
159501,2024-09-20,1.3052,1.2786,1.2939,1.324517,0.0113,0.8733,0.0266
159501,2024-09-19,1.2938,1.2728,1.295,1.325183,-0.0012,-0.0927,0.021
159501,2024-09-18,1.2808,1.2728,1.29655,1.325617,-0.01575,-1.2148,0.008
159501,2024-09-13,1.2694,1.274,1.2975,1.326467,-0.0281,-2.1657,-0.0046
159501,2024-09-12,1.259,1.2733,1.29905,1.327217,-0.04005,-3.083,-0.0143
159501,2024-09-11,1.252,1.273,1.29875,1.3285,-0.04675,-3.5996,-0.021
159501,2024-09-10,1.2518,1.2791,1.3001,1.330333,-0.0483,-3.7151,-0.0273
159501,2024-09-09,1.2648,1.2858,1.30085,1.332283,-0.03605,-2.7713,-0.021
159501,2024-09-06,1.2786,1.2942,1.3014,1.334033,-0.0228,-1.752,-0.0156
159501,2024-09-05,1.2876,1.3014,1.3009,1.335467,-0.0133,-1.0224,-0.0138
159501,2024-09-04,1.294,1.3092,1.2984,1.336817,-0.0044,-0.3389,-0.0152
159501,2024-09-03,1.3064,1.3172,1.297,1.3378,0.0094,0.7247,-0.0108
159501,2024-09-02,1.3068,1.3203,1.2926,1.337617,0.0142,1.0986,-0.0135
159501,2024-08-30,1.3098,1.321,1.2863,1.337433,0.0235,1.8269,-0.0112
159501,2024-08-29,1.3152,1.3248,1.2853,1.3374,0.0299,2.3263,-0.0096
159501,2024-08-28,1.3244,1.3245,1.28795,1.337083,0.03645,2.8301,-0.0001
159501,2024-08-27,1.328,1.3211,1.28775,1.3362,0.04025,3.1256,0.0069
159501,2024-08-26,1.3338,1.3159,1.2878,1.335467,0.046,3.572,0.0179
159501,2024-08-23,1.3322,1.3086,1.28825,1.334367,0.04395,3.4116,0.0236
159501,2024-08-22,1.3344,1.3004,1.2875,1.333383,0.0469,3.6427,0.034
159501,2024-08-21,1.3246,1.2876,1.28635,1.332433,0.03825,2.9735,0.037
159501,2024-08-20,1.3142,1.2768,1.28735,1.3316,0.02685,2.0857,0.0374
159501,2024-08-19,1.298,1.2649,1.28945,1.330583,0.00855,0.6631,0.0331
159501,2024-08-16,1.285,1.2516,1.2916,1.329767,-0.0066,-0.511,0.0334
159501,2024-08-15,1.2664,1.2458,1.2931,1.328933,-0.0267,-2.0648,0.0206
159501,2024-08-14,1.2506,1.2514,1.2982,1.328733,-0.0476,-3.6666,-0.0008
159501,2024-08-13,1.2394,1.2544,1.3046,1.328533,-0.0652,-4.9977,-0.015
159501,2024-08-12,1.2318,1.2597,1.31315,1.3286,-0.08135,-6.195,-0.0279
159501,2024-08-09,1.2182,1.2679,1.32165,1.32875,-0.10345,-7.8273,-0.0497
159501,2024-08-08,1.2252,1.2746,1.3294,1.32905,-0.1042,-7.8381,-0.0494
159501,2024-08-07,1.2522,1.2851,1.3414,1.329617,-0.0892,-6.6498,-0.0329
159501,2024-08-06,1.2694,1.2979,1.35105,1.329767,-0.08165,-6.0434,-0.0285
159501,2024-08-05,1.2876,1.314,1.3616,1.33,-0.074,-5.4348,-0.0264
159501,2024-08-02,1.3176,1.3316,1.37305,1.330817,-0.05545,-4.0385,-0.014
159501,2024-08-01,1.324,1.3404,1.37945,1.329917,-0.05545,-4.0197,-0.0164
159501,2024-07-31,1.318,1.345,1.382,1.327967,-0.064,-4.631,-0.027
159501,2024-07-30,1.3264,1.3548,1.3857,1.326483,-0.0593,-4.2794,-0.0284
159501,2024-07-29,1.3404,1.3666,1.3878,1.3248,-0.0474,-3.4155,-0.0262
159501,2024-07-26,1.3456,1.3754,1.38885,1.3227,-0.04325,-3.1141,-0.0298
159501,2024-07-25,1.3568,1.3842,1.3915,1.320667,-0.0347,-2.4937,-0.0274
159501,2024-07-24,1.372,1.3977,1.3933,1.318383,-0.0213,-1.5287,-0.0257
159501,2024-07-23,1.3832,1.4042,1.3932,1.315067,-0.01,-0.7178,-0.021
159501,2024-07-22,1.3928,1.4092,1.39085,1.311633,0.00195,0.1402,-0.0164
159501,2024-07-19,1.4052,1.4145,1.3903,1.308133,0.0149,1.0717,-0.0093
159501,2024-07-18,1.4116,1.4185,1.3895,1.304433,0.0221,1.5905,-0.0069
159501,2024-07-17,1.4234,1.419,1.38855,1.300467,0.03485,2.5098,0.0044
159501,2024-07-16,1.4252,1.4166,1.3863,1.296583,0.0389,2.806,0.0086
159501,2024-07-15,1.4256,1.409,1.38285,1.29245,0.04275,3.0914,0.0166
159501,2024-07-12,1.4238,1.4023,1.37905,1.288417,0.04475,3.245,0.0215
159501,2024-07-11,1.4254,1.3988,1.3761,1.285283,0.0493,3.5826,0.0266
159501,2024-07-10,1.4146,1.3889,1.37065,1.2815,0.04395,3.2065,0.0257
159501,2024-07-09,1.408,1.3822,1.36535,1.277883,0.04265,3.1237,0.0258
159501,2024-07-08,1.3924,1.3725,1.35865,1.274233,0.03375,2.4841,0.0199
159501,2024-07-05,1.3808,1.3661,1.35295,1.270867,0.02785,2.0585,0.0147
159501,2024-07-04,1.3722,1.3605,1.34745,1.267583,0.02475,1.8368,0.0117
159501,2024-07-03,1.3632,1.3581,1.3413,1.264533,0.0219,1.6327,0.0051
159501,2024-07-02,1.3564,1.356,1.33515,1.261833,0.02125,1.5916,0.0004
159501,2024-07-01,1.3526,1.3567,1.3308,1.259783,0.0218,1.6381,-0.0041
159501,2024-06-28,1.3514,1.3558,1.326,1.257633,0.0254,1.9155,-0.0044
159501,2024-06-27,1.3488,1.3534,1.32115,1.255333,0.02765,2.0929,-0.0046
159501,2024-06-26,1.353,1.3524,1.31765,1.253283,0.03535,2.6828,0.0006
159501,2024-06-25,1.3556,1.3485,1.31425,1.251233,0.04135,3.1463,0.0071
159501,2024-06-24,1.3608,1.3448,1.31145,1.2494,0.04935,3.763,0.016
159501,2024-06-21,1.3602,1.3398,1.3074,1.247417,0.0528,4.0385,0.0204
159501,2024-06-20,1.358,1.3344,1.3042,1.245417,0.0538,4.1251,0.0236
159501,2024-06-19,1.3518,1.3245,1.29945,1.242633,0.05235,4.0286,0.0273
159501,2024-06-18,1.3414,1.3143,1.2947,1.239867,0.0467,3.607,0.0271
159501,2024-06-17,1.3288,1.3049,1.2898,1.237167,0.039,3.0237,0.0239
159501,2024-06-14,1.3194,1.2962,1.28555,1.234833,0.03385,2.6331,0.0232
159501,2024-06-13,1.3108,1.2889,1.28165,1.2328,0.02915,2.2744,0.0219
159501,2024-06-12,1.2972,1.2829,1.2768,1.230833,0.0204,1.5977,0.0143
159501,2024-06-11,1.2872,1.28,1.2729,1.22915,0.0143,1.1234,0.0072
159501,2024-06-07,1.281,1.2781,1.26975,1.227667,0.01125,0.886,0.0029
159501,2024-06-06,1.273,1.275,1.26645,1.2265,0.00655,0.5172,-0.002
159501,2024-06-05,1.267,1.274,1.26285,1.22505,0.00415,0.3286,-0.007
159501,2024-06-04,1.2686,1.2744,1.2606,1.22405,0.008,0.6346,-0.0058
159501,2024-06-03,1.2728,1.2751,1.2586,1.223367,0.0142,1.1282,-0.0023
159501,2024-05-31,1.2752,1.2747,1.2558,1.2228,0.0194,1.5448,0.0005
159501,2024-05-30,1.277,1.2749,1.25325,1.222117,0.02375,1.8951,0.0021
159501,2024-05-29,1.281,1.2744,1.24935,1.221067,0.03165,2.5333,0.0066
159501,2024-05-28,1.2802,1.2707,1.2442,1.219867,0.036,2.8934,0.0095
159501,2024-05-27,1.2774,1.2658,1.23775,1.218583,0.03965,3.2034,0.0116
159501,2024-05-24,1.2742,1.2614,1.2326,1.217383,0.0416,3.375,0.0128
159501,2024-05-23,1.2728,1.2579,1.2267,1.2165,0.0461,3.7581,0.0149
159501,2024-05-22,1.2678,1.2517,1.2196,1.215117,0.0482,3.9521,0.0161
159501,2024-05-21,1.2612,1.2468,1.2134,1.21355,0.0478,3.9393,0.0144
159501,2024-05-20,1.2542,1.2421,1.20875,1.212267,0.04545,3.7601,0.0121
159501,2024-05-17,1.2486,1.2369,1.2047,1.211283,0.0439,3.6441,0.0117
159501,2024-05-16,1.243,1.2316,1.20065,1.21045,0.04235,3.5273,0.0114
159501,2024-05-15,1.2356,1.2243,1.1981,1.209233,0.0375,3.13,0.0113
159501,2024-05-14,1.2324,1.2177,1.19705,1.208467,0.03535,2.9531,0.0147
159501,2024-05-13,1.23,1.2097,1.1954,1.207783,0.0346,2.8944,0.0203
159501,2024-05-10,1.2252,1.2038,1.1943,1.206983,0.0309,2.5873,0.0214
159501,2024-05-09,1.2202,1.1955,1.1932,1.20585,0.027,2.2628,0.0247
159501,2024-05-08,1.213,1.1875,1.19245,1.205017,0.02055,1.7233,0.0255
159501,2024-05-07,1.203,1.18,1.1917,1.204517,0.0113,0.9482,0.023
159501,2024-05-06,1.1894,1.1754,1.19175,1.203867,-0.00235,-0.1972,0.014
159501,2024-04-30,1.1824,1.1725,1.19275,1.20335,-0.01035,-0.8677,0.0099
159501,2024-04-29,1.1708,1.1697,1.19365,1.203017,-0.02285,-1.9143,0.0011
159501,2024-04-26,1.162,1.1719,1.1955,1.20305,-0.0335,-2.8022,-0.0099
159501,2024-04-25,1.157,1.1764,1.198,1.2031,-0.041,-3.4224,-0.0194
159501,2024-04-24,1.1614,1.1811,1.2017,1.203683,-0.0403,-3.3536,-0.0197
159501,2024-04-23,1.1626,1.1848,1.20415,1.203467,-0.04155,-3.4506,-0.0222
159501,2024-04-22,1.1686,1.1909,1.20815,1.203367,-0.03955,-3.2736,-0.0223
159501,2024-04-19,1.1818,1.1974,1.21245,1.2033,-0.03065,-2.5279,-0.0156
159501,2024-04-18,1.1958,1.2034,1.21505,1.20315,-0.01925,-1.5843,-0.0076
159501,2024-04-17,1.2008,1.2081,1.21615,1.202733,-0.01535,-1.2622,-0.0073
159501,2024-04-16,1.207,1.213,1.217,1.202133,-0.01,-0.8217,-0.006
159501,2024-04-15,1.2132,1.2176,1.2183,1.201667,-0.0051,-0.4186,-0.0044
159501,2024-04-12,1.213,1.2191,1.21865,1.200433,-0.00565,-0.4636,-0.0061
159501,2024-04-11,1.211,1.2196,1.21865,1.199017,-0.00765,-0.6277,-0.0086
159501,2024-04-10,1.2154,1.2223,1.21915,1.197483,-0.00375,-0.3076,-0.0069
159501,2024-04-09,1.219,1.2235,1.21895,1.195733,5e-05,0.0041,-0.0045
159501,2024-04-08,1.222,1.2254,1.21985,1.1942,0.00215,0.1763,-0.0034
159501,2024-04-03,1.2252,1.2275,1.21985,1.192783,0.00535,0.4386,-0.0023
159501,2024-04-02,1.2282,1.2267,1.21985,1.191617,0.00835,0.6845,0.0015
159501,2024-04-01,1.2292,1.2242,1.21975,1.190317,0.00945,0.7747,0.005
159501,2024-03-29,1.228,1.221,1.21985,1.188967,0.00815,0.6681,0.007
159501,2024-03-28,1.2288,1.219,1.21945,1.187733,0.00935,0.7667,0.0098
159501,2024-03-27,1.2298,1.2182,1.21835,1.186433,0.01145,0.9398,0.0116
159501,2024-03-26,1.2252,1.2177,1.2174,1.185033,0.0078,0.6407,0.0075
159501,2024-03-25,1.2192,1.216,1.2163,1.18355,0.0029,0.2384,0.0032
