代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159352,2025-02-21,1.019,1.0148,0.99755,0.99795,0.02145,2.1503,0.0042,中等多头排列,0.8
159352,2025-02-20,1.0162,1.0121,0.99455,0.997833,0.02165,2.1769,0.0041,中等多头排列,0.8
159352,2025-02-19,1.015,1.0094,0.9922,0.997883,0.0228,2.2979,0.0056,中等多头排列,0.8
159352,2025-02-18,1.014,1.0048,0.9901,0.997767,0.0239,2.4139,0.0092,中等多头排列,0.8
159352,2025-02-17,1.0128,1.0015,0.98705,0.997933,0.02575,2.6088,0.0113,中等多头排列,0.8
159352,2025-02-14,1.0106,0.9977,0.9837,0.99825,0.0269,2.7346,0.0129,中等多头排列,0.8
159352,2025-02-13,1.008,0.9932,0.981,0.998967,0.027,2.7523,0.0148,中等多头排列,0.8
159352,2025-02-12,1.0038,0.9894,0.9787,0.999767,0.0251,2.5646,0.0144,中等多头排列,0.8
159352,2025-02-11,0.9956,0.9861,0.97635,1.0007,0.01925,1.9716,0.0095,中等多头排列,0.8
159352,2025-02-10,0.9902,0.9836,0.974,1.001667,0.0162,1.6632,0.0066,中等多头排列,0.8
159352,2025-02-07,0.9848,0.9803,0.9716,1.0026,0.0132,1.3586,0.0045,温和多头排列,0.4
159352,2025-02-06,0.9784,0.977,0.9701,1.003183,0.0083,0.8556,0.0014,震荡排列,0.0
159352,2025-02-05,0.975,0.975,0.9709,1.004067,0.0041,0.4223,0.0,震荡排列,0.0
159352,2025-01-27,0.9766,0.9754,0.97335,1.004767,0.00325,0.3339,0.0012,震荡排列,0.0
159352,2025-01-24,0.977,0.9726,0.9754,1.005183,0.0016,0.164,0.0044,方向分化,0.0
159352,2025-01-23,0.9758,0.9697,0.97725,1.00555,-0.00145,-0.1484,0.0061,方向分化,0.0
159352,2025-01-22,0.9756,0.9688,0.9795,1.00605,-0.0039,-0.3982,0.0068,方向分化,0.0
159352,2025-01-21,0.975,0.968,0.9818,1.006633,-0.0068,-0.6926,0.007,方向分化,0.0
159352,2025-01-20,0.9742,0.9666,0.98335,1.007267,-0.00915,-0.9305,0.0076,方向分化,0.0
159352,2025-01-17,0.9682,0.9644,0.98495,1.00785,-0.01675,-1.7006,0.0038,方向分化,0.0
159352,2025-01-16,0.9636,0.9629,0.9868,1.008283,-0.0232,-2.351,0.0007,震荡排列,0.0
159352,2025-01-15,0.962,0.9632,0.98875,1.008983,-0.02675,-2.7054,-0.0012,震荡排列,0.0
159352,2025-01-14,0.961,0.9668,0.9905,1.00965,-0.0295,-2.9783,-0.0058,长期中等空头排列,-0.96
159352,2025-01-13,0.959,0.9713,0.99195,1.010117,-0.03295,-3.3217,-0.0123,长期强势空头排列,-1.44
159352,2025-01-10,0.9606,0.9782,0.99505,1.010883,-0.03445,-3.4621,-0.0176,长期强势空头排列,-1.44
159352,2025-01-09,0.9622,0.9848,0.9991,1.010983,-0.0369,-3.6933,-0.0226,长期强势空头排列,-1.44
159352,2025-01-08,0.9644,0.9902,1.0022,1.011117,-0.0378,-3.7717,-0.0258,长期强势空头排列,-1.44
159352,2025-01-07,0.9726,0.9956,1.0053,1.0113,-0.0327,-3.2528,-0.023,长期强势空头排列,-1.44
159352,2025-01-06,0.9836,1.0001,1.0079,,-0.0243,-2.411,-0.0165,中等空头排列,-0.8
159352,2025-01-03,0.9958,1.0055,1.01105,,-0.01525,-1.5083,-0.0097,温和空头排列,-0.4
159352,2025-01-02,1.0074,1.0107,1.0134,,-0.006,-0.5921,-0.0033,温和空头排列,-0.4
159352,2024-12-31,1.016,1.0143,1.0151,,0.0009,0.0887,0.0017,震荡排列,0.0
159352,2024-12-30,1.0186,1.0142,1.01555,,0.00305,0.3003,0.0044,震荡排列,0.0
159352,2024-12-27,1.0166,1.0126,1.0152,,0.0014,0.1379,0.004,方向分化,0.0
159352,2024-12-26,1.0152,1.0119,1.01465,,0.00055,0.0542,0.0033,方向分化,0.0
159352,2024-12-25,1.014,1.0134,1.01325,,0.00075,0.074,0.0006,震荡排列,0.0
159352,2024-12-24,1.0126,1.0142,1.0125,,0.0001,0.0099,-0.0016,震荡排列,0.0
159352,2024-12-23,1.0098,1.015,1.01075,,-0.00095,-0.094,-0.0052,方向分化,0.0
159352,2024-12-20,1.0086,1.0157,1.00965,,-0.00105,-0.104,-0.0071,方向分化,0.0
159352,2024-12-19,1.0086,1.0166,1.00885,,-0.00025,-0.0248,-0.008,方向分化,0.0
159352,2024-12-18,1.0128,1.0161,1.0095,,0.0033,0.3269,-0.0033,方向分化,0.0
159352,2024-12-17,1.0158,1.0159,1.0102,,0.0056,0.5543,-0.0001,震荡排列,0.0
159352,2024-12-16,1.0202,1.0169,1.01095,,0.00925,0.915,0.0033,温和多头排列,0.4
159352,2024-12-13,1.0228,1.0178,1.01125,,0.01155,1.1422,0.005,温和多头排列,0.4
159352,2024-12-12,1.0246,1.0174,1.0117,,0.0129,1.2751,0.0072,温和多头排列,0.4
159352,2024-12-11,1.0194,1.0131,1.01195,,0.00745,0.7362,0.0063,震荡排列,0.0
159352,2024-12-10,1.016,1.0108,1.0137,,0.0023,0.2269,0.0052,方向分化,0.0
159352,2024-12-09,1.0136,1.0065,1.0153,,-0.0017,-0.1674,0.0071,方向分化,0.0
159352,2024-12-06,1.0128,1.0036,1.01785,,-0.00505,-0.4961,0.0092,方向分化,0.0
159352,2024-12-05,1.0102,1.0011,1.01995,,-0.00975,-0.9559,0.0091,方向分化,0.0
159352,2024-12-04,1.0068,1.0029,1.0228,,-0.016,-1.5643,0.0039,方向分化,0.0
159352,2024-12-03,1.0056,1.0045,1.02435,,-0.01875,-1.8304,0.0011,震荡排列,0.0
159352,2024-12-02,0.9994,1.005,1.02575,,-0.02635,-2.5689,-0.0056,中等空头排列,-0.8
159352,2024-11-29,0.9944,1.0047,1.02575,,-0.03135,-3.0563,-0.0103,强势空头排列,-1.2
159352,2024-11-28,0.992,1.006,1.0255,,-0.0335,-3.2667,-0.014,强势空头排列,-1.2
159352,2024-11-27,0.999,1.0108,1.02615,,-0.02715,-2.6458,-0.0118,中等空头排列,-0.8
159352,2024-11-26,1.0034,1.0166,1.02615,,-0.02275,-2.217,-0.0132,中等空头排列,-0.8
159352,2024-11-25,1.0106,1.0241,1.02735,,-0.01675,-1.6304,-0.0135,中等空头排列,-0.8
159352,2024-11-22,1.015,1.0321,1.0288,,-0.0138,-1.3414,-0.0171,方向分化,0.0
159352,2024-11-21,1.02,1.0388,1.02975,,-0.00975,-0.9468,-0.0188,方向分化,0.0
159352,2024-11-20,1.0226,1.0427,1.02855,,-0.00595,-0.5785,-0.0201,方向分化,0.0
159352,2024-11-19,1.0298,1.0442,1.028,,0.0018,0.1751,-0.0144,方向分化,0.0
159352,2024-11-18,1.0376,1.0465,1.0275,,0.0101,0.983,-0.0089,方向分化,0.0
159352,2024-11-15,1.0492,1.0468,1.02715,,0.02205,2.1467,0.0024,方向分化,0.0
159352,2024-11-14,1.0576,1.045,1.0259,,0.0317,3.09,0.0126,强势多头排列,1.2
159352,2024-11-13,1.0628,1.0415,1.0219,,0.0409,4.0023,0.0213,强势多头排列,1.2
159352,2024-11-12,1.0586,1.0357,1.01745,,0.04115,4.0444,0.0229,强势多头排列,1.32
159352,2024-11-11,1.0554,1.0306,1.0133,,0.0421,4.1547,0.0248,强势多头排列,1.32
159352,2024-11-08,1.0444,1.0255,,,,,0.0189,,0.0
159352,2024-11-07,1.0324,1.0207,,,,,0.0117,,0.0
159352,2024-11-06,1.0202,1.0144,,,,,0.0058,,0.0
159352,2024-11-05,1.0128,1.0118,,,,,0.001,,0.0
159352,2024-11-04,1.0058,1.0085,,,,,-0.0027,,0.0
159352,2024-11-01,1.0066,1.0075,,,,,-0.0009,,0.0
159352,2024-10-31,1.009,1.0068,,,,,0.0022,,0.0
159352,2024-10-30,1.0086,1.0023,,,,,0.0063,,0.0
159352,2024-10-29,1.0108,0.9992,,,,,0.0116,,0.0
159352,2024-10-28,1.0112,0.996,,,,,0.0152,,0.0
159352,2024-10-25,1.0084,,,,,,,,0.0
159352,2024-10-24,1.0046,,,,,,,,0.0
159352,2024-10-23,0.996,,,,,,,,0.0
159352,2024-10-22,0.9876,,,,,,,,0.0
159352,2024-10-21,0.9808,,,,,,,,0.0
159352,2024-10-18,,,,,,,,,0.0
159352,2024-10-17,,,,,,,,,0.0
159352,2024-10-16,,,,,,,,,0.0
159352,2024-10-15,,,,,,,,,0.0
