代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159985,2025-05-06,1.9304,1.9524,1.97085,1.961667,-0.04045,-2.0524,-0.022,中等空头排列,-0.8
159985,2025-04-30,1.944,1.9564,1.97145,1.96285,-0.02745,-1.3924,-0.0124,温和空头排列,-0.4
159985,2025-04-29,1.957,1.9604,1.97145,1.962817,-0.01445,-0.733,-0.0034,震荡排列,0.0
159985,2025-04-28,1.9684,1.9667,1.97225,1.96285,-0.00385,-0.1952,0.0017,震荡排列,0.0
159985,2025-04-25,1.976,1.9741,1.9708,1.962567,0.0052,0.2639,0.0019,震荡排列,0.0
159985,2025-04-24,1.9744,1.9771,1.96855,1.961883,0.00585,0.2972,-0.0027,震荡排列,0.0
159985,2025-04-23,1.9688,1.9775,1.96515,1.960983,0.00365,0.1857,-0.0087,方向分化,0.0
159985,2025-04-22,1.9638,1.9815,1.9636,1.959783,0.0002,0.0102,-0.0177,方向分化,0.0
159985,2025-04-21,1.965,1.9884,1.9616,1.958183,0.0034,0.1733,-0.0234,方向分化,0.0
159985,2025-04-18,1.9722,1.9885,1.9599,1.956433,0.0123,0.6276,-0.0163,方向分化,0.0
159985,2025-04-17,1.9798,1.9893,1.959,1.955133,0.0208,1.0618,-0.0095,方向分化,0.0
159985,2025-04-16,1.9862,1.9865,1.95975,1.953617,0.02645,1.3497,-0.0003,震荡排列,0.0
159985,2025-04-15,1.9992,1.9825,1.9607,1.952067,0.0385,1.9636,0.0167,长期中等多头排列,0.96
159985,2025-04-14,2.0118,1.9778,1.95965,1.949033,0.05215,2.6612,0.034,长期中等多头排列,0.96
159985,2025-04-11,2.0048,1.9675,1.95745,1.9451,0.04735,2.419,0.0373,长期中等多头排列,0.96
159985,2025-04-10,1.9988,1.96,1.9552,1.94175,0.0436,2.23,0.0388,方向分化,0.0
159985,2025-04-09,1.9868,1.9528,1.952,1.938517,0.0348,1.7828,0.034,震荡排列,0.0
159985,2025-04-08,1.9658,1.9457,1.948,1.935333,0.0178,0.9138,0.0201,震荡排列,0.0
159985,2025-04-07,1.9438,1.9348,1.9451,1.931467,-0.0013,-0.0668,0.009,方向分化,0.0
159985,2025-04-03,1.9302,1.9313,1.9444,1.929233,-0.0142,-0.7303,-0.0011,震荡排列,0.0
159985,2025-04-02,1.9212,1.9287,1.9443,1.926933,-0.0231,-1.1881,-0.0075,温和空头排列,-0.4
159985,2025-04-01,1.9188,1.933,1.9456,1.92505,-0.0268,-1.3775,-0.0142,温和空头排列,-0.4
159985,2025-03-31,1.9256,1.9389,1.95085,1.923317,-0.02525,-1.2943,-0.0133,温和空头排列,-0.4
159985,2025-03-28,1.9258,1.9415,1.95595,1.921117,-0.03015,-1.5415,-0.0157,温和空头排列,-0.4
159985,2025-03-27,1.9324,1.9474,1.96,1.9192,-0.0276,-1.4082,-0.015,温和空头排列,-0.4
159985,2025-03-26,1.9362,1.9504,1.9636,1.916883,-0.0274,-1.3954,-0.0142,温和空头排列,-0.4
159985,2025-03-25,1.9472,1.9512,1.9656,1.914483,-0.0184,-0.9361,-0.004,方向分化,0.0
159985,2025-03-24,1.9522,1.9503,1.967,1.911783,-0.0148,-0.7524,0.0019,震荡排列,0.0
159985,2025-03-21,1.9572,1.9554,1.96845,1.908517,-0.01125,-0.5715,0.0018,震荡排列,0.0
159985,2025-03-20,1.9624,1.9575,1.9712,1.9052,-0.0088,-0.4464,0.0049,方向分化,0.0
159985,2025-03-19,1.9646,1.9599,1.97345,1.902417,-0.00885,-0.4485,0.0047,方向分化,0.0
159985,2025-03-18,1.9552,1.9582,1.97325,1.899517,-0.01805,-0.9147,-0.003,震荡排列,0.0
159985,2025-03-17,1.9484,1.9628,1.97155,1.89655,-0.02315,-1.1742,-0.0144,温和空头排列,-0.4
159985,2025-03-14,1.9536,1.9704,1.97,1.89375,-0.0164,-0.8325,-0.0168,震荡排列,0.0
159985,2025-03-13,1.9526,1.9726,1.96945,1.890933,-0.01685,-0.8556,-0.02,震荡排列,0.0
159985,2025-03-12,1.9552,1.9768,1.9684,1.88865,-0.0132,-0.6706,-0.0216,方向分化,0.0
159985,2025-03-11,1.9612,1.98,1.969,1.886883,-0.0078,-0.3961,-0.0188,方向分化,0.0
159985,2025-03-10,1.9772,1.9837,1.9704,1.8846,0.0068,0.3451,-0.0065,方向分化,0.0
159985,2025-03-07,1.9872,1.9815,1.9691,1.881533,0.0181,0.9192,0.0057,长期温和多头排列,0.48
159985,2025-03-06,1.9926,1.9849,1.96955,1.8794,0.02305,1.1703,0.0077,长期温和多头排列,0.48
159985,2025-03-05,1.9984,1.987,1.96985,1.877833,0.02855,1.4493,0.0114,长期温和多头排列,0.48
159985,2025-03-04,1.9988,1.9883,1.9715,1.8767,0.0273,1.3847,0.0105,长期温和多头排列,0.48
159985,2025-03-03,1.9902,1.9803,1.96615,1.874717,0.02405,1.2232,0.0099,长期温和多头排列,0.48
159985,2025-02-28,1.9758,1.9696,1.96035,1.872317,0.01545,0.7881,0.0062,长期温和多头排列,0.48
159985,2025-02-27,1.9772,1.9663,1.9569,1.870833,0.0203,1.0374,0.0109,长期温和多头排列,0.48
159985,2025-02-26,1.9756,1.96,1.9535,1.8693,0.0221,1.1313,0.0156,长期温和多头排列,0.48
159985,2025-02-25,1.9778,1.958,1.9522,1.86815,0.0256,1.3113,0.0198,长期温和多头排列,0.48
159985,2025-02-24,1.9704,1.9571,1.94875,1.86655,0.02165,1.111,0.0133,长期温和多头排列,0.48
159985,2025-02-21,1.9634,1.9567,1.9445,1.865633,0.0189,0.972,0.0067,长期温和多头排列,0.48
159985,2025-02-20,1.9554,1.9542,1.9382,1.8643,0.0172,0.8874,0.0012,震荡排列,0.0
159985,2025-02-19,1.9444,1.9527,1.93295,1.86325,0.01145,0.5924,-0.0083,方向分化,0.0
159985,2025-02-18,1.9382,1.9547,1.92785,1.8623,0.01035,0.5369,-0.0165,方向分化,0.0
159985,2025-02-17,1.9438,1.952,1.92395,1.861817,0.01985,1.0317,-0.0082,方向分化,0.0
159985,2025-02-14,1.95,1.9511,1.91745,1.862333,0.03255,1.6976,-0.0011,震荡排列,0.0
159985,2025-02-13,1.953,1.9475,1.9084,1.862733,0.0446,2.337,0.0055,长期中等多头排列,0.96
159985,2025-02-12,1.961,1.947,1.90165,1.863617,0.05935,3.121,0.014,长期强势多头排列,1.44
159985,2025-02-11,1.9712,1.9464,1.89455,1.864233,0.07665,4.0458,0.0248,长期强势多头排列,1.58
159985,2025-02-10,1.9602,1.9404,1.8876,1.863717,0.0726,3.8462,0.0198,长期强势多头排列,1.44
159985,2025-02-07,1.9522,1.9323,1.8802,1.863517,0.072,3.8294,0.0199,长期强势多头排列,1.44
159985,2025-02-06,1.942,1.9222,1.87375,1.862417,0.06825,3.6424,0.0198,长期强势多头排列,1.44
159985,2025-02-05,1.933,1.9132,1.86665,1.860967,0.06635,3.5545,0.0198,长期强势多头排列,1.44
159985,2025-01-27,1.9216,1.901,1.85805,1.859433,0.06355,3.4203,0.0206,强势多头排列,1.2
159985,2025-01-24,1.9206,1.8959,1.85295,1.859,0.06765,3.6509,0.0247,强势多头排列,1.2
159985,2025-01-23,1.9124,1.8838,1.84705,1.858617,0.06535,3.5381,0.0286,强势多头排列,1.2
159985,2025-01-22,1.9024,1.8693,1.8407,1.858517,0.0617,3.352,0.0331,强势多头排列,1.2
159985,2025-01-21,1.8934,1.8563,1.83355,1.8583,0.05985,3.2642,0.0371,强势多头排列,1.2
159985,2025-01-20,1.8804,1.8427,1.82565,1.857683,0.05475,2.9989,0.0377,中等多头排列,0.8
159985,2025-01-17,1.8712,1.8348,1.8196,1.8572,0.0516,2.8358,0.0364,中等多头排列,0.8
159985,2025-01-16,1.8552,1.8281,1.8126,1.857433,0.0426,2.3502,0.0271,中等多头排列,0.8
159985,2025-01-15,1.8362,1.8253,1.8062,1.857933,0.03,1.6609,0.0109,中等多头排列,0.8
159985,2025-01-14,1.8192,1.8201,1.80085,1.858133,0.01835,1.019,-0.0009,震荡排列,0.0
159985,2025-01-13,1.805,1.8151,1.79745,1.858617,0.00755,0.42,-0.0101,方向分化,0.0
159985,2025-01-10,1.7984,1.81,1.79415,1.8593,0.00425,0.2369,-0.0116,方向分化,0.0
159985,2025-01-09,1.801,1.8103,1.7938,1.860617,0.0072,0.4014,-0.0093,方向分化,0.0
159985,2025-01-08,1.8144,1.8121,1.79495,1.86295,0.01945,1.0836,0.0023,震荡排列,0.0
159985,2025-01-07,1.821,1.8108,1.7959,1.864733,0.0251,1.3976,0.0102,温和多头排列,0.4
159985,2025-01-06,1.8252,1.8086,1.7971,1.866483,0.0281,1.5636,0.0166,温和多头排列,0.4
159985,2025-01-03,1.8216,1.8044,1.7958,1.867517,0.0258,1.4367,0.0172,温和多头排列,0.4
159985,2025-01-02,1.8196,1.7971,1.7953,1.869217,0.0243,1.3535,0.0225,震荡排列,0.0
159985,2024-12-31,1.8098,1.7871,1.7949,1.870517,0.0149,0.8301,0.0227,方向分化,0.0
159985,2024-12-30,1.8006,1.7816,1.797,1.872033,0.0036,0.2003,0.019,方向分化,0.0
159985,2024-12-27,1.792,1.7798,1.80055,1.875067,-0.00855,-0.4749,0.0122,方向分化,0.0
159985,2024-12-26,1.7872,1.7783,1.80505,1.877533,-0.01785,-0.9889,0.0089,方向分化,0.0
159985,2024-12-25,1.7746,1.7773,1.80955,1.880283,-0.03495,-1.9314,-0.0027,震荡排列,0.0
159985,2024-12-24,1.7644,1.7778,1.8149,1.88275,-0.0505,-2.7825,-0.0134,长期中等空头排列,-0.96
159985,2024-12-23,1.7626,1.781,1.82085,1.88585,-0.05825,-3.1991,-0.0184,长期强势空头排列,-1.44
159985,2024-12-20,1.7676,1.7856,1.8266,1.888633,-0.059,-3.23,-0.018,长期强势空头排列,-1.44
159985,2024-12-19,1.7694,1.7872,1.8313,1.89135,-0.0619,-3.3801,-0.0178,长期强势空头排列,-1.44
159985,2024-12-18,1.78,1.7935,1.8398,1.89475,-0.0598,-3.2504,-0.0135,长期强势空头排列,-1.44
159985,2024-12-17,1.7912,1.8027,1.8485,1.898917,-0.0573,-3.0998,-0.0115,长期强势空头排列,-1.44
159985,2024-12-16,1.7994,1.8124,1.85595,1.90185,-0.05655,-3.047,-0.013,长期强势空头排列,-1.44
159985,2024-12-13,1.8036,1.8213,1.8616,1.9041,-0.058,-3.1156,-0.0177,长期强势空头排列,-1.44
159985,2024-12-12,1.805,1.8318,1.86735,1.906583,-0.06235,-3.339,-0.0268,长期强势空头排列,-1.44
159985,2024-12-11,1.807,1.8418,1.87575,1.908783,-0.06875,-3.6652,-0.0348,长期强势空头排列,-1.44
159985,2024-12-10,1.8142,1.852,1.88485,1.911533,-0.07065,-3.7483,-0.0378,长期强势空头排列,-1.44
159985,2024-12-09,1.8254,1.8607,1.8933,1.914383,-0.0679,-3.5863,-0.0353,长期强势空头排列,-1.44
159985,2024-12-06,1.839,1.8676,1.90105,1.916633,-0.06205,-3.264,-0.0286,长期强势空头排列,-1.44
159985,2024-12-05,1.8586,1.8754,1.90775,1.9187,-0.04915,-2.5763,-0.0168,长期中等空头排列,-0.96
159985,2024-12-04,1.8766,1.8861,1.91505,1.921083,-0.03845,-2.0078,-0.0095,长期中等空头排列,-0.96
159985,2024-12-03,1.8898,1.8943,1.9186,1.922633,-0.0288,-1.5011,-0.0045,方向分化,0.0
159985,2024-12-02,1.896,1.8995,1.91925,1.923517,-0.02325,-1.2114,-0.0035,震荡排列,0.0
159985,2024-11-29,1.8962,1.9019,1.9197,1.9238,-0.0235,-1.2241,-0.0057,温和空头排列,-0.4
159985,2024-11-28,1.8922,1.9029,1.919,1.923967,-0.0268,-1.3966,-0.0107,长期温和空头排列,-0.48
159985,2024-11-27,1.8956,1.9097,1.91925,1.923883,-0.02365,-1.2323,-0.0141,温和空头排列,-0.4
159985,2024-11-26,1.8988,1.9177,1.91995,1.923467,-0.02115,-1.1016,-0.0189,震荡排列,0.0
159985,2024-11-25,1.903,1.9259,1.9205,1.922783,-0.0175,-0.9112,-0.0229,方向分化,0.0
159985,2024-11-22,1.9076,1.9345,1.9208,1.922417,-0.0132,-0.6872,-0.0269,方向分化,0.0
159985,2024-11-21,1.9136,1.9401,1.9207,1.9224,-0.0071,-0.3697,-0.0265,方向分化,0.0
159985,2024-11-20,1.9238,1.944,1.9199,1.921583,0.0039,0.2031,-0.0202,方向分化,0.0
159985,2024-11-19,1.9366,1.9429,1.9191,1.920467,0.0175,0.9119,-0.0063,方向分化,0.0
159985,2024-11-18,1.9488,1.939,1.9176,1.919433,0.0312,1.627,0.0098,中等多头排列,0.8
159985,2024-11-15,1.9614,1.9375,1.9168,1.918717,0.0446,2.3268,0.0239,中等多头排列,0.8
159985,2024-11-14,1.9666,1.9351,1.9164,1.917683,0.0502,2.6195,0.0315,中等多头排列,0.8
159985,2024-11-13,1.9642,1.9288,1.9123,1.915917,0.0519,2.714,0.0354,中等多头排列,0.8
159985,2024-11-12,1.9492,1.9222,1.90905,1.915017,0.04015,2.1031,0.027,中等多头排列,0.8
159985,2024-11-11,1.9292,1.9151,1.905,1.914283,0.0242,1.2703,0.0141,温和多头排列,0.4
159985,2024-11-08,1.9136,1.9071,1.9013,1.9138,0.0123,0.6469,0.0065,温和多头排列,0.4
159985,2024-11-07,1.9036,1.9013,1.899,1.9139,0.0046,0.2422,0.0023,震荡排列,0.0
159985,2024-11-06,1.8934,1.8958,1.8973,1.91415,-0.0039,-0.2056,-0.0024,震荡排列,0.0
159985,2024-11-05,1.8952,1.8953,1.89805,1.915467,-0.00285,-0.1502,-0.0001,震荡排列,0.0
159985,2024-11-04,1.901,1.8962,1.89985,1.917433,0.00115,0.0605,0.0048,震荡排列,0.0
159985,2024-11-01,1.9006,1.8961,1.90495,1.91905,-0.00435,-0.2284,0.0045,方向分化,0.0
159985,2024-10-31,1.899,1.8977,1.90855,1.921067,-0.00955,-0.5004,0.0013,震荡排列,0.0
159985,2024-10-30,1.8982,1.8958,1.91205,1.922667,-0.01385,-0.7244,0.0024,震荡排列,0.0
159985,2024-10-29,1.8954,1.8959,1.9134,1.924233,-0.018,-0.9407,-0.0005,震荡排列,0.0
159985,2024-10-28,1.8914,1.8949,1.9162,1.926533,-0.0248,-1.2942,-0.0035,震荡排列,0.0
159985,2024-10-25,1.8916,1.8955,1.9185,1.928867,-0.0269,-1.4021,-0.0039,方向分化,0.0
159985,2024-10-24,1.8964,1.8967,1.92205,1.931717,-0.02565,-1.3345,-0.0003,震荡排列,0.0
159985,2024-10-23,1.8934,1.8988,1.92455,1.934183,-0.03115,-1.6186,-0.0054,长期中等空头排列,-0.96
159985,2024-10-22,1.8964,1.9008,1.92915,1.936683,-0.03275,-1.6976,-0.0044,方向分化,0.0
159985,2024-10-21,1.8984,1.9035,1.932,1.939167,-0.0336,-1.7391,-0.0051,长期中等空头排列,-0.96
159985,2024-10-18,1.8994,1.9138,1.9339,1.941183,-0.0345,-1.784,-0.0144,长期中等空头排列,-0.96
159985,2024-10-17,1.897,1.9194,1.936,1.943117,-0.039,-2.0145,-0.0224,长期中等空头排列,-0.96
159985,2024-10-16,1.9042,1.9283,1.9383,1.945033,-0.0341,-1.7593,-0.0241,长期中等空头排列,-0.96
159985,2024-10-15,1.9052,1.9309,1.9407,1.946633,-0.0355,-1.8292,-0.0257,长期中等空头排列,-0.96
159985,2024-10-14,1.9086,1.9375,1.94485,1.94915,-0.03625,-1.8639,-0.0289,中等空头排列,-0.8
159985,2024-10-11,1.9282,1.9415,1.94755,1.951883,-0.01935,-0.9936,-0.0133,温和空头排列,-0.4
159985,2024-10-10,1.9418,1.9474,1.94935,1.9552,-0.00755,-0.3873,-0.0056,震荡排列,0.0
159985,2024-10-09,1.9524,1.9503,1.9509,1.9584,0.0015,0.0769,0.0021,震荡排列,0.0
159985,2024-10-08,1.9566,1.9575,1.95125,1.962167,0.00535,0.2742,-0.0009,震荡排列,0.0
159985,2024-09-30,1.9664,1.9605,1.95145,1.966167,0.01495,0.7661,0.0059,温和多头排列,0.4
159985,2024-09-27,1.9548,1.954,1.94675,1.968533,0.00805,0.4135,0.0008,震荡排列,0.0
159985,2024-09-26,1.953,1.9526,1.94435,1.972433,0.00865,0.4449,0.0004,震荡排列,0.0
159985,2024-09-25,1.9482,1.9483,1.94035,1.9762,0.00785,0.4046,-0.0001,震荡排列,0.0
159985,2024-09-24,1.9584,1.9505,1.93705,1.980133,0.02135,1.1022,0.0079,温和多头排列,0.4
159985,2024-09-23,1.9546,1.9522,1.93165,1.983717,0.02295,1.1881,0.0024,震荡排列,0.0
159985,2024-09-20,1.9532,1.9536,1.92795,1.987633,0.02525,1.3097,-0.0004,震荡排列,0.0
159985,2024-09-19,1.9522,1.9513,1.92445,1.991433,0.02775,1.442,0.0009,震荡排列,0.0
159985,2024-09-18,1.9484,1.9515,1.9203,1.995167,0.0281,1.4633,-0.0031,震荡排列,0.0
159985,2024-09-13,1.9426,1.945,1.91315,1.998067,0.02945,1.5393,-0.0024,震荡排列,0.0
159985,2024-09-12,1.9498,1.9424,1.9087,2.001533,0.0411,2.1533,0.0074,中等多头排列,0.8
159985,2024-09-11,1.954,1.9395,1.90545,2.005733,0.04855,2.548,0.0145,中等多头排列,0.8
159985,2024-09-10,1.9504,1.9361,1.90065,2.009717,0.04975,2.6175,0.0143,中等多头排列,0.8
159985,2024-09-09,1.9546,1.9324,1.89715,2.0138,0.05745,3.0282,0.0222,强势多头排列,1.2
159985,2024-09-06,1.9474,1.9236,1.8953,2.017667,0.0521,2.7489,0.0238,中等多头排列,0.8
159985,2024-09-05,1.935,1.9111,1.893,2.0218,0.042,2.2187,0.0239,中等多头排列,0.8
159985,2024-09-04,1.925,1.9023,1.89255,2.0261,0.03245,1.7146,0.0227,中等多头排列,0.8
159985,2024-09-03,1.9218,1.8976,1.89335,2.031567,0.02845,1.5026,0.0242,方向分化,0.0
159985,2024-09-02,1.9102,1.8891,1.89425,2.036533,0.01595,0.842,0.0211,方向分化,0.0
159985,2024-08-30,1.8998,1.8813,1.8971,2.042167,0.0027,0.1423,0.0185,方向分化,0.0
159985,2024-08-29,1.8872,1.875,1.901,2.04785,-0.0138,-0.7259,0.0122,方向分化,0.0
159985,2024-08-28,1.8796,1.8714,1.90545,2.053683,-0.02585,-1.3566,0.0082,方向分化,0.0
159985,2024-08-27,1.8734,1.8652,1.9103,2.059167,-0.0369,-1.9316,0.0082,方向分化,0.0
159985,2024-08-26,1.868,1.8619,1.9156,2.064733,-0.0476,-2.4849,0.0061,方向分化,0.0
159985,2024-08-23,1.8628,1.867,1.92225,2.0711,-0.05945,-3.0927,-0.0042,方向分化,0.0
159985,2024-08-22,1.8628,1.8749,1.93175,2.07755,-0.06895,-3.5693,-0.0121,长期强势空头排列,-1.44
159985,2024-08-21,1.8632,1.8828,1.94015,2.0842,-0.07695,-3.9662,-0.0196,长期强势空头排列,-1.44
159985,2024-08-20,1.857,1.8891,1.94865,2.091217,-0.09165,-4.7033,-0.0321,长期强势空头排列,-1.58
159985,2024-08-19,1.8558,1.8994,1.9577,2.098817,-0.1019,-5.2051,-0.0436,长期强势空头排列,-1.58
159985,2024-08-16,1.8712,1.9129,1.96775,2.106717,-0.09655,-4.9066,-0.0417,长期强势空头排列,-1.58
159985,2024-08-15,1.887,1.927,1.9768,2.11475,-0.0898,-4.5427,-0.04,长期强势空头排列,-1.58
159985,2024-08-14,1.9024,1.9395,1.9842,2.122583,-0.0818,-4.1226,-0.0371,长期强势空头排列,-1.58
159985,2024-08-13,1.9212,1.9554,1.9927,2.130467,-0.0715,-3.5881,-0.0342,长期强势空头排列,-1.44
159985,2024-08-12,1.943,1.9693,1.99965,2.138117,-0.05665,-2.833,-0.0263,长期中等空头排列,-0.96
159985,2024-08-09,1.9546,1.9775,2.0039,2.144783,-0.0493,-2.4602,-0.0229,长期中等空头排列,-0.96
159985,2024-08-08,1.967,1.9886,2.0096,2.150783,-0.0426,-2.1198,-0.0216,长期中等空头排列,-0.96
159985,2024-08-07,1.9766,1.9975,2.01555,2.156733,-0.03895,-1.9325,-0.0209,长期中等空头排列,-0.96
159985,2024-08-06,1.9896,2.0082,2.0229,2.162517,-0.0333,-1.6462,-0.0186,长期中等空头排列,-0.96
159985,2024-08-05,1.9956,2.016,2.03005,2.168,-0.03445,-1.697,-0.0204,长期中等空头排列,-0.96
159985,2024-08-02,2.0004,2.0226,2.03815,2.172867,-0.03775,-1.8522,-0.0222,长期中等空头排列,-0.96
159985,2024-08-01,2.0102,2.0266,2.04605,2.178033,-0.03585,-1.7522,-0.0164,长期中等空头排列,-0.96
159985,2024-07-31,2.0184,2.0289,2.0534,2.183517,-0.035,-1.7045,-0.0105,长期中等空头排列,-0.96
159985,2024-07-30,2.0268,2.03,2.06265,2.188683,-0.03585,-1.7381,-0.0032,震荡排列,0.0
159985,2024-07-29,2.0364,2.03,2.07265,2.1928,-0.03625,-1.749,0.0064,方向分化,0.0
159985,2024-07-26,2.0448,2.0303,2.0811,2.195817,-0.0363,-1.7443,0.0145,方向分化,0.0
159985,2024-07-25,2.043,2.0306,2.08775,2.19795,-0.04475,-2.1435,0.0124,方向分化,0.0
159985,2024-07-24,2.0394,2.0336,2.0948,2.2005,-0.0554,-2.6446,0.0058,方向分化,0.0
159985,2024-07-23,2.0332,2.0376,2.1012,2.20275,-0.068,-3.2362,-0.0044,方向分化,0.0
159985,2024-07-22,2.0236,2.0441,2.1075,2.205167,-0.0839,-3.981,-0.0205,长期强势空头排列,-1.58
159985,2024-07-19,2.0158,2.0537,2.1133,2.207133,-0.0975,-4.6136,-0.0379,长期强势空头排列,-1.58
159985,2024-07-18,2.0182,2.0655,2.1191,2.209067,-0.1009,-4.7615,-0.0473,长期强势空头排列,-1.58
159985,2024-07-17,2.0278,2.0779,2.12755,2.211517,-0.09975,-4.6885,-0.0501,长期强势空头排列,-1.58
159985,2024-07-16,2.042,2.0953,2.1358,2.213617,-0.0938,-4.3918,-0.0533,长期强势空头排列,-1.58
159985,2024-07-15,2.0646,2.1153,2.1446,2.21575,-0.08,-3.7303,-0.0507,长期强势空头排列,-1.44
159985,2024-07-12,2.0916,2.1319,2.1538,2.21875,-0.0622,-2.8879,-0.0403,长期中等空头排列,-0.96
159985,2024-07-11,2.1128,2.1449,2.1628,2.2207,-0.05,-2.3118,-0.0321,长期中等空头排列,-0.96
159985,2024-07-10,2.128,2.156,2.1702,2.221983,-0.0422,-1.9445,-0.028,长期中等空头排列,-0.96
159985,2024-07-09,2.1486,2.1648,2.17845,2.222533,-0.02985,-1.3702,-0.0162,长期温和空头排列,-0.48
159985,2024-07-08,2.166,2.1709,2.1853,2.223083,-0.0193,-0.8832,-0.0049,方向分化,0.0
159985,2024-07-05,2.1722,2.1729,2.19125,2.223167,-0.01905,-0.8694,-0.0007,震荡排列,0.0
159985,2024-07-04,2.177,2.1727,2.1965,2.222883,-0.0195,-0.8878,0.0043,震荡排列,0.0
159985,2024-07-03,2.184,2.1772,2.2022,2.2226,-0.0182,-0.8264,0.0068,方向分化,0.0
159985,2024-07-02,2.181,2.1763,2.20455,2.221717,-0.02355,-1.0682,0.0047,方向分化,0.0
159985,2024-07-01,2.1758,2.1739,2.20595,2.22105,-0.03015,-1.3668,0.0019,震荡排列,0.0
159985,2024-06-28,2.1736,2.1757,2.20995,2.2204,-0.03635,-1.6448,-0.0021,震荡排列,0.0
