代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159363,2025-04-02,0.9822,1.0006,1.0434,1.020483,-0.0612,-5.8654,-0.0184
159363,2025-04-01,0.9842,1.0103,1.0478,1.020933,-0.0636,-6.0699,-0.0261
159363,2025-03-31,0.9868,1.0232,1.05125,1.021683,-0.06445,-6.1308,-0.0364
159363,2025-03-28,0.9942,1.0336,1.05315,1.022433,-0.05895,-5.5975,-0.0394
159363,2025-03-27,1.0038,1.0442,1.05565,1.022617,-0.05185,-4.9117,-0.0404
159363,2025-03-26,1.019,1.0519,1.06185,1.02295,-0.04285,-4.0354,-0.0329
159363,2025-03-25,1.0364,1.0613,1.0693,1.023317,-0.0329,-3.0768,-0.0249
159363,2025-03-24,1.0596,1.0704,1.07605,1.024083,-0.01645,-1.5287,-0.0108
159363,2025-03-21,1.073,1.0758,1.08205,1.024083,-0.00905,-0.8364,-0.0028
159363,2025-03-20,1.0846,1.0817,1.0885,1.023517,-0.0039,-0.3583,0.0029
159363,2025-03-19,1.0848,1.0862,1.08985,1.022033,-0.00505,-0.4634,-0.0014
159363,2025-03-18,1.0862,1.0853,1.0902,1.0207,-0.004,-0.3669,0.0009
159363,2025-03-17,1.0812,1.0793,1.088,,-0.0068,-0.625,0.0019
159363,2025-03-14,1.0786,1.0727,1.08875,,-0.01015,-0.9323,0.0059
159363,2025-03-13,1.0788,1.0671,1.0883,,-0.0095,-0.8729,0.0117
159363,2025-03-12,1.0876,1.0718,1.08785,,-0.00025,-0.023,0.0158
159363,2025-03-11,1.0844,1.0773,1.0879,,-0.0035,-0.3217,0.0071
159363,2025-03-10,1.0774,1.0817,1.087,,-0.0096,-0.8832,-0.0043
159363,2025-03-07,1.0668,1.0883,1.08715,,-0.02035,-1.8719,-0.0215
159363,2025-03-06,1.0554,1.0953,1.0851,,-0.0297,-2.7371,-0.0399
159363,2025-03-05,1.056,1.0935,1.0804,,-0.0244,-2.2584,-0.0375
159363,2025-03-04,1.0702,1.0951,1.076,,-0.0058,-0.539,-0.0249
159363,2025-03-03,1.086,1.0967,1.0725,,0.0135,1.2587,-0.0107
159363,2025-02-28,1.1098,1.1048,1.07245,,0.03735,3.4827,0.005
159363,2025-02-27,1.1352,1.1095,1.07005,,0.06515,6.0885,0.0257
159363,2025-02-26,1.131,1.1039,1.06415,,0.06685,6.282,0.0271
159363,2025-02-25,1.12,1.0985,1.05605,,0.06395,6.0556,0.0215
159363,2025-02-24,1.1074,1.0923,1.04765,,0.05975,5.7032,0.0151
159363,2025-02-21,1.0998,1.086,1.0375,,0.0623,6.0048,0.0138
159363,2025-02-20,1.0838,1.0749,1.0267,,0.0571,5.5615,0.0089
159363,2025-02-19,1.0768,1.0673,1.0179,,0.0589,5.7864,0.0095
159363,2025-02-18,1.077,1.0569,1.0099,,0.0671,6.6442,0.0201
159363,2025-02-17,1.0772,1.0483,1.00035,,0.07685,7.6823,0.0289
159363,2025-02-14,1.0722,1.0401,0.98875,,0.08345,8.4399,0.0321
159363,2025-02-13,1.066,1.0306,0.9803,,0.0857,8.7422,0.0354
159363,2025-02-12,1.0578,1.0244,0.9731,,0.0847,8.7041,0.0334
159363,2025-02-11,1.0368,1.0136,0.9646,,0.0722,7.485,0.0232
159363,2025-02-10,1.0194,1.003,0.95565,,0.06375,6.6709,0.0164
159363,2025-02-07,1.008,0.989,0.94615,,0.06185,6.537,0.019
159363,2025-02-06,0.9952,0.9785,0.94015,,0.05505,5.8554,0.0167
159363,2025-02-05,0.991,0.9685,0.93765,,0.05335,5.6898,0.0225
159363,2025-01-27,0.9904,0.9629,0.939,,0.0514,5.4739,0.0275
159363,2025-01-24,0.9866,0.9524,0.9413,,0.0453,4.8125,0.0342
159363,2025-01-23,0.97,0.9374,0.9417,,0.0283,3.0052,0.0326
159363,2025-01-22,0.9618,0.93,0.94215,,0.01965,2.0857,0.0318
159363,2025-01-21,0.946,0.9218,0.94285,,0.00315,0.3341,0.0242
159363,2025-01-20,0.9354,0.9156,0.9446,,-0.0092,-0.974,0.0198
159363,2025-01-17,0.9182,0.9083,0.94855,,-0.03035,-3.1996,0.0099
159363,2025-01-16,0.9048,0.9033,0.9527,,-0.0479,-5.0278,0.0015
159363,2025-01-15,0.8982,0.9018,0.95535,,-0.05715,-5.9821,-0.0036
159363,2025-01-14,0.8976,0.9068,0.95835,,-0.06075,-6.339,-0.0092
159363,2025-01-13,0.8958,0.9151,0.962,,-0.0662,-6.8815,-0.0193
159363,2025-01-10,0.8984,0.9302,,,,,-0.0318
159363,2025-01-09,0.9018,0.946,,,,,-0.0442
159363,2025-01-08,0.9054,0.9543,,,,,-0.0489
159363,2025-01-07,0.916,0.9639,,,,,-0.0479
159363,2025-01-06,0.9344,0.9736,,,,,-0.0392
159363,2025-01-03,0.962,0.9888,,,,,-0.0268
159363,2025-01-02,0.9902,1.0021,,,,,-0.0119
159363,2024-12-31,1.0032,1.0089,,,,,-0.0057
159363,2024-12-30,1.0118,1.0099,,,,,0.0019
159363,2024-12-27,1.0128,1.0089,,,,,0.0039
159363,2024-12-26,1.0156,,,,,,
159363,2024-12-25,1.014,,,,,,
159363,2024-12-24,1.0146,,,,,,
159363,2024-12-23,1.008,,,,,,
159363,2024-12-20,1.005,,,,,,
159363,2024-12-19,,,,,,,
159363,2024-12-18,,,,,,,
159363,2024-12-17,,,,,,,
159363,2024-12-16,,,,,,,
