代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
513360,2025-05-29,0.504,0.5096,0.50905,0.522983,-0.00505,-0.992,-0.0056,震荡排列,0.0
513360,2025-05-28,0.504,0.51,0.50805,0.523433,-0.00405,-0.7972,-0.006,方向分化,0.0
513360,2025-05-27,0.508,0.5125,0.5076,0.524617,0.0004,0.0788,-0.0045,方向分化,0.0
513360,2025-05-26,0.5112,0.5138,0.5072,0.52575,0.004,0.7886,-0.0026,方向分化,0.0
513360,2025-05-23,0.5132,0.5139,0.50705,0.526733,0.00615,1.2129,-0.0007,震荡排列,0.0
513360,2025-05-22,0.5152,0.5138,0.50635,0.528167,0.00885,1.7478,0.0014,中等多头排列,0.8
513360,2025-05-21,0.516,0.5137,0.50535,0.529633,0.01065,2.1075,0.0023,中等多头排列,0.8
513360,2025-05-20,0.517,0.5131,0.50365,0.530683,0.01335,2.6507,0.0039,中等多头排列,0.8
513360,2025-05-19,0.5164,0.5121,0.5017,0.531667,0.0147,2.93,0.0043,中等多头排列,0.8
513360,2025-05-16,0.5146,0.5106,0.49965,0.532533,0.01495,2.9921,0.004,中等多头排列,0.8
513360,2025-05-15,0.5124,0.5085,0.498,0.5336,0.0144,2.8916,0.0039,中等多头排列,0.8
513360,2025-05-14,0.5114,0.5061,0.4963,0.534733,0.0151,3.0425,0.0053,强势多头排列,1.2
513360,2025-05-13,0.5092,0.5027,0.49415,0.53595,0.01505,3.0456,0.0065,强势多头排列,1.2
513360,2025-05-12,0.5078,0.5006,0.49185,0.537117,0.01595,3.2429,0.0072,强势多头排列,1.2
513360,2025-05-09,0.5066,0.5002,0.48965,0.538117,0.01695,3.4617,0.0064,强势多头排列,1.2
513360,2025-05-08,0.5046,0.4989,0.48765,0.53955,0.01695,3.4759,0.0057,强势多头排列,1.2
513360,2025-05-07,0.5008,0.497,0.48625,0.540133,0.01455,2.9923,0.0038,中等多头排列,0.8
513360,2025-05-06,0.4962,0.4942,0.48745,0.541167,0.00875,1.7951,0.002,中等多头排列,0.8
513360,2025-04-30,0.4934,0.4913,0.4887,0.541317,0.0047,0.9617,0.0021,温和多头排列,0.4
513360,2025-04-29,0.4938,0.4887,0.49045,0.541283,0.00335,0.683,0.0051,方向分化,0.0
513360,2025-04-28,0.4932,0.4875,0.49275,0.541,0.00045,0.0913,0.0057,方向分化,0.0
513360,2025-04-25,0.4932,0.4865,0.4956,0.54075,-0.0024,-0.4843,0.0067,方向分化,0.0
513360,2025-04-24,0.4922,0.4856,0.499,0.5408,-0.0068,-1.3627,0.0066,方向分化,0.0
513360,2025-04-23,0.4892,0.4831,0.50145,0.540733,-0.01225,-2.4429,0.0061,方向分化,0.0
513360,2025-04-22,0.4836,0.4791,0.5035,0.540417,-0.0199,-3.9523,0.0045,方向分化,0.0
513360,2025-04-21,0.4818,0.4764,0.50665,0.540267,-0.02485,-4.9048,0.0054,方向分化,0.0
513360,2025-04-18,0.4798,0.4755,0.5107,0.540067,-0.0309,-6.0505,0.0043,方向分化,0.0
513360,2025-04-17,0.479,0.4807,0.51605,0.54,-0.03705,-7.1795,-0.0017,长期强势空头排列,-1.58
513360,2025-04-16,0.477,0.4861,0.52155,0.539733,-0.04455,-8.5418,-0.0091,长期强势空头排列,-1.58
513360,2025-04-15,0.4746,0.4922,0.52765,0.53975,-0.05305,-10.054,-0.0176,长期强势空头排列,-1.58
513360,2025-04-14,0.471,0.498,0.53275,0.539833,-0.06175,-11.5908,-0.027,长期强势空头排列,-1.58
513360,2025-04-11,0.4712,0.5047,0.5378,0.53995,-0.0666,-12.3838,-0.0335,长期强势空头排列,-1.58
513360,2025-04-10,0.4824,0.5124,0.54215,0.540183,-0.05975,-11.0209,-0.03,强势空头排列,-1.32
513360,2025-04-09,0.4952,0.5198,0.547,0.5405,-0.0518,-9.4698,-0.0246,强势空头排列,-1.32
513360,2025-04-08,0.5098,0.5279,0.55225,0.540933,-0.04245,-7.6867,-0.0181,强势空头排列,-1.32
513360,2025-04-07,0.525,0.5369,0.55785,0.541533,-0.03285,-5.8887,-0.0119,强势空头排列,-1.32
513360,2025-04-03,0.5382,0.5459,0.56285,0.541917,-0.02465,-4.3795,-0.0077,强势空头排列,-1.32
513360,2025-04-02,0.5424,0.5514,0.5655,0.541533,-0.0231,-4.0849,-0.009,强势空头排列,-1.32
513360,2025-04-01,0.5444,0.557,0.56675,0.541167,-0.02235,-3.9435,-0.0126,强势空头排列,-1.2
513360,2025-03-31,0.546,0.5631,0.56715,0.540767,-0.02115,-3.7292,-0.0171,强势空头排列,-1.2
513360,2025-03-28,0.5488,0.5675,0.56715,0.540317,-0.01835,-3.2355,-0.0187,震荡排列,0.0
513360,2025-03-27,0.5536,0.5709,0.56665,0.539867,-0.01305,-2.303,-0.0173,方向分化,0.0
513360,2025-03-26,0.5604,0.5719,0.56725,0.539217,-0.00685,-1.2076,-0.0115,方向分化,0.0
513360,2025-03-25,0.5696,0.5742,0.5686,0.53895,0.001,0.1759,-0.0046,方向分化,0.0
513360,2025-03-24,0.5802,0.5766,0.56965,0.538733,0.01055,1.852,0.0036,长期中等多头排列,0.96
513360,2025-03-21,0.5862,0.5788,0.5715,0.538383,0.0147,2.5722,0.0074,长期中等多头排列,0.96
513360,2025-03-20,0.5882,0.5798,0.57285,0.5376,0.01535,2.6796,0.0084,长期中等多头排列,0.96
513360,2025-03-19,0.5834,0.5796,0.57235,0.536783,0.01105,1.9306,0.0038,长期中等多头排列,0.96
513360,2025-03-18,0.5788,0.5765,0.57175,0.53585,0.00705,1.2331,0.0023,长期温和多头排列,0.48
513360,2025-03-17,0.573,0.5712,0.5703,0.535067,0.0027,0.4734,0.0018,震荡排列,0.0
513360,2025-03-14,0.5714,0.5668,0.57005,0.534467,0.00135,0.2368,0.0046,方向分化,0.0
513360,2025-03-13,0.5714,0.5624,0.5701,0.533933,0.0013,0.228,0.009,方向分化,0.0
513360,2025-03-12,0.5758,0.5626,0.57155,0.5336,0.00425,0.7436,0.0132,方向分化,0.0
513360,2025-03-11,0.5742,0.563,0.5725,0.53325,0.0017,0.2969,0.0112,方向分化,0.0
513360,2025-03-10,0.5694,0.5627,0.57245,0.5327,-0.00305,-0.5328,0.0067,方向分化,0.0
513360,2025-03-07,0.5622,0.5642,0.57315,0.53195,-0.01095,-1.9105,-0.002,中等空头排列,-0.8
513360,2025-03-06,0.5534,0.5659,0.5713,0.531117,-0.0179,-3.1332,-0.0125,强势空头排列,-1.2
513360,2025-03-05,0.5494,0.5651,0.57055,0.530067,-0.02115,-3.7069,-0.0157,强势空头排列,-1.2
513360,2025-03-04,0.5518,0.567,0.5685,0.529383,-0.0167,-2.9376,-0.0152,中等空头排列,-0.8
513360,2025-03-03,0.556,0.5694,0.56625,0.528833,-0.01025,-1.8102,-0.0134,方向分化,0.0
513360,2025-02-28,0.5662,0.5733,0.5631,0.52845,0.0031,0.5505,-0.0071,方向分化,0.0
513360,2025-02-27,0.5784,0.5778,0.56,0.527967,0.0184,3.2857,0.0006,震荡排列,0.0
513360,2025-02-26,0.5808,0.5805,0.55615,0.527067,0.02465,4.4323,0.0003,震荡排列,0.0
513360,2025-02-25,0.5822,0.582,0.55215,0.525917,0.03005,5.4424,0.0002,震荡排列,0.0
513360,2025-02-24,0.5828,0.5822,0.5481,0.5252,0.0347,6.331,0.0006,震荡排列,0.0
513360,2025-02-21,0.5804,0.5821,0.54265,0.524067,0.03775,6.9566,-0.0017,方向分化,0.0
513360,2025-02-20,0.5772,0.5767,0.53665,0.522683,0.04055,7.5561,0.0005,震荡排列,0.0
513360,2025-02-19,0.5802,0.576,0.5316,0.521533,0.0486,9.1422,0.0042,长期强势多头排列,1.58
513360,2025-02-18,0.5818,0.57,0.5259,0.52075,0.0559,10.6294,0.0118,长期强势多头排列,1.58
513360,2025-02-17,0.5816,0.5631,0.5213,0.520133,0.0603,11.5672,0.0185,强势多头排列,1.32
513360,2025-02-14,0.5838,0.5529,0.5167,0.519567,0.0671,12.9863,0.0309,强势多头排列,1.32
513360,2025-02-13,0.5762,0.5422,0.51195,0.518967,0.06425,12.5501,0.034,强势多头排列,1.32
513360,2025-02-12,0.5718,0.5318,0.50685,0.518433,0.06495,12.8144,0.04,强势多头排列,1.32
513360,2025-02-11,0.5582,0.5223,0.502,0.517817,0.0562,11.1952,0.0359,强势多头排列,1.32
513360,2025-02-10,0.5446,0.514,0.4981,0.51765,0.0465,9.3355,0.0306,强势多头排列,1.32
513360,2025-02-07,0.522,0.5032,0.4936,0.5168,0.0284,5.7536,0.0188,强势多头排列,1.32
513360,2025-02-05,0.5082,0.4966,0.4916,0.5168,0.0166,3.3767,0.0116,强势多头排列,1.2
513360,2025-01-27,0.4918,0.4872,0.48855,0.516083,0.00325,0.6652,0.0046,方向分化,0.0
513360,2025-01-24,0.4864,0.4818,0.48825,0.516183,-0.00185,-0.3789,0.0046,方向分化,0.0
513360,2025-01-23,0.4834,0.4795,0.4889,0.516867,-0.0055,-1.125,0.0039,方向分化,0.0
513360,2025-01-22,0.4844,0.4805,0.4907,0.517783,-0.0063,-1.2839,0.0039,方向分化,0.0
513360,2025-01-21,0.485,0.4817,0.49295,0.518867,-0.00795,-1.6127,0.0033,方向分化,0.0
513360,2025-01-20,0.4826,0.4819,0.49425,0.519767,-0.01165,-2.3571,0.0007,震荡排列,0.0
513360,2025-01-17,0.4772,0.4817,0.4961,0.520333,-0.0189,-3.8097,-0.0045,长期强势空头排列,-1.44
513360,2025-01-16,0.4756,0.4822,0.49845,0.520883,-0.02285,-4.5842,-0.0066,长期强势空头排列,-1.58
513360,2025-01-15,0.4766,0.484,0.501,0.52175,-0.0244,-4.8703,-0.0074,长期强势空头排列,-1.58
513360,2025-01-14,0.4784,0.4866,0.5033,0.5228,-0.0249,-4.9473,-0.0082,长期强势空头排列,-1.58
513360,2025-01-13,0.4812,0.4899,0.5064,0.523617,-0.0252,-4.9763,-0.0087,长期强势空头排列,-1.58
513360,2025-01-10,0.4862,0.4947,0.5099,0.52455,-0.0237,-4.648,-0.0085,长期强势空头排列,-1.58
513360,2025-01-09,0.4888,0.4983,0.5136,0.525083,-0.0248,-4.8287,-0.0095,长期强势空头排列,-1.58
513360,2025-01-08,0.4914,0.5009,0.51665,0.5254,-0.02525,-4.8873,-0.0095,长期强势空头排列,-1.58
513360,2025-01-07,0.4948,0.5042,0.51975,0.525767,-0.02495,-4.8004,-0.0094,长期强势空头排列,-1.58
513360,2025-01-06,0.4986,0.5066,0.5224,0.526283,-0.0238,-4.5559,-0.008,长期强势空头排列,-1.58
513360,2025-01-03,0.5032,0.5105,0.52525,0.5266,-0.02205,-4.198,-0.0073,长期强势空头排列,-1.58
513360,2025-01-02,0.5078,0.5147,0.52755,0.527233,-0.01975,-3.7437,-0.0069,强势空头排列,-1.2
513360,2024-12-31,0.5104,0.518,0.5291,0.527717,-0.0187,-3.5343,-0.0076,强势空头排列,-1.2
513360,2024-12-30,0.5136,0.52,0.53045,0.528667,-0.01685,-3.1765,-0.0064,强势空头排列,-1.2
513360,2024-12-27,0.5146,0.5229,0.5311,0.529117,-0.0165,-3.1068,-0.0083,强势空头排列,-1.2
513360,2024-12-26,0.5178,0.5251,0.5314,0.528683,-0.0136,-2.5593,-0.0073,中等空头排列,-0.8
513360,2024-12-25,0.5216,0.5289,0.53135,0.5277,-0.00975,-1.8349,-0.0073,中等空头排列,-0.8
513360,2024-12-24,0.5256,0.5324,0.53155,0.526383,-0.00595,-1.1194,-0.0068,震荡排列,0.0
513360,2024-12-23,0.5264,0.5353,0.53095,0.524883,-0.00455,-0.857,-0.0089,方向分化,0.0
513360,2024-12-20,0.5312,0.5382,0.5308,0.523367,0.0004,0.0754,-0.007,方向分化,0.0
513360,2024-12-19,0.5324,0.54,0.5295,0.52155,0.0029,0.5477,-0.0076,方向分化,0.0
513360,2024-12-18,0.5362,0.5404,0.52905,0.519583,0.00715,1.3515,-0.0042,方向分化,0.0
513360,2024-12-17,0.5392,0.5402,0.52855,0.517483,0.01065,2.0149,-0.001,震荡排列,0.0
513360,2024-12-16,0.5442,0.5409,0.5281,0.515483,0.0161,3.0487,0.0033,长期强势多头排列,1.44
513360,2024-12-13,0.5452,0.5393,0.5266,0.513267,0.0186,3.5321,0.0059,长期强势多头排列,1.44
513360,2024-12-12,0.5476,0.5377,0.52645,0.51115,0.02115,4.0175,0.0099,长期强势多头排列,1.44
513360,2024-12-11,0.5446,0.5338,0.5255,0.508917,0.0191,3.6346,0.0108,长期强势多头排列,1.44
513360,2024-12-10,0.5412,0.5307,0.52535,0.50665,0.01585,3.017,0.0105,长期中等多头排列,0.96
513360,2024-12-09,0.5376,0.5266,0.5252,0.50445,0.0124,2.361,0.011,长期中等多头排列,0.96
513360,2024-12-06,0.5334,0.5234,0.52605,0.502433,0.00735,1.3972,0.01,方向分化,0.0
513360,2024-12-05,0.5278,0.519,0.5262,0.5003,0.0016,0.3041,0.0088,方向分化,0.0
513360,2024-12-04,0.523,0.5177,0.5273,0.49845,-0.0043,-0.8155,0.0053,方向分化,0.0
513360,2024-12-03,0.5202,0.5169,0.5277,0.496583,-0.0075,-1.4213,0.0033,方向分化,0.0
513360,2024-12-02,0.5156,0.5153,0.52835,0.494817,-0.01275,-2.4132,0.0003,震荡排列,0.0
513360,2024-11-29,0.5134,0.5139,0.5286,0.493033,-0.0152,-2.8755,-0.0005,震荡排列,0.0
513360,2024-11-28,0.5102,0.5152,0.5289,0.491333,-0.0187,-3.5356,-0.005,强势空头排列,-1.2
513360,2024-11-27,0.5124,0.5172,0.53035,0.489833,-0.01795,-3.3846,-0.0048,强势空头排列,-1.2
513360,2024-11-26,0.5136,0.52,0.5311,0.488333,-0.0175,-3.295,-0.0064,强势空头排列,-1.2
513360,2024-11-25,0.515,0.5238,0.5327,0.48695,-0.0177,-3.3227,-0.0088,强势空头排列,-1.2
513360,2024-11-22,0.5144,0.5287,0.53425,0.485467,-0.01985,-3.7155,-0.0143,强势空头排列,-1.2
513360,2024-11-21,0.5202,0.5334,0.5354,0.4842,-0.0152,-2.839,-0.0132,中等空头排列,-0.8
513360,2024-11-20,0.522,0.5369,0.53515,0.482683,-0.01315,-2.4573,-0.0149,方向分化,0.0
513360,2024-11-19,0.5264,0.5385,0.5357,0.481283,-0.0093,-1.736,-0.0121,方向分化,0.0
513360,2024-11-18,0.5326,0.5414,0.537,0.480017,-0.0044,-0.8194,-0.0088,方向分化,0.0
513360,2024-11-15,0.543,0.5433,0.53785,0.47875,0.00515,0.9575,-0.0003,震荡排列,0.0
513360,2024-11-14,0.5466,0.5426,0.5373,0.477067,0.0093,1.7309,0.004,长期中等多头排列,0.96
513360,2024-11-13,0.5518,0.5435,0.53615,0.475517,0.01565,2.919,0.0083,长期中等多头排列,0.96
513360,2024-11-12,0.5506,0.5422,0.5342,0.473717,0.0164,3.07,0.0084,长期强势多头排列,1.44
513360,2024-11-11,0.5502,0.5416,0.53235,0.472017,0.01785,3.3531,0.0086,长期强势多头排列,1.44
513360,2024-11-08,0.5436,0.5398,0.5304,0.470117,0.0132,2.4887,0.0038,长期中等多头排列,0.96
513360,2024-11-07,0.5386,0.5374,0.52835,0.468717,0.01025,1.94,0.0012,方向分化,0.0
513360,2024-11-06,0.5352,0.5334,0.52685,0.466883,0.00835,1.5849,0.0018,长期温和多头排列,0.48
513360,2024-11-05,0.5338,0.5329,0.52635,0.465083,0.00745,1.4154,0.0009,震荡排列,0.0
513360,2024-11-04,0.533,0.5326,0.5272,0.463333,0.0058,1.1002,0.0004,震荡排列,0.0
513360,2024-11-01,0.536,0.5324,0.52765,0.462,0.00835,1.5825,0.0036,长期温和多头排列,0.48
513360,2024-10-31,0.5362,0.532,0.52575,0.460917,0.01045,1.9876,0.0042,长期中等多头排列,0.96
513360,2024-10-30,0.5316,0.5288,0.5214,0.459367,0.0102,1.9563,0.0028,长期中等多头排列,0.96
513360,2024-10-29,0.532,0.5262,0.5165,0.458017,0.0155,3.001,0.0058,长期中等多头排列,0.96
513360,2024-10-28,0.5322,0.5231,0.511,0.456333,0.0212,4.1487,0.0091,长期强势多头排列,1.58
513360,2024-10-25,0.5288,0.521,0.50505,0.454683,0.02375,4.7025,0.0078,长期强势多头排列,1.58
513360,2024-10-24,0.5278,0.5193,0.49975,0.4533,0.02805,5.6128,0.0085,长期强势多头排列,1.58
513360,2024-10-23,0.526,0.5203,0.49455,0.452233,0.03145,6.3593,0.0057,长期强势多头排列,1.58
513360,2024-10-22,0.5204,0.5198,0.4882,0.450983,0.0322,6.5957,0.0006,震荡排列,0.0
513360,2024-10-21,0.514,0.5218,0.48135,0.449467,0.03265,6.783,-0.0078,方向分化,0.0
513360,2024-10-18,0.5132,0.5229,0.47535,0.448217,0.03785,7.9626,-0.0097,方向分化,0.0
513360,2024-10-17,0.5108,0.5195,0.4697,0.44705,0.0411,8.7503,-0.0087,方向分化,0.0
513360,2024-10-16,0.5146,0.514,0.4651,0.446117,0.0495,10.6429,0.0006,震荡排列,0.0
513360,2024-10-15,0.5192,0.5068,0.4604,0.445367,0.0588,12.7715,0.0124,长期强势多头排列,1.58
513360,2024-10-14,0.5296,0.4989,0.4558,0.444733,0.0738,16.1913,0.0307,长期强势多头排列,1.58
513360,2024-10-11,0.5326,0.4891,0.45085,0.443867,0.08175,18.1324,0.0435,长期强势多头排列,1.58
513360,2024-10-10,0.5282,0.4802,0.44635,0.443133,0.08185,18.3376,0.048,长期强势多头排列,1.58
513360,2024-10-09,0.5134,0.4688,0.4412,0.442083,0.0722,16.3645,0.0446,强势多头排列,1.32
513360,2024-10-08,0.4944,0.4566,0.4357,0.440983,0.0587,13.4726,0.0378,强势多头排列,1.32
513360,2024-09-30,0.4682,0.4409,0.4289,0.439733,0.0393,9.163,0.0273,强势多头排列,1.32
513360,2024-09-27,0.4456,0.4278,0.42285,0.438917,0.02275,5.3802,0.0178,强势多头排列,1.32
513360,2024-09-26,0.4322,0.4199,0.41935,0.439067,0.01285,3.0643,0.0123,震荡排列,0.0
513360,2024-09-25,0.4242,0.4162,0.41775,0.43965,0.00645,1.544,0.008,方向分化,0.0
513360,2024-09-24,0.4188,0.414,0.4174,0.440583,0.0014,0.3354,0.0048,方向分化,0.0
513360,2024-09-23,0.4136,0.4127,0.41715,0.44155,-0.00355,-0.851,0.0009,方向分化,0.0
513360,2024-09-20,0.41,0.4126,0.4171,0.4426,-0.0071,-1.7022,-0.0026,长期中等空头排列,-0.96
513360,2024-09-19,0.4076,0.4125,0.41745,0.443867,-0.00985,-2.3596,-0.0049,长期中等空头排列,-0.96
513360,2024-09-18,0.4082,0.4136,0.41835,0.445033,-0.01015,-2.4262,-0.0054,长期中等空头排列,-0.96
513360,2024-09-13,0.4092,0.4148,0.41995,0.4463,-0.01075,-2.5598,-0.0056,长期中等空头排列,-0.96
513360,2024-09-12,0.4118,0.4169,0.4217,0.447817,-0.0099,-2.3476,-0.0051,长期中等空头排列,-0.96
513360,2024-09-11,0.4152,0.4179,0.42305,0.449483,-0.00785,-1.8556,-0.0027,长期中等空头排列,-0.96
513360,2024-09-10,0.4174,0.4188,0.4242,0.451217,-0.0068,-1.603,-0.0014,长期中等空头排列,-0.96
513360,2024-09-09,0.419,0.4193,0.4253,0.4529,-0.0063,-1.4813,-0.0003,震荡排列,0.0
513360,2024-09-06,0.4204,0.4208,0.42655,0.454717,-0.00615,-1.4418,-0.0004,震荡排列,0.0
513360,2024-09-05,0.422,0.4216,0.4279,0.456567,-0.0059,-1.3788,0.0004,震荡排列,0.0
513360,2024-09-04,0.4206,0.4216,0.4291,0.458267,-0.0085,-1.9809,-0.001,方向分化,0.0
513360,2024-09-03,0.4202,0.4224,0.43145,0.46005,-0.01125,-2.6075,-0.0022,长期中等空头排列,-0.96
513360,2024-09-02,0.4196,0.4231,0.4326,0.461767,-0.013,-3.0051,-0.0035,长期强势空头排列,-1.44
513360,2024-08-30,0.4212,0.4251,0.4332,0.463667,-0.012,-2.7701,-0.0039,长期中等空头排列,-0.96
513360,2024-08-29,0.4212,0.4265,0.4339,0.46545,-0.0127,-2.9269,-0.0053,长期中等空头排列,-0.96
513360,2024-08-28,0.4226,0.4282,0.4355,0.4674,-0.0129,-2.9621,-0.0056,长期中等空头排列,-0.96
513360,2024-08-27,0.4246,0.4296,0.43765,0.469383,-0.01305,-2.9818,-0.005,长期强势空头排列,-1.44
513360,2024-08-26,0.4266,0.4313,0.43895,0.471367,-0.01235,-2.8135,-0.0047,长期中等空头排列,-0.96
513360,2024-08-23,0.429,0.4323,0.44015,0.47345,-0.01115,-2.5332,-0.0033,长期中等空头排列,-0.96
513360,2024-08-22,0.4318,0.4342,0.44085,0.475567,-0.00905,-2.0529,-0.0024,长期中等空头排列,-0.96
513360,2024-08-21,0.4338,0.4366,0.4419,0.477633,-0.0081,-1.833,-0.0028,长期中等空头排列,-0.96
513360,2024-08-20,0.4346,0.4405,0.4427,0.4796,-0.0081,-1.8297,-0.0059,长期中等空头排列,-0.96
513360,2024-08-19,0.436,0.4421,0.4438,0.481517,-0.0078,-1.7575,-0.0061,长期中等空头排列,-0.96
513360,2024-08-16,0.4356,0.4413,0.4448,0.4833,-0.0092,-2.0683,-0.0057,长期中等空头排列,-0.96
513360,2024-08-15,0.4366,0.4413,0.44535,0.485267,-0.00875,-1.9647,-0.0047,长期中等空头排列,-0.96
513360,2024-08-14,0.4394,0.4428,0.44625,0.487533,-0.00685,-1.535,-0.0034,长期温和空头排列,-0.48
513360,2024-08-13,0.4464,0.4457,0.44725,0.489817,-0.00085,-0.1901,0.0007,震荡排列,0.0
513360,2024-08-12,0.4482,0.4466,0.44795,0.492167,0.00025,0.0558,0.0016,方向分化,0.0
513360,2024-08-09,0.447,0.448,0.44915,0.494583,-0.00215,-0.4787,-0.001,方向分化,0.0
513360,2024-08-08,0.446,0.4475,0.4505,0.496867,-0.0045,-0.9989,-0.0015,长期温和空头排列,-0.48
513360,2024-08-07,0.4462,0.4472,0.45165,0.4992,-0.00545,-1.2067,-0.001,方向分化,0.0
513360,2024-08-06,0.445,0.4449,0.4516,0.501333,-0.0066,-1.4615,0.0001,震荡排列,0.0
513360,2024-08-05,0.445,0.4455,0.45245,0.503483,-0.00745,-1.6466,-0.0005,震荡排列,0.0
513360,2024-08-02,0.449,0.4483,0.45405,0.505967,-0.00505,-1.1122,0.0007,震荡排列,0.0
513360,2024-08-01,0.449,0.4494,0.4564,0.508233,-0.0074,-1.6214,-0.0004,震荡排列,0.0
513360,2024-07-31,0.4482,0.4497,0.4584,0.51015,-0.0102,-2.2251,-0.0015,长期中等空头排列,-0.96
513360,2024-07-30,0.4448,0.4488,0.4602,0.512033,-0.0154,-3.3464,-0.004,长期强势空头排列,-1.44
513360,2024-07-29,0.446,0.4493,0.46225,0.51425,-0.01625,-3.5154,-0.0033,长期强势空头排列,-1.44
513360,2024-07-26,0.4476,0.4503,0.4642,0.516233,-0.0166,-3.576,-0.0027,长期强势空头排列,-1.44
513360,2024-07-25,0.4498,0.4535,0.46665,0.5186,-0.01685,-3.6108,-0.0037,长期强势空头排列,-1.44
513360,2024-07-24,0.4512,0.4561,0.4688,0.52075,-0.0176,-3.7543,-0.0049,长期强势空头排列,-1.44
513360,2024-07-23,0.4528,0.4583,0.47145,0.5225,-0.01865,-3.9559,-0.0055,长期强势空头排列,-1.44
513360,2024-07-22,0.4526,0.4594,0.47295,0.524367,-0.02035,-4.3028,-0.0068,长期强势空头排列,-1.58
513360,2024-07-19,0.453,0.4598,0.47415,0.526,-0.02115,-4.4606,-0.0068,长期强势空头排列,-1.58
513360,2024-07-18,0.4572,0.4634,0.4764,0.5276,-0.0192,-4.0302,-0.0062,长期强势空头排列,-1.58
513360,2024-07-17,0.461,0.4671,0.47915,0.5291,-0.01815,-3.788,-0.0061,长期强势空头排列,-1.44
513360,2024-07-16,0.4638,0.4716,0.4822,0.530833,-0.0184,-3.8158,-0.0078,长期强势空头排列,-1.44
513360,2024-07-15,0.4662,0.4752,0.48545,0.532367,-0.01925,-3.9654,-0.009,长期强势空头排列,-1.58
513360,2024-07-12,0.4666,0.4781,0.48845,0.533583,-0.02185,-4.4733,-0.0115,长期强势空头排列,-1.58
513360,2024-07-11,0.4696,0.4798,0.4913,0.53495,-0.0217,-4.4169,-0.0102,长期强势空头排列,-1.58
513360,2024-07-10,0.4732,0.4815,0.49405,0.536567,-0.02085,-4.2202,-0.0083,长期强势空头排列,-1.58
513360,2024-07-09,0.4794,0.4846,0.4971,0.5383,-0.0177,-3.5607,-0.0052,长期强势空头排列,-1.44
513360,2024-07-08,0.4842,0.4865,0.50025,0.539883,-0.01605,-3.2084,-0.0023,长期强势空头排列,-1.44
513360,2024-07-05,0.4896,0.4885,0.50375,0.541617,-0.01415,-2.8089,0.0011,方向分化,0.0
513360,2024-07-04,0.49,0.4894,0.50605,0.542983,-0.01605,-3.1716,0.0006,震荡排列,0.0
513360,2024-07-03,0.4898,0.4912,0.5083,0.544483,-0.0185,-3.6396,-0.0014,长期强势空头排列,-1.44
513360,2024-07-02,0.4898,0.4928,0.5103,0.545967,-0.0205,-4.0172,-0.003,长期强势空头排列,-1.58
513360,2024-07-01,0.4888,0.4957,0.5129,0.5477,-0.0241,-4.6988,-0.0069,长期强势空头排列,-1.58
513360,2024-06-28,0.4874,0.4988,0.516,0.5492,-0.0286,-5.5426,-0.0114,长期强势空头排列,-1.58
