代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159529,2024-06-19,1.0726,1.0691,1.06025,1.054717,0.01235,1.1648,0.0035,长期温和多头排列,0.48
159529,2024-06-18,1.0696,1.0664,1.0592,1.054167,0.0104,0.9819,0.0032,长期温和多头排列,0.48
159529,2024-06-17,1.0668,1.0642,1.05855,1.053533,0.00825,0.7794,0.0026,方向分化,0.0
159529,2024-06-14,1.068,1.0619,1.0585,1.0532,0.0095,0.8975,0.0061,长期温和多头排列,0.48
159529,2024-06-13,1.0668,1.0585,1.05795,1.05295,0.00885,0.8365,0.0083,震荡排列,0.0
159529,2024-06-12,1.0656,1.0563,1.05775,1.052767,0.00785,0.7421,0.0093,震荡排列,0.0
159529,2024-06-11,1.0632,1.055,1.0576,1.052433,0.0056,0.5295,0.0082,方向分化,0.0
159529,2024-06-07,1.0616,1.0534,1.05745,1.052,0.00415,0.3925,0.0082,方向分化,0.0
159529,2024-06-06,1.0558,1.051,1.05705,1.051633,-0.00125,-0.1183,0.0048,方向分化,0.0
159529,2024-06-05,1.0502,1.0509,1.05645,1.0513,-0.00625,-0.5916,-0.0007,震荡排列,0.0
159529,2024-06-04,1.047,1.0514,1.0562,1.051,-0.0092,-0.871,-0.0044,温和空头排列,-0.4
159529,2024-06-03,1.0468,1.052,1.05625,1.050867,-0.00945,-0.8947,-0.0052,温和空头排列,-0.4
159529,2024-05-31,1.0452,1.0529,1.0559,1.050833,-0.0107,-1.0134,-0.0077,温和空头排列,-0.4
159529,2024-05-30,1.0462,1.0551,1.0568,1.050983,-0.0106,-1.003,-0.0089,震荡排列,0.0
159529,2024-05-29,1.0516,1.0574,1.05735,1.05115,-0.00575,-0.5438,-0.0058,震荡排列,0.0
159529,2024-05-28,1.0558,1.0592,1.0575,1.051183,-0.0017,-0.1608,-0.0034,震荡排列,0.0
159529,2024-05-27,1.0572,1.0602,1.0565,1.051067,0.0007,0.0663,-0.003,方向分化,0.0
159529,2024-05-24,1.0606,1.0615,1.0561,1.050883,0.0045,0.4261,-0.0009,震荡排列,0.0
159529,2024-05-23,1.064,1.0631,1.05515,1.0508,0.00885,0.8387,0.0009,震荡排列,0.0
159529,2024-05-22,1.0632,1.062,1.05295,1.05025,0.01025,0.9735,0.0012,震荡排列,0.0
159529,2024-05-21,1.0626,1.061,1.05035,1.0494,0.01225,1.1663,0.0016,震荡排列,0.0
159529,2024-05-20,1.0632,1.0605,1.0484,1.0487,0.0148,1.4117,0.0027,温和多头排列,0.4
159529,2024-05-17,1.0624,1.0589,1.04595,1.04795,0.01645,1.5727,0.0035,温和多头排列,0.4
159529,2024-05-16,1.0622,1.0585,1.0438,1.04725,0.0184,1.7628,0.0037,中等多头排列,0.8
159529,2024-05-15,1.0608,1.0573,1.0429,1.046517,0.0179,1.7164,0.0035,中等多头排列,0.8
159529,2024-05-14,1.0594,1.0558,1.0422,1.045617,0.0172,1.6504,0.0036,中等多头排列,0.8
159529,2024-05-13,1.0578,1.0528,1.04125,1.044967,0.01655,1.5894,0.005,温和多头排列,0.4
159529,2024-05-10,1.0554,1.0507,1.04085,1.044433,0.01455,1.3979,0.0047,温和多头排列,0.4
159529,2024-05-09,1.0548,1.0472,1.04055,,0.01425,1.3695,0.0076,温和多头排列,0.4
159529,2024-05-08,1.0538,1.0439,1.04045,,0.01335,1.2831,0.0099,温和多头排列,0.4
159529,2024-05-07,1.0522,1.0397,1.0403,,0.0119,1.1439,0.0125,震荡排列,0.0
159529,2024-05-06,1.0478,1.0363,1.0408,,0.007,0.6726,0.0115,方向分化,0.0
159529,2024-04-30,1.046,1.033,1.04185,,0.00415,0.3983,0.013,方向分化,0.0
159529,2024-04-29,1.0396,1.0291,1.0422,,-0.0026,-0.2495,0.0105,方向分化,0.0
159529,2024-04-26,1.034,1.0285,1.04355,,-0.00955,-0.9151,0.0055,方向分化,0.0
159529,2024-04-25,1.0272,1.0286,1.0445,,-0.0173,-1.6563,-0.0014,震荡排列,0.0
159529,2024-04-24,1.0248,1.0297,1.04605,,-0.02125,-2.0315,-0.0049,中等空头排列,-0.8
159529,2024-04-23,1.02,1.031,1.04685,,-0.02685,-2.5648,-0.011,中等空头排列,-0.8
159529,2024-04-22,1.0186,1.0339,1.04915,,-0.03055,-2.9119,-0.0153,中等空头排列,-0.8
159529,2024-04-19,1.023,1.037,1.0517,,-0.0287,-2.7289,-0.014,中等空头排列,-0.8
159529,2024-04-18,1.03,1.0409,1.05355,,-0.02355,-2.2353,-0.0109,中等空头排列,-0.8
159529,2024-04-17,1.0346,1.0453,1.0549,,-0.0203,-1.9244,-0.0107,中等空头排列,-0.8
159529,2024-04-16,1.042,1.0507,1.0561,,-0.0141,-1.3351,-0.0087,温和空头排列,-0.4
159529,2024-04-15,1.0492,1.0553,1.0573,,-0.0081,-0.7661,-0.0061,震荡排列,0.0
159529,2024-04-12,1.051,1.0586,1.058,,-0.007,-0.6616,-0.0076,震荡排列,0.0
159529,2024-04-11,1.0518,1.0604,1.05835,,-0.00655,-0.6189,-0.0086,震荡排列,0.0
159529,2024-04-10,1.056,1.0624,1.05845,,-0.00245,-0.2315,-0.0064,方向分化,0.0
159529,2024-04-09,1.0594,1.0627,1.0577,,0.0017,0.1607,-0.0033,方向分化,0.0
159529,2024-04-08,1.0614,1.0644,1.0573,,0.0041,0.3878,-0.003,方向分化,0.0
159529,2024-04-03,1.0662,1.0664,1.057,,0.0092,0.8704,-0.0002,震荡排列,0.0
159529,2024-04-02,1.069,1.0662,1.0565,,0.0125,1.1832,0.0028,温和多头排列,0.4
159529,2024-04-01,1.0688,1.0645,1.05555,,0.01325,1.2553,0.0043,温和多头排列,0.4
159529,2024-03-29,1.066,1.0615,1.05475,,0.01125,1.0666,0.0045,温和多头排列,0.4
159529,2024-03-28,1.0674,1.0593,1.05395,,0.01345,1.2762,0.0081,温和多头排列,0.4
159529,2024-03-27,1.0666,1.0574,1.05255,,0.01405,1.3349,0.0092,温和多头排列,0.4
159529,2024-03-26,1.0634,1.0563,1.05155,,0.01185,1.1269,0.0071,温和多头排列,0.4
159529,2024-03-25,1.0602,1.0545,1.05065,,0.00955,0.909,0.0057,温和多头排列,0.4
159529,2024-03-22,1.057,1.0527,1.0497,,0.0073,0.6954,0.0043,温和多头排列,0.4
159529,2024-03-21,1.0512,1.0502,1.0481,,0.0031,0.2958,0.001,震荡排列,0.0
159529,2024-03-20,1.0482,1.0476,1.0461,,0.0021,0.2007,0.0006,震荡排列,0.0
159529,2024-03-19,1.0492,1.0468,1.0443,,0.0049,0.4692,0.0024,方向分化,0.0
159529,2024-03-18,1.0488,1.0466,1.0428,,0.006,0.5754,0.0022,方向分化,0.0
159529,2024-03-15,1.0484,1.048,1.0418,,0.0066,0.6335,0.0004,震荡排列,0.0
159529,2024-03-14,1.0492,1.0486,1.04065,,0.00855,0.8216,0.0006,震荡排列,0.0
159529,2024-03-13,1.047,1.0477,1.03865,,0.00835,0.8039,-0.0007,震荡排列,0.0
159529,2024-03-12,1.0444,1.0468,1.0363,,0.0081,0.7816,-0.0024,方向分化,0.0
159529,2024-03-11,1.0444,1.0468,1.0352,,0.0092,0.8887,-0.0024,方向分化,0.0
159529,2024-03-08,1.0476,1.0467,1.03475,,0.01285,1.2418,0.0009,震荡排列,0.0
159529,2024-03-07,1.048,1.046,,,,,0.002,,0.0
159529,2024-03-06,1.0484,1.0446,,,,,0.0038,,0.0
159529,2024-03-05,1.0492,1.0418,,,,,0.0074,,0.0
159529,2024-03-04,1.0492,1.039,,,,,0.0102,,0.0
159529,2024-03-01,1.0458,1.0356,,,,,0.0102,,0.0
159529,2024-02-29,1.044,1.0327,,,,,0.0113,,0.0
159529,2024-02-28,1.0408,1.0296,,,,,0.0112,,0.0
159529,2024-02-27,1.0344,1.0258,,,,,0.0086,,0.0
159529,2024-02-26,1.0288,1.0236,,,,,0.0052,,0.0
159529,2024-02-23,1.0254,1.0228,,,,,0.0026,,0.0
159529,2024-02-22,1.0214,,,,,,,,0.0
159529,2024-02-21,1.0184,,,,,,,,0.0
159529,2024-02-20,1.0172,,,,,,,,0.0
159529,2024-02-19,1.0184,,,,,,,,0.0
159529,2024-02-08,1.0202,,,,,,,,0.0
159529,2024-02-07,,,,,,,,,0.0
159529,2024-02-06,,,,,,,,,0.0
159529,2024-02-05,,,,,,,,,0.0
159529,2024-02-02,,,,,,,,,0.0
