代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159557,2025-03-12,1.1546,1.1527,1.13705,1.033383,0.01755,1.5435,0.0019
159557,2025-03-11,1.1568,1.1562,1.1313,1.031417,0.0255,2.254,0.0006
159557,2025-03-10,1.1546,1.1557,1.12525,1.0293,0.02935,2.6083,-0.0011
159557,2025-03-07,1.154,1.157,1.12015,1.027,0.03385,3.0219,-0.003
159557,2025-03-06,1.1486,1.1575,1.1131,1.024583,0.0355,3.1893,-0.0089
159557,2025-03-05,1.1508,1.1534,1.10565,1.022117,0.04515,4.0836,-0.0026
159557,2025-03-04,1.1556,1.1498,1.0969,1.019733,0.0587,5.3514,0.0058
159557,2025-03-03,1.1568,1.1464,1.0889,1.017517,0.0679,6.2357,0.0104
159557,2025-02-28,1.16,1.1425,1.0803,1.015217,0.0797,7.3776,0.0175
159557,2025-02-27,1.1664,1.1361,1.07115,1.0131,0.09525,8.8923,0.0303
159557,2025-02-26,1.156,1.1214,1.05985,1.009867,0.09615,9.072,0.0346
159557,2025-02-25,1.144,1.1064,1.04915,1.00655,0.09485,9.0407,0.0376
159557,2025-02-24,1.136,1.0948,1.0406,1.0037,0.0954,9.1678,0.0412
159557,2025-02-21,1.125,1.0833,1.03055,1.001233,0.09445,9.165,0.0417
159557,2025-02-20,1.1058,1.0687,1.0193,0.9985,0.0865,8.4862,0.0371
159557,2025-02-19,1.0868,1.0579,1.01005,0.996033,0.07675,7.5986,0.0289
159557,2025-02-18,1.0688,1.044,1.00145,0.99365,0.06735,6.7252,0.0248
159557,2025-02-17,1.0536,1.0314,0.99255,0.991867,0.06105,6.1508,0.0222
159557,2025-02-14,1.0416,1.0181,0.9844,0.99025,0.0572,5.8106,0.0235
159557,2025-02-13,1.0316,1.0062,0.97795,0.989283,0.05365,5.486,0.0254
159557,2025-02-12,1.029,0.9983,0.9729,0.989183,0.0561,5.7663,0.0307
159557,2025-02-11,1.0192,0.9919,0.9687,0.98925,0.0505,5.2132,0.0273
159557,2025-02-10,1.0092,0.9864,0.96525,0.989583,0.04395,4.5532,0.0228
159557,2025-02-07,0.9946,0.9778,0.96105,0.989633,0.03355,3.491,0.0168
159557,2025-02-06,0.9808,0.9699,0.9582,0.98965,0.0226,2.3586,0.0109
159557,2025-02-05,0.9676,0.9622,0.95645,0.989867,0.01115,1.1658,0.0054
159557,2025-01-27,0.9646,0.9589,0.9568,0.9905,0.0078,0.8152,0.0057
159557,2025-01-24,0.9636,0.9537,0.95725,0.990933,0.00635,0.6634,0.0099
159557,2025-01-23,0.961,0.9507,0.95855,0.991583,0.00245,0.2556,0.0103
159557,2025-01-22,0.959,0.9497,0.9605,0.992633,-0.0015,-0.1562,0.0093
159557,2025-01-21,0.9568,0.9475,0.9626,0.994167,-0.0058,-0.6025,0.0093
159557,2025-01-20,0.9532,0.9455,0.96325,0.9956,-0.01005,-1.0433,0.0077
159557,2025-01-17,0.9438,0.9441,0.9639,0.99705,-0.0201,-2.0853,-0.0003
159557,2025-01-16,0.9404,0.9443,0.9657,0.998533,-0.0253,-2.6199,-0.0039
159557,2025-01-15,0.9404,0.9465,0.96815,1.000533,-0.02775,-2.8663,-0.0061
159557,2025-01-14,0.9382,0.9507,0.96995,1.0023,-0.03175,-3.2734,-0.0125
159557,2025-01-13,0.9378,0.9547,0.97195,1.003967,-0.03415,-3.5136,-0.0169
159557,2025-01-10,0.9444,0.9608,0.97635,1.006283,-0.03195,-3.2724,-0.0164
159557,2025-01-09,0.9482,0.9664,0.98125,1.007767,-0.03305,-3.3682,-0.0182
159557,2025-01-08,0.9526,0.9713,0.9853,1.00915,-0.0327,-3.3188,-0.0187
159557,2025-01-07,0.9632,0.9777,0.9902,1.010767,-0.027,-2.7267,-0.0145
159557,2025-01-06,0.9716,0.981,0.99425,1.012667,-0.02265,-2.2781,-0.0094
159557,2025-01-03,0.9772,0.9837,0.9974,1.0141,-0.0202,-2.0253,-0.0065
159557,2025-01-02,0.9846,0.9871,0.9998,1.016317,-0.0152,-1.5203,-0.0025
159557,2024-12-31,0.99,0.9898,1.00245,1.017917,-0.01245,-1.242,0.0002
159557,2024-12-30,0.9922,0.9892,1.00425,1.02055,-0.01205,-1.1999,0.003
159557,2024-12-27,0.9904,0.9892,1.0055,1.0229,-0.0151,-1.5017,0.0012
159557,2024-12-26,0.9902,0.9919,1.0064,1.023617,-0.0162,-1.6097,-0.0017
159557,2024-12-25,0.9896,0.9961,1.0068,1.023117,-0.0172,-1.7084,-0.0065
159557,2024-12-24,0.9896,0.9993,1.00765,1.022117,-0.01805,-1.7913,-0.0097
159557,2024-12-23,0.9862,1.0027,1.00715,1.020833,-0.02095,-2.0801,-0.0165
159557,2024-12-20,0.988,1.0075,1.00725,1.019567,-0.01925,-1.9111,-0.0195
159557,2024-12-19,0.9936,1.0111,1.0066,1.018283,-0.013,-1.2915,-0.0175
159557,2024-12-18,1.0026,1.0125,1.00745,1.016783,-0.00485,-0.4814,-0.0099
159557,2024-12-17,1.009,1.0151,1.00805,1.015117,0.00095,0.0942,-0.0061
159557,2024-12-16,1.0192,1.0193,1.0081,1.01365,0.0111,1.1011,-0.0001
159557,2024-12-13,1.027,1.0218,1.00755,1.0118,0.01945,1.9304,0.0052
159557,2024-12-12,1.0286,1.0209,1.0067,1.00955,0.0219,2.1754,0.0077
159557,2024-12-11,1.0224,1.0175,1.0051,1.006783,0.0173,1.7212,0.0049
159557,2024-12-10,1.0212,1.016,1.0046,1.0041,0.0166,1.6524,0.0052
159557,2024-12-09,1.0194,1.0116,1.00445,1.001233,0.01495,1.4884,0.0078
159557,2024-12-06,1.0166,1.007,1.0048,0.998683,0.0118,1.1744,0.0096
159557,2024-12-05,1.0132,1.0021,1.0061,0.996183,0.0071,0.7057,0.0111
159557,2024-12-04,1.0126,1.0024,1.00805,0.994133,0.00455,0.4514,0.0102
159557,2024-12-03,1.0108,1.001,1.0083,0.991733,0.0025,0.2479,0.0098
159557,2024-12-02,1.0038,0.9969,1.0089,0.989617,-0.0051,-0.5055,0.0069
159557,2024-11-29,0.9974,0.9933,1.0092,0.987533,-0.0118,-1.1692,0.0041
159557,2024-11-28,0.991,0.9925,1.00915,0.985483,-0.01815,-1.7985,-0.0015
159557,2024-11-27,0.9922,0.9927,1.0094,0.983467,-0.0172,-1.704,-0.0005
159557,2024-11-26,0.9912,0.9932,1.00975,0.981267,-0.01855,-1.8371,-0.002
159557,2024-11-25,0.99,0.9973,1.01275,0.97915,-0.02275,-2.2464,-0.0073
159557,2024-11-22,0.9892,1.0026,1.0163,0.9774,-0.0271,-2.6665,-0.0134
159557,2024-11-21,0.994,1.0101,1.02065,0.97605,-0.02665,-2.6111,-0.0161
159557,2024-11-20,0.9932,1.0137,1.02245,0.974283,-0.02925,-2.8608,-0.0205
159557,2024-11-19,0.9952,1.0156,1.0254,0.972733,-0.0302,-2.9452,-0.0204
159557,2024-11-18,1.0046,1.0209,1.02885,0.971533,-0.02425,-2.357,-0.0163
159557,2024-11-15,1.016,1.0251,1.0324,0.970083,-0.0164,-1.5885,-0.0091
159557,2024-11-14,1.0262,1.0258,1.0358,0.968283,-0.0096,-0.9268,0.0004
159557,2024-11-13,1.0342,1.0261,1.03695,0.966633,-0.00275,-0.2652,0.0081
159557,2024-11-12,1.036,1.0263,1.03755,0.964717,-0.00155,-0.1494,0.0097
159557,2024-11-11,1.0372,1.0282,1.03765,0.962483,-0.00045,-0.0434,0.009
159557,2024-11-08,1.0342,1.03,1.03895,0.9602,-0.00475,-0.4572,0.0042
159557,2024-11-07,1.0254,1.0312,1.0388,0.957567,-0.0134,-1.2899,-0.0058
159557,2024-11-06,1.018,1.0312,1.0411,0.95485,-0.0231,-2.2188,-0.0132
159557,2024-11-05,1.0166,1.0352,1.043,0.952017,-0.0264,-2.5312,-0.0186
159557,2024-11-04,1.0192,1.0368,1.0485,0.949167,-0.0293,-2.7945,-0.0176
159557,2024-11-01,1.0258,1.0397,1.054,0.946633,-0.0282,-2.6755,-0.0139
159557,2024-10-31,1.037,1.0458,1.0553,0.94445,-0.0183,-1.7341,-0.0088
159557,2024-10-30,1.0444,1.0478,1.05315,0.941817,-0.00875,-0.8308,-0.0034
159557,2024-10-29,1.0538,1.0488,1.04895,0.939167,0.00485,0.4624,0.005
159557,2024-10-28,1.0544,1.0471,1.0426,0.935967,0.0118,1.1318,0.0073
159557,2024-10-25,1.0536,1.0479,1.03515,0.932633,0.01845,1.7824,0.0057
159557,2024-10-24,1.0546,1.0464,1.0276,0.9294,0.027,2.6275,0.0082
159557,2024-10-23,1.0512,1.051,1.02045,0.926683,0.03075,3.0134,0.0002
159557,2024-10-22,1.0438,1.0508,1.0119,0.923933,0.0319,3.1525,-0.007
159557,2024-10-21,1.0398,1.0602,1.004,0.921083,0.0358,3.5657,-0.0204
159557,2024-10-18,1.0422,1.0683,0.99545,0.918517,0.04675,4.6964,-0.0261
159557,2024-10-17,1.0382,1.0648,0.98615,0.91565,0.05205,5.2781,-0.0266
159557,2024-10-16,1.0508,1.0585,0.9783,0.91305,0.0725,7.4108,-0.0077
159557,2024-10-15,1.0578,1.0491,0.97015,0.910483,0.08765,9.0347,0.0087
159557,2024-10-14,1.0806,1.0381,0.9616,0.908083,0.119,12.3752,0.0425
159557,2024-10-11,1.0944,1.0224,0.9523,0.90475,0.1421,14.9218,0.072
159557,2024-10-10,1.0914,1.0088,0.94365,0.90155,0.14775,15.6573,0.0826
159557,2024-10-09,1.0662,0.9899,0.93325,0.89755,0.13295,14.2459,0.0763
159557,2024-10-08,1.0404,0.973,0.9239,0.894,0.1165,12.6096,0.0674
159557,2024-09-30,0.9956,0.9478,0.91145,0.889533,0.08415,9.2325,0.0478
159557,2024-09-27,0.9504,0.9226,0.8994,0.8851,0.051,5.6704,0.0278
159557,2024-09-26,0.9262,0.9075,0.892,0.8825,0.0342,3.8341,0.0187
159557,2024-09-25,0.9136,0.8981,0.88785,0.880867,0.02575,2.9003,0.0155
159557,2024-09-24,0.9056,0.8912,0.8851,0.879783,0.0205,2.3161,0.0144
159557,2024-09-23,0.9,0.8851,0.8821,0.8789,0.0179,2.0292,0.0149
159557,2024-09-20,0.8948,0.8822,0.88075,0.878433,0.01405,1.5952,0.0126
159557,2024-09-19,0.8888,0.8785,0.8799,0.878317,0.0089,1.0115,0.0103
159557,2024-09-18,0.8826,0.8766,0.87995,0.878117,0.00265,0.3012,0.006
159557,2024-09-13,0.8768,0.8748,0.8809,0.878,-0.0041,-0.4654,0.002
159557,2024-09-12,0.8702,0.8751,0.88175,0.877983,-0.01155,-1.3099,-0.0049
159557,2024-09-11,0.8696,0.8762,0.8824,0.87845,-0.0128,-1.4506,-0.0066
159557,2024-09-10,0.8682,0.8765,0.8829,0.87915,-0.0147,-1.665,-0.0083
159557,2024-09-09,0.8706,0.8776,0.88465,0.8798,-0.01405,-1.5882,-0.007
159557,2024-09-06,0.8728,0.879,0.88645,0.880733,-0.01365,-1.5398,-0.0062
159557,2024-09-05,0.88,0.8791,0.8882,0.88185,-0.0082,-0.9232,0.0009
159557,2024-09-04,0.8828,0.8793,0.88935,0.8827,-0.00655,-0.7365,0.0035
159557,2024-09-03,0.8848,0.8813,0.89025,0.883517,-0.00545,-0.6122,0.0035
159557,2024-09-02,0.8846,0.8833,0.8902,0.8841,-0.0056,-0.6291,0.0013
159557,2024-08-30,0.8852,0.887,0.88915,0.885,-0.00395,-0.4442,-0.0018
159557,2024-08-29,0.8782,0.8884,0.88755,0.885567,-0.00935,-1.0535,-0.0102
159557,2024-08-28,0.8758,0.8886,0.8865,0.886267,-0.0107,-1.207,-0.0128
159557,2024-08-27,0.8778,0.8893,0.88605,0.8871,-0.00825,-0.9311,-0.0115
159557,2024-08-26,0.882,0.8917,0.88445,0.887567,-0.00245,-0.277,-0.0097
159557,2024-08-23,0.8888,0.8939,0.88345,0.88815,0.00535,0.6056,-0.0051
159557,2024-08-22,0.8986,0.8973,0.8832,0.888933,0.0154,1.7437,0.0013
159557,2024-08-21,0.9014,0.8994,0.882,0.889517,0.0194,2.1995,0.002
159557,2024-08-20,0.9008,0.8992,0.8807,0.890183,0.0201,2.2823,0.0016
159557,2024-08-19,0.9014,0.8971,0.87965,0.890667,0.02175,2.4726,0.0043
159557,2024-08-16,0.899,0.8913,0.879,0.89065,0.02,2.2753,0.0077
159557,2024-08-15,0.896,0.8867,0.8775,0.8913,0.0185,2.1083,0.0093
159557,2024-08-14,0.8974,0.8844,0.8777,0.8925,0.0197,2.2445,0.013
159557,2024-08-13,0.8976,0.8828,0.8779,,0.0197,2.244,0.0148
159557,2024-08-12,0.8928,0.8772,0.8762,,0.0166,1.8945,0.0156
159557,2024-08-09,0.8836,0.873,0.87485,,0.00875,1.0002,0.0106
159557,2024-08-08,0.8774,0.8691,0.87445,,0.00295,0.3374,0.0083
159557,2024-08-07,0.8714,0.8646,0.8726,,-0.0012,-0.1375,0.0068
159557,2024-08-06,0.868,0.8622,0.87075,,-0.00275,-0.3158,0.0058
159557,2024-08-05,0.8616,0.8622,0.8692,,-0.0076,-0.8744,-0.0006
159557,2024-08-02,0.8624,0.8667,0.86895,,-0.00655,-0.7538,-0.0043
159557,2024-08-01,0.8608,0.8683,0.8696,,-0.0088,-1.012,-0.0075
159557,2024-07-31,0.8578,0.871,0.8694,,-0.0116,-1.3343,-0.0132
159557,2024-07-30,0.8564,0.873,0.86945,,-0.01305,-1.5009,-0.0166
159557,2024-07-29,0.8628,0.8752,0.8703,,-0.0075,-0.8618,-0.0124
159557,2024-07-26,0.871,0.8767,0.8708,,0.0002,0.023,-0.0057
159557,2024-07-25,0.8758,0.8798,0.8714,,0.0044,0.5049,-0.004
159557,2024-07-24,0.8842,0.8806,0.87255,,0.01165,1.3352,0.0036
159557,2024-07-23,0.8896,0.8793,0.87435,,0.01525,1.7442,0.0103
159557,2024-07-22,0.8876,0.8762,0.87475,,0.01285,1.469,0.0114
159557,2024-07-19,0.8824,0.8712,0.8741,,0.0083,0.9495,0.0112
159557,2024-07-18,0.8838,0.8709,0.8747,,0.0091,1.0404,0.0129
159557,2024-07-17,0.877,0.8678,0.87525,,0.00175,0.1999,0.0092
159557,2024-07-16,0.869,0.8659,0.87665,,-0.00765,-0.8726,0.0031
159557,2024-07-15,0.8648,0.8654,0.87855,,-0.01375,-1.5651,-0.0006
159557,2024-07-12,0.86,0.8649,0.8809,,-0.0209,-2.3726,-0.0049
159557,2024-07-11,0.858,0.863,0.8829,,-0.0249,-2.8203,-0.005
159557,2024-07-10,0.8586,0.8645,0.88615,,-0.02755,-3.109,-0.0059
159557,2024-07-09,0.8628,0.8694,0.88955,,-0.02675,-3.0071,-0.0066
159557,2024-07-08,0.866,0.8733,0.8929,,-0.0269,-3.0127,-0.0073
159557,2024-07-05,0.8698,0.877,0.8969,,-0.0271,-3.0215,-0.0072
159557,2024-07-04,0.868,0.8785,0.89955,,-0.03155,-3.5073,-0.0105
159557,2024-07-03,0.8704,0.8827,0.9029,,-0.0325,-3.5995,-0.0123
159557,2024-07-02,0.876,0.8874,0.9058,,-0.0298,-3.2899,-0.0114
159557,2024-07-01,0.8806,0.8917,0.90795,,-0.02735,-3.0123,-0.0111
159557,2024-06-28,0.8842,0.8969,0.9102,,-0.026,-2.8565,-0.0127
159557,2024-06-27,0.889,0.9028,0.9122,,-0.0232,-2.5433,-0.0138
159557,2024-06-26,0.895,0.9078,0.914,,-0.019,-2.0788,-0.0128
159557,2024-06-25,0.8988,0.9097,0.9155,,-0.0167,-1.8241,-0.0109
159557,2024-06-24,0.9028,0.9125,0.9176,,-0.0148,-1.6129,-0.0097
159557,2024-06-21,0.9096,0.9168,0.91885,,-0.00925,-1.0067,-0.0072
159557,2024-06-20,0.9166,0.9206,0.9217,,-0.0051,-0.5533,-0.004
159557,2024-06-19,0.9206,0.9231,0.92455,,-0.00395,-0.4272,-0.0025
159557,2024-06-18,0.9206,0.9242,,,,,-0.0036
159557,2024-06-17,0.9222,0.9242,,,,,-0.002
159557,2024-06-14,0.924,0.9235,,,,,0.0005
159557,2024-06-13,0.9246,0.9216,,,,,0.003
159557,2024-06-12,0.9256,0.9202,,,,,0.0054
159557,2024-06-11,0.9278,0.9213,,,,,0.0065
159557,2024-06-07,0.9262,0.9227,,,,,0.0035
159557,2024-06-06,0.923,0.9209,,,,,0.0021
159557,2024-06-05,0.9186,0.9228,,,,,-0.0042
159557,2024-06-04,0.9148,0.926,,,,,-0.0112
159557,2024-06-03,0.9148,,,,,,
159557,2024-05-31,0.9192,,,,,,
159557,2024-05-30,0.9188,,,,,,
159557,2024-05-29,0.927,,,,,,
159557,2024-05-28,0.9372,,,,,,
159557,2024-05-27,,,,,,,
159557,2024-05-24,,,,,,,
159557,2024-05-23,,,,,,,
159557,2024-05-22,,,,,,,
