代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
520900,2025-04-28,0.879249,0.879644,0.87999,0.900443,-0.000741,-0.0842,-0.000395
520900,2025-04-25,0.879644,0.879842,0.881522,0.900505,-0.001878,-0.213,-0.000198
520900,2025-04-24,0.880435,0.878656,0.883745,0.900616,-0.00331,-0.3745,0.001779
520900,2025-04-23,0.881028,0.877174,0.885425,0.900843,-0.004397,-0.4966,0.003854
520900,2025-04-22,0.88004,0.873913,0.887055,0.901087,-0.007015,-0.7908,0.006127
520900,2025-04-21,0.88004,0.869862,0.888933,0.901479,-0.008893,-1.0004,0.010178
520900,2025-04-18,0.88004,0.864723,0.890909,0.901871,-0.010869,-1.22,0.015317
520900,2025-04-17,0.876877,0.868676,0.893231,0.902164,-0.016354,-1.8309,0.008201
520900,2025-04-16,0.87332,0.873123,0.895702,0.902556,-0.022382,-2.4988,0.000197
520900,2025-04-15,0.867787,0.877569,0.898567,0.90275,-0.03078,-3.4255,-0.009782
520900,2025-04-14,0.859684,0.880336,0.900741,0.902796,-0.041057,-4.5581,-0.020652
520900,2025-04-11,0.849407,0.883202,0.902866,0.903106,-0.053459,-5.921,-0.033795
520900,2025-04-10,0.860474,0.888834,0.905385,0.903844,-0.044911,-4.9604,-0.02836
520900,2025-04-09,0.872925,0.893676,0.907806,0.904648,-0.034881,-3.8423,-0.020751
520900,2025-04-08,0.887352,0.900198,0.91082,0.90588,-0.023468,-2.5766,-0.012846
520900,2025-04-07,0.900988,0.908004,0.91418,0.907146,-0.013192,-1.443,-0.007016
520900,2025-04-03,0.916996,0.917095,0.918231,0.90851,-0.001235,-0.1345,-9.9e-05
520900,2025-04-02,0.917194,0.917787,0.917787,0.908738,-0.000593,-0.0646,-0.000593
520900,2025-04-01,0.914427,0.918281,0.916798,0.908835,-0.002371,-0.2586,-0.003854
520900,2025-03-31,0.913043,0.919565,0.915415,0.908849,-0.002372,-0.2591,-0.006522
520900,2025-03-28,0.91502,0.921146,0.91497,0.909159,5e-05,0.0055,-0.006126
520900,2025-03-27,0.917194,0.92253,0.914229,0.909321,0.002965,0.3243,-0.005336
520900,2025-03-26,0.918379,0.921937,0.913389,0.909351,0.00499,0.5463,-0.003558
520900,2025-03-25,0.922134,0.921937,0.913093,0.909316,0.009041,0.9902,0.000197
520900,2025-03-24,0.926087,0.921443,0.912352,0.908966,0.013735,1.5054,0.004644
520900,2025-03-21,0.927273,0.920356,0.912105,0.908766,0.015168,1.663,0.006917
520900,2025-03-20,0.927866,0.919368,0.912006,0.908581,0.01586,1.739,0.008498
520900,2025-03-19,0.925494,0.917787,0.911166,0.908183,0.014328,1.5725,0.007707
520900,2025-03-18,0.921739,0.915316,0.910672,0.907735,0.011067,1.2153,0.006423
520900,2025-03-17,0.916798,0.911265,0.909733,0.907405,0.007065,0.7766,0.005533
520900,2025-03-14,0.913439,0.908794,0.909627,0.907474,0.003812,0.4191,0.004645
520900,2025-03-13,0.91087,0.905929,0.908976,0.907459,0.001894,0.2084,0.004941
520900,2025-03-12,0.910079,0.904842,0.909116,0.907475,0.000963,0.1059,0.005237
520900,2025-03-11,0.908893,0.904249,0.909701,0.907523,-0.000808,-0.0888,0.004644
520900,2025-03-10,0.905731,0.903261,0.909841,0.907505,-0.00411,-0.4517,0.00247
520900,2025-03-07,0.90415,0.903854,0.909386,0.907371,-0.005236,-0.5758,0.000296
520900,2025-03-06,0.900988,0.904644,0.908684,0.907286,-0.007696,-0.8469,-0.003656
520900,2025-03-05,0.899605,0.904545,0.907982,0.906985,-0.008377,-0.9226,-0.00494
520900,2025-03-04,0.899605,0.906028,0.907082,0.906466,-0.007477,-0.8243,-0.006423
520900,2025-03-03,0.900791,0.908202,0.907022,0.906011,-0.006231,-0.687,-0.007411
520900,2025-02-28,0.903557,0.910459,0.906368,0.905425,-0.002811,-0.3101,-0.006902
520900,2025-02-27,0.9083,0.912023,0.905764,0.905087,0.002536,0.28,-0.003723
520900,2025-02-26,0.909486,0.91339,0.904715,0.904518,0.004771,0.5273,-0.003904
520900,2025-02-25,0.912451,0.915153,0.904012,0.904049,0.008439,0.9335,-0.002702
520900,2025-02-24,0.915613,0.91642,0.903854,0.903579,0.011759,1.301,-0.000807
520900,2025-02-21,0.917361,0.914918,0.9034,0.903112,0.013961,1.5454,0.002443
520900,2025-02-20,0.915745,0.912724,0.902699,0.902595,0.013046,1.4452,0.003021
520900,2025-02-19,0.917293,0.911419,0.902096,0.902227,0.015197,1.6846,0.005874
520900,2025-02-18,0.917855,0.908135,0.901295,0.901728,0.01656,1.8374,0.00972
520900,2025-02-17,0.917228,0.905842,0.89995,0.901078,0.017278,1.9199,0.011386
520900,2025-02-14,0.912475,0.902277,0.89802,0.900115,0.014455,1.6097,0.010198
520900,2025-02-13,0.909703,0.899505,0.897475,0.899583,0.012228,1.3625,0.010198
520900,2025-02-12,0.905545,0.89604,0.89703,0.898836,0.008515,0.9492,0.009505
520900,2025-02-11,0.898416,0.892871,0.896436,0.89819,0.00198,0.2209,0.005545
520900,2025-02-10,0.894455,0.891287,0.89698,0.897892,-0.002525,-0.2815,0.003168
520900,2025-02-07,0.892079,0.891881,0.897871,0.898142,-0.005792,-0.6451,0.000198
520900,2025-02-06,0.889307,0.892673,0.898614,0.898208,-0.009307,-1.0357,-0.003366
520900,2025-02-05,0.886535,0.892772,0.900446,0.898391,-0.013911,-1.5449,-0.006237
520900,2025-01-27,0.887327,0.894455,0.902624,0.898588,-0.015297,-1.6947,-0.007128
520900,2025-01-24,0.888119,0.894059,0.904109,0.898754,-0.01599,-1.7686,-0.00594
520900,2025-01-23,0.891683,0.893762,0.906139,0.898819,-0.014456,-1.5953,-0.002079
520900,2025-01-22,0.89604,0.895446,0.90797,0.898916,-0.01193,-1.3139,0.000594
520900,2025-01-21,0.89901,0.89802,0.90995,0.899246,-0.01094,-1.2023,0.00099
520900,2025-01-20,0.901584,0.9,0.910842,0.899678,-0.009258,-1.0164,0.001584
520900,2025-01-17,0.9,0.902673,0.910693,0.899994,-0.010693,-1.1742,-0.002673
520900,2025-01-16,0.895842,0.903861,0.910792,0.900312,-0.01495,-1.6414,-0.008019
520900,2025-01-15,0.894851,0.904554,0.91104,0.900696,-0.016189,-1.777,-0.009703
520900,2025-01-14,0.89703,0.908119,0.911287,0.901195,-0.014257,-1.5645,-0.011089
520900,2025-01-13,0.898416,0.910792,0.911238,0.901563,-0.012822,-1.4071,-0.012376
520900,2025-01-10,0.905347,0.914158,0.912532,0.902261,-0.007185,-0.7874,-0.008811
520900,2025-01-09,0.911881,0.918515,0.914775,0.902808,-0.002894,-0.3164,-0.006634
520900,2025-01-08,0.914257,0.920495,0.915925,0.903375,-0.001668,-0.1821,-0.006238
520900,2025-01-07,0.919208,0.921881,0.916279,0.903726,0.002929,0.3197,-0.002673
520900,2025-01-06,0.923168,0.921683,0.916434,0.904461,0.006734,0.7348,0.001485
520900,2025-01-03,0.92297,0.918713,0.915696,0.904432,0.007274,0.7944,0.004257
520900,2025-01-02,0.925149,0.917723,0.914854,0.904868,0.010295,1.1253,0.007426
520900,2024-12-31,0.926733,0.917525,0.91456,0.904687,0.012173,1.331,0.009208
520900,2024-12-30,0.924554,0.914455,0.912527,0.905009,0.012027,1.318,0.010099
520900,2024-12-27,0.920198,0.911683,0.909692,0.905031,0.010506,1.1549,0.008515
520900,2024-12-26,0.914455,0.910906,0.906903,0.904751,0.007552,0.8327,0.003549
520900,2024-12-25,0.910297,0.911035,0.903767,0.904256,0.00653,0.7225,-0.000738
520900,2024-12-24,0.908317,0.911354,0.901527,0.903926,0.00679,0.7532,-0.003037
520900,2024-12-23,0.904356,0.910676,0.898888,0.903463,0.005468,0.6083,-0.00632
520900,2024-12-20,0.903168,0.911184,0.897292,0.902581,0.005876,0.6549,-0.008016
520900,2024-12-19,0.907356,0.912678,0.896189,0.90173,0.011167,1.2461,-0.005322
520900,2024-12-18,0.911772,0.911986,0.895143,0.900598,0.016629,1.8577,-0.000214
520900,2024-12-17,0.914392,0.911596,0.894048,0.899283,0.020344,2.2755,0.002796
520900,2024-12-16,0.916996,0.910598,0.893299,0.898016,0.023697,2.6528,0.006398
520900,2024-12-13,0.9192,0.9077,0.89265,0.896583,0.02655,2.9743,0.0115
520900,2024-12-12,0.918,0.9029,0.89075,0.894883,0.02725,3.0592,0.0151
520900,2024-12-11,0.9122,0.8965,0.88755,0.893217,0.02465,2.7773,0.0157
520900,2024-12-10,0.9088,0.8917,0.88535,0.891567,0.02345,2.6487,0.0171
520900,2024-12-09,0.9042,0.8871,0.8832,0.8906,0.021,2.3777,0.0171
520900,2024-12-06,0.8962,0.8834,0.8817,0.889667,0.0145,1.6446,0.0128
520900,2024-12-05,0.8878,0.8797,0.881,0.889117,0.0068,0.7719,0.0081
520900,2024-12-04,0.8808,0.8783,0.8817,0.889067,-0.0009,-0.1021,0.0025
520900,2024-12-03,0.8746,0.8765,0.88145,0.889133,-0.00685,-0.7771,-0.0019
520900,2024-12-02,0.87,0.876,0.8822,0.88955,-0.0122,-1.3829,-0.006
520900,2024-11-29,0.8706,0.8776,0.88345,0.890217,-0.01285,-1.4545,-0.007
520900,2024-11-28,0.8716,0.8786,0.88525,0.891183,-0.01365,-1.5419,-0.007
520900,2024-11-27,0.8758,0.8786,0.88655,0.892317,-0.01075,-1.2126,-0.0028
520900,2024-11-26,0.8784,0.879,0.88725,0.893,-0.00885,-0.9975,-0.0006
520900,2024-11-25,0.882,0.8793,0.8889,0.893683,-0.0069,-0.7762,0.0027
520900,2024-11-22,0.8846,0.88,0.8909,0.894167,-0.0063,-0.7072,0.0046
520900,2024-11-21,0.8856,0.8823,0.8931,0.894683,-0.0075,-0.8398,0.0033
520900,2024-11-20,0.8814,0.8851,0.895,0.894933,-0.0136,-1.5196,-0.0037
520900,2024-11-19,0.8796,0.8864,0.897,0.89535,-0.0174,-1.9398,-0.0068
520900,2024-11-18,0.8766,0.8884,0.899,0.895767,-0.0224,-2.4917,-0.0118
520900,2024-11-15,0.8754,0.8893,0.9008,0.895983,-0.0254,-2.8197,-0.0139
520900,2024-11-14,0.879,0.8919,0.9035,0.8962,-0.0245,-2.7117,-0.0129
520900,2024-11-13,0.8888,0.8945,0.9061,0.89665,-0.0173,-1.9093,-0.0057
520900,2024-11-12,0.8932,0.8955,0.90885,0.896717,-0.01565,-1.722,-0.0023
520900,2024-11-11,0.9002,0.8985,0.9117,0.8969,-0.0115,-1.2614,0.0017
520900,2024-11-08,0.9032,0.9018,0.91525,0.896933,-0.01205,-1.3166,0.0014
520900,2024-11-07,0.9048,0.9039,0.9166,0.896733,-0.0118,-1.2874,0.0009
520900,2024-11-06,0.9002,0.9049,0.91805,0.8959,-0.01785,-1.9443,-0.0047
520900,2024-11-05,0.8978,0.9076,0.91805,0.895317,-0.02025,-2.2058,-0.0098
520900,2024-11-04,0.8968,0.9096,0.9203,0.895233,-0.0235,-2.5535,-0.0128
520900,2024-11-01,0.9004,0.9123,0.92195,0.89545,-0.02155,-2.3374,-0.0119
520900,2024-10-31,0.903,0.9151,0.9221,0.8955,-0.0191,-2.0714,-0.0121
520900,2024-10-30,0.9096,0.9177,0.92245,0.895567,-0.01285,-1.393,-0.0081
520900,2024-10-29,0.9174,0.9222,0.923,0.896017,-0.0056,-0.6067,-0.0048
520900,2024-10-28,0.9224,0.9249,0.9226,0.895983,-0.0002,-0.0217,-0.0025
520900,2024-10-25,0.9242,0.9287,0.91955,0.895867,0.00465,0.5057,-0.0045
520900,2024-10-24,0.9272,0.9293,0.9159,0.896217,0.0113,1.2338,-0.0021
520900,2024-10-23,0.9258,0.9312,0.91165,0.8963,0.01415,1.5521,-0.0054
520900,2024-10-22,0.927,0.9285,0.9068,0.896367,0.0202,2.2276,-0.0015
520900,2024-10-21,0.9274,0.931,0.90175,0.896333,0.02565,2.8445,-0.0036
520900,2024-10-18,0.9332,0.9316,0.8963,0.896817,0.0369,4.1169,0.0016
520900,2024-10-17,0.9314,0.9291,0.8904,0.89695,0.041,4.6047,0.0023
520900,2024-10-16,0.9366,0.9272,0.886,0.89785,0.0506,5.7111,0.0094
520900,2024-10-15,0.93,0.9238,0.8805,0.898517,0.0495,5.6218,0.0062
520900,2024-10-14,0.9346,0.9203,0.8769,0.899233,0.0577,6.58,0.0143
520900,2024-10-11,0.93,0.9104,0.87205,0.899533,0.05795,6.6453,0.0196
520900,2024-10-10,0.9268,0.9025,0.86975,0.9002,0.05705,6.5594,0.0243
520900,2024-10-09,0.9178,0.8921,0.86745,,0.05035,5.8044,0.0257
520900,2024-10-08,0.9176,0.8851,0.8679,,0.0497,5.7265,0.0325
520900,2024-09-30,0.906,0.8725,0.86615,,0.03985,4.6008,0.0335
520900,2024-09-27,0.8908,0.861,0.86525,,0.02555,2.9529,0.0298
520900,2024-09-26,0.8782,0.8517,0.8662,,0.012,1.3854,0.0265
520900,2024-09-25,0.8664,0.8448,0.86795,,-0.00155,-0.1786,0.0216
520900,2024-09-24,0.8526,0.8372,0.86875,,-0.01615,-1.859,0.0154
520900,2024-09-23,0.839,0.8335,0.86955,,-0.03055,-3.5133,0.0055
520900,2024-09-20,0.8312,0.8337,0.87205,,-0.04085,-4.6844,-0.0025
520900,2024-09-19,0.8252,0.837,0.87505,,-0.04985,-5.6968,-0.0118
520900,2024-09-18,0.8232,0.8428,0.87815,,-0.05495,-6.2575,-0.0196
520900,2024-09-13,0.8218,0.8507,0.88225,,-0.06045,-6.8518,-0.0289
520900,2024-09-12,0.828,0.8598,0.88655,,-0.05855,-6.6043,-0.0318
520900,2024-09-11,0.8362,0.8695,0.89085,,-0.05465,-6.1346,-0.0333
520900,2024-09-10,0.8488,0.8807,0.8947,,-0.0459,-5.1302,-0.0319
520900,2024-09-09,0.8624,0.8911,0.89785,,-0.03545,-3.9483,-0.0287
520900,2024-09-06,0.8796,0.9003,0.9008,,-0.0212,-2.3535,-0.0207
520900,2024-09-05,0.8916,0.9056,0.9021,,-0.0105,-1.164,-0.014
520900,2024-09-04,0.9028,0.9104,0.9035,,-0.0007,-0.0775,-0.0076
520900,2024-09-03,0.9126,0.9131,0.90385,,0.00875,0.9681,-0.0005
520900,2024-09-02,0.9198,0.9135,0.9022,,0.0176,1.9508,0.0063
520900,2024-08-30,0.921,0.9138,0.9,,0.021,2.3333,0.0072
520900,2024-08-29,0.9196,0.9133,0.89925,,0.02035,2.263,0.0063
520900,2024-08-28,0.918,0.9122,0.89915,,0.01885,2.0964,0.0058
520900,2024-08-27,0.9136,0.9087,0.8982,,0.0154,1.7145,0.0049
520900,2024-08-26,0.9072,0.9046,0.8963,,0.0109,1.2161,0.0026
520900,2024-08-23,0.9066,0.9013,0.8963,,0.0103,1.1492,0.0053
520900,2024-08-22,0.907,0.8986,0.8958,,0.0112,1.2503,0.0084
520900,2024-08-21,0.9064,0.8966,0.896,,0.0104,1.1607,0.0098
520900,2024-08-20,0.9038,0.8946,0.8977,,0.0061,0.6795,0.0092
520900,2024-08-19,0.902,0.8909,0.8991,,0.0029,0.3225,0.0111
520900,2024-08-16,0.896,0.8862,0.90005,,-0.00405,-0.45,0.0098
520900,2024-08-15,0.8902,0.8852,0.9007,,-0.0105,-1.1658,0.005
520900,2024-08-14,0.8868,0.8861,0.9033,,-0.0165,-1.8266,0.0007
520900,2024-08-13,0.8854,0.8877,0.90575,,-0.02035,-2.2468,-0.0023
520900,2024-08-12,0.8798,0.888,0.9097,,-0.0299,-3.2868,-0.0082
520900,2024-08-09,0.8764,0.8913,0.91425,,-0.03785,-4.14,-0.0149
520900,2024-08-08,0.8802,0.893,0.9187,,-0.0385,-4.1907,-0.0128
520900,2024-08-07,0.8854,0.8954,0.92305,,-0.03765,-4.0789,-0.01
520900,2024-08-06,0.89,0.9008,0.927,,-0.037,-3.9914,-0.0108
520900,2024-08-05,0.8962,0.9073,,,,,-0.0111
520900,2024-08-02,0.9062,0.9139,,,,,-0.0077
520900,2024-08-01,0.9058,0.9162,,,,,-0.0104
520900,2024-07-31,0.9054,0.9205,,,,,-0.0151
520900,2024-07-30,0.9116,0.9238,,,,,-0.0122
520900,2024-07-29,0.9184,0.9314,,,,,-0.013
520900,2024-07-26,0.9216,0.9372,,,,,-0.0156
520900,2024-07-25,0.9266,0.9444,,,,,-0.0178
520900,2024-07-24,0.9356,0.9507,,,,,-0.0151
520900,2024-07-23,0.936,0.9532,,,,,-0.0172
520900,2024-07-22,0.9444,,,,,,
520900,2024-07-19,0.9528,,,,,,
520900,2024-07-18,0.9622,,,,,,
520900,2024-07-17,0.9658,,,,,,
520900,2024-07-16,0.9704,,,,,,
520900,2024-07-15,,,,,,,
520900,2024-07-12,,,,,,,
520900,2024-07-11,,,,,,,
520900,2024-07-10,,,,,,,
