代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
515980,2025-03-04,1.1156,1.1354,1.10405,1.0144,0.01155,1.0461,-0.0198,方向分化,0.0
515980,2025-03-03,1.1302,1.1355,1.098,1.012583,0.0322,2.9326,-0.0053,方向分化,0.0
515980,2025-02-28,1.151,1.1403,1.0937,1.0106,0.0573,5.2391,0.0107,长期强势多头排列,1.58
515980,2025-02-27,1.1726,1.1418,1.08805,1.008733,0.08455,7.7708,0.0308,长期强势多头排列,1.58
515980,2025-02-26,1.166,1.1338,1.0795,1.005117,0.0865,8.013,0.0322,长期强势多头排列,1.58
515980,2025-02-25,1.1552,1.126,1.06905,1.0014,0.08615,8.0586,0.0292,长期强势多头排列,1.58
515980,2025-02-24,1.1408,1.1169,1.05825,0.998067,0.08255,7.8006,0.0239,长期强势多头排列,1.58
515980,2025-02-21,1.1296,1.1072,1.0462,0.995,0.0834,7.9717,0.0224,长期强势多头排列,1.58
515980,2025-02-20,1.111,1.0943,1.03345,0.991667,0.07755,7.504,0.0167,长期强势多头排列,1.58
515980,2025-02-19,1.1016,1.085,1.02425,0.9892,0.07735,7.5519,0.0166,长期强势多头排列,1.58
515980,2025-02-18,1.0968,1.0727,1.01535,0.98635,0.08145,8.0219,0.0241,长期强势多头排列,1.58
515980,2025-02-17,1.093,1.0605,1.0058,0.984683,0.0872,8.6697,0.0325,长期强势多头排列,1.58
515980,2025-02-14,1.0848,1.0471,0.99495,0.983017,0.08985,9.0306,0.0377,长期强势多头排列,1.58
515980,2025-02-13,1.0776,1.0343,0.98675,0.982567,0.09085,9.207,0.0433,长期强势多头排列,1.58
515980,2025-02-12,1.0684,1.0252,0.9796,0.981917,0.0888,9.0649,0.0432,强势多头排列,1.32
515980,2025-02-11,1.0486,1.0121,0.9714,0.98115,0.0772,7.9473,0.0365,强势多头排列,1.32
515980,2025-02-10,1.028,0.9996,0.963,0.97985,0.065,6.7497,0.0284,强势多头排列,1.32
515980,2025-02-07,1.0094,0.9852,0.95395,0.978333,0.05545,5.8127,0.0242,强势多头排列,1.32
515980,2025-02-06,0.991,0.9726,0.9474,0.976783,0.0436,4.6021,0.0184,强势多头排列,1.32
515980,2025-02-05,0.982,0.9635,0.9447,0.975867,0.0373,3.9483,0.0185,强势多头排列,1.2
515980,2025-01-27,0.9756,0.958,0.94535,0.974617,0.03025,3.1999,0.0176,强势多头排列,1.2
515980,2025-01-24,0.9712,0.9511,0.94755,0.973467,0.02365,2.4959,0.0201,中等多头排列,0.8
515980,2025-01-23,0.961,0.9428,0.9496,0.972667,0.0114,1.2005,0.0182,方向分化,0.0
515980,2025-01-22,0.9542,0.9392,0.95115,0.972067,0.00305,0.3207,0.015,方向分化,0.0
515980,2025-01-21,0.945,0.934,0.95235,0.971267,-0.00735,-0.7718,0.011,方向分化,0.0
515980,2025-01-20,0.9404,0.9307,0.954,0.970883,-0.0136,-1.4256,0.0097,方向分化,0.0
515980,2025-01-17,0.931,0.9264,0.95745,0.9708,-0.02645,-2.7625,0.0046,方向分化,0.0
515980,2025-01-16,0.9246,0.9227,0.9611,0.970733,-0.0365,-3.7977,0.0019,方向分化,0.0
515980,2025-01-15,0.9242,0.9222,0.96365,0.970833,-0.03945,-4.0938,0.002,方向分化,0.0
515980,2025-01-14,0.923,0.9259,0.9653,0.971183,-0.0423,-4.3821,-0.0029,长期强势空头排列,-1.58
515980,2025-01-13,0.921,0.9327,0.96665,0.9715,-0.04565,-4.7225,-0.0117,长期强势空头排列,-1.58
515980,2025-01-10,0.9218,0.944,0.97095,0.972317,-0.04915,-5.0621,-0.0222,强势空头排列,-1.32
515980,2025-01-09,0.9208,0.9564,0.9758,0.971917,-0.055,-5.6364,-0.0356,强势空头排列,-1.32
515980,2025-01-08,0.9202,0.9631,0.97895,0.970883,-0.05875,-6.0013,-0.0429,强势空头排列,-1.32
515980,2025-01-07,0.9288,0.9707,0.98185,0.970267,-0.05305,-5.4031,-0.0419,强势空头排列,-1.32
515980,2025-01-06,0.9444,0.9773,0.9841,0.969883,-0.0397,-4.0341,-0.0329,强势空头排列,-1.32
515980,2025-01-03,0.9662,0.9885,0.98845,0.969483,-0.02225,-2.251,-0.0223,震荡排列,0.0
515980,2025-01-02,0.992,0.9995,0.99255,0.969867,-0.00055,-0.0554,-0.0075,方向分化,0.0
515980,2024-12-31,1.006,1.0051,0.99435,0.970583,0.01165,1.1716,0.0009,震荡排列,0.0
515980,2024-12-30,1.0126,1.0047,0.9947,0.970017,0.0179,1.7995,0.0079,长期中等多头排列,0.96
515980,2024-12-27,1.0102,1.0006,0.9938,0.96735,0.0164,1.6502,0.0096,长期中等多头排列,0.96
515980,2024-12-26,1.0108,0.9979,0.9922,0.96335,0.0186,1.8746,0.0129,长期中等多头排列,0.96
515980,2024-12-25,1.007,0.9952,0.9885,0.958433,0.0185,1.8715,0.0118,长期中等多头排列,0.96
515980,2024-12-24,1.0042,0.9948,0.987,0.953517,0.0172,1.7427,0.0094,长期中等多头排列,0.96
515980,2024-12-23,0.9968,0.993,0.9835,0.9485,0.0133,1.3523,0.0038,长期温和多头排列,0.48
515980,2024-12-20,0.991,0.9909,0.98115,0.943067,0.00985,1.0039,0.0001,震荡排列,0.0
515980,2024-12-19,0.985,0.9884,0.9785,0.9373,0.0065,0.6643,-0.0034,方向分化,0.0
515980,2024-12-18,0.9834,0.9856,0.9777,0.931633,0.0057,0.583,-0.0022,方向分化,0.0
515980,2024-12-17,0.9854,0.9836,0.9779,0.926333,0.0075,0.7669,0.0018,震荡排列,0.0
515980,2024-12-16,0.9892,0.9847,0.97805,0.92135,0.01115,1.14,0.0045,长期温和多头排列,0.48
515980,2024-12-13,0.9908,0.987,0.97705,0.91625,0.01375,1.4073,0.0038,长期温和多头排列,0.48
515980,2024-12-12,0.9918,0.9865,0.9773,0.910933,0.0145,1.4837,0.0053,长期温和多头排列,0.48
515980,2024-12-11,0.9878,0.9818,0.9783,0.905283,0.0095,0.9711,0.006,长期温和多头排列,0.48
515980,2024-12-10,0.9818,0.9792,0.982,0.899583,-0.0002,-0.0204,0.0026,方向分化,0.0
515980,2024-12-09,0.9802,0.974,0.9843,0.894083,-0.0041,-0.4165,0.0062,方向分化,0.0
515980,2024-12-06,0.9832,0.9714,0.98795,0.888867,-0.00475,-0.4808,0.0118,方向分化,0.0
515980,2024-12-05,0.9812,0.9686,0.9881,0.883383,-0.0069,-0.6983,0.0126,方向分化,0.0
515980,2024-12-04,0.9758,0.9698,0.9885,0.878133,-0.0127,-1.2848,0.006,方向分化,0.0
515980,2024-12-03,0.9766,0.9722,0.9886,0.87305,-0.012,-1.2138,0.0044,方向分化,0.0
515980,2024-12-02,0.9678,0.9714,0.9882,0.868117,-0.0204,-2.0644,-0.0036,中等空头排列,-0.8
515980,2024-11-29,0.9596,0.9671,0.9847,0.862633,-0.0251,-2.549,-0.0075,中等空头排列,-0.8
515980,2024-11-28,0.956,0.9681,0.98065,0.85735,-0.02465,-2.5136,-0.0121,中等空头排列,-0.8
515980,2024-11-27,0.9638,0.9748,0.9799,0.852483,-0.0161,-1.643,-0.011,中等空头排列,-0.8
515980,2024-11-26,0.9678,0.9848,0.97805,0.8476,-0.01025,-1.048,-0.017,方向分化,0.0
515980,2024-11-25,0.975,0.9946,0.97795,0.84335,-0.00295,-0.3017,-0.0196,方向分化,0.0
515980,2024-11-22,0.9746,1.0045,0.9775,0.838717,-0.0029,-0.2967,-0.0299,方向分化,0.0
515980,2024-11-21,0.9802,1.0076,0.97645,0.83415,0.00375,0.384,-0.0274,方向分化,0.0
515980,2024-11-20,0.9858,1.0072,0.9734,0.829017,0.0124,1.2739,-0.0214,方向分化,0.0
515980,2024-11-19,1.0018,1.005,0.97095,0.8242,0.03085,3.1773,-0.0032,方向分化,0.0
515980,2024-11-18,1.0142,1.005,0.9702,0.8196,0.044,4.5351,0.0092,长期强势多头排列,1.58
515980,2024-11-15,1.0344,1.0023,0.9708,0.815317,0.0636,6.5513,0.0321,长期强势多头排列,1.58
515980,2024-11-14,1.035,0.9932,0.9687,0.810267,0.0663,6.8442,0.0418,长期强势多头排列,1.58
515980,2024-11-13,1.0286,0.985,0.96165,0.80475,0.06695,6.962,0.0436,长期强势多头排列,1.58
515980,2024-11-12,1.0082,0.9713,0.9517,0.7984,0.0565,5.9367,0.0369,长期强势多头排列,1.58
515980,2024-11-11,0.9958,0.9613,0.94465,0.792733,0.05115,5.4147,0.0345,长期强势多头排列,1.58
515980,2024-11-08,0.9702,0.9505,0.9376,0.786717,0.0326,3.477,0.0197,长期强势多头排列,1.44
515980,2024-11-07,0.9514,0.9453,0.9319,0.781717,0.0195,2.0925,0.0061,长期中等多头排列,0.96
515980,2024-11-06,0.9414,0.9396,0.92855,0.776917,0.01285,1.3839,0.0018,震荡排列,0.0
515980,2024-11-05,0.9344,0.9369,0.9288,0.772383,0.0056,0.6029,-0.0025,方向分化,0.0
515980,2024-11-04,0.9268,0.9354,0.92715,0.768317,-0.00035,-0.0378,-0.0086,方向分化,0.0
515980,2024-11-01,0.9308,0.9393,0.92355,0.765417,0.00725,0.785,-0.0085,方向分化,0.0
515980,2024-10-31,0.9392,0.9442,0.9172,0.762983,0.022,2.3986,-0.005,方向分化,0.0
515980,2024-10-30,0.9378,0.9383,0.9069,0.759467,0.0309,3.4072,-0.0005,震荡排列,0.0
515980,2024-10-29,0.9394,0.9321,0.8955,0.756133,0.0439,4.9023,0.0073,长期强势多头排列,1.58
515980,2024-10-28,0.944,0.928,0.88405,0.7528,0.05995,6.7813,0.016,长期强势多头排列,1.58
515980,2024-10-25,0.9478,0.9247,0.87055,0.749167,0.07725,8.8737,0.0231,长期强势多头排列,1.58
515980,2024-10-24,0.9492,0.9185,0.85695,0.745717,0.09225,10.7649,0.0307,长期强势多头排列,1.58
515980,2024-10-23,0.9388,0.9175,0.8438,0.742617,0.095,11.2586,0.0213,长期强势多头排列,1.58
515980,2024-10-22,0.9248,0.9207,0.83015,0.73985,0.09465,11.4016,0.0041,长期强势多头排列,1.58
515980,2024-10-21,0.912,0.9189,0.8158,0.73675,0.0962,11.7921,-0.0069,方向分化,0.0
515980,2024-10-18,0.9016,0.9078,0.8009,0.733383,0.1007,12.5734,-0.0062,方向分化,0.0
515980,2024-10-17,0.8878,0.8902,0.7868,0.730333,0.101,12.8368,-0.0024,方向分化,0.0
515980,2024-10-16,0.8962,0.8755,0.7759,0.728583,0.1203,15.5046,0.0207,长期强势多头排列,1.58
515980,2024-10-15,0.9166,0.8589,0.76505,0.726767,0.15155,19.8092,0.0577,长期强势多头排列,1.58
515980,2024-10-14,0.9258,0.8401,0.7533,0.724717,0.1725,22.8992,0.0857,长期强势多头排列,1.58
515980,2024-10-11,0.914,0.8164,0.74105,0.722433,0.17295,23.3385,0.0976,长期强势多头排列,1.58
515980,2024-10-10,0.8926,0.7954,0.73015,0.720533,0.16245,22.2489,0.0972,长期强势多头排列,1.58
515980,2024-10-09,0.8548,0.7701,0.71735,0.717833,0.13745,19.1608,0.0847,强势多头排列,1.32
515980,2024-10-08,0.8012,0.7396,0.70175,0.7139,0.09945,14.1717,0.0616,强势多头排列,1.32
515980,2024-09-30,0.7544,0.7127,0.689,0.710733,0.0654,9.492,0.0417,强势多头排列,1.32
515980,2024-09-27,0.7188,0.694,0.67965,0.70895,0.03915,5.7603,0.0248,强势多头排列,1.32
515980,2024-09-26,0.6982,0.6834,0.6742,0.708617,0.024,3.5598,0.0148,强势多头排列,1.2
515980,2024-09-25,0.6854,0.6763,0.67065,0.709083,0.01475,2.1994,0.0091,中等多头排列,0.8
515980,2024-09-24,0.678,0.6712,0.66925,0.71015,0.00875,1.3074,0.0068,温和多头排列,0.4
515980,2024-09-23,0.671,0.6665,0.66805,0.711217,0.00295,0.4416,0.0045,方向分化,0.0
515980,2024-09-20,0.6692,0.6657,0.6681,0.71275,0.0011,0.1646,0.0035,方向分化,0.0
515980,2024-09-19,0.6686,0.6649,0.66905,0.71465,-0.00045,-0.0673,0.0037,方向分化,0.0
515980,2024-09-18,0.6672,0.6646,0.66985,0.71595,-0.00265,-0.3956,0.0026,方向分化,0.0
515980,2024-09-13,0.6644,0.6639,0.6715,0.7177,-0.0071,-1.0573,0.0005,震荡排列,0.0
515980,2024-09-12,0.662,0.6653,0.6728,0.7198,-0.0108,-1.6052,-0.0033,长期中等空头排列,-0.96
515980,2024-09-11,0.6622,0.6653,0.67425,0.721933,-0.01205,-1.7872,-0.0031,长期中等空头排列,-0.96
515980,2024-09-10,0.6612,0.665,0.6753,0.724267,-0.0141,-2.088,-0.0038,长期中等空头排列,-0.96
515980,2024-09-09,0.662,0.665,0.6767,0.72675,-0.0147,-2.1723,-0.003,长期中等空头排列,-0.96
515980,2024-09-06,0.6634,0.6673,0.67845,0.7292,-0.01505,-2.2183,-0.0039,长期中等空头排列,-0.96
515980,2024-09-05,0.6686,0.6696,0.68025,0.731617,-0.01165,-1.7126,-0.001,震荡排列,0.0
515980,2024-09-04,0.6684,0.6705,0.6815,0.733533,-0.0131,-1.9222,-0.0021,长期中等空头排列,-0.96
515980,2024-09-03,0.6688,0.6732,0.6831,0.735367,-0.0143,-2.0934,-0.0044,长期中等空头排列,-0.96
515980,2024-09-02,0.668,0.6751,0.68485,0.737067,-0.01685,-2.4604,-0.0071,长期中等空头排列,-0.96
515980,2024-08-30,0.6712,0.6791,0.6866,0.73875,-0.0154,-2.2429,-0.0079,长期中等空头排列,-0.96
515980,2024-08-29,0.6706,0.6803,0.6888,0.740217,-0.0182,-2.6423,-0.0097,长期中等空头排列,-0.96
515980,2024-08-28,0.6726,0.6832,0.69305,0.74205,-0.02045,-2.9507,-0.0106,长期中等空头排列,-0.96
515980,2024-08-27,0.6776,0.6856,0.69755,0.74395,-0.01995,-2.86,-0.008,长期中等空头排列,-0.96
515980,2024-08-26,0.6822,0.6884,0.70085,0.745817,-0.01865,-2.6611,-0.0062,长期中等空头排列,-0.96
515980,2024-08-23,0.687,0.6896,0.70365,0.7473,-0.01665,-2.3662,-0.0026,长期中等空头排列,-0.96
515980,2024-08-22,0.69,0.6909,0.7063,0.748617,-0.0163,-2.3078,-0.0009,震荡排列,0.0
515980,2024-08-21,0.6938,0.6925,0.70885,0.749983,-0.01505,-2.1232,0.0013,震荡排列,0.0
515980,2024-08-20,0.6936,0.693,0.71115,0.751117,-0.01755,-2.4678,0.0006,震荡排列,0.0
515980,2024-08-19,0.6946,0.6946,0.7142,0.752517,-0.0196,-2.7443,0.0,震荡排列,0.0
515980,2024-08-16,0.6922,0.6941,0.7179,0.753567,-0.0257,-3.5799,-0.0019,长期强势空头排列,-1.44
515980,2024-08-15,0.6918,0.6973,0.72165,0.75505,-0.02985,-4.1364,-0.0055,长期强势空头排列,-1.58
515980,2024-08-14,0.6912,0.7029,0.725,0.756767,-0.0338,-4.6621,-0.0117,长期强势空头排列,-1.58
515980,2024-08-13,0.6924,0.7095,0.7289,0.758533,-0.0365,-5.0075,-0.0171,长期强势空头排列,-1.58
515980,2024-08-12,0.6946,0.7133,0.73315,0.760367,-0.03855,-5.2581,-0.0187,长期强势空头排列,-1.58
515980,2024-08-09,0.696,0.7177,0.7368,0.7621,-0.0408,-5.5375,-0.0217,长期强势空头排列,-1.58
515980,2024-08-08,0.7028,0.7217,0.7406,0.7636,-0.0378,-5.104,-0.0189,长期强势空头排列,-1.58
515980,2024-08-07,0.7146,0.7252,0.74475,0.765033,-0.03015,-4.0483,-0.0106,长期强势空头排列,-1.58
515980,2024-08-06,0.7266,0.7293,0.74835,0.766567,-0.02175,-2.9064,-0.0027,长期中等空头排列,-0.96
515980,2024-08-05,0.732,0.7338,0.7513,0.768067,-0.0193,-2.5689,-0.0018,方向分化,0.0
515980,2024-08-02,0.7394,0.7417,0.75335,0.76975,-0.01395,-1.8517,-0.0023,长期中等空头排列,-0.96
515980,2024-08-01,0.7406,0.746,0.7544,0.771067,-0.0138,-1.8293,-0.0054,长期中等空头排列,-0.96
515980,2024-07-31,0.7358,0.7471,0.75415,0.771833,-0.01835,-2.4332,-0.0113,长期中等空头排列,-0.96
515980,2024-07-30,0.732,0.7483,0.7541,0.77285,-0.0221,-2.9306,-0.0163,长期中等空头排列,-0.96
515980,2024-07-29,0.7356,0.753,0.75575,0.77445,-0.02015,-2.6662,-0.0174,长期中等空头排列,-0.96
515980,2024-07-26,0.744,0.7559,0.75755,0.775967,-0.01355,-1.7887,-0.0119,方向分化,0.0
515980,2024-07-25,0.7514,0.7595,0.7593,0.777533,-0.0079,-1.0404,-0.0081,震荡排列,0.0
515980,2024-07-24,0.7584,0.7643,0.7613,0.778783,-0.0029,-0.3809,-0.0059,方向分化,0.0
515980,2024-07-23,0.7646,0.7674,0.76375,0.779333,0.00085,0.1113,-0.0028,方向分化,0.0
515980,2024-07-22,0.7704,0.7688,0.7638,0.7798,0.0066,0.8641,0.0016,方向分化,0.0
515980,2024-07-19,0.7678,0.765,0.7637,0.77935,0.0041,0.5369,0.0028,震荡排列,0.0
515980,2024-07-18,0.7676,0.7628,0.76495,0.779,0.00265,0.3464,0.0048,方向分化,0.0
515980,2024-07-17,0.7702,0.7612,0.76655,0.778917,0.00365,0.4762,0.009,方向分化,0.0
515980,2024-07-16,0.7702,0.7599,0.7686,0.779117,0.0016,0.2082,0.0103,方向分化,0.0
515980,2024-07-15,0.7672,0.7585,0.7704,0.779283,-0.0032,-0.4154,0.0087,方向分化,0.0
515980,2024-07-12,0.7622,0.7592,0.77235,0.7792,-0.01015,-1.3142,0.003,方向分化,0.0
515980,2024-07-11,0.758,0.7591,0.774,0.77935,-0.016,-2.0672,-0.0011,震荡排列,0.0
515980,2024-07-10,0.7522,0.7583,0.77435,0.779383,-0.02215,-2.8605,-0.0061,长期中等空头排列,-0.96
515980,2024-07-09,0.7496,0.7601,0.77465,0.779467,-0.02505,-3.2337,-0.0105,长期强势空头排列,-1.44
515980,2024-07-08,0.7498,0.7588,0.77505,0.779417,-0.02525,-3.2579,-0.009,长期强势空头排列,-1.44
515980,2024-07-05,0.7562,0.7624,0.7763,0.78015,-0.0201,-2.5892,-0.0062,长期中等空头排列,-0.96
515980,2024-07-04,0.7602,0.7671,0.77745,0.78065,-0.01725,-2.2188,-0.0069,长期中等空头排列,-0.96
515980,2024-07-03,0.7644,0.7719,0.77895,0.78125,-0.01455,-1.8679,-0.0075,长期中等空头排列,-0.96
515980,2024-07-02,0.7706,0.7773,0.7802,0.782017,-0.0096,-1.2305,-0.0067,温和空头排列,-0.4
515980,2024-07-01,0.7678,0.7823,0.78085,0.7829,-0.01305,-1.6713,-0.0145,震荡排列,0.0
515980,2024-06-28,0.7686,0.7855,0.7807,0.783417,-0.0121,-1.5499,-0.0169,方向分化,0.0
