代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
560090,2024-12-06,1.3194,1.2961,1.316,1.1922,0.0034,0.2584,0.0233,方向分化,0.0
560090,2024-12-05,1.3134,1.289,1.32095,1.18435,-0.00755,-0.5716,0.0244,方向分化,0.0
560090,2024-12-04,1.3034,1.2896,1.329,1.1768,-0.0256,-1.9263,0.0138,方向分化,0.0
560090,2024-12-03,1.2992,1.2906,1.33135,1.169417,-0.03215,-2.4148,0.0086,方向分化,0.0
560090,2024-12-02,1.286,1.2901,1.3334,1.16215,-0.0474,-3.5548,-0.0041,强势空头排列,-1.2
560090,2024-11-29,1.2728,1.2872,1.3316,1.154517,-0.0588,-4.4157,-0.0144,强势空头排列,-1.32
560090,2024-11-28,1.2646,1.2867,1.3282,1.147017,-0.0636,-4.7884,-0.0221,强势空头排列,-1.32
560090,2024-11-27,1.2758,1.2957,1.32725,1.140133,-0.05145,-3.8764,-0.0199,强势空头排列,-1.2
560090,2024-11-26,1.282,1.3054,1.3239,1.133167,-0.0419,-3.1649,-0.0234,强势空头排列,-1.2
560090,2024-11-25,1.2942,1.3191,1.32225,1.126683,-0.02805,-2.1214,-0.0249,方向分化,0.0
560090,2024-11-22,1.3016,1.3359,1.32115,1.12005,-0.01955,-1.4798,-0.0343,方向分化,0.0
560090,2024-11-21,1.3088,1.3529,1.31945,1.113467,-0.01065,-0.8072,-0.0441,方向分化,0.0
560090,2024-11-20,1.3156,1.3684,1.3142,1.1059,0.0014,0.1065,-0.0528,方向分化,0.0
560090,2024-11-19,1.3288,1.3721,1.3098,1.098683,0.019,1.4506,-0.0433,方向分化,0.0
560090,2024-11-18,1.344,1.3767,1.30555,1.0915,0.03845,2.9451,-0.0327,方向分化,0.0
560090,2024-11-15,1.3702,1.376,1.30225,1.084817,0.06795,5.2179,-0.0058,方向分化,0.0
560090,2024-11-14,1.397,1.3697,1.30025,1.077767,0.09675,7.4409,0.0273,长期强势多头排列,1.58
560090,2024-11-13,1.4212,1.3588,1.29065,1.06985,0.13055,10.1151,0.0624,长期强势多头排列,1.58
560090,2024-11-12,1.4154,1.3424,1.28045,1.0614,0.13495,10.5393,0.073,长期强势多头排列,1.58
560090,2024-11-11,1.4094,1.3254,1.2692,1.052833,0.1402,11.0463,0.084,长期强势多头排列,1.58
560090,2024-11-08,1.3818,1.3064,1.25845,1.043867,0.12335,9.8017,0.0754,长期强势多头排列,1.58
560090,2024-11-07,1.3424,1.286,1.24715,1.034633,0.09525,7.6374,0.0564,长期强势多头排列,1.58
560090,2024-11-06,1.2964,1.26,1.23325,1.024667,0.06315,5.1206,0.0364,长期强势多头排列,1.58
560090,2024-11-05,1.2694,1.2475,1.23005,1.016917,0.03935,3.1991,0.0219,长期强势多头排列,1.44
560090,2024-11-04,1.2414,1.2344,1.2307,1.009033,0.0107,0.8694,0.007,长期温和多头排列,0.48
560090,2024-11-01,1.231,1.2285,1.2289,1.002733,0.0021,0.1709,0.0025,震荡排列,0.0
560090,2024-10-31,1.2296,1.2308,1.2237,0.9973,0.0059,0.4821,-0.0012,震荡排列,0.0
560090,2024-10-30,1.2236,1.2225,1.2127,0.990883,0.0109,0.8988,0.0011,震荡排列,0.0
560090,2024-10-29,1.2256,1.2185,1.2,0.984983,0.0256,2.1333,0.0071,长期中等多头排列,0.96
560090,2024-10-28,1.2274,1.213,1.18605,0.97915,0.04135,3.4864,0.0144,长期强势多头排列,1.44
560090,2024-10-25,1.226,1.2105,1.16875,0.972883,0.05725,4.8984,0.0155,长期强势多头排列,1.58
560090,2024-10-24,1.232,1.2083,1.1515,0.966417,0.0805,6.9909,0.0237,长期强势多头排列,1.58
560090,2024-10-23,1.2214,1.2065,1.1347,0.960333,0.0867,7.6408,0.0149,长期强势多头排列,1.58
560090,2024-10-22,1.2114,1.2126,1.1171,0.95445,0.0943,8.4415,-0.0012,震荡排列,0.0
560090,2024-10-21,1.1986,1.227,1.09935,0.94845,0.09925,9.0281,-0.0284,方向分化,0.0
560090,2024-10-18,1.195,1.2293,1.0819,0.942317,0.1131,10.4538,-0.0343,方向分化,0.0
560090,2024-10-17,1.1846,1.2166,1.0626,0.935517,0.122,11.4813,-0.032,方向分化,0.0
560090,2024-10-16,1.1916,1.2029,1.04785,0.930167,0.14375,13.7186,-0.0113,方向分化,0.0
560090,2024-10-15,1.2138,1.1815,1.033,0.924583,0.1808,17.5024,0.0323,长期强势多头排列,1.58
560090,2024-10-14,1.2554,1.1591,1.01875,0.919167,0.23665,23.2294,0.0963,长期强势多头排列,1.58
560090,2024-10-11,1.2636,1.127,1.00215,0.913083,0.26145,26.0889,0.1366,长期强势多头排列,1.58
560090,2024-10-10,1.2486,1.0947,0.98495,0.90675,0.26365,26.7679,0.1539,长期强势多头排列,1.58
560090,2024-10-09,1.2142,1.0629,0.96815,0.900517,0.24605,25.4145,0.1513,长期强势多头排列,1.58
560090,2024-10-08,1.1492,1.0216,0.94685,0.892633,0.20235,21.3709,0.1276,长期强势多头排列,1.58
560090,2024-09-30,1.0628,0.9717,0.92235,0.8837,0.14045,15.2274,0.0911,长期强势多头排列,1.58
560090,2024-09-27,0.9904,0.9345,0.90305,0.876817,0.08735,9.6728,0.0559,长期强势多头排列,1.58
560090,2024-09-26,0.9408,0.9086,0.88915,0.872067,0.05165,5.8089,0.0322,长期强势多头排列,1.58
560090,2024-09-25,0.9116,0.8928,0.88045,0.869017,0.03115,3.538,0.0188,长期强势多头排列,1.44
560090,2024-09-24,0.894,0.8845,0.8756,0.867167,0.0184,2.1014,0.0095,长期中等多头排列,0.96
560090,2024-09-23,0.8806,0.8784,0.87175,0.865717,0.00885,1.0152,0.0022,长期温和多头排列,0.48
560090,2024-09-20,0.8786,0.8773,0.87025,0.865483,0.00835,0.9595,0.0013,震荡排列,0.0
560090,2024-09-19,0.8764,0.8752,0.86945,0.865333,0.00695,0.7994,0.0012,震荡排列,0.0
560090,2024-09-18,0.874,0.8734,0.8688,0.865083,0.0052,0.5985,0.0006,震荡排列,0.0
560090,2024-09-13,0.875,0.8721,0.86915,0.865233,0.00585,0.6731,0.0029,长期温和多头排列,0.48
560090,2024-09-12,0.8762,0.873,0.8696,0.865567,0.0066,0.759,0.0032,长期温和多头排列,0.48
560090,2024-09-11,0.876,0.8716,0.8703,0.865817,0.0057,0.6549,0.0044,震荡排列,0.0
560090,2024-09-10,0.874,0.8697,0.87045,0.866233,0.00355,0.4078,0.0043,震荡排列,0.0
560090,2024-09-09,0.8728,0.8681,0.87105,0.866867,0.00175,0.2009,0.0047,方向分化,0.0
560090,2024-09-06,0.8692,0.8667,0.87075,0.8673,-0.00155,-0.178,0.0025,方向分化,0.0
560090,2024-09-05,0.8698,0.8651,0.87055,0.867733,-0.00075,-0.0862,0.0047,方向分化,0.0
560090,2024-09-04,0.8672,0.8632,0.871,0.867933,-0.0038,-0.4363,0.004,方向分化,0.0
560090,2024-09-03,0.8654,0.8637,0.8718,0.868283,-0.0064,-0.7341,0.0017,震荡排列,0.0
560090,2024-09-02,0.8634,0.8642,0.8726,0.868633,-0.0092,-1.0543,-0.0008,震荡排列,0.0
560090,2024-08-30,0.8642,0.8662,0.87385,0.869067,-0.00965,-1.1043,-0.002,方向分化,0.0
560090,2024-08-29,0.8604,0.8662,0.87405,0.869233,-0.01365,-1.5617,-0.0058,温和空头排列,-0.4
560090,2024-08-28,0.8592,0.869,0.87625,0.869933,-0.01705,-1.9458,-0.0098,中等空头排列,-0.8
560090,2024-08-27,0.862,0.8712,0.87905,0.870783,-0.01705,-1.9396,-0.0092,中等空头排列,-0.8
560090,2024-08-26,0.865,0.874,0.8795,0.871517,-0.0145,-1.6487,-0.009,中等空头排列,-0.8
560090,2024-08-23,0.8682,0.8748,0.87935,0.872283,-0.01115,-1.268,-0.0066,温和空头排列,-0.4
560090,2024-08-22,0.872,0.876,0.87965,0.873117,-0.00765,-0.8697,-0.004,温和空头排列,-0.4
560090,2024-08-21,0.8788,0.8788,0.87965,0.874117,-0.00085,-0.0966,0.0,震荡排列,0.0
560090,2024-08-20,0.8804,0.8799,0.8783,0.87485,0.0021,0.2391,0.0005,震荡排列,0.0
560090,2024-08-19,0.883,0.881,0.8775,0.875683,0.0055,0.6268,0.002,方向分化,0.0
560090,2024-08-16,0.8814,0.8815,0.8771,0.876233,0.0043,0.4903,-0.0001,震荡排列,0.0
560090,2024-08-15,0.88,0.8819,0.8764,0.87695,0.0036,0.4108,-0.0019,方向分化,0.0
560090,2024-08-14,0.8788,0.8835,0.87475,0.87785,0.00405,0.463,-0.0047,方向分化,0.0
560090,2024-08-13,0.8794,0.8869,0.8735,0.878917,0.0059,0.6754,-0.0075,方向分化,0.0
560090,2024-08-12,0.879,0.885,0.8716,0.87995,0.0074,0.849,-0.006,方向分化,0.0
560090,2024-08-09,0.8816,0.8839,0.87,0.88115,0.0116,1.3333,-0.0023,方向分化,0.0
560090,2024-08-08,0.8838,0.8833,0.8682,0.882133,0.0156,1.7968,0.0005,震荡排列,0.0
560090,2024-08-07,0.8882,0.8805,0.8661,0.882983,0.0221,2.5517,0.0077,中等多头排列,0.8
560090,2024-08-06,0.8944,0.8767,0.8635,0.884267,0.0309,3.5785,0.0177,强势多头排列,1.2
560090,2024-08-05,0.891,0.874,0.8608,0.88545,0.0302,3.5084,0.017,强势多头排列,1.2
560090,2024-08-02,0.8862,0.8727,0.8572,0.886517,0.029,3.3831,0.0135,强势多头排列,1.2
560090,2024-08-01,0.8828,0.8709,0.8547,0.887483,0.0281,3.2877,0.0119,强势多头排列,1.2
560090,2024-07-31,0.8728,0.866,0.85115,0.888017,0.02165,2.5436,0.0068,中等多头排列,0.8
560090,2024-07-30,0.859,0.8601,0.848,0.888667,0.011,1.2972,-0.0011,震荡排列,0.0
560090,2024-07-29,0.857,0.8582,0.8471,0.890133,0.0099,1.1687,-0.0012,震荡排列,0.0
560090,2024-07-26,0.8592,0.8561,0.84655,0.8916,0.01265,1.4943,0.0031,温和多头排列,0.4
560090,2024-07-25,0.859,0.8531,0.84575,0.893217,0.01325,1.5667,0.0059,温和多头排列,0.4
560090,2024-07-24,0.8592,0.8517,0.84655,0.89495,0.01265,1.4943,0.0075,温和多头排列,0.4
560090,2024-07-23,0.8612,0.8503,0.84825,0.895867,0.01295,1.5267,0.0109,方向分化,0.0
560090,2024-07-22,0.8594,0.8476,0.84895,0.896583,0.01045,1.2309,0.0118,震荡排列,0.0
560090,2024-07-19,0.853,0.8417,0.84945,0.897,0.00355,0.4179,0.0113,方向分化,0.0
560090,2024-07-18,0.8472,0.8385,0.8507,0.8975,-0.0035,-0.4114,0.0087,方向分化,0.0
560090,2024-07-17,0.8442,0.8363,0.8524,0.898217,-0.0082,-0.962,0.0079,方向分化,0.0
560090,2024-07-16,0.8394,0.8359,0.85475,0.899067,-0.01535,-1.7958,0.0035,方向分化,0.0
560090,2024-07-15,0.8358,0.836,0.85795,0.8999,-0.02215,-2.5817,-0.0002,震荡排列,0.0
560090,2024-07-12,0.8304,0.837,0.86115,0.900567,-0.03075,-3.5708,-0.0066,长期强势空头排列,-1.44
560090,2024-07-11,0.8298,0.8384,0.86445,0.9015,-0.03465,-4.0083,-0.0086,长期强势空头排列,-1.58
560090,2024-07-10,0.8284,0.8414,0.8667,0.90215,-0.0383,-4.4191,-0.013,长期强势空头排列,-1.58
560090,2024-07-09,0.8324,0.8462,0.86955,0.903283,-0.03715,-4.2723,-0.0138,长期强势空头排列,-1.58
560090,2024-07-08,0.8362,0.8503,0.8725,0.90445,-0.0363,-4.1605,-0.0141,长期强势空头排列,-1.58
560090,2024-07-05,0.8436,0.8572,0.87615,0.906167,-0.03255,-3.7151,-0.0136,长期强势空头排列,-1.44
560090,2024-07-04,0.847,0.8629,0.87895,0.9075,-0.03195,-3.635,-0.0159,长期强势空头排列,-1.44
560090,2024-07-03,0.8544,0.8685,0.8824,0.90915,-0.028,-3.1732,-0.0141,长期强势空头排列,-1.44
560090,2024-07-02,0.86,0.8736,0.8853,0.91065,-0.0253,-2.8578,-0.0136,长期中等空头排列,-0.96
560090,2024-07-01,0.8644,0.8799,0.88795,0.912283,-0.02355,-2.6522,-0.0155,长期中等空头排列,-0.96
560090,2024-06-28,0.8708,0.8853,0.89095,0.913617,-0.02015,-2.2616,-0.0145,长期中等空头排列,-0.96
560090,2024-06-27,0.8788,0.8905,0.89395,0.914867,-0.01515,-1.6947,-0.0117,长期中等空头排列,-0.96
560090,2024-06-26,0.8826,0.892,0.89615,0.91575,-0.01355,-1.512,-0.0094,长期温和空头排列,-0.48
560090,2024-06-25,0.8872,0.8929,0.898,0.91685,-0.0108,-1.2027,-0.0057,长期温和空头排列,-0.48
