代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
518800,2025-01-24,6.0948,6.0654,5.99655,5.8929,0.09825,1.6384,0.0294,长期中等多头排列,0.96
518800,2025-01-23,6.0796,6.0547,5.983,5.89115,0.0966,1.6146,0.0249,长期中等多头排列,0.96
518800,2025-01-22,6.0664,6.0425,5.97055,5.8904,0.09585,1.6054,0.0239,长期中等多头排列,0.96
518800,2025-01-21,6.0502,6.0275,5.9576,5.888483,0.0926,1.5543,0.0227,长期温和多头排列,0.48
518800,2025-01-20,6.0382,6.015,5.94895,5.886633,0.08925,1.5003,0.0232,长期温和多头排列,0.48
518800,2025-01-17,6.036,6.0018,5.9372,5.884417,0.0988,1.6641,0.0342,长期中等多头排列,0.96
518800,2025-01-16,6.0298,5.9911,5.92465,5.8821,0.10515,1.7748,0.0387,长期中等多头排列,0.96
518800,2025-01-15,6.0186,5.9768,5.9153,5.881,0.1033,1.7463,0.0418,长期中等多头排列,0.96
518800,2025-01-14,6.0048,5.9595,5.90715,5.879617,0.09765,1.6531,0.0453,长期中等多头排列,0.96
518800,2025-01-13,5.9918,5.9449,5.90115,5.878833,0.09065,1.5361,0.0469,长期温和多头排列,0.48
518800,2025-01-10,5.9676,5.9277,5.8952,5.875933,0.0724,1.2281,0.0399,长期温和多头排列,0.48
518800,2025-01-09,5.9524,5.9113,5.8924,5.872667,0.06,1.0183,0.0411,长期温和多头排列,0.48
518800,2025-01-08,5.935,5.8986,5.88985,5.869733,0.04515,0.7666,0.0364,震荡排列,0.0
518800,2025-01-07,5.9142,5.8877,5.88615,5.865917,0.02805,0.4765,0.0265,震荡排列,0.0
518800,2025-01-06,5.898,5.8829,5.88295,5.862583,0.01505,0.2558,0.0151,震荡排列,0.0
518800,2025-01-03,5.8878,5.8726,5.87835,5.8584,0.00945,0.1608,0.0152,震荡排列,0.0
518800,2025-01-02,5.8702,5.8582,5.8733,5.852533,-0.0031,-0.0528,0.012,方向分化,0.0
518800,2024-12-31,5.8622,5.8538,5.87115,5.84705,-0.00895,-0.1524,0.0084,震荡排列,0.0
518800,2024-12-30,5.8612,5.8548,5.87155,5.843583,-0.01035,-0.1763,0.0064,震荡排列,0.0
518800,2024-12-27,5.8678,5.8574,5.86925,5.840233,-0.00145,-0.0247,0.0104,震荡排列,0.0
518800,2024-12-26,5.8574,5.8627,5.86815,5.836283,-0.01075,-0.1832,-0.0053,震荡排列,0.0
518800,2024-12-25,5.8462,5.8735,5.8647,5.8332,-0.0185,-0.3154,-0.0273,震荡排列,0.0
518800,2024-12-24,5.8454,5.8811,5.86305,5.83,-0.01765,-0.301,-0.0357,方向分化,0.0
518800,2024-12-23,5.8484,5.8846,5.85895,5.8263,-0.01055,-0.1801,-0.0362,方向分化,0.0
518800,2024-12-20,5.847,5.883,5.8571,5.822267,-0.0101,-0.1724,-0.036,方向分化,0.0
518800,2024-12-19,5.868,5.8841,5.86315,5.81855,0.00485,0.0827,-0.0161,方向分化,0.0
518800,2024-12-18,5.9008,5.8884,5.8659,5.8139,0.0349,0.595,0.0124,方向分化,0.0
518800,2024-12-17,5.9168,5.8885,5.8622,5.808583,0.0546,0.9314,0.0283,长期温和多头排列,0.48
518800,2024-12-16,5.9208,5.8883,5.8584,5.803183,0.0624,1.0651,0.0325,长期温和多头排列,0.48
518800,2024-12-13,5.919,5.8811,5.8494,5.796333,0.0696,1.1899,0.0379,长期温和多头排列,0.48
518800,2024-12-12,5.9002,5.8736,5.83415,5.788833,0.06605,1.1321,0.0266,长期温和多头排列,0.48
518800,2024-12-11,5.876,5.8559,5.81625,5.779967,0.05975,1.0273,0.0201,长期温和多头排列,0.48
518800,2024-12-10,5.8602,5.845,5.80575,5.771167,0.05445,0.9379,0.0152,长期温和多头排列,0.48
518800,2024-12-09,5.8558,5.8333,5.79835,5.7639,0.05745,0.9908,0.0225,长期温和多头排列,0.48
518800,2024-12-06,5.8432,5.8312,5.7969,5.756667,0.0463,0.7987,0.012,方向分化,0.0
518800,2024-12-05,5.847,5.8422,5.79725,5.749433,0.04975,0.8582,0.0048,震荡排列,0.0
518800,2024-12-04,5.8358,5.8434,5.79435,5.742417,0.04145,0.7154,-0.0076,震荡排列,0.0
518800,2024-12-03,5.8298,5.8359,5.7976,5.735133,0.0322,0.5554,-0.0061,震荡排列,0.0
518800,2024-12-02,5.8108,5.8285,5.80105,5.728333,0.00975,0.1681,-0.0177,方向分化,0.0
518800,2024-11-29,5.8192,5.8177,5.8075,5.722667,0.0117,0.2015,0.0015,震荡排列,0.0
518800,2024-11-28,5.8374,5.7947,5.814,5.7162,0.0234,0.4025,0.0427,方向分化,0.0
518800,2024-11-27,5.851,5.7766,5.82575,5.710717,0.02525,0.4334,0.0744,方向分化,0.0
518800,2024-11-26,5.842,5.7665,5.8376,5.704667,0.0044,0.0754,0.0755,方向分化,0.0
518800,2024-11-25,5.8462,5.7634,5.8489,5.69915,-0.0027,-0.0462,0.0828,方向分化,0.0
518800,2024-11-22,5.8162,5.7626,5.85385,5.69265,-0.03765,-0.6432,0.0536,方向分化,0.0
518800,2024-11-21,5.752,5.7523,5.8529,5.684783,-0.1009,-1.7239,-0.0003,震荡排列,0.0
518800,2024-11-20,5.7022,5.7453,5.85575,5.677817,-0.15355,-2.6222,-0.0431,中等空头排列,-0.8
518800,2024-11-19,5.691,5.7593,5.8655,5.67215,-0.1745,-2.975,-0.0683,中等空头排列,-0.8
518800,2024-11-18,5.6806,5.7736,5.8733,5.66545,-0.1927,-3.2809,-0.093,强势空头排列,-1.2
518800,2024-11-15,5.709,5.7973,5.88595,5.6602,-0.17695,-3.0063,-0.0883,强势空头排列,-1.2
518800,2024-11-14,5.7526,5.8333,5.89845,5.65645,-0.14585,-2.4727,-0.0807,中等空头排列,-0.8
518800,2024-11-13,5.7884,5.8749,5.90935,5.652967,-0.12095,-2.0468,-0.0865,中等空头排列,-0.8
518800,2024-11-12,5.8276,5.9087,5.9136,5.646983,-0.086,-1.4543,-0.0811,震荡排列,0.0
518800,2024-11-11,5.8666,5.9344,5.91325,5.6402,-0.04665,-0.7889,-0.0678,方向分化,0.0
518800,2024-11-08,5.8856,5.9451,5.9079,5.630967,-0.0223,-0.3775,-0.0595,方向分化,0.0
518800,2024-11-07,5.914,5.9535,5.8996,5.621733,0.0144,0.2441,-0.0395,方向分化,0.0
518800,2024-11-06,5.9614,5.9662,5.88995,5.612833,0.07145,1.2131,-0.0048,震荡排列,0.0
518800,2024-11-05,5.9898,5.9717,5.8724,5.6026,0.1174,1.9992,0.0181,长期中等多头排列,0.96
518800,2024-11-04,6.0022,5.973,5.85815,5.594333,0.14405,2.459,0.0292,长期中等多头排列,0.96
518800,2024-11-01,6.0046,5.9746,5.84395,5.5857,0.16065,2.749,0.03,长期中等多头排列,0.96
518800,2024-10-31,5.993,5.9636,5.8267,5.575517,0.1663,2.8541,0.0294,长期中等多头排列,0.96
518800,2024-10-30,5.971,5.9438,5.80915,5.563783,0.16185,2.7861,0.0272,长期中等多头排列,0.96
518800,2024-10-29,5.9536,5.9185,5.78935,5.551383,0.16425,2.8371,0.0351,长期中等多头排列,0.96
518800,2024-10-28,5.9438,5.8921,5.77105,5.53955,0.17275,2.9934,0.0517,长期中等多头排列,0.96
518800,2024-10-25,5.9446,5.8707,5.75585,5.528183,0.18875,3.2793,0.0739,长期强势多头排列,1.44
518800,2024-10-24,5.9342,5.8457,5.7396,5.51945,0.1946,3.3905,0.0885,长期强势多头排列,1.44
518800,2024-10-23,5.9166,5.8137,5.72005,5.509517,0.19655,3.4362,0.1029,长期强势多头排列,1.44
518800,2024-10-22,5.8834,5.7731,5.69805,5.499133,0.18535,3.2529,0.1103,长期强势多头排列,1.44
518800,2024-10-21,5.8404,5.7433,5.67785,5.489333,0.16255,2.8629,0.0971,长期中等多头排列,0.96
518800,2024-10-18,5.7968,5.7133,5.65365,5.481967,0.14315,2.532,0.0835,长期中等多头排列,0.96
518800,2024-10-17,5.7572,5.6898,5.6339,5.4759,0.1233,2.1885,0.0674,长期中等多头排列,0.96
518800,2024-10-16,5.7108,5.6745,5.6143,5.4693,0.0965,1.7188,0.0363,长期中等多头排列,0.96
518800,2024-10-15,5.6628,5.6602,5.59415,5.462033,0.06865,1.2272,0.0026,震荡排列,0.0
518800,2024-10-14,5.6462,5.65,5.5801,5.456233,0.0661,1.1846,-0.0038,震荡排列,0.0
518800,2024-10-11,5.6298,5.641,5.5652,5.449883,0.0646,1.1608,-0.0112,震荡排列,0.0
518800,2024-10-10,5.6224,5.6335,5.55145,5.44415,0.07095,1.278,-0.0111,震荡排列,0.0
518800,2024-10-09,5.6382,5.6264,5.54295,5.439133,0.09525,1.7184,0.0118,方向分化,0.0
518800,2024-10-08,5.6576,5.623,5.5354,5.434917,0.1222,2.2076,0.0346,长期中等多头排列,0.96
518800,2024-09-30,5.6538,5.6124,5.5258,5.429433,0.128,2.3164,0.0414,长期中等多头排列,0.96
518800,2024-09-27,5.6522,5.594,5.51655,5.423633,0.13565,2.459,0.0582,长期中等多头排列,0.96
518800,2024-09-26,5.6446,5.578,5.5079,5.4177,0.1367,2.4819,0.0666,长期中等多头排列,0.96
518800,2024-09-25,5.6146,5.5541,5.49725,5.410333,0.11735,2.1347,0.0605,长期中等多头排列,0.96
518800,2024-09-24,5.5884,5.5281,5.48705,5.403083,0.10135,1.8471,0.0603,长期中等多头排列,0.96
518800,2024-09-23,5.571,5.5102,5.4775,5.396483,0.0935,1.707,0.0608,长期中等多头排列,0.96
518800,2024-09-20,5.5358,5.4894,5.46825,5.38875,0.06755,1.2353,0.0464,长期温和多头排列,0.48
518800,2024-09-19,5.5114,5.4694,5.46185,5.38225,0.04955,0.9072,0.042,震荡排列,0.0
518800,2024-09-18,5.4936,5.4595,5.45765,5.3773,0.03595,0.6587,0.0341,震荡排列,0.0
518800,2024-09-13,5.4678,5.4478,5.4529,5.372033,0.0149,0.2732,0.02,震荡排列,0.0
518800,2024-09-12,5.4494,5.4392,5.4452,5.3682,0.0042,0.0771,0.0102,震荡排列,0.0
518800,2024-09-11,5.443,5.4391,5.441,5.365217,0.002,0.0368,0.0039,震荡排列,0.0
518800,2024-09-10,5.4274,5.4378,5.437,5.3613,-0.0096,-0.1766,-0.0104,震荡排列,0.0
518800,2024-09-09,5.4254,5.4404,5.43525,5.357617,-0.00985,-0.1812,-0.015,震荡排列,0.0
518800,2024-09-06,5.4278,5.446,5.4332,5.354367,-0.0054,-0.0994,-0.0182,方向分化,0.0
518800,2024-09-05,5.429,5.4448,5.42725,5.3503,0.00175,0.0322,-0.0158,方向分化,0.0
518800,2024-09-04,5.4352,5.4471,5.4198,5.346517,0.0154,0.2841,-0.0119,方向分化,0.0
518800,2024-09-03,5.4482,5.4543,5.41415,5.3433,0.03405,0.6289,-0.0061,震荡排列,0.0
518800,2024-09-02,5.4554,5.4558,5.4056,5.338917,0.0498,0.9213,-0.0004,震荡排列,0.0
518800,2024-08-30,5.4642,5.458,5.4,5.33745,0.0642,1.1889,0.0062,震荡排列,0.0
518800,2024-08-29,5.4606,5.4512,5.39905,5.335383,0.06155,1.14,0.0094,震荡排列,0.0
518800,2024-08-28,5.459,5.4429,5.3966,5.331917,0.0624,1.1563,0.0161,长期温和多头排列,0.48
518800,2024-08-27,5.4604,5.4362,5.39195,5.32885,0.06845,1.2695,0.0242,长期温和多头排列,0.48
518800,2024-08-26,5.4562,5.4301,5.38495,5.324817,0.07125,1.3231,0.0261,长期温和多头排列,0.48
518800,2024-08-23,5.4518,5.4204,5.37775,5.321667,0.07405,1.377,0.0314,长期温和多头排列,0.48
518800,2024-08-22,5.4418,5.4097,5.3701,5.318517,0.0717,1.3352,0.0321,长期温和多头排列,0.48
518800,2024-08-21,5.4268,5.3925,5.36045,5.316,0.06635,1.2378,0.0343,长期温和多头排列,0.48
518800,2024-08-20,5.412,5.374,5.3569,5.3127,0.0551,1.0286,0.038,长期温和多头排列,0.48
518800,2024-08-19,5.404,5.3554,5.35085,5.30975,0.05315,0.9933,0.0486,震荡排列,0.0
518800,2024-08-16,5.389,5.342,5.34645,5.306533,0.04255,0.7959,0.047,震荡排列,0.0
518800,2024-08-15,5.3776,5.3469,5.34495,5.305117,0.03265,0.6109,0.0307,震荡排列,0.0
518800,2024-08-14,5.3582,5.3503,5.35125,5.305883,0.00695,0.1299,0.0079,震荡排列,0.0
518800,2024-08-13,5.336,5.3477,5.3568,5.306283,-0.0208,-0.3883,-0.0117,震荡排列,0.0
518800,2024-08-12,5.3068,5.3398,5.35835,5.30755,-0.05155,-0.962,-0.033,温和空头排列,-0.4
518800,2024-08-09,5.295,5.3351,5.35875,5.3073,-0.06375,-1.1896,-0.0401,温和空头排列,-0.4
518800,2024-08-08,5.3162,5.3305,5.36135,5.307733,-0.04515,-0.8421,-0.0143,温和空头排列,-0.4
518800,2024-08-07,5.3424,5.3284,5.36465,5.308033,-0.02225,-0.4148,0.014,方向分化,0.0
518800,2024-08-06,5.3594,5.3398,5.36685,5.307617,-0.00745,-0.1388,0.0196,方向分化,0.0
518800,2024-08-05,5.3728,5.3463,5.36885,5.307767,0.00395,0.0736,0.0265,方向分化,0.0
518800,2024-08-02,5.3752,5.3509,5.36935,5.30765,0.00585,0.109,0.0243,方向分化,0.0
518800,2024-08-01,5.3448,5.343,5.36345,5.3035,-0.01865,-0.3477,0.0018,震荡排列,0.0
518800,2024-07-31,5.3144,5.3522,5.35775,5.299867,-0.04335,-0.8091,-0.0378,震荡排列,0.0
518800,2024-07-30,5.3202,5.3659,5.35325,5.297083,-0.03305,-0.6174,-0.0457,方向分化,0.0
518800,2024-07-29,5.3198,5.3769,5.3488,5.294717,-0.029,-0.5422,-0.0571,方向分化,0.0
518800,2024-07-26,5.3266,5.3824,5.34445,5.292983,-0.01785,-0.334,-0.0558,方向分化,0.0
518800,2024-07-25,5.3412,5.3922,5.34185,5.29215,-0.00065,-0.0122,-0.051,方向分化,0.0
518800,2024-07-24,5.39,5.4009,5.33755,5.292167,0.05245,0.9827,-0.0109,方向分化,0.0
518800,2024-07-23,5.4116,5.3939,5.328,5.289233,0.0836,1.5691,0.0177,长期温和多头排列,0.48
518800,2024-07-22,5.434,5.3914,5.3234,5.28755,0.1106,2.0776,0.0426,长期中等多头排列,0.96
518800,2024-07-19,5.4382,5.3878,5.31675,5.284433,0.12145,2.2843,0.0504,长期中等多头排列,0.96
518800,2024-07-18,5.4432,5.3839,5.31445,5.283517,0.12875,2.4226,0.0593,长期中等多头排列,0.96
518800,2024-07-17,5.4118,5.3633,5.3034,5.281817,0.1084,2.044,0.0485,长期中等多头排列,0.96
518800,2024-07-16,5.3762,5.3406,5.2901,5.2795,0.0861,1.6276,0.0356,中等多头排列,0.8
518800,2024-07-15,5.3488,5.3207,5.27925,5.2787,0.06955,1.3174,0.0281,温和多头排列,0.4
518800,2024-07-12,5.3374,5.3065,5.27115,5.27875,0.06625,1.2568,0.0309,温和多头排列,0.4
518800,2024-07-11,5.3246,5.2915,5.2623,5.278217,0.0623,1.1839,0.0331,温和多头排列,0.4
518800,2024-07-10,5.3148,5.2742,5.2551,5.279583,0.0597,1.136,0.0406,温和多头排列,0.4
518800,2024-07-09,5.305,5.2621,5.2489,5.278833,0.0561,1.0688,0.0429,温和多头排列,0.4
518800,2024-07-08,5.2926,5.2554,5.2423,5.279183,0.0503,0.9595,0.0372,方向分化,0.0
518800,2024-07-05,5.2756,5.2457,5.243,5.2789,0.0326,0.6218,0.0299,震荡排列,0.0
518800,2024-07-04,5.2584,5.245,5.24365,5.278417,0.01475,0.2813,0.0134,震荡排列,0.0
518800,2024-07-03,5.2336,5.2435,5.2414,5.276133,-0.0078,-0.1488,-0.0099,震荡排列,0.0
518800,2024-07-02,5.2192,5.2396,5.24135,5.2731,-0.02215,-0.4226,-0.0204,震荡排列,0.0
518800,2024-07-01,5.2182,5.2378,5.2407,5.27065,-0.0225,-0.4293,-0.0196,震荡排列,0.0
518800,2024-06-28,5.2158,5.2358,5.2428,5.2677,-0.027,-0.515,-0.02,震荡排列,0.0
518800,2024-06-27,5.2316,5.2331,5.2436,5.263133,-0.012,-0.2289,-0.0015,震荡排列,0.0
518800,2024-06-26,5.2534,5.236,5.25,5.2589,0.0034,0.0648,0.0174,方向分化,0.0
518800,2024-06-25,5.26,5.2357,5.2532,5.253783,0.0068,0.1294,0.0243,方向分化,0.0
518800,2024-06-24,5.2574,5.2292,5.255,5.2481,0.0024,0.0457,0.0282,方向分化,0.0
