代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159502,2024-03-27,1.016,1.0181,1.0479,,-0.0319,-3.0442,-0.0021
159502,2024-03-26,1.0158,1.0209,1.05385,,-0.03805,-3.6106,-0.0051
159502,2024-03-25,1.0142,1.0251,1.05655,,-0.04235,-4.0083,-0.0109
159502,2024-03-22,1.0176,1.031,1.05765,,-0.04005,-3.7867,-0.0134
159502,2024-03-21,1.0162,1.0356,1.05705,,-0.04085,-3.8645,-0.0194
159502,2024-03-20,1.0202,1.0405,1.0557,,-0.0355,-3.3627,-0.0203
159502,2024-03-19,1.026,1.0483,1.0552,,-0.0292,-2.7672,-0.0223
159502,2024-03-18,1.036,1.0575,1.05545,,-0.01945,-1.8428,-0.0215
159502,2024-03-15,1.0444,1.0659,1.05435,,-0.00995,-0.9437,-0.0215
159502,2024-03-14,1.055,1.0717,1.05105,,0.00395,0.3758,-0.0167
159502,2024-03-13,1.0608,1.0777,1.0468,,0.014,1.3374,-0.0169
159502,2024-03-12,1.0706,1.0868,1.043,,0.0276,2.6462,-0.0162
159502,2024-03-11,1.079,1.088,1.03825,,0.04075,3.9249,-0.009
159502,2024-03-08,1.0874,1.0843,1.0336,,0.0538,5.2051,0.0031
159502,2024-03-07,1.0884,1.0785,1.02805,,0.06035,5.8703,0.0099
159502,2024-03-06,1.0946,1.0709,1.02255,,0.07205,7.0461,0.0237
159502,2024-03-05,1.103,1.0621,1.0182,,0.0848,8.3284,0.0409
159502,2024-03-04,1.097,1.0534,1.01205,,0.08495,8.3939,0.0436
159502,2024-03-01,1.0812,1.0428,1.0052,,0.076,7.5607,0.0384
159502,2024-02-29,1.0686,1.0304,0.9995,,0.0691,6.9135,0.0382
159502,2024-02-28,1.0472,1.0159,0.99305,,0.05415,5.4529,0.0313
159502,2024-02-27,1.0212,0.9992,0.98585,,0.03535,3.5857,0.022
159502,2024-02-26,1.0098,0.9885,0.98105,,0.02875,2.9305,0.0213
159502,2024-02-23,1.0044,0.9829,0.97765,,0.02675,2.7362,0.0215
159502,2024-02-22,0.9922,0.9776,0.9759,,0.0163,1.6703,0.0146
159502,2024-02-21,0.9846,0.9742,0.9746,,0.01,1.0261,0.0104
159502,2024-02-20,0.9772,0.9743,0.97455,,0.00265,0.2719,0.0029
159502,2024-02-19,0.9672,0.9707,0.97485,,-0.00765,-0.7847,-0.0035
159502,2024-02-08,0.9614,0.9676,0.97475,,-0.01335,-1.3696,-0.0062
159502,2024-02-07,0.963,0.9686,0.9785,,-0.0155,-1.5841,-0.0056
159502,2024-02-06,0.9638,0.9702,0.98185,,-0.01805,-1.8384,-0.0064
159502,2024-02-05,0.9714,0.9725,,,,,-0.0011
159502,2024-02-02,0.9742,0.9736,,,,,0.0006
159502,2024-02-01,0.9738,0.9724,,,,,0.0014
159502,2024-01-31,0.9742,0.9742,,,,,0.0
159502,2024-01-30,0.9766,0.975,,,,,0.0016
159502,2024-01-29,0.9736,0.9748,,,,,-0.0012
159502,2024-01-26,0.973,0.979,,,,,-0.006
159502,2024-01-25,0.971,0.9819,,,,,-0.0109
159502,2024-01-24,0.9742,0.9884,,,,,-0.0142
159502,2024-01-23,0.9734,0.9935,,,,,-0.0201
159502,2024-01-22,0.976,,,,,,
159502,2024-01-19,0.985,,,,,,
159502,2024-01-18,0.9928,,,,,,
159502,2024-01-17,1.0026,,,,,,
159502,2024-01-16,1.0136,,,,,,
159502,2024-01-15,,,,,,,
159502,2024-01-12,,,,,,,
159502,2024-01-11,,,,,,,
159502,2024-01-10,,,,,,,
