代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
515330,2024-12-19,1.1008,1.1095,1.10075,1.095067,5e-05,0.0045,-0.0087
515330,2024-12-18,1.1058,1.1088,1.10135,1.091567,0.00445,0.404,-0.003
515330,2024-12-17,1.109,1.1087,1.10195,1.088,0.00705,0.6398,0.0003
515330,2024-12-16,1.1134,1.1093,1.1026,1.084417,0.0108,0.9795,0.0041
515330,2024-12-13,1.1164,1.1101,1.10315,1.08095,0.01325,1.2011,0.0063
515330,2024-12-12,1.1182,1.1093,1.1035,1.077417,0.0147,1.3321,0.0089
515330,2024-12-11,1.1118,1.1048,1.1037,1.0735,0.0081,0.7339,0.007
515330,2024-12-10,1.1084,1.1026,1.1052,1.069767,0.0032,0.2895,0.0058
515330,2024-12-09,1.1052,1.0982,1.10625,1.066117,-0.00105,-0.0949,0.007
515330,2024-12-06,1.1038,1.0947,1.1085,1.062783,-0.0047,-0.424,0.0091
515330,2024-12-05,1.1004,1.092,1.1103,1.059417,-0.0099,-0.8917,0.0084
515330,2024-12-04,1.0978,1.0939,1.1136,1.056383,-0.0158,-1.4188,0.0039
515330,2024-12-03,1.0968,1.0952,1.11495,1.05325,-0.01815,-1.6279,0.0016
515330,2024-12-02,1.0912,1.0959,1.1163,1.0503,-0.0251,-2.2485,-0.0047
515330,2024-11-29,1.0856,1.0962,1.1164,1.047183,-0.0308,-2.7589,-0.0106
515330,2024-11-28,1.0836,1.0977,1.11625,1.04425,-0.03265,-2.925,-0.0141
515330,2024-11-27,1.09,1.1026,1.1164,1.0416,-0.0264,-2.3647,-0.0126
515330,2024-11-26,1.0936,1.1078,1.116,1.038833,-0.0224,-2.0072,-0.0142
515330,2024-11-25,1.1006,1.1143,1.11715,1.0364,-0.01655,-1.4814,-0.0137
515330,2024-11-22,1.1068,1.1223,1.1188,1.0339,-0.012,-1.0726,-0.0155
515330,2024-11-21,1.1118,1.1286,1.11985,1.031283,-0.00805,-0.7188,-0.0168
515330,2024-11-20,1.1152,1.1333,1.119,1.0282,-0.0038,-0.3396,-0.0181
515330,2024-11-19,1.122,1.1347,1.11885,1.02525,0.00315,0.2815,-0.0127
515330,2024-11-18,1.128,1.1367,1.11865,1.022283,0.00935,0.8358,-0.0087
515330,2024-11-15,1.1378,1.1366,1.11845,1.019383,0.01935,1.7301,0.0012
515330,2024-11-14,1.1454,1.1348,1.118,1.016267,0.0274,2.4508,0.0106
515330,2024-11-13,1.1514,1.1302,1.1142,1.012867,0.0372,3.3387,0.0212
515330,2024-11-12,1.1474,1.1242,1.1104,1.0092,0.037,3.3321,0.0232
515330,2024-11-11,1.1454,1.12,1.10725,1.005667,0.03815,3.4455,0.0254
515330,2024-11-08,1.1354,1.1153,1.1048,1.00195,0.0306,2.7697,0.0201
515330,2024-11-07,1.1242,1.1111,1.10185,0.998367,0.02235,2.0284,0.0131
515330,2024-11-06,1.109,1.1047,1.09955,0.99455,0.00945,0.8594,0.0043
515330,2024-11-05,1.101,1.103,1.0997,0.991367,0.0013,0.1182,-0.002
515330,2024-11-04,1.0946,1.1006,1.10595,0.98825,-0.01135,-1.0263,-0.006
515330,2024-11-01,1.0952,1.1003,1.1078,0.985717,-0.0126,-1.1374,-0.0051
515330,2024-10-31,1.098,1.1012,1.10515,0.983533,-0.00715,-0.647,-0.0032
515330,2024-10-30,1.1004,1.0982,1.1006,0.9811,-0.0002,-0.0182,0.0022
515330,2024-10-29,1.105,1.0966,1.09375,0.978733,0.01125,1.0286,0.0084
515330,2024-10-28,1.1066,1.0945,1.0856,0.97625,0.021,1.9344,0.0121
515330,2024-10-25,1.1054,1.0943,1.0751,0.97355,0.0303,2.8183,0.0111
515330,2024-10-24,1.1044,1.0926,1.0646,0.971,0.0398,3.7385,0.0118
515330,2024-10-23,1.096,1.0944,1.05435,0.968683,0.04165,3.9503,0.0016
515330,2024-10-22,1.0882,1.0964,1.0432,0.96645,0.045,4.3137,-0.0082
515330,2024-10-21,1.0824,1.1113,1.032,0.964383,0.0504,4.8837,-0.0289
515330,2024-10-18,1.0832,1.1153,1.02125,0.9623,0.06195,6.0661,-0.0321
515330,2024-10-17,1.0808,1.1091,1.01075,0.960167,0.07005,6.9305,-0.0283
515330,2024-10-16,1.0928,1.103,1.0026,0.958717,0.0902,8.9966,-0.0102
515330,2024-10-15,1.1046,1.0909,0.9937,0.956917,0.1109,11.1603,0.0137
515330,2024-10-14,1.1402,1.0767,0.98485,0.954983,0.15535,15.774,0.0635
515330,2024-10-11,1.1474,1.0559,0.97505,0.95255,0.17235,17.676,0.0915
515330,2024-10-10,1.1374,1.0366,0.9661,0.950217,0.1713,17.7311,0.1008
515330,2024-10-09,1.1132,1.0143,0.956,0.947433,0.1572,16.4435,0.0989
515330,2024-10-08,1.0772,0.99,0.9451,0.94425,0.1321,13.9774,0.0872
515330,2024-09-30,1.0132,0.9527,0.92865,0.939117,0.08455,9.1046,0.0605
515330,2024-09-27,0.9644,0.9272,0.91735,0.935917,0.04705,5.1289,0.0372
515330,2024-09-26,0.9358,0.9124,0.91135,0.934533,0.02445,2.6828,0.0234
515330,2024-09-25,0.9154,0.9022,0.9078,0.933917,0.0076,0.8372,0.0132
515330,2024-09-24,0.9028,0.8965,0.90675,0.934033,-0.00395,-0.4356,0.0063
515330,2024-09-23,0.8922,0.893,0.90645,0.934333,-0.01425,-1.5721,-0.0008
515330,2024-09-20,0.89,0.8942,0.9078,0.935233,-0.0178,-1.9608,-0.0042
515330,2024-09-19,0.889,0.8956,0.9094,0.936267,-0.0204,-2.2432,-0.0066
515330,2024-09-18,0.889,0.8977,0.91125,0.937267,-0.02225,-2.4417,-0.0087
515330,2024-09-13,0.8902,0.9002,0.9137,0.938417,-0.0235,-2.572,-0.01
515330,2024-09-12,0.8938,0.9046,0.9162,0.939717,-0.0224,-2.4449,-0.0108
515330,2024-09-11,0.8984,0.9075,0.91845,0.941,-0.02005,-2.183,-0.0091
515330,2024-09-10,0.9022,0.9103,0.92005,0.942317,-0.01785,-1.9401,-0.0081
515330,2024-09-09,0.9064,0.9134,0.9218,0.94365,-0.0154,-1.6706,-0.007
515330,2024-09-06,0.9102,0.917,0.9235,0.944933,-0.0133,-1.4402,-0.0068
515330,2024-09-05,0.9154,0.9199,0.9249,0.946117,-0.0095,-1.0271,-0.0045
515330,2024-09-04,0.9166,0.9214,0.926,0.947067,-0.0094,-1.0151,-0.0048
515330,2024-09-03,0.9184,0.9232,0.92715,0.9481,-0.00875,-0.9438,-0.0048
515330,2024-09-02,0.9204,0.9248,0.9281,0.949067,-0.0077,-0.8297,-0.0044
515330,2024-08-30,0.9238,0.9272,0.9293,0.950183,-0.0055,-0.5918,-0.0034
515330,2024-08-29,0.9244,0.9278,0.93015,0.951133,-0.00575,-0.6182,-0.0034
515330,2024-08-28,0.9262,0.9294,0.932,0.952283,-0.0058,-0.6223,-0.0032
515330,2024-08-27,0.928,0.9298,0.9341,0.953483,-0.0061,-0.653,-0.0018
515330,2024-08-26,0.9292,0.9302,0.9349,0.954417,-0.0057,-0.6097,-0.001
515330,2024-08-23,0.9306,0.93,0.9357,0.955283,-0.0051,-0.545,0.0006
515330,2024-08-22,0.9312,0.9299,0.9367,0.9562,-0.0055,-0.5872,0.0013
515330,2024-08-21,0.9326,0.9306,0.93775,0.95725,-0.00515,-0.5492,0.002
515330,2024-08-20,0.9316,0.9311,0.939,0.958267,-0.0074,-0.7881,0.0005
515330,2024-08-19,0.9312,0.9314,0.94045,0.959317,-0.00925,-0.9836,-0.0002
515330,2024-08-16,0.9294,0.9314,0.94245,0.960133,-0.01305,-1.3847,-0.002
515330,2024-08-15,0.9286,0.9325,0.94495,0.961183,-0.01635,-1.7303,-0.0039
515330,2024-08-14,0.9286,0.9346,0.9472,0.96245,-0.0186,-1.9637,-0.006
515330,2024-08-13,0.9306,0.9384,0.9497,0.963817,-0.0191,-2.0112,-0.0078
515330,2024-08-12,0.9316,0.9396,0.95175,0.965133,-0.02015,-2.1172,-0.008
515330,2024-08-09,0.9334,0.9414,0.95355,0.966417,-0.02015,-2.1132,-0.008
515330,2024-08-08,0.9364,0.9435,0.9552,0.967533,-0.0188,-1.9682,-0.0071
515330,2024-08-07,0.9406,0.9449,0.9566,0.968533,-0.016,-1.6726,-0.0043
515330,2024-08-06,0.9462,0.9469,0.9574,0.969667,-0.0112,-1.1698,-0.0007
515330,2024-08-05,0.9476,0.9495,0.9582,0.970783,-0.0106,-1.1062,-0.0019
515330,2024-08-02,0.9494,0.9535,0.95835,0.971867,-0.00895,-0.9339,-0.0041
515330,2024-08-01,0.9506,0.9574,0.95855,0.9728,-0.00795,-0.8294,-0.0068
515330,2024-07-31,0.9492,0.9598,0.9584,0.973433,-0.0092,-0.9599,-0.0106
515330,2024-07-30,0.9476,0.961,0.95815,0.9741,-0.01055,-1.1011,-0.0134
515330,2024-07-29,0.9514,0.9639,0.95905,0.975067,-0.00765,-0.7977,-0.0125
515330,2024-07-26,0.9576,0.9657,0.95965,0.975717,-0.00205,-0.2136,-0.0081
515330,2024-07-25,0.9642,0.9669,0.95985,0.976367,0.00435,0.4532,-0.0027
515330,2024-07-24,0.9704,0.9683,0.96015,0.976883,0.01025,1.0675,0.0021
515330,2024-07-23,0.9744,0.9679,0.9604,0.977083,0.014,1.4577,0.0065
515330,2024-07-22,0.9764,0.9669,0.9601,0.977117,0.0163,1.6977,0.0095
515330,2024-07-19,0.9738,0.9632,0.9591,0.9768,0.0147,1.5327,0.0106
515330,2024-07-18,0.9696,0.9597,0.958,0.976483,0.0116,1.2109,0.0099
515330,2024-07-17,0.9662,0.957,0.95735,0.976317,0.00885,0.9244,0.0092
515330,2024-07-16,0.9614,0.9553,0.9572,0.97635,0.0042,0.4388,0.0061
515330,2024-07-15,0.9574,0.9542,0.9574,0.976383,0.0,0.0,0.0032
515330,2024-07-12,0.9526,0.9536,0.95775,0.976317,-0.00515,-0.5377,-0.001
515330,2024-07-11,0.9498,0.9528,0.95825,0.976417,-0.00845,-0.8818,-0.003
515330,2024-07-10,0.9478,0.952,0.9586,0.976233,-0.0108,-1.1266,-0.0042
515330,2024-07-09,0.9492,0.9529,0.95975,0.976383,-0.01055,-1.0992,-0.0037
515330,2024-07-08,0.951,0.9533,0.9609,0.9765,-0.0099,-1.0303,-0.0023
515330,2024-07-05,0.9546,0.955,0.9629,0.976933,-0.0083,-0.862,-0.0004
515330,2024-07-04,0.9558,0.9563,0.9647,0.977233,-0.0089,-0.9226,-0.0005
515330,2024-07-03,0.9562,0.9577,0.96645,0.977633,-0.01025,-1.0606,-0.0015
515330,2024-07-02,0.9566,0.9591,0.9682,0.978017,-0.0116,-1.1981,-0.0025
515330,2024-07-01,0.9556,0.9606,0.9693,0.9784,-0.0137,-1.4134,-0.005
515330,2024-06-28,0.9554,0.9619,0.9705,0.978517,-0.0151,-1.5559,-0.0065
515330,2024-06-27,0.9568,0.9637,0.97205,0.978633,-0.01525,-1.5688,-0.0069
515330,2024-06-26,0.9592,0.9652,0.97385,0.978717,-0.01465,-1.5043,-0.006
515330,2024-06-25,0.9616,0.9666,0.9754,0.978867,-0.0138,-1.4148,-0.005
515330,2024-06-24,0.9656,0.9685,0.9774,0.97905,-0.0118,-1.2073,-0.0029
515330,2024-06-21,0.9684,0.9708,0.97885,0.97925,-0.01045,-1.0676,-0.0024
515330,2024-06-20,0.9706,0.9731,0.9806,0.979517,-0.01,-1.0198,-0.0025
515330,2024-06-19,0.9712,0.9752,0.9828,0.97975,-0.0116,-1.1803,-0.004
515330,2024-06-18,0.9716,0.9773,0.98455,0.979883,-0.01295,-1.3153,-0.0057
515330,2024-06-17,0.9714,0.978,0.98625,0.98005,-0.01485,-1.5057,-0.0066
515330,2024-06-14,0.9732,0.9791,0.98795,0.980117,-0.01475,-1.493,-0.0059
515330,2024-06-13,0.9756,0.9804,0.98915,0.980117,-0.01355,-1.3699,-0.0048
515330,2024-06-12,0.9792,0.9825,0.9904,0.980267,-0.0112,-1.1309,-0.0033
515330,2024-06-11,0.983,0.9842,0.99185,0.98045,-0.00885,-0.8923,-0.0012
515330,2024-06-07,0.9846,0.9863,0.99325,0.98055,-0.00865,-0.8709,-0.0017
515330,2024-06-06,0.985,0.9869,0.99435,0.98035,-0.00935,-0.9403,-0.0019
515330,2024-06-05,0.9852,0.9881,0.99515,0.98,-0.00995,-0.9998,-0.0029
515330,2024-06-04,0.9858,0.9904,0.99545,0.97975,-0.00965,-0.9694,-0.0046
515330,2024-06-03,0.9854,0.9918,0.99595,0.979433,-0.01055,-1.0593,-0.0064
515330,2024-05-31,0.988,0.9945,0.99685,0.979167,-0.00885,-0.8878,-0.0065
515330,2024-05-30,0.9888,0.9968,0.997,0.978917,-0.0082,-0.8225,-0.008
515330,2024-05-29,0.991,0.9979,0.9972,0.978483,-0.0062,-0.6217,-0.0069
515330,2024-05-28,0.995,0.9983,0.99665,0.977733,-0.00165,-0.1656,-0.0033
515330,2024-05-27,0.9982,0.9995,0.99545,0.977133,0.00275,0.2763,-0.0013
515330,2024-05-24,1.001,1.0002,0.99385,0.97625,0.00715,0.7194,0.0008
515330,2024-05-23,1.0048,1.0018,0.99245,0.9757,0.01235,1.2444,0.003
515330,2024-05-22,1.0048,1.0022,0.99085,0.974967,0.01395,1.4079,0.0026
515330,2024-05-21,1.0016,1.0005,0.9888,0.973867,0.0128,1.2945,0.0011
515330,2024-05-20,1.0008,1.0001,0.9873,0.972617,0.0135,1.3674,0.0007
515330,2024-05-17,0.9994,0.9992,0.9855,0.97125,0.0139,1.4105,0.0002
515330,2024-05-16,0.9988,0.9972,0.98325,0.9699,0.01555,1.5815,0.0016
515330,2024-05-15,0.9996,0.9965,0.98185,0.96855,0.01775,1.8078,0.0031
515330,2024-05-14,0.9994,0.995,0.9797,0.96705,0.0197,2.0108,0.0044
515330,2024-05-13,0.9994,0.9914,0.97755,0.964983,0.02185,2.2352,0.008
515330,2024-05-10,0.999,0.9875,0.97535,0.962867,0.02365,2.4248,0.0115
515330,2024-05-09,0.9956,0.9831,0.97355,0.960867,0.02205,2.2649,0.0125
515330,2024-05-08,0.9934,0.9795,0.97185,0.95885,0.02155,2.2174,0.0139
515330,2024-05-07,0.9906,0.9771,0.971,0.957133,0.0196,2.0185,0.0135
515330,2024-05-06,0.9834,0.9745,0.9699,0.955483,0.0135,1.3919,0.0089
515330,2024-04-30,0.976,0.9718,0.96905,0.954033,0.00695,0.7172,0.0042
515330,2024-04-29,0.9706,0.9693,0.96805,0.952833,0.00255,0.2634,0.0013
515330,2024-04-26,0.9656,0.9672,0.96665,0.951267,-0.00105,-0.1086,-0.0016
515330,2024-04-25,0.9636,0.9644,0.96565,0.949683,-0.00205,-0.2123,-0.0008
515330,2024-04-24,0.9656,0.9637,0.96575,0.948417,-0.00015,-0.0155,0.0019
515330,2024-04-23,0.9676,0.9632,0.9659,0.947283,0.0017,0.176,0.0044
515330,2024-04-22,0.968,0.964,0.96645,0.946233,0.00155,0.1604,0.004
515330,2024-04-19,0.9688,0.9642,0.9671,0.944917,0.0017,0.1758,0.0046
515330,2024-04-18,0.9652,0.9649,0.96765,0.943817,-0.00245,-0.2532,0.0003
515330,2024-04-17,0.9618,0.9653,0.9678,0.942517,-0.006,-0.62,-0.0035
515330,2024-04-16,0.9588,0.9663,0.9684,0.941283,-0.0096,-0.9913,-0.0075
515330,2024-04-15,0.96,0.9668,0.96915,0.940317,-0.00915,-0.9441,-0.0068
515330,2024-04-12,0.9596,0.9661,0.96935,0.939117,-0.00975,-1.0058,-0.0065
515330,2024-04-11,0.9646,0.9669,0.9707,0.938283,-0.0061,-0.6284,-0.0023
515330,2024-04-10,0.9688,0.9678,0.97195,0.937333,-0.00315,-0.3241,0.001
515330,2024-04-09,0.9738,0.9686,0.97305,0.936567,0.00075,0.0771,0.0052
515330,2024-04-08,0.9736,0.9689,0.97315,0.935717,0.00045,0.0462,0.0047
515330,2024-04-03,0.9726,0.97,0.973,0.934983,-0.0004,-0.0411,0.0026
515330,2024-04-02,0.9692,0.9704,0.9728,0.934167,-0.0036,-0.3701,-0.0012
515330,2024-04-01,0.9668,0.9703,0.97245,0.933467,-0.00565,-0.581,-0.0035
515330,2024-03-29,0.9634,0.9705,0.9716,0.932683,-0.0082,-0.844,-0.0071
515330,2024-03-28,0.9642,0.9715,0.9717,0.931817,-0.0075,-0.7718,-0.0073
