代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159358,2024-12-27,1.0274,1.0233,1.0263,,0.0011,0.1072,0.0041,方向分化,0.0
159358,2024-12-26,1.0258,1.0227,1.02565,,0.00015,0.0146,0.0031,方向分化,0.0
159358,2024-12-25,1.0244,1.0242,,,,,0.0002,,0.0
159358,2024-12-24,1.023,1.0251,,,,,-0.0021,,0.0
159358,2024-12-23,1.0202,1.026,,,,,-0.0058,,0.0
159358,2024-12-20,1.0192,1.0269,,,,,-0.0077,,0.0
159358,2024-12-19,1.0196,1.0278,,,,,-0.0082,,0.0
159358,2024-12-18,1.024,1.0272,,,,,-0.0032,,0.0
159358,2024-12-17,1.0272,1.0272,,,,,0.0,,0.0
159358,2024-12-16,1.0318,1.0282,,,,,0.0036,,0.0
159358,2024-12-13,1.0346,1.0293,,,,,0.0053,,0.0
159358,2024-12-12,1.036,1.0286,,,,,0.0074,,0.0
159358,2024-12-11,1.0304,,,,,,,,0.0
159358,2024-12-10,1.0272,,,,,,,,0.0
159358,2024-12-09,1.0246,,,,,,,,0.0
159358,2024-12-06,1.024,,,,,,,,0.0
159358,2024-12-05,1.0212,,,,,,,,0.0
159358,2024-12-04,,,,,,,,,0.0
159358,2024-12-03,,,,,,,,,0.0
159358,2024-12-02,,,,,,,,,0.0
159358,2024-11-29,,,,,,,,,0.0
