代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159977,2025-05-29,2.072,2.0925,2.08675,2.114067,-0.01475,-0.7068,-0.0205,方向分化,0.0
159977,2025-05-28,2.078,2.0952,2.0825,2.1166,-0.0045,-0.2161,-0.0172,方向分化,0.0
159977,2025-05-27,2.094,2.1049,2.0804,2.12105,0.0136,0.6537,-0.0109,方向分化,0.0
159977,2025-05-26,2.1044,2.1114,2.0773,2.12555,0.0271,1.3046,-0.007,方向分化,0.0
159977,2025-05-23,2.1098,2.1174,2.0744,2.129417,0.0354,1.7065,-0.0076,方向分化,0.0
159977,2025-05-22,2.113,2.1161,2.06955,2.1334,0.04345,2.0995,-0.0031,震荡排列,0.0
159977,2025-05-21,2.1124,2.1145,2.06385,2.137283,0.04855,2.3524,-0.0021,震荡排列,0.0
159977,2025-05-20,2.1158,2.1073,2.0556,2.139933,0.0602,2.9286,0.0085,中等多头排列,0.8
159977,2025-05-19,2.1184,2.1009,2.0481,2.142867,0.0703,3.4324,0.0175,强势多头排列,1.2
159977,2025-05-16,2.125,2.0921,2.04125,2.145283,0.08375,4.1029,0.0329,强势多头排列,1.32
159977,2025-05-15,2.1192,2.081,2.0352,2.1483,0.084,4.1274,0.0382,强势多头排列,1.32
159977,2025-05-14,2.1166,2.0698,2.0291,2.151117,0.0875,4.3123,0.0468,强势多头排列,1.32
159977,2025-05-13,2.0988,2.0559,2.0207,2.152617,0.0781,3.865,0.0429,强势多头排列,1.2
159977,2025-05-12,2.0834,2.0432,2.01205,2.1547,0.07135,3.5461,0.0402,强势多头排列,1.2
159977,2025-05-09,2.0592,2.0314,2.00105,2.156117,0.05815,2.906,0.0278,中等多头排列,0.8
159977,2025-05-08,2.0428,2.023,1.9919,2.158933,0.0509,2.5553,0.0198,中等多头排列,0.8
159977,2025-05-07,2.023,2.0132,1.9809,2.161217,0.0421,2.1253,0.0098,中等多头排列,0.8
159977,2025-05-06,2.013,2.0039,1.9843,2.1632,0.0287,1.4464,0.0091,温和多头排列,0.4
159977,2025-04-30,2.003,1.9953,1.99005,2.164417,0.01295,0.6507,0.0077,温和多头排列,0.4
159977,2025-04-29,2.0036,1.9904,1.99765,2.1664,0.00595,0.2978,0.0132,方向分化,0.0
159977,2025-04-28,2.0032,1.9894,2.0061,2.1695,-0.0029,-0.1446,0.0138,方向分化,0.0
159977,2025-04-25,2.0034,1.9884,2.01585,2.172117,-0.01245,-0.6176,0.015,方向分化,0.0
159977,2025-04-24,1.9948,1.9855,2.0256,2.1746,-0.0308,-1.5205,0.0093,方向分化,0.0
159977,2025-04-23,1.9876,1.9809,2.0357,2.177417,-0.0481,-2.3628,0.0067,方向分化,0.0
159977,2025-04-22,1.9772,1.9707,2.04545,2.1799,-0.06825,-3.3367,0.0065,方向分化,0.0
159977,2025-04-21,1.9756,1.9608,2.05645,2.182117,-0.08085,-3.9315,0.0148,方向分化,0.0
159977,2025-04-18,1.9734,1.9486,2.06725,2.183967,-0.09385,-4.5398,0.0248,方向分化,0.0
159977,2025-04-17,1.9762,1.9647,2.08195,2.186117,-0.10575,-5.0794,0.0115,方向分化,0.0
159977,2025-04-16,1.9742,1.9848,2.098,2.18895,-0.1238,-5.9009,-0.0106,长期强势空头排列,-1.58
159977,2025-04-15,1.9642,2.0049,2.1144,2.190183,-0.1502,-7.1037,-0.0407,长期强势空头排列,-1.58
159977,2025-04-14,1.946,2.0228,2.1291,2.191,-0.1831,-8.5999,-0.0768,长期强势空头排列,-1.58
159977,2025-04-11,1.9238,2.0433,2.14425,2.192333,-0.22045,-10.281,-0.1195,长期强势空头排列,-1.58
159977,2025-04-10,1.9532,2.0657,2.1566,2.1937,-0.2034,-9.4315,-0.1125,长期强势空头排列,-1.58
159977,2025-04-09,1.9954,2.0905,2.17165,2.1959,-0.17625,-8.1159,-0.0951,长期强势空头排列,-1.58
159977,2025-04-08,2.0456,2.1202,2.1893,2.198567,-0.1437,-6.5637,-0.0746,长期强势空头排列,-1.58
159977,2025-04-07,2.0996,2.1521,2.2078,2.2016,-0.1082,-4.9008,-0.0525,强势空头排列,-1.32
159977,2025-04-03,2.1628,2.1859,2.2272,2.205633,-0.0644,-2.8915,-0.0231,中等空头排列,-0.8
159977,2025-04-02,2.1782,2.1992,2.2357,2.206983,-0.0575,-2.5719,-0.021,中等空头排列,-0.8
159977,2025-04-01,2.1856,2.2112,2.24015,2.208717,-0.05455,-2.4351,-0.0256,中等空头排列,-0.8
159977,2025-03-31,2.1948,2.2239,2.2446,2.210483,-0.0498,-2.2187,-0.0291,中等空头排列,-0.8
159977,2025-03-28,2.2046,2.2354,2.24935,2.21225,-0.04475,-1.9895,-0.0308,中等空头排列,-0.8
159977,2025-03-27,2.209,2.2452,2.25145,2.213433,-0.04245,-1.8855,-0.0362,中等空头排列,-0.8
159977,2025-03-26,2.2202,2.2475,2.25715,2.2146,-0.03695,-1.637,-0.0273,中等空头排列,-0.8
159977,2025-03-25,2.2368,2.2528,2.26365,2.215433,-0.02685,-1.1861,-0.016,温和空头排列,-0.4
159977,2025-03-24,2.253,2.2584,2.2684,2.216567,-0.0154,-0.6789,-0.0054,方向分化,0.0
159977,2025-03-21,2.2662,2.2635,2.2742,2.217633,-0.008,-0.3518,0.0027,震荡排列,0.0
159977,2025-03-20,2.2814,2.2685,2.28075,2.218517,0.00065,0.0285,0.0129,方向分化,0.0
159977,2025-03-19,2.2748,2.2722,2.28225,2.2186,-0.00745,-0.3264,0.0026,震荡排列,0.0
159977,2025-03-18,2.2688,2.2691,2.2825,2.21825,-0.0137,-0.6002,-0.0003,震荡排列,0.0
159977,2025-03-17,2.2638,2.2653,2.2802,2.218433,-0.0164,-0.7192,-0.0015,震荡排列,0.0
159977,2025-03-14,2.2608,2.2633,2.2806,2.21975,-0.0198,-0.8682,-0.0025,震荡排列,0.0
159977,2025-03-13,2.2556,2.2577,2.28,2.220333,-0.0244,-1.0702,-0.0021,震荡排列,0.0
159977,2025-03-12,2.2696,2.2668,2.28055,2.222017,-0.01095,-0.4801,0.0028,震荡排列,0.0
159977,2025-03-11,2.2694,2.2745,2.2804,2.222983,-0.011,-0.4824,-0.0051,方向分化,0.0
159977,2025-03-10,2.2668,2.2784,2.278,2.2241,-0.0112,-0.4917,-0.0116,震荡排列,0.0
159977,2025-03-07,2.2658,2.2849,2.2771,2.224433,-0.0113,-0.4962,-0.0191,方向分化,0.0
159977,2025-03-06,2.2598,2.293,2.27555,2.2246,-0.01575,-0.6921,-0.0332,方向分化,0.0
159977,2025-03-05,2.264,2.2923,2.2696,2.224767,-0.0056,-0.2467,-0.0283,方向分化,0.0
159977,2025-03-04,2.2796,2.2959,2.26305,2.225833,0.01655,0.7313,-0.0163,方向分化,0.0
159977,2025-03-03,2.29,2.2951,2.25695,2.2264,0.03305,1.4644,-0.0051,方向分化,0.0
159977,2025-02-28,2.304,2.2979,2.25305,2.226,0.05095,2.2614,0.0061,长期中等多头排列,0.96
159977,2025-02-27,2.3262,2.3023,2.24905,2.226667,0.07715,3.4303,0.0239,长期强势多头排列,1.44
159977,2025-02-26,2.3206,2.2943,2.24105,2.2249,0.07955,3.5497,0.0263,长期强势多头排列,1.44
159977,2025-02-25,2.3122,2.2863,2.2329,2.22325,0.0793,3.5514,0.0259,长期强势多头排列,1.44
159977,2025-02-24,2.3002,2.2776,2.22585,2.222283,0.07435,3.3403,0.0226,强势多头排列,1.2
159977,2025-02-21,2.2918,2.2693,2.2157,2.222317,0.0761,3.4346,0.0225,强势多头排列,1.2
159977,2025-02-20,2.2784,2.2581,2.2039,2.222083,0.0745,3.3804,0.0203,强势多头排列,1.2
159977,2025-02-19,2.268,2.2469,2.19415,2.222617,0.07385,3.3658,0.0211,强势多头排列,1.2
159977,2025-02-18,2.2604,2.2302,2.18635,2.222067,0.07405,3.3869,0.0302,强势多头排列,1.2
159977,2025-02-17,2.255,2.2188,2.17595,2.223233,0.07905,3.6329,0.0362,强势多头排列,1.2
159977,2025-02-14,2.2468,2.2082,2.1633,2.225217,0.0835,3.8598,0.0386,强势多头排列,1.2
159977,2025-02-13,2.2378,2.1958,2.15275,2.228717,0.08505,3.9508,0.042,强势多头排列,1.2
159977,2025-02-12,2.2258,2.1878,2.14395,2.232433,0.08185,3.8177,0.038,强势多头排列,1.2
159977,2025-02-11,2.2,2.1795,2.13565,2.235933,0.06435,3.0131,0.0205,中等多头排列,0.8
159977,2025-02-10,2.1826,2.1741,2.1284,2.23885,0.0542,2.5465,0.0085,中等多头排列,0.8
159977,2025-02-07,2.1696,2.1621,2.1199,2.241683,0.0497,2.3445,0.0075,中等多头排列,0.8
159977,2025-02-06,2.1538,2.1497,2.11415,2.243333,0.03965,1.8755,0.0041,震荡排列,0.0
159977,2025-02-05,2.1498,2.1414,2.11565,2.246333,0.03415,1.6142,0.0084,中等多头排列,0.8
159977,2025-01-27,2.159,2.1425,2.12295,2.248433,0.03605,1.6981,0.0165,中等多头排列,0.8
159977,2025-01-24,2.1656,2.1331,2.1299,2.2494,0.0357,1.6761,0.0325,震荡排列,0.0
159977,2025-01-23,2.1546,2.1184,2.13435,2.25015,0.02025,0.9488,0.0362,方向分化,0.0
159977,2025-01-22,2.1456,2.1097,2.1398,2.251167,0.0058,0.2711,0.0359,方向分化,0.0
159977,2025-01-21,2.133,2.1001,2.1456,2.252517,-0.0126,-0.5872,0.0329,方向分化,0.0
159977,2025-01-20,2.126,2.0918,2.14975,2.2546,-0.02375,-1.1048,0.0342,方向分化,0.0
159977,2025-01-17,2.1006,2.0827,2.15545,2.256967,-0.05485,-2.5447,0.0179,方向分化,0.0
159977,2025-01-16,2.0822,2.0777,2.163,2.258833,-0.0808,-3.7356,0.0045,方向分化,0.0
159977,2025-01-15,2.0738,2.0786,2.1709,2.261467,-0.0971,-4.4728,-0.0048,方向分化,0.0
159977,2025-01-14,2.0672,2.0899,2.1794,2.264483,-0.1122,-5.1482,-0.0227,长期强势空头排列,-1.58
159977,2025-01-13,2.0576,2.1034,2.1859,2.2668,-0.1283,-5.8694,-0.0458,长期强势空头排列,-1.58
159977,2025-01-10,2.0648,2.1267,2.19915,2.27045,-0.13435,-6.1092,-0.0619,长期强势空头排列,-1.58
159977,2025-01-09,2.0732,2.1503,2.21535,2.271383,-0.14215,-6.4166,-0.0771,长期强势空头排列,-1.58
159977,2025-01-08,2.0834,2.1699,2.22825,2.271833,-0.14485,-6.5006,-0.0865,长期强势空头排列,-1.58
159977,2025-01-07,2.1126,2.1911,2.24155,2.273183,-0.12895,-5.7527,-0.0785,长期强势空头排列,-1.58
159977,2025-01-06,2.1492,2.2077,2.2529,2.275417,-0.1037,-4.603,-0.0585,长期强势空头排列,-1.58
159977,2025-01-03,2.1886,2.2282,2.2659,2.276883,-0.0773,-3.4114,-0.0396,长期强势空头排列,-1.44
159977,2025-01-02,2.2274,2.2483,2.2763,2.2803,-0.0489,-2.1482,-0.0209,中等空头排列,-0.8
159977,2024-12-31,2.2564,2.2632,2.2841,2.284183,-0.0277,-1.2127,-0.0068,温和空头排列,-0.4
159977,2024-12-30,2.2696,2.2689,2.28905,2.29415,-0.01945,-0.8497,0.0007,震荡排列,0.0
159977,2024-12-27,2.2662,2.2684,2.2915,2.295333,-0.0253,-1.1041,-0.0022,震荡排列,0.0
159977,2024-12-26,2.2678,2.2716,2.29235,2.290017,-0.02455,-1.071,-0.0038,震荡排列,0.0
159977,2024-12-25,2.2692,2.2804,2.2906,2.281617,-0.0214,-0.9343,-0.0112,温和空头排列,-0.4
159977,2024-12-24,2.27,2.2866,2.29115,2.272,-0.02115,-0.9231,-0.0166,震荡排列,0.0
159977,2024-12-23,2.2682,2.292,2.28805,2.261767,-0.01985,-0.8676,-0.0238,震荡排列,0.0
159977,2024-12-20,2.2706,2.2981,2.2871,2.250483,-0.0165,-0.7214,-0.0275,方向分化,0.0
159977,2024-12-19,2.2754,2.3036,2.28555,2.238883,-0.01015,-0.4441,-0.0282,方向分化,0.0
159977,2024-12-18,2.2916,2.3043,2.28825,2.227483,0.00335,0.1464,-0.0127,方向分化,0.0
159977,2024-12-17,2.3032,2.305,2.29145,2.216,0.01175,0.5128,-0.0018,震荡排列,0.0
159977,2024-12-16,2.3158,2.3092,2.2943,2.204617,0.0215,0.9371,0.0066,长期温和多头排列,0.48
159977,2024-12-13,2.3256,2.3146,2.29395,2.193533,0.03165,1.3797,0.011,长期温和多头排列,0.48
159977,2024-12-12,2.3318,2.3131,2.2946,2.1819,0.0372,1.6212,0.0187,长期中等多头排列,0.96
159977,2024-12-11,2.317,2.3008,2.297,2.169033,0.02,0.8707,0.0162,震荡排列,0.0
159977,2024-12-10,2.3068,2.2957,2.30515,2.156717,0.00165,0.0716,0.0111,方向分化,0.0
159977,2024-12-09,2.3026,2.2841,2.3118,2.14425,-0.0092,-0.398,0.0185,方向分化,0.0
159977,2024-12-06,2.3036,2.2761,2.31925,2.132533,-0.01565,-0.6748,0.0275,方向分化,0.0
159977,2024-12-05,2.2944,2.2675,2.32225,2.1203,-0.02785,-1.1993,0.0269,方向分化,0.0
159977,2024-12-04,2.2846,2.2722,2.32885,2.1089,-0.04425,-1.9001,0.0124,方向分化,0.0
159977,2024-12-03,2.2846,2.2779,2.33175,2.097333,-0.04715,-2.0221,0.0067,方向分化,0.0
159977,2024-12-02,2.2656,2.2794,2.3343,2.085983,-0.0687,-2.9431,-0.0138,中等空头排列,-0.8
159977,2024-11-29,2.2486,2.2733,2.33085,2.073783,-0.08225,-3.5288,-0.0247,强势空头排列,-1.2
159977,2024-11-28,2.2406,2.2761,2.32595,2.061917,-0.08535,-3.6695,-0.0355,强势空头排列,-1.2
159977,2024-11-27,2.2598,2.2932,2.3255,2.050917,-0.0657,-2.8252,-0.0334,中等空头排列,-0.8
159977,2024-11-26,2.2712,2.3146,2.32255,2.0395,-0.05135,-2.2109,-0.0434,中等空头排列,-0.8
159977,2024-11-25,2.2932,2.3395,2.3239,2.029167,-0.0307,-1.3211,-0.0463,方向分化,0.0
159977,2024-11-22,2.298,2.3624,2.32695,2.018467,-0.02895,-1.2441,-0.0644,方向分化,0.0
159977,2024-11-21,2.3116,2.377,2.3299,2.007783,-0.0183,-0.7854,-0.0654,方向分化,0.0
159977,2024-11-20,2.3266,2.3855,2.32525,1.99585,0.00135,0.0581,-0.0589,方向分化,0.0
159977,2024-11-19,2.358,2.3856,2.32205,1.98425,0.03595,1.5482,-0.0276,方向分化,0.0
159977,2024-11-18,2.3858,2.3892,2.31975,1.972833,0.06605,2.8473,-0.0034,震荡排列,0.0
159977,2024-11-15,2.4268,2.3884,2.32055,1.96255,0.10625,4.5787,0.0384,长期强势多头排列,1.58
159977,2024-11-14,2.4424,2.3758,2.3176,1.951167,0.1248,5.3849,0.0666,长期强势多头排列,1.58
159977,2024-11-13,2.4444,2.3578,2.3018,1.938633,0.1426,6.1952,0.0866,长期强势多头排列,1.58
159977,2024-11-12,2.4132,2.3305,2.2821,1.92445,0.1311,5.7447,0.0827,长期强势多头排列,1.58
159977,2024-11-11,2.3926,2.3083,2.2662,1.9108,0.1264,5.5776,0.0843,长期强势多头排列,1.58
159977,2024-11-08,2.35,2.2915,2.2541,1.897433,0.0959,4.2545,0.0585,长期强势多头排列,1.58
159977,2024-11-07,2.3092,2.2828,2.2425,1.88535,0.0667,2.9744,0.0264,长期中等多头排列,0.96
159977,2024-11-06,2.2712,2.265,2.23575,1.872983,0.03545,1.5856,0.0062,长期温和多头排列,0.48
159977,2024-11-05,2.2478,2.2585,2.2367,1.8617,0.0111,0.4963,-0.0107,方向分化,0.0
159977,2024-11-04,2.224,2.2503,2.2591,1.850467,-0.0351,-1.5537,-0.0263,温和空头排列,-0.4
159977,2024-11-01,2.233,2.2527,2.26365,1.841567,-0.03065,-1.354,-0.0197,温和空头排列,-0.4
159977,2024-10-31,2.2564,2.2594,2.25175,1.834067,0.00465,0.2065,-0.003,震荡排列,0.0
159977,2024-10-30,2.2588,2.2458,2.22875,1.824933,0.03005,1.3483,0.013,长期温和多头排列,0.48
159977,2024-10-29,2.2692,2.2337,2.2023,1.816083,0.0669,3.0377,0.0355,长期强势多头排列,1.44
159977,2024-10-28,2.2766,2.2241,2.17335,1.807183,0.10325,4.7507,0.0525,长期强势多头排列,1.58
159977,2024-10-25,2.2724,2.2167,2.1374,1.7972,0.135,6.3161,0.0557,长期强势多头排列,1.58
159977,2024-10-24,2.2624,2.2022,2.1012,1.787083,0.1612,7.6718,0.0602,长期强势多头排列,1.58
159977,2024-10-23,2.2328,2.2065,2.06895,1.778483,0.16385,7.9195,0.0263,长期强势多头排列,1.58
159977,2024-10-22,2.1982,2.2149,2.0345,1.77025,0.1637,8.0462,-0.0167,方向分化,0.0
159977,2024-10-21,2.1716,2.2679,1.9998,1.76185,0.1718,8.5909,-0.0963,方向分化,0.0
159977,2024-10-18,2.161,2.2746,1.9661,1.7534,0.1949,9.913,-0.1136,方向分化,0.0
159977,2024-10-17,2.142,2.2441,1.9335,1.7449,0.2085,10.7836,-0.1021,方向分化,0.0
159977,2024-10-16,2.1802,2.2117,1.9083,1.739133,0.2719,14.2483,-0.0315,方向分化,0.0
159977,2024-10-15,2.2316,2.1709,1.8829,1.732883,0.3487,18.5193,0.0607,长期强势多头排列,1.58
159977,2024-10-14,2.3642,2.1226,1.85475,1.726033,0.50945,27.4673,0.2416,长期强势多头排列,1.58
159977,2024-10-11,2.3882,2.0581,1.82425,1.717933,0.56395,30.9141,0.3301,长期强势多头排列,1.58
159977,2024-10-10,2.3462,2.0002,1.79615,1.71025,0.55005,30.6238,0.346,长期强势多头排列,1.58
159977,2024-10-09,2.2432,1.9314,1.7621,1.70055,0.4811,27.3027,0.3118,长期强势多头排列,1.58
159977,2024-10-08,2.1102,1.8541,1.72355,1.689267,0.38665,22.4333,0.2561,长期强势多头排列,1.58
159977,2024-09-30,1.881,1.7317,1.66455,1.670867,0.21645,13.0035,0.1493,强势多头排列,1.32
159977,2024-09-27,1.728,1.6576,1.62685,1.660133,0.10115,6.2175,0.0704,强势多头排列,1.32
159977,2024-09-26,1.6542,1.6229,1.60805,1.65615,0.04615,2.8699,0.0313,中等多头排列,0.8
159977,2024-09-25,1.6196,1.6049,1.5985,1.655267,0.0211,1.32,0.0147,温和多头排列,0.4
159977,2024-09-24,1.598,1.5949,1.59365,1.655983,0.00435,0.273,0.0031,震荡排列,0.0
159977,2024-09-23,1.5824,1.5869,1.59025,1.657217,-0.00785,-0.4936,-0.0045,方向分化,0.0
159977,2024-09-20,1.5872,1.5904,1.59105,1.660167,-0.00385,-0.242,-0.0032,震荡排列,0.0
159977,2024-09-19,1.5916,1.5921,1.59225,1.663483,-0.00065,-0.0408,-0.0005,震荡排列,0.0
159977,2024-09-18,1.5902,1.5928,1.59335,1.666067,-0.00315,-0.1977,-0.0026,震荡排列,0.0
159977,2024-09-13,1.5918,1.593,1.5962,1.669417,-0.0044,-0.2757,-0.0012,震荡排列,0.0
159977,2024-09-12,1.5914,1.5974,1.59895,1.673133,-0.00755,-0.4722,-0.006,震荡排列,0.0
159977,2024-09-11,1.5936,1.5961,1.601,1.676733,-0.0074,-0.4622,-0.0025,震荡排列,0.0
159977,2024-09-10,1.5926,1.5932,1.6024,1.68065,-0.0098,-0.6116,-0.0006,震荡排列,0.0
159977,2024-09-09,1.5954,1.5921,1.6058,1.685233,-0.0104,-0.6477,0.0033,方向分化,0.0
159977,2024-09-06,1.5942,1.5924,1.60835,1.689667,-0.01415,-0.8798,0.0018,震荡排列,0.0
159977,2024-09-05,1.6034,1.5936,1.61145,1.693983,-0.00805,-0.4996,0.0098,方向分化,0.0
159977,2024-09-04,1.5986,1.5917,1.61395,1.69765,-0.01535,-0.9511,0.0069,方向分化,0.0
159977,2024-09-03,1.5938,1.5924,1.6174,1.70155,-0.0236,-1.4591,0.0014,震荡排列,0.0
159977,2024-09-02,1.5888,1.5939,1.6211,1.7055,-0.0323,-1.9925,-0.0051,长期中等空头排列,-0.96
159977,2024-08-30,1.5906,1.5994,1.62485,1.709717,-0.03425,-2.1079,-0.0088,长期中等空头排列,-0.96
159977,2024-08-29,1.5838,1.6005,1.62775,1.713767,-0.04395,-2.7,-0.0167,长期中等空头排列,-0.96
159977,2024-08-28,1.5848,1.6059,1.6342,1.71875,-0.0494,-3.0229,-0.0211,长期强势空头排列,-1.44
159977,2024-08-27,1.591,1.6116,1.6424,1.724083,-0.0514,-3.1296,-0.0206,长期强势空头排列,-1.44
159977,2024-08-26,1.599,1.6195,1.64755,1.72895,-0.04855,-2.9468,-0.0205,长期中等空头排列,-0.96
159977,2024-08-23,1.6082,1.6243,1.6523,1.733417,-0.0441,-2.669,-0.0161,长期中等空头排列,-0.96
159977,2024-08-22,1.6172,1.6293,1.65795,1.7379,-0.04075,-2.4579,-0.0121,长期中等空头排列,-0.96
159977,2024-08-21,1.627,1.6362,1.66315,1.74235,-0.03615,-2.1736,-0.0092,长期中等空头排列,-0.96
159977,2024-08-20,1.6322,1.6424,1.6678,1.746517,-0.0356,-2.1345,-0.0102,长期中等空头排列,-0.96
159977,2024-08-19,1.64,1.6483,1.67315,1.750917,-0.03315,-1.9813,-0.0083,长期中等空头排列,-0.96
159977,2024-08-16,1.6404,1.6503,1.68005,1.754783,-0.03965,-2.36,-0.0099,长期中等空头排列,-0.96
159977,2024-08-15,1.6414,1.655,1.6868,1.759133,-0.0454,-2.6915,-0.0136,长期中等空头排列,-0.96
159977,2024-08-14,1.6454,1.6625,1.6931,1.7639,-0.0477,-2.8173,-0.0171,长期中等空头排列,-0.96
159977,2024-08-13,1.6526,1.6732,1.6988,1.7685,-0.0462,-2.7196,-0.0206,长期中等空头排列,-0.96
159977,2024-08-12,1.6566,1.6756,1.7033,1.772917,-0.0467,-2.7417,-0.019,长期中等空头排列,-0.96
159977,2024-08-09,1.6602,1.6803,1.7074,1.777467,-0.0472,-2.7644,-0.0201,长期中等空头排列,-0.96
159977,2024-08-08,1.6686,1.6866,1.7119,1.78155,-0.0433,-2.5294,-0.018,长期中等空头排列,-0.96
159977,2024-08-07,1.6796,1.6901,1.7156,1.7853,-0.036,-2.0984,-0.0105,长期中等空头排列,-0.96
159977,2024-08-06,1.6938,1.6932,1.7172,1.789217,-0.0234,-1.3627,0.0006,震荡排列,0.0
159977,2024-08-05,1.6946,1.698,1.71845,1.793067,-0.02385,-1.3879,-0.0034,方向分化,0.0
159977,2024-08-02,1.7004,1.7098,1.7194,1.797567,-0.019,-1.105,-0.0094,长期温和空头排列,-0.48
159977,2024-08-01,1.7046,1.7186,1.7203,1.801883,-0.0157,-0.9126,-0.014,震荡排列,0.0
159977,2024-07-31,1.7006,1.7237,1.71935,1.805117,-0.01875,-1.0905,-0.0231,方向分化,0.0
159977,2024-07-30,1.6926,1.7244,1.718,1.80845,-0.0254,-1.4785,-0.0318,方向分化,0.0
159977,2024-07-29,1.7014,1.731,1.71975,1.81285,-0.01835,-1.067,-0.0296,方向分化,0.0
159977,2024-07-26,1.7192,1.7345,1.722,1.816517,-0.0028,-0.1626,-0.0153,方向分化,0.0
159977,2024-07-25,1.7326,1.7372,1.72345,1.820167,0.00915,0.5309,-0.0046,方向分化,0.0
159977,2024-07-24,1.7468,1.7411,1.7263,1.822883,0.0205,1.1875,0.0057,温和多头排列,0.4
159977,2024-07-23,1.7562,1.7412,1.7304,1.824583,0.0258,1.491,0.015,温和多头排列,0.4
159977,2024-07-22,1.7606,1.7389,1.7317,1.8259,0.0289,1.6689,0.0217,中等多头排列,0.8
159977,2024-07-19,1.7498,1.729,1.732,1.826167,0.0178,1.0277,0.0208,震荡排列,0.0
159977,2024-07-18,1.7418,1.722,1.73365,1.826333,0.00815,0.4701,0.0198,方向分化,0.0
159977,2024-07-17,1.7354,1.715,1.7361,1.826683,-0.0007,-0.0403,0.0204,方向分化,0.0
159977,2024-07-16,1.7262,1.7116,1.74075,1.82795,-0.01455,-0.8358,0.0146,方向分化,0.0
159977,2024-07-15,1.7172,1.7085,1.7466,1.829467,-0.0294,-1.6833,0.0087,方向分化,0.0
159977,2024-07-12,1.7082,1.7095,1.75325,1.830783,-0.04505,-2.5695,-0.0013,震荡排列,0.0
159977,2024-07-11,1.7022,1.7097,1.7586,1.832433,-0.0564,-3.2071,-0.0075,长期强势空头排列,-1.44
159977,2024-07-10,1.6946,1.7115,1.7634,1.83345,-0.0688,-3.9016,-0.0169,长期强势空头排列,-1.44
159977,2024-07-09,1.697,1.7196,1.77005,1.835417,-0.07305,-4.127,-0.0226,长期强势空头排列,-1.58
159977,2024-07-08,1.6998,1.7245,1.77695,1.83755,-0.07715,-4.3417,-0.0247,长期强势空头排列,-1.58
159977,2024-07-05,1.7108,1.735,1.7849,1.840667,-0.0741,-4.1515,-0.0242,长期强势空头排列,-1.58
159977,2024-07-04,1.7172,1.7453,1.79325,1.842983,-0.07605,-4.2409,-0.0281,长期强势空头排列,-1.58
159977,2024-07-03,1.7284,1.7572,1.8027,1.846,-0.0743,-4.1216,-0.0288,长期强势空头排列,-1.58
159977,2024-07-02,1.7422,1.7699,1.81185,1.849083,-0.06965,-3.8441,-0.0277,长期强势空头排列,-1.44
159977,2024-07-01,1.7492,1.7847,1.81955,1.852367,-0.07035,-3.8663,-0.0355,长期强势空头排列,-1.44
159977,2024-06-28,1.7592,1.797,1.82595,1.854467,-0.06675,-3.6556,-0.0378,长期强势空头排列,-1.44
