代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
516150,2024-12-13,1.106,1.1111,1.1025,1.0285,0.0035,0.3175,-0.0051
516150,2024-12-12,1.1118,1.1117,1.103,1.02365,0.0088,0.7978,0.0001
516150,2024-12-11,1.1114,1.1077,1.10385,1.0183,0.00755,0.684,0.0037
516150,2024-12-10,1.1112,1.1047,1.10705,1.012867,0.00415,0.3749,0.0065
516150,2024-12-09,1.1134,1.1015,1.11025,1.0077,0.00315,0.2837,0.0119
516150,2024-12-06,1.1162,1.1026,1.1147,1.002917,0.0015,0.1346,0.0136
516150,2024-12-05,1.1116,1.1017,1.1176,0.997883,-0.006,-0.5369,0.0099
516150,2024-12-04,1.104,1.1016,1.12135,0.993067,-0.01735,-1.5472,0.0024
516150,2024-12-03,1.0982,1.1007,1.12495,0.987983,-0.02675,-2.3779,-0.0025
516150,2024-12-02,1.0896,1.0981,1.12725,0.9831,-0.03765,-3.34,-0.0085
516150,2024-11-29,1.089,1.0939,1.12705,0.978067,-0.03805,-3.3761,-0.0049
516150,2024-11-28,1.0918,1.0943,1.1294,0.9731,-0.0376,-3.3292,-0.0025
516150,2024-11-27,1.0992,1.1,1.12825,0.968383,-0.02905,-2.5748,-0.0008
516150,2024-11-26,1.1032,1.1094,1.1249,0.963633,-0.0217,-1.9291,-0.0062
516150,2024-11-25,1.1066,1.119,1.1221,0.9588,-0.0155,-1.3813,-0.0124
516150,2024-11-22,1.0988,1.1268,1.1183,0.953417,-0.0195,-1.7437,-0.028
516150,2024-11-21,1.0968,1.1335,1.11415,0.948333,-0.01735,-1.5572,-0.0367
516150,2024-11-20,1.1008,1.1411,1.10825,0.943083,-0.00745,-0.6722,-0.0403
516150,2024-11-19,1.1156,1.1492,1.10325,0.93805,0.01235,1.1194,-0.0336
516150,2024-11-18,1.1314,1.1564,1.09855,0.93325,0.03285,2.9903,-0.025
516150,2024-11-15,1.1548,1.1602,1.09365,0.928867,0.06115,5.5914,-0.0054
516150,2024-11-14,1.1702,1.1645,1.0868,0.924017,0.0834,7.6739,0.0057
516150,2024-11-13,1.1814,1.1565,1.0766,0.91875,0.1048,9.7343,0.0249
516150,2024-11-12,1.1828,1.1404,1.0641,0.912533,0.1187,11.155,0.0424
516150,2024-11-11,1.1814,1.1252,1.0524,0.906533,0.129,12.2577,0.0562
516150,2024-11-08,1.1656,1.1098,1.04095,0.9003,0.12465,11.9746,0.0558
516150,2024-11-07,1.1588,1.0948,1.0292,0.8944,0.1296,12.5923,0.064
516150,2024-11-06,1.1316,1.0754,1.01895,0.888317,0.11265,11.0555,0.0562
516150,2024-11-05,1.098,1.0573,1.00765,0.882017,0.09035,8.9664,0.0407
516150,2024-11-04,1.069,1.0407,1.0026,0.8765,0.0664,6.6228,0.0283
516150,2024-11-01,1.054,1.0271,0.9964,0.872067,0.0576,5.7808,0.0269
516150,2024-10-31,1.0308,1.0091,0.9843,0.8672,0.0465,4.7242,0.0217
516150,2024-10-30,1.0192,0.9967,0.9746,0.863317,0.0446,4.5762,0.0225
516150,2024-10-29,1.0166,0.9878,0.96485,0.85995,0.05175,5.3635,0.0288
516150,2024-10-28,1.0124,0.9796,0.95485,0.856633,0.05755,6.0271,0.0328
516150,2024-10-25,1.0002,0.9721,0.94255,0.852683,0.05765,6.1164,0.0281
516150,2024-10-24,0.9874,0.9636,0.9311,0.848917,0.0563,6.0466,0.0238
516150,2024-10-23,0.9742,0.9625,0.92135,0.845833,0.05285,5.7361,0.0117
516150,2024-10-22,0.959,0.958,0.90965,0.842883,0.04935,5.4252,0.001
516150,2024-10-21,0.9468,0.9645,0.8986,0.840067,0.0482,5.3639,-0.0177
516150,2024-10-18,0.944,0.9657,0.88935,0.837617,0.05465,6.1449,-0.0217
516150,2024-10-17,0.9398,0.9595,0.88115,0.835467,0.05865,6.6561,-0.0197
516150,2024-10-16,0.9508,0.9525,0.87445,0.834117,0.07635,8.7312,-0.0017
516150,2024-10-15,0.957,0.9419,0.86745,0.832533,0.08955,10.3234,0.0151
516150,2024-10-14,0.9822,0.9301,0.86045,0.830967,0.12175,14.1496,0.0521
516150,2024-10-11,0.9874,0.913,0.8531,0.8292,0.1343,15.7426,0.0744
516150,2024-10-10,0.9792,0.8986,0.84685,0.827367,0.13235,15.6285,0.0806
516150,2024-10-09,0.9542,0.8802,0.8389,0.825,0.1153,13.7442,0.074
516150,2024-10-08,0.9268,0.8613,0.83135,0.82265,0.09545,11.4813,0.0655
516150,2024-09-30,0.878,0.8327,0.81945,0.818783,0.05855,7.145,0.0453
516150,2024-09-27,0.8386,0.813,0.81075,0.81605,0.02785,3.4351,0.0256
516150,2024-09-26,0.818,0.8028,0.8056,0.815083,0.0124,1.5392,0.0152
516150,2024-09-25,0.8062,0.7964,0.8023,0.814983,0.0039,0.4861,0.0098
516150,2024-09-24,0.7958,0.793,0.80115,0.815667,-0.00535,-0.6678,0.0028
516150,2024-09-23,0.7874,0.7908,0.79945,0.816133,-0.01205,-1.5073,-0.0034
516150,2024-09-20,0.7874,0.7932,0.7994,0.81685,-0.012,-1.5011,-0.0058
516150,2024-09-19,0.7876,0.7951,0.79975,0.817767,-0.01215,-1.5192,-0.0075
516150,2024-09-18,0.7866,0.7976,0.79965,0.818267,-0.01305,-1.632,-0.011
516150,2024-09-13,0.7902,0.8014,0.80125,0.819133,-0.01105,-1.3791,-0.0112
516150,2024-09-12,0.7942,0.8062,0.8026,0.8203,-0.0084,-1.0466,-0.012
516150,2024-09-11,0.799,0.8085,0.8036,0.821317,-0.0046,-0.5724,-0.0095
516150,2024-09-10,0.8026,0.8084,0.8041,0.822583,-0.0015,-0.1865,-0.0058
516150,2024-09-09,0.8086,0.8082,0.8052,0.824083,0.0034,0.4223,0.0004
516150,2024-09-06,0.8126,0.8093,0.80605,0.82535,0.00655,0.8126,0.0033
516150,2024-09-05,0.8182,0.8081,0.80675,0.82655,0.01145,1.4193,0.0101
516150,2024-09-04,0.818,0.8056,0.80685,0.8274,0.01115,1.3819,0.0124
516150,2024-09-03,0.8142,0.8044,0.80715,0.828433,0.00705,0.8734,0.0098
516150,2024-09-02,0.8078,0.8017,0.8071,0.8292,0.0007,0.0867,0.0061
516150,2024-08-30,0.806,0.8011,0.80705,0.830133,-0.00105,-0.1301,0.0049
516150,2024-08-29,0.798,0.799,0.80745,0.8308,-0.00945,-1.1704,-0.001
516150,2024-08-28,0.7932,0.7987,0.80905,0.831933,-0.01585,-1.9591,-0.0055
516150,2024-08-27,0.7946,0.7998,0.8117,0.833617,-0.0171,-2.1067,-0.0052
516150,2024-08-26,0.7956,0.8022,0.81305,0.835283,-0.01745,-2.1462,-0.0066
516150,2024-08-23,0.7962,0.8028,0.81385,0.837083,-0.01765,-2.1687,-0.0066
516150,2024-08-22,0.8,0.8054,0.8156,0.839233,-0.0156,-1.9127,-0.0054
516150,2024-08-21,0.8042,0.8081,0.8161,0.8415,-0.0119,-1.4582,-0.0039
516150,2024-08-20,0.805,0.8099,0.8159,0.843333,-0.0109,-1.3359,-0.0049
516150,2024-08-19,0.8088,0.8125,0.8165,0.845317,-0.0077,-0.943,-0.0037
516150,2024-08-16,0.8094,0.813,0.81775,0.846967,-0.00835,-1.0211,-0.0036
516150,2024-08-15,0.8108,0.8159,0.819,0.848783,-0.0082,-1.0012,-0.0051
516150,2024-08-14,0.812,0.8194,0.8199,0.850983,-0.0079,-0.9635,-0.0074
516150,2024-08-13,0.8148,0.8236,0.82115,0.853133,-0.00635,-0.7733,-0.0088
516150,2024-08-12,0.8162,0.8239,0.8227,0.855483,-0.0065,-0.7901,-0.0077
516150,2024-08-09,0.8166,0.8249,0.8241,0.857633,-0.0075,-0.9101,-0.0083
516150,2024-08-08,0.821,0.8258,0.8257,0.859517,-0.0047,-0.5692,-0.0048
516150,2024-08-07,0.8268,0.8241,0.82765,0.8614,-0.00085,-0.1027,0.0027
516150,2024-08-06,0.8324,0.8219,0.8281,0.863467,0.0043,0.5193,0.0105
516150,2024-08-05,0.8316,0.8205,0.829,0.86555,0.0026,0.3136,0.0111
516150,2024-08-02,0.8332,0.8225,0.82955,0.868083,0.00365,0.44,0.0107
516150,2024-08-01,0.8306,0.8221,0.82945,0.87035,0.00115,0.1386,0.0085
516150,2024-07-31,0.8214,0.8204,0.82835,0.872017,-0.00695,-0.839,0.001
516150,2024-07-30,0.8114,0.8187,0.82795,0.8738,-0.01655,-1.9989,-0.0073
516150,2024-07-29,0.8094,0.8215,0.8296,0.875967,-0.0202,-2.4349,-0.0121
516150,2024-07-26,0.8118,0.8233,0.832,0.8778,-0.0202,-2.4279,-0.0115
516150,2024-07-25,0.8136,0.8256,0.83335,0.879917,-0.01975,-2.37,-0.012
516150,2024-07-24,0.8194,0.8312,0.83505,0.8821,-0.01565,-1.8741,-0.0118
516150,2024-07-23,0.826,0.8343,0.83765,0.884067,-0.01165,-1.3908,-0.0083
516150,2024-07-22,0.8336,0.8375,0.83865,0.885817,-0.00505,-0.6022,-0.0039
516150,2024-07-19,0.8348,0.8366,0.8384,0.886733,-0.0036,-0.4294,-0.0018
516150,2024-07-18,0.8376,0.8368,0.8393,0.888067,-0.0017,-0.2025,0.0008
516150,2024-07-17,0.843,0.8363,0.84045,0.88965,0.00255,0.3034,0.0067
516150,2024-07-16,0.8426,0.8372,0.8425,0.891517,0.0001,0.0119,0.0054
516150,2024-07-15,0.8414,0.8377,0.84435,0.893117,-0.00295,-0.3494,0.0037
516150,2024-07-12,0.8384,0.8407,0.8459,0.89425,-0.0075,-0.8866,-0.0023
516150,2024-07-11,0.836,0.8411,0.8472,0.89595,-0.0112,-1.322,-0.0051
516150,2024-07-10,0.8296,0.8389,0.8477,0.8976,-0.0181,-2.1352,-0.0093
516150,2024-07-09,0.8318,0.841,0.85005,0.899817,-0.01825,-2.1469,-0.0092
516150,2024-07-08,0.834,0.8398,0.8515,0.901967,-0.0175,-2.0552,-0.0058
516150,2024-07-05,0.843,0.8402,0.8538,0.904883,-0.0108,-1.2649,0.0028
516150,2024-07-04,0.8462,0.8418,0.8555,0.907017,-0.0093,-1.0871,0.0044
516150,2024-07-03,0.8482,0.8446,0.8584,0.9096,-0.0102,-1.1883,0.0036
516150,2024-07-02,0.8502,0.8478,0.8612,0.91165,-0.011,-1.2773,0.0024
516150,2024-07-01,0.8456,0.851,0.8632,0.913383,-0.0176,-2.0389,-0.0054
516150,2024-06-28,0.8374,0.8511,0.8654,0.914533,-0.028,-3.2355,-0.0137
516150,2024-06-27,0.8374,0.8533,0.86875,0.915717,-0.03135,-3.6086,-0.0159
516150,2024-06-26,0.841,0.8565,0.87335,0.916817,-0.03235,-3.7041,-0.0155
516150,2024-06-25,0.8454,0.8591,0.87645,0.918133,-0.03105,-3.5427,-0.0137
516150,2024-06-24,0.8564,0.8632,0.8808,0.919883,-0.0244,-2.7702,-0.0068
516150,2024-06-21,0.8648,0.8674,0.88475,0.921867,-0.01995,-2.2549,-0.0026
516150,2024-06-20,0.8692,0.8692,0.88805,0.923867,-0.01885,-2.1226,0.0
516150,2024-06-19,0.872,0.8722,0.8926,0.925783,-0.0206,-2.3079,-0.0002
516150,2024-06-18,0.8728,0.8746,0.89575,0.927367,-0.02295,-2.5621,-0.0018
516150,2024-06-17,0.87,0.8754,0.8994,0.928567,-0.0294,-3.2688,-0.0054
516150,2024-06-14,0.87,0.8797,0.9029,0.929733,-0.0329,-3.6438,-0.0097
516150,2024-06-13,0.8692,0.8842,0.90565,0.930433,-0.03645,-4.0247,-0.015
516150,2024-06-12,0.8724,0.8902,0.90885,0.931233,-0.03645,-4.0106,-0.0178
516150,2024-06-11,0.8764,0.8938,0.91225,0.931883,-0.03585,-3.9298,-0.0174
516150,2024-06-07,0.8808,0.8984,0.91615,0.9328,-0.03535,-3.8585,-0.0176
516150,2024-06-06,0.8894,0.9021,0.9209,0.93345,-0.0315,-3.4206,-0.0127
516150,2024-06-05,0.8992,0.9069,0.9261,0.934067,-0.0269,-2.9047,-0.0077
516150,2024-06-04,0.908,0.913,0.9293,0.934233,-0.0213,-2.292,-0.005
516150,2024-06-03,0.9112,0.9169,0.93225,0.934117,-0.02105,-2.258,-0.0057
516150,2024-05-31,0.916,0.9234,0.9351,0.934117,-0.0191,-2.0426,-0.0074
516150,2024-05-30,0.9148,0.9261,0.936,0.93375,-0.0212,-2.265,-0.0113
516150,2024-05-29,0.9146,0.9271,0.93765,0.933183,-0.02305,-2.4583,-0.0125
516150,2024-05-28,0.918,0.9275,0.9379,0.932017,-0.0199,-2.1218,-0.0095
516150,2024-05-27,0.9226,0.9307,0.9381,0.931533,-0.0155,-1.6523,-0.0081
516150,2024-05-24,0.9308,0.9339,0.938,0.93075,-0.0072,-0.7676,-0.0031
516150,2024-05-23,0.9374,0.9397,0.93705,0.930033,0.00035,0.0374,-0.0023
516150,2024-05-22,0.9396,0.9453,0.93685,0.92905,0.00275,0.2935,-0.0057
516150,2024-05-21,0.937,0.9456,0.9359,0.927417,0.0011,0.1175,-0.0086
516150,2024-05-20,0.9388,0.9476,0.9363,0.925833,0.0025,0.267,-0.0088
516150,2024-05-17,0.937,0.9468,0.9356,0.924017,0.0014,0.1496,-0.0098
516150,2024-05-16,0.942,0.9459,0.93395,0.9225,0.00805,0.8619,-0.0039
516150,2024-05-15,0.951,0.9482,0.935,0.92125,0.016,1.7112,0.0028
516150,2024-05-14,0.9542,0.9483,0.93625,0.918667,0.01795,1.9172,0.0059
516150,2024-05-13,0.9564,0.9455,0.93715,0.914917,0.01925,2.0541,0.0109
516150,2024-05-10,0.9566,0.9421,0.93825,0.91175,0.01835,1.9558,0.0145
516150,2024-05-09,0.9498,0.9344,0.93995,0.908817,0.00985,1.0479,0.0154
516150,2024-05-08,0.9454,0.9284,0.93945,0.905983,0.00595,0.6333,0.017
516150,2024-05-07,0.9424,0.9262,0.9411,0.903933,0.0013,0.1381,0.0162
516150,2024-05-06,0.9346,0.925,0.9415,0.9022,-0.0069,-0.7329,0.0096
516150,2024-04-30,0.9276,0.9244,0.94185,0.9008,-0.01425,-1.513,0.0032
516150,2024-04-29,0.919,0.922,0.9422,0.899783,-0.0232,-2.4623,-0.003
516150,2024-04-26,0.9114,0.9218,0.94075,0.897983,-0.02935,-3.1199,-0.0104
516150,2024-04-25,0.91,0.9242,0.9392,0.896283,-0.0292,-3.109,-0.0142
516150,2024-04-24,0.9154,0.9288,0.93985,0.894667,-0.02445,-2.6015,-0.0134
516150,2024-04-23,0.9212,0.9344,0.94085,0.893833,-0.01965,-2.0885,-0.0132
516150,2024-04-22,0.925,0.9455,0.9438,0.893483,-0.0188,-1.9919,-0.0205
516150,2024-04-19,0.9322,0.9505,0.9467,0.8928,-0.0145,-1.5316,-0.0183
516150,2024-04-18,0.9384,0.956,0.94885,0.8923,-0.01045,-1.1013,-0.0176
516150,2024-04-17,0.9422,0.958,0.95005,0.891533,-0.00785,-0.8263,-0.0158
516150,2024-04-16,0.9476,0.9593,0.9507,0.890917,-0.0031,-0.3261,-0.0117
516150,2024-04-15,0.966,0.9624,0.95235,0.890983,0.01365,1.4333,0.0036
516150,2024-04-12,0.9688,0.9597,0.95065,0.8901,0.01815,1.9092,0.0091
516150,2024-04-11,0.9736,0.9542,0.9486,0.889117,0.025,2.6355,0.0194
516150,2024-04-10,0.9738,0.9509,0.94625,0.887967,0.02755,2.9115,0.0229
516150,2024-04-09,0.971,0.9473,0.944,0.887083,0.027,2.8602,0.0237
516150,2024-04-08,0.9588,0.9421,0.9395,0.8859,0.0193,2.0543,0.0167
516150,2024-04-03,0.9506,0.9429,0.93665,0.885567,0.01395,1.4894,0.0077
516150,2024-04-02,0.9348,0.9417,0.9323,0.8851,0.0025,0.2682,-0.0069
516150,2024-04-01,0.928,0.9421,0.9286,0.8849,-0.0006,-0.0646,-0.0141
516150,2024-03-29,0.9236,0.9421,0.9254,0.884733,-0.0018,-0.1945,-0.0185
516150,2024-03-28,0.9254,0.9423,0.92305,0.884433,0.00235,0.2546,-0.0169
