代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159540,2025-01-07,1.1182,1.1754,1.17895,1.159383,-0.06075,-5.1529,-0.0572,强势空头排列,-1.32
159540,2025-01-06,1.141,1.1843,1.1821,1.158133,-0.0411,-3.4769,-0.0433,震荡排列,0.0
159540,2025-01-03,1.1722,1.1988,1.18785,1.156883,-0.01565,-1.3175,-0.0266,方向分化,0.0
159540,2025-01-02,1.2052,1.2104,1.1924,1.156617,0.0128,1.0735,-0.0052,方向分化,0.0
159540,2024-12-31,1.2254,1.2147,1.19495,1.156967,0.03045,2.5482,0.0107,长期中等多头排列,0.96
159540,2024-12-30,1.2326,1.2108,1.1946,1.155233,0.038,3.181,0.0218,长期强势多头排列,1.44
159540,2024-12-27,1.2276,1.203,1.193,1.151033,0.0346,2.9003,0.0246,长期中等多头排列,0.96
159540,2024-12-26,1.2254,1.1966,1.1908,1.1453,0.0346,2.9056,0.0288,长期中等多头排列,0.96
159540,2024-12-25,1.2156,1.19,1.1864,1.1379,0.0292,2.4612,0.0256,长期中等多头排列,0.96
159540,2024-12-24,1.204,1.1856,1.18345,1.1305,0.02055,1.7364,0.0184,震荡排列,0.0
159540,2024-12-23,1.189,1.1825,1.179,1.123117,0.01,0.8482,0.0065,长期温和多头排列,0.48
159540,2024-12-20,1.1784,1.1799,1.1759,1.115517,0.0025,0.2126,-0.0015,震荡排列,0.0
159540,2024-12-19,1.1678,1.1769,1.1725,1.107667,-0.0047,-0.4009,-0.0091,方向分化,0.0
159540,2024-12-18,1.1644,1.1744,1.17215,1.1001,-0.00775,-0.6612,-0.01,震荡排列,0.0
159540,2024-12-17,1.1672,1.1752,1.1729,1.092917,-0.0057,-0.486,-0.008,震荡排列,0.0
159540,2024-12-16,1.176,1.1784,1.17445,1.08625,0.00155,0.132,-0.0024,方向分化,0.0
159540,2024-12-13,1.1814,1.183,1.1739,1.0796,0.0075,0.6389,-0.0016,震荡排列,0.0
159540,2024-12-12,1.186,1.185,1.1743,1.072683,0.0117,0.9963,0.001,震荡排列,0.0
159540,2024-12-11,1.1844,1.1828,1.1759,1.065417,0.0085,0.7229,0.0016,震荡排列,0.0
159540,2024-12-10,1.1832,1.1813,1.18085,1.058067,0.00235,0.199,0.0019,震荡排列,0.0
159540,2024-12-09,1.1808,1.1755,1.1852,1.05075,-0.0044,-0.3712,0.0053,方向分化,0.0
159540,2024-12-06,1.1846,1.1719,1.19105,1.043667,-0.00645,-0.5415,0.0127,方向分化,0.0
159540,2024-12-05,1.184,1.1681,1.19265,1.036417,-0.00865,-0.7253,0.0159,方向分化,0.0
159540,2024-12-04,1.1812,1.1699,1.19415,1.029433,-0.01295,-1.0845,0.0113,方向分化,0.0
159540,2024-12-03,1.1794,1.1706,1.1937,1.02245,-0.0143,-1.198,0.0088,方向分化,0.0
159540,2024-12-02,1.1702,1.1705,1.1925,1.015933,-0.0223,-1.87,-0.0003,震荡排列,0.0
159540,2024-11-29,1.1592,1.1648,1.1873,1.008533,-0.0281,-2.3667,-0.0056,中等空头排列,-0.8
159540,2024-11-28,1.1522,1.1636,1.1816,1.001167,-0.0294,-2.4882,-0.0114,中等空头排列,-0.8
159540,2024-11-27,1.1586,1.169,1.17915,0.99415,-0.02055,-1.7428,-0.0104,中等空头排列,-0.8
159540,2024-11-26,1.1618,1.1804,1.1758,0.987317,-0.014,-1.1907,-0.0186,方向分化,0.0
159540,2024-11-25,1.1708,1.1949,1.1743,0.98125,-0.0035,-0.298,-0.0241,方向分化,0.0
159540,2024-11-22,1.1704,1.2102,1.172,0.974867,-0.0016,-0.1365,-0.0398,方向分化,0.0
159540,2024-11-21,1.175,1.2172,1.1689,0.968533,0.0061,0.5219,-0.0422,方向分化,0.0
159540,2024-11-20,1.1794,1.2184,1.1632,0.961533,0.0162,1.3927,-0.039,方向分化,0.0
159540,2024-11-19,1.199,1.2168,1.1586,0.955067,0.0404,3.487,-0.0178,方向分化,0.0
159540,2024-11-18,1.219,1.2145,1.1549,0.948733,0.0641,5.5503,0.0045,长期强势多头排列,1.58
159540,2024-11-15,1.25,1.2098,1.15405,0.9429,0.09595,8.3142,0.0402,长期强势多头排列,1.58
159540,2024-11-14,1.2594,1.1996,1.15015,0.936383,0.10925,9.4988,0.0598,长期强势多头排列,1.58
159540,2024-11-13,1.2574,1.1893,1.1401,0.929217,0.1173,10.2886,0.0681,长期强势多头排列,1.58
159540,2024-11-12,1.2346,1.1712,1.1263,0.921,0.1083,9.6156,0.0634,长期强势多头排列,1.58
159540,2024-11-11,1.21,1.1537,1.114,0.91305,0.096,8.6176,0.0563,长期强势多头排列,1.58
159540,2024-11-08,1.1696,1.1338,1.10125,0.904717,0.06835,6.2066,0.0358,长期强势多头排列,1.58
159540,2024-11-07,1.1398,1.1206,1.09015,0.897567,0.04965,4.5544,0.0192,长期强势多头排列,1.58
159540,2024-11-06,1.1212,1.108,1.0833,0.89085,0.0379,3.4986,0.0132,长期强势多头排列,1.44
159540,2024-11-05,1.1078,1.1004,1.08225,0.88475,0.02555,2.3608,0.0074,长期中等多头排列,0.96
159540,2024-11-04,1.0974,1.0953,1.0786,0.8794,0.0188,1.743,0.0021,震荡排列,0.0
159540,2024-11-01,1.098,1.0983,1.0728,0.875317,0.0252,2.349,-0.0003,震荡排列,0.0
159540,2024-10-31,1.1014,1.1007,1.0635,0.871617,0.0379,3.5637,0.0007,震荡排列,0.0
159540,2024-10-30,1.0948,1.0909,1.04815,0.866533,0.04665,4.4507,0.0039,长期强势多头排列,1.58
159540,2024-10-29,1.093,1.0814,1.03225,0.861867,0.06075,5.8852,0.0116,长期强势多头排列,1.58
159540,2024-10-28,1.0932,1.0743,1.01605,0.857317,0.07715,7.5931,0.0189,长期强势多头排列,1.58
159540,2024-10-25,1.0986,1.0687,0.99865,0.852717,0.09995,10.0085,0.0299,长期强势多头排列,1.58
159540,2024-10-24,1.1,1.0597,0.9816,0.848267,0.1184,12.0619,0.0403,长期强势多头排列,1.58
159540,2024-10-23,1.087,1.0586,0.96495,0.844083,0.12205,12.6483,0.0284,长期强势多头排列,1.58
159540,2024-10-22,1.0698,1.0641,0.94725,0.840417,0.12255,12.9375,0.0057,长期强势多头排列,1.58
159540,2024-10-21,1.0554,1.0619,0.9294,0.836517,0.126,13.5571,-0.0065,方向分化,0.0
159540,2024-10-18,1.0388,1.0473,0.91085,0.831867,0.12795,14.0473,-0.0085,方向分化,0.0
159540,2024-10-17,1.0194,1.0263,0.8936,0.827667,0.1258,14.0779,-0.0069,方向分化,0.0
159540,2024-10-16,1.0302,1.0054,0.88025,0.824917,0.14995,17.0349,0.0248,长期强势多头排列,1.58
159540,2024-10-15,1.0584,0.9831,0.86705,0.821983,0.19135,22.0691,0.0753,长期强势多头排列,1.58
159540,2024-10-14,1.0684,0.9578,0.85305,0.818733,0.21535,25.2447,0.1106,长期强势多头排列,1.58
159540,2024-10-11,1.0558,0.9286,0.8387,0.815283,0.2171,25.8853,0.1272,长期强势多头排列,1.58
159540,2024-10-10,1.0332,0.9035,0.82645,0.812267,0.20675,25.0166,0.1297,长期强势多头排列,1.58
159540,2024-10-09,0.9806,0.8713,0.81085,0.8081,0.16975,20.9348,0.1093,长期强势多头排列,1.58
159540,2024-10-08,0.9078,0.8304,0.7914,0.80235,0.1164,14.7081,0.0774,强势多头排列,1.32
159540,2024-09-30,0.8472,0.7969,0.7767,0.797983,0.0705,9.0769,0.0503,强势多头排列,1.32
159540,2024-09-27,0.8014,0.7744,0.7655,0.795133,0.0359,4.6897,0.027,强势多头排列,1.32
159540,2024-09-26,0.7738,0.7609,0.7584,0.79395,0.0154,2.0306,0.0129,中等多头排列,0.8
159540,2024-09-25,0.762,0.7551,0.75515,0.7941,0.00685,0.9071,0.0069,震荡排列,0.0
159540,2024-09-24,0.753,0.751,0.7539,0.794933,-0.0009,-0.1194,0.002,方向分化,0.0
159540,2024-09-23,0.7466,0.7483,0.7534,0.795933,-0.0068,-0.9026,-0.0017,方向分化,0.0
159540,2024-09-20,0.7474,0.7488,0.75395,0.797417,-0.00655,-0.8688,-0.0014,震荡排列,0.0
159540,2024-09-19,0.748,0.7494,0.7551,0.79905,-0.0071,-0.9403,-0.0014,震荡排列,0.0
159540,2024-09-18,0.7482,0.7504,0.75645,0.800117,-0.00825,-1.0906,-0.0022,长期温和空头排列,-0.48
159540,2024-09-13,0.749,0.7524,0.75935,0.801883,-0.01035,-1.363,-0.0034,长期温和空头排列,-0.48
159540,2024-09-12,0.75,0.7565,0.7619,0.804017,-0.0119,-1.5619,-0.0065,长期温和空头排列,-0.48
159540,2024-09-11,0.7502,0.7566,0.7638,0.805883,-0.0136,-1.7806,-0.0064,长期中等空头排列,-0.96
159540,2024-09-10,0.7508,0.7559,0.7654,0.80795,-0.0146,-1.9075,-0.0051,长期中等空头排列,-0.96
159540,2024-09-09,0.7526,0.7552,0.7673,0.81,-0.0147,-1.9158,-0.0026,长期中等空头排列,-0.96
159540,2024-09-06,0.7558,0.7568,0.76965,0.8122,-0.01385,-1.7995,-0.001,震荡排列,0.0
159540,2024-09-05,0.763,0.7585,0.7721,0.814217,-0.0091,-1.1786,0.0045,方向分化,0.0
159540,2024-09-04,0.763,0.7591,0.7742,0.816167,-0.0112,-1.4467,0.0039,方向分化,0.0
159540,2024-09-03,0.761,0.7608,0.7761,0.817867,-0.0151,-1.9456,0.0002,震荡排列,0.0
159540,2024-09-02,0.7578,0.7625,0.7784,0.819567,-0.0206,-2.6465,-0.0047,长期中等空头排列,-0.96
159540,2024-08-30,0.7578,0.7663,0.7806,0.820983,-0.0228,-2.9208,-0.0085,长期中等空头排列,-0.96
159540,2024-08-29,0.754,0.7673,0.7829,0.822017,-0.0289,-3.6914,-0.0133,长期强势空头排列,-1.44
159540,2024-08-28,0.7552,0.771,0.78765,0.823683,-0.03245,-4.1199,-0.0158,长期强势空头排列,-1.58
159540,2024-08-27,0.7606,0.7749,0.79295,0.825417,-0.03235,-4.0797,-0.0143,长期强势空头排列,-1.58
159540,2024-08-26,0.7672,0.7794,0.7963,0.827117,-0.0291,-3.6544,-0.0122,长期强势空头排列,-1.44
159540,2024-08-23,0.7748,0.7825,0.79945,0.82855,-0.02465,-3.0834,-0.0077,长期强势空头排列,-1.44
159540,2024-08-22,0.7806,0.7857,0.8025,0.8298,-0.0219,-2.729,-0.0051,长期中等空头排列,-0.96
159540,2024-08-21,0.7868,0.7893,0.80555,0.830983,-0.01875,-2.3276,-0.0025,长期中等空头排列,-0.96
159540,2024-08-20,0.7892,0.7914,0.8081,0.832083,-0.0189,-2.3388,-0.0022,长期中等空头排列,-0.96
159540,2024-08-19,0.7916,0.7943,0.81085,0.833217,-0.01925,-2.3741,-0.0027,长期中等空头排列,-0.96
159540,2024-08-16,0.7902,0.7949,0.81465,0.83385,-0.02445,-3.0013,-0.0047,长期强势空头排列,-1.44
159540,2024-08-15,0.7908,0.7985,0.81825,0.834867,-0.02745,-3.3547,-0.0077,长期强势空头排列,-1.44
159540,2024-08-14,0.7918,0.8043,0.82095,0.83615,-0.02915,-3.5508,-0.0125,长期强势空头排列,-1.44
159540,2024-08-13,0.7936,0.811,0.824,0.837467,-0.0304,-3.6893,-0.0174,长期强势空头排列,-1.44
159540,2024-08-12,0.797,0.8132,0.8272,0.838833,-0.0302,-3.6509,-0.0162,长期强势空头排列,-1.44
159540,2024-08-09,0.7996,0.8164,0.82925,0.840117,-0.02965,-3.5755,-0.0168,长期强势空头排列,-1.44
159540,2024-08-08,0.8062,0.8193,0.83105,0.841167,-0.02485,-2.9902,-0.0131,长期强势空头排列,-1.44
159540,2024-08-07,0.8168,0.8218,0.83295,0.84205,-0.01615,-1.9389,-0.005,长期中等空头排列,-0.96
159540,2024-08-06,0.8284,0.8248,0.83425,0.8431,-0.00585,-0.7012,0.0036,方向分化,0.0
159540,2024-08-05,0.8294,0.8274,0.83505,0.843883,-0.00565,-0.6766,0.002,方向分化,0.0
159540,2024-08-02,0.8332,0.8344,0.83505,0.844933,-0.00185,-0.2215,-0.0012,震荡排列,0.0
159540,2024-08-01,0.8324,0.838,0.83435,0.845767,-0.00195,-0.2337,-0.0056,方向分化,0.0
159540,2024-07-31,0.8268,0.8376,0.83225,0.846,-0.00545,-0.6549,-0.0108,方向分化,0.0
159540,2024-07-30,0.8212,0.837,0.8305,0.846383,-0.0093,-1.1198,-0.0158,方向分化,0.0
159540,2024-07-29,0.8254,0.8412,0.83085,0.8476,-0.00545,-0.656,-0.0158,方向分化,0.0
159540,2024-07-26,0.8356,0.8421,0.83145,0.8486,0.00415,0.4991,-0.0065,方向分化,0.0
159540,2024-07-25,0.8436,0.8428,0.8319,0.849667,0.0117,1.4064,0.0008,震荡排列,0.0
159540,2024-07-24,0.8484,0.8441,0.83275,0.850417,0.01565,1.8793,0.0043,中等多头排列,0.8
159540,2024-07-23,0.8528,0.8437,0.83395,0.8507,0.01885,2.2603,0.0091,中等多头排列,0.8
159540,2024-07-22,0.857,0.8427,0.83305,0.850967,0.02395,2.875,0.0143,中等多头排列,0.8
159540,2024-07-19,0.8486,0.8357,0.83165,0.8502,0.01695,2.0381,0.0129,中等多头排列,0.8
159540,2024-07-18,0.842,0.8307,0.8319,0.849567,0.0101,1.2141,0.0113,震荡排列,0.0
159540,2024-07-17,0.8398,0.8269,0.8329,0.849267,0.0069,0.8284,0.0129,方向分化,0.0
159540,2024-07-16,0.8346,0.824,0.83445,0.849317,0.00015,0.018,0.0106,方向分化,0.0
159540,2024-07-15,0.8284,0.8205,0.8355,0.849383,-0.0071,-0.8498,0.0079,方向分化,0.0
159540,2024-07-12,0.8228,0.8208,0.8377,0.849367,-0.0149,-1.7787,0.002,方向分化,0.0
159540,2024-07-11,0.8194,0.821,0.8395,0.849667,-0.0201,-2.3943,-0.0016,震荡排列,0.0
159540,2024-07-10,0.814,0.8214,0.84135,0.849767,-0.02735,-3.2507,-0.0074,长期强势空头排列,-1.44
159540,2024-07-09,0.8134,0.8242,0.84325,0.849967,-0.02985,-3.5399,-0.0108,长期强势空头排列,-1.44
159540,2024-07-08,0.8126,0.8234,0.84525,0.849917,-0.03265,-3.8628,-0.0108,长期强势空头排列,-1.44
159540,2024-07-05,0.8188,0.8276,0.8473,0.8507,-0.0285,-3.3636,-0.0088,长期强势空头排列,-1.44
159540,2024-07-04,0.8226,0.8331,0.8488,0.851283,-0.0262,-3.0867,-0.0105,长期强势空头排列,-1.44
159540,2024-07-03,0.8288,0.8389,0.85115,0.852117,-0.02235,-2.6259,-0.0101,中等空头排列,-0.8
159540,2024-07-02,0.835,0.8449,0.8528,0.853067,-0.0178,-2.0872,-0.0099,中等空头排列,-0.8
159540,2024-07-01,0.8342,0.8505,0.8542,0.854267,-0.02,-2.3414,-0.0163,中等空头排列,-0.8
159540,2024-06-28,0.8364,0.8546,0.85475,0.855033,-0.01835,-2.1468,-0.0182,震荡排列,0.0
