代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
159977,20240508,1.924167,1.923933,1.894836,1.859843,0.06409,3.446,0.000234,强势多头排列
159977,20240507,1.933833,1.925533,1.884673,1.853462,0.072071,3.8885,0.0083,强势多头排列
159977,20240506,1.927,1.908267,1.867109,1.844119,0.064148,3.4785,0.018733,强势多头排列
159977,20240430,1.904167,1.880267,1.846873,1.834243,0.046024,2.5092,0.0239,强势多头排列
159977,20240429,1.882333,1.856933,1.831436,1.827657,0.029276,1.6018,0.0254,强势多头排列
159977,20240426,1.829167,1.817133,1.810491,1.818671,-0.001538,-0.0846,0.012034,弱势多头
159977,20240425,1.798667,1.795267,1.800764,1.816014,-0.020747,-1.1424,0.0034,强势空头排列
159977,20240424,1.7945,1.794133,1.801891,1.819276,-0.025143,-1.382,0.000367,强势空头排列
159977,20240423,1.7875,1.794933,1.803309,1.822786,-0.027853,-1.528,-0.007433,强势空头排列
159977,20240422,1.791167,1.8,1.808036,1.827895,-0.027895,-1.5261,-0.008833,强势空头排列
159977,20240419,1.806333,1.810333,1.814927,1.83431,-0.023977,-1.3071,-0.004,强势空头排列
159977,20240418,1.822,1.8202,1.822909,1.841195,-0.020995,-1.1403,0.0018,强势空头排列
159977,20240417,1.822667,1.818467,1.826073,1.845433,-0.026966,-1.4612,0.0042,强势空头排列
159977,20240416,1.809667,1.811533,1.828055,1.848957,-0.037424,-2.0241,-0.001866,强势空头排列
159977,20240415,1.817667,1.8208,1.837618,1.856495,-0.035695,-1.9227,-0.003133,强势空头排列
159977,20240412,1.807667,1.8194,1.841164,1.861224,-0.041824,-2.2471,-0.011733,强势空头排列
159977,20240411,1.827833,1.836133,1.8522,1.870224,-0.034091,-1.8228,-0.0083,强势空头排列
159977,20240410,1.841333,1.8508,1.860436,1.87771,-0.02691,-1.4331,-0.009467,强势空头排列
159977,20240409,1.858167,1.867667,1.867691,1.884714,-0.017047,-0.9045,-0.0095,强势空头排列
159977,20240408,1.863167,1.872467,1.869382,1.888276,-0.015809,-0.8372,-0.0093,弱势多头
159977,20240403,1.888833,1.883533,1.876255,1.893571,-0.010038,-0.5301,0.0053,弱势多头
159977,20240402,1.894,1.879933,1.8782,1.89559,-0.015657,-0.826,0.014067,弱势多头
159977,20240401,1.880667,1.869133,1.877582,1.895667,-0.026534,-1.3997,0.011534,强势空头排列
159977,20240329,1.8465,1.8512,1.875418,1.894224,-0.043024,-2.2713,-0.0047,强势空头排列
159977,20240328,1.843833,1.8546,1.884273,1.897948,-0.043348,-2.2839,-0.010767,强势空头排列
159977,20240327,1.853333,1.869067,1.897145,1.903019,-0.033952,-1.7841,-0.015734,强势空头排列
159977,20240326,1.8835,1.896467,1.914655,1.909319,-0.012852,-0.6731,-0.012967,弱势多头
159977,20240325,1.894833,1.909333,1.923,1.910029,-0.000696,-0.0364,-0.0145,弱势多头
159977,20240322,1.923333,1.931667,1.934127,1.911262,0.020405,1.0676,-0.008334,弱势多头
159977,20240321,1.941833,1.944067,1.938036,1.908805,0.035262,1.8473,-0.002234,强势多头排列
159977,20240320,1.948833,1.9448,1.934109,1.9026,0.0422,2.218,0.004033,强势多头排列
159977,20240319,1.947833,1.941933,1.927327,1.894862,0.047071,2.4841,0.0059,强势多头排列
159977,20240318,1.943667,1.939,1.919327,1.886414,0.052586,2.7876,0.004667,强势多头排列
159977,20240315,1.924,1.9268,1.905982,1.875176,0.051624,2.753,-0.0028,强势多头排列
159977,20240314,1.928667,1.9234,1.899345,1.867276,0.056124,3.0057,0.005267,强势多头排列
159977,20240313,1.933333,1.913267,1.891109,1.858386,0.054881,2.9532,0.020066,强势多头排列
159977,20240312,1.918,1.895933,1.878564,1.847562,0.048371,2.6181,0.022067,强势多头排列
159977,20240311,1.8805,1.871533,1.862745,1.834471,0.037062,2.0203,0.008967,强势多头排列
159977,20240308,1.84,1.8478,1.846691,1.820929,0.026871,1.4757,-0.0078,强势多头排列
159977,20240307,1.847833,1.854533,1.845582,1.814643,0.03989,2.1982,-0.0067,强势多头排列
159977,20240306,1.869,1.866467,1.846,1.808457,0.05801,3.2077,0.002533,强势多头排列
159977,20240305,1.867833,1.8588,1.837236,1.797081,0.061719,3.4344,0.009033,强势多头排列
159977,20240304,1.863333,1.848867,1.826982,1.78479,0.064077,3.5902,0.014466,强势多头排列
159977,20240301,1.843,1.832067,1.814509,1.771476,0.060591,3.4204,0.010933,强势多头排列
159977,20240229,1.822333,1.813933,1.802073,1.758605,0.055328,3.1461,0.0084,强势多头排列
159977,20240228,1.799333,1.797533,1.790545,1.746719,0.050814,2.9091,0.0018,强势多头排列
159977,20240227,1.807333,1.801067,1.788491,1.740248,0.060819,3.4948,0.006266,强势多头排列
159977,20240226,1.787,1.7864,1.774327,1.728986,0.057414,3.3207,0.0006,强势多头排列
159977,20240223,1.789833,1.7868,1.764673,1.721962,0.064838,3.7654,0.003033,强势多头排列
159977,20240222,1.786167,1.782667,1.750509,1.714043,0.068624,4.0036,0.0035,强势多头排列
159977,20240221,1.7805,1.7748,1.733018,1.705876,0.068924,4.0404,0.0057,强势多头排列
159977,20240220,1.774833,1.764067,1.7138,1.698395,0.065672,3.8667,0.010766,强势多头排列
159977,20240219,1.766333,1.744467,1.693855,1.6917,0.052767,3.1192,0.021866,强势多头排列
159977,20240208,1.744167,1.71,1.672218,1.68481,0.02519,1.4951,0.034167,弱势多头
159977,20240207,1.703333,1.671533,1.653327,1.67969,-0.008157,-0.4856,0.0318,弱势多头
159977,20240206,1.649167,1.633933,1.639473,1.677457,-0.043524,-2.5946,0.015234,强势空头排列
159977,20240205,1.595667,1.6002,1.631182,1.678371,-0.078171,-4.6576,-0.004533,强势空头排列
159977,20240202,1.5945,1.604333,1.643436,1.689948,-0.085615,-5.0661,-0.009833,强势空头排列
159977,20240201,1.617333,1.6288,1.664818,1.705733,-0.076933,-4.5103,-0.011467,强势空头排列
159977,20240131,1.619667,1.644667,1.679291,1.717595,-0.072928,-4.2459,-0.025,强势空头排列
159977,20240130,1.6475,1.6738,1.698873,1.732157,-0.058357,-3.369,-0.0263,强势空头排列
159977,20240129,1.692333,1.706133,1.719527,1.74699,-0.040857,-2.3387,-0.0138,强势空头排列
159977,20240126,1.731333,1.729267,1.735727,1.75961,-0.030343,-1.7244,0.002066,强势空头排列
159977,20240125,1.741333,1.734867,1.742509,1.767486,-0.032619,-1.8455,0.006466,强势空头排列
159977,20240124,1.723833,1.7284,1.743491,1.772195,-0.043795,-2.4712,-0.004567,强势空头排列
159977,20240123,1.720833,1.729733,1.749364,1.779538,-0.049805,-2.7988,-0.0089,强势空头排列
159977,20240122,1.729667,1.7388,1.758236,1.788529,-0.049729,-2.7804,-0.009133,强势空头排列
159977,20240119,1.754,1.7594,1.772,1.8001,-0.0407,-2.261,-0.0054,强势空头排列
159977,20240118,1.759167,1.766333,1.7778,1.807476,-0.041143,-2.2763,-0.007166,强势空头排列
159977,20240117,1.762333,1.7734,1.783164,1.814271,-0.040871,-2.2528,-0.011067,强势空头排列
159977,20240116,1.787333,1.791267,1.795364,1.823957,-0.03269,-1.7923,-0.003934,强势空头排列
159977,20240115,1.792333,1.792733,1.800618,1.829319,-0.036586,-2.0,-0.0004,强势空头排列
159977,20240112,1.800833,1.7966,1.809873,1.835857,-0.039257,-2.1383,0.004233,强势空头排列
159977,20240111,1.799,1.795933,1.818255,1.841267,-0.045334,-2.4621,0.003067,强势空头排列
159977,20240110,1.783167,1.7912,1.824164,1.845524,-0.054324,-2.9436,-0.008033,强势空头排列
159977,20240109,1.79,1.804067,1.837418,1.853805,-0.049738,-2.683,-0.014067,强势空头排列
159977,20240108,1.8025,1.8222,1.851055,1.862314,-0.040114,-2.154,-0.0197,强势空头排列
159977,20240105,1.833,1.851933,1.867109,1.87199,-0.020057,-1.0714,-0.018933,强势空头排列
159977,20240104,1.8605,1.877667,1.8782,1.879005,-0.001338,-0.0712,-0.017167,强势空头排列
159977,20240103,1.891333,1.896067,1.884964,1.884124,0.011943,0.6339,-0.004734,强势多头排列
159977,20240102,1.911667,1.900467,1.885018,1.885981,0.014486,0.7681,0.0112,弱势多头
159977,20231229,1.913667,1.896,1.8806,1.886071,0.009929,0.5264,0.017667,弱势多头
159977,20231228,1.883833,1.875467,1.869036,1.88301,-0.007543,-0.4006,0.008366,弱势多头
159977,20231227,1.850833,1.8554,1.859127,1.881176,-0.025776,-1.3702,-0.004567,强势空头排列
159977,20231226,1.856,1.858467,1.863291,1.886619,-0.028152,-1.4922,-0.002467,强势空头排列
159977,20231225,1.867667,1.864267,1.870018,1.893067,-0.0288,-1.5213,0.0034,强势空头排列
159977,20231222,1.863333,1.861867,1.874145,1.897776,-0.035909,-1.8922,0.001466,强势空头排列
159977,20231221,1.860667,1.862,1.879945,1.903305,-0.041305,-2.1702,-0.001333,强势空头排列
159977,20231220,1.8525,1.861733,1.885273,1.908767,-0.047034,-2.4641,-0.009233,强势空头排列
159977,20231219,1.867667,1.8766,1.897691,1.917886,-0.041286,-2.1527,-0.008933,强势空头排列
159977,20231218,1.876167,1.888467,1.906364,1.925362,-0.036895,-1.9163,-0.0123,强势空头排列
159977,20231215,1.8965,1.908667,1.917673,1.934219,-0.025552,-1.321,-0.012167,强势空头排列
159977,20231214,1.9125,1.922133,1.925364,1.941062,-0.018929,-0.9752,-0.009633,强势空头排列
159977,20231213,1.931,1.932267,1.931727,1.947229,-0.014962,-0.7684,-0.001267,弱势多头
159977,20231212,1.945833,1.938933,1.936709,1.952919,-0.013986,-0.7162,0.0069,弱势多头
159977,20231211,1.939167,1.9322,1.936236,1.955919,-0.023719,-1.2127,0.006967,强势空头排列
159977,20231208,1.922333,1.9218,1.934273,1.9585,-0.0367,-1.8739,0.000533,强势空头排列
159977,20231207,1.916667,1.923533,1.938309,1.9643,-0.040767,-2.0754,-0.006866,强势空头排列
159977,20231206,1.921333,1.931733,1.945836,1.971814,-0.040081,-2.0327,-0.0104,强势空头排列
159977,20231205,1.9315,1.940667,1.953691,1.979519,-0.038852,-1.9627,-0.009167,强势空头排列
159977,20231204,1.955167,1.957667,1.965564,1.98899,-0.031323,-1.5748,-0.0025,强势空头排列
159977,20231201,1.963333,1.9642,1.972618,1.995724,-0.031524,-1.5796,-0.000867,强势空头排列
159977,20231130,1.960667,1.963267,1.976327,2.000343,-0.037076,-1.8535,-0.0026,强势空头排列
159977,20231129,1.964333,1.968667,1.983145,2.006105,-0.037438,-1.8662,-0.004334,强势空头排列
159977,20231128,1.971833,1.976533,1.991891,2.012152,-0.035619,-1.7702,-0.0047,强势空头排列
159977,20231127,1.9735,1.981067,1.998364,2.016562,-0.035495,-1.7602,-0.007567,强势空头排列
159977,20231124,1.986,1.9944,2.008727,2.022452,-0.028052,-1.387,-0.0084,强势空头排列
159977,20231123,1.998833,2.006267,2.017745,2.026957,-0.02069,-1.0207,-0.007434,强势空头排列
159977,20231122,2.0065,2.012533,2.024,2.029052,-0.016519,-0.8141,-0.006033,强势空头排列
159977,20231121,2.024667,2.026067,2.0332,2.031586,-0.005519,-0.2717,-0.0014,弱势多头
159977,20231120,2.0265,2.030267,2.037309,2.030567,-0.0003,-0.0148,-0.003767,弱势多头
159977,20231117,2.027667,2.0326,2.040509,2.028076,0.004524,0.2231,-0.004933,弱势多头
159977,20231116,2.034,2.0378,2.044255,2.025629,0.012171,0.6009,-0.0038,弱势多头
159977,20231115,2.048,2.047467,2.048345,2.023429,0.024038,1.188,0.000533,弱势多头
159977,20231114,2.043333,2.046333,2.045236,2.017624,0.028709,1.4229,-0.003,强势多头排列
159977,20231113,2.047167,2.050533,2.043782,2.012771,0.037762,1.8761,-0.003366,强势多头排列
159977,20231110,2.050333,2.054267,2.040636,2.00709,0.047177,2.3505,-0.003934,强势多头排列
159977,20231109,2.0585,2.0568,2.036818,2.001752,0.055048,2.75,0.0017,强势多头排列
159977,20231108,2.0625,2.0498,2.028018,1.99519,0.05461,2.7371,0.0127,强势多头排列
159977,20231107,2.054667,2.036867,2.0154,1.988062,0.048805,2.4549,0.0178,强势多头排列
159977,20231106,2.033,2.020667,2.000127,1.980776,0.039891,2.0139,0.012333,强势多头排列
159977,20231103,1.994667,1.997733,1.980145,1.972471,0.025262,1.2807,-0.003066,强势多头排列
159977,20231102,1.99,1.993867,1.970691,1.970543,0.023324,1.1836,-0.003867,强势多头排列
159977,20231101,2.004833,1.9946,1.965655,1.971505,0.023095,1.1714,0.010233,弱势多头
159977,20231031,2.005,1.9826,1.956782,1.970805,0.011795,0.5985,0.0224,弱势多头
159977,20231030,1.981,1.959133,1.944982,1.968819,-0.009686,-0.492,0.021867,弱势多头
159977,20231027,1.937167,1.927467,1.932436,1.966819,-0.039352,-2.0008,0.0097,强势空头排列
159977,20231026,1.908833,1.909667,1.929873,1.969571,-0.059904,-3.0415,-0.000834,强势空头排列
159977,20231025,1.905667,1.912467,1.9398,1.978019,-0.065552,-3.314,-0.0068,强势空头排列
159977,20231024,1.9135,1.923933,1.954291,1.988176,-0.064243,-3.2313,-0.010433,强势空头排列
159977,20231023,1.920333,1.936467,1.968291,1.997681,-0.061214,-3.0643,-0.016134,强势空头排列
159977,20231020,1.946667,1.9598,1.987291,2.0092,-0.0494,-2.4587,-0.013133,强势空头排列
159977,20231019,1.967667,1.978867,2.002291,2.018133,-0.039266,-1.9457,-0.0112,强势空头排列
159977,20231018,1.987167,1.999467,2.015909,2.02599,-0.026523,-1.3091,-0.0123,强势空头排列
159977,20231017,2.004,2.016133,2.025927,2.032014,-0.015881,-0.7815,-0.012133,强势空头排列
159977,20231016,2.018,2.026267,2.032145,2.036148,-0.009881,-0.4853,-0.008267,强势空头排列
159977,20231013,2.044167,2.041933,2.040873,2.041519,0.000414,0.0203,0.002234,弱势多头
159977,20231012,2.048167,2.0442,2.0414,2.043186,0.001014,0.0496,0.003967,弱势多头
159977,20231011,2.036333,2.037533,2.037,2.042962,-0.005429,-0.2657,-0.0012,弱势多头
159977,20231010,2.033333,2.0356,2.035655,2.044876,-0.009276,-0.4536,-0.002267,强势空头排列
159977,20231009,2.040167,2.039267,2.0374,2.048748,-0.009481,-0.4628,0.0009,弱势多头
159977,20230928,2.041667,2.041267,2.037836,2.052357,-0.01109,-0.5404,0.0004,弱势多头
159977,20230927,2.038833,2.037933,2.036945,2.05569,-0.017757,-0.8638,0.0009,弱势多头
159977,20230926,2.0365,2.033133,2.036236,2.059486,-0.026353,-1.2796,0.003367,强势空头排列
159977,20230925,2.038667,2.0348,2.039764,2.065519,-0.030719,-1.4872,0.003867,强势空头排列
159977,20230922,2.0315,2.032867,2.041873,2.070538,-0.037671,-1.8194,-0.001367,强势空头排列
159977,20230921,2.018,2.027467,2.043109,2.074862,-0.047395,-2.2842,-0.009467,强势空头排列
159977,20230920,2.037,2.040867,2.054582,2.084143,-0.043276,-2.0764,-0.003867,强势空头排列
159977,20230919,2.046667,2.048733,2.063764,2.091386,-0.042653,-2.0395,-0.002066,强势空头排列
159977,20230918,2.052167,2.056,2.072782,2.09791,-0.04191,-1.9977,-0.003833,强势空头排列
159977,20230915,2.049833,2.060333,2.080364,2.103062,-0.042729,-2.0318,-0.0105,强势空头排列
159977,20230914,2.062333,2.0726,2.092255,2.110124,-0.037524,-1.7783,-0.010267,强势空头排列
159977,20230913,2.080167,2.0856,2.1046,2.117176,-0.031576,-1.4914,-0.005433,强势空头排列
159977,20230912,2.095667,2.099067,2.116164,2.123443,-0.024376,-1.1479,-0.0034,强势空头排列
159977,20230911,2.099167,2.107867,2.124218,2.127705,-0.019838,-0.9324,-0.0087,强势空头排列
159977,20230908,2.1025,2.116,2.13,2.131248,-0.015248,-0.7154,-0.0135,强势空头排列
159977,20230907,2.121,2.131,2.137636,2.136519,-0.005519,-0.2583,-0.01,弱势多头
159977,20230906,2.147833,2.147933,2.144691,2.14229,0.005643,0.2634,-0.0001,强势多头排列
159977,20230905,2.152,2.1512,2.142436,2.144414,0.006786,0.3165,0.0008,弱势多头
159977,20230904,2.150833,2.151933,2.138145,2.146257,0.005676,0.2645,-0.0011,弱势多头
159977,20230901,2.146167,2.146667,2.131873,2.147938,-0.001271,-0.0592,-0.0005,弱势多头
159977,20230831,2.153333,2.143667,2.129309,2.152124,-0.008457,-0.393,0.009666,弱势多头
159977,20230830,2.151833,2.136267,2.126618,2.156486,-0.020219,-0.9376,0.015566,弱势多头
159977,20230829,2.1295,2.118067,2.121345,2.1598,-0.041733,-1.9323,0.011433,强势空头排列
159977,20230828,2.100333,2.099267,2.117382,2.163995,-0.064728,-2.9911,0.001066,强势空头排列
159977,20230825,2.090833,2.0982,2.124218,2.173671,-0.075471,-3.4721,-0.007367,强势空头排列
159977,20230824,2.100667,2.110467,2.138164,2.186467,-0.076,-3.4759,-0.0098,强势空头排列
159977,20230823,2.104667,2.121667,2.151691,2.197933,-0.076266,-3.4699,-0.017,强势空头排列
159977,20230822,2.135333,2.147867,2.173327,2.212505,-0.064638,-2.9215,-0.012534,强势空头排列
159977,20230821,2.1515,2.1618,2.188655,2.2229,-0.0611,-2.7487,-0.0103,强势空头排列
159977,20230818,2.1755,2.180933,2.206618,2.233476,-0.052543,-2.3525,-0.005433,强势空头排列
159977,20230817,2.186167,2.193133,2.2208,2.240938,-0.047805,-2.1333,-0.006966,强势空头排列
159977,20230816,2.188833,2.203533,2.232327,2.246157,-0.042624,-1.8976,-0.0147,强势空头排列
159977,20230815,2.205333,2.223333,2.246982,2.252433,-0.0291,-1.2919,-0.018,强势空头排列
159977,20230814,2.232167,2.245267,2.261145,2.258033,-0.012766,-0.5654,-0.0131,弱势多头
159977,20230811,2.258,2.264333,2.272345,2.26161,0.002723,0.1204,-0.006333,弱势多头
159977,20230810,2.278333,2.280467,2.2798,2.263152,0.017315,0.7651,-0.002134,强势多头排列
159977,20230809,2.276167,2.281333,2.277873,2.2603,0.021033,0.9305,-0.005166,强势多头排列
159977,20230808,2.282167,2.283267,2.276236,2.257843,0.025424,1.126,-0.0011,强势多头排列
159977,20230807,2.292,2.285933,2.2746,2.255695,0.030238,1.3405,0.006067,强势多头排列
159977,20230804,2.2915,2.283933,2.268836,2.252095,0.031838,1.4137,0.007567,强势多头排列
159977,20230803,2.272667,2.271467,2.257327,2.245967,0.0255,1.1354,0.0012,强势多头排列
159977,20230802,2.265333,2.2632,2.248636,2.241905,0.021295,0.9499,0.002133,强势多头排列
159977,20230801,2.268167,2.259933,2.243036,2.2398,0.020133,0.8989,0.008234,强势多头排列
159977,20230731,2.264333,2.254267,2.236982,2.237648,0.016619,0.7427,0.010066,弱势多头
159977,20230728,2.244,2.2368,2.227255,2.233824,0.002976,0.1332,0.0072,弱势多头
159977,20230727,2.229,2.222733,2.221327,2.231919,-0.009186,-0.4116,0.006267,弱势多头
159977,20230726,2.224667,2.218133,2.222545,2.233233,-0.0151,-0.6761,0.006534,强势空头排列
159977,20230725,2.213833,2.210867,2.2228,2.233929,-0.023062,-1.0324,0.002966,强势空头排列
159977,20230724,2.197333,2.204667,2.223509,2.234643,-0.029976,-1.3414,-0.007334,强势空头排列
159977,20230721,2.2085,2.217133,2.233164,2.239738,-0.022605,-1.0093,-0.008633,强势空头排列
159977,20230720,2.214333,2.2258,2.238727,2.242871,-0.017071,-0.7611,-0.011467,强势空头排列
159977,20230719,2.235,2.2442,2.247364,2.247771,-0.003571,-0.1589,-0.0092,强势空头排列
159977,20230718,2.2515,2.255733,2.2522,2.250786,0.004947,0.2198,-0.004233,强势多头排列
159977,20230717,2.260167,2.2592,2.252764,2.251595,0.007605,0.3378,0.000967,强势多头排列
159977,20230714,2.267333,2.262133,2.253709,2.252529,0.009604,0.4264,0.0052,强势多头排列
159977,20230713,2.262,2.254533,2.250727,2.251148,0.003385,0.1504,0.007467,弱势多头
159977,20230712,2.245167,2.2408,2.244891,2.248457,-0.007657,-0.3405,0.004367,强势空头排列
159977,20230711,2.2445,2.241333,2.246018,2.249348,-0.008015,-0.3563,0.003167,强势空头排列
159977,20230710,2.2315,2.236933,2.243491,2.248148,-0.011215,-0.4989,-0.005433,强势空头排列
159977,20230707,2.229167,2.240133,2.243836,2.248214,-0.008081,-0.3594,-0.010966,强势空头排列
159977,20230706,2.248333,2.254467,2.249327,2.250348,0.004119,0.183,-0.006134,弱势多头
159977,20230705,2.262333,2.2608,2.252309,2.250348,0.010452,0.4645,0.001533,强势多头排列
159977,20230704,2.27,2.259733,2.253345,2.248762,0.010971,0.4879,0.010267,强势多头排列
159977,20230703,2.259167,2.249533,2.251327,2.245262,0.004271,0.1902,0.009634,弱势多头
159977,20230630,2.2425,2.237933,2.250127,2.242033,-0.0041,-0.1829,0.004567,弱势多头
159977,20230629,2.224333,2.228067,2.248927,2.239233,-0.011166,-0.4987,-0.003734,弱势多头
159977,20230628,2.227667,2.237667,2.254855,2.24049,-0.002823,-0.126,-0.01,弱势多头
159977,20230627,2.237167,2.252867,2.260218,2.241833,0.011034,0.4922,-0.0157,弱势多头
159977,20230626,2.251833,2.268,2.261982,2.24199,0.02601,1.1601,-0.016167,强势多头排列
159977,20230621,2.2835,2.288867,2.264073,2.243181,0.045686,2.0367,-0.005367,强势多头排列
159977,20230620,2.307333,2.295667,2.258909,2.241538,0.054129,2.4148,0.011666,强势多头排列
159977,20230619,2.300333,2.2788,2.242836,2.235052,0.043748,1.9574,0.021533,强势多头排列
159977,20230616,2.277667,2.255267,2.226109,2.228881,0.026386,1.1838,0.0224,弱势多头
159977,20230615,2.238667,2.2236,2.208945,2.222867,0.000733,0.033,0.015067,弱势多头
159977,20230614,2.201333,2.195067,2.196909,2.220024,-0.024957,-1.1242,0.006266,强势空头排列
159977,20230613,2.195333,2.188,2.198327,2.224562,-0.036562,-1.6436,0.007333,强势空头排列
159977,20230612,2.1825,2.180933,2.200473,2.229605,-0.048672,-2.183,0.001567,强势空头排列
159977,20230609,2.172667,2.181467,2.205873,2.236571,-0.055104,-2.4638,-0.0088,强势空头排列
159977,20230608,2.1745,2.192533,2.215255,2.245305,-0.052772,-2.3503,-0.018033,强势空头排列
159977,20230607,2.194667,2.212933,2.228982,2.255881,-0.042948,-1.9038,-0.018266,强势空头排列
159977,20230606,2.229667,2.2362,2.244055,2.26671,-0.03051,-1.346,-0.006533,强势空头排列
159977,20230605,2.251333,2.249467,2.253545,2.274186,-0.024719,-1.0869,0.001866,强势空头排列
159977,20230602,2.256333,2.2524,2.258709,2.279043,-0.026643,-1.169,0.003933,强势空头排列
159977,20230601,2.243,2.244733,2.259091,2.28111,-0.036377,-1.5947,-0.001733,强势空头排列
159977,20230531,2.241167,2.248,2.265364,2.285962,-0.037962,-1.6607,-0.006833,强势空头排列
159977,20230530,2.2515,2.259,2.275818,2.292652,-0.033652,-1.4678,-0.0075,强势空头排列
159977,20230529,2.2565,2.265533,2.283836,2.297762,-0.032229,-1.4026,-0.009033,强势空头排列
159977,20230526,2.275833,2.281533,2.296127,2.304614,-0.023081,-1.0015,-0.0057,强势空头排列
159977,20230525,2.285833,2.291933,2.303909,2.309038,-0.017105,-0.7408,-0.0061,强势空头排列
159977,20230524,2.291333,2.298667,2.308927,2.311976,-0.013309,-0.5757,-0.007334,强势空头排列
159977,20230523,2.303,2.309,2.314473,2.315424,-0.006424,-0.2774,-0.006,强势空头排列
159977,20230522,2.315333,2.3192,2.318436,2.31871,0.00049,0.0211,-0.003867,弱势多头
159977,20230519,2.321167,2.324267,2.318727,2.320729,0.003538,0.1525,-0.0031,弱势多头
159977,20230518,2.326,2.3254,2.317691,2.322852,0.002548,0.1097,0.0006,弱势多头
159977,20230517,2.332333,2.3254,2.316491,2.325471,-7.1e-05,-0.0031,0.006933,弱势多头
159977,20230516,2.324833,2.319067,2.3134,2.327443,-0.008376,-0.3599,0.005766,弱势多头
159977,20230515,2.316,2.310733,2.311073,2.3302,-0.019467,-0.8354,0.005267,强势空头排列
159977,20230512,2.299333,2.299067,2.307673,2.333067,-0.034,-1.4573,0.000266,强势空头排列
159977,20230511,2.305,2.3038,2.312782,2.341162,-0.037362,-1.5959,0.0012,强势空头排列
159977,20230510,2.298167,2.301733,2.313891,2.347724,-0.045991,-1.959,-0.003566,强势空头排列
159977,20230509,2.296667,2.306733,2.318055,2.356067,-0.049334,-2.0939,-0.010066,强势空头排列
159977,20230508,2.311833,2.321533,2.327909,2.366952,-0.045419,-1.9189,-0.0097,强势空头排列
159977,20230505,2.322667,2.329067,2.335691,2.376143,-0.047076,-1.9812,-0.0064,强势空头排列
159977,20230504,2.342167,2.337733,2.3472,2.386605,-0.048872,-2.0478,0.004434,强势空头排列
159977,20230428,2.347833,2.337867,2.3564,2.395057,-0.05719,-2.3878,0.009966,强势空头排列
159977,20230427,2.329167,2.329467,2.362291,2.401095,-0.071628,-2.9831,-0.0003,强势空头排列
159977,20230426,2.3175,2.3318,2.372964,2.409043,-0.077243,-3.2064,-0.0143,强势空头排列
159977,20230425,2.321333,2.347467,2.388945,2.418862,-0.071395,-2.9516,-0.026134,强势空头排列
159977,20230424,2.359833,2.383667,2.413291,2.432067,-0.0484,-1.9901,-0.023834,强势空头排列
159977,20230421,2.399167,2.4166,2.4336,2.442162,-0.025562,-1.0467,-0.017433,强势空头排列
159977,20230420,2.434333,2.4426,2.448927,2.448719,-0.006119,-0.2499,-0.008267,弱势多头
159977,20230419,2.453667,2.454067,2.456455,2.450581,0.003486,0.1423,-0.0004,弱势多头
159977,20230418,2.460833,2.457,2.459036,2.449405,0.007595,0.3101,0.003833,弱势多头
159977,20230417,2.456833,2.455733,2.459291,2.446257,0.009476,0.3874,0.0011,弱势多头
159977,20230414,2.449833,2.4536,2.458182,2.442086,0.011514,0.4715,-0.003767,弱势多头
159977,20230413,2.448,2.455133,2.457527,2.438024,0.017109,0.7018,-0.007133,弱势多头
159977,20230412,2.463167,2.4656,2.460291,2.435757,0.029843,1.2252,-0.002433,强势多头排列
159977,20230411,2.47,2.468133,2.4578,2.430919,0.037214,1.5309,0.001867,强势多头排列
159977,20230410,2.471,2.468,2.452964,2.424852,0.043148,1.7794,0.003,强势多头排列
159977,20230407,2.467167,2.463733,2.446109,2.418095,0.045638,1.8874,0.003434,强势多头排列
159977,20230406,2.4595,2.453133,2.436545,2.410452,0.042681,1.7707,0.006367,强势多头排列
159977,20230404,2.455833,2.4448,2.428673,2.404305,0.040495,1.6843,0.011033,强势多头排列
159977,20230403,2.447667,2.434467,2.420145,2.398467,0.036,1.501,0.0132,强势多头排列
159977,20230331,2.419,2.4152,2.405691,2.390876,0.024324,1.0174,0.0038,强势多头排列
159977,20230330,2.406833,2.408333,2.397236,2.387519,0.020814,0.8718,-0.0015,强势多头排列
159977,20230329,2.405833,2.405533,2.390564,2.385986,0.019547,0.8192,0.0003,强势多头排列
159977,20230328,2.408833,2.403667,2.384964,2.385667,0.018,0.7545,0.005166,弱势多头
159977,20230327,2.412,2.401067,2.379709,2.386043,0.015024,0.6297,0.010933,弱势多头
159977,20230324,2.391333,2.382,2.368473,2.383733,-0.001733,-0.0727,0.009333,弱势多头
159977,20230323,2.379333,2.367533,2.362436,2.38441,-0.016877,-0.7078,0.0118,弱势多头
159977,20230322,2.363,2.353867,2.359,2.386719,-0.032852,-1.3765,0.009133,强势空头排列
159977,20230321,2.3475,2.345533,2.359218,2.39109,-0.045557,-1.9053,0.001967,强势空头排列
159977,20230320,2.329333,2.3392,2.361091,2.39651,-0.05731,-2.3914,-0.009867,强势空头排列
159977,20230317,2.339833,2.351067,2.373109,2.40681,-0.055743,-2.3161,-0.011234,强势空头排列
159977,20230316,2.357,2.367067,2.386927,2.417576,-0.050509,-2.0892,-0.010067,强势空头排列
159977,20230315,2.376833,2.384133,2.400836,2.428286,-0.044153,-1.8183,-0.0073,强势空头排列
