代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
589800,20250403,0.948833,0.948733,0.950055,0.963371,-0.014638,-1.5195,0.0001,微弱空头排列,-0.3
589800,20250402,0.952833,0.951467,0.952473,0.966933,-0.015466,-1.5995,0.001366,微弱空头排列,-0.3
589800,20250401,0.948667,0.949533,0.953218,0.969429,-0.019896,-2.0523,-0.000866,中等空头排列,-0.51
589800,20250331,0.947333,0.948733,0.955636,0.972476,-0.023743,-2.4415,-0.0014,中等空头排列,-0.61
589800,20250328,0.9505,0.951067,0.960327,,,,-0.000567,,0.0
589800,20250327,0.953667,0.954133,0.965782,,,,-0.000466,,0.0
589800,20250326,0.951333,0.9556,0.969745,,,,-0.004267,,0.0
589800,20250325,0.953833,0.961933,0.975836,,,,-0.0081,,0.0
589800,20250324,0.963833,0.9726,0.983418,,,,-0.008767,,0.0
589800,20250321,0.976,0.983467,0.990582,,,,-0.007467,,0.0
589800,20250320,0.992667,0.995067,0.997727,,,,-0.0024,,0.0
589800,20250319,0.998333,0.9978,1.000727,,,,0.000533,,0.0
589800,20250318,1.001667,0.999467,1.0026,,,,0.0022,,0.0
589800,20250317,0.996833,0.998267,1.002364,,,,-0.001434,,0.0
589800,20250314,0.995333,0.999333,,,,,-0.004,,0.0
589800,20250313,0.997,1.001933,,,,,-0.004933,,0.0
589800,20250312,1.01,1.0112,,,,,-0.0012,,0.0
589800,20250311,1.012,1.011733,,,,,0.000267,,0.0
589800,20250310,1.014,1.009733,,,,,0.004267,,0.0
589800,20250307,1.010833,,,,,,,,0.0
589800,20250306,1.005333,,,,,,,,0.0
589800,20250305,,,,,,,,,0.0
589800,20250304,,,,,,,,,0.0
