代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
513890,20240506,0.7675,0.7552,0.730491,0.708714,0.046486,6.5592,0.0123,强势多头排列
513890,20240430,0.737,0.730933,0.712091,0.698952,0.031981,4.5756,0.006067,强势多头排列
513890,20240429,0.733,0.724467,0.703855,0.695019,0.029448,4.237,0.008533,强势多头排列
513890,20240426,0.720833,0.711133,0.693527,0.690295,0.020838,3.0187,0.0097,强势多头排列
513890,20240425,0.703667,0.6944,0.683527,0.685881,0.008519,1.2421,0.009267,弱势多头
513890,20240424,0.695333,0.685267,0.678982,0.684281,0.000986,0.1441,0.010066,弱势多头
513890,20240423,0.675167,0.6714,0.673436,0.6821,-0.0107,-1.5687,0.003767,强势空头排列
513890,20240422,0.6635,0.663667,0.6722,0.682148,-0.018481,-2.7092,-0.000167,强势空头排列
513890,20240419,0.660667,0.663467,0.674764,0.684248,-0.020781,-3.0371,-0.0028,强势空头排列
513890,20240418,0.6665,0.670533,0.680545,0.687952,-0.017419,-2.532,-0.004033,强势空头排列
513890,20240417,0.667667,0.675,0.684236,0.69041,-0.01541,-2.232,-0.007333,强势空头排列
513890,20240416,0.676167,0.683867,0.689727,0.693614,-0.009747,-1.4052,-0.0077,强势空头排列
513890,20240415,0.6915,0.694733,0.695855,0.697038,-0.002305,-0.3307,-0.003233,强势空头排列
513890,20240412,0.699,0.698333,0.698145,0.698519,-0.000186,-0.0266,0.000667,弱势多头
513890,20240411,0.703167,0.699467,0.698927,0.69951,-4.3e-05,-0.0061,0.0037,弱势多头
513890,20240410,0.698333,0.696533,0.697364,0.699457,-0.002924,-0.418,0.0018,强势空头排列
513890,20240409,0.691167,0.694133,0.695491,0.699362,-0.005229,-0.7477,-0.002966,强势空头排列
513890,20240408,0.691167,0.695733,0.695636,0.700276,-0.004543,-0.6487,-0.004566,弱势多头
513890,20240403,0.699,0.7002,0.697636,0.701795,-0.001595,-0.2273,-0.0012,弱势多头
513890,20240402,0.706167,0.7026,0.699273,0.702905,-0.000305,-0.0434,0.003567,弱势多头
513890,20240401,0.705333,0.700133,0.6986,0.702633,-0.0025,-0.3558,0.0052,弱势多头
513890,20240329,0.6945,0.693,0.696436,0.701424,-0.008424,-1.201,0.0015,强势空头排列
513890,20240328,0.690167,0.690267,0.697018,0.701567,-0.0113,-1.6107,-0.0001,强势空头排列
513890,20240327,0.686667,0.690467,0.698745,0.702086,-0.011619,-1.6549,-0.0038,强势空头排列
513890,20240326,0.693167,0.697733,0.704109,0.704081,-0.006348,-0.9016,-0.004566,弱势多头
513890,20240325,0.6955,0.7004,0.707109,0.704567,-0.004167,-0.5914,-0.0049,弱势多头
513890,20240322,0.705667,0.707933,0.711709,0.705805,0.002128,0.3015,-0.002266,弱势多头
513890,20240321,0.714333,0.714133,0.714873,0.706352,0.007781,1.1016,0.0002,弱势多头
513890,20240320,0.711333,0.712267,0.712855,0.704452,0.007815,1.1094,-0.000934,弱势多头
513890,20240319,0.712167,0.714333,0.711818,0.703181,0.011152,1.5859,-0.002166,强势多头排列
513890,20240318,0.716833,0.719,0.710909,0.702062,0.016938,2.4126,-0.002167,强势多头排列
513890,20240315,0.716,0.717333,0.707,0.699333,0.018,2.5739,-0.001333,强势多头排列
513890,20240314,0.723333,0.717733,0.704964,0.697343,0.02039,2.924,0.0056,强势多头排列
513890,20240313,0.723,0.712533,0.701036,0.694252,0.018281,2.6332,0.010467,强势多头排列
513890,20240312,0.709333,0.700333,0.6942,0.6897,0.010633,1.5417,0.009,强势多头排列
513890,20240311,0.689,0.686,0.6876,0.685033,0.000967,0.1412,0.003,弱势多头
513890,20240308,0.681833,0.681667,0.686273,0.682862,-0.001195,-0.175,0.000166,弱势多头
513890,20240307,0.677667,0.6818,0.686836,0.681343,0.000457,0.0671,-0.004133,弱势多头
513890,20240306,0.683167,0.687267,0.689782,0.680662,0.006605,0.9704,-0.0041,弱势多头
513890,20240305,0.686167,0.6894,0.690691,0.678671,0.010729,1.5809,-0.003233,弱势多头
513890,20240304,0.698,0.696867,0.693327,0.67761,0.019257,2.8419,0.001133,强势多头排列
513890,20240301,0.697833,0.696333,0.691364,0.674238,0.022095,3.277,0.0015,强势多头排列
513890,20240229,0.6935,0.6926,0.687073,0.670052,0.022548,3.3651,0.0009,强势多头排列
513890,20240228,0.692333,0.691267,0.683564,0.666543,0.024724,3.7093,0.001066,强势多头排列
513890,20240227,0.693167,0.6908,0.680291,0.66319,0.02761,4.1632,0.002367,强势多头排列
513890,20240226,0.687167,0.684667,0.673982,0.658586,0.026081,3.9602,0.0025,强势多头排列
513890,20240223,0.687167,0.681333,0.668836,0.654957,0.026376,4.0271,0.005834,强势多头排列
513890,20240222,0.68,0.673667,0.661745,0.650762,0.022905,3.5197,0.006333,强势多头排列
513890,20240221,0.671667,0.665133,0.6542,0.646795,0.018338,2.8352,0.006534,强势多头排列
513890,20240220,0.658,0.655933,0.646055,0.642957,0.012976,2.0182,0.002067,强势多头排列
513890,20240219,0.654333,0.652267,0.642091,0.6415,0.010767,1.6784,0.002066,强势多头排列
513890,20240208,0.648667,0.6444,0.637182,0.6398,0.0046,0.719,0.004267,弱势多头
513890,20240207,0.648167,0.641067,0.636036,0.640095,0.000972,0.1519,0.0071,弱势多头
513890,20240206,0.642167,0.6346,0.634691,0.640362,-0.005762,-0.8998,0.007567,强势空头排列
513890,20240205,0.6215,0.6206,0.630073,0.639238,-0.018638,-2.9157,0.0009,强势空头排列
513890,20240202,0.619333,0.622067,0.6328,0.642352,-0.020285,-3.1579,-0.002734,强势空头排列
513890,20240201,0.619833,0.626267,0.636091,0.646105,-0.019838,-3.0704,-0.006434,强势空头排列
513890,20240131,0.623167,0.632733,0.639345,0.650062,-0.017329,-2.6657,-0.009566,强势空头排列
513890,20240130,0.639833,0.6466,0.645382,0.655795,-0.009195,-1.4021,-0.006767,弱势多头
513890,20240129,0.6535,0.654667,0.648509,0.66011,-0.005443,-0.8246,-0.001167,弱势多头
513890,20240126,0.658833,0.6542,0.648727,0.663043,-0.008843,-1.3337,0.004633,弱势多头
513890,20240125,0.661833,0.651733,0.649327,0.666233,-0.0145,-2.1764,0.0101,弱势多头
513890,20240124,0.645,0.640867,0.646691,0.667667,-0.0268,-4.014,0.004133,强势空头排列
513890,20240123,0.632,0.6338,0.647418,0.670895,-0.037095,-5.5292,-0.0018,强势空头排列
513890,20240122,0.626833,0.632867,0.651382,0.67569,-0.042823,-6.3377,-0.006034,强势空头排列
513890,20240119,0.638,0.645133,0.661636,0.683476,-0.038343,-5.61,-0.007133,强势空头排列
513890,20240118,0.648167,0.656467,0.670673,0.690343,-0.033876,-4.9071,-0.0083,强势空头排列
513890,20240117,0.653,0.664667,0.677436,0.695724,-0.031057,-4.464,-0.011667,强势空头排列
513890,20240116,0.676667,0.682067,0.689109,0.70331,-0.021243,-3.0204,-0.0054,强势空头排列
513890,20240115,0.6875,0.688533,0.695182,0.707695,-0.019162,-2.7077,-0.001033,强势空头排列
513890,20240112,0.694167,0.692867,0.700709,0.711557,-0.01869,-2.6266,0.0013,强势空头排列
513890,20240111,0.694167,0.694333,0.704836,0.714386,-0.020053,-2.807,-0.000166,强势空头排列
513890,20240110,0.686167,0.693267,0.707127,0.7162,-0.022933,-3.202,-0.0071,强势空头排列
513890,20240109,0.695167,0.702667,0.714182,0.72051,-0.017843,-2.4764,-0.0075,强势空头排列
513890,20240108,0.705,0.711467,0.7198,0.724057,-0.01259,-1.7388,-0.006467,强势空头排列
513890,20240105,0.7195,0.723067,0.725455,0.727724,-0.004657,-0.6399,-0.003567,强势空头排列
513890,20240104,0.726,0.7294,0.727545,0.729395,5e-06,0.0007,-0.0034,弱势多头
513890,20240103,0.728667,0.731533,0.727691,0.73001,0.001523,0.2086,-0.002866,弱势多头
513890,20240102,0.7365,0.734,0.728618,0.730929,0.003071,0.4202,0.0025,弱势多头
513890,20231229,0.738333,0.732133,0.728018,0.731043,0.00109,0.1491,0.0062,弱势多头
513890,20231228,0.732333,0.7256,0.726327,0.730595,-0.004995,-0.6837,0.006733,强势空头排列
513890,20231227,0.717833,0.7166,0.723364,0.729686,-0.013086,-1.7934,0.001233,强势空头排列
513890,20231226,0.711167,0.716,0.724545,0.73109,-0.01509,-2.064,-0.004833,强势空头排列
513890,20231225,0.713667,0.720267,0.728127,0.733829,-0.013562,-1.8481,-0.0066,强势空头排列
513890,20231222,0.721167,0.7266,0.732236,0.737067,-0.010467,-1.4201,-0.005433,强势空头排列
513890,20231221,0.738,0.7386,0.7384,0.74151,-0.00291,-0.3924,-0.0006,弱势多头
513890,20231220,0.737833,0.739067,0.738327,0.743029,-0.003962,-0.5332,-0.001234,弱势多头
513890,20231219,0.738833,0.738667,0.738164,0.744705,-0.006038,-0.8108,0.000166,弱势多头
513890,20231218,0.741167,0.739867,0.738382,0.746957,-0.00709,-0.9492,0.0013,弱势多头
513890,20231215,0.741333,0.739933,0.738327,0.749305,-0.009372,-1.2508,0.0014,弱势多头
513890,20231214,0.735333,0.735533,0.736491,0.750786,-0.015253,-2.0316,-0.0002,强势空头排列
513890,20231213,0.735667,0.7358,0.7378,0.753914,-0.018114,-2.4027,-0.000133,强势空头排列
513890,20231212,0.739,0.738267,0.740527,0.757786,-0.019519,-2.5758,0.000733,强势空头排列
513890,20231211,0.733667,0.734867,0.741582,0.760519,-0.025652,-3.373,-0.0012,强势空头排列
513890,20231208,0.7375,0.736933,0.746382,0.764824,-0.027891,-3.6467,0.000567,强势空头排列
513890,20231207,0.736667,0.7386,0.751182,0.768719,-0.030119,-3.9181,-0.001933,强势空头排列
513890,20231206,0.738167,0.743133,0.7576,0.773095,-0.029962,-3.8756,-0.004966,强势空头排列
513890,20231205,0.738,0.746333,0.763255,0.776848,-0.030515,-3.9281,-0.008333,强势空头排列
513890,20231204,0.753167,0.7596,0.773273,0.782562,-0.022962,-2.9342,-0.006433,强势空头排列
513890,20231201,0.764667,0.771133,0.781382,0.787057,-0.015924,-2.0232,-0.006466,强势空头排列
513890,20231130,0.7725,0.779067,0.786691,0.789919,-0.010852,-1.3738,-0.006567,强势空头排列
513890,20231129,0.781667,0.787067,0.791327,0.792048,-0.004981,-0.6289,-0.0054,强势空头排列
513890,20231128,0.795,0.796267,0.796473,0.793971,0.002296,0.2892,-0.001267,弱势多头
513890,20231127,0.798167,0.797733,0.797127,0.79339,0.004343,0.5474,0.000434,强势多头排列
513890,20231124,0.7985,0.797933,0.796764,0.792257,0.005676,0.7164,0.000567,强势多头排列
513890,20231123,0.798833,0.797467,0.795927,0.790929,0.006538,0.8266,0.001366,强势多头排列
513890,20231122,0.794667,0.794467,0.793673,0.78861,0.005857,0.7427,0.0002,强势多头排列
513890,20231121,0.795667,0.796467,0.793618,0.787167,0.0093,1.1815,-0.0008,强势多头排列
513890,20231120,0.794833,0.796067,0.792691,0.784886,0.011181,1.4245,-0.001234,强势多头排列
513890,20231117,0.795,0.7942,0.791745,0.782143,0.012057,1.5415,0.0008,强势多头排列
513890,20231116,0.8005,0.794933,0.792636,0.78019,0.014743,1.8897,0.005567,强势多头排列
513890,20231115,0.795667,0.790667,0.790127,0.77659,0.014077,1.8127,0.005,强势多头排列
513890,20231114,0.781833,0.783467,0.785418,0.772152,0.011315,1.4654,-0.001634,弱势多头
513890,20231113,0.780167,0.784133,0.783818,0.769605,0.014528,1.8877,-0.003966,强势多头排列
513890,20231110,0.783,0.7882,0.782764,0.767424,0.020776,2.7072,-0.0052,强势多头排列
513890,20231109,0.7955,0.796067,0.783255,0.766219,0.029848,3.8955,-0.000567,强势多头排列
513890,20231108,0.797333,0.7928,0.778109,0.762643,0.030157,3.9543,0.004533,强势多头排列
513890,20231107,0.798167,0.7874,0.772473,0.759319,0.028081,3.6982,0.010767,强势多头排列
513890,20231106,0.7885,0.776533,0.764327,0.755295,0.021238,2.8119,0.011967,强势多头排列
513890,20231103,0.764667,0.759933,0.753164,0.750314,0.009619,1.282,0.004734,强势多头排列
513890,20231102,0.750167,0.751533,0.746455,0.747995,0.003538,0.473,-0.001366,弱势多头
513890,20231101,0.748833,0.749933,0.743764,0.748038,0.001895,0.2533,-0.0011,弱势多头
513890,20231031,0.753167,0.750333,0.742618,0.748952,0.001381,0.1844,0.002834,弱势多头
513890,20231030,0.755167,0.748667,0.741582,0.749924,-0.001257,-0.1676,0.0065,弱势多头
513890,20231027,0.746,0.739667,0.737945,0.749724,-0.010057,-1.3414,0.006333,弱势多头
513890,20231026,0.7335,0.7308,0.735582,0.750071,-0.019271,-2.5692,0.0027,强势空头排列
513890,20231025,0.7285,0.728533,0.737982,0.752571,-0.024038,-3.1941,-3.3e-05,强势空头排列
513890,20231024,0.723,0.727267,0.741291,0.755357,-0.02809,-3.7188,-0.004267,强势空头排列
513890,20231023,0.727333,0.7338,0.748255,0.759967,-0.026167,-3.4432,-0.006467,强势空头排列
513890,20231020,0.736667,0.7428,0.756036,0.765033,-0.022233,-2.9061,-0.006133,强势空头排列
513890,20231019,0.745,0.750667,0.762073,0.769333,-0.018666,-2.4263,-0.005667,强势空头排列
513890,20231018,0.756167,0.762067,0.768382,0.773795,-0.011728,-1.5156,-0.0059,强势空头排列
513890,20231017,0.7635,0.770467,0.772109,0.777043,-0.006576,-0.8463,-0.006967,强势空头排列
513890,20231016,0.770667,0.775467,0.773945,0.779381,-0.003914,-0.5022,-0.0048,弱势多头
513890,20231013,0.785,0.782667,0.777364,0.782448,0.000219,0.028,0.002333,弱势多头
513890,20231012,0.789667,0.7826,0.777418,0.784024,-0.001424,-0.1816,0.007067,弱势多头
513890,20231011,0.778,0.773333,0.773291,0.783676,-0.010343,-1.3198,0.004667,弱势多头
513890,20231010,0.7675,0.766933,0.771527,0.784738,-0.017805,-2.2689,0.000567,强势空头排列
513890,20231009,0.763667,0.765667,0.772891,0.787524,-0.021857,-2.7754,-0.002,强势空头排列
513890,20230928,0.763333,0.768333,0.776273,0.791233,-0.0229,-2.8942,-0.005,强势空头排列
513890,20230927,0.771167,0.774933,0.782291,0.796171,-0.021238,-2.6675,-0.003766,强势空头排列
513890,20230926,0.776667,0.7784,0.786655,0.800214,-0.021814,-2.726,-0.001733,强势空头排列
513890,20230925,0.783,0.784,0.792055,0.804724,-0.020724,-2.5753,-0.001,强势空头排列
513890,20230922,0.785833,0.787933,0.796236,0.808529,-0.020596,-2.5473,-0.0021,强势空头排列
513890,20230921,0.780833,0.788,0.7978,0.810895,-0.022895,-2.8234,-0.007167,强势空头排列
513890,20230920,0.793333,0.7988,0.804673,0.815829,-0.017029,-2.0873,-0.005467,强势空头排列
513890,20230919,0.802167,0.805333,0.809291,0.8192,-0.013867,-1.6927,-0.003166,强势空头排列
513890,20230918,0.809667,0.810533,0.813291,0.821857,-0.011324,-1.3779,-0.000866,强势空头排列
513890,20230915,0.814,0.8136,0.816745,0.82369,-0.01009,-1.225,0.0004,强势空头排列
513890,20230914,0.811667,0.811933,0.818255,0.824252,-0.012319,-1.4946,-0.000266,强势空头排列
513890,20230913,0.811833,0.812667,0.821091,0.825448,-0.012781,-1.5484,-0.000834,强势空头排列
513890,20230912,0.813833,0.816067,0.825073,0.827033,-0.010966,-1.3259,-0.002234,强势空头排列
513890,20230911,0.8135,0.818867,0.828345,0.828081,-0.009214,-1.1127,-0.005367,弱势多头
513890,20230908,0.818833,0.8258,0.832691,0.829624,-0.003824,-0.4609,-0.006967,弱势多头
513890,20230907,0.829833,0.835,0.837255,0.831457,0.003543,0.4261,-0.005167,弱势多头
513890,20230906,0.84,0.841,0.839764,0.832362,0.008638,1.0378,-0.001,强势多头排列
513890,20230905,0.845667,0.843867,0.839655,0.832376,0.011491,1.3805,0.0018,强势多头排列
513890,20230904,0.846167,0.8444,0.837436,0.831776,0.012624,1.5177,0.001767,强势多头排列
513890,20230901,0.838667,0.8394,0.831891,0.830195,0.009205,1.1088,-0.000733,强势多头排列
513890,20230831,0.839333,0.837267,0.828345,0.830167,0.0071,0.8552,0.002066,弱势多头
513890,20230830,0.841833,0.836467,0.825891,0.830833,0.005634,0.6781,0.005366,弱势多头
513890,20230829,0.836,0.830533,0.821964,0.830952,-0.000419,-0.0504,0.005467,弱势多头
513890,20230828,0.824833,0.8202,0.817055,0.83081,-0.01061,-1.2771,0.004633,弱势多头
513890,20230825,0.8165,0.812533,0.815145,0.832529,-0.019996,-2.4018,0.003967,强势空头排列
513890,20230824,0.816,0.810667,0.817218,0.836281,-0.025614,-3.0628,0.005333,强势空头排列
513890,20230823,0.8005,0.804133,0.816891,0.838514,-0.034381,-4.1002,-0.003633,强势空头排列
513890,20230822,0.801667,0.809667,0.823236,0.843757,-0.03409,-4.0403,-0.008,强势空头排列
513890,20230821,0.806333,0.815667,0.829709,0.848562,-0.032895,-3.8766,-0.009334,强势空头排列
513890,20230818,0.825167,0.829667,0.840673,0.854805,-0.025138,-2.9408,-0.0045,强势空头排列
513890,20230817,0.84,0.840133,0.849564,0.859233,-0.0191,-2.2229,-0.000133,强势空头排列
513890,20230816,0.835833,0.840467,0.852745,0.860138,-0.019671,-2.287,-0.004634,强势空头排列
513890,20230815,0.842167,0.847867,0.859127,0.862314,-0.014447,-1.6754,-0.0057,强势空头排列
513890,20230814,0.846667,0.853267,0.864218,0.86321,-0.009943,-1.1519,-0.0066,弱势多头
513890,20230811,0.859833,0.864467,0.871782,0.864686,-0.000219,-0.0253,-0.004634,弱势多头
513890,20230810,0.8685,0.8726,0.876945,0.864524,0.008076,0.9342,-0.0041,弱势多头
513890,20230809,0.8725,0.876267,0.878891,0.862671,0.013596,1.576,-0.003767,弱势多头
513890,20230808,0.880167,0.880267,0.880382,0.860619,0.019648,2.283,-0.0001,弱势多头
513890,20230807,0.886167,0.883533,0.880073,0.857633,0.0259,3.0199,0.002634,强势多头排列
513890,20230804,0.881167,0.882733,0.875309,0.852733,0.03,3.5181,-0.001566,强势多头排列
513890,20230803,0.878167,0.8822,0.869509,0.847529,0.034671,4.0908,-0.004033,强势多头排列
513890,20230802,0.881167,0.881333,0.863236,0.842357,0.038976,4.627,-0.000166,强势多头排列
513890,20230801,0.893333,0.8828,0.858618,0.8382,0.0446,5.3209,0.010533,强势多头排列
513890,20230731,0.886167,0.872067,0.848036,0.831267,0.0408,4.9082,0.0141,强势多头排列
513890,20230728,0.862333,0.850733,0.834109,0.822943,0.02779,3.3769,0.0116,强势多头排列
513890,20230727,0.841833,0.832,0.823236,0.816248,0.015752,1.9298,0.009833,强势多头排列
513890,20230726,0.826167,0.819867,0.817309,0.812005,0.007862,0.9682,0.0063,强势多头排列
513890,20230725,0.816167,0.813133,0.814345,0.809405,0.003728,0.4606,0.003034,弱势多头
513890,20230724,0.800333,0.8044,0.810345,0.806405,-0.002005,-0.2486,-0.004067,弱势多头
513890,20230721,0.809167,0.811,0.813673,0.807214,0.003786,0.469,-0.001833,弱势多头
513890,20230720,0.810833,0.813533,0.8136,0.80639,0.007143,0.8858,-0.0027,弱势多头
513890,20230719,0.816667,0.819267,0.813945,0.805943,0.013324,1.6532,-0.0026,强势多头排列
513890,20230718,0.817667,0.8198,0.8116,0.804252,0.015548,1.9332,-0.002133,强势多头排列
513890,20230717,0.823833,0.820533,0.809891,0.803029,0.017504,2.1797,0.0033,强势多头排列
513890,20230714,0.825833,0.8178,0.807309,0.801443,0.016357,2.0409,0.008033,强势多头排列
513890,20230713,0.817667,0.808667,0.802073,0.798762,0.009905,1.24,0.009,强势多头排列
513890,20230712,0.799167,0.794867,0.795073,0.795448,-0.000581,-0.073,0.0043,强势空头排列
513890,20230711,0.790833,0.790067,0.793018,0.794662,-0.004595,-0.5782,0.000766,强势空头排列
513890,20230710,0.785,0.788733,0.792291,0.794538,-0.005805,-0.7306,-0.003733,强势空头排列
513890,20230707,0.787,0.792667,0.793327,0.795362,-0.002695,-0.3388,-0.005667,强势空头排列
513890,20230706,0.7955,0.797933,0.795164,0.796505,0.001428,0.1793,-0.002433,弱势多头
513890,20230705,0.804667,0.801067,0.7962,0.796895,0.004172,0.5235,0.0036,弱势多头
513890,20230704,0.804833,0.8,0.795364,0.795914,0.004086,0.5134,0.004833,弱势多头
513890,20230703,0.796667,0.794667,0.793309,0.79381,0.000857,0.108,0.002,弱势多头
513890,20230630,0.785833,0.786533,0.791291,0.791181,-0.004648,-0.5875,-0.0007,弱势多头
513890,20230629,0.790333,0.788,0.794655,0.790881,-0.002881,-0.3643,0.002333,弱势多头
513890,20230628,0.790667,0.789333,0.797545,0.789933,-0.0006,-0.076,0.001334,弱势多头
513890,20230627,0.783667,0.788333,0.798055,0.787576,0.000757,0.0961,-0.004666,弱势多头
513890,20230626,0.7825,0.792467,0.799582,0.785571,0.006896,0.8778,-0.009967,弱势多头
513890,20230621,0.797167,0.805533,0.804055,0.784952,0.020581,2.6219,-0.008366,强势多头排列
513890,20230620,0.813,0.815067,0.805855,0.782876,0.032191,4.1119,-0.002067,强势多头排列
513890,20230619,0.822833,0.818333,0.8034,0.778838,0.039495,5.071,0.0045,强势多头排列
513890,20230616,0.823,0.814533,0.7974,0.77331,0.041223,5.3307,0.008467,强势多头排列
513890,20230615,0.810333,0.802,0.787236,0.765952,0.036048,4.7063,0.008333,强势多头排列
513890,20230614,0.795,0.789,0.777036,0.759248,0.029752,3.9186,0.006,强势多头排列
513890,20230613,0.788,0.782067,0.769618,0.754643,0.027424,3.634,0.005933,强势多头排列
513890,20230612,0.774167,0.771133,0.760564,0.749662,0.021471,2.8641,0.003034,强势多头排列
513890,20230609,0.771167,0.7666,0.754873,0.746871,0.019729,2.6416,0.004567,强势多头排列
513890,20230608,0.763833,0.760533,0.748236,0.743938,0.016595,2.2307,0.0033,强势多头排列
513890,20230607,0.759833,0.755133,0.742855,0.7419,0.013233,1.7837,0.0047,强势多头排列
513890,20230606,0.751167,0.744533,0.736218,0.739314,0.005219,0.7059,0.006634,弱势多头
513890,20230605,0.747,0.738933,0.733073,0.738443,0.00049,0.0664,0.008067,弱势多头
513890,20230602,0.735,0.7306,0.729782,0.737371,-0.006771,-0.9183,0.0044,弱势多头
513890,20230601,0.718667,0.72,0.726218,0.736181,-0.016181,-2.198,-0.001333,强势空头排列
513890,20230531,0.719,0.720667,0.729364,0.738219,-0.017552,-2.3776,-0.001667,强势空头排列
513890,20230530,0.726,0.726267,0.735018,0.741305,-0.015038,-2.0286,-0.000267,强势空头排列
513890,20230529,0.7225,0.727,0.737782,0.742619,-0.015619,-2.1032,-0.0045,强势空头排列
513890,20230526,0.726667,0.7336,0.742818,0.7449,-0.0113,-1.517,-0.006933,强势空头排列
513890,20230525,0.734,0.7408,0.747709,0.746929,-0.006129,-0.8206,-0.0068,弱势多头
513890,20230524,0.748,0.750333,0.752764,0.749076,0.001257,0.1678,-0.002333,弱势多头
513890,20230523,0.755333,0.7558,0.7548,0.74979,0.00601,0.8016,-0.000467,强势多头排列
513890,20230522,0.757833,0.757867,0.754255,0.7495,0.008367,1.1163,-3.4e-05,强势多头排列
513890,20230519,0.7535,0.7554,0.751273,0.748162,0.007238,0.9674,-0.0019,强势多头排列
513890,20230518,0.759333,0.758133,0.7512,0.748567,0.009566,1.2779,0.0012,强势多头排列
513890,20230517,0.759167,0.755467,0.748745,0.748138,0.007329,0.9796,0.0037,强势多头排列
513890,20230516,0.756833,0.751133,0.746145,0.747838,0.003295,0.4406,0.0057,弱势多头
513890,20230515,0.748833,0.744067,0.742764,0.747438,-0.003371,-0.451,0.004766,弱势多头
513890,20230512,0.739667,0.738267,0.740073,0.747681,-0.009414,-1.2591,0.0014,强势空头排列
513890,20230511,0.732833,0.735933,0.738927,0.749138,-0.013205,-1.7627,-0.0031,强势空头排列
513890,20230510,0.735333,0.738267,0.740436,0.75219,-0.013923,-1.851,-0.002934,强势空头排列
513890,20230509,0.739667,0.7414,0.742218,0.755505,-0.014105,-1.867,-0.001733,强势空头排列
513890,20230508,0.747333,0.7464,0.745655,0.759514,-0.013114,-1.7266,0.000933,弱势多头
513890,20230505,0.745167,0.744333,0.746073,0.761886,-0.017553,-2.3039,0.000834,强势空头排列
513890,20230504,0.742333,0.7418,0.747691,0.764748,-0.022948,-3.0007,0.000533,强势空头排列
513890,20230428,0.7455,0.743333,0.752327,0.768929,-0.025596,-3.3288,0.002167,强势空头排列
513890,20230427,0.738833,0.741067,0.755236,0.772138,-0.031071,-4.024,-0.002234,强势空头排列
513890,20230426,0.7405,0.746,0.761273,0.776905,-0.030905,-3.978,-0.0055,强势空头排列
513890,20230425,0.741667,0.7516,0.767073,0.78129,-0.02969,-3.8001,-0.009933,强势空头排列
513890,20230424,0.757667,0.765733,0.776509,0.787171,-0.021438,-2.7234,-0.008066,强势空头排列
513890,20230421,0.7705,0.777533,0.783745,0.791543,-0.01401,-1.77,-0.007033,强势空头排列
513890,20230420,0.784167,0.7878,0.790073,0.795076,-0.007276,-0.9151,-0.003633,强势空头排列
513890,20230419,0.790667,0.790667,0.792673,0.796429,-0.005762,-0.7235,0.0,强势空头排列
513890,20230418,0.796,0.793,0.795127,0.797338,-0.004338,-0.5441,0.003,强势空头排列
513890,20230417,0.794,0.792467,0.796073,0.797005,-0.004538,-0.5694,0.001533,强势空头排列
513890,20230414,0.784833,0.788867,0.7954,0.795471,-0.006604,-0.8302,-0.004034,强势空头排列
513890,20230413,0.787167,0.7928,0.798382,0.795371,-0.002571,-0.3232,-0.005633,弱势多头
513890,20230412,0.797167,0.7998,0.802909,0.795629,0.004171,0.5242,-0.002633,弱势多头
513890,20230411,0.804667,0.804133,0.805309,0.794524,0.009609,1.2094,0.000534,弱势多头
513890,20230410,0.806333,0.8058,0.8056,0.792195,0.013605,1.7174,0.000533,强势多头排列
513890,20230407,0.804167,0.8056,0.804327,0.788819,0.016781,2.1274,-0.001433,强势多头排列
513890,20230406,0.801833,0.804933,0.8024,0.785133,0.0198,2.5219,-0.0031,强势多头排列
513890,20230404,0.809167,0.8092,0.802236,0.782552,0.026648,3.4053,-3.3e-05,强势多头排列
513890,20230403,0.811667,0.808667,0.799255,0.778914,0.029753,3.8198,0.003,强势多头排列
513890,20230331,0.810667,0.804733,0.793945,0.774748,0.029985,3.8703,0.005934,强势多头排列
513890,20230330,0.8025,0.797933,0.786764,0.770152,0.027781,3.6072,0.004567,强势多头排列
513890,20230329,0.794667,0.7922,0.779582,0.76621,0.02599,3.392,0.002467,强势多头排列
513890,20230328,0.785667,0.784333,0.771491,0.76241,0.021923,2.8755,0.001334,强势多头排列
513890,20230327,0.787,0.781267,0.766145,0.760495,0.020772,2.7314,0.005733,强势多头排列
513890,20230324,0.784167,0.7744,0.759873,0.75839,0.01601,2.1111,0.009767,强势多头排列
513890,20230323,0.771,0.762533,0.751164,0.755548,0.006985,0.9245,0.008467,弱势多头
513890,20230322,0.754,0.749933,0.743745,0.753586,-0.003653,-0.4847,0.004067,弱势多头
513890,20230321,0.745167,0.742133,0.740055,0.753614,-0.011481,-1.5235,0.003034,弱势多头
513890,20230320,0.738333,0.7366,0.739145,0.754995,-0.018395,-2.4364,0.001733,强势空头排列
513890,20230317,0.740833,0.7378,0.742727,0.75849,-0.02069,-2.7278,0.003033,强势空头排列
513890,20230316,0.729333,0.731067,0.743818,0.760443,-0.029376,-3.863,-0.001734,强势空头排列
513890,20230315,0.733167,0.735133,0.750491,0.765233,-0.0301,-3.9334,-0.001966,强势空头排列
513890,20230314,0.731833,0.738733,0.7568,0.76961,-0.030877,-4.012,-0.0069,强势空头排列
513890,20230313,0.742,0.7496,0.765564,0.775362,-0.025762,-3.3226,-0.0076,强势空头排列
513890,20230310,0.746667,0.757867,0.771255,0.779662,-0.021795,-2.7954,-0.0112,强势空头排列
513890,20230309,0.768667,0.7766,0.780745,0.785924,-0.009324,-1.1864,-0.007933,强势空头排列
