代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
159545,20250206,1.166505,1.166246,1.163531,1.157291,0.008955,0.7738,0.000259,强势多头排列
159545,20250205,1.166828,1.164565,1.162226,1.156265,0.0083,0.7178,0.002263,强势多头排列
159545,20250127,1.16796,1.164242,1.161256,1.155743,0.008499,0.7354,0.003718,强势多头排列
159545,20250124,1.160524,1.160233,1.15764,1.154367,0.005866,0.5082,0.000291,强势多头排列
159545,20250123,1.155512,1.157582,1.154484,1.153679,0.003903,0.3383,-0.00207,强势多头排列
159545,20250122,1.157452,1.158228,1.153108,1.154173,0.004055,0.3513,-0.000776,弱势多头
159545,20250121,1.163595,1.160621,1.152703,1.155392,0.005229,0.4526,0.002974,弱势多头
159545,20250120,1.161009,1.157064,1.149616,1.155323,0.001741,0.1507,0.003945,弱势多头
159545,20250117,1.154381,1.150081,1.146125,1.155018,-0.004937,-0.4274,0.0043,弱势多头
159545,20250116,1.149046,1.144067,1.144044,1.155462,-0.011395,-0.9862,0.004979,弱势多头
159545,20250115,1.141933,1.13967,1.143233,1.156519,-0.016849,-1.4569,0.002263,强势空头排列
159545,20250114,1.134982,1.13676,1.14415,1.158085,-0.021325,-1.8414,-0.001778,强势空头排列
159545,20250113,1.131264,1.136114,1.14683,1.160214,-0.0241,-2.0772,-0.00485,强势空头排列
159545,20250110,1.140317,1.144197,1.154008,1.164297,-0.0201,-1.7264,-0.00388,强势空头排列
159545,20250109,1.147591,1.150663,1.160533,1.167692,-0.017029,-1.4583,-0.003072,强势空头排列
159545,20250108,1.150663,1.153702,1.165382,1.169886,-0.016184,-1.3834,-0.003039,强势空头排列
159545,20250107,1.156806,1.160621,1.171325,1.17238,-0.011759,-1.003,-0.003815,强势空头排列
159545,20250106,1.161494,1.167863,1.176263,1.174251,-0.006388,-0.544,-0.006369,弱势多头
159545,20250103,1.16602,1.173165,1.17912,1.175059,-0.001894,-0.1612,-0.007145,弱势多头
159545,20250102,1.178468,1.182541,1.182894,1.176246,0.006295,0.5352,-0.004073,弱势多头
159545,20241231,1.191885,1.191788,1.185627,1.176786,0.015002,1.2748,9.7e-05,强势多头排列
159545,20241230,1.19043,1.190495,1.182224,1.174223,0.016272,1.3858,-6.5e-05,强势多头排列
159545,20241227,1.19043,1.188425,1.178855,1.171618,0.016807,1.4345,0.002005,强势多头排列
159545,20241226,1.192208,1.185516,1.175805,1.169018,0.016498,1.4113,0.006692,强势多头排列
159545,20241225,1.185095,1.177692,1.171131,1.165263,0.012429,1.0666,0.007403,强势多头排列
159545,20241224,1.173941,1.169415,1.166723,1.161512,0.007903,0.6804,0.004526,强势多头排列
159545,20241223,1.160847,1.160815,1.162896,1.15785,0.002965,0.2561,3.2e-05,弱势多头
159545,20241220,1.158422,1.159263,1.162808,1.155984,0.003279,0.2837,-0.000841,弱势多头
159545,20241219,1.16117,1.161655,1.164448,1.154838,0.006817,0.5903,-0.000485,弱势多头
159545,20241218,1.16214,1.163983,1.164853,1.153143,0.01084,0.94,-0.001843,弱势多头
159545,20241217,1.160847,1.164824,1.164007,1.150871,0.013953,1.2124,-0.003977,强势多头排列
159545,20241216,1.167798,1.169091,1.164324,1.149236,0.019855,1.7277,-0.001293,强势多头排列
159545,20241213,1.17184,1.170643,1.162684,1.146815,0.023828,2.0778,0.001197,强势多头排列
159545,20241212,1.175558,1.170708,1.159686,1.143961,0.026747,2.3381,0.00485,强势多头排列
159545,20241211,1.166182,1.162108,1.152138,1.139098,0.02301,2.02,0.004074,强势多头排列
159545,20241210,1.162787,1.157517,1.146636,1.135587,0.02193,1.9312,0.00527,强势多头排列
159545,20241209,1.153088,1.15021,1.139476,1.13177,0.01844,1.6293,0.002878,强势多头排列
159545,20241206,1.147591,1.144908,1.133851,1.129298,0.01561,1.3823,0.002683,强势多头排列
159545,20241205,1.142418,1.138054,1.12819,1.12744,0.010614,0.9414,0.004364,强势多头排列
159545,20241204,1.140802,1.133204,1.124839,1.127184,0.00602,0.5341,0.007598,弱势多头
159545,20241203,1.131587,1.125057,1.120712,1.126794,-0.001737,-0.1542,0.00653,弱势多头
159545,20241202,1.116877,1.11484,1.116621,1.126728,-0.011888,-1.0551,0.002037,强势空头排列
159545,20241129,1.110249,1.110508,1.116251,1.128744,-0.018236,-1.6156,-0.000259,强势空头排列
159545,20241128,1.109926,1.110831,1.118402,1.132333,-0.021502,-1.8989,-0.000905,强势空头排列
159545,20241127,1.11235,1.114387,1.121136,1.136456,-0.022069,-1.9419,-0.002037,强势空头排列
159545,20241126,1.111057,1.117426,1.122758,1.140162,-0.022736,-1.9941,-0.006369,强势空头排列
159545,20241125,1.118817,1.124604,1.126631,1.144851,-0.020247,-1.7685,-0.005787,强势空头排列
159545,20241122,1.126899,1.130488,1.130398,1.149166,-0.018678,-1.6254,-0.003589,弱势多头
159545,20241121,1.140317,1.137407,1.136375,1.154095,-0.016688,-1.446,0.00291,弱势多头
159545,20241120,1.138054,1.132557,1.13857,1.156456,-0.023899,-2.0666,0.005497,强势空头排列
159545,20241119,1.131749,1.126738,1.141913,1.159145,-0.032407,-2.7958,0.005011,强势空头排列
159545,20241118,1.123666,1.124385,1.147163,1.162527,-0.038142,-3.281,-0.000719,强势空头排列
159545,20241115,1.113805,1.125847,1.15329,1.166203,-0.040356,-3.4605,-0.012042,强势空头排列
159545,20241114,1.122958,1.140519,1.164314,1.172239,-0.03172,-2.7059,-0.017561,强势空头排列
159545,20241113,1.146335,1.163764,1.176795,1.178786,-0.015022,-1.2744,-0.017429,强势空头排列
159545,20241112,1.178325,1.188309,1.188088,1.184565,0.003744,0.3161,-0.009984,强势多头排列
159545,20241111,1.199343,1.200657,1.191957,1.186287,0.01437,1.2113,-0.001314,强势多头排列
159545,20241108,1.209688,1.204204,1.191617,1.185789,0.018415,1.553,0.005484,强势多头排列
159545,20241107,1.209031,1.199475,1.187658,1.183359,0.016116,1.3619,0.009556,强势多头排列
159545,20241106,1.189984,1.183974,1.179382,1.178841,0.005133,0.4354,0.00601,强势多头排列
159545,20241105,1.182102,1.176552,1.176588,1.176955,-0.000403,-0.0342,0.00555,强势空头排列
159545,20241104,1.170115,1.168867,1.174008,1.175351,-0.006484,-0.5517,0.001248,强势空头排列
159545,20241101,1.165681,1.16867,1.174904,1.17544,-0.00677,-0.576,-0.002989,强势空头排列
159545,20241031,1.164696,1.170706,1.176749,1.175599,-0.004893,-0.4162,-0.00601,弱势多头
159545,20241030,1.172742,1.17688,1.179991,1.176176,0.000704,0.0599,-0.004138,弱势多头
159545,20241029,1.183744,1.184565,1.183251,1.176237,0.008328,0.708,-0.000821,强势多头排列
159545,20241028,1.187849,1.187389,1.183269,1.174253,0.013136,1.1187,0.00046,强势多头排列
159545,20241025,1.184729,1.184631,1.180815,1.170195,0.014436,1.2336,9.8e-05,强势多头排列
159545,20241024,1.186207,1.184762,1.179436,1.166202,0.01856,1.5915,0.001445,强势多头排列
159545,20241023,1.186043,1.182923,1.177806,1.161314,0.021609,1.8607,0.00312,强势多头排列
159545,20241022,1.181609,1.177997,1.174116,1.154994,0.023003,1.9916,0.003612,强势多头排列
159545,20241021,1.176026,1.173268,1.172002,1.148346,0.024922,2.1703,0.002758,强势多头排列
159545,20241018,1.173235,1.171954,1.17073,1.141464,0.03049,2.6711,0.001281,强势多头排列
159545,20241017,1.163875,1.167094,1.167165,1.133155,0.033939,2.9951,-0.003219,弱势多头
159545,20241016,1.171593,1.171166,1.166485,1.12623,0.044936,3.9899,0.000427,强势多头排列
159545,20241015,1.16913,1.168144,1.161487,1.117157,0.050987,4.564,0.000986,强势多头排列
159545,20241014,1.178325,1.17399,1.157653,1.108886,0.065104,5.8711,0.004335,强势多头排列
159545,20241011,1.159606,1.165057,1.144254,1.096284,0.068773,6.2733,-0.005451,强势多头排列
159545,20241010,1.170772,1.166371,1.135764,1.086887,0.079484,7.313,0.004401,强势多头排列
159545,20241009,1.164368,1.152906,1.119445,1.074234,0.078672,7.3235,0.011462,强势多头排列
159545,20241008,1.175041,1.150082,1.108858,1.06532,0.084762,7.9565,0.024959,强势多头排列
159545,20240930,1.12775,1.112118,1.080573,1.048421,0.063697,6.0755,0.015632,强势多头排列
159545,20240927,1.095567,1.085057,1.059687,1.036434,0.048623,4.6914,0.01051,强势多头排列
159545,20240926,1.081117,1.068703,1.045499,1.028867,0.039836,3.8718,0.012414,强势多头排列
159545,20240925,1.063711,1.051888,1.0321,1.022435,0.029453,2.8807,0.011823,强势多头排列
159545,20240924,1.046141,1.036585,1.020546,1.017546,0.019039,1.8711,0.009556,强势多头排列
159545,20240923,1.025452,1.020099,1.009816,1.013465,0.006634,0.6546,0.005353,弱势多头
159545,20240920,1.01642,1.011297,1.004478,1.01239,-0.001093,-0.108,0.005123,弱势多头
159545,20240919,1.010016,1.004204,1.001451,1.012597,-0.008393,-0.8289,0.005812,弱势多头
159545,20240918,1.001314,0.997176,0.999373,1.013277,-0.016101,-1.589,0.004138,强势空头排列
159545,20240913,0.992118,0.992118,0.999212,1.014891,-0.022773,-2.2439,0.0,强势空头排列
159545,20240912,0.988342,0.991593,1.002024,1.01772,-0.026127,-2.5672,-0.003251,强势空头排列
159545,20240911,0.989327,0.994943,1.007058,1.021384,-0.026441,-2.5887,-0.005616,强势空头排列
159545,20240910,0.999672,1.003744,1.014922,1.02608,-0.022336,-2.1768,-0.004072,强势空头排列
159545,20240909,1.004926,1.009392,1.020958,1.029546,-0.020154,-1.9576,-0.004466,强势空头排列
159545,20240906,1.013136,1.017143,1.02764,1.033171,-0.016028,-1.5513,-0.004007,强势空头排列
159545,20240905,1.017898,1.023383,1.032459,1.035762,-0.012379,-1.1952,-0.005485,强势空头排列
159545,20240904,1.024631,1.030608,1.037098,1.038225,-0.007617,-0.7337,-0.005977,强势空头排列
159545,20240903,1.034483,1.038161,1.041093,1.040335,-0.002174,-0.209,-0.003678,弱势多头
159545,20240902,1.041872,1.044138,1.043439,1.041499,0.002639,0.2534,-0.002266,强势多头排列
159545,20240830,1.048604,1.048736,1.044926,1.042045,0.006691,0.6421,-0.000132,强势多头排列
159545,20240829,1.046798,1.046371,1.042884,1.040915,0.005456,0.5242,0.000427,强势多头排列
159545,20240828,1.049425,1.046305,1.042167,1.040724,0.005581,0.5363,0.00312,强势多头排列
159545,20240827,1.047619,1.043547,1.040054,1.040138,0.003409,0.3277,0.004072,弱势多头
159545,20240826,1.039409,1.037635,1.036862,1.038993,-0.001358,-0.1307,0.001774,弱势多头
159545,20240823,1.034811,1.035534,1.035779,1.039007,-0.003473,-0.3343,-0.000723,强势空头排列
159545,20240822,1.033662,1.035665,1.036197,1.039771,-0.004106,-0.3949,-0.002003,强势空头排列
159545,20240821,1.036125,1.036388,1.03738,1.040943,-0.004555,-0.4376,-0.000263,强势空头排列
159545,20240820,1.039573,1.03665,1.038932,1.042444,-0.005794,-0.5558,0.002923,强势空头排列
159545,20240819,1.039573,1.036769,1.039596,1.043787,-0.007018,-0.6724,0.002804,强势空头排列
159545,20240816,1.030378,1.033917,1.038045,1.044338,-0.010421,-0.9979,-0.003539,强势空头排列
159545,20240815,1.02969,1.035646,1.038819,1.046075,-0.010429,-0.997,-0.005956,强势空头排列
159545,20240814,1.036845,1.04123,1.041671,1.048866,-0.007636,-0.728,-0.004385,强势空头排列
159545,20240813,1.052333,1.0506,1.046564,1.0526,-0.002,-0.19,0.001733,弱势多头
159545,20240812,1.049833,1.047067,1.045418,1.053324,-0.006257,-0.594,0.002766,弱势多头
159545,20240809,1.0475,1.042667,1.045164,1.054557,-0.01189,-1.1275,0.004833,强势空头排列
159545,20240808,1.041833,1.038933,1.0452,1.056152,-0.017219,-1.6304,0.0029,强势空头排列
159545,20240807,1.034333,1.037667,1.046218,1.058324,-0.020657,-1.9519,-0.003334,强势空头排列
159545,20240806,1.030333,1.0388,1.048491,1.060938,-0.022138,-2.0866,-0.008467,强势空头排列
159545,20240805,1.040333,1.047133,1.054673,1.06539,-0.018257,-1.7136,-0.0068,强势空头排列
159545,20240802,1.059167,1.059933,1.062564,1.070543,-0.01061,-0.9911,-0.000766,强势空头排列
159545,20240801,1.062,1.062133,1.064873,1.072876,-0.010743,-1.0013,-0.000133,强势空头排列
159545,20240731,1.062,1.061467,1.066236,1.07469,-0.013223,-1.2304,0.000533,强势空头排列
159545,20240730,1.060167,1.061667,1.067727,1.0766,-0.014933,-1.3871,-0.0015,强势空头排列
159545,20240729,1.063667,1.066667,1.071455,1.079633,-0.012966,-1.201,-0.003,强势空头排列
159545,20240726,1.061667,1.067133,1.072964,1.081381,-0.014248,-1.3176,-0.005466,强势空头排列
159545,20240725,1.071,1.073067,1.077927,1.084643,-0.011576,-1.0673,-0.002067,强势空头排列
159545,20240724,1.081167,1.079733,1.082655,1.087605,-0.007872,-0.7238,0.001434,强势空头排列
159545,20240723,1.078,1.079,1.083273,1.088519,-0.009519,-0.8745,-0.001,强势空头排列
159545,20240722,1.076333,1.078667,1.084091,1.089443,-0.010776,-0.9891,-0.002334,强势空头排列
159545,20240719,1.077833,1.0814,1.086055,1.090824,-0.009424,-0.8639,-0.003567,强势空头排列
159545,20240718,1.087167,1.089667,1.090291,1.093148,-0.003481,-0.3184,-0.0025,强势空头排列
159545,20240717,1.086167,1.09,1.090764,1.0933,-0.0033,-0.3018,-0.003833,强势空头排列
159545,20240716,1.094333,1.093333,1.093473,1.094467,-0.001134,-0.1036,0.001,强势空头排列
159545,20240715,1.098833,1.094667,1.095327,1.094895,-0.000228,-0.0208,0.004166,弱势多头
159545,20240712,1.094667,1.092133,1.0954,1.09421,-0.002077,-0.1898,0.002534,弱势多头
159545,20240711,1.084333,1.086733,1.0938,1.092619,-0.005886,-0.5387,-0.0024,弱势多头
159545,20240710,1.084,1.089467,1.095473,1.092748,-0.003281,-0.3003,-0.005467,弱势多头
159545,20240709,1.093667,1.097733,1.099436,1.09389,0.003843,0.3513,-0.004066,弱势多头
159545,20240708,1.098333,1.101533,1.100145,1.093319,0.008214,0.7513,-0.0032,强势多头排列
159545,20240705,1.106833,1.107,1.101091,1.093062,0.013938,1.2751,-0.000167,强势多头排列
159545,20240704,1.110167,1.107533,1.099364,1.091495,0.016038,1.4694,0.002634,强势多头排列
159545,20240703,1.105667,1.101933,1.095291,1.088752,0.013181,1.2107,0.003734,强势多头排列
159545,20240702,1.1045,1.098867,1.092855,1.086933,0.011934,1.098,0.005633,强势多头排列
159545,20240701,1.094167,1.091667,1.088455,1.084376,0.007291,0.6724,0.0025,强势多头排列
159545,20240628,1.088,1.086333,1.0854,1.0828,0.003533,0.3263,0.001667,强势多头排列
159545,20240627,1.083167,1.082467,1.083109,1.081743,0.000724,0.0669,0.0007,弱势多头
159545,20240626,1.086167,1.085467,1.083745,1.082419,0.003048,0.2816,0.0007,强势多头排列
159545,20240625,1.080667,1.0836,1.081236,1.081771,0.001829,0.1691,-0.002933,弱势多头
159545,20240624,1.081,1.083667,1.079982,1.082038,0.001629,0.1505,-0.002667,弱势多头
159545,20240621,1.090333,1.0868,1.081145,1.083452,0.003348,0.309,0.003533,弱势多头
159545,20240620,1.091,1.084933,1.079982,1.083738,0.001195,0.1103,0.006067,弱势多头
159545,20240619,1.082,1.078267,1.077036,1.083295,-0.005028,-0.4641,0.003733,弱势多头
159545,20240618,1.0705,1.070267,1.074345,1.083062,-0.012795,-1.1814,0.000233,强势空头排列
159545,20240617,1.068667,1.069267,1.075891,1.08511,-0.015843,-1.46,-0.0006,强势空头排列
159545,20240614,1.072167,1.0734,1.079473,1.088305,-0.014905,-1.3696,-0.001233,强势空头排列
159545,20240613,1.069167,1.074333,1.081,1.090543,-0.01621,-1.4864,-0.005166,强势空头排列
159545,20240612,1.074833,1.0792,1.084582,1.093676,-0.014476,-1.3236,-0.004367,强势空头排列
159545,20240611,1.083167,1.085667,1.0888,1.096857,-0.01119,-1.0202,-0.0025,强势空头排列
159545,20240607,1.091833,1.092333,1.093073,1.099843,-0.00751,-0.6828,-0.0005,强势空头排列
159545,20240606,1.089333,1.090667,1.093127,1.10059,-0.009923,-0.9016,-0.001334,强势空头排列
159545,20240605,1.092167,1.091333,1.095018,1.1019,-0.010567,-0.959,0.000834,强势空头排列
159545,20240604,1.095333,1.093267,1.097727,1.103043,-0.009776,-0.8863,0.002066,强势空头排列
159545,20240603,1.0905,1.0926,1.0988,1.102862,-0.010262,-0.9305,-0.0021,强势空头排列
159545,20240531,1.0875,1.093933,1.100891,1.102571,-0.008638,-0.7834,-0.006433,强势空头排列
159545,20240530,1.094167,1.099133,1.105509,1.102914,-0.003781,-0.3428,-0.004966,弱势多头
159545,20240529,1.107833,1.107067,1.111255,1.103257,0.00381,0.3453,0.000766,弱势多头
159545,20240528,1.111333,1.1104,1.113636,1.101476,0.008924,0.8102,0.000933,弱势多头
159545,20240527,1.1075,1.109667,1.113382,1.097938,0.011729,1.0683,-0.002167,弱势多头
159545,20240524,1.103667,1.109333,1.112691,1.093652,0.015681,1.4338,-0.005666,弱势多头
159545,20240523,1.114833,1.1184,1.115855,1.090981,0.027419,2.5132,-0.003567,强势多头排列
159545,20240522,1.122333,1.122867,1.115145,1.086324,0.036543,3.3639,-0.000534,强势多头排列
159545,20240521,1.123833,1.121267,1.110436,1.07979,0.041477,3.8412,0.002566,强势多头排列
159545,20240520,1.126833,1.119733,1.105036,1.073029,0.046704,4.3525,0.0071,强势多头排列
159545,20240517,1.116833,1.1122,1.095291,1.064219,0.047981,4.5086,0.004633,强势多头排列
159545,20240516,1.106,1.1044,1.084891,1.055371,0.049029,4.6457,0.0016,强势多头排列
159545,20240515,1.099667,1.095333,1.074636,1.046838,0.048495,4.6325,0.004334,强势多头排列
159545,20240514,1.101167,1.088333,1.066364,,,,0.012834,
159545,20240513,1.092333,1.0764,1.055836,,,,0.015933,
159545,20240510,1.063667,1.054867,1.040891,,,,0.0088,
159545,20240509,1.040333,1.037533,1.028982,,,,0.0028,
159545,20240508,1.034833,1.032,1.023364,,,,0.002833,
159545,20240507,1.034167,1.03,1.019491,,,,0.004167,
159545,20240506,1.026667,1.023,1.013255,,,,0.003667,
159545,20240430,1.019667,1.016067,1.007364,,,,0.0036,
159545,20240429,1.017333,1.012067,1.003255,,,,0.005266,
