代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
159985,20240508,2.306667,2.277,2.238327,2.20331,0.07369,3.3445,0.029667,强势多头排列
159985,20240507,2.270167,2.243733,2.215582,2.188895,0.054838,2.5053,0.026434,强势多头排列
159985,20240506,2.214167,2.203933,2.190964,2.1743,0.029633,1.3629,0.010234,强势多头排列
159985,20240430,2.184167,2.1842,2.177091,2.166052,0.018148,0.8378,-3.3e-05,强势多头排列
159985,20240429,2.181167,2.181733,2.173436,2.162895,0.018838,0.871,-0.000566,强势多头排列
159985,20240426,2.185833,2.181533,2.171636,2.160467,0.021066,0.9751,0.0043,强势多头排列
159985,20240425,2.182167,2.1764,2.167182,2.156895,0.019505,0.9043,0.005767,强势多头排列
159985,20240424,2.176667,2.170267,2.162509,2.153595,0.016672,0.7741,0.0064,强势多头排列
159985,20240423,2.162667,2.157133,2.155527,2.149267,0.007866,0.366,0.005534,强势多头排列
159985,20240422,2.156,2.1532,2.152418,2.147248,0.005952,0.2772,0.0028,强势多头排列
159985,20240419,2.149667,2.1538,2.151036,2.146629,0.007171,0.3341,-0.004133,强势多头排列
159985,20240418,2.144333,2.1506,2.147655,2.145481,0.005119,0.2386,-0.006267,强势多头排列
159985,20240417,2.154,2.152933,2.148,2.146457,0.006476,0.3017,0.001067,强势多头排列
159985,20240416,2.174833,2.162133,2.152018,2.149162,0.012971,0.6035,0.0127,强势多头排列
159985,20240415,2.1515,2.147,2.143255,2.145567,0.001433,0.0668,0.0045,弱势多头
159985,20240412,2.134333,2.137,2.137236,2.14391,-0.00691,-0.3223,-0.002667,强势空头排列
159985,20240411,2.132667,2.135133,2.136418,2.144814,-0.009681,-0.4514,-0.002466,强势空头排列
159985,20240410,2.145,2.1414,2.139764,2.147714,-0.006314,-0.294,0.0036,弱势多头
159985,20240409,2.1425,2.140933,2.138764,2.148295,-0.007362,-0.3427,0.001567,弱势多头
159985,20240408,2.134333,2.137267,2.137255,2.14811,-0.010843,-0.5048,-0.002934,弱势多头
159985,20240403,2.133333,2.134533,2.139,2.148448,-0.013915,-0.6477,-0.0012,强势空头排列
159985,20240402,2.143667,2.1394,2.145273,2.150214,-0.010814,-0.5029,0.004267,强势空头排列
159985,20240401,2.1425,2.139733,2.149564,2.1503,-0.010567,-0.4914,0.002767,强势空头排列
159985,20240329,2.129667,2.131867,2.150055,2.148067,-0.0162,-0.7542,-0.0022,弱势多头
159985,20240328,2.127167,2.134333,2.154727,2.147248,-0.012915,-0.6015,-0.007166,弱势多头
159985,20240327,2.142167,2.1538,2.165145,2.148429,0.005371,0.25,-0.011633,弱势多头
159985,20240326,2.146167,2.163933,2.168327,2.145343,0.01859,0.8665,-0.017766,弱势多头
159985,20240325,2.169333,2.178667,2.1726,2.142329,0.036338,1.6962,-0.009334,强势多头排列
159985,20240322,2.204667,2.196,2.177455,2.139,0.057,2.6648,0.008667,强势多头排列
159985,20240321,2.207,2.192333,2.170618,2.1291,0.063233,2.9699,0.014667,强势多头排列
159985,20240320,2.176667,2.171067,2.153982,2.114348,0.056719,2.6826,0.0056,强势多头排列
159985,20240319,2.161167,2.1576,2.141909,2.102186,0.055414,2.636,0.003567,强势多头排列
159985,20240318,2.155667,2.148867,2.132309,2.091476,0.057391,2.744,0.0068,强势多头排列
159985,20240315,2.155333,2.144667,2.124927,2.081967,0.0627,3.0116,0.010666,强势多头排列
159985,20240314,2.1375,2.1316,2.111673,2.069724,0.061876,2.9896,0.0059,强势多头排列
159985,20240313,2.1185,2.116533,2.0974,2.057581,0.058952,2.8651,0.001967,强势多头排列
159985,20240312,2.119667,2.110067,2.087527,2.048252,0.061815,3.0179,0.0096,强势多头排列
159985,20240311,2.112833,2.099933,2.075382,2.03819,0.061743,3.0293,0.0129,强势多头排列
159985,20240308,2.098667,2.087733,2.061091,2.0277,0.060033,2.9606,0.010934,强势多头排列
159985,20240307,2.067167,2.064867,2.041582,2.015367,0.0495,2.4561,0.0023,强势多头排列
159985,20240306,2.0645,2.055933,2.0308,2.008076,0.047857,2.3832,0.008567,强势多头排列
159985,20240305,2.061,2.044867,2.019891,2.000933,0.043934,2.1957,0.016133,强势多头排列
159985,20240304,2.044667,2.0288,2.007509,1.9931,0.0357,1.7912,0.015867,强势多头排列
159985,20240301,2.012167,2.003933,1.992764,1.984248,0.019685,0.9921,0.008234,强势多头排列
159985,20240229,1.991,1.986933,1.983455,1.978695,0.008238,0.4163,0.004067,强势多头排列
159985,20240228,1.988167,1.983333,1.981545,1.977486,0.005847,0.2957,0.004834,强势多头排列
159985,20240227,1.981667,1.9784,1.979073,1.976233,0.002167,0.1097,0.003267,弱势多头
159985,20240226,1.969833,1.9724,1.975527,1.974729,-0.002329,-0.1179,-0.002567,弱势多头
159985,20240223,1.972333,1.9772,1.976673,1.975824,0.001376,0.0696,-0.004867,强势多头排列
159985,20240222,1.976333,1.980733,1.977636,1.97661,0.004123,0.2086,-0.0044,强势多头排列
159985,20240221,1.985667,1.983667,1.978764,1.977652,0.006015,0.3041,0.002,强势多头排列
159985,20240220,1.992,1.984533,1.978218,1.978448,0.006085,0.3076,0.007467,弱势多头
159985,20240219,1.983833,1.977867,1.9736,1.977743,0.000124,0.0063,0.005966,弱势多头
159985,20240208,1.967167,1.9666,1.967273,1.976495,-0.009895,-0.5006,0.000567,强势空头排列
159985,20240207,1.962667,1.966267,1.966473,1.978233,-0.011966,-0.6049,-0.0036,强势空头排列
159985,20240206,1.967667,1.972133,1.969764,1.98201,-0.009877,-0.4983,-0.004466,弱势多头
159985,20240205,1.9715,1.971267,1.971273,1.985071,-0.013804,-0.6954,0.000233,强势空头排列
159985,20240202,1.978667,1.970333,1.974345,1.989143,-0.01881,-0.9456,0.008334,强势空头排列
159985,20240201,1.98,1.969733,1.977745,1.993805,-0.024072,-1.2073,0.010267,强势空头排列
159985,20240131,1.952833,1.957467,1.974327,1.99571,-0.038243,-1.9163,-0.004634,强势空头排列
159985,20240130,1.942667,1.959333,1.977364,2.001443,-0.04211,-2.104,-0.016666,强势空头排列
159985,20240129,1.962667,1.977733,1.988582,2.011562,-0.033829,-1.6817,-0.015066,强势空头排列
159985,20240126,1.994,1.9986,2.000327,2.022367,-0.023767,-1.1752,-0.0046,强势空头排列
159985,20240125,2.011167,2.008333,2.006255,2.030762,-0.022429,-1.1045,0.002834,弱势多头
159985,20240124,2.011833,2.0064,2.007509,2.037186,-0.030786,-1.5112,0.005433,强势空头排列
159985,20240123,2.000333,1.998333,2.006818,2.043,-0.044667,-2.1863,0.002,强势空头排列
159985,20240122,1.996333,1.9984,2.011182,2.051643,-0.053243,-2.5951,-0.002067,强势空头排列
159985,20240119,1.9935,1.999933,2.017109,2.061243,-0.06131,-2.9744,-0.006433,强势空头排列
159985,20240118,1.999167,2.005933,2.026418,2.072505,-0.066572,-3.2122,-0.006766,强势空头排列
159985,20240117,2.0135,2.019133,2.039836,2.085462,-0.066329,-3.1805,-0.005633,强势空头排列
159985,20240116,2.022333,2.030333,2.052327,2.097719,-0.067386,-3.2123,-0.008,强势空头排列
159985,20240115,2.027667,2.038933,2.063382,2.109081,-0.070148,-3.326,-0.011266,强势空头排列
159985,20240112,2.043833,2.053467,2.078527,2.122048,-0.068581,-3.2318,-0.009634,强势空头排列
159985,20240111,2.065,2.070933,2.095564,2.135248,-0.064315,-3.0121,-0.005933,强势空头排列
159985,20240110,2.072,2.0826,2.1092,2.146229,-0.063629,-2.9647,-0.0106,强势空头排列
159985,20240109,2.084,2.0972,2.124273,2.157752,-0.060552,-2.8063,-0.0132,强势空头排列
159985,20240108,2.099,2.110467,2.138727,2.168633,-0.058166,-2.6822,-0.011467,强势空头排列
159985,20240105,2.125,2.1318,2.155636,2.1806,-0.0488,-2.2379,-0.0068,强势空头排列
159985,20240104,2.138667,2.1488,2.168236,2.189952,-0.041152,-1.8791,-0.010133,强势空头排列
159985,20240103,2.1425,2.159467,2.175927,2.196567,-0.0371,-1.689,-0.016967,强势空头排列
159985,20240102,2.1635,2.177133,2.186782,2.204519,-0.027386,-1.2423,-0.013633,强势空头排列
159985,20231229,2.197,2.198533,2.198927,2.212805,-0.014272,-0.645,-0.001533,强势空头排列
159985,20231228,2.208333,2.203867,2.203291,2.216643,-0.012776,-0.5764,0.004466,弱势多头
159985,20231227,2.203833,2.199733,2.2032,2.21799,-0.018257,-0.8231,0.0041,强势空头排列
159985,20231226,2.192667,2.193933,2.203673,2.219105,-0.025172,-1.1343,-0.001266,强势空头排列
159985,20231225,2.1925,2.196067,2.209145,2.222219,-0.026152,-1.1768,-0.003567,强势空头排列
159985,20231222,2.1925,2.198867,2.215145,2.225319,-0.026452,-1.1887,-0.006367,强势空头排列
159985,20231221,2.2055,2.209867,2.224836,2.230186,-0.020319,-0.9111,-0.004367,强势空头排列
159985,20231220,2.210167,2.216,2.231036,2.233352,-0.017352,-0.7769,-0.005833,强势空头排列
159985,20231219,2.220167,2.226867,2.237691,2.236919,-0.010052,-0.4494,-0.0067,弱势多头
159985,20231218,2.2255,2.2368,2.241927,2.239476,-0.002676,-0.1195,-0.0113,弱势多头
159985,20231215,2.2415,2.249333,2.246691,2.242543,0.00679,0.3028,-0.007833,强势多头排列
159985,20231214,2.255333,2.2562,2.247527,2.244162,0.012038,0.5364,-0.000867,强势多头排列
159985,20231213,2.270833,2.262133,2.248218,2.246395,0.015738,0.7006,0.0087,强势多头排列
159985,20231212,2.262,2.252,2.240909,2.245362,0.006638,0.2956,0.01,弱势多头
159985,20231211,2.241,2.237267,2.231873,2.244162,-0.006895,-0.3072,0.003733,弱势多头
159985,20231208,2.234167,2.232533,2.2288,2.246567,-0.014034,-0.6247,0.001634,弱势多头
159985,20231207,2.225667,2.2254,2.226236,2.249262,-0.023862,-1.0609,0.000267,强势空头排列
159985,20231206,2.229833,2.226667,2.228855,2.2549,-0.028233,-1.2521,0.003166,强势空头排列
159985,20231205,2.227333,2.225333,2.231273,2.260529,-0.035196,-1.557,0.002,强势空头排列
159985,20231204,2.22,2.2216,2.233709,2.266043,-0.044443,-1.9613,-0.0016,强势空头排列
159985,20231201,2.2175,2.221733,2.239018,2.273138,-0.051405,-2.2614,-0.004233,强势空头排列
159985,20231130,2.227167,2.231467,2.249091,2.282262,-0.050795,-2.2256,-0.0043,强势空头排列
159985,20231129,2.228833,2.2378,2.258382,2.29001,-0.05221,-2.2799,-0.008967,强势空头排列
159985,20231128,2.240167,2.249333,2.270836,2.298252,-0.048919,-2.1285,-0.009166,强势空头排列
159985,20231127,2.251833,2.262333,2.283473,2.30559,-0.043257,-1.8762,-0.0105,强势空头排列
159985,20231124,2.273,2.279,2.297909,2.3133,-0.0343,-1.4827,-0.006,强势空头排列
159985,20231123,2.279667,2.284867,2.305673,2.317095,-0.032228,-1.3909,-0.0052,强势空头排列
159985,20231122,2.292667,2.2996,2.3164,2.321424,-0.021824,-0.9401,-0.006933,强势空头排列
159985,20231121,2.299167,2.312733,2.324745,2.32349,-0.010757,-0.463,-0.013566,弱势多头
159985,20231120,2.305833,2.322067,2.330455,2.323281,-0.001214,-0.0523,-0.016234,弱势多头
159985,20231117,2.338167,2.341667,2.341691,2.324971,0.016696,0.7181,-0.0035,弱势多头
159985,20231116,2.362,2.3516,2.347909,2.323667,0.027933,1.2021,0.0104,强势多头排列
159985,20231115,2.352333,2.343533,2.343291,2.31671,0.026823,1.1578,0.0088,强势多头排列
159985,20231114,2.330333,2.334,2.336127,2.3087,0.0253,1.0959,-0.003667,弱势多头
159985,20231113,2.322833,2.332933,2.331509,2.302386,0.030547,1.3268,-0.0101,强势多头排列
159985,20231110,2.333667,2.341533,2.330327,2.2977,0.043833,1.9077,-0.007866,强势多头排列
159985,20231109,2.36,2.356067,2.331055,2.29411,0.061957,2.7007,0.003933,强势多头排列
159985,20231108,2.3595,2.348867,2.319945,2.284624,0.064243,2.812,0.010633,强势多头排列
159985,20231107,2.347,2.3328,2.305127,2.273514,0.059286,2.6077,0.0142,强势多头排列
159985,20231106,2.333167,2.3146,2.290436,2.262981,0.051619,2.281,0.018567,强势多头排列
159985,20231103,2.3015,2.29,2.2722,2.251186,0.038814,1.7242,0.0115,强势多头排列
159985,20231102,2.279,2.275133,2.260273,2.243238,0.031895,1.4218,0.003867,强势多头排列
159985,20231101,2.263833,2.261933,2.250327,2.236862,0.025071,1.1208,0.0019,强势多头排列
159985,20231031,2.260833,2.256333,2.245091,2.233343,0.02299,1.0294,0.0045,强势多头排列
159985,20231030,2.268833,2.256333,2.243782,2.232152,0.024181,1.0833,0.0125,强势多头排列
159985,20231027,2.2435,2.236067,2.232709,2.226343,0.009724,0.4368,0.007433,强势多头排列
159985,20231026,2.231,2.228533,2.228273,2.224352,0.004181,0.188,0.002467,强势多头排列
159985,20231025,2.222333,2.225267,2.225164,2.223781,0.001486,0.0668,-0.002934,强势多头排列
159985,20231024,2.218333,2.223667,2.221927,2.223871,-0.000204,-0.0092,-0.005334,弱势多头
159985,20231023,2.231167,2.230867,2.2224,2.226695,0.004172,0.1874,0.0003,弱势多头
159985,20231020,2.237833,2.233533,2.220145,2.228652,0.004881,0.219,0.0043,弱势多头
159985,20231019,2.230833,2.2278,2.215,2.228848,-0.001048,-0.047,0.003033,弱势多头
159985,20231018,2.224167,2.22,2.211691,2.229743,-0.009743,-0.437,0.004167,弱势多头
159985,20231017,2.220667,2.2114,2.210945,2.232038,-0.020638,-0.9246,0.009267,弱势多头
159985,20231016,2.214167,2.201933,2.212073,2.235605,-0.033672,-1.5062,0.012234,强势空头排列
159985,20231013,2.195833,2.190333,2.213145,2.239267,-0.048934,-2.1853,0.0055,强势空头排列
159985,20231012,2.174167,2.185867,2.216345,2.244414,-0.058547,-2.6086,-0.0117,强势空头排列
159985,20231011,2.175167,2.2002,2.227636,2.253771,-0.053571,-2.3769,-0.025033,强势空头排列
159985,20231010,2.203833,2.226733,2.2434,2.265433,-0.0387,-1.7083,-0.0229,强势空头排列
159985,20231009,2.248333,2.256333,2.260255,2.277057,-0.020724,-0.9101,-0.008,强势空头排列
159985,20230928,2.282167,2.275867,2.2718,2.285514,-0.009647,-0.4221,0.0063,弱势多头
159985,20230927,2.2755,2.269733,2.270236,2.287633,-0.0179,-0.7825,0.005767,强势空头排列
159985,20230926,2.261833,2.261133,2.267691,2.289652,-0.028519,-1.2456,0.0007,强势空头排列
159985,20230925,2.255667,2.258067,2.269745,2.294071,-0.036004,-1.5694,-0.0024,强势空头排列
159985,20230922,2.260833,2.263267,2.276236,2.300414,-0.037147,-1.6148,-0.002434,强势空头排列
159985,20230921,2.260333,2.269733,2.282418,2.306343,-0.03661,-1.5874,-0.0094,强势空头排列
159985,20230920,2.272,2.280133,2.292145,2.31319,-0.033057,-1.4291,-0.008133,强势空头排列
159985,20230919,2.2795,2.2834,2.299309,2.317819,-0.034419,-1.485,-0.0039,强势空头排列
159985,20230918,2.303,2.299667,2.312436,2.324929,-0.025262,-1.0866,0.003333,强势空头排列
159985,20230915,2.298,2.301933,2.316327,2.327376,-0.025443,-1.0932,-0.003933,强势空头排列
159985,20230914,2.284167,2.298467,2.317436,2.327995,-0.029528,-1.2684,-0.0143,强势空头排列
159985,20230913,2.306833,2.3174,2.329091,2.333176,-0.015776,-0.6762,-0.010567,强势空头排列
159985,20230912,2.330167,2.337733,2.340073,2.336976,0.000757,0.0324,-0.007566,弱势多头
159985,20230911,2.342833,2.346267,2.345255,2.336852,0.009415,0.4029,-0.003434,强势多头排列
159985,20230908,2.3455,2.343267,2.345891,2.333643,0.009624,0.4124,0.002233,弱势多头
159985,20230907,2.3605,2.349467,2.350891,2.332062,0.017405,0.7463,0.011033,弱势多头
159985,20230906,2.342833,2.341267,2.3464,2.325443,0.015824,0.6805,0.001566,弱势多头
159985,20230905,2.323667,2.3342,2.340727,2.318262,0.015938,0.6875,-0.010533,弱势多头
159985,20230904,2.329667,2.342,2.340564,2.313619,0.028381,1.2267,-0.012333,强势多头排列
159985,20230901,2.358667,2.361667,2.345655,2.310629,0.051038,2.2088,-0.003,强势多头排列
159985,20230831,2.370333,2.366133,2.342,2.302724,0.063409,2.7537,0.0042,强势多头排列
159985,20230830,2.367,2.356533,2.331945,2.291395,0.065138,2.8427,0.010467,强势多头排列
159985,20230829,2.360667,2.342133,2.320382,2.279643,0.06249,2.7412,0.018534,强势多头排列
159985,20230828,2.3375,2.3194,2.305455,2.266467,0.052933,2.3355,0.0181,强势多头排列
159985,20230825,2.307333,2.300733,2.290745,2.253738,0.046995,2.0852,0.0066,强势多头排列
159985,20230824,2.278333,2.2872,2.277891,2.242376,0.044824,1.999,-0.008867,强势多头排列
159985,20230823,2.282833,2.2886,2.272018,2.23511,0.05349,2.3932,-0.005767,强势多头排列
159985,20230822,2.299667,2.292933,2.267545,2.228848,0.064085,2.8753,0.006734,强势多头排列
159985,20230821,2.315167,2.294267,2.260345,2.221795,0.072472,3.2619,0.0209,强势多头排列
159985,20230818,2.277,2.263667,2.236745,2.206857,0.05681,2.5742,0.013333,强势多头排列
159985,20230817,2.2525,2.242733,2.219491,2.195476,0.047257,2.1525,0.009767,强势多头排列
159985,20230816,2.2325,2.225133,2.204836,2.185862,0.039271,1.7966,0.007367,强势多头排列
159985,20230815,2.225833,2.2164,2.195709,2.179067,0.037333,1.7133,0.009433,强势多头排列
159985,20230814,2.209833,2.200333,2.184873,2.171138,0.029195,1.3447,0.0095,强势多头排列
159985,20230811,2.1975,2.185733,2.176073,2.164148,0.021585,0.9974,0.011767,强势多头排列
159985,20230810,2.181,2.1734,2.168818,2.157586,0.015814,0.7329,0.0076,强势多头排列
159985,20230809,2.166,2.163933,2.1644,2.15181,0.012123,0.5634,0.002067,弱势多头
159985,20230808,2.1505,2.154867,2.160055,2.145667,0.0092,0.4288,-0.004367,弱势多头
159985,20230807,2.159333,2.162867,2.163964,2.143214,0.019653,0.917,-0.003534,弱势多头
159985,20230804,2.168167,2.167867,2.165436,2.139224,0.028643,1.3389,0.0003,强势多头排列
159985,20230803,2.164667,2.163933,2.161236,2.132143,0.03179,1.491,0.000734,强势多头排列
159985,20230802,2.171833,2.169533,2.160455,2.12651,0.043023,2.0232,0.0023,强势多头排列
159985,20230801,2.163667,2.165667,2.153818,2.117738,0.047929,2.2632,-0.002,强势多头排列
159985,20230731,2.160167,2.161667,2.146018,2.108686,0.052981,2.5125,-0.0015,强势多头排列
159985,20230728,2.169333,2.162067,2.140491,2.101257,0.06081,2.894,0.007266,强势多头排列
159985,20230727,2.171,2.155267,2.130873,2.091638,0.063629,3.0421,0.015733,强势多头排列
159985,20230726,2.147,2.1358,2.113964,2.078219,0.057581,2.7707,0.0112,强势多头排列
159985,20230725,2.125833,2.121,2.099582,2.065905,0.055095,2.6669,0.004833,强势多头排列
159985,20230724,2.108,2.1054,2.085582,2.053848,0.051552,2.51,0.0026,强势多头排列
159985,20230721,2.1095,2.0994,2.076873,2.044595,0.054805,2.6805,0.0101,强势多头排列
159985,20230720,2.105667,2.090267,2.067127,2.034962,0.055305,2.7177,0.0154,强势多头排列
159985,20230719,2.082,2.0694,2.052218,2.022567,0.046833,2.3155,0.0126,强势多头排列
159985,20230718,2.054167,2.0498,2.038455,2.010586,0.039214,1.9504,0.004367,强势多头排列
159985,20230717,2.045833,2.043067,2.032418,2.0021,0.040967,2.0462,0.002766,强势多头排列
159985,20230714,2.038,2.034133,2.026855,1.992786,0.041347,2.0748,0.003867,强势多头排列
159985,20230713,2.037,2.029867,2.022473,1.98419,0.045677,2.302,0.007133,强势多头排列
159985,20230712,2.032,2.024733,2.0156,1.974524,0.050209,2.5428,0.007267,强势多头排列
159985,20230711,2.012167,2.012533,2.003145,1.96211,0.050423,2.5698,-0.000366,强势多头排列
159985,20230710,2.008833,2.011133,1.994564,1.951643,0.05949,3.0482,-0.0023,强势多头排列
159985,20230707,2.011833,2.015667,1.985945,1.940838,0.074829,3.8555,-0.003834,强势多头排列
159985,20230706,2.017167,2.013867,1.976545,1.929038,0.084829,4.3975,0.0033,强势多头排列
159985,20230705,2.022833,1.9998,1.963036,1.915048,0.084752,4.4256,0.023033,强势多头排列
159985,20230704,2.007833,1.976667,1.946873,1.899671,0.076996,4.0531,0.031166,强势多头排列
159985,20230703,1.974333,1.9476,1.928691,1.883352,0.064248,3.4114,0.026733,强势多头排列
159985,20230630,1.895333,1.8968,1.899418,1.861929,0.034871,1.8728,-0.001467,弱势多头
159985,20230629,1.891667,1.899133,1.895527,1.853962,0.045171,2.4365,-0.007466,强势多头排列
159985,20230628,1.899167,1.906667,1.892218,1.846471,0.060196,3.2601,-0.0075,强势多头排列
159985,20230627,1.9125,1.912533,1.885818,1.837729,0.074804,4.0705,-3.3e-05,强势多头排列
159985,20230626,1.9225,1.912933,1.875709,1.82759,0.085343,4.6697,0.009567,强势多头排列
159985,20230621,1.920667,1.901733,1.8598,1.815071,0.086662,4.7746,0.018934,强势多头排列
159985,20230620,1.890333,1.871133,1.8356,1.799014,0.072119,4.0088,0.0192,强势多头排列
159985,20230619,1.867833,1.847133,1.816782,1.786286,0.060847,3.4063,0.0207,强势多头排列
159985,20230616,1.831667,1.8178,1.797145,1.773586,0.044214,2.4929,0.013867,强势多头排列
159985,20230615,1.805,1.796,1.782291,1.764162,0.031838,1.8047,0.009,强势多头排列
159985,20230614,1.785667,1.7802,1.771582,1.757395,0.022805,1.2977,0.005467,强势多头排列
159985,20230613,1.780333,1.774067,1.765782,1.753805,0.020262,1.1553,0.006266,强势多头排列
159985,20230612,1.768,1.766067,1.758309,1.749938,0.016129,0.9217,0.001933,强势多头排列
159985,20230609,1.7615,1.7634,1.753145,1.747676,0.015724,0.8997,-0.0019,强势多头排列
159985,20230608,1.760333,1.759733,1.748909,1.746186,0.013547,0.7758,0.0006,强势多头排列
159985,20230607,1.7655,1.757933,1.745927,1.745562,0.012371,0.7087,0.007567,强势多头排列
159985,20230606,1.763833,1.7528,1.742636,1.744933,0.007867,0.4508,0.011033,弱势多头
159985,20230605,1.746,1.737733,1.7354,1.742414,-0.004681,-0.2687,0.008267,弱势多头
159985,20230602,1.7225,1.723133,1.729273,1.740848,-0.017715,-1.0176,-0.000633,强势空头排列
159985,20230601,1.727,1.727933,1.733055,1.744529,-0.016596,-0.9513,-0.000933,强势空头排列
159985,20230531,1.717833,1.724467,1.732836,1.746,-0.021533,-1.2333,-0.006634,强势空头排列
159985,20230530,1.731833,1.7342,1.739473,1.75089,-0.01669,-0.9532,-0.002367,强势空头排列
159985,20230529,1.736667,1.739067,1.743455,1.753838,-0.014771,-0.8422,-0.0024,强势空头排列
159985,20230526,1.742167,1.743867,1.7478,1.75669,-0.012823,-0.73,-0.0017,强势空头排列
159985,20230525,1.741333,1.7426,1.7498,1.757833,-0.015233,-0.8666,-0.001267,强势空头排列
159985,20230524,1.7465,1.7466,1.754218,1.76,-0.0134,-0.7614,-0.0001,强势空头排列
159985,20230523,1.749833,1.7502,1.7582,1.761681,-0.011481,-0.6517,-0.000367,强势空头排列
159985,20230522,1.743167,1.749267,1.758909,1.761352,-0.012085,-0.6861,-0.0061,强势空头排列
159985,20230519,1.7495,1.7574,1.764327,1.763143,-0.005743,-0.3257,-0.0079,弱势多头
159985,20230518,1.763333,1.768,1.770055,1.765095,0.002905,0.1646,-0.004667,弱势多头
159985,20230517,1.769333,1.7722,1.772255,1.76541,0.00679,0.3846,-0.002867,弱势多头
159985,20230516,1.784,1.778533,1.775745,1.766495,0.012038,0.6815,0.005467,强势多头排列
159985,20230515,1.774167,1.7714,1.771382,1.764095,0.007305,0.4141,0.002767,强势多头排列
159985,20230512,1.773,1.7728,1.770655,1.76391,0.00889,0.504,0.0002,强势多头排列
159985,20230511,1.7615,1.767533,1.765564,1.762152,0.005381,0.3054,-0.006033,强势多头排列
159985,20230510,1.769333,1.771733,1.765236,1.763414,0.008319,0.4718,-0.0024,强势多头排列
159985,20230509,1.782333,1.777533,1.764764,1.765267,0.012266,0.6949,0.0048,弱势多头
159985,20230508,1.779333,1.772667,1.759164,1.7651,0.007567,0.4287,0.006666,弱势多头
159985,20230505,1.7685,1.7626,1.751673,1.764533,-0.001933,-0.1095,0.0059,弱势多头
159985,20230504,1.756333,1.752533,1.746673,1.765248,-0.012715,-0.7203,0.0038,弱势多头
159985,20230428,1.754167,1.748133,1.7464,1.768233,-0.0201,-1.1367,0.006034,弱势多头
159985,20230427,1.741333,1.7376,1.745055,1.770538,-0.032938,-1.8603,0.003733,强势空头排列
159985,20230426,1.7395,1.735267,1.749709,1.775524,-0.040257,-2.2673,0.004233,强势空头排列
159985,20230425,1.727333,1.730533,1.753364,1.779795,-0.049262,-2.7678,-0.0032,强势空头排列
159985,20230424,1.727833,1.738933,1.762655,1.786405,-0.047472,-2.6574,-0.0111,强势空头排列
159985,20230421,1.732333,1.750667,1.772891,1.79301,-0.042343,-2.3616,-0.018334,强势空头排列
159985,20230420,1.7595,1.771933,1.787345,1.80129,-0.029357,-1.6298,-0.012433,强势空头排列
159985,20230419,1.786333,1.792,1.799945,1.808152,-0.016152,-0.8933,-0.005667,强势空头排列
159985,20230418,1.8055,1.805467,1.809636,1.81299,-0.007523,-0.4149,3.3e-05,强势空头排列
159985,20230417,1.8,1.802133,1.810636,1.813081,-0.010948,-0.6038,-0.002133,强势空头排列
159985,20230414,1.803833,1.806267,1.815036,1.815443,-0.009176,-0.5054,-0.002434,强势空头排列
159985,20230413,1.811333,1.812,1.819545,1.818357,-0.006357,-0.3496,-0.000667,弱势多头
159985,20230412,1.805667,1.8108,1.819382,1.819481,-0.008681,-0.4771,-0.005133,强势空头排列
159985,20230411,1.816667,1.822533,1.823855,1.82359,-0.001057,-0.058,-0.005866,弱势多头
159985,20230410,1.819167,1.828533,1.823436,1.826105,0.002428,0.133,-0.009366,弱势多头
159985,20230407,1.832667,1.834867,1.823509,1.82969,0.005177,0.2829,-0.0022,弱势多头
159985,20230406,1.847167,1.837667,1.822127,1.833214,0.004453,0.2429,0.0095,弱势多头
159985,20230404,1.8465,1.832933,1.817909,1.835705,-0.002772,-0.151,0.013567,弱势多头
159985,20230403,1.8215,1.8146,1.808509,1.835905,-0.021305,-1.1605,0.0069,弱势多头
159985,20230331,1.797667,1.7974,1.802036,1.838119,-0.040719,-2.2153,0.000267,强势空头排列
159985,20230330,1.802,1.798,1.8072,1.84609,-0.04809,-2.605,0.004,强势空头排列
159985,20230329,1.798,1.796133,1.812727,1.853705,-0.057572,-3.1058,0.001867,强势空头排列
159985,20230328,1.791333,1.7964,1.820273,1.861752,-0.065352,-3.5102,-0.005067,强势空头排列
159985,20230327,1.787833,1.8016,1.830582,1.8707,-0.0691,-3.6938,-0.013767,强势空头排列
159985,20230324,1.805,1.817733,1.847691,1.882467,-0.064734,-3.4388,-0.012733,强势空头排列
159985,20230323,1.828167,1.837067,1.865491,1.894038,-0.056971,-3.0079,-0.0089,强势空头排列
159985,20230322,1.846,1.856533,1.882145,1.904414,-0.047881,-2.5142,-0.010533,强势空头排列
159985,20230321,1.857667,1.8716,1.895145,1.912571,-0.040971,-2.1422,-0.013933,强势空头排列
159985,20230320,1.868667,1.884533,1.906218,1.919429,-0.034896,-1.818,-0.015866,强势空头排列
159985,20230317,1.9045,1.911467,1.922782,1.92891,-0.017443,-0.9043,-0.006967,强势空头排列
159985,20230316,1.917667,1.923067,1.929873,1.933433,-0.010366,-0.5361,-0.0054,强势空头排列
159985,20230315,1.9265,1.930667,1.933418,1.936376,-0.005709,-0.2948,-0.004167,强势空头排列
159985,20230314,1.931667,1.935267,1.9346,1.938343,-0.003076,-0.1587,-0.0036,弱势多头
159985,20230313,1.942,1.941933,1.936273,1.940771,0.001162,0.0599,6.7e-05,弱势多头
