代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
520830,20250506,0.986167,0.990667,0.992855,0.990452,0.000215,0.0217,-0.0045,弱势多头
520830,20250430,0.9965,0.997533,0.996,0.991695,0.005838,0.5887,-0.001033,强势多头排列
520830,20250429,0.999833,0.999,0.995909,0.991633,0.007367,0.7429,0.000833,强势多头排列
520830,20250428,1.000167,0.9984,0.994945,0.991495,0.006905,0.6964,0.001767,强势多头排列
520830,20250425,0.9985,0.996,0.993273,0.991371,0.004629,0.4669,0.0025,强势多头排列
520830,20250424,0.993167,0.992133,0.990891,0.991324,0.000809,0.0816,0.001034,弱势多头
520830,20250423,0.992833,0.9918,0.990527,0.992586,-0.000786,-0.0792,0.001033,弱势多头
520830,20250422,0.988333,0.988667,0.9882,0.99359,-0.004923,-0.4955,-0.000334,弱势多头
520830,20250421,0.989833,0.9894,0.9876,0.995914,-0.006514,-0.6541,0.000433,弱势多头
520830,20250418,0.989833,0.989667,0.9854,0.998371,-0.008704,-0.8718,0.000166,弱势多头
520830,20250417,0.988667,0.9888,0.983418,1.000776,-0.011976,-1.1967,-0.000133,弱势多头
520830,20250416,0.988333,0.988467,0.982655,1.00341,-0.014943,-1.4892,-0.000134,弱势多头
520830,20250415,0.989667,0.987067,0.983964,1.006605,-0.019538,-1.941,0.0026,弱势多头
520830,20250414,0.9895,0.983133,0.985855,1.009581,-0.026448,-2.6197,0.006367,强势空头排列
520830,20250411,0.981333,0.9738,0.988691,1.012495,-0.038695,-3.8217,0.007533,强势空头排列
520830,20250410,0.975167,0.969733,0.994345,1.016338,-0.046605,-4.5856,0.005434,强势空头排列
520830,20250409,0.9525,0.966267,0.999345,1.01939,-0.053123,-5.2113,-0.013767,强势空头排列
520830,20250408,0.9635,0.984467,1.014236,1.026781,-0.042314,-4.121,-0.020967,强势空头排列
520830,20250407,0.976,1.001333,1.026436,1.032286,-0.030953,-2.9985,-0.025333,强势空头排列
520830,20250403,1.037167,1.044733,1.050382,1.043124,0.001609,0.1542,-0.007566,弱势多头
520830,20250402,1.053833,1.056533,1.055727,1.044243,0.01229,1.1769,-0.0027,强势多头排列
520830,20250401,1.061333,1.060333,1.056182,1.042929,0.017404,1.6688,0.001,强势多头排列
520830,20250331,1.062167,1.060067,1.053618,1.040248,0.019819,1.9052,0.0021,强势多头排列
520830,20250328,1.0595,1.057933,1.05,1.037276,0.020657,1.9915,0.001567,强势多头排列
520830,20250327,1.055833,1.054667,1.0452,1.033986,0.020681,2.0001,0.001166,强势多头排列
520830,20250326,1.052167,1.050467,1.040582,1.031233,0.019234,1.8651,0.0017,强势多头排列
520830,20250325,1.056167,1.048333,1.037418,1.029781,0.018552,1.8015,0.007834,强势多头排列
520830,20250324,1.044333,1.037867,1.030018,1.026881,0.010986,1.0698,0.006466,强势多头排列
520830,20250321,1.038167,1.032733,1.025745,1.026124,0.006609,0.6441,0.005434,弱势多头
520830,20250320,1.02,1.020733,1.018455,1.024305,-0.003572,-0.3487,-0.000733,弱势多头
520830,20250319,1.021,1.021,1.017927,1.026443,-0.005443,-0.5303,0.0,弱势多头
520830,20250318,1.023167,1.0212,1.017727,1.02921,-0.00801,-0.7783,0.001967,弱势多头
520830,20250317,1.0215,1.017867,1.0166,1.031886,-0.014019,-1.3586,0.003633,弱势多头
520830,20250314,1.017,1.014,1.015782,1.034833,-0.020833,-2.0132,0.003,强势空头排列
520830,20250313,1.012,1.011933,1.0162,1.038633,-0.0267,-2.5707,6.7e-05,强势空头排列
520830,20250312,1.0065,1.010067,1.017582,1.042886,-0.032819,-3.1469,-0.003567,强势空头排列
520830,20250311,1.009333,1.0128,1.022473,1.048848,-0.036048,-3.4369,-0.003467,强势空头排列
520830,20250310,1.018667,1.019667,1.030255,1.056057,-0.03639,-3.4458,-0.001,强势空头排列
520830,20250307,1.0205,1.0232,1.036727,1.062324,-0.039124,-3.6829,-0.0027,强势空头排列
520830,20250306,1.021833,1.026133,1.043618,1.068848,-0.042715,-3.9964,-0.0043,强势空头排列
520830,20250305,1.025833,1.032067,1.051945,1.075881,-0.043814,-4.0724,-0.006234,强势空头排列
520830,20250304,1.036333,1.044267,1.063073,1.083929,-0.039662,-3.6591,-0.007934,强势空头排列
520830,20250303,1.044833,1.055267,1.072782,1.091048,-0.035781,-3.2795,-0.010434,强势空头排列
520830,20250228,1.055833,1.067133,1.081764,1.098681,-0.031548,-2.8714,-0.0113,强势空头排列
520830,20250227,1.079333,1.084133,1.092582,1.107795,-0.023662,-2.136,-0.0048,强势空头排列
520830,20250226,1.089,1.092067,1.0978,1.114224,-0.022157,-1.9886,-0.003067,强势空头排列
520830,20250225,1.097,1.099333,1.1024,1.1204,-0.021067,-1.8803,-0.002333,强势空头排列
520830,20250224,1.096833,1.1016,1.104145,1.125095,-0.023495,-2.0883,-0.004767,强势空头排列
520830,20250221,1.102333,1.105,1.107418,1.130757,-0.025757,-2.2779,-0.002667,强势空头排列
520830,20250220,1.113,1.108667,1.112164,1.13661,-0.027943,-2.4585,0.004333,强势空头排列
520830,20250219,1.110167,1.106867,1.114509,1.140733,-0.033866,-2.9688,0.0033,强势空头排列
520830,20250218,1.105833,1.106467,1.117018,1.144871,-0.038404,-3.3544,-0.000634,强势空头排列
520830,20250217,1.092167,1.102267,1.117764,1.147481,-0.045214,-3.9403,-0.0101,强势空头排列
520830,20250214,1.108,1.1152,1.130655,1.154581,-0.039381,-3.4108,-0.0072,强势空头排列
520830,20250213,1.122833,1.1276,1.143545,1.159895,-0.032295,-2.7843,-0.004767,强势空头排列
520830,20250212,1.130333,1.137,1.155236,1.163252,-0.026252,-2.2568,-0.006667,强势空头排列
520830,20250211,1.14,1.141267,1.165855,1.164981,-0.023714,-2.0356,-0.001267,弱势多头
520830,20250210,1.142167,1.1422,1.174218,1.164486,-0.022286,-1.9138,-3.3e-05,弱势多头
520830,20250207,1.155333,1.1642,1.1882,1.165933,-0.001733,-0.1486,-0.008867,弱势多头
520830,20250206,1.1405,1.1734,1.191073,1.161157,0.012243,1.0544,-0.0329,弱势多头
520830,20250205,1.165333,1.1952,1.197564,1.158171,0.037029,3.1972,-0.029867,弱势多头
520830,20250127,1.236667,1.235533,1.211036,1.15849,0.077043,6.6503,0.001134,强势多头排列
520830,20250124,1.2785,1.2536,1.210618,1.151424,0.102176,8.8739,0.0249,强势多头排列
520830,20250122,1.2345,1.2192,1.183382,1.130443,0.088757,7.8515,0.0153,强势多头排列
520830,20250121,1.197833,1.189533,1.159873,1.112124,0.077409,6.9605,0.0083,强势多头排列
520830,20250120,1.186,1.171867,1.143909,1.098543,0.073324,6.6747,0.014133,强势多头排列
520830,20250117,1.175833,1.154933,1.1288,1.086057,0.068876,6.3418,0.0209,强势多头排列
520830,20250116,1.147833,1.131667,1.110182,1.072486,0.059181,5.5181,0.016166,强势多头排列
520830,20250115,1.111833,1.1102,1.091,1.059281,0.050919,4.8069,0.001633,强势多头排列
520830,20250114,1.092333,1.098333,1.077345,1.049671,0.048662,4.6359,-0.006,强势多头排列
520830,20250113,1.105167,1.097467,1.070545,1.04411,0.053357,5.1103,0.0077,强势多头排列
520830,20250110,1.1105,1.090333,1.0612,1.037743,0.05259,5.0677,0.020167,强势多头排列
520830,20250109,1.096833,1.073667,1.048091,1.029962,0.043705,4.2434,0.023166,强势多头排列
520830,20250108,1.043167,1.0358,1.025218,1.017819,0.017981,1.7666,0.007367,强势多头排列
520830,20250107,1.022167,1.021267,1.016055,1.013176,0.008091,0.7986,0.0009,强势多头排列
520830,20250106,1.021667,1.018867,1.0138,1.012276,0.006591,0.6511,0.0028,强势多头排列
520830,20250103,1.018,1.014733,1.010873,1.01119,0.003543,0.3504,0.003267,弱势多头
520830,20250102,1.0165,1.012667,1.009127,1.01079,0.001877,0.1857,0.003833,弱势多头
520830,20241231,1.006167,1.006,1.005345,1.009319,-0.003319,-0.3288,0.000167,弱势多头
520830,20241230,1.004667,1.005267,1.005218,1.009514,-0.004247,-0.4207,-0.0006,弱势多头
520830,20241227,1.005,1.0054,1.005873,1.009948,-0.004548,-0.4503,-0.0004,强势空头排列
520830,20241226,1.007,1.0058,1.007273,1.0105,-0.0047,-0.4651,0.0012,强势空头排列
520830,20241225,1.006333,1.004467,1.008309,1.010567,-0.0061,-0.6036,0.001866,强势空头排列
520830,20241224,1.004,1.0036,1.009727,1.010567,-0.006967,-0.6894,0.0004,强势空头排列
520830,20241223,1.000667,1.0042,1.011345,1.010505,-0.006305,-0.6239,-0.003533,弱势多头
520830,20241220,1.001167,1.007133,1.0138,1.010824,-0.003691,-0.3651,-0.005966,弱势多头
520830,20241219,1.01,1.013867,1.017491,1.011733,0.002134,0.2109,-0.003867,弱势多头
520830,20241218,1.019667,1.021,1.020436,1.012248,0.008752,0.8646,-0.001333,强势多头排列
520830,20241217,1.0245,1.024733,1.020782,1.011476,0.013257,1.3107,-0.000233,强势多头排列
520830,20241216,1.0215,1.022733,1.017836,1.009152,0.013581,1.3458,-0.001233,强势多头排列
520830,20241213,1.025667,1.0238,1.016473,1.007786,0.016014,1.589,0.001867,强势多头排列
520830,20241212,1.025833,1.0216,1.013364,1.00569,0.01591,1.582,0.004233,强势多头排列
520830,20241211,1.0215,1.0166,1.008945,1.003195,0.013405,1.3362,0.0049,强势多头排列
520830,20241210,1.012833,1.009467,1.003709,1.000524,0.008943,0.8938,0.003366,强势多头排列
520830,20241209,1.006167,1.004333,0.999855,0.998814,0.005519,0.5526,0.001834,强势多头排列
520830,20241206,1.002667,1.001267,0.997527,0.997962,0.003305,0.3312,0.0014,弱势多头
520830,20241205,1.0,0.9984,0.995855,0.997505,0.000895,0.0897,0.0016,弱势多头
520830,20241204,0.999,0.9962,0.995055,0.997548,-0.001348,-0.1351,0.0028,弱势多头
520830,20241203,0.995333,0.993133,0.994127,0.997476,-0.004343,-0.4354,0.0022,强势空头排列
520830,20241202,0.991,0.9908,0.993836,0.997681,-0.006881,-0.6897,0.0002,强势空头排列
520830,20241129,0.987833,0.99,0.994164,0.99819,-0.00819,-0.8205,-0.002167,强势空头排列
520830,20241128,0.989167,0.9924,0.995818,0.999414,-0.007014,-0.7018,-0.003233,强势空头排列
520830,20241127,0.995,0.996667,0.998345,1.000986,-0.004319,-0.4315,-0.001667,强势空头排列
520830,20241126,0.998167,0.999,0.999745,1.001848,-0.002848,-0.2843,-0.000833,强势空头排列
520830,20241125,1.0015,1.0016,1.001436,1.002681,-0.001081,-0.1078,-0.0001,弱势多头
520830,20241122,1.0005,1.000933,1.0016,1.002657,-0.001724,-0.1719,-0.000433,强势空头排列
520830,20241121,1.000833,1.000267,1.002255,1.002762,-0.002495,-0.2488,0.000566,强势空头排列
520830,20241120,1.002833,1.000933,1.003582,1.003114,-0.002181,-0.2174,0.0019,弱势多头
520830,20241119,0.999667,1.000067,1.003691,1.002843,-0.002776,-0.2768,-0.0004,弱势多头
520830,20241118,0.997,1.000667,1.003855,1.002648,-0.001981,-0.1976,-0.003667,弱势多头
520830,20241115,0.998333,1.003267,1.004745,1.002762,0.000505,0.0504,-0.004934,弱势多头
520830,20241114,1.0085,1.009667,1.007218,1.003638,0.006029,0.6007,-0.001167,强势多头排列
520830,20241113,1.013667,1.0122,1.007418,1.003362,0.008838,0.8808,0.001467,强势多头排列
520830,20241112,1.014333,1.011133,1.006036,1.002243,0.00889,0.887,0.0032,强势多头排列
520830,20241111,1.008,1.005467,1.0028,1.000152,0.005315,0.5314,0.002533,强势多头排列
520830,20241108,1.005167,1.0028,1.001455,0.999048,0.003752,0.3756,0.002367,强势多头排列
520830,20241107,1.000833,0.9998,0.999927,0.997962,0.001838,0.1842,0.001033,弱势多头
520830,20241106,0.997,0.997333,0.998673,0.997076,0.000257,0.0258,-0.000333,弱势多头
520830,20241105,0.997333,0.998,0.9988,0.99691,0.00109,0.1093,-0.000667,弱势多头
520830,20241104,0.9985,0.9998,0.999164,0.996752,0.003048,0.3058,-0.0013,强势多头排列
520830,20241101,0.999,1.000867,0.998709,0.996324,0.004543,0.456,-0.001867,强势多头排列
520830,20241031,1.001667,1.0016,0.998309,0.996029,0.005571,0.5593,6.7e-05,强势多头排列
520830,20241030,1.005167,1.0018,0.997964,0.99579,0.00601,0.6035,0.003367,强势多头排列
520830,20241029,1.003,0.999267,0.996345,0.994995,0.004272,0.4293,0.003733,强势多头排列
520830,20241028,0.995833,0.9948,0.993782,0.993771,0.001029,0.1035,0.001033,强势多头排列
520830,20241025,0.9895,0.990733,0.992,0.992995,-0.002262,-0.2278,-0.001233,强势空头排列
520830,20241024,0.9925,0.991867,0.993018,0.993662,-0.001795,-0.1806,0.000633,强势空头排列
520830,20241023,0.9935,0.993067,0.993618,0.994114,-0.001047,-0.1053,0.000433,强势空头排列
520830,20241022,0.992667,0.993333,0.993582,0.99421,-0.000877,-0.0882,-0.000666,强势空头排列
520830,20241021,0.989167,0.9914,0.992073,0.993624,-0.002224,-0.2238,-0.002233,强势空头排列
520830,20241018,0.994833,0.995267,0.993618,0.994438,0.000829,0.0834,-0.000434,弱势多头
520830,20241017,0.997833,0.996867,0.994164,0.994576,0.002291,0.2303,0.000966,弱势多头
520830,20241016,0.995,0.9942,0.993055,0.993724,0.000476,0.0479,0.0008,弱势多头
520830,20241015,0.995333,0.993467,0.993455,0.993529,-6.2e-05,-0.0062,0.001866,弱势多头
520830,20241014,0.993167,0.990867,0.993527,0.993138,-0.002271,-0.2287,0.0023,弱势多头
520830,20241011,0.989667,0.988667,0.993618,0.992767,-0.0041,-0.413,0.001,弱势多头
520830,20241010,0.985833,0.988733,0.994418,0.9928,-0.004067,-0.4096,-0.0029,弱势多头
520830,20241009,0.987,0.992,0.996091,0.993414,-0.001414,-0.1423,-0.005,弱势多头
520830,20241008,0.990667,0.9962,0.9974,0.994014,0.002186,0.2199,-0.005533,弱势多头
520830,20240930,1.004667,1.005067,1.000491,0.995681,0.009386,0.9427,-0.0004,强势多头排列
520830,20240927,1.0075,1.0056,0.998782,0.995067,0.010533,1.0585,0.0019,强势多头排列
520830,20240926,1.007,1.0038,0.996036,0.9941,0.0097,0.9758,0.0032,强势多头排列
520830,20240925,1.002333,0.999,0.992255,0.99279,0.00621,0.6255,0.003333,弱势多头
520830,20240924,0.9965,0.993267,0.988745,0.991824,0.001443,0.1455,0.003233,弱势多头
520830,20240923,0.993,0.989067,0.986818,0.991781,-0.002714,-0.2736,0.003933,弱势多头
520830,20240920,0.986833,0.983933,0.985127,0.991924,-0.007991,-0.8056,0.0029,强势空头排列
520830,20240919,0.981167,0.980667,0.984636,0.992681,-0.012014,-1.2103,0.0005,强势空头排列
520830,20240918,0.977333,0.979933,0.985673,0.994052,-0.014119,-1.4203,-0.0026,强势空头排列
520830,20240913,0.978833,0.982467,0.988473,0.996148,-0.013681,-1.3734,-0.003634,强势空头排列
520830,20240912,0.984167,0.986933,0.992109,0.998533,-0.0116,-1.1617,-0.002766,强势空头排列
520830,20240911,0.990833,0.9922,0.995836,1.000771,-0.008571,-0.8564,-0.001367,强势空头排列
520830,20240910,0.993,0.994333,0.997982,1.001929,-0.007596,-0.7581,-0.001333,强势空头排列
520830,20240909,0.994333,0.9962,0.999855,1.002662,-0.006462,-0.6445,-0.001867,强势空头排列
520830,20240906,0.997,0.999267,1.0024,1.003429,-0.004162,-0.4148,-0.002267,强势空头排列
520830,20240905,1.0005,1.0018,1.004709,1.003762,-0.001962,-0.1955,-0.0013,弱势多头
520830,20240904,1.002333,1.002867,1.0064,1.003429,-0.000562,-0.056,-0.000534,弱势多头
520830,20240903,1.0065,1.005933,1.008691,1.003238,0.002695,0.2686,0.000567,弱势多头
520830,20240902,1.003667,1.0056,1.008527,1.001662,0.003938,0.3931,-0.001933,弱势多头
520830,20240830,1.004,1.007533,1.008818,1.000176,0.007357,0.7356,-0.003533,弱势多头
520830,20240829,1.0085,1.011133,1.009564,0.99899,0.012143,1.2155,-0.002633,强势多头排列
520830,20240828,1.015167,1.015267,1.009836,0.997838,0.017429,1.7467,-0.0001,强势多头排列
520830,20240827,1.017333,1.0156,1.007927,0.995886,0.019714,1.9795,0.001733,强势多头排列
520830,20240826,1.016167,1.012333,1.004309,0.993438,0.018895,1.902,0.003834,强势多头排列
520830,20240823,1.011333,1.0068,0.999782,0.990976,0.015824,1.5968,0.004533,强势多头排列
520830,20240822,1.007,1.0026,0.995655,0.9893,0.0133,1.3444,0.0044,强势多头排列
520830,20240821,0.996333,0.995133,0.989782,0.9874,0.007733,0.7832,0.0012,强势多头排列
520830,20240820,0.993167,0.9918,0.986218,0.987233,0.004567,0.4626,0.001367,弱势多头
520830,20240819,0.991833,0.9898,0.983091,0.987848,0.001952,0.1976,0.002033,弱势多头
520830,20240816,0.991167,0.9884,0.979855,0.98921,-0.00081,-0.0819,0.002767,弱势多头
520830,20240815,0.984833,0.982467,0.975491,0.990357,-0.00789,-0.7967,0.002366,弱势多头
520830,20240814,0.982167,0.978067,0.973727,0.993005,-0.014938,-1.5043,0.0041,弱势多头
520830,20240813,0.979,0.974333,0.973636,0.9971,-0.022767,-2.2833,0.004667,弱势多头
520830,20240812,0.970833,0.9682,0.974091,1.001452,-0.033252,-3.3204,0.002633,强势空头排列
520830,20240809,0.963167,0.9614,0.976491,,,,0.001767,
520830,20240808,0.962,0.962333,0.982945,,,,-0.000333,
520830,20240807,0.960167,0.969267,0.991745,,,,-0.0091,
520830,20240806,0.961167,0.977667,1.000673,,,,-0.0165,
520830,20240805,0.978667,0.994133,1.012691,,,,-0.015466,
520830,20240802,1.0165,1.0214,1.029491,,,,-0.0049,
520830,20240801,1.028667,1.030467,1.036782,,,,-0.0018,
520830,20240731,1.029333,1.032467,1.040836,,,,-0.003134,
520830,20240730,1.035167,1.0378,1.048927,,,,-0.002633,
520830,20240729,1.0385,1.040067,1.056,,,,-0.001567,
520830,20240726,1.042167,1.043733,,,,,-0.001566,
520830,20240725,1.0455,1.050733,,,,,-0.005233,
520830,20240724,1.045833,1.057267,,,,,-0.011434,
520830,20240723,1.056667,1.074933,,,,,-0.018266,
520830,20240722,1.081167,1.097267,,,,,-0.0161,
520830,20240719,1.111,,,,,,,
520830,20240718,1.126,,,,,,,
520830,20240717,,,,,,,,
520830,20240716,,,,,,,,
