代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
560350,20250313,1.084065,1.084878,1.084772,1.086997,-0.002119,-0.1949,-0.000813
560350,20250312,1.085366,1.086504,1.085215,1.087559,-0.001055,-0.097,-0.001138
560350,20250311,1.086504,1.087024,1.085499,1.087916,-0.000892,-0.082,-0.00052
560350,20250310,1.088293,1.086504,1.085659,1.088116,-0.001612,-0.1481,0.001789
560350,20250307,1.08878,1.085593,1.086084,1.088279,-0.002686,-0.2468,0.003187
560350,20250306,1.084878,1.082862,1.086031,1.088009,-0.005147,-0.4731,0.002016
560350,20250305,1.077398,1.07961,1.085392,1.087308,-0.007698,-0.708,-0.002212
560350,20250304,1.077886,1.082407,1.087681,1.087865,-0.005458,-0.5017,-0.004521
560350,20250303,1.083902,1.087089,1.090678,1.088599,-0.00151,-0.1387,-0.003187
560350,20250228,1.090081,1.091512,1.093002,1.088767,0.002745,0.2521,-0.001431
560350,20250227,1.096423,1.09665,1.095202,1.08859,0.00806,0.7404,-0.000227
560350,20250226,1.094146,1.095285,1.093889,1.086499,0.008786,0.8087,-0.001139
560350,20250225,1.094959,1.095024,1.09302,1.084627,0.010397,0.9586,-6.5e-05
560350,20250224,1.09935,1.09678,1.093091,1.083266,0.013514,1.2475,0.00257
560350,20250221,1.096585,1.094049,1.090625,1.080557,0.013492,1.2486,0.002536
560350,20250220,1.089919,1.090146,1.087344,1.077398,0.012748,1.1832,-0.000227
560350,20250219,1.089919,1.089951,1.085836,1.075247,0.014704,1.3675,-3.2e-05
560350,20250218,1.08878,1.088,1.083016,1.072636,0.015364,1.4324,0.00078
560350,20250217,1.091057,1.087805,1.081047,1.070513,0.017292,1.6153,0.003252
560350,20250214,1.08813,1.084423,1.077233,1.067461,0.016962,1.589,0.003707
560350,20250213,1.08,1.078894,1.072053,1.063879,0.015015,1.4113,0.001106
560350,20250212,1.077561,1.076163,1.068576,1.061367,0.014796,1.3941,0.001398
560350,20250211,1.074959,1.071675,1.064958,1.058838,0.012837,1.2124,0.003284
560350,20250210,1.074797,1.068878,1.062705,1.057067,0.011811,1.1173,0.005919
560350,20250207,1.066992,1.062829,1.058909,1.054652,0.008177,0.7753,0.004163
560350,20250206,1.055772,1.05522,1.054741,1.052285,0.002935,0.2789,0.000552
560350,20250205,1.05252,1.052358,1.053357,1.05169,0.000668,0.0635,0.000162
560350,20250127,1.054472,1.053984,1.054013,1.052408,0.001576,0.1498,0.000488
560350,20250124,1.053659,1.054699,1.053552,1.052993,0.001706,0.162,-0.00104
560350,20250123,1.05122,1.053333,1.051743,1.05334,-7e-06,-0.0007,-0.002113
560350,20250122,1.055447,1.055089,1.051583,1.054901,0.000188,0.0178,0.000358
560350,20250121,1.060163,1.05678,1.051499,1.056744,3.6e-05,0.0034,0.003383
560350,20250120,1.054797,1.053008,1.048653,1.057344,-0.004336,-0.4101,0.001789
560350,20250117,1.049431,1.04865,1.046451,1.05848,-0.00983,-0.9287,0.000781
560350,20250116,1.048455,1.045659,1.045814,1.06059,-0.014931,-1.4078,0.002796
560350,20250115,1.047317,1.043967,1.046444,1.063408,-0.019441,-1.8282,0.00335
560350,20250114,1.043252,1.042294,1.047862,1.066354,-0.02406,-2.2563,0.000958
560350,20250113,1.033659,1.038557,1.04906,1.0688,-0.030243,-2.8296,-0.004898
560350,20250110,1.039393,1.04427,1.055837,1.073775,-0.029505,-2.7478,-0.004877
560350,20250109,1.048263,1.051108,1.063581,1.078986,-0.027878,-2.5837,-0.002845
560350,20250108,1.055065,1.056732,1.070945,1.083679,-0.026947,-2.4866,-0.001667
560350,20250107,1.057516,1.061895,1.077308,1.087605,-0.02571,-2.3639,-0.004379
560350,20250106,1.05915,1.068954,1.083458,1.091275,-0.022321,-2.0454,-0.009804
560350,20250103,1.069281,1.079869,1.09066,1.09535,-0.015481,-1.4133,-0.010588
560350,20250102,1.085948,1.092549,1.097879,1.099174,-0.006625,-0.6027,-0.006601
560350,20241231,1.104739,1.105359,1.104225,1.102353,0.003006,0.2727,-0.00062
560350,20241230,1.10768,1.107516,1.104385,1.10232,0.005196,0.4714,0.000164
560350,20241227,1.105392,1.105359,1.102317,1.101275,0.004084,0.3708,3.3e-05
560350,20241226,1.10719,1.104837,1.101319,1.100803,0.004034,0.3665,0.002353
560350,20241225,1.106209,1.103268,1.10025,1.100009,0.003259,0.2963,0.002941
560350,20241224,1.101307,1.1,1.098645,1.098833,0.001167,0.1062,0.001307
560350,20241223,1.095588,1.096144,1.097291,1.097586,-0.001442,-0.1314,-0.000556
560350,20241220,1.096732,1.095948,1.098378,1.09746,-0.001512,-0.1378,0.000784
560350,20241219,1.098366,1.096078,1.099786,1.097372,-0.001294,-0.1179,0.002288
560350,20241218,1.094771,1.095686,1.099857,1.096793,-0.001107,-0.1009,-0.000915
560350,20241217,1.091503,1.096667,1.100125,1.096485,0.000182,0.0166,-0.005164
560350,20241216,1.094771,1.100131,1.101087,1.096643,0.003488,0.3181,-0.00536
560350,20241213,1.105719,1.107255,1.103619,1.097656,0.009599,0.8745,-0.001536
560350,20241212,1.115686,1.112288,1.104599,1.098016,0.014272,1.2998,0.003398
560350,20241211,1.10866,1.105752,1.099786,1.095817,0.009935,0.9066,0.002908
560350,20241210,1.106863,1.102157,1.096898,1.095033,0.007124,0.6506,0.004706
560350,20241209,1.099183,1.09634,1.092781,1.094122,0.002218,0.2027,0.002843
560350,20241206,1.094281,1.093268,1.089964,1.094402,-0.001134,-0.1036,0.001013
560350,20241205,1.087908,1.089216,1.086791,1.094925,-0.005709,-0.5214,-0.001308
560350,20241204,1.09134,1.090196,1.087184,1.097418,-0.007222,-0.6581,0.001144
560350,20241203,1.092484,1.089739,1.087344,1.099725,-0.009986,-0.908,0.002745
560350,20241202,1.089052,1.086667,1.087166,1.101867,-0.0152,-1.3795,0.002385
560350,20241129,1.083987,1.082026,1.087077,1.104001,-0.021975,-1.9905,0.001961
560350,20241128,1.080065,1.079346,1.088717,1.106835,-0.027489,-2.4836,0.000719
560350,20241127,1.080719,1.082418,1.093155,1.110663,-0.028245,-2.5431,-0.001699
560350,20241126,1.075654,1.084118,1.09697,1.113585,-0.029467,-2.6461,-0.008464
560350,20241125,1.084314,1.093072,1.104563,1.117965,-0.024893,-2.2266,-0.008758
560350,20241122,1.098693,1.103595,1.113262,1.122344,-0.018749,-1.6705,-0.004902
560350,20241121,1.114869,1.113922,1.121996,1.126223,-0.012301,-1.0922,0.000947
560350,20241120,1.113889,1.114706,1.125775,1.126984,-0.012278,-1.0895,-0.000817
560350,20241119,1.112092,1.117516,1.129608,1.127666,-0.01015,-0.9001,-0.005424
560350,20241118,1.114542,1.123007,1.134225,1.128525,-0.005518,-0.489,-0.008465
560350,20241115,1.126471,1.133268,1.139786,1.129837,0.003431,0.3037,-0.006797
560350,20241114,1.141013,1.14451,1.144153,1.13064,0.01387,1.2267,-0.003497
560350,20241113,1.14951,1.151373,1.144171,1.129234,0.022139,1.9605,-0.001863
560350,20241112,1.14951,1.15085,1.139929,1.125794,0.025056,2.2256,-0.00134
560350,20241111,1.156536,1.152157,1.136221,1.122844,0.029313,2.6106,0.004379
560350,20241108,1.153105,1.146601,1.129626,1.118707,0.027894,2.4934,0.006504
560350,20241107,1.148529,1.138301,1.12287,1.114697,0.023604,2.1175,0.010228
560350,20241106,1.128595,1.120719,1.112727,1.109397,0.011322,1.0206,0.007876
560350,20241105,1.122059,1.113203,1.10918,1.107689,0.005514,0.4978,0.008856
560350,20241104,1.103268,1.100588,1.103565,1.105635,-0.005047,-0.4565,0.00268
560350,20241101,1.094118,1.096667,1.102478,1.106358,-0.009691,-0.8759,-0.002549
560350,20241031,1.093627,1.098824,1.104207,1.108407,-0.009583,-0.8646,-0.005197
560350,20241030,1.100654,1.104379,1.106667,1.110821,-0.006442,-0.5799,-0.003725
560350,20241029,1.109804,1.110654,1.108289,1.112427,-0.001773,-0.1594,-0.00085
560350,20241028,1.113399,1.113464,1.107865,1.112239,0.001225,0.1101,-6.5e-05
560350,20241025,1.112745,1.112418,1.106149,1.110206,0.002212,0.1992,0.000327
560350,20241024,1.111601,1.110719,1.104547,1.107255,0.003464,0.3128,0.000882
560350,20241023,1.114216,1.108627,1.105148,1.104169,0.004458,0.4037,0.005589
560350,20241022,1.10866,1.099804,1.103959,1.099002,0.000802,0.073,0.008856
560350,20241021,1.098203,1.093151,1.106364,1.093526,-0.000375,-0.0343,0.005052
560350,20241018,1.085784,1.090848,1.111282,1.087696,0.003152,0.2898,-0.005064
560350,20241017,1.074708,1.08994,1.11595,1.081063,0.008877,0.8211,-0.015232
560350,20241016,1.098526,1.10927,1.127878,1.077838,0.031432,2.9162,-0.010744
560350,20241015,1.122398,1.127783,1.135418,1.072453,0.05533,5.1592,-0.005385
560350,20241014,1.136108,1.143839,1.134192,1.063004,0.080835,7.6044,-0.007731
560350,20241011,1.1333,1.15223,1.123236,1.049554,0.102676,9.7828,-0.01893
560350,20241010,1.160885,1.164916,1.112443,1.037199,0.127717,12.3136,-0.004031
560350,20241009,1.180046,1.160026,1.092279,1.021101,0.138925,13.6054,0.02002
560350,20241008,1.195738,1.148728,1.070259,1.005168,0.14356,14.2822,0.04701
560350,20240930,1.124711,1.084572,1.02348,0.978069,0.106503,10.8891,0.040139
560350,20240927,1.047572,1.021473,0.981854,0.955057,0.066416,6.9541,0.026099
560350,20240926,1.002808,0.982425,0.956158,0.941253,0.041172,4.3742,0.020383
560350,20240925,0.966138,0.953353,0.937742,0.931927,0.021426,2.2991,0.012785
560350,20240924,0.943178,0.935778,0.926786,0.926948,0.00883,0.9526,0.0074
560350,20240923,0.922696,0.920912,0.918605,0.923663,-0.002751,-0.2978,0.001784
560350,20240920,0.920879,0.918599,0.917848,0.924206,-0.005607,-0.6067,0.00228
560350,20240919,0.918071,0.916617,0.917686,0.925004,-0.008387,-0.9067,0.001454
560350,20240918,0.913941,0.914172,0.91783,0.925877,-0.011705,-1.2642,-0.000231
560350,20240913,0.912289,0.91338,0.9192,0.927349,-0.013969,-1.5063,-0.001091
560350,20240912,0.914932,0.916089,0.922696,0.929629,-0.01354,-1.4565,-0.001157
560350,20240911,0.916089,0.91893,0.925831,0.931648,-0.012718,-1.3651,-0.002841
560350,20240910,0.917575,0.921969,0.928732,0.933447,-0.011478,-1.2296,-0.004394
560350,20240909,0.923522,0.927255,0.932444,0.935537,-0.008282,-0.8853,-0.003733
560350,20240906,0.93145,0.933069,0.936283,0.937534,-0.004465,-0.4762,-0.001619
560350,20240905,0.935745,0.937232,0.938409,0.938544,-0.001312,-0.1398,-0.001487
560350,20240904,0.93591,0.938619,0.939076,0.938827,-0.000208,-0.0222,-0.002709
560350,20240903,0.94037,0.940271,0.939941,0.939228,0.001043,0.111,9.9e-05
560350,20240902,0.942022,0.940667,0.940067,0.939261,0.001406,0.1497,0.001355
560350,20240830,0.945491,0.94298,0.941076,0.939723,0.003257,0.3466,0.002511
560350,20240829,0.934589,0.936703,0.937634,0.937991,-0.001288,-0.1373,-0.002114
560350,20240828,0.937232,0.938421,0.938607,0.938657,-0.000236,-0.0251,-0.001189
560350,20240827,0.941361,0.940271,0.939508,0.939497,0.000774,0.0824,0.00109
560350,20240826,0.941691,0.940007,0.939274,0.939813,0.000194,0.0206,0.001684
560350,20240823,0.938718,0.938421,0.938193,0.939808,-0.001387,-0.1476,0.000297
560350,20240822,0.935415,0.937033,0.93722,0.939997,-0.002964,-0.3153,-0.001618
560350,20240821,0.937562,0.938553,0.937814,0.941064,-0.002511,-0.2668,-0.000991
560350,20240820,0.94004,0.939346,0.938301,0.942182,-0.002836,-0.301,0.000694
560350,20240819,0.941691,0.939412,0.938481,0.943287,-0.003875,-0.4108,0.002279
560350,20240816,0.938057,0.937033,0.937616,0.944061,-0.007028,-0.7444,0.001024
560350,20240815,0.935249,0.935514,0.937508,0.945406,-0.009892,-1.0463,-0.000265
560350,20240814,0.933102,0.934853,0.938175,0.947199,-0.012346,-1.3034,-0.001751
560350,20240813,0.936901,0.937826,0.941202,0.950106,-0.01228,-1.2925,-0.000925
560350,20240812,0.938057,0.938751,0.943184,0.952565,-0.013814,-1.4502,-0.000694
560350,20240809,0.939709,0.940271,0.945509,0.955222,-0.014951,-1.5652,-0.000562
560350,20240808,0.9407,0.942055,0.947923,0.957889,-0.015834,-1.653,-0.001355
560350,20240807,0.940866,0.944169,0.95014,0.960428,-0.016259,-1.6929,-0.003303
560350,20240806,0.944169,0.948992,0.953203,0.96325,-0.014258,-1.4802,-0.004823
560350,20240805,0.950446,0.954014,0.956699,0.966077,-0.012063,-1.2487,-0.003568
560350,20240802,0.958375,0.958044,0.960159,0.968469,-0.010425,-1.0764,0.000331
560350,20240801,0.962174,0.960489,0.96324,0.970328,-0.009839,-1.014,0.001685
560350,20240731,0.960522,0.959894,0.965276,0.971445,-0.011551,-1.1891,0.000628
560350,20240730,0.953254,0.956062,0.965961,0.971783,-0.015721,-1.6177,-0.002808
560350,20240729,0.95887,0.961216,0.971205,0.974356,-0.01314,-1.3486,-0.002346
560350,20240726,0.962834,0.966568,0.975601,0.976401,-0.009833,-1.0071,-0.003734
560350,20240725,0.964651,0.971787,0.978863,0.977803,-0.006016,-0.6153,-0.007136
560350,20240724,0.973406,0.980178,0.982917,0.979606,0.000572,0.0584,-0.006772
560350,20240723,0.984969,0.987843,0.985764,0.980955,0.006888,0.7022,-0.002874
560350,20240722,0.995705,0.993327,0.986936,0.9816,0.011727,1.1947,0.002378
560350,20240719,0.995705,0.991543,0.983963,0.980428,0.011115,1.1337,0.004162
560350,20240718,0.988437,0.985728,0.979148,0.978439,0.007289,0.745,0.002709
560350,20240717,0.982656,0.981302,0.97561,0.977195,0.004107,0.4203,0.001354
560350,20240716,0.980013,0.9778,0.973511,0.976768,0.001032,0.1057,0.002213
560350,20240715,0.978196,0.974298,0.972148,0.976807,-0.002509,-0.2569,0.003898
560350,20240712,0.974727,0.970135,0.971414,0.977229,-0.007094,-0.7259,0.004592
560350,20240711,0.967129,0.965234,0.970442,0.977571,-0.012337,-1.262,0.001895
560350,20240710,0.959035,0.962965,0.970748,0.978593,-0.015628,-1.597,-0.00393
560350,20240709,0.961647,0.967361,0.974314,0.981238,-0.013877,-1.4142,-0.005714
560350,20240708,0.967043,0.972473,0.977949,0.983911,-0.011438,-1.1625,-0.00543
560350,20240705,0.981667,0.9822,0.983655,0.987629,-0.005429,-0.5497,-0.000533
560350,20240704,0.984,0.983933,0.984873,0.989114,-0.005181,-0.5238,6.7e-05
560350,20240703,0.983667,0.984067,0.985309,0.99031,-0.006243,-0.6304,-0.0004
560350,20240702,0.983167,0.9842,0.9858,0.991614,-0.007414,-0.7477,-0.001033
560350,20240701,0.984667,0.985533,0.987164,0.993376,-0.007843,-0.7895,-0.000866
560350,20240628,0.986833,0.986867,0.988636,0.995195,-0.008328,-0.8368,-3.4e-05
560350,20240627,0.986667,0.986933,0.989673,0.996786,-0.009853,-0.9885,-0.000266
560350,20240626,0.988,0.988067,0.991309,0.998752,-0.010685,-1.0698,-6.7e-05
560350,20240625,0.9865,0.988067,0.992273,1.000395,-0.012328,-1.2323,-0.001567
560350,20240624,0.9885,0.990733,0.994545,1.002724,-0.011991,-1.1958,-0.002233
560350,20240621,0.990667,0.993133,0.996745,1.004933,-0.0118,-1.1742,-0.002466
560350,20240620,0.994833,0.996533,0.999564,1.007362,-0.010829,-1.075,-0.0017
560350,20240619,0.998833,0.9994,1.002418,1.009757,-0.010357,-1.0257,-0.000567
560350,20240618,1.000167,1.000267,1.004545,1.0117,-0.011433,-1.1301,-0.0001
560350,20240617,1.000167,1.000933,1.006636,1.013676,-0.012743,-1.2571,-0.000766
560350,20240614,1.001333,1.002933,1.0092,1.015971,-0.013038,-1.2833,-0.0016
560350,20240613,1.001167,1.004867,1.011327,1.018033,-0.013166,-1.2933,-0.0037
560350,20240612,1.006167,1.010133,1.014836,1.020714,-0.010581,-1.0366,-0.003966
560350,20240611,1.011833,1.0154,1.017782,1.023071,-0.007671,-0.7498,-0.003567
560350,20240607,1.018167,1.020067,1.0204,1.02519,-0.005123,-0.4997,-0.0019
560350,20240606,1.023333,1.022467,1.021909,1.026776,-0.004309,-0.4197,0.000866
560350,20240605,1.023833,1.022,1.022182,1.02769,-0.00569,-0.5537,0.001833
560350,20240604,1.0225,1.021267,1.022655,1.028552,-0.007285,-0.7083,0.001233
560350,20240603,1.017167,1.018467,1.022491,1.029,-0.010533,-1.0236,-0.0013
560350,20240531,1.017833,1.019733,1.024673,1.030514,-0.010781,-1.0462,-0.0019
560350,20240530,1.021167,1.022533,1.027964,1.032357,-0.009824,-0.9516,-0.001366
560350,20240529,1.024167,1.025,1.0308,1.033862,-0.008862,-0.8572,-0.000833
560350,20240528,1.0245,1.027133,1.0328,1.034848,-0.007715,-0.7455,-0.002633
560350,20240527,1.027833,1.031333,1.0354,1.035919,-0.004586,-0.4427,-0.0035
560350,20240524,1.030167,1.0344,1.036873,1.036167,-0.001767,-0.1705,-0.004233
560350,20240523,1.038833,1.041,1.039782,1.036848,0.004152,0.4004,-0.002167
560350,20240522,1.044167,1.043933,1.040818,1.036329,0.007604,0.7337,0.000234
560350,20240521,1.044833,1.042467,1.039818,1.034657,0.00781,0.7548,0.002366
560350,20240520,1.0445,1.0408,1.038964,1.032914,0.007886,0.7635,0.0037
560350,20240517,1.039,1.037133,1.037291,1.030595,0.006538,0.6344,0.001867
560350,20240516,1.032167,1.033533,1.0354,1.028138,0.005395,0.5247,-0.001366
560350,20240515,1.031833,1.0344,1.035582,1.026662,0.007738,0.7537,-0.002567
560350,20240514,1.036833,1.037533,1.036618,1.025524,0.012009,1.171,-0.0007
560350,20240513,1.039333,1.038733,1.035745,1.0235,0.015233,1.4883,0.0006
560350,20240510,1.04,1.0396,1.033764,1.021067,0.018533,1.8151,0.0004
560350,20240509,1.038,1.0376,1.03,1.017952,0.019648,1.9301,0.0004
560350,20240508,1.036667,1.035067,1.025709,1.014738,0.020329,2.0034,0.0016
560350,20240507,1.0385,1.0344,1.022509,1.012271,0.022129,2.1861,0.0041
560350,20240506,1.033667,1.028,1.017073,1.0088,0.0192,1.9033,0.005667
560350,20240430,1.023833,1.0182,1.0108,1.005095,0.013105,1.3039,0.005633
560350,20240429,1.019,1.0124,1.007309,1.002976,0.009424,0.9396,0.0066
560350,20240426,1.006833,1.003533,1.002582,1.000314,0.003219,0.3218,0.0033
560350,20240425,0.997667,0.998133,0.999564,0.998776,-0.000643,-0.0644,-0.000466
560350,20240424,0.996333,0.998267,0.999073,0.998648,-0.000381,-0.0382,-0.001934
560350,20240423,0.998,1.0004,0.999218,0.998881,0.001519,0.1521,-0.0024
560350,20240422,1.003,1.0034,0.999818,0.99931,0.00409,0.4093,-0.0004
560350,20240419,1.004667,1.0036,0.998927,0.99899,0.00461,0.4615,0.001067
560350,20240418,1.0055,1.002267,0.998164,0.998686,0.003581,0.3586,0.003233
560350,20240417,1.002,0.997667,0.996345,0.997795,-0.000128,-0.0128,0.004333
560350,20240416,0.995,0.992733,0.995018,0.997124,-0.004391,-0.4404,0.002267
560350,20240415,0.991167,0.990933,0.995327,0.997352,-0.006419,-0.6436,0.000234
560350,20240412,0.984333,0.988133,0.994982,0.997333,-0.0092,-0.9225,-0.0038
560350,20240411,0.991333,0.994333,0.998673,0.999462,-0.005129,-0.5132,-0.003
560350,20240410,0.995167,0.9986,1.000673,1.000771,-0.002171,-0.2169,-0.003433
560350,20240409,1.001,1.003667,1.002327,,,,-0.002667
560350,20240408,1.004667,1.005933,1.002455,,,,-0.001266
560350,20240403,1.01,1.007467,1.002491,,,,0.002533
560350,20240402,1.008833,1.0048,1.000818,,,,0.004033
560350,20240401,1.0045,1.000867,0.998873,,,,0.003633
560350,20240329,0.995,0.994533,0.996364,,,,0.000467
560350,20240328,0.993333,0.9934,0.996927,,,,-6.7e-05
560350,20240327,0.992833,0.994,0.998291,,,,-0.001167
560350,20240326,0.9945,0.996533,1.000545,,,,-0.002033
560350,20240325,0.995167,0.998,1.002273,,,,-0.002833
560350,20240322,1.0,1.002133,,,,,-0.002133
560350,20240321,1.005,1.006,,,,,-0.001
560350,20240320,1.006167,1.006733,,,,,-0.000566
560350,20240319,1.0075,1.0078,,,,,-0.0003
560350,20240318,1.009333,1.009667,,,,,-0.000334
560350,20240315,1.007333,,,,,,
560350,20240314,1.010167,,,,,,
560350,20240313,,,,,,,
560350,20240312,,,,,,,
