代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
159539,20250522,1.137167,1.140733,1.149727,1.160971,-0.020238,-1.7432,-0.003566,强势空头排列
159539,20250521,1.1455,1.146733,1.156,1.164367,-0.017634,-1.5145,-0.001233,强势空头排列
159539,20250520,1.1495,1.1516,1.161309,1.166829,-0.015229,-1.3052,-0.0021,强势空头排列
159539,20250519,1.148667,1.1546,1.165727,1.168386,-0.013786,-1.1799,-0.005933,强势空头排列
159539,20250516,1.1545,1.160933,1.171182,1.170305,-0.009372,-0.8008,-0.006433,弱势多头
159539,20250515,1.1645,1.168933,1.1768,1.172362,-0.003429,-0.2925,-0.004433,弱势多头
159539,20250514,1.177667,1.1786,1.181564,1.174133,0.004467,0.3805,-0.000933,弱势多头
159539,20250513,1.176333,1.180533,1.180873,1.173195,0.007338,0.6255,-0.0042,弱势多头
159539,20250512,1.182,1.1864,1.180727,1.172652,0.013748,1.1724,-0.0044,强势多头排列
159539,20250509,1.185167,1.1884,1.178436,1.170671,0.017729,1.5144,-0.003233,强势多头排列
159539,20250508,1.198167,1.192667,1.177982,1.169148,0.023519,2.0116,0.0055,强势多头排列
159539,20250507,1.1955,1.185467,1.172491,1.165295,0.020172,1.7311,0.010033,强势多头排列
159539,20250506,1.1855,1.174667,1.166218,1.161324,0.013343,1.1489,0.010833,强势多头排列
159539,20250430,1.164,1.1586,1.158473,1.156924,0.001676,0.1449,0.0054,强势多头排列
159539,20250429,1.151667,1.150867,1.155436,1.1552,-0.004333,-0.3751,0.0008,弱势多头
159539,20250428,1.146,1.150267,1.156036,1.1554,-0.005133,-0.4443,-0.004267,弱势多头
159539,20250425,1.149667,1.154667,1.159309,1.157062,-0.002395,-0.207,-0.005,弱势多头
159539,20250424,1.1555,1.1588,1.161873,1.158657,0.000143,0.0123,-0.0033,弱势多头
159539,20250423,1.167167,1.166133,1.1654,1.161133,0.005,0.4306,0.001034,强势多头排列
159539,20250421,1.167833,1.166067,1.1634,1.161829,0.004238,0.3648,0.001766,强势多头排列
159539,20250418,1.161833,1.1632,1.157855,1.161929,0.001271,0.1094,-0.001367,弱势多头
159539,20250417,1.1635,1.1658,1.155364,1.16389,0.00191,0.1641,-0.0023,弱势多头
159539,20250416,1.164667,1.165733,1.152473,1.165948,-0.000215,-0.0184,-0.001066,弱势多头
159539,20250415,1.169667,1.165333,1.150873,1.169076,-0.003743,-0.3202,0.004334,弱势多头
159539,20250414,1.170833,1.1584,1.149327,1.172562,-0.014162,-1.2078,0.012433,弱势多头
159539,20250411,1.158667,1.139933,1.145855,1.175429,-0.035496,-3.0198,0.018734,强势空头排列
159539,20250410,1.133833,1.1242,1.144018,1.179314,-0.055114,-4.6734,0.009633,强势空头排列
159539,20250409,1.1065,1.118667,1.147364,1.186105,-0.067438,-5.6857,-0.012167,强势空头排列
159539,20250408,1.094833,1.121533,1.154564,1.195095,-0.073562,-6.1553,-0.0267,强势空头排列
159539,20250407,1.129333,1.150467,1.174491,1.210529,-0.060062,-4.9616,-0.021134,强势空头排列
159539,20250403,1.190333,1.1922,1.199509,1.2284,-0.0362,-2.9469,-0.001867,强势空头排列
159539,20250402,1.193333,1.195867,1.2044,1.235738,-0.039871,-3.2265,-0.002534,强势空头排列
159539,20250401,1.195167,1.199333,1.210055,1.243124,-0.043791,-3.5227,-0.004166,强势空头排列
159539,20250331,1.200833,1.2042,1.217964,1.251081,-0.046881,-3.7472,-0.003367,强势空头排列
159539,20250328,1.207,1.209667,1.226818,1.258876,-0.049209,-3.909,-0.002667,强势空头排列
159539,20250327,1.212333,1.215667,1.236873,1.266638,-0.050971,-4.0241,-0.003334,强势空头排列
159539,20250326,1.215333,1.221933,1.246273,1.274005,-0.052072,-4.0873,-0.0066,强势空头排列
159539,20250325,1.219167,1.231867,1.257036,1.281805,-0.049938,-3.8959,-0.0127,强势空头排列
159539,20250324,1.237,1.250667,1.271073,1.290952,-0.040285,-3.1206,-0.013667,强势空头排列
159539,20250321,1.252333,1.266333,1.2828,1.298533,-0.0322,-2.4797,-0.014,强势空头排列
159539,20250320,1.2815,1.287867,1.296927,1.306933,-0.019066,-1.4588,-0.006367,强势空头排列
159539,20250319,1.294333,1.2964,1.304964,1.311367,-0.014967,-1.1413,-0.002067,强势空头排列
159539,20250318,1.303833,1.3026,1.310782,1.314476,-0.011876,-0.9035,0.001233,强势空头排列
159539,20250317,1.2995,1.3026,1.312527,1.31539,-0.01279,-0.9723,-0.0031,强势空头排列
159539,20250314,1.302167,1.307267,1.314891,1.316971,-0.009704,-0.7368,-0.0051,强势空头排列
159539,20250313,1.302667,1.311533,1.3152,1.317643,-0.00611,-0.4637,-0.008866,强势空头排列
159539,20250312,1.321667,1.327467,1.320473,1.320133,0.007334,0.5556,-0.0058,强势多头排列
159539,20250311,1.327167,1.330933,1.3204,1.31919,0.011743,0.8902,-0.003766,强势多头排列
159539,20250310,1.34,1.333333,1.321291,1.318133,0.0152,1.1531,0.006667,强势多头排列
159539,20250307,1.339667,1.325667,1.319782,1.315262,0.010405,0.7911,0.014,强势多头排列
159539,20250306,1.327667,1.3112,1.317364,1.311248,-4.8e-05,-0.0037,0.016467,弱势多头
159539,20250305,1.292667,1.291267,1.3108,1.305167,-0.0139,-1.065,0.0014,弱势多头
159539,20250304,1.279333,1.2932,1.313582,1.303548,-0.010348,-0.7938,-0.013867,弱势多头
159539,20250303,1.281,1.302733,1.317873,1.302114,0.000619,0.0475,-0.021733,弱势多头
159539,20250228,1.314333,1.328533,1.328091,1.302833,0.0257,1.9726,-0.0142,强势多头排列
159539,20250227,1.355,1.356467,1.336345,1.301748,0.054719,4.2035,-0.001467,强势多头排列
159539,20250226,1.360333,1.354667,1.329127,1.292462,0.062205,4.8129,0.005666,强势多头排列
159539,20250225,1.356333,1.341933,1.317236,1.280414,0.061519,4.8046,0.0144,强势多头排列
159539,20250224,1.347667,1.328467,1.306309,1.268686,0.059781,4.712,0.0192,强势多头排列
159539,20250221,1.321,1.307133,1.291764,1.254743,0.05239,4.1754,0.013867,强势多头排列
159539,20250220,1.278833,1.280467,1.275218,1.239729,0.040738,3.286,-0.001634,强势多头排列
159539,20250219,1.281667,1.279467,1.272745,1.231895,0.047572,3.8617,0.0022,强势多头排列
159539,20250218,1.278167,1.274933,1.266691,1.222481,0.052452,4.2906,0.003234,强势多头排列
159539,20250217,1.282833,1.277,1.261836,1.214295,0.062705,5.1639,0.005833,强势多头排列
159539,20250214,1.267167,1.266,1.247818,1.201843,0.064157,5.3382,0.001167,强势多头排列
159539,20250213,1.259333,1.260333,1.235055,1.190767,0.069566,5.8421,-0.001,强势多头排列
159539,20250212,1.269667,1.262267,1.225182,1.181624,0.080643,6.8248,0.0074,强势多头排列
159539,20250211,1.258167,1.247267,1.206891,1.168648,0.078619,6.7273,0.0109,强势多头排列
159539,20250210,1.253833,1.231067,1.190673,1.157105,0.073962,6.392,0.022766,强势多头排列
159539,20250207,1.2245,1.199333,1.168164,1.142752,0.056581,4.9513,0.025167,强势多头排列
159539,20250206,1.1895,1.169867,1.1492,1.130762,0.039105,3.4583,0.019633,强势多头排列
159539,20250205,1.1495,1.1404,1.131945,1.120257,0.020143,1.7981,0.0091,强势多头排列
159539,20250127,1.119667,1.121333,1.121509,1.113848,0.007485,0.672,-0.001666,弱势多头
159539,20250124,1.127,1.125733,1.123109,1.114452,0.011281,1.0122,0.001267,强势多头排列
159539,20250123,1.120833,1.120933,1.1194,1.113205,0.007728,0.6942,-0.0001,强势多头排列
159539,20250122,1.125167,1.122867,1.119145,1.114252,0.008615,0.7732,0.0023,强势多头排列
159539,20250121,1.121833,1.120733,1.116109,1.114452,0.006281,0.5636,0.0011,强势多头排列
159539,20250120,1.117333,1.119533,1.112673,1.11499,0.004543,0.4074,-0.0022,弱势多头
159539,20250117,1.118167,1.118667,1.109545,1.116648,0.002019,0.1808,-0.0005,弱势多头
159539,20250116,1.1225,1.115867,1.105618,1.118705,-0.002838,-0.2537,0.006633,弱势多头
159539,20250115,1.121833,1.112667,1.101527,1.120967,-0.0083,-0.7404,0.009166,弱势多头
159539,20250114,1.109,1.104,1.096127,1.122229,-0.018229,-1.6244,0.005,弱势多头
159539,20250113,1.086667,1.0896,1.090273,1.122581,-0.032981,-2.938,-0.002933,强势空头排列
159539,20250110,1.092167,1.090667,1.096073,1.128171,-0.037504,-3.3243,0.0015,强势空头排列
159539,20250109,1.0995,1.0904,1.104473,1.134148,-0.043748,-3.8573,0.0091,强势空头排列
159539,20250108,1.0875,1.082267,1.110545,1.138276,-0.056009,-4.9205,0.005233,强势空头排列
159539,20250107,1.075833,1.0818,1.120345,1.143781,-0.061981,-5.419,-0.005967,强势空头排列
159539,20250106,1.064667,1.0884,1.131655,1.149557,-0.061157,-5.32,-0.023733,强势空头排列
159539,20250103,1.0895,1.117933,1.152564,1.159576,-0.041643,-3.5912,-0.028433,强势空头排列
159539,20250102,1.133167,1.155667,1.174164,1.169257,-0.01359,-1.1623,-0.0225,弱势多头
159539,20241231,1.177667,1.188733,1.190345,1.175957,0.012776,1.0864,-0.011066,弱势多头
159539,20241230,1.205667,1.205133,1.195473,1.177219,0.027914,2.3712,0.000534,强势多头排列
159539,20241227,1.210167,1.204667,1.190855,1.173976,0.030691,2.6143,0.0055,强势多头排列
159539,20241226,1.210167,1.202133,1.1844,1.170181,0.031952,2.7305,0.008034,强势多头排列
159539,20241225,1.191,1.189267,1.172818,1.163929,0.025338,2.1769,0.001733,强势多头排列
159539,20241224,1.185667,1.1822,1.165782,1.160143,0.022057,1.9012,0.003467,强势多头排列
159539,20241223,1.183,1.172933,1.159727,1.156719,0.016214,1.4017,0.010067,强势多头排列
159539,20241220,1.18,1.164133,1.155382,1.154157,0.009976,0.8644,0.015867,强势多头排列
159539,20241219,1.156167,1.146667,1.147636,1.149781,-0.003114,-0.2708,0.0095,强势空头排列
159539,20241218,1.128833,1.132067,1.141545,1.146543,-0.014476,-1.2626,-0.003234,强势空头排列
159539,20241217,1.123167,1.132667,1.143309,1.147424,-0.014757,-1.2861,-0.0095,强势空头排列
159539,20241216,1.137,1.144067,1.149909,1.150671,-0.006604,-0.5739,-0.007067,强势空头排列
159539,20241213,1.152333,1.1546,1.155964,1.153124,0.001476,0.128,-0.002267,弱势多头
159539,20241212,1.1615,1.160333,1.159018,1.153819,0.006514,0.5646,0.001167,强势多头排列
159539,20241211,1.158,1.158267,1.158,1.152705,0.005562,0.4825,-0.000267,强势多头排列
159539,20241210,1.1595,1.158133,1.157855,1.152729,0.005404,0.4688,0.001367,强势多头排列
159539,20241209,1.156167,1.155267,1.155564,1.152562,0.002705,0.2347,0.0009,弱势多头
159539,20241206,1.158833,1.157933,1.154855,1.154181,0.003752,0.3251,0.0009,强势多头排列
159539,20241205,1.151667,1.155733,1.1508,1.154562,0.001171,0.1014,-0.004066,弱势多头
159539,20241204,1.155167,1.158067,1.1498,1.156429,0.001638,0.1416,-0.0029,弱势多头
159539,20241203,1.162,1.159667,1.149218,1.158348,0.001319,0.1139,0.002333,弱势多头
159539,20241202,1.168,1.1578,1.148473,1.160062,-0.002262,-0.195,0.0102,弱势多头
159539,20241129,1.1565,1.144867,1.142691,1.159195,-0.014328,-1.236,0.011633,弱势多头
159539,20241128,1.1375,1.131533,1.137745,1.158367,-0.026834,-2.3165,0.005967,强势空头排列
159539,20241127,1.122167,1.1262,1.137055,1.158995,-0.032795,-2.8296,-0.004033,强势空头排列
159539,20241126,1.113833,1.1278,1.141291,1.160771,-0.032971,-2.8404,-0.013967,强势空头排列
159539,20241125,1.133,1.1426,1.153491,1.165267,-0.022667,-1.9452,-0.0096,强势空头排列
159539,20241122,1.153333,1.153,1.166382,1.168319,-0.015319,-1.3112,0.000333,强势空头排列
159539,20241121,1.170167,1.1602,1.178073,1.169752,-0.009552,-0.8166,0.009967,弱势多头
159539,20241120,1.1525,1.153,1.181109,1.166071,-0.013071,-1.1209,-0.0005,弱势多头
159539,20241119,1.141167,1.157267,1.186655,1.163471,-0.006204,-0.5332,-0.0161,弱势多头
159539,20241118,1.143833,1.1712,1.193764,1.161562,0.009638,0.8297,-0.027367,弱势多头
159539,20241115,1.187667,1.2084,1.2066,1.163,0.0454,3.9037,-0.020733,强势多头排列
159539,20241114,1.227833,1.236733,1.210927,1.160562,0.076171,6.5633,-0.0089,强势多头排列
159539,20241113,1.256667,1.247067,1.2042,1.152395,0.094672,8.2152,0.0096,强势多头排列
159539,20241112,1.251167,1.232467,1.184745,1.13799,0.094477,8.3021,0.0187,强势多头排列
159539,20241111,1.242333,1.2146,1.164618,1.123714,0.090886,8.088,0.027733,强势多头排列
159539,20241108,1.188,1.168133,1.132836,1.10409,0.064043,5.8005,0.019867,强势多头排列
159539,20241107,1.160833,1.138333,1.113164,1.091029,0.047304,4.3357,0.0225,强势多头排列
159539,20241106,1.126,1.11,1.095345,1.079405,0.030595,2.8344,0.016,强势多头排列
159539,20241105,1.097833,1.091267,1.083873,1.071876,0.019391,1.8091,0.006566,强势多头排列
159539,20241104,1.070667,1.073333,1.073836,1.065238,0.008095,0.7599,-0.002666,弱势多头
159539,20241101,1.072667,1.0746,1.074673,1.063495,0.011105,1.0442,-0.001933,弱势多头
159539,20241031,1.086,1.082267,1.078855,1.062405,0.019862,1.8695,0.003733,强势多头排列
159539,20241030,1.075833,1.0746,1.074036,1.056067,0.018533,1.7549,0.001233,强势多头排列
159539,20241029,1.075,1.073267,1.071218,1.050162,0.023105,2.2001,0.001733,强势多头排列
159539,20241028,1.0725,1.072067,1.0672,1.042733,0.029334,2.8132,0.000433,强势多头排列
159539,20241025,1.069833,1.072867,1.062418,1.033781,0.039086,3.7809,-0.003034,强势多头排列
159539,20241024,1.069667,1.0752,1.056582,1.02351,0.05169,5.0503,-0.005533,强势多头排列
159539,20241023,1.078167,1.0752,1.051473,1.012224,0.062976,6.2215,0.002967,强势多头排列
159539,20241022,1.085667,1.067867,1.047109,0.9988,0.069067,6.915,0.0178,强势多头排列
159539,20241021,1.076833,1.053667,1.041073,0.983043,0.070624,7.1842,0.023166,强势多头排列
159539,20241018,1.038,1.027,1.028491,0.963457,0.063543,6.5953,0.011,弱势多头
159539,20241017,0.9975,1.0006,1.015782,0.944157,0.056443,5.9781,-0.0031,弱势多头
159539,20241016,1.000167,1.003533,1.013673,0.931124,0.072409,7.7765,-0.003366,弱势多头
159539,20241015,1.01,1.0232,1.010309,0.918271,0.104929,11.4268,-0.0132,强势多头排列
159539,20241014,1.013833,1.037933,0.997964,0.901814,0.136119,15.0939,-0.0241,强势多头排列
159539,20241011,1.034333,1.044133,0.978018,0.882776,0.161357,18.2784,-0.0098,强势多头排列
159539,20241010,1.086333,1.055933,0.960636,0.86631,0.189623,21.8886,0.0304,强势多头排列
159539,20241009,1.093,1.030267,0.926291,0.842514,0.187753,22.2849,0.062733,强势多头排列
159539,20241008,0.9935,0.9396,0.862855,0.805667,0.133933,16.6239,0.0539,强势多头排列
159539,20240930,0.903333,0.864267,0.812727,0.777519,0.086748,11.157,0.039066,强势多头排列
159539,20240927,0.829,0.805933,0.775982,0.757471,0.048462,6.3979,0.023067,强势多头排列
159539,20240926,0.778667,0.7674,0.752636,0.745043,0.022357,3.0008,0.011267,强势多头排列
159539,20240925,0.758,0.751133,0.742618,0.739857,0.011276,1.5241,0.006867,强势多头排列
159539,20240924,0.7455,0.740867,0.736727,0.737124,0.003743,0.5078,0.004633,弱势多头
159539,20240923,0.734667,0.7324,0.732418,0.7354,-0.003,-0.4079,0.002267,强势空头排列
159539,20240920,0.732167,0.731,0.732036,0.735733,-0.004733,-0.6433,0.001167,强势空头排列
159539,20240919,0.7285,0.729933,0.731818,0.736181,-0.006248,-0.8487,-0.001433,强势空头排列
159539,20240918,0.726333,0.7298,0.732218,0.736957,-0.007157,-0.9712,-0.003467,强势空头排列
159539,20240913,0.732667,0.733467,0.734964,0.739048,-0.005581,-0.7552,-0.0008,强势空头排列
159539,20240912,0.7375,0.735467,0.737255,0.740795,-0.005328,-0.7192,0.002033,强势空头排列
159539,20240911,0.736333,0.735133,0.738182,0.741981,-0.006848,-0.9229,0.0012,强势空头排列
159539,20240910,0.732,0.733733,0.738255,0.742938,-0.009205,-1.239,-0.001733,强势空头排列
159539,20240909,0.729833,0.734,0.738836,0.744367,-0.010367,-1.3927,-0.004167,强势空头排列
159539,20240906,0.7375,0.739733,0.742109,0.747262,-0.007529,-1.0075,-0.002233,强势空头排列
159539,20240905,0.743,0.744467,0.744018,0.749524,-0.005057,-0.6747,-0.001467,弱势多头
159539,20240904,0.7445,0.746533,0.744582,0.751219,-0.004686,-0.6238,-0.002033,弱势多头
159539,20240903,0.747667,0.746867,0.744873,0.75281,-0.005943,-0.7894,0.0008,弱势多头
159539,20240902,0.748333,0.7454,0.744891,0.754319,-0.008919,-1.1824,0.002933,弱势多头
159539,20240830,0.750667,0.746,0.746673,0.756619,-0.010619,-1.4035,0.004667,强势空头排列
159539,20240829,0.737333,0.738267,0.744691,0.757067,-0.0188,-2.4833,-0.000934,强势空头排列
159539,20240828,0.735167,0.738267,0.747382,0.760052,-0.021785,-2.8663,-0.0031,强势空头排列
159539,20240827,0.7395,0.742667,0.752236,0.764276,-0.021609,-2.8274,-0.003167,强势空头排列
159539,20240826,0.744833,0.7482,0.757473,0.768624,-0.020424,-2.6572,-0.003367,强势空头排列
159539,20240823,0.7495,0.7538,0.761982,0.772624,-0.018824,-2.4364,-0.0043,强势空头排列
159539,20240822,0.7535,0.759267,0.765982,0.776338,-0.017071,-2.1989,-0.005767,强势空头排列
159539,20240821,0.763167,0.767133,0.7708,0.780452,-0.013319,-1.7066,-0.003966,强势空头排列
159539,20240820,0.769667,0.771867,0.773855,0.783729,-0.011862,-1.5135,-0.0022,强势空头排列
159539,20240819,0.777333,0.776533,0.776873,0.787157,-0.010624,-1.3497,0.0008,强势空头排列
159539,20240816,0.776,0.775467,0.777145,0.7894,-0.013933,-1.765,0.000533,强势空头排列
159539,20240815,0.775667,0.775333,0.778473,0.7921,-0.016767,-2.1168,0.000334,强势空头排列
159539,20240814,0.773333,0.7748,0.780455,0.794867,-0.020067,-2.5246,-0.001467,强势空头排列
159539,20240813,0.775333,0.776933,0.784636,0.798519,-0.021586,-2.7033,-0.0016,强势空头排列
159539,20240812,0.776333,0.778667,0.788545,0.801962,-0.023295,-2.9048,-0.002334,强势空头排列
159539,20240809,0.781,0.782733,0.793855,0.805981,-0.023248,-2.8844,-0.001733,强势空头排列
159539,20240808,0.783333,0.7864,0.798218,0.809429,-0.023029,-2.8451,-0.003067,强势空头排列
159539,20240807,0.7855,0.792867,0.802745,0.81281,-0.019943,-2.4536,-0.007367,强势空头排列
159539,20240806,0.793,0.802733,0.808018,0.816314,-0.013581,-1.6637,-0.009733,强势空头排列
159539,20240805,0.803833,0.810667,0.813,0.819043,-0.008376,-1.0227,-0.006834,强势空头排列
159539,20240802,0.823833,0.821067,0.819655,0.822105,-0.001038,-0.1263,0.002766,弱势多头
159539,20240801,0.828167,0.822067,0.821727,0.822481,-0.000414,-0.0503,0.0061,弱势多头
159539,20240731,0.818333,0.814867,0.820127,0.8208,-0.005933,-0.7228,0.003466,强势空头排列
159539,20240729,0.804833,0.807333,0.8188,0.819095,-0.011762,-1.436,-0.0025,强势空头排列
159539,20240726,0.809,0.814,0.823491,0.820514,-0.006514,-0.7939,-0.005,弱势多头
159539,20240725,0.8115,0.820667,0.8268,0.821229,-0.000562,-0.0684,-0.009167,弱势多头
159539,20240724,0.822167,0.829267,0.830509,0.8221,0.007167,0.8718,-0.0071,弱势多头
159539,20240723,0.837667,0.838267,0.833618,0.822776,0.015491,1.8828,-0.0006,强势多头排列
159539,20240722,0.848667,0.844267,0.834273,0.822224,0.022043,2.6809,0.0044,强势多头排列
159539,20240719,0.8405,0.837133,0.828073,0.818595,0.018538,2.2646,0.003367,强势多头排列
159539,20240718,0.833,0.829267,0.821836,0.815462,0.013805,1.6929,0.003733,强势多头排列
159539,20240717,0.830667,0.826267,0.817927,0.814038,0.012229,1.5023,0.0044,强势多头排列
159539,20240716,0.825167,0.821667,0.813473,0.812762,0.008905,1.0956,0.0035,强势多头排列
159539,20240715,0.813667,0.813067,0.807382,0.811029,0.002038,0.2513,0.0006,弱势多头
159539,20240712,0.8145,0.811467,0.806109,0.811981,-0.000514,-0.0633,0.003033,弱势多头
159539,20240711,0.814,0.808467,0.8048,0.813033,-0.004566,-0.5616,0.005533,弱势多头
159539,20240710,0.8045,0.801133,0.802236,0.813562,-0.012429,-1.5277,0.003367,强势空头排列
159539,20240709,0.799167,0.7974,0.802255,0.815419,-0.018019,-2.2098,0.001767,强势空头排列
159539,20240708,0.790833,0.793667,0.802218,0.817452,-0.023785,-2.9097,-0.002834,强势空头排列
159539,20240705,0.7955,0.798933,0.806745,0.821657,-0.022724,-2.7656,-0.003433,强势空头排列
159539,20240704,0.797,0.802467,0.810473,0.825052,-0.022585,-2.7374,-0.005467,强势空头排列
159539,20240703,0.8065,0.8104,0.816582,0.829333,-0.018933,-2.2829,-0.0039,强势空头排列
159539,20240702,0.813167,0.8162,0.821618,0.832619,-0.016419,-1.972,-0.003033,强势空头排列
159539,20240701,0.819,0.8198,0.826545,0.835448,-0.015648,-1.873,-0.0008,强势空头排列
159539,20240628,0.8225,0.821133,0.830545,0.837462,-0.016329,-1.9498,0.001367,强势空头排列
159539,20240627,0.821333,0.823267,0.834418,0.839105,-0.015838,-1.8875,-0.001934,强势空头排列
159539,20240626,0.821333,0.8274,0.838818,0.840738,-0.013338,-1.5865,-0.006067,强势空头排列
159539,20240625,0.820667,0.830733,0.841891,0.841495,-0.010762,-1.2789,-0.010066,弱势多头
159539,20240624,0.840167,0.8462,0.850236,0.844757,0.001443,0.1708,-0.006033,弱势多头
159539,20240621,0.854,0.855867,0.854309,0.845786,0.010081,1.1919,-0.001867,强势多头排列
159539,20240620,0.856833,0.857267,0.853364,0.844367,0.0129,1.5278,-0.000434,强势多头排列
159539,20240619,0.8615,0.859267,0.852509,0.843148,0.016119,1.9118,0.002233,强势多头排列
159539,20240618,0.858667,0.8562,0.848927,0.840729,0.015471,1.8402,0.002467,强势多头排列
159539,20240617,0.854333,0.852333,0.844982,0.83839,0.013943,1.6631,0.002,强势多头排列
159539,20240614,0.8515,0.848267,0.841582,0.836586,0.011681,1.3963,0.003233,强势多头排列
159539,20240613,0.848167,0.843067,0.837982,0.834914,0.008153,0.9765,0.0051,强势多头排列
159539,20240612,0.842333,0.838267,0.834545,0.833557,0.00471,0.565,0.004066,强势多头排列
159539,20240611,0.834667,0.833533,0.831273,0.832467,0.001066,0.1281,0.001134,弱势多头
159539,20240607,0.8265,0.8286,0.828109,0.831548,-0.002948,-0.3545,-0.0021,弱势多头
159539,20240606,0.831,0.8312,0.828873,0.832862,-0.001662,-0.1996,-0.0002,弱势多头
159539,20240605,0.834333,0.8322,0.829127,0.833962,-0.001762,-0.2113,0.002133,弱势多头
159539,20240604,0.8315,0.829067,0.828055,0.834271,-0.005204,-0.6238,0.002433,弱势多头
159539,20240603,0.8285,0.826467,0.827855,0.835019,-0.008552,-1.0242,0.002033,强势空头排列
159539,20240531,0.823833,0.824133,0.828327,0.836048,-0.011915,-1.4252,-0.0003,强势空头排列
159539,20240530,0.822167,0.823333,0.830291,0.837843,-0.01451,-1.7318,-0.001166,强势空头排列
159539,20240529,0.823333,0.8246,0.833145,0.840157,-0.015557,-1.8517,-0.001267,强势空头排列
159539,20240528,0.8265,0.829467,0.837036,0.843005,-0.013538,-1.6059,-0.002967,强势空头排列
159539,20240527,0.828333,0.833667,0.839964,0.8452,-0.011533,-1.3645,-0.005334,强势空头排列
159539,20240524,0.831333,0.838067,0.842164,0.846924,-0.008857,-1.0458,-0.006734,强势空头排列
159539,20240523,0.845667,0.8484,0.847145,0.849762,-0.001362,-0.1603,-0.002733,弱势多头
159539,20240522,0.853333,0.852267,0.848909,0.850567,0.0017,0.1999,0.001066,弱势多头
159539,20240521,0.853167,0.850333,0.848073,0.849867,0.000466,0.0548,0.002834,弱势多头
159539,20240520,0.8525,0.848533,0.847855,0.84929,-0.000757,-0.0891,0.003967,弱势多头
159539,20240517,0.844,0.842867,0.8464,0.847871,-0.005004,-0.5902,0.001133,强势空头排列
159539,20240516,0.840167,0.841133,0.847291,0.847348,-0.006215,-0.7335,-0.000966,强势空头排列
159539,20240515,0.839167,0.842733,0.849818,0.847367,-0.004634,-0.5469,-0.003566,弱势多头
159539,20240514,0.843833,0.847267,0.853709,0.84791,-0.000643,-0.0758,-0.003434,弱势多头
159539,20240513,0.848167,0.850933,0.856073,0.84769,0.003243,0.3826,-0.002766,弱势多头
159539,20240510,0.855,0.857267,0.858636,0.847548,0.009719,1.1467,-0.002267,弱势多头
159539,20240509,0.8585,0.860933,0.858491,0.846276,0.014657,1.7319,-0.002433,强势多头排列
159539,20240508,0.8585,0.861933,0.855618,0.84391,0.018023,2.1357,-0.003433,强势多头排列
159539,20240507,0.867333,0.867,0.854327,0.842662,0.024338,2.8882,0.000333,强势多头排列
