代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
588890,20250416,1.737333,1.733333,1.698382,1.704019,0.029314,1.7203,0.004
588890,20250415,1.735833,1.720533,1.687673,1.70259,0.017943,1.0539,0.0153
588890,20250414,1.731,1.702267,1.680145,1.703224,-0.000957,-0.0562,0.028733
588890,20250411,1.699,1.665067,1.668691,1.702438,-0.037371,-2.1951,0.033933
588890,20250410,1.637333,1.626467,1.657691,1.70211,-0.075643,-4.4441,0.010866
588890,20250409,1.603167,1.621733,1.663909,1.711124,-0.089391,-5.2241,-0.018566
588890,20250408,1.589167,1.628267,1.674509,1.722695,-0.094428,-5.4814,-0.0391
588890,20250407,1.6425,1.672933,1.703291,1.743333,-0.0704,-4.0382,-0.030433
588890,20250403,1.726,1.729467,1.735855,1.765738,-0.036271,-2.0542,-0.003467
588890,20250402,1.734667,1.7364,1.741582,1.774171,-0.037771,-2.1289,-0.001733
588890,20250401,1.737167,1.7396,1.746782,1.782048,-0.042448,-2.382,-0.002433
588890,20250331,1.7405,1.7406,1.752945,1.789895,-0.049295,-2.7541,-0.0001
588890,20250328,1.740833,1.742467,1.760164,1.7976,-0.055133,-3.067,-0.001634
588890,20250327,1.747333,1.749333,1.771527,1.806805,-0.057472,-3.1809,-0.002
588890,20250326,1.741167,1.749733,1.778545,1.813971,-0.064238,-3.5413,-0.008566
588890,20250325,1.75,1.764267,1.792745,1.824414,-0.060147,-3.2968,-0.014267
588890,20250324,1.7725,1.786867,1.809782,1.835657,-0.04879,-2.6579,-0.014367
588890,20250321,1.783,1.800467,1.821618,1.843543,-0.043076,-2.3366,-0.017467
588890,20250320,1.822167,1.8286,1.840418,1.854238,-0.025638,-1.3827,-0.006433
588890,20250319,1.834167,1.836267,1.8498,1.858557,-0.02229,-1.1993,-0.0021
588890,20250318,1.846,1.8448,1.858127,1.861624,-0.016824,-0.9037,0.0012
588890,20250317,1.839,1.846,1.861382,1.861214,-0.015214,-0.8174,-0.007
588890,20250314,1.844333,1.854133,1.865764,1.861262,-0.007129,-0.383,-0.0098
588890,20250313,1.8505,1.862267,1.868091,1.8597,0.002567,0.138,-0.011767
588890,20250312,1.881333,1.886333,1.877345,1.860114,0.026219,1.4095,-0.005
588890,20250311,1.884833,1.889,1.876655,1.854271,0.034729,1.8729,-0.004167
588890,20250310,1.895833,1.889733,1.876,1.84761,0.042123,2.2799,0.0061
588890,20250307,1.897167,1.881333,1.873545,1.839429,0.041904,2.2781,0.015834
588890,20250306,1.889,1.866733,1.869582,1.829867,0.036866,2.0147,0.022267
588890,20250305,1.8425,1.841933,1.856327,1.816162,0.025771,1.419,0.000567
588890,20250304,1.826667,1.8454,1.853891,1.808162,0.037238,2.0594,-0.018733
588890,20250303,1.825833,1.851933,1.848891,1.799243,0.05269,2.9285,-0.0261
588890,20250228,1.877,1.883667,1.853418,1.795362,0.088305,4.9185,-0.006667
588890,20250227,1.920667,1.9064,1.849309,1.787343,0.119057,6.6611,0.014267
588890,20250226,1.900333,1.880267,1.821455,1.767824,0.112443,6.3605,0.020066
588890,20250225,1.874,1.844867,1.792018,1.747895,0.096972,5.5479,0.029133
588890,20250224,1.8435,1.809667,1.766873,1.730671,0.078996,4.5645,0.033833
588890,20250221,1.797833,1.768533,1.741545,1.713576,0.054957,3.2072,0.0293
588890,20250220,1.726667,1.719067,1.715,1.696076,0.022991,1.3555,0.0076
588890,20250219,1.715333,1.709067,1.710655,1.690186,0.018881,1.1171,0.006266
588890,20250218,1.693333,1.697867,1.703455,1.683414,0.014453,0.8586,-0.004534
588890,20250217,1.7035,1.7082,1.705491,1.681862,0.026338,1.566,-0.0047
588890,20250214,1.701333,1.7078,1.699964,1.676433,0.031367,1.8711,-0.006467
588890,20250213,1.714667,1.7166,1.698,1.672995,0.043605,2.6064,-0.001933
588890,20250212,1.7305,1.723333,1.694236,1.66861,0.054723,3.2796,0.007167
588890,20250211,1.714167,1.7058,1.679764,1.658852,0.046948,2.8302,0.008367
588890,20250210,1.714667,1.6936,1.670782,1.65191,0.04169,2.5237,0.021067
588890,20250207,1.6885,1.669067,1.656291,1.642105,0.026962,1.6419,0.019433
588890,20250206,1.657833,1.648733,1.644564,1.634167,0.014566,0.8913,0.0091
588890,20250205,1.6235,1.628533,1.633509,1.626733,0.0018,0.1107,-0.005033
588890,20250127,1.621333,1.631,1.634309,1.625671,0.005329,0.3278,-0.009667
588890,20250124,1.646,1.646933,1.641255,1.628405,0.018528,1.1378,-0.000933
588890,20250123,1.6465,1.645,1.638055,1.62671,0.01829,1.1244,0.0015
588890,20250122,1.6525,1.644667,1.636709,1.62659,0.018077,1.1113,0.007833
588890,20250121,1.6445,1.637,1.630818,1.624681,0.012319,0.7582,0.0075
588890,20250120,1.626167,1.629133,1.624218,1.622838,0.006295,0.3879,-0.002966
588890,20250117,1.625,1.628,1.620873,1.623914,0.004086,0.2516,-0.003
588890,20250116,1.623833,1.622533,1.614836,1.624433,-0.0019,-0.117,0.0013
588890,20250115,1.643333,1.6316,1.615891,1.628914,0.002686,0.1649,0.011733
588890,20250114,1.625833,1.619333,1.606382,1.627557,-0.008224,-0.5053,0.0065
588890,20250113,1.599667,1.604,1.597527,1.625667,-0.021667,-1.3328,-0.004333
588890,20250110,1.606,1.6042,1.601382,1.629414,-0.025214,-1.5474,0.0018
588890,20250109,1.612667,1.5992,1.606836,1.632919,-0.033719,-2.065,0.013467
588890,20250108,1.604333,1.589667,1.612818,1.635886,-0.046219,-2.8253,0.014666
588890,20250107,1.58,1.578733,1.618691,1.638086,-0.059353,-3.6233,0.001267
588890,20250106,1.548,1.5736,1.625345,1.640205,-0.066605,-4.0608,-0.0256
588890,20250103,1.5725,1.606533,1.649345,1.650376,-0.043843,-2.6565,-0.034033
588890,20250102,1.6195,1.6492,1.673364,1.66009,-0.01089,-0.656,-0.0297
588890,20241231,1.676333,1.691667,1.693055,1.667486,0.024181,1.4501,-0.015334
588890,20241230,1.7165,1.716133,1.699382,1.668557,0.047576,2.8513,0.000367
588890,20241227,1.721667,1.715,1.690836,1.66281,0.05219,3.1387,0.006667
588890,20241226,1.722,1.7114,1.679655,1.656286,0.055114,3.3276,0.0106
588890,20241225,1.699,1.693133,1.662491,1.64689,0.046243,2.8079,0.005867
588890,20241224,1.691333,1.678867,1.649836,1.640105,0.038762,2.3634,0.012466
588890,20241223,1.676333,1.6576,1.637091,1.633162,0.024438,1.4964,0.018733
588890,20241220,1.665667,1.6404,1.628891,1.628538,0.011862,0.7284,0.025267
588890,20241219,1.616167,1.607,1.613909,1.620271,-0.013271,-0.8191,0.009167
588890,20241218,1.589167,1.595667,1.610436,1.618114,-0.022447,-1.3872,-0.0065
588890,20241217,1.580333,1.596867,1.613164,1.6191,-0.022233,-1.3732,-0.016534
588890,20241216,1.606,1.6164,1.624564,1.624319,-0.007919,-0.4875,-0.0104
588890,20241213,1.6325,1.6332,1.634436,1.627943,0.005257,0.3229,-0.0007
588890,20241212,1.642667,1.639333,1.637982,1.627852,0.011481,0.7053,0.003334
588890,20241211,1.633,1.634267,1.635455,1.625033,0.009234,0.5682,-0.001267
588890,20241210,1.633333,1.633733,1.635291,1.624133,0.0096,0.5911,-0.0004
588890,20241209,1.6325,1.632667,1.633345,1.623557,0.00911,0.5611,-0.000167
588890,20241206,1.640333,1.639067,1.632982,1.625148,0.013919,0.8565,0.001266
588890,20241205,1.630833,1.635933,1.626036,1.624067,0.011866,0.7306,-0.0051
588890,20241204,1.634667,1.637733,1.622545,1.624895,0.012838,0.7901,-0.003066
588890,20241203,1.6445,1.64,1.619764,1.626014,0.013986,0.8601,0.0045
588890,20241202,1.649,1.634933,1.616109,1.626462,0.008471,0.5208,0.014067
588890,20241129,1.633833,1.614867,1.606255,1.623852,-0.008985,-0.5533,0.018966
588890,20241128,1.604333,1.591867,1.596545,1.621019,-0.029152,-1.7984,0.012466
588890,20241127,1.583167,1.5826,1.594491,1.621314,-0.038714,-2.3878,0.000567
588890,20241126,1.556333,1.574467,1.594855,1.621238,-0.046771,-2.8849,-0.018134
588890,20241125,1.578667,1.594467,1.6106,1.627495,-0.033028,-2.0294,-0.0158
588890,20241122,1.6075,1.611733,1.628491,1.632781,-0.021048,-1.2891,-0.004233
588890,20241121,1.635833,1.6238,1.6444,1.636081,-0.012281,-0.7506,0.012033
588890,20241120,1.619667,1.616867,1.649236,1.632876,-0.016009,-0.9804,0.0028
588890,20241119,1.6065,1.622333,1.656473,1.630719,-0.008386,-0.5143,-0.015833
588890,20241118,1.596333,1.631067,1.661473,1.627505,0.003562,0.2189,-0.034734
588890,20241115,1.648667,1.6764,1.677909,1.630929,0.045471,2.788,-0.027733
588890,20241114,1.705167,1.715333,1.686255,1.631271,0.084062,5.1532,-0.010166
588890,20241113,1.739667,1.728333,1.678345,1.622814,0.105519,6.5022,0.011334
588890,20241112,1.732167,1.7124,1.655327,1.606743,0.105657,6.5758,0.019767
588890,20241111,1.723167,1.692333,1.631473,1.590414,0.101919,6.4083,0.030834
588890,20241108,1.660333,1.6376,1.594127,1.567538,0.070062,4.4696,0.022733
588890,20241107,1.638167,1.606267,1.574273,1.5535,0.052767,3.3967,0.0319
588890,20241106,1.587833,1.5656,1.551564,1.538176,0.027424,1.7829,0.022233
588890,20241105,1.548833,1.540133,1.539364,1.528962,0.011171,0.7306,0.0087
588890,20241104,1.511833,1.516733,1.529909,1.5215,-0.004767,-0.3133,-0.0049
588890,20241101,1.513,1.5212,1.535818,1.520486,0.000714,0.047,-0.0082
588890,20241031,1.5385,1.541067,1.549691,1.521157,0.01991,1.3089,-0.002567
588890,20241030,1.530167,1.538467,1.547855,1.512805,0.025662,1.6963,-0.0083
588890,20241029,1.547167,1.549867,1.549691,1.505319,0.044548,2.9594,-0.0027
588890,20241028,1.556667,1.5566,1.545018,1.493152,0.063448,4.2493,6.7e-05
588890,20241025,1.557,1.561133,1.535382,1.476524,0.084609,5.7303,-0.004133
588890,20241024,1.555833,1.5668,1.521273,1.456305,0.110495,7.5874,-0.010967
588890,20241023,1.564667,1.561667,1.506745,1.43369,0.127977,8.9264,0.003
588890,20241022,1.589,1.547,1.495036,1.409076,0.137924,9.7883,0.042
588890,20241021,1.566333,1.511467,1.479455,1.379052,0.132415,9.6019,0.054866
588890,20241018,1.489333,1.455933,1.454218,1.343348,0.112585,8.3809,0.0334
588890,20241017,1.369167,1.3812,1.419636,1.303471,0.077729,5.9632,-0.012033
588890,20241016,1.383,1.3954,1.423036,1.284976,0.110424,8.5935,-0.0124
588890,20241015,1.406167,1.4298,1.421345,1.265581,0.164219,12.9758,-0.023633
588890,20241014,1.429333,1.4692,1.406473,1.241367,0.227833,18.3534,-0.039867
588890,20241011,1.4555,1.485533,1.373164,1.210205,0.275328,22.7505,-0.030033
588890,20241010,1.548833,1.509467,1.342073,1.182529,0.326938,27.6474,0.039366
588890,20241009,1.571,1.469733,1.283527,1.143229,0.326504,28.5598,0.101267
588890,20241008,1.463167,1.3448,1.189436,1.088743,0.256057,23.5186,0.118367
588890,20240930,1.251,1.1742,1.081836,1.030733,0.143467,13.9189,0.0768
588890,20240927,1.112,1.066067,1.016382,0.996786,0.069281,6.9504,0.045933
588890,20240926,0.997833,0.983467,0.970345,0.974238,0.009229,0.9473,0.014366
588890,20240925,0.970667,0.963533,0.960145,0.970733,-0.0072,-0.7417,0.007134
588890,20240924,0.957667,0.954467,0.956873,0.971067,-0.0166,-1.7095,0.0032
588890,20240923,0.943,0.945533,0.954745,0.971948,-0.026415,-2.7177,-0.002533
588890,20240920,0.949,0.951333,0.960709,0.976848,-0.025515,-2.612,-0.002333
588890,20240919,0.951667,0.9558,0.965764,0.9812,-0.0254,-2.5887,-0.004133
588890,20240918,0.953833,0.96,0.970618,0.985348,-0.025348,-2.5725,-0.006167
588890,20240913,0.964,0.967733,0.977582,0.990562,-0.022829,-2.3047,-0.003733
588890,20240912,0.972833,0.974867,0.984236,0.995281,-0.020414,-2.0511,-0.002034
588890,20240911,0.9765,0.9806,0.989527,0.999386,-0.018786,-1.8798,-0.0041
588890,20240910,0.979167,0.984667,0.993473,1.003048,-0.018381,-1.8325,-0.0055
588890,20240909,0.984667,0.9896,0.997382,1.006919,-0.017319,-1.72,-0.004933
588890,20240906,0.999167,0.999733,1.003564,1.012062,-0.012329,-1.2182,-0.000566
588890,20240905,1.000333,1.003333,1.004873,1.014838,-0.011505,-1.1337,-0.003
588890,20240904,0.999667,1.005667,1.0058,1.017529,-0.011862,-1.1658,-0.006
588890,20240903,1.008667,1.0094,1.008273,1.020981,-0.011581,-1.1343,-0.000733
588890,20240902,1.015333,1.011133,1.010345,1.024267,-0.013134,-1.2823,0.0042
588890,20240830,1.019833,1.012667,1.013109,1.027686,-0.015019,-1.4614,0.007166
588890,20240829,0.998667,0.999867,1.009382,1.027876,-0.028009,-2.7249,-0.0012
588890,20240828,0.996333,1.0006,1.0134,1.032233,-0.031633,-3.0645,-0.004267
588890,20240827,1.001833,1.007267,1.020527,1.038262,-0.030995,-2.9853,-0.005434
588890,20240826,1.009333,1.0148,1.028127,1.044271,-0.029471,-2.8222,-0.005467
588890,20240823,1.017333,1.022733,1.035218,1.049786,-0.027053,-2.577,-0.0054
588890,20240822,1.026167,1.031867,1.042327,1.055162,-0.023295,-2.2077,-0.0057
588890,20240821,1.0345,1.039867,1.048218,1.059733,-0.019866,-1.8746,-0.005367
588890,20240820,1.040833,1.046333,1.052564,1.063495,-0.017162,-1.6137,-0.0055
588890,20240819,1.053,1.055667,1.057945,1.067838,-0.012171,-1.1398,-0.002667
588890,20240816,1.056833,1.0584,1.059509,1.070671,-0.012271,-1.1461,-0.001567
588890,20240815,1.061333,1.061,1.0616,1.073748,-0.012748,-1.1872,0.000333
588890,20240814,1.0625,1.061933,1.064036,1.076533,-0.0146,-1.3562,0.000567
588890,20240813,1.060667,1.060733,1.067018,1.079071,-0.018338,-1.6994,-6.6e-05
588890,20240812,1.0595,1.060133,1.070364,1.081957,-0.021824,-2.0171,-0.000633
588890,20240809,1.061333,1.061133,1.074873,1.085524,-0.024391,-2.2469,0.0002
588890,20240808,1.062167,1.063533,1.079018,1.088767,-0.025234,-2.3177,-0.001366
588890,20240807,1.059333,1.069867,1.082764,1.091748,-0.021881,-2.0042,-0.010534
588890,20240806,1.0675,1.084333,1.088236,1.095414,-0.011081,-1.0116,-0.016833
588890,20240805,1.0825,1.095867,1.092709,1.098095,-0.002228,-0.2029,-0.013367
588890,20240802,1.121,1.1134,1.101964,1.102148,0.011252,1.0209,0.0076
588890,20240801,1.129167,1.112533,1.102709,1.100981,0.011552,1.0492,0.016634
588890,20240731,1.1065,1.095267,1.096545,1.095824,-0.000557,-0.0508,0.011233
588890,20240730,1.070333,1.071867,1.088709,1.08959,-0.017723,-1.6266,-0.001534
588890,20240729,1.0695,1.074733,1.094564,1.089881,-0.015148,-1.3899,-0.005233
588890,20240726,1.078167,1.0878,1.102945,1.09119,-0.00339,-0.3107,-0.009633
588890,20240725,1.082,1.0984,1.107545,1.09039,0.00801,0.7346,-0.0164
588890,20240724,1.104,1.115067,1.113727,1.090314,0.024753,2.2703,-0.011067
588890,20240723,1.131333,1.1304,1.117709,1.08921,0.04119,3.7816,0.000933
588890,20240722,1.144667,1.136,1.115291,1.084929,0.051071,4.7073,0.008667
588890,20240719,1.13,1.122667,1.102782,1.076333,0.046334,4.3048,0.007333
588890,20240718,1.115667,1.107933,1.089945,1.06861,0.039323,3.6798,0.007734
588890,20240717,1.108,1.0986,1.080055,1.063386,0.035214,3.3115,0.0094
588890,20240716,1.096833,1.087867,1.069909,1.058686,0.029181,2.7563,0.008966
588890,20240715,1.075833,1.072067,1.057345,1.053529,0.018538,1.7596,0.003766
588890,20240712,1.069667,1.0642,1.050509,1.05189,0.01231,1.1703,0.005467
588890,20240711,1.064833,1.055533,1.044309,1.050981,0.004552,0.4331,0.0093
588890,20240710,1.053667,1.044933,1.038382,1.050552,-0.005619,-0.5349,0.008734
588890,20240709,1.040667,1.035467,1.034,1.050967,-0.0155,-1.4748,0.0052
588890,20240708,1.0215,1.023867,1.029527,1.051638,-0.027771,-2.6407,-0.002367
588890,20240705,1.026,1.027,1.033764,1.056319,-0.029319,-2.7756,-0.001
588890,20240704,1.0265,1.0286,1.038564,1.0604,-0.0318,-2.9989,-0.0021
588890,20240703,1.0325,1.0338,1.046327,1.065176,-0.031376,-2.9456,-0.0013
588890,20240702,1.0295,1.034867,1.051982,1.06829,-0.033423,-3.1286,-0.005367
588890,20240701,1.0375,1.0424,1.061764,1.072986,-0.030586,-2.8505,-0.0049
588890,20240628,1.044667,1.049467,1.070527,1.076538,-0.027071,-2.5146,-0.0048
588890,20240627,1.0515,1.061467,1.079618,1.07981,-0.018343,-1.6987,-0.009967
588890,20240626,1.062667,1.076733,1.088455,1.082381,-0.005648,-0.5218,-0.014066
588890,20240625,1.073,1.087067,1.093509,1.082657,0.00441,0.4073,-0.014067
588890,20240624,1.106833,1.108067,1.103273,1.084852,0.023215,2.1399,-0.001234
588890,20240621,1.1215,1.115467,1.104364,1.082486,0.032981,3.0468,0.006033
588890,20240620,1.112167,1.107133,1.096782,1.075871,0.031262,2.9057,0.005034
588890,20240619,1.100833,1.097933,1.088527,1.0692,0.028733,2.6873,0.0029
588890,20240618,1.097333,1.094133,1.083127,1.064148,0.029985,2.8177,0.0032
588890,20240617,1.093167,1.0906,1.077273,1.058976,0.031624,2.9863,0.002567
588890,20240614,1.086,1.083533,1.070436,1.05359,0.029943,2.842,0.002467
588890,20240613,1.086667,1.077733,1.065109,1.04911,0.028623,2.7283,0.008934
588890,20240612,1.077167,1.067667,1.057727,1.043886,0.023781,2.2781,0.0095
588890,20240611,1.067333,1.059667,1.051545,1.039529,0.020138,1.9372,0.007666
588890,20240607,1.0415,1.043733,1.041255,1.033305,0.010428,1.0092,-0.002233
588890,20240606,1.0435,1.045067,1.039673,1.032105,0.012962,1.2559,-0.001567
588890,20240605,1.0485,1.046667,1.037818,1.031129,0.015538,1.5069,0.001833
588890,20240604,1.048667,1.044333,1.0346,1.029519,0.014814,1.4389,0.004334
588890,20240603,1.045667,1.039333,1.030345,1.027643,0.01169,1.1376,0.006334
588890,20240531,1.033333,1.030533,1.024636,1.025224,0.005309,0.5178,0.0028
588890,20240530,1.029167,1.0254,1.022545,1.0248,0.0006,0.0585,0.003767
588890,20240529,1.021167,1.017333,1.019309,1.024133,-0.0068,-0.664,0.003834
588890,20240528,1.019667,1.017533,1.020018,1.025614,-0.008081,-0.7879,0.002134
588890,20240527,1.013167,1.015267,1.019382,1.02631,-0.011043,-1.076,-0.0021
588890,20240524,1.005167,1.012133,1.017909,1.026486,-0.014353,-1.3983,-0.006966
588890,20240523,1.0215,1.0246,1.024182,1.030224,-0.005624,-0.5459,-0.0031
588890,20240522,1.028667,1.0288,1.026855,,,,-0.000133
588890,20240521,1.028333,1.026533,1.026655,,,,0.0018
588890,20240520,1.0315,1.027133,1.028655,,,,0.004367
588890,20240517,1.024667,1.022533,1.028764,,,,0.002134
588890,20240516,1.016,1.0184,1.029418,,,,-0.0024
588890,20240515,1.017333,1.023667,1.034291,,,,-0.006334
588890,20240514,1.023333,1.030867,1.039782,,,,-0.007534
588890,20240513,1.034167,1.038267,1.0438,,,,-0.0041
588890,20240510,1.045833,1.0476,1.047036,,,,-0.001767
588890,20240509,1.053333,1.053467,1.046673,,,,-0.000134
588890,20240508,1.044333,1.049067,,,,,-0.004734
588890,20240507,1.055833,1.055667,,,,,0.000166
588890,20240506,1.059833,1.052,,,,,0.007833
588890,20240430,1.054333,1.041533,,,,,0.0128
588890,20240429,1.043167,1.028333,,,,,0.014834
588890,20240426,1.0135,,,,,,
588890,20240425,0.9955,,,,,,
588890,20240424,,,,,,,
588890,20240423,,,,,,,
