代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
513630,20240223,1.078833,1.071733,1.056636,1.038724,0.033009,3.1778,0.0071
513630,20240222,1.069,1.061533,1.048055,1.032414,0.029119,2.8205,0.007467
513630,20240221,1.056,1.05,1.038909,1.026029,0.023971,2.3363,0.006
513630,20240220,1.0465,1.042667,1.032364,1.021219,0.021448,2.1002,0.003833
513630,20240219,1.0395,1.035667,1.027109,1.01711,0.018557,1.8245,0.003833
513630,20240208,1.030667,1.027267,1.022109,1.01311,0.014157,1.3974,0.0034
513630,20240207,1.031667,1.025667,1.021527,1.011333,0.014334,1.4173,0.006
513630,20240206,1.020667,1.017,1.017273,1.007967,0.009033,0.8962,0.003667
513630,20240205,1.0115,1.011,1.013945,1.005581,0.005419,0.5389,0.0005
513630,20240202,1.010333,1.012067,1.012564,1.004805,0.007262,0.7227,-0.001734
513630,20240201,1.008833,1.014133,1.010309,1.00401,0.010123,1.0083,-0.0053
513630,20240131,1.014667,1.0196,1.0088,1.003862,0.015738,1.5677,-0.004933
513630,20240130,1.0235,1.023,1.006473,1.003581,0.019419,1.935,0.0005
513630,20240129,1.032167,1.0218,1.0032,1.002843,0.018957,1.8903,0.010367
513630,20240126,1.023833,1.008667,0.996218,1.000224,0.008443,0.8441,0.015166
513630,20240125,1.005,0.991667,0.988855,0.997538,-0.005871,-0.5885,0.013333
513630,20240124,0.9755,0.973667,0.982109,0.995229,-0.021562,-2.1665,0.001833
513630,20240123,0.963833,0.968733,0.982964,0.996771,-0.028038,-2.8129,-0.0049
513630,20240122,0.964167,0.9726,0.987909,1.000171,-0.027571,-2.7566,-0.008433
513630,20240119,0.980833,0.988133,0.997782,1.005814,-0.017681,-1.7579,-0.0073
513630,20240118,0.990667,0.997467,1.003909,1.009105,-0.011638,-1.1533,-0.0068
513630,20240117,0.999167,1.004067,1.008309,1.0112,-0.007133,-0.7054,-0.0049
513630,20240116,1.014333,1.013467,1.014109,1.013714,-0.000247,-0.0244,0.000866
513630,20240115,1.0155,1.013733,1.014927,1.013486,0.000247,0.0244,0.001767
513630,20240112,1.011,1.011067,1.014455,1.012486,-0.001419,-0.1402,-6.7e-05
513630,20240111,1.0105,1.011867,1.015382,1.012019,-0.000152,-0.015,-0.001367
513630,20240110,1.009667,1.0134,1.016218,1.011405,0.001995,0.1973,-0.003733
513630,20240109,1.015667,1.017933,1.017982,1.011295,0.006638,0.6564,-0.002266
513630,20240108,1.0185,1.019667,1.017836,1.010157,0.00951,0.9414,-0.001167
513630,20240105,1.025667,1.0236,1.018418,1.009352,0.014248,1.4116,0.002067
513630,20240104,1.0215,1.020533,1.015036,,,,0.000967
513630,20240103,1.0195,1.0184,1.012273,,,,0.0011
513630,20240102,1.018167,1.015333,1.009345,,,,0.002834
513630,20231229,1.0165,1.012067,1.006564,,,,0.004433
513630,20231228,1.011333,1.0076,1.0034,,,,0.003733
513630,20231227,1.0025,1.0016,0.999418,,,,0.0009
513630,20231226,0.9985,0.998933,0.997145,,,,-0.000433
513630,20231225,1.000167,0.999267,0.9966,,,,0.0009
513630,20231222,0.999833,0.998333,0.995127,,,,0.0015
513630,20231221,0.998167,0.9972,0.993291,,,,0.000967
513630,20231220,0.995167,0.9946,,,,,0.000567
513630,20231219,0.994167,0.992267,,,,,0.0019
513630,20231218,0.994333,0.9916,,,,,0.002733
513630,20231215,0.99,0.988467,,,,,0.001533
513630,20231214,0.984333,0.983867,,,,,0.000466
513630,20231213,0.984333,,,,,,
513630,20231212,0.985667,,,,,,
513630,20231211,,,,,,,
513630,20231208,,,,,,,
