代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
563300,20240507,0.910167,0.9058,0.890855,0.8792,0.0266,3.0255,0.004367,强势多头排列
563300,20240506,0.904,0.897733,0.883018,0.875948,0.021785,2.487,0.006267,强势多头排列
563300,20240430,0.894667,0.8882,0.875055,0.873176,0.015024,1.7206,0.006467,强势多头排列
563300,20240429,0.889167,0.881333,0.868964,0.872119,0.009214,1.0565,0.007834,弱势多头
563300,20240426,0.8735,0.867667,0.860455,0.87021,-0.002543,-0.2922,0.005833,弱势多头
563300,20240425,0.864167,0.859667,0.856345,0.870495,-0.010828,-1.2439,0.0045,弱势多头
563300,20240424,0.8585,0.855333,0.855364,0.872319,-0.016986,-1.9472,0.003167,强势空头排列
563300,20240423,0.848167,0.849667,0.854273,0.874057,-0.02439,-2.7904,-0.0015,强势空头排列
563300,20240422,0.848167,0.8492,0.858036,0.8781,-0.0289,-3.2912,-0.001033,强势空头排列
563300,20240419,0.852667,0.850667,0.863345,0.882895,-0.032228,-3.6503,0.002,强势空头排列
563300,20240418,0.851333,0.8536,0.869182,0.887767,-0.034167,-3.8486,-0.002267,强势空头排列
563300,20240417,0.851,0.859333,0.876236,0.892943,-0.03361,-3.764,-0.008333,强势空头排列
563300,20240416,0.848833,0.862667,0.882164,0.897257,-0.03459,-3.8551,-0.013834,强势空头排列
563300,20240415,0.877,0.884267,0.8964,0.905557,-0.02129,-2.351,-0.007267,强势空头排列
563300,20240412,0.894167,0.8976,0.905436,0.910948,-0.013348,-1.4653,-0.003433,强势空头排列
563300,20240411,0.899333,0.902067,0.908455,0.913414,-0.011347,-1.2423,-0.002734,强势空头排列
563300,20240410,0.902,0.906533,0.910582,0.91539,-0.008857,-0.9676,-0.004533,强势空头排列
563300,20240409,0.9115,0.915267,0.913945,0.917914,-0.002647,-0.2884,-0.003767,弱势多头
563300,20240408,0.9115,0.9162,0.913436,0.918105,-0.001905,-0.2075,-0.0047,弱势多头
563300,20240403,0.924167,0.922333,0.916436,0.919595,0.002738,0.2977,0.001834,弱势多头
563300,20240402,0.927,0.919933,0.916655,0.919205,0.000728,0.0792,0.007067,弱势多头
563300,20240401,0.921333,0.913267,0.915364,0.91769,-0.004423,-0.482,0.008066,强势空头排列
563300,20240329,0.905167,0.903867,0.913545,0.915571,-0.011704,-1.2783,0.0013,强势空头排列
563300,20240328,0.897167,0.901733,0.915182,0.915014,-0.013281,-1.4515,-0.004566,弱势多头
563300,20240327,0.895333,0.9056,0.918727,0.915238,-0.009638,-1.0531,-0.010267,弱势多头
563300,20240326,0.913667,0.921467,0.927127,0.917419,0.004048,0.4412,-0.0078,弱势多头
563300,20240325,0.923833,0.929733,0.930545,0.916857,0.012876,1.4044,-0.0059,弱势多头
563300,20240322,0.938833,0.939467,0.933545,0.915895,0.023572,2.5737,-0.000634,强势多头排列
563300,20240321,0.943167,0.941267,0.931691,0.912471,0.028796,3.1558,0.0019,强势多头排列
563300,20240320,0.941833,0.937067,0.926564,0.907443,0.029624,3.2646,0.004766,强势多头排列
563300,20240319,0.935833,0.930333,0.919945,0.901552,0.028781,3.1924,0.0055,强势多头排列
563300,20240318,0.931,0.925933,0.914182,0.896076,0.029857,3.332,0.005067,强势多头排列
563300,20240315,0.918,0.916533,0.905909,0.889152,0.027381,3.0795,0.001467,强势多头排列
563300,20240314,0.913,0.910933,0.900327,0.883367,0.027566,3.1206,0.002067,强势多头排列
563300,20240313,0.915333,0.908,0.896727,0.878071,0.029929,3.4085,0.007333,强势多头排列
563300,20240312,0.907833,0.8998,0.889927,0.871029,0.028771,3.3031,0.008033,强势多头排列
563300,20240311,0.895,0.889733,0.883273,0.863276,0.026457,3.0647,0.005267,强势多头排列
563300,20240308,0.881667,0.880467,0.877145,0.855529,0.024938,2.9149,0.0012,强势多头排列
563300,20240307,0.877,0.878267,0.874473,0.849495,0.028772,3.387,-0.001267,强势多头排列
563300,20240306,0.880167,0.879667,0.873127,0.844343,0.035324,4.1836,0.0005,强势多头排列
563300,20240305,0.878,0.874267,0.868527,0.838114,0.036153,4.3136,0.003733,强势多头排列
563300,20240304,0.881167,0.874267,0.864836,0.83309,0.041177,4.9427,0.0069,强势多头排列
563300,20240301,0.869,0.868733,0.857218,0.826986,0.041747,5.0481,0.000267,强势多头排列
563300,20240229,0.860167,0.862467,0.848345,0.821357,0.04111,5.0051,-0.0023,强势多头排列
563300,20240228,0.858167,0.858133,0.839182,0.817167,0.040966,5.0132,3.4e-05,强势多头排列
563300,20240227,0.878167,0.864,0.834727,0.816614,0.047386,5.8027,0.014167,强势多头排列
563300,20240226,0.856667,0.843467,0.815782,0.810162,0.033305,4.1109,0.0132,强势多头排列
563300,20240223,0.837833,0.827067,0.799782,0.8065,0.020567,2.5502,0.010766,弱势多头
563300,20240222,0.8155,0.809467,0.784873,0.804333,0.005134,0.6383,0.006033,弱势多头
563300,20240221,0.803,0.793867,0.775091,0.805529,-0.011662,-1.4477,0.009133,弱势多头
563300,20240220,0.797833,0.780667,0.770273,0.809638,-0.028971,-3.5783,0.017166,弱势多头
563300,20240219,0.779167,0.762067,0.767509,0.814867,-0.0528,-6.4796,0.0171,强势空头排列
563300,20240208,0.750667,0.742467,0.767455,0.821229,-0.078762,-9.5907,0.0082,强势空头排列
563300,20240207,0.717333,0.729733,0.772836,0.830086,-0.100353,-12.0895,-0.0124,强势空头排列
563300,20240206,0.729,0.7478,0.794364,0.846919,-0.099119,-11.7035,-0.0188,强势空头排列
563300,20240205,0.743667,0.768,0.815073,0.863119,-0.095119,-11.0204,-0.024333,强势空头排列
563300,20240202,0.789667,0.808467,0.843382,0.882933,-0.074466,-8.4339,-0.0188,强势空头排列
563300,20240201,0.819,0.837867,0.863218,0.897767,-0.0599,-6.6721,-0.018867,强势空头排列
563300,20240131,0.843,0.862667,0.878945,0.910038,-0.047371,-5.2054,-0.019667,强势空头排列
563300,20240130,0.877,0.887867,0.894745,0.921962,-0.034095,-3.6981,-0.010867,强势空头排列
563300,20240129,0.902167,0.901267,0.905618,0.9309,-0.029633,-3.1833,0.0009,强势空头排列
563300,20240126,0.914667,0.904933,0.913255,0.937867,-0.032934,-3.5116,0.009734,强势空头排列
563300,20240125,0.903667,0.8986,0.915964,0.942033,-0.043433,-4.6106,0.005067,强势空头排列
563300,20240124,0.882667,0.8928,0.919127,0.946043,-0.053243,-5.628,-0.010133,强势空头排列
563300,20240123,0.884833,0.901867,0.929509,0.953448,-0.051581,-5.4099,-0.017034,强势空头排列
563300,20240122,0.906333,0.922333,0.944291,0.962662,-0.040329,-4.1893,-0.016,强势空头排列
563300,20240119,0.942,0.950333,0.961091,0.972562,-0.022229,-2.2856,-0.008333,强势空头排列
563300,20240118,0.9555,0.9616,0.968073,0.977138,-0.015538,-1.5902,-0.0061,强势空头排列
563300,20240117,0.965,0.969667,0.973018,0.980262,-0.010595,-1.0808,-0.004667,强势空头排列
563300,20240116,0.977,0.977667,0.978382,0.983295,-0.005628,-0.5724,-0.000667,强势空头排列
563300,20240115,0.978667,0.977733,0.98,0.984119,-0.006386,-0.6489,0.000934,强势空头排列
563300,20240112,0.978667,0.977,0.982236,0.985086,-0.008086,-0.8208,0.001667,强势空头排列
563300,20240111,0.978833,0.976667,0.984709,0.986214,-0.009547,-0.968,0.002166,强势空头排列
563300,20240110,0.970333,0.9744,0.985036,0.986529,-0.012129,-1.2295,-0.004067,强势空头排列
563300,20240109,0.9745,0.9814,0.988927,0.988995,-0.007595,-0.768,-0.0069,强势空头排列
563300,20240108,0.978167,0.986933,0.990782,0.99059,-0.003657,-0.3692,-0.008766,弱势多头
563300,20240105,0.995167,0.999867,0.995236,0.9936,0.006267,0.6307,-0.0047,强势多头排列
563300,20240104,1.007833,1.007267,0.996636,0.995057,0.01221,1.2271,0.000566,强势多头排列
563300,20240103,1.0085,1.003733,0.993073,0.994186,0.009547,0.9603,0.004767,弱势多头
563300,20240102,1.0075,0.998,0.989655,0.993548,0.004452,0.4481,0.0095,弱势多头
563300,20231229,0.997,0.988267,0.985,0.992538,-0.004271,-0.4303,0.008733,弱势多头
563300,20231228,0.9785,0.976333,0.980273,0.991648,-0.015315,-1.5444,0.002167,强势空头排列
563300,20231227,0.968167,0.971733,0.979745,0.992924,-0.021191,-2.1342,-0.003566,强势空头排列
563300,20231226,0.969833,0.9752,0.983891,0.99649,-0.02129,-2.1365,-0.005367,强势空头排列
563300,20231225,0.979833,0.982733,0.990145,1.000981,-0.018248,-1.823,-0.0029,强势空头排列
563300,20231222,0.984833,0.987067,0.994745,1.004476,-0.017409,-1.7331,-0.002234,强势空头排列
563300,20231221,0.9915,0.992667,0.999418,1.00801,-0.015343,-1.5221,-0.001167,强势空头排列
563300,20231220,0.989333,0.993667,1.0014,1.010152,-0.016485,-1.6319,-0.004334,强势空头排列
563300,20231219,0.995833,1.000067,1.005818,1.013481,-0.013414,-1.3236,-0.004234,强势空头排列
563300,20231218,1.000667,1.005133,1.008982,1.016186,-0.011053,-1.0877,-0.004466,强势空头排列
563300,20231215,1.009833,1.012,1.013055,1.019257,-0.007257,-0.712,-0.002167,强势空头排列
563300,20231214,1.014,1.013867,1.015109,1.021162,-0.007295,-0.7144,0.000133,强势空头排列
563300,20231213,1.016833,1.0148,1.016691,1.02279,-0.00799,-0.7812,0.002033,强势空头排列
563300,20231212,1.014833,1.014267,1.017618,1.024038,-0.009771,-0.9542,0.000566,强势空头排列
563300,20231211,1.011,1.012467,1.018327,1.025043,-0.012576,-1.2269,-0.001467,强势空头排列
563300,20231208,1.009833,1.0132,1.019982,1.026467,-0.013267,-1.2925,-0.003367,强势空头排列
563300,20231207,1.017333,1.020533,1.024436,1.029162,-0.008629,-0.8384,-0.0032,强势空头排列
563300,20231206,1.02,1.0234,1.026636,1.030414,-0.007014,-0.6807,-0.0034,强势空头排列
563300,20231205,1.0245,1.026333,1.028745,1.031481,-0.005148,-0.4991,-0.001833,强势空头排列
563300,20231204,1.032667,1.032067,1.032091,1.032924,-0.000857,-0.083,0.0006,强势空头排列
563300,20231201,1.031333,1.0314,1.032473,1.032519,-0.001119,-0.1084,-6.7e-05,强势空头排列
563300,20231130,1.028667,1.029067,1.032418,1.031581,-0.002514,-0.2437,-0.0004,弱势多头
563300,20231129,1.031833,1.0316,1.034509,1.031438,0.000162,0.0157,0.000233,弱势多头
563300,20231128,1.031833,1.032733,1.0358,1.03059,0.002143,0.2079,-0.0009,弱势多头
563300,20231127,1.029333,1.031933,1.035655,1.028786,0.003147,0.3059,-0.0026,弱势多头
563300,20231124,1.033,1.036,1.037255,1.027733,0.008267,0.8044,-0.003,弱势多头
563300,20231123,1.04,1.041467,1.038727,1.026533,0.014934,1.4548,-0.001467,强势多头排列
563300,20231122,1.039667,1.0406,1.036582,1.023338,0.017262,1.6868,-0.000933,强势多头排列
563300,20231121,1.045167,1.042867,1.035818,1.020638,0.022229,2.178,0.0023,强势多头排列
563300,20231120,1.0445,1.041133,1.032891,1.01659,0.024543,2.4142,0.003367,强势多头排列
563300,20231117,1.038,1.035267,1.027873,1.011252,0.024015,2.3748,0.002733,强势多头排列
563300,20231116,1.033167,1.029867,1.023255,1.006219,0.023648,2.3502,0.0033,强势多头排列
563300,20231115,1.031167,1.0262,1.019164,1.001681,0.024519,2.4478,0.004967,强势多头排列
563300,20231114,1.023167,1.020467,1.013545,0.996505,0.023962,2.4046,0.0027,强势多头排列
563300,20231113,1.016833,1.016467,1.008436,0.991862,0.024605,2.4807,0.000366,强势多头排列
563300,20231110,1.0125,1.012933,1.003545,0.987505,0.025428,2.575,-0.000433,强势多头排列
563300,20231109,1.016,1.0124,1.000582,0.98439,0.02801,2.8454,0.0036,强势多头排列
563300,20231108,1.0155,1.0074,0.9958,0.980714,0.026686,2.7211,0.0081,强势多头排列
563300,20231107,1.006,0.997867,0.9888,0.976329,0.021538,2.206,0.008133,强势多头排列
563300,20231106,0.9925,0.9878,0.981545,0.97239,0.01541,1.5848,0.0047,强势多头排列
563300,20231103,0.979667,0.9794,0.974364,0.969248,0.010152,1.0474,0.000267,强势多头排列
563300,20231102,0.976,0.9774,0.970309,0.968152,0.009248,0.9552,-0.0014,强势多头排列
563300,20231101,0.9805,0.978867,0.968164,0.968243,0.010624,1.0972,0.001633,弱势多头
563300,20231031,0.978833,0.9754,0.963836,0.967367,0.008033,0.8304,0.003433,弱势多头
563300,20231030,0.978167,0.971533,0.960673,0.96709,0.004443,0.4594,0.006634,弱势多头
563300,20231027,0.9685,0.960267,0.955836,0.965952,-0.005685,-0.5885,0.008233,弱势多头
563300,20231026,0.958,0.9504,0.953091,0.965714,-0.015314,-1.5858,0.0076,强势空头排列
563300,20231025,0.9455,0.943733,0.952927,0.966562,-0.022829,-2.3619,0.001767,强势空头排列
563300,20231024,0.934,0.939333,0.954455,0.9681,-0.028767,-2.9715,-0.005333,强势空头排列
563300,20231023,0.934333,0.9436,0.960127,0.97161,-0.02801,-2.8828,-0.009267,强势空头排列
563300,20231020,0.952333,0.959133,0.970945,0.977443,-0.01831,-1.8733,-0.0068,强势空头排列
563300,20231019,0.9625,0.9686,0.977727,0.980895,-0.012295,-1.2534,-0.0061,强势空头排列
563300,20231018,0.9715,0.977,0.982945,,,,-0.0055,
563300,20231017,0.982667,0.985667,0.987564,,,,-0.003,
563300,20231016,0.9875,0.988867,0.988945,,,,-0.001367,
563300,20231013,0.992167,0.991667,0.9898,,,,0.0005,
563300,20231012,0.993,0.9924,0.988909,,,,0.0006,
563300,20231011,0.990167,0.990133,0.986491,,,,3.4e-05,
563300,20231010,0.990333,0.988733,0.984836,,,,0.0016,
563300,20231009,0.990833,0.987933,0.983836,,,,0.0029,
563300,20230928,0.987167,0.985267,0.982018,,,,0.0019,
563300,20230927,0.9805,0.979933,0.979691,,,,0.000567,
563300,20230926,0.980833,0.978333,,,,,0.0025,
563300,20230925,0.979667,0.977667,,,,,0.002,
563300,20230922,0.975333,0.9768,,,,,-0.001467,
563300,20230921,0.969833,0.975467,,,,,-0.005634,
563300,20230920,0.979333,0.982267,,,,,-0.002934,
563300,20230919,0.987333,,,,,,,
563300,20230918,0.990333,,,,,,,
563300,20230915,,,,,,,,
563300,20230914,,,,,,,,
