代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
159357,20250219,1.01332,1.013387,1.010935,1.000089,0.013298,1.3297,-6.7e-05
159357,20250218,1.012155,1.011988,1.00861,0.997582,0.014406,1.4441,0.000167
159357,20250217,1.015485,1.01332,1.007356,0.995664,0.017656,1.7733,0.002165
159357,20250214,1.012155,1.010256,1.003433,0.992399,0.017857,1.7994,0.001899
159357,20250213,1.007659,1.006993,0.999074,0.989082,0.017911,1.8109,0.000666
159357,20250212,1.007659,1.005395,0.995713,0.986427,0.018968,1.9229,0.002264
159357,20250211,1.004329,0.999933,0.991063,0.983185,0.016748,1.7034,0.004396
159357,20250210,1.002331,0.995338,0.987467,0.980506,0.014832,1.5127,0.006993
159357,20250207,0.992674,0.987679,0.98258,0.977231,0.010448,1.0691,0.004995
159357,20250206,0.980519,0.979287,0.977874,0.974213,0.005074,0.5208,0.001232
159357,20250205,0.975358,0.975225,0.975784,0.972836,0.002389,0.2456,0.000133
159357,20250127,0.977023,0.97629,0.976345,0.973029,0.003261,0.3351,0.000733
159357,20250124,0.976523,0.976689,0.975906,0.973137,0.003552,0.365,-0.000166
159357,20250123,0.97336,0.975087,0.974085,0.972955,0.002132,0.2191,-0.001727
159357,20250122,0.976187,0.976548,0.973772,0.973857,0.002691,0.2763,-0.000361
159357,20250121,0.979677,0.97794,0.973349,0.974988,0.002952,0.3028,0.001737
159357,20250120,0.978,0.9766,0.971255,0.975495,0.001105,0.1133,0.0014
159357,20250117,0.974167,0.972933,0.968618,0.976057,-0.003124,-0.3201,0.001234
159357,20250116,0.973333,0.969533,0.966636,0.977276,-0.007743,-0.7923,0.0038
159357,20250115,0.970333,0.9666,0.965273,0.978967,-0.012367,-1.2633,0.003733
159357,20250114,0.965667,0.964,0.965018,0.981014,-0.017014,-1.7343,0.001667
159357,20250113,0.954667,0.958,0.964109,0.982429,-0.024429,-2.4866,-0.003333
159357,20250110,0.960167,0.962,0.969509,0.98681,-0.02481,-2.5142,-0.001833
159357,20250109,0.965833,0.965133,0.975364,0.991195,-0.026062,-2.6294,0.0007
159357,20250108,0.965833,0.965733,0.9804,0.994919,-0.029186,-2.9335,0.0001
159357,20250107,0.964667,0.969067,0.986236,0.998848,-0.029781,-2.9815,-0.0044
159357,20250106,0.964,0.9754,0.992455,1.002838,-0.027438,-2.736,-0.0114
159357,20250103,0.975333,0.987867,1.000873,1.007786,-0.019919,-1.9765,-0.012534
159357,20250102,0.996333,1.003867,1.010055,1.012857,-0.00899,-0.8876,-0.007534
159357,20241231,1.016667,1.017733,1.017145,1.016652,0.001081,0.1063,-0.001066
159357,20241230,1.020833,1.020467,1.017764,1.017138,0.003329,0.3273,0.000366
159357,20241227,1.019,1.0186,1.016073,1.016538,0.002062,0.2028,0.0004
159357,20241226,1.02,1.018,1.015218,1.016348,0.001652,0.1625,0.002
159357,20241225,1.018167,1.016333,1.014291,1.015848,0.000485,0.0477,0.001834
159357,20241224,1.015,1.014133,1.013473,,,,0.000867
159357,20241223,1.010833,1.011,1.012818,,,,-0.000167
159357,20241220,1.012667,1.011333,1.014382,,,,0.001334
159357,20241219,1.012,1.0108,1.015582,,,,0.0012
159357,20241218,1.009,1.011067,1.016309,,,,-0.002067
159357,20241217,1.007333,1.012933,1.017345,,,,-0.0056
159357,20241216,1.013667,1.018333,1.019673,,,,-0.004666
159357,20241213,1.023333,1.024733,1.022164,,,,-0.0014
159357,20241212,1.0315,1.029,1.023018,,,,0.0025
159357,20241211,1.026167,1.024067,1.019127,,,,0.0021
159357,20241210,1.025167,1.021333,,,,,0.003834
159357,20241209,1.019167,1.0168,,,,,0.002367
159357,20241206,1.015167,1.014533,,,,,0.000634
159357,20241205,1.009833,1.010733,,,,,-0.0009
159357,20241204,1.012667,1.010733,,,,,0.001934
159357,20241203,1.014167,,,,,,
159357,20241202,1.008,,,,,,
159357,20241129,,,,,,,
159357,20241128,,,,,,,
