代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
159501,20250325,1.372833,1.364533,1.351927,1.356738,0.007795,0.5745,0.0083
159501,20250324,1.357333,1.351733,1.342982,1.35591,-0.004177,-0.3081,0.0056
159501,20250321,1.345,1.3428,1.337582,1.357433,-0.014633,-1.078,0.0022
159501,20250320,1.3435,1.339933,1.336709,1.361819,-0.021886,-1.6071,0.003567
159501,20250319,1.334167,1.3324,1.3354,1.366205,-0.033805,-2.4744,0.001767
159501,20250318,1.336333,1.332533,1.339927,1.37381,-0.041277,-3.0046,0.0038
159501,20250317,1.3275,1.326533,1.342873,1.380862,-0.054329,-3.9344,0.000967
159501,20250314,1.324667,1.328,1.350273,1.390143,-0.062143,-4.4703,-0.003333
159501,20250313,1.324,1.334,1.359873,1.400705,-0.066705,-4.7622,-0.01
159501,20250312,1.333,1.346733,1.3724,1.4124,-0.065667,-4.6493,-0.013733
159501,20250311,1.349833,1.364867,1.387073,1.424819,-0.059952,-4.2077,-0.015034
159501,20250310,1.378833,1.387333,1.403582,1.437767,-0.050434,-3.5078,-0.0085
159501,20250307,1.391667,1.399,1.413891,1.447019,-0.048019,-3.3185,-0.007333
159501,20250306,1.409,1.4122,1.426236,1.45671,-0.04451,-3.0555,-0.0032
159501,20250305,1.413167,1.416733,1.434109,1.463543,-0.04681,-3.1984,-0.003566
159501,20250304,1.416333,1.423733,1.443891,1.470676,-0.046943,-3.1919,-0.0074
159501,20250303,1.428833,1.435133,1.456418,1.478519,-0.043386,-2.9344,-0.0063
159501,20250228,1.430167,1.440267,1.465364,1.484119,-0.043852,-2.9547,-0.0101
159501,20250227,1.454,1.461333,1.481364,1.492938,-0.031605,-2.117,-0.007333
159501,20250226,1.458833,1.470667,1.489673,1.497652,-0.026985,-1.8018,-0.011834
159501,20250225,1.473667,1.485533,1.499145,1.502905,-0.017372,-1.1559,-0.011866
159501,20250224,1.494667,1.503067,1.508255,1.507905,-0.004838,-0.3208,-0.0084
159501,20250221,1.5115,1.5154,1.513455,1.510838,0.004562,0.302,-0.0039
159501,20250220,1.5195,1.52,1.514109,1.511419,0.008581,0.5677,-0.0005
159501,20250219,1.524833,1.521467,1.513418,1.511157,0.01031,0.6823,0.003366
159501,20250218,1.5225,1.517,1.509964,1.509571,0.007429,0.4921,0.0055
159501,20250217,1.514167,1.509533,1.505382,1.507414,0.002119,0.1406,0.004634
159501,20250214,1.507167,1.503933,1.502727,1.506133,-0.0022,-0.1461,0.003234
159501,20250213,1.498833,1.498733,1.500764,1.505081,-0.006348,-0.4218,0.0001
159501,20250212,1.496667,1.498733,1.501909,1.50541,-0.006677,-0.4435,-0.002066
159501,20250211,1.498667,1.5002,1.504491,1.506371,-0.006171,-0.4097,-0.001533
159501,20250210,1.5015,1.500867,1.5072,1.507376,-0.006509,-0.4318,0.000633
159501,20250207,1.504833,1.504067,1.510473,1.508667,-0.0046,-0.3049,0.000766
159501,20250206,1.5015,1.505067,1.512036,1.5091,-0.004033,-0.2672,-0.003567
159501,20250205,1.499167,1.5066,1.512455,1.509271,-0.002671,-0.177,-0.007433
159501,20250127,1.509833,1.5156,1.515673,1.511114,0.004486,0.2969,-0.005767
159501,20250124,1.525,1.525533,1.517836,1.512881,0.012652,0.8363,-0.000533
159501,20250123,1.526333,1.525,1.514509,1.512124,0.012876,0.8515,0.001333
159501,20250122,1.5285,1.524067,1.511,1.511548,0.012519,0.8282,0.004433
159501,20250121,1.522,1.5164,1.505473,1.510014,0.006386,0.4229,0.0056
159501,20250120,1.516833,1.508533,1.501291,1.509071,-0.000538,-0.0357,0.0083
159501,20250117,1.5035,1.496867,1.497509,1.507829,-0.010962,-0.727,0.006633
159501,20250116,1.495833,1.490867,1.497164,1.508243,-0.017376,-1.1521,0.004966
159501,20250115,1.478333,1.4826,1.496164,1.508286,-0.025686,-1.703,-0.004267
159501,20250114,1.483167,1.488667,1.5024,1.512024,-0.023357,-1.5448,-0.0055
159501,20250113,1.485167,1.493867,1.507309,1.514767,-0.0209,-1.3798,-0.0087
159501,20250110,1.503833,1.510667,1.516982,1.519424,-0.008757,-0.5763,-0.006834
159501,20250109,1.51,1.517067,1.521418,1.520767,-0.0037,-0.2433,-0.007067
159501,20250108,1.523,1.524667,1.526364,1.521819,0.002848,0.1871,-0.001667
159501,20250107,1.532833,1.5298,1.529855,1.521871,0.007929,0.521,0.003033
159501,20250106,1.533167,1.5286,1.529709,1.519981,0.008619,0.567,0.004567
159501,20250103,1.519,1.520933,1.524745,1.515967,0.004966,0.3276,-0.001933
159501,20250102,1.521667,1.526133,1.525036,1.514662,0.011471,0.7573,-0.004466
159501,20241231,1.521667,1.529,1.523655,1.512071,0.016929,1.1196,-0.007333
159501,20241230,1.534333,1.535667,1.524782,1.510324,0.025343,1.678,-0.001334
159501,20241227,1.544833,1.538,1.523618,1.507171,0.030829,2.0455,0.006833
159501,20241226,1.5425,1.5298,1.518636,1.501919,0.027881,1.8564,0.0127
159501,20241225,1.525667,1.513,1.509873,1.4947,0.0183,1.2243,0.012667
159501,20241224,1.502167,1.500067,1.502036,1.488186,0.011881,0.7984,0.0021
159501,20241223,1.491,1.498533,1.498745,1.484114,0.014419,0.9716,-0.007533
159501,20241220,1.485,1.496933,1.495309,1.479838,0.017095,1.1552,-0.011933
159501,20241219,1.514167,1.512867,1.5004,1.47981,0.033057,2.2339,0.0013
159501,20241218,1.527333,1.5172,1.498945,1.476205,0.040995,2.7771,0.010133
159501,20241217,1.513667,1.503733,1.488982,1.468314,0.035419,2.4122,0.009934
159501,20241216,1.493333,1.4862,1.477909,1.45999,0.02621,1.7952,0.007133
159501,20241213,1.484,1.478867,1.471764,1.454438,0.024429,1.6796,0.005133
159501,20241212,1.473833,1.472267,1.465782,1.449271,0.022996,1.5867,0.001566
159501,20241211,1.464833,1.4656,1.459345,1.44421,0.02139,1.4811,-0.000767
159501,20241210,1.467667,1.466533,1.456673,1.441267,0.025266,1.753,0.001134
159501,20241209,1.471667,1.467133,1.453509,1.438295,0.028838,2.005,0.004534
159501,20241206,1.4615,1.4576,1.445709,1.43319,0.02441,1.7032,0.0039
159501,20241205,1.459667,1.451933,1.440691,1.4298,0.022133,1.548,0.007734
159501,20241204,1.449833,1.442,1.433836,1.425748,0.016252,1.1399,0.007833
159501,20241203,1.438333,1.433267,1.427855,1.422224,0.011043,0.7765,0.005066
159501,20241202,1.424333,1.4244,1.421873,1.418638,0.005762,0.4062,-6.7e-05
159501,20241129,1.421333,1.422667,1.419364,1.416743,0.005924,0.4181,-0.001334
159501,20241128,1.424167,1.423933,1.418527,1.415419,0.008514,0.6015,0.000234
159501,20241127,1.426833,1.4234,1.417455,1.4136,0.0098,0.6933,0.003433
159501,20241126,1.423,1.4192,1.414891,1.4108,0.0084,0.5954,0.0038
159501,20241125,1.418333,1.415133,1.413436,1.408229,0.006904,0.4903,0.0032
159501,20241122,1.410667,1.408667,1.411745,1.405224,0.003443,0.245,0.002
159501,20241121,1.406833,1.406,1.412364,1.403081,0.002919,0.208,0.000833
159501,20241120,1.407333,1.408267,1.414836,1.401638,0.006629,0.4729,-0.000934
159501,20241119,1.402333,1.408067,1.415,1.39901,0.009057,0.6474,-0.005734
159501,20241118,1.408333,1.414467,1.416382,1.397414,0.017053,1.2203,-0.006134
159501,20241115,1.419333,1.4234,1.416927,1.395705,0.027695,1.9843,-0.004067
159501,20241114,1.428833,1.429333,1.414164,1.392671,0.036662,2.6325,-0.0005
159501,20241113,1.430667,1.428133,1.407018,1.387681,0.040452,2.9151,0.002534
159501,20241112,1.432,1.4246,1.399255,1.382438,0.042162,3.0498,0.0074
159501,20241111,1.4245,1.411933,1.388891,1.376119,0.035814,2.6025,0.012567
159501,20241108,1.410333,1.394,1.377836,1.369586,0.024414,1.7826,0.016333
159501,20241107,1.388333,1.3746,1.367764,1.363848,0.010752,0.7884,0.013733
159501,20241106,1.3635,1.356933,1.359418,1.359262,-0.002329,-0.1713,0.006567
159501,20241105,1.340167,1.345333,1.354127,1.356219,-0.010886,-0.8027,-0.005166
159501,20241104,1.3445,1.352333,1.358109,1.3577,-0.005367,-0.3953,-0.007833
159501,20241101,1.352333,1.3594,1.361218,1.358471,0.000929,0.0684,-0.007067
159501,20241031,1.368167,1.3692,1.365491,1.359629,0.009571,0.7039,-0.001033
159501,20241030,1.378,1.3726,1.366491,1.358976,0.013624,1.0025,0.0054
159501,20241029,1.370167,1.366133,1.362236,1.355505,0.010628,0.7841,0.004034
159501,20241028,1.364333,1.3624,1.359927,1.352824,0.009576,0.7079,0.001933
159501,20241025,1.355333,1.3564,1.356582,1.349586,0.006814,0.5049,-0.001067
159501,20241024,1.356833,1.356933,1.356745,1.348057,0.008876,0.6584,-0.0001
159501,20241023,1.361167,1.3592,1.357582,1.346719,0.012481,0.9268,0.001967
159501,20241022,1.3565,1.356067,1.355255,1.343733,0.012334,0.9179,0.000433
159501,20241021,1.355167,1.356,1.353291,1.341171,0.014829,1.1057,-0.000833
159501,20241018,1.3545,1.356067,1.350945,1.33851,0.017557,1.3117,-0.001567
159501,20241017,1.358,1.3568,1.348545,1.335676,0.021124,1.5815,0.0012
159501,20241016,1.358,1.3556,1.345055,1.331933,0.023667,1.7769,0.0024
159501,20241015,1.3585,1.353867,1.341327,1.327943,0.025924,1.9522,0.004633
159501,20241014,1.348,1.343067,1.333945,1.321981,0.021086,1.595,0.004933
159501,20241011,1.345167,1.337067,1.329836,1.3176,0.019467,1.4775,0.0081
159501,20241010,1.335667,1.3292,1.325109,1.312781,0.016419,1.2507,0.006467
159501,20241009,1.320667,1.3206,1.319709,1.307786,0.012814,0.9798,6.7e-05
159501,20241008,1.312333,1.316333,1.316818,1.304314,0.012019,0.9215,-0.004
159501,20240930,1.320333,1.3204,1.318091,1.302995,0.017405,1.3358,-6.7e-05
159501,20240927,1.324167,1.322333,1.317727,1.3009,0.021433,1.6476,0.001834
159501,20240926,1.325167,1.3222,1.315309,1.298319,0.023881,1.8394,0.002967
159501,20240925,1.3145,1.314667,1.308145,1.294005,0.020662,1.5967,-0.000167
159501,20240924,1.317333,1.315,1.304455,1.292238,0.022762,1.7614,0.002333
159501,20240923,1.3155,1.312267,1.298345,1.289848,0.022419,1.7381,0.003233
159501,20240920,1.3105,1.308,1.291182,1.287552,0.020448,1.5881,0.0025
159501,20240919,1.306333,1.301267,1.283691,1.285743,0.015524,1.2074,0.005066
159501,20240918,1.301,1.2912,1.276745,1.284367,0.006833,0.532,0.0098
159501,20240913,1.294667,1.281333,1.2722,1.284224,-0.002891,-0.2251,0.013334
159501,20240912,1.274167,1.265333,1.266073,1.283467,-0.018134,-1.4129,0.008834
159501,20240911,1.250833,1.251,1.262073,1.283824,-0.032824,-2.5567,-0.000167
159501,20240910,1.246167,1.249267,1.266091,1.287929,-0.038662,-3.0019,-0.0031
159501,20240909,1.249333,1.255533,1.273327,1.293152,-0.037619,-2.9091,-0.0062
159501,20240906,1.256833,1.267733,1.282818,1.29881,-0.031077,-2.3927,-0.0109
159501,20240905,1.267167,1.2786,1.291255,1.303181,-0.024581,-1.8862,-0.011433
159501,20240904,1.2835,1.289933,1.3002,1.306838,-0.016905,-1.2936,-0.006433
159501,20240903,1.309167,1.306733,1.311327,1.310743,-0.00401,-0.3059,0.002434
159501,20240902,1.304167,1.305333,1.313018,1.30899,-0.003657,-0.2794,-0.001166
159501,20240830,1.300333,1.304933,1.314836,1.306638,-0.001705,-0.1305,-0.0046
159501,20240829,1.304167,1.31,1.319345,1.305238,0.004762,0.3648,-0.005833
159501,20240828,1.317667,1.3208,1.325255,1.304852,0.015948,1.2222,-0.003133
159501,20240827,1.319667,1.324133,1.325818,1.301971,0.022162,1.7022,-0.004466
159501,20240826,1.328333,1.331067,1.326345,1.299571,0.031496,2.4236,-0.002734
159501,20240823,1.332167,1.333133,1.323182,1.295976,0.037157,2.8671,-0.000966
159501,20240822,1.338,1.3356,1.318345,1.292214,0.043386,3.3575,0.0024
159501,20240821,1.335,1.331133,1.309182,1.287295,0.043838,3.4054,0.003867
159501,20240820,1.333333,1.323867,1.298418,1.282662,0.041205,3.2125,0.009466
159501,20240819,1.319833,1.3092,1.2844,1.277657,0.031543,2.4688,0.010633
159501,20240816,1.312667,1.2982,1.272327,1.275143,0.023057,1.8082,0.014467
159501,20240815,1.282667,1.274333,1.255564,1.270867,0.003466,0.2727,0.008334
159501,20240814,1.271167,1.261533,1.248727,1.271743,-0.01021,-0.8028,0.009634
159501,20240813,1.255667,1.246667,1.243345,1.273705,-0.027038,-2.1228,0.009
159501,20240812,1.243167,1.236933,1.243109,1.278671,-0.041738,-3.2642,0.006234
159501,20240809,1.2305,1.225333,1.245818,1.28521,-0.059877,-4.6589,0.005167
159501,20240808,1.218167,1.218733,1.2512,1.293248,-0.074515,-5.7618,-0.000566
159501,20240807,1.219167,1.2328,1.264855,1.305762,-0.072962,-5.5877,-0.013633
159501,20240806,1.219833,1.2466,1.277564,1.317481,-0.070881,-5.38,-0.026767
159501,20240805,1.243333,1.268133,1.294109,1.330681,-0.062548,-4.7005,-0.0248
159501,20240802,1.307333,1.312333,1.320764,1.34859,-0.036257,-2.6885,-0.005
159501,20240801,1.3295,1.327,1.331745,1.358062,-0.031062,-2.2872,0.0025
159501,20240731,1.3175,1.318,1.331745,1.361586,-0.043586,-3.2011,-0.0005
159501,20240730,1.320667,1.322133,1.339164,1.368414,-0.046281,-3.3821,-0.001466
159501,20240729,1.324,1.330933,1.348727,1.375443,-0.04451,-3.236,-0.006933
159501,20240726,1.320333,1.334467,1.356073,1.380571,-0.046104,-3.3395,-0.014134
159501,20240725,1.340167,1.3494,1.3692,1.388143,-0.038743,-2.791,-0.009233
159501,20240724,1.366167,1.3684,1.384236,1.3956,-0.0272,-1.949,-0.002233
159501,20240723,1.373667,1.377467,1.393,1.399143,-0.021676,-1.5492,-0.0038
159501,20240722,1.368333,1.3804,1.397582,1.399795,-0.019395,-1.3856,-0.012067
159501,20240719,1.383,1.395133,1.407309,1.402586,-0.007453,-0.5314,-0.012133
159501,20240718,1.404833,1.409667,1.416491,1.404633,0.005034,0.3584,-0.004834
159501,20240717,1.4205,1.420467,1.421582,1.4044,0.016067,1.144,3.3e-05
159501,20240716,1.423667,1.424867,1.422418,1.401952,0.022915,1.6345,-0.0012
159501,20240715,1.419833,1.422733,1.418236,1.397271,0.025462,1.8223,-0.0029
159501,20240712,1.420167,1.423,1.414473,1.393086,0.029914,2.1473,-0.002833
159501,20240711,1.437667,1.431467,1.414255,1.39081,0.040657,2.9233,0.0062
159501,20240710,1.424167,1.419667,1.403145,1.383252,0.036415,2.6326,0.0045
159501,20240709,1.423,1.415333,1.396091,1.377952,0.037381,2.7128,0.007667
159501,20240708,1.409,1.401467,1.384909,1.370776,0.030691,2.239,0.007533
159501,20240705,1.400667,1.3904,1.3762,1.364962,0.025438,1.8636,0.010267
159501,20240704,1.386667,1.378467,1.367564,1.359195,0.019272,1.4179,0.0082
159501,20240703,1.372,1.367533,1.360673,1.353986,0.013547,1.0005,0.004467
159501,20240702,1.3575,1.357,1.354855,1.348952,0.008048,0.5966,0.0005
159501,20240701,1.358167,1.355867,1.354982,1.346552,0.009315,0.6918,0.0023
159501,20240628,1.3585,1.354333,1.354945,1.343695,0.010638,0.7917,0.004167
159501,20240627,1.349667,1.348933,1.352836,1.339519,0.009414,0.7028,0.000734
159501,20240626,1.347667,1.3496,1.353091,1.336343,0.013257,0.992,-0.001933
159501,20240625,1.343833,1.350133,1.352091,1.332557,0.017576,1.319,-0.0063
159501,20240624,1.354333,1.358067,1.353509,1.330124,0.027943,2.1008,-0.003734
159501,20240621,1.361167,1.361467,1.351655,1.326067,0.0354,2.6695,-0.0003
159501,20240620,1.368833,1.363467,1.348455,1.321514,0.041953,3.1746,0.005366
159501,20240619,1.362333,1.356733,1.339818,1.314605,0.042128,3.2046,0.0056
159501,20240618,1.354,1.3482,1.330236,1.307719,0.040481,3.0955,0.0058
159501,20240617,1.344,1.3368,1.319673,1.300748,0.036052,2.7716,0.0072
159501,20240614,1.336667,1.3276,1.310436,1.294895,0.032705,2.5257,0.009067
159501,20240613,1.3255,1.317533,1.300964,1.289243,0.02829,2.1943,0.007967
159501,20240612,1.3075,1.302933,1.2904,1.283129,0.019804,1.5434,0.004567
159501,20240611,1.299667,1.293667,1.284036,1.279119,0.014548,1.1373,0.006
159501,20240607,1.294833,1.287333,1.280055,1.276238,0.011095,0.8694,0.0075
159501,20240606,1.284167,1.278333,1.275509,1.273043,0.00529,0.4155,0.005834
159501,20240605,1.269667,1.268,1.271145,1.269695,-0.001695,-0.1335,0.001667
159501,20240604,1.2655,1.266533,1.2714,1.268514,-0.001981,-0.1562,-0.001033
159501,20240603,1.265833,1.269133,1.273236,1.267905,0.001228,0.0969,-0.0033
159501,20240531,1.266167,1.2712,1.274273,1.266648,0.004552,0.3594,-0.005033
159501,20240530,1.275333,1.276867,1.276982,1.266005,0.010862,0.858,-0.001534
159501,20240529,1.282667,1.2812,1.278145,1.264229,0.016971,1.3424,0.001467
159501,20240528,1.2815,1.280933,1.276273,1.260724,0.020209,1.603,0.000567
159501,20240527,1.278167,1.278067,1.2726,1.256129,0.021938,1.7465,0.0001
159501,20240524,1.276667,1.2758,1.269036,1.251519,0.024281,1.9401,0.000867
159501,20240523,1.281667,1.277067,1.267018,1.24749,0.029577,2.3709,0.0046
159501,20240522,1.273333,1.270333,1.260418,1.240976,0.029357,2.3656,0.003
159501,20240521,1.268,1.265067,1.254927,1.234919,0.030148,2.4413,0.002933
159501,20240520,1.263667,1.259133,1.249491,1.228895,0.030238,2.4606,0.004534
159501,20240517,1.259333,1.253667,1.244382,1.223152,0.030515,2.4948,0.005666
159501,20240516,1.252333,1.247333,1.238855,1.21731,0.030023,2.4663,0.005
159501,20240515,1.2405,1.2382,1.231818,1.211129,0.027071,2.2352,0.0023
159501,20240514,1.2365,1.234333,1.227036,1.206657,0.027676,2.2936,0.002167
159501,20240513,1.234167,1.232,1.222073,1.202695,0.029305,2.4366,0.002167
159501,20240510,1.230333,1.228067,1.216036,1.198629,0.029438,2.456,0.002266
159501,20240509,1.2265,1.223467,1.209036,1.194743,0.028724,2.4042,0.003033
159501,20240508,1.2245,1.219133,1.202036,1.191548,0.027585,2.3151,0.005367
159501,20240507,1.218333,1.2108,1.193309,1.18809,0.02271,1.9115,0.007533
159501,20240506,1.207833,1.198933,1.184291,1.184924,0.014009,1.1823,0.0089
159501,20240430,1.1975,1.188733,1.176927,1.182995,0.005738,0.485,0.008767
159501,20240429,1.1805,1.176,1.169782,1.181533,-0.005533,-0.4683,0.0045
159501,20240426,1.171,1.166667,1.166491,1.182057,-0.01539,-1.302,0.004333
159501,20240425,1.163,1.159667,1.1662,1.183962,-0.024295,-2.052,0.003333
159501,20240424,1.163667,1.161133,1.170582,1.188219,-0.027086,-2.2795,0.002534
159501,20240423,1.149667,1.156,1.171818,1.19071,-0.03471,-2.9151,-0.006333
159501,20240422,1.153833,1.161867,1.179073,1.196152,-0.034285,-2.8663,-0.008034
159501,20240419,1.166833,1.1738,1.188418,1.202481,-0.028681,-2.3852,-0.006967
159501,20240418,1.181,1.188067,1.197582,1.20839,-0.020323,-1.6818,-0.007067
159501,20240417,1.187667,1.195333,1.202873,1.211929,-0.016596,-1.3694,-0.007666
159501,20240416,1.198333,1.203,1.208145,1.215071,-0.012071,-0.9934,-0.004667
159501,20240415,1.214333,1.213733,1.2148,1.218624,-0.004891,-0.4014,0.0006
159501,20240412,1.215333,1.214067,1.216091,1.219257,-0.00519,-0.4257,0.001266
159501,20240411,1.209,1.210067,1.215473,1.218843,-0.008776,-0.72,-0.001067
159501,20240410,1.213333,1.213867,1.2188,1.220286,-0.006419,-0.526,-0.000534
159501,20240409,1.211833,1.2152,1.220345,1.220662,-0.005462,-0.4475,-0.003367
159501,20240408,1.214167,1.218533,1.222782,1.22141,-0.002877,-0.2355,-0.004366
159501,20240403,1.220667,1.223267,1.225782,1.222252,0.001015,0.083,-0.0026
159501,20240402,1.2285,1.228333,1.228273,1.222905,0.005428,0.4439,0.000167
159501,20240401,1.23,1.2294,1.227945,1.22231,0.00709,0.58,0.0006
159501,20240329,1.227167,1.227733,1.225764,1.221057,0.006676,0.5467,-0.000566
159501,20240328,1.228,1.228333,1.224309,1.220338,0.007995,0.6551,-0.000333
159501,20240327,1.228833,1.229267,1.222709,1.219514,0.009753,0.7997,-0.000434
159501,20240326,1.229667,1.228333,1.220836,1.218505,0.009828,0.8066,0.001334
159501,20240325,1.229167,1.2244,1.218109,1.217105,0.007295,0.5994,0.004767
159501,20240322,1.227,1.220067,1.215818,1.216,0.004067,0.3345,0.006933
159501,20240321,1.217833,1.2128,1.212782,1.214443,-0.001643,-0.1353,0.005033
159501,20240320,1.203,1.204333,1.209182,1.212662,-0.008329,-0.6868,-0.001333
159501,20240319,1.202,1.206067,1.210636,1.213348,-0.007281,-0.6001,-0.004067
159501,20240318,1.206,1.21,1.213236,1.214386,-0.004386,-0.3612,-0.004
159501,20240315,1.213667,1.2146,1.216455,1.215448,-0.000848,-0.0698,-0.000933
159501,20240314,1.2195,1.218733,1.2188,1.215962,0.002771,0.2279,0.000767
159501,20240313,1.218,1.218333,1.218709,1.215195,0.003138,0.2582,-0.000333
159501,20240312,1.215667,1.215933,1.217636,1.213929,0.002004,0.1651,-0.000266
159501,20240311,1.217333,1.2172,1.218109,1.213433,0.003767,0.3104,0.000133
159501,20240308,1.220833,1.221067,1.219091,1.213119,0.007948,0.6552,-0.000234
159501,20240307,1.213833,1.217867,1.216364,1.21069,0.007177,0.5928,-0.004034
159501,20240306,1.220333,1.2206,1.216982,1.209905,0.010695,0.884,-0.000267
159501,20240305,1.226833,1.2224,1.216691,1.208857,0.013543,1.1203,0.004433
159501,20240304,1.224667,1.219533,1.213873,1.206581,0.012952,1.0734,0.005134
159501,20240301,1.212667,1.211267,1.208527,1.203005,0.008262,0.6868,0.0014
159501,20240229,1.207,1.208133,1.205964,1.20081,0.007323,0.6098,-0.001133
159501,20240228,1.209,1.209667,1.205673,1.199886,0.009781,0.8152,-0.000667
159501,20240227,1.210167,1.208133,1.204455,1.198448,0.009685,0.8081,0.002034
159501,20240226,1.210667,1.205667,1.203,1.196929,0.008738,0.73,0.005
