代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
159333,20241203,1.144,1.1366,1.130109,1.136695,-9.5e-05,-0.0084,0.0074
159333,20241202,1.127333,1.124467,1.125055,1.135905,-0.011438,-1.007,0.002866
159333,20241129,1.1205,1.119333,1.124636,1.137538,-0.018205,-1.6004,0.001167
159333,20241128,1.118167,1.117533,1.126636,1.140481,-0.022948,-2.0121,0.000634
159333,20241127,1.118,1.119533,1.129655,1.143957,-0.024424,-2.135,-0.001533
159333,20241126,1.114833,1.1228,1.132636,1.147243,-0.024443,-2.1306,-0.007967
159333,20241125,1.122667,1.1314,1.137727,1.151495,-0.020095,-1.7451,-0.008733
159333,20241122,1.1335,1.14,1.142836,1.155414,-0.015414,-1.3341,-0.0065
159333,20241121,1.154667,1.152467,1.1508,1.160267,-0.0078,-0.6723,0.0022
159333,20241120,1.153333,1.1492,1.152218,1.16109,-0.01189,-1.024,0.004133
159333,20241119,1.148667,1.145533,1.154182,1.162038,-0.016505,-1.4203,0.003134
159333,20241118,1.141833,1.142267,1.157127,1.163267,-0.021,-1.8053,-0.000434
159333,20241115,1.137,1.1424,1.161055,1.164976,-0.022576,-1.9379,-0.0054
159333,20241114,1.1415,1.151467,1.167927,1.168176,-0.016709,-1.4303,-0.009967
159333,20241113,1.154167,1.166933,1.175273,1.171481,-0.004548,-0.3882,-0.012766
159333,20241112,1.167667,1.1798,1.179745,1.17339,0.00641,0.5463,-0.012133
159333,20241111,1.193833,1.1952,1.184345,1.175252,0.019948,1.6973,-0.001367
159333,20241108,1.205333,1.199133,1.183109,1.174157,0.024976,2.1271,0.0062
159333,20241107,1.205333,1.193933,1.177855,1.170962,0.022971,1.9617,0.0114
159333,20241106,1.182,1.175067,1.166855,1.165,0.010067,0.8641,0.006933
159333,20241105,1.174,1.1666,1.163055,1.16249,0.00411,0.3536,0.0074
159333,20241104,1.158833,1.1554,1.158618,1.159943,-0.004543,-0.3917,0.003433
159333,20241101,1.152,1.1526,1.158673,1.159495,-0.006895,-0.5947,-0.0006
159333,20241031,1.148,1.152533,1.160018,1.159138,-0.006605,-0.5698,-0.004533
159333,20241030,1.150667,1.156067,1.162382,1.158943,-0.002876,-0.2482,-0.0054
159333,20241029,1.162333,1.165267,1.166655,1.159029,0.006238,0.5382,-0.002934
159333,20241028,1.168667,1.170533,1.167891,1.156976,0.013557,1.1718,-0.001866
159333,20241025,1.1705,1.171533,1.166945,1.152738,0.018795,1.6305,-0.001033
159333,20241024,1.1735,1.172867,1.165636,1.147571,0.025296,2.2043,0.000633
159333,20241023,1.176167,1.171667,1.164055,1.141267,0.0304,2.6637,0.0045
159333,20241022,1.170667,1.1648,1.159,1.132652,0.032148,2.8383,0.005867
159333,20241021,1.163667,1.158733,1.156436,1.123757,0.034976,3.1124,0.004934
159333,20241018,1.155333,1.153933,1.1534,1.113895,0.040038,3.5944,0.0014
159333,20241017,1.143167,1.1478,1.148691,1.103024,0.044776,4.0594,-0.004633
159333,20241016,1.154167,1.1542,1.148127,1.094224,0.059976,5.4811,-3.3e-05
159333,20241015,1.152167,1.150867,1.141455,1.082452,0.068415,6.3204,0.0013
159333,20241014,1.162833,1.158533,1.135473,1.07141,0.087123,8.1316,0.0043
159333,20241011,1.142,1.1492,1.118418,1.055495,0.093705,8.8778,-0.0072
159333,20241010,1.155167,1.148067,1.105455,1.042652,0.105415,10.1103,0.0071
159333,20241009,1.148667,1.130267,1.083873,1.026433,0.103834,10.116,0.0184
159333,20241008,1.160167,1.124467,1.068945,,,,0.0357
159333,20240930,1.088,1.0682,1.029,,,,0.0198
159333,20240927,1.046,1.033333,1.002745,,,,0.012667
159333,20240926,1.029833,1.014267,0.986309,,,,0.015566
159333,20240925,1.007333,0.992933,0.97,,,,0.0144
159333,20240924,0.985667,0.974,0.956455,,,,0.011667
159333,20240923,0.961,0.954467,0.944273,,,,0.006533
159333,20240920,0.949167,0.9444,0.938564,,,,0.004767
159333,20240919,0.9425,0.937533,0.936127,,,,0.004967
159333,20240918,0.9335,0.9304,0.934691,,,,0.0031
159333,20240913,0.928167,0.927667,,,,,0.0005
159333,20240912,0.924,0.9272,,,,,-0.0032
159333,20240911,0.923667,0.930667,,,,,-0.007
159333,20240910,0.934833,0.940933,,,,,-0.0061
159333,20240909,0.942667,0.949133,,,,,-0.006466
159333,20240906,0.955167,,,,,,
159333,20240905,0.9615,,,,,,
159333,20240904,,,,,,,
159333,20240903,,,,,,,
