代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159358,20250509,0.999,0.996467,0.9902,0.984105,0.012362,1.2562,0.002533,温和多头排列,0.38
159358,20250508,0.998167,0.993467,0.987782,0.9819,0.011567,1.178,0.0047,温和多头排列,0.35
159358,20250507,0.9915,0.987533,0.984218,0.978886,0.008647,0.8834,0.003967,温和多头排列,0.26
159358,20250506,0.984667,0.982667,0.981345,0.976481,0.006186,0.6335,0.002,微弱多头排列,0.3
159358,20250430,0.978167,0.978733,0.979018,0.974657,0.004076,0.4182,-0.000566,震荡排列,0.0
159358,20250429,0.978167,0.978933,0.978727,0.974138,0.004795,0.4922,-0.000766,微弱多头排列,0.3
159358,20250428,0.979667,0.980067,0.978691,0.973981,0.006086,0.6249,-0.0004,微弱多头排列,0.3
159358,20250425,0.981167,0.980933,0.978382,0.973929,0.007004,0.7191,0.000234,微弱多头排列,0.3
159358,20250424,0.9805,0.979933,0.977109,0.9737,0.006233,0.6401,0.000567,微弱多头排列,0.3
159358,20250423,0.980667,0.979,0.975891,0.973862,0.005138,0.5276,0.001667,微弱多头排列,0.3
159358,20250422,0.979167,0.977067,0.973836,0.974148,0.002919,0.2996,0.0021,震荡排列,0.0
159358,20250421,0.976,0.974467,0.970927,0.974643,-0.000176,-0.0181,0.001533,震荡排列,0.0
159358,20250418,0.9725,0.972133,0.967164,0.975533,-0.0034,-0.3485,0.000367,震荡排列,0.0
159358,20250417,0.971,0.971133,0.964855,0.97721,-0.006077,-0.6219,-0.000133,震荡排列,0.0
159358,20250416,0.971333,0.9706,0.963855,0.979543,-0.008943,-0.913,0.000733,震荡排列,0.0
159358,20250415,0.971333,0.968333,0.963618,0.982248,-0.013915,-1.4166,0.003,震荡排列,0.0
159358,20250414,0.97,0.9636,0.964145,0.98531,-0.02171,-2.2034,0.0064,微弱空头排列,-0.3
159358,20250411,0.963,0.954133,0.965164,0.988533,-0.0344,-3.4799,0.008867,强势空头排列,-0.7
159358,20250410,0.952167,0.948333,0.967927,0.99241,-0.044077,-4.4414,0.003834,强势空头排列,-0.9
159358,20250409,0.935833,0.947867,0.972855,0.997181,-0.049314,-4.9453,-0.012034,强势空头排列,-1.0
159358,20250408,0.938333,0.957933,0.982545,1.004076,-0.046143,-4.5956,-0.0196,强势空头排列,-0.93
159358,20250407,0.9595,0.976933,0.995891,1.012471,-0.035538,-3.51,-0.017433,强势空头排列,-0.71
159358,20250403,1.0085,1.010467,1.015236,1.023543,-0.013076,-1.2775,-0.001967,温和空头排列,-0.38
159358,20250402,1.013,1.014733,1.018491,1.026,-0.011267,-1.0981,-0.001733,温和空头排列,-0.33
159358,20250401,1.014167,1.0166,1.020764,1.027633,-0.011033,-1.0736,-0.002433,温和空头排列,-0.32
159358,20250331,1.017333,1.0194,1.023691,1.029286,-0.009886,-0.9605,-0.002067,温和空头排列,-0.29
159358,20250328,1.022,1.023,1.027218,1.030948,-0.007948,-0.7709,-0.001,温和空头排列,-0.23
159358,20250327,1.024333,1.0244,1.029964,1.031933,-0.007533,-0.73,-6.7e-05,微弱空头排列,-0.3
159358,20250326,1.024167,1.025067,1.031818,1.03251,-0.007443,-0.7209,-0.0009,微弱空头排列,-0.3
159358,20250325,1.0255,1.028533,1.034382,1.033448,-0.004915,-0.4756,-0.003033,震荡排列,0.0
159358,20250324,1.026333,1.0318,1.036109,1.033924,-0.002124,-0.2054,-0.005467,震荡排列,0.0
159358,20250321,1.032167,1.037133,1.038273,1.034657,0.002476,0.2393,-0.004966,震荡排列,0.0
159358,20250320,1.044,1.045133,1.0412,1.035771,0.009362,0.9039,-0.001133,温和多头排列,0.27
159358,20250319,1.0485,1.0466,1.040964,1.035214,0.011386,1.0999,0.0019,温和多头排列,0.33
159358,20250318,1.047667,1.043533,1.038382,1.03361,0.009923,0.96,0.004134,温和多头排列,0.29
159358,20250317,1.043,1.039267,1.035218,1.031871,0.007396,0.7168,0.003733,温和多头排列,0.21
159358,20250314,1.037333,1.034867,1.032036,1.030348,0.004519,0.4386,0.002466,微弱多头排列,0.3
159358,20250313,1.0285,1.029267,1.028145,1.028648,0.000619,0.0602,-0.000767,震荡排列,0.0
159358,20250312,1.030667,1.031267,1.028309,1.028929,0.002338,0.2272,-0.0006,震荡排列,0.0
159358,20250311,1.030833,1.030867,1.027691,1.02871,0.002157,0.2097,-3.4e-05,震荡排列,0.0
159358,20250310,1.031667,1.029533,1.027055,1.028414,0.001119,0.1088,0.002134,震荡排列,0.0
159358,20250307,1.032,1.027933,1.026964,1.028257,-0.000324,-0.0315,0.004067,震荡排列,0.0
159358,20250306,1.027,1.0236,1.026109,1.027529,-0.003929,-0.3824,0.0034,微弱空头排列,-0.3
159358,20250305,1.018167,1.0192,1.024945,1.026538,-0.007338,-0.7148,-0.001033,微弱空头排列,-0.3
159358,20250304,1.0165,1.021,1.026673,1.0268,-0.0058,-0.5649,-0.0045,微弱空头排列,-0.3
159358,20250303,1.02,1.024667,1.029018,1.027205,-0.002538,-0.2471,-0.004667,震荡排列,0.0
159358,20250228,1.028333,1.0306,1.032018,1.02769,0.00291,0.2832,-0.002267,震荡排列,0.0
159358,20250227,1.037167,1.037133,1.034691,1.027729,0.009404,0.915,3.4e-05,微弱多头排列,0.3
159358,20250226,1.0355,1.035933,1.033236,1.0255,0.010433,1.0174,-0.000433,微弱多头排列,0.3
159358,20250225,1.035,1.034467,1.031745,1.023148,0.011319,1.1063,0.000533,微弱多头排列,0.3
159358,20250224,1.038167,1.035067,1.031436,1.021371,0.013696,1.3409,0.0031,温和多头排列,0.4
159358,20250221,1.035167,1.032133,1.029109,1.018486,0.013647,1.3399,0.003034,微弱多头排列,0.3
159358,20250220,1.027167,1.0274,1.025727,1.015029,0.012371,1.2188,-0.000233,微弱多头排列,0.3
159358,20250219,1.026667,1.026933,1.024382,1.012676,0.014257,1.4079,-0.000266,微弱多头排列,0.3
159358,20250218,1.025833,1.025933,1.022018,1.010029,0.015904,1.5746,-0.0001,温和多头排列,0.47
159358,20250217,1.029167,1.0272,1.020491,1.007848,0.019352,1.9201,0.001967,中等多头排列,0.48
159358,20250214,1.026667,1.024267,1.016436,1.00439,0.019877,1.979,0.0024,中等多头排列,0.49
159358,20250213,1.022167,1.0206,1.011727,1.000767,0.019833,1.9818,0.001567,中等多头排列,0.49
159358,20250212,1.021,1.018133,1.007764,0.997676,0.020457,2.0505,0.002867,中等多头排列,0.51
159358,20250211,1.015833,1.011467,1.002455,0.993971,0.017496,1.7602,0.004366,中等多头排列,0.44
159358,20250210,1.013667,1.0066,0.998709,0.991095,0.015505,1.5644,0.007067,温和多头排列,0.47
159358,20250207,1.004167,0.999,0.993836,0.987714,0.011286,1.1426,0.005167,温和多头排列,0.34
159358,20250206,0.992167,0.990733,0.989109,0.984571,0.006162,0.6259,0.001434,微弱多头排列,0.3
159358,20250205,0.985833,0.986,0.986564,0.982862,0.003138,0.3193,-0.000167,震荡排列,0.0
159358,20250127,0.988167,0.987533,0.987182,0.983005,0.004528,0.4606,0.000634,微弱多头排列,0.3
159358,20250124,0.987833,0.988,0.986564,0.982971,0.005029,0.5116,-0.000167,微弱多头排列,0.3
159358,20250123,0.985,0.9864,0.984509,0.982648,0.003752,0.3818,-0.0014,微弱多头排列,0.3
159358,20250122,0.987333,0.987333,0.983745,0.98329,0.004043,0.4112,0.0,微弱多头排列,0.3
159358,20250121,0.990667,0.9884,0.983,0.984248,0.004152,0.4218,0.002267,震荡排列,0.0
159358,20250120,0.987833,0.986133,0.980345,0.984481,0.001652,0.1678,0.0017,震荡排列,0.0
159358,20250117,0.983667,0.982067,0.977473,0.984957,-0.00289,-0.2934,0.0016,震荡排列,0.0
159358,20250116,0.982167,0.978133,0.975255,0.98609,-0.007957,-0.8069,0.004034,震荡排列,0.0
159358,20250115,0.978833,0.975067,0.9738,0.987786,-0.012719,-1.2876,0.003766,震荡排列,0.0
159358,20250114,0.973667,0.972267,0.973455,0.989838,-0.017571,-1.7751,0.0014,微弱空头排列,-0.3
159358,20250113,0.963,0.966467,0.972655,0.991357,-0.02489,-2.5107,-0.003467,中等空头排列,-0.63
159358,20250110,0.968833,0.970667,0.978236,0.995852,-0.025185,-2.529,-0.001834,中等空头排列,-0.64
159358,20250109,0.975,0.974133,0.984327,1.000362,-0.026229,-2.622,0.000867,中等空头排列,-0.66
159358,20250108,0.974167,0.9742,0.989182,1.004019,-0.029819,-2.97,-3.3e-05,中等空头排列,-0.75
159358,20250107,0.9735,0.977733,0.995218,1.008076,-0.030343,-3.01,-0.004233,强势空头排列,-0.61
159358,20250106,0.9725,0.983933,1.001491,1.012095,-0.028162,-2.7825,-0.011433,中等空头排列,-0.7
159358,20250103,0.984167,0.996867,1.010182,1.017171,-0.020304,-1.9961,-0.0127,中等空头排列,-0.5
159358,20250102,1.004333,1.012733,1.019273,1.022181,-0.009448,-0.9243,-0.0084,微弱空头排列,-0.3
159358,20241231,1.026167,1.027467,1.026836,1.026219,0.001248,0.1216,-0.0013,微弱多头排列,0.3
159358,20241230,1.031167,1.0304,1.027564,1.026752,0.003648,0.3553,0.000767,微弱多头排列,0.3
159358,20241227,1.029833,1.028867,1.025982,1.02621,0.002657,0.2589,0.000966,震荡排列,0.0
159358,20241226,1.029333,1.027467,1.024655,1.025795,0.001672,0.163,0.001866,震荡排列,0.0
159358,20241225,1.0265,1.025267,1.023418,,,,0.001233,,0.0
159358,20241224,1.024833,1.023933,1.023073,,,,0.0009,,0.0
159358,20241223,1.021333,1.021,1.022527,,,,0.000333,,0.0
159358,20241220,1.022333,1.020733,1.023782,,,,0.0016,,0.0
159358,20241219,1.021167,1.019933,1.024836,,,,0.001234,,0.0
159358,20241218,1.0175,1.019933,1.025418,,,,-0.002433,,0.0
159358,20241217,1.0165,1.022333,1.026727,,,,-0.005833,,0.0
159358,20241216,1.023167,1.027933,1.029127,,,,-0.004766,,0.0
159358,20241213,1.033333,1.034467,1.031727,,,,-0.001134,,0.0
159358,20241212,1.041333,1.038467,1.032564,,,,0.002866,,0.0
159358,20241211,1.0355,1.033267,,,,,0.002233,,0.0
159358,20241210,1.033833,1.030333,,,,,0.0035,,0.0
159358,20241209,1.027833,1.025867,,,,,0.001966,,0.0
159358,20241206,1.024833,1.0242,,,,,0.000633,,0.0
159358,20241205,1.019833,1.020933,,,,,-0.0011,,0.0
159358,20241204,1.022667,,,,,,,,0.0
159358,20241203,1.024,,,,,,,,0.0
159358,20241202,,,,,,,,,0.0
159358,20241129,,,,,,,,,0.0
