代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159948,20240709,1.789,1.7908,1.802673,1.837881,-0.047081,-2.5617,-0.0018,强势空头排列,-1.0
159948,20240708,1.785333,1.7908,1.807491,1.845648,-0.054848,-2.9717,-0.005467,强势空头排列,-1.0
159948,20240705,1.799,1.8026,1.818691,1.856481,-0.053881,-2.9023,-0.0036,强势空头排列,-1.0
159948,20240704,1.799,1.806533,1.826382,1.865286,-0.058753,-3.1498,-0.007533,强势空头排列,-1.0
159948,20240703,1.810167,1.817733,1.838182,1.876005,-0.058272,-3.1062,-0.007566,强势空头排列,-1.0
159948,20240702,1.820333,1.830333,1.850327,1.886529,-0.056196,-2.9788,-0.01,强势空头排列,-1.0
159948,20240701,1.834333,1.843333,1.864255,1.897257,-0.053924,-2.8422,-0.009,强势空头排列,-1.0
159948,20240628,1.848167,1.8536,1.877091,1.906829,-0.053229,-2.7915,-0.005433,强势空头排列,-1.0
159948,20240627,1.8615,1.8672,1.891,1.916567,-0.049367,-2.5758,-0.0057,强势空头排列,-1.0
159948,20240626,1.871667,1.8796,1.903236,1.925224,-0.045624,-2.3698,-0.007933,中等空头排列,-0.6
159948,20240625,1.868833,1.884533,1.910145,1.93099,-0.046457,-2.4059,-0.0157,强势空头排列,-1.0
159948,20240624,1.8975,1.9106,1.925891,1.941133,-0.030533,-1.5729,-0.0131,中等空头排列,-0.6
159948,20240621,1.917667,1.9294,1.935873,1.948186,-0.018786,-0.9643,-0.011733,温和空头排列,-0.3
159948,20240620,1.934667,1.9418,1.942345,1.95321,-0.01141,-0.5842,-0.007133,微弱空头排列,-0.05
159948,20240619,1.954,1.951933,1.948564,1.957933,-0.006,-0.3064,0.002067,震荡排列,0.0
159948,20240618,1.960833,1.953,1.951327,1.960614,-0.007614,-0.3883,0.007833,震荡排列,0.0
159948,20240617,1.948667,1.944,1.949636,1.961205,-0.017205,-0.8773,0.004667,温和空头排列,-0.3
159948,20240614,1.9365,1.936467,1.949709,1.962943,-0.026476,-1.3488,3.3e-05,中等空头排列,-0.6
159948,20240613,1.932167,1.936467,1.953164,1.966443,-0.029976,-1.5244,-0.0043,中等空头排列,-0.6
159948,20240612,1.936,1.945467,1.9598,1.971562,-0.026095,-1.3236,-0.009467,中等空头排列,-0.6
