代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
561980,20240508,0.915667,0.920133,0.910545,0.896152,0.023981,2.676,-0.004466,强势多头排列
561980,20240507,0.9245,0.924867,0.907745,0.894438,0.030429,3.402,-0.000367,强势多头排列
561980,20240506,0.930333,0.922533,0.902127,0.891552,0.030981,3.475,0.0078,强势多头排列
561980,20240430,0.9255,0.913,0.894109,0.887714,0.025286,2.8484,0.0125,强势多头排列
561980,20240429,0.913333,0.899867,0.885655,0.884129,0.015738,1.7801,0.013466,强势多头排列
561980,20240426,0.884667,0.877533,0.874436,0.879386,-0.001853,-0.2107,0.007134,弱势多头
561980,20240425,0.870667,0.866533,0.870291,0.878705,-0.012172,-1.3852,0.004134,强势空头排列
561980,20240424,0.8645,0.8636,0.870055,0.880419,-0.016819,-1.9103,0.0009,强势空头排列
561980,20240423,0.856667,0.863067,0.870273,0.882719,-0.019652,-2.2263,-0.0064,强势空头排列
561980,20240422,0.860333,0.8682,0.873836,0.886886,-0.018686,-2.1069,-0.007867,强势空头排列
561980,20240419,0.872667,0.877067,0.878764,0.891857,-0.01479,-1.6583,-0.0044,强势空头排列
561980,20240418,0.887333,0.8862,0.884473,0.897214,-0.011014,-1.2276,0.001133,弱势多头
561980,20240417,0.889333,0.8846,0.885436,0.900124,-0.015524,-1.7247,0.004733,强势空头排列
561980,20240416,0.879333,0.877267,0.884618,0.9021,-0.024833,-2.7528,0.002066,强势空头排列
561980,20240415,0.881167,0.8802,0.8892,0.906762,-0.026562,-2.9293,0.000967,强势空头排列
561980,20240412,0.868333,0.875733,0.889945,0.909414,-0.033681,-3.7036,-0.0074,强势空头排列
561980,20240411,0.877167,0.884533,0.897127,0.915414,-0.030881,-3.3734,-0.007366,强势空头排列
561980,20240410,0.889167,0.895,0.904818,0.921438,-0.026438,-2.8692,-0.005833,强势空头排列
561980,20240409,0.9025,0.906333,0.912473,0.927071,-0.020738,-2.2369,-0.003833,强势空头排列
561980,20240408,0.905333,0.910533,0.916818,0.930519,-0.019986,-2.1478,-0.0052,强势空头排列
561980,20240403,0.914167,0.9164,0.922691,0.934276,-0.017876,-1.9134,-0.002233,强势空头排列
561980,20240402,0.920333,0.919267,0.9278,0.937295,-0.018028,-1.9234,0.001066,强势空头排列
561980,20240401,0.924167,0.922,0.932673,0.939976,-0.017976,-1.9124,0.002167,强势空头排列
561980,20240329,0.9165,0.921067,0.935218,0.941229,-0.020162,-2.1421,-0.004567,强势空头排列
561980,20240328,0.916667,0.9268,0.939891,0.943581,-0.016781,-1.7784,-0.010133,强势空头排列
561980,20240327,0.926,0.937467,0.945818,0.946538,-0.009071,-0.9583,-0.011467,强势空头排列
561980,20240326,0.9485,0.953333,0.953545,0.94989,0.003443,0.3625,-0.004833,弱势多头
561980,20240325,0.9615,0.9608,0.956491,0.950457,0.010343,1.0882,0.0007,强势多头排列
561980,20240322,0.965833,0.962733,0.956164,0.94891,0.013823,1.4567,0.0031,强势多头排列
561980,20240321,0.9595,0.957467,0.952618,0.945438,0.012029,1.2723,0.002033,强势多头排列
561980,20240320,0.955833,0.9522,0.949455,0.942052,0.010148,1.0772,0.003633,强势多头排列
561980,20240319,0.952333,0.948667,0.947145,0.938824,0.009843,1.0484,0.003666,强势多头排列
561980,20240318,0.949,0.947333,0.945782,0.935657,0.011676,1.2479,0.001667,强势多头排列
561980,20240315,0.937833,0.941867,0.9422,0.930938,0.010929,1.174,-0.004034,弱势多头
561980,20240314,0.942,0.945133,0.943418,0.928138,0.016995,1.8311,-0.003133,强势多头排列
561980,20240313,0.951167,0.9488,0.945327,0.925076,0.023724,2.5645,0.002367,强势多头排列
561980,20240312,0.9525,0.946867,0.943309,0.919976,0.026891,2.923,0.005633,强势多头排列
561980,20240311,0.946,0.9422,0.939436,0.91331,0.02889,3.1632,0.0038,强势多头排列
561980,20240308,0.9355,0.936867,0.933855,0.905643,0.031224,3.4477,-0.001367,强势多头排列
561980,20240307,0.931,0.936067,0.929055,0.898348,0.037719,4.1987,-0.005067,强势多头排列
561980,20240306,0.939667,0.9424,0.926382,0.892029,0.050371,5.6468,-0.002733,强势多头排列
561980,20240305,0.946667,0.9416,0.920545,0.884133,0.057467,6.4998,0.005067,强势多头排列
561980,20240304,0.949,0.935733,0.911273,0.874805,0.060928,6.9648,0.013267,强势多头排列
561980,20240301,0.934833,0.922267,0.899018,0.8643,0.057967,6.7068,0.012566,强势多头排列
561980,20240229,0.913667,0.9028,0.884564,0.853333,0.049467,5.7969,0.010867,强势多头排列
561980,20240228,0.885167,0.881,0.869509,0.84279,0.03821,4.5338,0.004167,强势多头排列
561980,20240227,0.890667,0.881067,0.865873,0.838833,0.042234,5.0349,0.0096,强势多头排列
561980,20240226,0.867833,0.863267,0.851927,0.830762,0.032505,3.9127,0.004566,强势多头排列
561980,20240223,0.862,0.858133,0.843509,0.826643,0.03149,3.8094,0.003867,强势多头排列
561980,20240222,0.855,0.852933,0.834455,0.823076,0.029857,3.6275,0.002067,强势多头排列
561980,20240221,0.849,0.8462,0.824455,0.819886,0.026314,3.2095,0.0028,强势多头排列
561980,20240220,0.847333,0.840133,0.815418,0.818005,0.022128,2.7051,0.0072,弱势多头
561980,20240219,0.8445,0.829467,0.807073,0.816838,0.012629,1.5461,0.015033,弱势多头
561980,20240208,0.826333,0.808733,0.796309,0.814624,-0.005891,-0.7232,0.0176,弱势多头
561980,20240207,0.800333,0.7894,0.789073,0.814167,-0.024767,-3.042,0.010933,弱势多头
561980,20240206,0.775833,0.7738,0.786236,0.815986,-0.042186,-5.1699,0.002033,强势空头排列
561980,20240205,0.757667,0.7634,0.787855,0.820019,-0.056619,-6.9046,-0.005733,强势空头排列
561980,20240202,0.771167,0.776467,0.801345,0.829981,-0.053514,-6.4476,-0.0053,强势空头排列
561980,20240201,0.777667,0.788067,0.813309,0.838786,-0.050719,-6.0467,-0.0104,强势空头排列
561980,20240131,0.783,0.800533,0.8242,0.84681,-0.046277,-5.4649,-0.017533,强势空头排列
561980,20240130,0.806,0.822067,0.838745,0.856714,-0.034647,-4.0442,-0.016067,强势空头排列
561980,20240129,0.837667,0.844067,0.852782,0.86621,-0.022143,-2.5563,-0.0064,强势空头排列
561980,20240126,0.854667,0.8548,0.860673,0.872743,-0.017943,-2.0559,-0.000133,强势空头排列
561980,20240125,0.863167,0.861067,0.865345,0.877933,-0.016866,-1.9211,0.0021,强势空头排列
561980,20240124,0.851833,0.857533,0.864655,0.880624,-0.023091,-2.6221,-0.0057,强势空头排列
561980,20240123,0.857,0.862333,0.868618,0.885933,-0.0236,-2.6639,-0.005333,强势空头排列
561980,20240122,0.864667,0.8678,0.8724,0.891386,-0.023586,-2.646,-0.003133,强势空头排列
561980,20240119,0.878,0.877333,0.878218,0.898114,-0.020781,-2.3138,0.000667,强势空头排列
561980,20240118,0.8755,0.875533,0.878782,0.90221,-0.026677,-2.9569,-3.3e-05,强势空头排列
561980,20240117,0.871167,0.873867,0.880164,0.906667,-0.0328,-3.6176,-0.0027,强势空头排列
561980,20240116,0.879833,0.880267,0.886891,0.913729,-0.033462,-3.6621,-0.000434,强势空头排列
561980,20240115,0.877167,0.878667,0.890564,0.918924,-0.040257,-4.3809,-0.0015,强势空头排列
561980,20240112,0.8805,0.8818,0.898164,0.92571,-0.04391,-4.7434,-0.0013,强势空头排列
561980,20240111,0.884333,0.887333,0.907309,0.932862,-0.045529,-4.8806,-0.003,强势空头排列
561980,20240110,0.881833,0.891733,0.915545,0.939314,-0.047581,-5.0655,-0.0099,强势空头排列
561980,20240109,0.892833,0.904667,0.927127,0.947557,-0.04289,-4.5264,-0.011834,强势空头排列
561980,20240108,0.9085,0.919733,0.938709,0.955681,-0.035948,-3.7615,-0.011233,强势空头排列
561980,20240105,0.930833,0.939133,0.950945,0.96379,-0.024657,-2.5583,-0.0083,强势空头排列
561980,20240104,0.943,0.9518,0.958564,0.969124,-0.017324,-1.7876,-0.0088,强势空头排列
561980,20240103,0.954833,0.9616,0.9642,0.973324,-0.011724,-1.2045,-0.006767,强势空头排列
561980,20240102,0.968667,0.968467,0.969164,0.977019,-0.008552,-0.8753,0.0002,强势空头排列
561980,20231229,0.9785,0.971867,0.972236,0.979871,-0.008004,-0.8168,0.006633,强势空头排列
561980,20231228,0.970333,0.967333,0.971273,0.980795,-0.013462,-1.3726,0.003,强势空头排列
561980,20231227,0.959,0.962933,0.970345,0.981881,-0.018948,-1.9298,-0.003933,强势空头排列
561980,20231226,0.954833,0.963133,0.9722,0.984424,-0.021291,-2.1628,-0.0083,强势空头排列
561980,20231225,0.9725,0.9758,0.980455,0.990057,-0.014257,-1.44,-0.0033,强势空头排列
561980,20231222,0.980333,0.981,0.985345,0.993733,-0.012733,-1.2813,-0.000667,强势空头排列
561980,20231221,0.984667,0.983333,0.988436,0.996567,-0.013234,-1.328,0.001334,强势空头排列
561980,20231220,0.9805,0.982,0.989182,0.998462,-0.016462,-1.6487,-0.0015,强势空头排列
561980,20231219,0.983,0.9856,0.992127,1.001486,-0.015886,-1.5862,-0.0026,强势空头排列
561980,20231218,0.981333,0.987533,0.993455,1.00379,-0.016257,-1.6196,-0.0062,强势空头排列
561980,20231215,0.992,0.9976,0.998364,1.007914,-0.010314,-1.0233,-0.0056,强势空头排列
561980,20231214,0.999333,1.0026,1.0014,1.010948,-0.008348,-0.8258,-0.003267,弱势多头
561980,20231213,1.008667,1.005,1.004291,1.013776,-0.008776,-0.8657,0.003667,弱势多头
561980,20231212,1.011,1.0042,1.006145,1.016086,-0.011886,-1.1698,0.0068,强势空头排列
561980,20231211,1.002167,0.9988,1.006309,1.017681,-0.018881,-1.8553,0.003367,强势空头排列
561980,20231208,0.986333,0.991067,1.005455,1.01889,-0.027823,-2.7307,-0.004734,强势空头排列
561980,20231207,0.989,0.997533,1.011182,1.023667,-0.026134,-2.553,-0.008533,强势空头排列
561980,20231206,1.0025,1.0104,1.019309,1.029705,-0.019305,-1.8748,-0.0079,强势空头排列
561980,20231205,1.012,1.019,1.024091,1.03429,-0.01529,-1.4783,-0.007,强势空头排列
561980,20231204,1.0275,1.029667,1.029564,1.039238,-0.009571,-0.921,-0.002167,弱势多头
561980,20231201,1.035,1.034267,1.031855,1.042443,-0.008176,-0.7843,0.000733,弱势多头
561980,20231130,1.034167,1.0328,1.031855,1.044338,-0.011538,-1.1048,0.001367,弱势多头
561980,20231129,1.033167,1.031067,1.032127,1.046238,-0.015171,-1.4501,0.0021,强势空头排列
561980,20231128,1.0295,1.028,1.033091,1.048229,-0.020229,-1.9298,0.0015,强势空头排列
561980,20231127,1.0285,1.027067,1.035927,1.050852,-0.023785,-2.2634,0.001433,强势空头排列
561980,20231124,1.022333,1.0262,1.038855,1.053262,-0.027062,-2.5694,-0.003867,强势空头排列
561980,20231123,1.026667,1.033,1.045545,1.05719,-0.02419,-2.2881,-0.006333,强势空头排列
561980,20231122,1.029,1.037067,1.051018,1.059895,-0.022828,-2.1538,-0.008067,强势空头排列
561980,20231121,1.046667,1.050333,1.060836,1.064162,-0.013829,-1.2995,-0.003666,强势空头排列
561980,20231120,1.0555,1.059333,1.067345,1.066252,-0.006919,-0.6489,-0.003833,弱势多头
561980,20231117,1.058333,1.063933,1.070927,1.066286,-0.002353,-0.2207,-0.0056,弱势多头
561980,20231116,1.063167,1.068333,1.0738,1.065671,0.002662,0.2498,-0.005166,弱势多头
561980,20231115,1.077333,1.078,1.078055,1.065776,0.012224,1.147,-0.000667,弱势多头
561980,20231114,1.0805,1.0814,1.077782,1.063424,0.017976,1.6904,-0.0009,强势多头排列
561980,20231113,1.078833,1.080933,1.075327,1.059881,0.021052,1.9863,-0.0021,强势多头排列
561980,20231110,1.081667,1.081467,1.073418,1.0564,0.025067,2.3729,0.0002,强势多头排列
561980,20231109,1.085833,1.081933,1.071364,1.053033,0.0289,2.7445,0.0039,强势多头排列
561980,20231108,1.084333,1.076533,1.066582,1.048733,0.0278,2.6508,0.0078,强势多头排列
561980,20231107,1.072167,1.065133,1.058691,1.043148,0.021985,2.1076,0.007034,强势多头排列
561980,20231106,1.063,1.059267,1.053255,1.039105,0.020162,1.9403,0.003733,强势多头排列
561980,20231103,1.051,1.0534,1.046345,1.034881,0.018519,1.7895,-0.0024,强势多头排列
561980,20231102,1.0465,1.050733,1.040945,1.031733,0.019,1.8416,-0.004233,强势多头排列
561980,20231101,1.0595,1.0546,1.039636,1.030619,0.023981,2.3269,0.0049,强势多头排列
561980,20231031,1.060833,1.0504,1.034382,1.027457,0.022943,2.233,0.010433,强势多头排列
561980,20231030,1.0495,1.040333,1.026945,1.023105,0.017228,1.6839,0.009167,强势多头排列
561980,20231027,1.0275,1.022533,1.017382,1.017848,0.004685,0.4603,0.004967,弱势多头
561980,20231026,1.018,1.012733,1.013491,1.015271,-0.002538,-0.25,0.005267,强势空头排列
561980,20231025,1.015333,1.0114,1.014582,1.014881,-0.003481,-0.343,0.003933,强势空头排列
561980,20231024,1.004833,1.006667,1.014055,1.013514,-0.006847,-0.6756,-0.001834,弱势多头
561980,20231023,0.996,1.0038,1.014055,1.012362,-0.008562,-0.8457,-0.0078,弱势多头
561980,20231020,1.011333,1.0152,1.021382,1.014919,0.000281,0.0277,-0.003867,弱势多头
561980,20231019,1.021667,1.0224,1.025127,1.015633,0.006767,0.6663,-0.000733,弱势多头
561980,20231018,1.0215,1.0254,1.024909,1.014686,0.010714,1.0559,-0.0039,强势多头排列
561980,20231017,1.027167,1.0302,1.024818,1.014229,0.015971,1.5747,-0.003033,强势多头排列
561980,20231016,1.027333,1.028733,1.021091,1.012338,0.016395,1.6195,-0.0014,强势多头排列
561980,20231013,1.04,1.034533,1.020945,1.012619,0.021914,2.1641,0.005467,强势多头排列
561980,20231012,1.035167,1.028733,1.014636,1.010252,0.018481,1.8293,0.006434,强势多头排列
561980,20231011,1.021,1.015933,1.005873,1.0073,0.008633,0.857,0.005067,弱势多头
561980,20231010,1.015833,1.008467,1.001,1.006795,0.001672,0.1661,0.007366,弱势多头
561980,20231009,1.007167,1.000933,0.996782,1.006948,-0.006015,-0.5973,0.006234,弱势多头
561980,20230928,0.994667,0.993267,0.993218,1.007538,-0.014271,-1.4164,0.0014,弱势多头
561980,20230927,0.985,0.987267,0.991655,,,,-0.002267,
561980,20230926,0.9895,0.9896,0.995164,,,,-0.0001,
561980,20230925,0.993,0.992533,0.999509,,,,0.000467,
561980,20230922,0.992,0.993267,1.003291,,,,-0.001267,
561980,20230921,0.987833,0.993533,1.006873,,,,-0.0057,
561980,20230920,0.996667,1.002133,1.014873,,,,-0.005466,
561980,20230919,1.004333,1.009333,1.022364,,,,-0.005,
561980,20230918,1.0125,1.017667,1.030036,,,,-0.005167,
561980,20230915,1.021667,1.0268,1.037382,,,,-0.005133,
561980,20230914,1.025333,1.032,1.042109,,,,-0.006667,
561980,20230913,1.038,1.041067,,,,,-0.003067,
561980,20230912,1.045333,1.048333,,,,,-0.003,
561980,20230911,1.049333,1.054133,,,,,-0.0048,
561980,20230908,1.052833,1.056267,,,,,-0.003434,
561980,20230907,1.06,1.059733,,,,,0.000267,
561980,20230906,1.071333,,,,,,,
561980,20230905,1.056,,,,,,,
561980,20230904,,,,,,,,
561980,20230901,,,,,,,,
