代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
516510,20250509,1.152667,1.1524,1.134,1.115767,0.036633,3.2832,0.000267
516510,20250508,1.161333,1.151133,1.128927,1.1114,0.039733,3.575,0.0102
516510,20250507,1.1505,1.1366,1.118455,1.104171,0.032429,2.937,0.0139
516510,20250506,1.136667,1.122733,1.109218,1.098319,0.024414,2.2229,0.013934
516510,20250430,1.106667,1.100533,1.097091,1.091781,0.008752,0.8016,0.006134
516510,20250429,1.091333,1.090267,1.091182,1.089181,0.001086,0.0997,0.001066
516510,20250428,1.087667,1.0896,1.090491,1.089762,-0.000162,-0.0149,-0.001933
516510,20250425,1.0895,1.092067,1.090927,1.091243,0.000824,0.0755,-0.002567
516510,20250424,1.088667,1.092067,1.090436,1.092662,-0.000595,-0.0545,-0.0034
516510,20250423,1.102,1.098133,1.093109,1.096219,0.001914,0.1746,0.003867
516510,20250422,1.096167,1.092067,1.089473,1.097305,-0.005238,-0.4774,0.0041
516510,20250421,1.095667,1.090533,1.087145,1.1003,-0.009767,-0.8877,0.005134
516510,20250418,1.080167,1.082333,1.080382,1.102114,-0.019781,-1.7948,-0.002166
516510,20250417,1.080667,1.084533,1.080364,1.107581,-0.023048,-2.0809,-0.003866
516510,20250416,1.083667,1.086267,1.081891,1.113919,-0.027652,-2.4824,-0.0026
516510,20250415,1.093667,1.089667,1.0866,1.122157,-0.03249,-2.8953,0.004
516510,20250414,1.094,1.083333,1.090055,1.129886,-0.046553,-4.1202,0.010667
516510,20250411,1.0825,1.070067,1.093091,1.137671,-0.067604,-5.9423,0.012433
516510,20250410,1.063667,1.064133,1.099182,1.147162,-0.083029,-7.2378,-0.000466
516510,20250409,1.045167,1.068667,1.109364,1.158938,-0.090271,-7.7891,-0.0235
516510,20250408,1.054333,1.087533,1.125691,1.173933,-0.0864,-7.3599,-0.0332
516510,20250407,1.1065,1.128533,1.151818,1.193638,-0.065105,-5.4543,-0.022033
516510,20250403,1.168167,1.170933,1.177145,1.212643,-0.04171,-3.4396,-0.002766
516510,20250402,1.175,1.175867,1.183309,1.221581,-0.045714,-3.7422,-0.000867
516510,20250401,1.174333,1.176333,1.188709,1.22969,-0.053357,-4.3391,-0.002
516510,20250331,1.1795,1.180667,1.198182,1.23909,-0.058423,-4.715,-0.001167
516510,20250328,1.179333,1.183133,1.207691,1.247752,-0.064619,-5.1788,-0.0038
516510,20250327,1.182833,1.189933,1.220382,1.25719,-0.067257,-5.3498,-0.0071
516510,20250326,1.190333,1.2016,1.234527,1.267129,-0.065529,-5.1715,-0.011267
516510,20250325,1.2015,1.218267,1.250218,1.277548,-0.059281,-4.6402,-0.016767
516510,20250324,1.225167,1.242667,1.267873,1.28871,-0.046043,-3.5728,-0.0175
516510,20250321,1.247833,1.2644,1.282618,1.298324,-0.033924,-2.6129,-0.016567
516510,20250320,1.281167,1.289133,1.297855,1.308048,-0.018915,-1.446,-0.007966
516510,20250319,1.297333,1.3,1.306545,1.313667,-0.013667,-1.0404,-0.002667
516510,20250318,1.3095,1.307533,1.312473,1.317871,-0.010338,-0.7844,0.001967
516510,20250317,1.303833,1.305867,1.312709,1.319338,-0.013471,-1.021,-0.002034
516510,20250314,1.306,1.3082,1.314091,1.321981,-0.013781,-1.0425,-0.0022
516510,20250313,1.304167,1.309333,1.312891,1.323848,-0.014515,-1.0964,-0.005166
516510,20250312,1.317167,1.323,1.316691,1.327695,-0.004695,-0.3536,-0.005833
516510,20250311,1.318333,1.325533,1.316236,1.328557,-0.003024,-0.2276,-0.0072
516510,20250310,1.330833,1.3274,1.317927,1.3296,-0.0022,-0.1655,0.003433
516510,20250307,1.342667,1.3268,1.321709,1.330624,-0.003824,-0.2874,0.015867
516510,20250306,1.331667,1.312267,1.322327,1.328662,-0.016395,-1.2339,0.0194
516510,20250305,1.289167,1.286533,1.316909,1.323067,-0.036534,-2.7613,0.002634
516510,20250304,1.272,1.288,1.323764,1.322948,-0.034948,-2.6417,-0.016
516510,20250303,1.277167,1.304,1.335127,1.3241,-0.0201,-1.518,-0.026833
516510,20250228,1.309333,1.334133,1.350564,1.325862,0.008271,0.6238,-0.0248
516510,20250227,1.365,1.377267,1.368345,1.32731,0.049957,3.7638,-0.012267
516510,20250226,1.388667,1.3908,1.369236,1.319414,0.071386,5.4104,-0.002133
516510,20250225,1.398333,1.3868,1.360982,1.306138,0.080662,6.1756,0.011533
516510,20250224,1.4,1.378133,1.350909,1.291624,0.086509,6.6977,0.021867
516510,20250221,1.375833,1.357267,1.333764,1.273048,0.084219,6.6155,0.018566
516510,20250220,1.322,1.324333,1.310018,1.251086,0.073247,5.8547,-0.002333
516510,20250219,1.321667,1.3204,1.301709,1.237205,0.083195,6.7244,0.001267
516510,20250218,1.3205,1.313467,1.289855,1.221824,0.091643,7.5005,0.007033
516510,20250217,1.329,1.313533,1.279618,1.207862,0.105671,8.7486,0.015467
516510,20250214,1.302,1.290867,1.255636,1.187248,0.103619,8.7277,0.011133
516510,20250213,1.272833,1.268733,1.230836,1.167181,0.101552,8.7006,0.0041
516510,20250212,1.275667,1.2622,1.214164,1.151933,0.110267,9.5723,0.013467
516510,20250211,1.254833,1.237333,1.188636,1.132857,0.104476,9.2223,0.0175
516510,20250210,1.242667,1.214733,1.166927,1.116395,0.098338,8.8085,0.027934
516510,20250207,1.203167,1.176467,1.138418,1.097171,0.079296,7.2273,0.0267
516510,20250206,1.158,1.14,1.1134,1.080614,0.059386,5.4956,0.018
516510,20250205,1.1245,1.1124,1.094345,1.068143,0.044257,4.1434,0.0121
516510,20250127,1.093833,1.090333,1.079291,1.058681,0.031652,2.9898,0.0035
516510,20250124,1.0955,1.088667,1.074582,1.05579,0.032877,3.114,0.006833
516510,20250123,1.077333,1.074067,1.062764,1.050562,0.023505,2.2374,0.003266
516510,20250122,1.077333,1.071467,1.057309,1.049424,0.022043,2.1005,0.005866
516510,20250121,1.068167,1.0632,1.049036,1.047719,0.015481,1.4776,0.004967
516510,20250120,1.058833,1.055733,1.041182,1.047,0.008733,0.8341,0.0031
516510,20250117,1.052667,1.048133,1.034582,1.048038,9.5e-05,0.0091,0.004534
516510,20250116,1.050167,1.039067,1.0286,1.050395,-0.011328,-1.0785,0.0111
516510,20250115,1.0385,1.028333,1.022764,1.053219,-0.024886,-2.3629,0.010167
516510,20250114,1.024,1.0196,1.020018,1.057457,-0.037857,-3.58,0.0044
516510,20250113,0.999667,1.005933,1.017127,1.061129,-0.055196,-5.2016,-0.006266
516510,20250110,1.0075,1.011667,1.027345,1.070967,-0.0593,-5.5371,-0.004167
516510,20250109,1.022833,1.019467,1.0412,1.081957,-0.06249,-5.7756,0.003366
516510,20250108,1.019,1.0188,1.0514,1.090676,-0.071876,-6.59,0.0002
516510,20250107,1.016667,1.0258,1.064982,1.100643,-0.074843,-6.7999,-0.009133
516510,20250106,1.012667,1.036867,1.078636,1.110119,-0.073252,-6.5986,-0.0242
516510,20250103,1.039,1.0666,1.100291,1.1229,-0.0563,-5.0138,-0.0276
516510,20250102,1.0845,1.104267,1.123636,1.135681,-0.031414,-2.7661,-0.019767
516510,20241231,1.124333,1.133,1.140618,1.144729,-0.011729,-1.0246,-0.008667
516510,20241230,1.148667,1.147467,1.148636,1.149095,-0.001628,-0.1417,0.0012
516510,20241227,1.15,1.1478,1.148818,1.149543,-0.001743,-0.1516,0.0022
516510,20241226,1.149833,1.149133,1.148709,1.1498,-0.000667,-0.058,0.0007
516510,20241225,1.138333,1.145733,1.145909,1.1483,-0.002567,-0.2235,-0.0074
516510,20241224,1.148333,1.152267,1.149182,1.149605,0.002662,0.2316,-0.003934
516510,20241223,1.1575,1.153533,1.150745,1.1496,0.003933,0.3421,0.003967
516510,20241220,1.165333,1.154533,1.152545,1.149538,0.004995,0.4345,0.0108
516510,20241219,1.15,1.144467,1.148782,1.146476,-0.002009,-0.1752,0.005533
516510,20241218,1.128333,1.1346,1.1446,1.143376,-0.008776,-0.7676,-0.006267
516510,20241217,1.129833,1.1404,1.147618,1.144205,-0.003805,-0.3325,-0.010567
516510,20241216,1.1465,1.152867,1.153182,1.146238,0.006629,0.5783,-0.006367
516510,20241213,1.161667,1.161467,1.156709,1.14679,0.014677,1.2798,0.0002
516510,20241212,1.169833,1.164733,1.157073,1.145824,0.018909,1.6503,0.0051
516510,20241211,1.161167,1.158267,1.151964,1.142733,0.015534,1.3594,0.0029
516510,20241210,1.154667,1.151867,1.147491,1.140895,0.010972,0.9617,0.0028
516510,20241209,1.149833,1.146467,1.143,1.140095,0.006372,0.5589,0.003366
516510,20241206,1.149,1.1468,1.140418,1.141219,0.005581,0.489,0.0022
516510,20241205,1.1405,1.1432,1.1354,1.1416,0.0016,0.1402,-0.0027
516510,20241204,1.137667,1.1396,1.131927,1.142762,-0.003162,-0.2767,-0.001933
516510,20241203,1.1485,1.1426,1.1328,1.145971,-0.003371,-0.2942,0.0059
516510,20241202,1.149,1.1382,1.131364,1.14801,-0.00981,-0.8545,0.0108
516510,20241129,1.131833,1.123067,1.124855,1.147524,-0.024457,-2.1313,0.008766
516510,20241128,1.1125,1.111267,1.121527,1.148005,-0.036738,-3.2002,0.001233
516510,20241127,1.109167,1.1138,1.125927,1.151557,-0.037757,-3.2788,-0.004633
516510,20241126,1.101833,1.116,1.131564,1.154195,-0.038195,-3.3092,-0.014167
516510,20241125,1.1235,1.132133,1.145909,1.1599,-0.027767,-2.3939,-0.008633
516510,20241122,1.141833,1.1404,1.159145,1.163319,-0.022919,-1.9701,0.001433
516510,20241121,1.1565,1.148333,1.1718,1.16541,-0.017077,-1.4653,0.008167
516510,20241120,1.14,1.145267,1.176982,1.16299,-0.017723,-1.5239,-0.005267
516510,20241119,1.1295,1.152067,1.183091,1.1608,-0.008733,-0.7523,-0.022567
516510,20241118,1.143667,1.173867,1.193582,1.16061,0.013257,1.1422,-0.0302
516510,20241115,1.200667,1.2168,1.208964,1.163219,0.053581,4.6063,-0.016133
516510,20241114,1.234167,1.2386,1.209582,1.158786,0.079814,6.8877,-0.004433
516510,20241113,1.259333,1.245667,1.201473,1.149919,0.095748,8.3265,0.013666
516510,20241112,1.242333,1.2236,1.179,1.133943,0.089657,7.9067,0.018733
516510,20241111,1.2305,1.205267,1.159345,1.119914,0.085353,7.6214,0.025233
516510,20241108,1.180667,1.163067,1.130255,1.101686,0.061381,5.5716,0.0176
516510,20241107,1.154833,1.1342,1.1114,1.089076,0.045124,4.1433,0.020633
516510,20241106,1.125667,1.1094,1.095345,1.078295,0.031105,2.8846,0.016267
516510,20241105,1.099333,1.093067,1.084327,1.070467,0.0226,2.1112,0.006266
516510,20241104,1.069167,1.074,1.072927,1.06261,0.01139,1.0719,-0.004833
516510,20241101,1.073,1.075533,1.073145,1.06009,0.015443,1.4568,-0.002533
516510,20241031,1.091667,1.085267,1.077782,1.05879,0.026477,2.5007,0.0064
516510,20241030,1.081167,1.075867,1.072036,1.051448,0.024419,2.3224,0.0053
516510,20241029,1.070667,1.0678,1.066236,1.043471,0.024329,2.3315,0.002867
516510,20241028,1.066,1.0654,1.062327,1.035686,0.029714,2.869,0.0006
516510,20241025,1.061333,1.065,1.058,1.026529,0.038471,3.7477,-0.003667
516510,20241024,1.062333,1.067933,1.053618,1.016605,0.051328,5.049,-0.0056
516510,20241023,1.072,1.070267,1.0496,1.005733,0.064534,6.4166,0.001733
516510,20241022,1.079,1.0654,1.044,0.992486,0.072914,7.3466,0.0136
516510,20241021,1.072833,1.053467,1.036491,0.976833,0.076634,7.8451,0.019366
516510,20241018,1.042,1.031333,1.0232,0.957743,0.07359,7.6837,0.010667
516510,20241017,1.009167,1.009,1.009418,0.938733,0.070267,7.4853,0.000167
516510,20241016,1.0055,1.004933,1.001855,0.923571,0.081362,8.8095,0.000567
516510,20241015,1.0095,1.011933,0.994109,0.909033,0.1029,11.3197,-0.002433
516510,20241014,1.010167,1.018333,0.980291,0.892133,0.1262,14.1459,-0.008166
516510,20241011,1.005333,1.012733,0.957473,0.87179,0.140943,16.1671,-0.0074
516510,20241010,1.035833,1.015533,0.939055,0.854767,0.160766,18.8082,0.0203
516510,20241009,1.037167,0.9922,0.908836,0.83281,0.15939,19.1388,0.044967
516510,20241008,0.986,0.936467,0.865127,0.805286,0.131181,16.29,0.049533
516510,20240930,0.900167,0.865733,0.817418,0.777233,0.0885,11.3865,0.034434
516510,20240927,0.8325,0.812667,0.782909,0.75711,0.055557,7.338,0.019833
516510,20240926,0.792833,0.780333,0.761745,0.744548,0.035785,4.8063,0.0125
516510,20240925,0.77,0.761867,0.749236,0.736852,0.025015,3.3948,0.008133
516510,20240924,0.757833,0.751,0.741473,0.732043,0.018957,2.5896,0.006833
516510,20240923,0.741833,0.738467,0.733309,0.72739,0.011077,1.5228,0.003366
516510,20240920,0.738,0.735,0.730273,0.725481,0.009519,1.3121,0.003
516510,20240919,0.732333,0.731067,0.726964,0.723619,0.007448,1.0293,0.001266
516510,20240918,0.727167,0.727667,0.724073,0.722129,0.005538,0.7669,-0.0005
516510,20240913,0.728667,0.727067,0.723055,0.721905,0.005162,0.7151,0.0016
516510,20240912,0.728833,0.724667,0.721836,0.721567,0.0031,0.4296,0.004166
516510,20240911,0.725,0.721667,0.720236,0.721205,0.000462,0.0641,0.003333
516510,20240910,0.7175,0.717467,0.718164,0.720786,-0.003319,-0.4605,3.3e-05
516510,20240909,0.711833,0.714267,0.716564,0.720833,-0.006566,-0.9109,-0.002434
516510,20240906,0.716667,0.717133,0.718509,0.722748,-0.005615,-0.7769,-0.000466
516510,20240905,0.721667,0.720733,0.720182,0.724548,-0.003815,-0.5265,0.000934
516510,20240904,0.717,0.7192,0.7192,0.725143,-0.005943,-0.8196,-0.0022
516510,20240903,0.719667,0.720133,0.719945,0.726695,-0.006562,-0.903,-0.000466
516510,20240902,0.719833,0.719133,0.720236,0.728067,-0.008934,-1.2271,0.0007
516510,20240830,0.726833,0.723067,0.723491,0.73079,-0.007723,-1.0568,0.003766
516510,20240829,0.715667,0.716933,0.721782,0.731062,-0.014129,-1.9327,-0.001266
516510,20240828,0.714833,0.7172,0.724,0.733548,-0.016348,-2.2286,-0.002367
516510,20240827,0.718,0.72,0.727382,0.736867,-0.016867,-2.289,-0.002
516510,20240826,0.723333,0.725067,0.731709,0.740686,-0.015619,-2.1087,-0.001734
516510,20240823,0.724667,0.7284,0.734345,0.743714,-0.015314,-2.0591,-0.003733
516510,20240822,0.726167,0.731933,0.736818,0.7467,-0.014767,-1.9776,-0.005766
516510,20240821,0.736667,0.739467,0.741164,0.750614,-0.011147,-1.4851,-0.0028
516510,20240820,0.742667,0.743067,0.743618,0.753519,-0.010452,-1.3871,-0.0004
516510,20240819,0.748,0.745867,0.745836,0.756295,-0.010428,-1.3788,0.002133
516510,20240816,0.743,0.742533,0.745164,0.757824,-0.015291,-2.0178,0.000467
516510,20240815,0.742,0.742067,0.746636,0.760381,-0.018314,-2.4085,-6.7e-05
516510,20240814,0.740333,0.742133,0.749182,0.763162,-0.021029,-2.7555,-0.0018
516510,20240813,0.743167,0.745533,0.754109,0.766786,-0.021253,-2.7717,-0.002366
516510,20240812,0.744333,0.7482,0.758545,0.77011,-0.02191,-2.845,-0.003867
516510,20240809,0.7505,0.753067,0.764382,0.774024,-0.020957,-2.7075,-0.002567
516510,20240808,0.755833,0.757933,0.769491,0.777505,-0.019572,-2.5173,-0.0021
516510,20240807,0.758833,0.764533,0.774091,0.780776,-0.016243,-2.0804,-0.0057
516510,20240806,0.762833,0.772533,0.778,0.783667,-0.011134,-1.4208,-0.0097
516510,20240805,0.771,0.7798,0.781473,0.786257,-0.006457,-0.8212,-0.0088
516510,20240802,0.7935,0.792,0.7878,0.789919,0.002081,0.2634,0.0015
516510,20240801,0.800667,0.7942,0.789182,0.790914,0.003286,0.4155,0.006467
516510,20240731,0.793,0.787467,0.786527,0.789876,-0.002409,-0.305,0.005533
516510,20240730,0.777,0.7768,0.782527,0.788271,-0.011471,-1.4552,0.0002
516510,20240729,0.7765,0.7776,0.784782,0.789948,-0.012348,-1.5631,-0.0011
516510,20240726,0.7765,0.7806,0.787164,0.791857,-0.011257,-1.4216,-0.0041
516510,20240725,0.7785,0.785133,0.789891,0.793986,-0.008853,-1.115,-0.006633
516510,20240724,0.788,0.7918,0.793782,0.796662,-0.004862,-0.6103,-0.0038
516510,20240723,0.797833,0.797467,0.796909,0.79909,-0.001623,-0.2031,0.000366
516510,20240722,0.8035,0.800933,0.7986,0.800743,0.00019,0.0237,0.002567
516510,20240719,0.796167,0.795667,0.795891,0.800476,-0.004809,-0.6008,0.0005
516510,20240718,0.794,0.793467,0.795036,0.801424,-0.007957,-0.9929,0.000533
516510,20240717,0.795167,0.7954,0.795909,0.803519,-0.008119,-1.0104,-0.000233
516510,20240716,0.7945,0.7962,0.796327,0.805605,-0.009405,-1.1674,-0.0017
516510,20240715,0.792,0.794933,0.796109,0.807505,-0.012572,-1.5569,-0.002933
516510,20240712,0.800333,0.798933,0.799745,0.81141,-0.012477,-1.5377,0.0014
516510,20240711,0.803333,0.799333,0.801691,0.814538,-0.015205,-1.8667,0.004
516510,20240710,0.795333,0.794933,0.801836,0.816724,-0.021791,-2.6681,0.0004
516510,20240709,0.793,0.794667,0.804709,0.820071,-0.025404,-3.0978,-0.001667
516510,20240708,0.789,0.795467,0.807327,0.8234,-0.027933,-3.3924,-0.006467
516510,20240705,0.801333,0.8068,0.814836,0.829038,-0.022238,-2.6824,-0.005467
516510,20240704,0.805667,0.811533,0.818945,0.832543,-0.02101,-2.5236,-0.005866
516510,20240703,0.818,0.820467,0.825164,0.836838,-0.016371,-1.9563,-0.002467
516510,20240702,0.8255,0.827267,0.829982,0.839986,-0.012719,-1.5142,-0.001767
516510,20240701,0.8255,0.8274,0.832909,0.841695,-0.014295,-1.6984,-0.0019
516510,20240628,0.829167,0.8276,0.836545,0.843443,-0.015843,-1.8784,0.001567
516510,20240627,0.8315,0.830933,0.841636,0.8455,-0.014567,-1.7229,0.000567
516510,20240626,0.8305,0.8338,0.846018,0.846981,-0.013181,-1.5562,-0.0033
516510,20240625,0.821167,0.832,0.846836,0.846571,-0.014571,-1.7212,-0.010833
516510,20240624,0.8405,0.849267,0.855836,0.850376,-0.001109,-0.1304,-0.008767
516510,20240621,0.857,0.862067,0.860945,0.852252,0.009815,1.1517,-0.005067
516510,20240620,0.864,0.866733,0.860582,0.85151,0.015223,1.7878,-0.002733
516510,20240619,0.874667,0.872267,0.860582,0.85121,0.021057,2.4738,0.0024
516510,20240618,0.874833,0.868733,0.856327,0.848962,0.019771,2.3288,0.0061
516510,20240617,0.865167,0.859133,0.849745,0.8459,0.013233,1.5644,0.006034
516510,20240614,0.860167,0.8524,0.845691,0.844505,0.007895,0.9349,0.007767
516510,20240613,0.845,0.8404,0.839364,0.8423,-0.0019,-0.2256,0.0046
516510,20240612,0.836833,0.835533,0.836818,0.842295,-0.006762,-0.8028,0.0013
516510,20240611,0.831333,0.8338,0.835527,0.843138,-0.009338,-1.1075,-0.002467
516510,20240607,0.829833,0.8346,0.8356,0.844657,-0.010057,-1.1907,-0.004767
516510,20240606,0.839167,0.840467,0.838382,0.847638,-0.007171,-0.846,-0.0013
516510,20240605,0.844667,0.842267,0.839727,0.849819,-0.007552,-0.8887,0.0024
516510,20240604,0.844833,0.840467,0.8404,0.851395,-0.010928,-1.2835,0.004366
516510,20240603,0.838,0.835133,0.840436,0.852529,-0.017396,-2.0405,0.002867
516510,20240531,0.831,0.831933,0.842236,0.854443,-0.02251,-2.6345,-0.000933
516510,20240530,0.8285,0.8326,0.8466,0.857652,-0.025052,-2.921,-0.0041
516510,20240529,0.832833,0.837733,0.852691,0.861838,-0.024105,-2.7969,-0.0049
516510,20240528,0.8395,0.846667,0.859218,0.866319,-0.019652,-2.2684,-0.007167
516510,20240527,0.850333,0.858133,0.865727,0.870614,-0.012481,-1.4336,-0.0078
516510,20240524,0.856833,0.8656,0.868727,0.873062,-0.007462,-0.8547,-0.008767
516510,20240523,0.874833,0.878267,0.873873,0.876281,0.001986,0.2266,-0.003434
516510,20240522,0.885667,0.883133,0.875218,0.877119,0.006014,0.6857,0.002534
516510,20240521,0.884833,0.879133,0.872745,0.875833,0.0033,0.3768,0.0057
516510,20240520,0.881,0.873867,0.870673,0.874529,-0.000662,-0.0757,0.007133
516510,20240517,0.867167,0.864067,0.867636,0.872443,-0.008376,-0.9601,0.0031
516510,20240516,0.858833,0.859267,0.868073,0.871676,-0.012409,-1.4236,-0.000434
516510,20240515,0.855667,0.86,0.8716,0.872033,-0.012033,-1.3799,-0.004333
516510,20240514,0.861,0.865933,0.877818,0.873457,-0.007524,-0.8614,-0.004933
516510,20240513,0.866667,0.8716,0.882436,0.87409,-0.00249,-0.2849,-0.004933
516510,20240510,0.876167,0.881267,0.887509,0.874857,0.00641,0.7327,-0.0051
516510,20240509,0.884,0.889333,0.889564,0.874486,0.014847,1.6978,-0.005333
516510,20240508,0.8875,0.893867,0.8876,0.872505,0.021362,2.4484,-0.006367
516510,20240507,0.901667,0.903067,0.886982,0.871562,0.031505,3.6148,-0.0014
516510,20240506,0.908167,0.902333,0.881891,0.868643,0.03369,3.8785,0.005834
516510,20240430,0.905667,0.8946,0.873873,0.864648,0.029952,3.4641,0.011067
516510,20240429,0.895167,0.882067,0.864873,0.860814,0.021253,2.4689,0.0131
516510,20240426,0.872833,0.861333,0.853618,0.8563,0.005033,0.5878,0.0115
516510,20240425,0.851,0.844867,0.845927,0.853876,-0.009009,-1.0551,0.006133
516510,20240424,0.843667,0.8416,0.845182,0.855362,-0.013762,-1.6089,0.002067
516510,20240423,0.826833,0.834933,0.842127,0.856181,-0.021248,-2.4817,-0.0081
516510,20240422,0.8355,0.8418,0.847018,0.861433,-0.019633,-2.2791,-0.0063
516510,20240419,0.850667,0.8506,0.852509,0.867295,-0.016695,-1.925,6.7e-05
516510,20240418,0.857667,0.855867,0.856073,0.872481,-0.016614,-1.9042,0.0018
516510,20240417,0.854,0.853733,0.856564,0.876143,-0.02241,-2.5578,0.000267
516510,20240416,0.845,0.847867,0.856782,0.879629,-0.031762,-3.6108,-0.002867
516510,20240415,0.857167,0.856267,0.8646,0.887005,-0.030738,-3.4654,0.0009
516510,20240412,0.853667,0.856267,0.868436,0.892176,-0.035909,-4.0249,-0.0026
516510,20240411,0.854167,0.8584,0.873055,0.898057,-0.039657,-4.4159,-0.004233
516510,20240410,0.858,0.864333,0.879109,0.904529,-0.040196,-4.4439,-0.006333
516510,20240409,0.870333,0.878,0.888382,0.912233,-0.034233,-3.7527,-0.007667
516510,20240408,0.875167,0.885267,0.895,0.917857,-0.03259,-3.5507,-0.0101
516510,20240403,0.8905,0.896333,0.904073,0.923995,-0.027662,-2.9937,-0.005833
516510,20240402,0.907833,0.905467,0.914127,0.929976,-0.024509,-2.6354,0.002366
516510,20240401,0.912667,0.906067,0.920164,0.933514,-0.027447,-2.9402,0.0066
516510,20240329,0.898167,0.901067,0.923255,0.935233,-0.034166,-3.6532,-0.0029
516510,20240328,0.896833,0.9084,0.931236,0.939305,-0.030905,-3.2902,-0.011567
516510,20240327,0.896,0.9166,0.937873,0.942405,-0.025805,-2.7382,-0.0206
516510,20240326,0.933333,0.945667,0.953345,0.94941,-0.003743,-0.3942,-0.012334
516510,20240325,0.958667,0.9632,0.961273,0.952229,0.010971,1.1521,-0.004533
516510,20240322,0.974667,0.972533,0.963782,0.95179,0.020743,2.1794,0.002134
516510,20240321,0.972167,0.969467,0.959727,0.947719,0.021748,2.2948,0.0027
516510,20240320,0.970167,0.9646,0.955,0.943248,0.021352,2.2637,0.005567
516510,20240319,0.9615,0.956267,0.948873,0.937624,0.018643,1.9883,0.005233
516510,20240318,0.957333,0.952133,0.945618,0.932976,0.019157,2.0533,0.0052
516510,20240315,0.944,0.943,0.940364,0.926733,0.016267,1.7553,0.001
516510,20240314,0.939333,0.939867,0.939018,0.92169,0.018177,1.9721,-0.000534
516510,20240313,0.942667,0.939733,0.939491,0.91701,0.022723,2.4779,0.002934
516510,20240312,0.939667,0.936267,0.936945,0.910476,0.025791,2.8327,0.0034
516510,20240311,0.9365,0.9358,0.935236,0.903376,0.032424,3.5892,0.0007
516510,20240308,0.929,0.934,0.930691,0.894471,0.039529,4.4193,-0.005
516510,20240307,0.929333,0.9372,0.926655,0.885643,0.051557,5.8214,-0.007867
516510,20240306,0.946,0.945733,0.924673,0.877576,0.068157,7.7665,0.000267
516510,20240305,0.953,0.941533,0.916055,0.866338,0.075195,8.6796,0.011467
516510,20240304,0.949,0.9324,0.903745,0.853481,0.078919,9.2467,0.0166
516510,20240301,0.923833,0.912533,0.886982,0.838729,0.073804,8.7995,0.0113
