代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
520550,20250319,1.086667,1.081,1.072291,1.060362,0.020638,1.9463,0.005667
520550,20250318,1.079833,1.074133,1.067327,1.056295,0.017838,1.6887,0.0057
520550,20250317,1.0695,1.066267,1.061982,1.052219,0.014048,1.3351,0.003233
520550,20250314,1.062167,1.0608,1.057855,1.048933,0.011867,1.1313,0.001367
520550,20250313,1.058333,1.0582,1.054818,1.046338,0.011862,1.1337,0.000133
520550,20250312,1.059,1.058733,1.053218,1.044419,0.014314,1.3705,0.000267
520550,20250311,1.057333,1.057067,1.050527,1.041914,0.015153,1.4543,0.000266
520550,20250310,1.058,1.055333,1.047964,1.039548,0.015785,1.5184,0.002667
520550,20250307,1.057167,1.052,1.045036,1.036948,0.015052,1.4516,0.005167
520550,20250306,1.0515,1.0458,1.041091,1.03389,0.01191,1.152,0.0057
520550,20250305,1.0415,1.038733,1.036545,1.030567,0.008166,0.7924,0.002767
520550,20250304,1.033333,1.034867,1.033618,1.028038,0.006829,0.6643,-0.001534
520550,20250303,1.032833,1.0342,1.032673,1.02649,0.00771,0.7511,-0.001367
520550,20250228,1.035167,1.0348,1.032073,1.025052,0.009748,0.951,0.000367
520550,20250227,1.040667,1.037533,1.032473,,,,0.003134
520550,20250226,1.034667,1.032267,1.028745,,,,0.0024
520550,20250225,1.028167,1.027733,1.025509,,,,0.000434
520550,20250224,1.0305,1.028933,1.025036,,,,0.001567
520550,20250221,1.024667,1.0248,1.021673,,,,-0.000133
520550,20250220,1.026167,1.024533,1.020491,,,,0.001634
520550,20250219,1.0255,1.0228,1.018345,,,,0.0027
520550,20250218,1.021667,1.020133,1.015436,,,,0.001534
520550,20250217,1.017833,1.016867,1.012473,,,,0.000966
520550,20250214,1.014833,1.013667,1.009582,,,,0.001166
520550,20250213,1.0165,1.0136,,,,,0.0029
520550,20250212,1.012333,1.0098,,,,,0.002533
520550,20250211,1.006167,1.0048,,,,,0.001367
520550,20250210,1.0055,1.003533,,,,,0.001967
520550,20250207,1.001667,1.0008,,,,,0.000867
520550,20250206,1.000167,,,,,,
520550,20250205,0.9975,,,,,,
520550,20250127,,,,,,,
520550,20250124,,,,,,,
