代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
563860,20250227,1.025,1.024867,1.022145,,,,0.000133
563860,20250226,1.023167,1.023467,1.020473,,,,-0.0003
563860,20250225,1.022333,1.0218,1.018745,,,,0.000533
563860,20250224,1.025667,1.022533,,,,,0.003134
563860,20250221,1.022333,1.0192,,,,,0.003133
563860,20250220,1.0145,1.014333,,,,,0.000167
563860,20250219,1.013833,1.0136,,,,,0.000233
563860,20250218,1.012,1.011933,,,,,6.7e-05
563860,20250217,1.0145,,,,,,
563860,20250214,1.0125,,,,,,
563860,20250213,,,,,,,
563860,20250212,,,,,,,
