代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159359,20250306,1.015,1.0118,1.014418,1.015552,-0.003752,-0.3695,0.0032,微弱空头排列,-0.3
159359,20250305,1.0065,1.007533,1.013309,1.014552,-0.007019,-0.6918,-0.001033,微弱空头排列,-0.3
159359,20250304,1.005,1.009533,1.015091,1.01481,-0.005277,-0.52,-0.004533,震荡排列,0.0
159359,20250303,1.008833,1.0134,1.017473,1.015214,-0.001814,-0.1787,-0.004567,震荡排列,0.0
159359,20250228,1.016333,1.018733,1.020109,1.01551,0.003223,0.3174,-0.0024,震荡排列,0.0
159359,20250227,1.026,1.025733,1.022945,1.015657,0.010076,0.9921,0.000267,微弱多头排列,0.3
159359,20250226,1.024,1.024267,1.021236,1.013357,0.01091,1.0766,-0.000267,微弱多头排列,0.3
159359,20250225,1.023,1.022467,1.019418,1.010933,0.011534,1.1409,0.000533,微弱多头排列,0.3
159359,20250224,1.026167,1.023,1.018945,1.009186,0.013814,1.3688,0.003167,温和多头排列,0.41
159359,20250221,1.023167,1.02,1.016455,1.006333,0.013667,1.3581,0.003167,温和多头排列,0.41
159359,20250220,1.015,1.015067,1.012964,1.00291,0.012157,1.2122,-6.7e-05,微弱多头排列,0.3
159359,20250219,1.014333,1.014267,1.011527,1.000595,0.013672,1.3664,6.6e-05,微弱多头排列,0.3
159359,20250218,1.013,1.012733,1.009091,0.997981,0.014752,1.4782,0.000267,温和多头排列,0.44
159359,20250217,1.016167,1.0138,1.007709,0.995933,0.017867,1.794,0.002367,中等多头排列,0.45
159359,20250214,1.0125,1.010333,1.003655,0.992519,0.017814,1.7948,0.002167,中等多头排列,0.45
159359,20250213,1.008,1.007133,0.999382,0.989138,0.017995,1.8193,0.000867,中等多头排列,0.45
159359,20250212,1.007167,1.005333,0.995945,0.986305,0.019028,1.9292,0.001834,中等多头排列,0.48
159359,20250211,1.003833,0.999933,0.991418,0.982971,0.016962,1.7256,0.0039,中等多头排列,0.43
159359,20250210,1.002833,0.9958,0.988127,0.980281,0.015519,1.5831,0.007033,温和多头排列,0.47
159359,20250207,0.994167,0.988733,0.983545,0.976995,0.011738,1.2014,0.005434,温和多头排列,0.36
159359,20250206,0.981167,0.979933,0.978509,0.973657,0.006276,0.6446,0.001234,微弱多头排列,0.3
159359,20250205,0.975,0.975467,0.976018,0.971929,0.003538,0.364,-0.000467,震荡排列,0.0
159359,20250127,0.977667,0.977267,0.976655,0.972057,0.00521,0.536,0.0004,微弱多头排列,0.3
159359,20250124,0.978,0.978,0.976036,0.972014,0.005986,0.6158,0.0,微弱多头排列,0.3
159359,20250123,0.975167,0.976267,0.973782,0.971581,0.004686,0.4823,-0.0011,微弱多头排列,0.3
159359,20250122,0.977333,0.976933,0.972782,0.972114,0.004819,0.4957,0.0004,微弱多头排列,0.3
159359,20250121,0.979667,0.977267,0.971582,0.972857,0.00441,0.4533,0.0024,震荡排列,0.0
159359,20250120,0.976667,0.9748,0.968836,0.973067,0.001733,0.1781,0.001867,震荡排列,0.0
159359,20250117,0.972333,0.970467,0.965855,0.973514,-0.003047,-0.313,0.001866,震荡排列,0.0
159359,20250116,0.970333,0.966267,0.963527,0.974619,-0.008352,-0.857,0.004066,震荡排列,0.0
159359,20250115,0.967,0.963267,0.962182,0.976381,-0.013114,-1.3431,0.003733,震荡排列,0.0
159359,20250114,0.961333,0.9602,0.961709,0.978405,-0.018205,-1.8607,0.001133,微弱空头排列,-0.3
159359,20250113,0.951333,0.954933,0.9612,0.9801,-0.025167,-2.5678,-0.0036,中等空头排列,-0.65
159359,20250110,0.9575,0.959333,0.966927,0.984676,-0.025343,-2.5737,-0.001833,中等空头排列,-0.65
159359,20250109,0.9635,0.962667,0.972982,0.989167,-0.0265,-2.679,0.000833,中等空头排列,-0.67
159359,20250108,0.963,0.963067,0.978018,0.9929,-0.029833,-3.0046,-6.7e-05,强势空头排列,-0.61
159359,20250107,0.962167,0.9664,0.984055,0.996933,-0.030533,-3.0627,-0.004233,强势空头排列,-0.62
159359,20250106,0.961167,0.972467,0.990327,1.000929,-0.028462,-2.8436,-0.0113,中等空头排列,-0.72
159359,20250103,0.973,0.985733,0.9992,1.006076,-0.020343,-2.022,-0.012733,中等空头排列,-0.51
159359,20250102,0.993,1.0016,1.008291,1.011052,-0.009452,-0.9349,-0.0086,微弱空头排列,-0.3
159359,20241231,1.014167,1.016,1.015636,1.014948,0.001052,0.1037,-0.001833,微弱多头排列,0.3
159359,20241230,1.021,1.020133,1.016927,1.015724,0.004409,0.4341,0.000867,微弱多头排列,0.3
159359,20241227,1.0195,1.0184,1.015182,1.015033,0.003367,0.3317,0.0011,微弱多头排列,0.3
159359,20241226,1.018667,1.016667,1.013655,,,,0.002,,0.0
159359,20241225,1.016,1.014467,1.012382,,,,0.001533,,0.0
159359,20241224,1.013667,1.012667,1.011782,,,,0.001,,0.0
159359,20241223,1.01,1.0096,1.011145,,,,0.0004,,0.0
159359,20241220,1.010667,1.009267,1.012309,,,,0.0014,,0.0
159359,20241219,1.009833,1.008733,1.013455,,,,0.0011,,0.0
159359,20241218,1.006167,1.0086,1.013909,,,,-0.002433,,0.0
159359,20241217,1.005667,1.0112,1.015255,,,,-0.005533,,0.0
159359,20241216,1.012167,1.0166,1.017473,,,,-0.004433,,0.0
159359,20241213,1.021333,1.022533,1.019673,,,,-0.0012,,0.0
159359,20241212,1.029333,1.0266,,,,,0.002733,,0.0
159359,20241211,1.023667,1.0214,,,,,0.002267,,0.0
159359,20241210,1.022167,1.0184,,,,,0.003767,,0.0
159359,20241209,1.016167,1.0138,,,,,0.002367,,0.0
159359,20241206,1.012333,1.0116,,,,,0.000733,,0.0
159359,20241205,1.006833,,,,,,,,0.0
159359,20241204,1.009833,,,,,,,,0.0
159359,20241203,,,,,,,,,0.0
159359,20241202,,,,,,,,,0.0
