代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
588800,20250314,1.002333,1.0062,1.009545,1.005586,0.000614,0.0611,-0.003867
588800,20250313,1.003333,1.0084,1.009291,1.004333,0.004067,0.4049,-0.005067
588800,20250312,1.0165,1.018133,1.012418,1.004238,0.013895,1.3836,-0.001633
588800,20250311,1.019167,1.019333,1.011564,1.001652,0.017681,1.7652,-0.000166
588800,20250310,1.021,1.0172,1.009582,0.998181,0.019019,1.9054,0.0038
588800,20250307,1.019833,1.012467,1.007364,0.994348,0.018119,1.8222,0.007366
588800,20250306,1.013833,1.004667,1.004709,0.99,0.014667,1.4815,0.009166
588800,20250305,0.995167,0.993733,0.999382,0.984281,0.009452,0.9603,0.001434
588800,20250304,0.986833,0.993733,0.998455,0.980681,0.013052,1.3309,-0.0069
588800,20250303,0.9875,0.996933,0.997564,0.977171,0.019762,2.0224,-0.009433
588800,20250228,1.002667,1.006533,0.998509,0.974581,0.031952,3.2785,-0.003866
588800,20250227,1.023,1.018267,0.998891,0.971586,0.046681,4.8046,0.004733
588800,20250226,1.015833,1.010333,0.988855,0.9633,0.047033,4.8825,0.0055
588800,20250225,1.0065,0.998933,0.977836,0.954519,0.044414,4.653,0.007567
588800,20250224,1.000333,0.988133,0.968745,0.94681,0.041323,4.3644,0.0122
588800,20250221,0.9875,0.973333,0.958691,0.938552,0.034781,3.7058,0.014167
588800,20250220,0.961333,0.954,0.947291,0.929562,0.024438,2.629,0.007333
588800,20250219,0.947,0.943467,0.941145,0.923243,0.020224,2.1905,0.003533
588800,20250218,0.933,0.935133,0.935236,0.917305,0.017828,1.9435,-0.002133
588800,20250217,0.938833,0.9396,0.935091,0.914405,0.025195,2.7553,-0.000767
588800,20250214,0.938833,0.9392,0.931345,0.90949,0.02971,3.2667,-0.000367
588800,20250213,0.9395,0.9394,0.926982,0.904338,0.035062,3.8771,0.0001
588800,20250212,0.943667,0.940067,0.922291,0.899052,0.041015,4.562,0.0036
588800,20250211,0.936167,0.930733,0.913236,0.891571,0.039162,4.3925,0.005434
588800,20250210,0.935667,0.9234,0.906345,0.885243,0.038157,4.3103,0.012267
588800,20250207,0.920667,0.9094,0.896327,0.877386,0.032014,3.6488,0.011267
588800,20250206,0.901333,0.8952,0.886855,0.870138,0.025062,2.8802,0.006133
588800,20250205,0.882833,0.881667,0.878145,0.863686,0.017981,2.0819,0.001166
588800,20250127,0.879833,0.879467,0.875382,0.860624,0.018843,2.1895,0.000366
588800,20250124,0.883833,0.881533,0.874091,0.858948,0.022585,2.6294,0.0023
588800,20250123,0.875833,0.875467,0.8678,0.855462,0.020005,2.3385,0.000366
588800,20250122,0.877,0.874267,0.864127,0.8539,0.020367,2.3852,0.002733
588800,20250121,0.876333,0.870867,0.859182,0.852281,0.018586,2.1807,0.005466
588800,20250120,0.868333,0.8646,0.8524,0.850243,0.014357,1.6886,0.003733
588800,20250117,0.861667,0.858133,0.846218,0.849257,0.008876,1.0451,0.003534
588800,20250116,0.854167,0.848467,0.839327,0.848495,-2.8e-05,-0.0033,0.0057
588800,20250115,0.8515,0.843533,0.835673,0.849748,-0.006215,-0.7314,0.007967
588800,20250114,0.8425,0.836467,0.832109,0.851048,-0.014581,-1.7133,0.006033
588800,20250113,0.822667,0.823867,0.827364,0.851548,-0.027681,-3.2507,-0.0012
588800,20250110,0.822667,0.823667,0.831164,0.85619,-0.032523,-3.7986,-0.001
588800,20250109,0.827667,0.825733,0.837782,0.861952,-0.036219,-4.202,0.001934
588800,20250108,0.8255,0.825267,0.843855,0.867252,-0.041985,-4.8412,0.000233
588800,20250107,0.823667,0.828267,0.851709,0.8732,-0.044933,-5.1458,-0.0046
588800,20250106,0.8215,0.834467,0.859982,0.879129,-0.044662,-5.0803,-0.012967
588800,20250103,0.835667,0.8516,0.872764,0.886976,-0.035376,-3.9884,-0.015933
588800,20250102,0.859,0.872467,0.885655,0.894567,-0.0221,-2.4705,-0.013467
588800,20241231,0.884,0.8912,0.896273,0.900729,-0.009529,-1.0579,-0.0072
588800,20241230,0.9025,0.903,0.902073,0.904433,-0.001433,-0.1584,-0.0005
588800,20241227,0.906,0.904467,0.902364,0.905395,-0.000928,-0.1025,0.001533
588800,20241226,0.9065,0.904533,0.901745,0.90581,-0.001277,-0.141,0.001967
588800,20241225,0.899167,0.9006,0.899855,0.905248,-0.004648,-0.5135,-0.001433
588800,20241224,0.901833,0.901467,0.901291,0.90611,-0.004643,-0.5124,0.000366
588800,20241223,0.9005,0.898933,0.901964,0.906229,-0.007296,-0.8051,0.001567
588800,20241220,0.905,0.9002,0.904873,0.907333,-0.007133,-0.7862,0.0048
588800,20241219,0.8945,0.894867,0.904236,0.906362,-0.011495,-1.2683,-0.000367
588800,20241218,0.891,0.896867,0.906509,0.906914,-0.010047,-1.1078,-0.005867
588800,20241217,0.892167,0.902267,0.909418,0.907867,-0.0056,-0.6168,-0.0101
588800,20241216,0.907667,0.914267,0.915036,0.910048,0.004219,0.4636,-0.0066
588800,20241213,0.923167,0.923,0.918964,0.910967,0.012033,1.3209,0.000167
588800,20241212,0.9305,0.925667,0.919345,0.910005,0.015662,1.7211,0.004833
588800,20241211,0.923833,0.920333,0.915455,0.907248,0.013085,1.4423,0.0035
588800,20241210,0.916,0.9136,0.911309,0.904867,0.008733,0.9651,0.0024
588800,20241209,0.910333,0.9092,0.907818,0.903605,0.005595,0.6192,0.001133
588800,20241206,0.911667,0.9112,0.906764,0.904267,0.006933,0.7667,0.000467
588800,20241205,0.906,0.9086,0.902782,0.903881,0.004719,0.5221,-0.0026
588800,20241204,0.907667,0.908,0.9008,0.904533,0.003467,0.3833,-0.000333
588800,20241203,0.914833,0.909867,0.900618,0.905967,0.0039,0.4305,0.004966
588800,20241202,0.912,0.9048,0.898055,0.906186,-0.001386,-0.1529,0.0072
588800,20241129,0.9,0.8936,0.892727,0.905124,-0.011524,-1.2732,0.0064
588800,20241128,0.887667,0.8846,0.889582,0.904933,-0.020333,-2.2469,0.003067
588800,20241127,0.8845,0.8846,0.891127,0.906619,-0.022019,-2.4287,-0.0001
588800,20241126,0.8735,0.883067,0.892364,0.907243,-0.024176,-2.6648,-0.009567
588800,20241125,0.885333,0.8934,0.900855,0.910595,-0.017195,-1.8883,-0.008067
588800,20241122,0.897667,0.899067,0.909164,0.912819,-0.013752,-1.5065,-0.0014
588800,20241121,0.9155,0.9072,0.919127,0.915343,-0.008143,-0.8896,0.0083
588800,20241120,0.904833,0.902867,0.921782,0.9137,-0.010833,-1.1856,0.001966
588800,20241119,0.890333,0.9016,0.923982,0.911733,-0.010133,-1.1114,-0.011267
588800,20241118,0.890667,0.9114,0.929382,0.911319,8.1e-05,0.0089,-0.020733
588800,20241115,0.923167,0.939533,0.940109,0.91389,0.025643,2.8059,-0.016366
588800,20241114,0.954167,0.9606,0.944345,0.913557,0.047043,5.1494,-0.006433
588800,20241113,0.975667,0.968667,0.940509,0.909057,0.05961,6.5573,0.007
588800,20241112,0.974833,0.961,0.928382,0.900481,0.060519,6.7207,0.013833
588800,20241111,0.962,0.945667,0.912873,0.890433,0.055234,6.203,0.016333
588800,20241108,0.928333,0.916867,0.893055,0.878376,0.038491,4.3821,0.011466
588800,20241107,0.913833,0.898333,0.881636,0.870686,0.027647,3.1753,0.0155
588800,20241106,0.893167,0.879533,0.871255,0.863886,0.015647,1.8112,0.013634
588800,20241105,0.8715,0.864733,0.864273,0.859214,0.005519,0.6423,0.006767
588800,20241104,0.8475,0.849867,0.858018,0.855862,-0.005995,-0.7005,-0.002367
588800,20241101,0.845667,0.851667,0.8602,0.856743,-0.005076,-0.5925,-0.006
588800,20241031,0.859167,0.863667,0.866873,0.859081,0.004586,0.5338,-0.0045
588800,20241030,0.861167,0.865733,0.866982,0.857643,0.00809,0.9433,-0.004566
588800,20241029,0.8715,0.8716,0.867455,0.855938,0.015662,1.8298,-0.0001
588800,20241028,0.878667,0.875533,0.865691,0.852505,0.023028,2.7012,0.003134
588800,20241025,0.872833,0.871733,0.858927,0.845681,0.026052,3.0806,0.0011
588800,20241024,0.866333,0.8682,0.851527,0.83789,0.03031,3.6174,-0.001867
588800,20241023,0.870667,0.8662,0.8474,0.830595,0.035605,4.2867,0.004467
588800,20241022,0.870667,0.8564,0.842545,0.821362,0.035038,4.2658,0.014267
588800,20241021,0.861667,0.844,0.841455,0.811352,0.032648,4.0239,0.017667
588800,20241018,0.833833,0.825,0.838273,0.799233,0.025767,3.224,0.008833
588800,20241017,0.799833,0.805067,0.8338,0.786786,0.018281,2.3235,-0.005234
588800,20241016,0.804333,0.8126,0.839291,0.780014,0.032586,4.1776,-0.008267
588800,20241015,0.815833,0.830267,0.843218,0.773114,0.057153,7.3926,-0.014434
588800,20241014,0.831167,0.858333,0.841509,0.764052,0.094281,12.3396,-0.027166
588800,20241011,0.850333,0.882,0.832218,0.752233,0.129767,17.2509,-0.031667
588800,20241010,0.9125,0.903533,0.821691,0.740838,0.162695,21.9609,0.008967
588800,20241009,0.943833,0.892133,0.796145,0.722814,0.169319,23.425,0.0517
588800,20241008,0.924,0.849867,0.758473,0.699857,0.15001,21.4344,0.074133
588800,20240930,0.781833,0.7402,0.690982,0.663386,0.076814,11.5791,0.041633
588800,20240927,0.688333,0.671133,0.650618,0.642271,0.028862,4.4937,0.0172
588800,20240926,0.6535,0.643333,0.635018,0.634467,0.008866,1.3974,0.010167
588800,20240925,0.6335,0.629067,0.627673,0.631157,-0.00209,-0.3311,0.004433
588800,20240924,0.6255,0.6242,0.625764,0.6308,-0.0066,-1.0463,0.0013
588800,20240923,0.615667,0.6184,0.623782,0.630443,-0.012043,-1.9102,-0.002733
588800,20240920,0.6215,0.623133,0.6274,0.6328,-0.009667,-1.5277,-0.001633
588800,20240919,0.6255,0.6274,0.630418,0.634729,-0.007329,-1.1547,-0.0019
588800,20240918,0.625667,0.628733,0.631873,0.635795,-0.007062,-1.1107,-0.003066
588800,20240913,0.63,0.631267,0.634073,0.637324,-0.006057,-0.9504,-0.001267
588800,20240912,0.635833,0.634467,0.636855,0.639043,-0.004576,-0.7161,0.001366
588800,20240911,0.6355,0.635333,0.638055,0.639967,-0.004634,-0.7241,0.000167
588800,20240910,0.631167,0.634467,0.638036,0.640424,-0.005957,-0.9302,-0.0033
588800,20240909,0.633,0.636467,0.639291,0.641733,-0.005266,-0.8206,-0.003467
588800,20240906,0.640667,0.641,0.641836,0.643819,-0.002819,-0.4379,-0.000333
588800,20240905,0.646,0.644667,0.643182,0.645429,-0.000762,-0.1181,0.001333
588800,20240904,0.6415,0.6432,0.641655,0.645767,-0.002567,-0.3975,-0.0017
588800,20240903,0.6415,0.642667,0.641091,0.646757,-0.00409,-0.6324,-0.001167
588800,20240902,0.644,0.6426,0.641164,0.648229,-0.005629,-0.8684,0.0014
588800,20240830,0.649167,0.644733,0.6428,0.650419,-0.005686,-0.8742,0.004434
588800,20240829,0.64,0.638667,0.640764,0.650743,-0.012076,-1.8557,0.001333
588800,20240828,0.633833,0.6352,0.640727,0.652162,-0.016962,-2.6009,-0.001367
588800,20240827,0.6355,0.637333,0.643764,0.655238,-0.017905,-2.7326,-0.001833
588800,20240826,0.6385,0.640333,0.647509,0.658457,-0.018124,-2.7525,-0.001833
588800,20240823,0.6405,0.6432,0.650927,0.661305,-0.018105,-2.7378,-0.0027
588800,20240822,0.643833,0.6478,0.655,0.664305,-0.016505,-2.4846,-0.003967
588800,20240821,0.649,0.653133,0.659273,0.667143,-0.01401,-2.1,-0.004133
588800,20240820,0.654,0.657467,0.663073,0.66949,-0.012023,-1.7958,-0.003467
588800,20240819,0.663,0.663867,0.667709,0.67209,-0.008223,-1.2235,-0.000867
588800,20240816,0.664667,0.665867,0.669709,0.673495,-0.007628,-1.1326,-0.0012
588800,20240815,0.666167,0.667533,0.671527,0.674814,-0.007281,-1.079,-0.001366
588800,20240814,0.666667,0.6692,0.673345,0.675986,-0.006786,-1.0039,-0.002533
588800,20240813,0.671667,0.6738,0.676782,0.677762,-0.003962,-0.5846,-0.002133
588800,20240812,0.673333,0.675733,0.678236,0.678657,-0.002924,-0.4309,-0.0024
588800,20240809,0.677833,0.678067,0.679873,0.679795,-0.001728,-0.2542,-0.000234
588800,20240808,0.681667,0.679733,0.680709,0.680633,-0.0009,-0.1322,0.001934
588800,20240807,0.678833,0.679733,0.679818,0.680733,-0.001,-0.1469,-0.0009
588800,20240806,0.677,0.6814,0.6788,0.680876,0.000524,0.077,-0.0044
588800,20240805,0.677167,0.681467,0.677545,0.680886,0.000581,0.0853,-0.0043
588800,20240802,0.691167,0.686467,0.68,0.68241,0.004057,0.5945,0.0047
588800,20240801,0.692667,0.684533,0.679582,0.682219,0.002314,0.3392,0.008134
588800,20240731,0.6815,0.676267,0.676782,0.680671,-0.004404,-0.647,0.005233
588800,20240730,0.663167,0.6642,0.673036,0.678676,-0.014476,-2.133,-0.001033
588800,20240729,0.6645,0.665867,0.676636,0.680419,-0.014552,-2.1387,-0.001367
588800,20240726,0.668,0.671867,0.681164,0.682629,-0.010762,-1.5766,-0.003867
588800,20240725,0.668,0.676933,0.684255,0.684048,-0.007115,-1.0401,-0.008933
588800,20240724,0.676667,0.684933,0.688255,0.685948,-0.001015,-0.148,-0.008266
588800,20240723,0.693833,0.6956,0.692909,0.688424,0.007176,1.0424,-0.001767
588800,20240722,0.706333,0.7018,0.694745,0.68959,0.01221,1.7706,0.004533
588800,20240719,0.699833,0.695733,0.690109,0.687862,0.007871,1.1443,0.0041
588800,20240718,0.692167,0.69,0.6858,0.686714,0.003286,0.4785,0.002167
588800,20240717,0.687,0.687,0.682873,0.686767,0.000233,0.0339,0.0
588800,20240716,0.685667,0.685067,0.681182,0.687762,-0.002695,-0.3919,0.0006
588800,20240715,0.685333,0.682933,0.679873,0.689295,-0.006362,-0.923,0.0024
588800,20240712,0.686167,0.681667,0.679964,0.691786,-0.010119,-1.4627,0.0045
588800,20240711,0.679167,0.6766,0.678473,0.693629,-0.017029,-2.4551,0.002567
588800,20240710,0.670333,0.671867,0.678091,0.696205,-0.024338,-3.4958,-0.001534
588800,20240709,0.672333,0.673933,0.6818,0.700781,-0.026848,-3.8312,-0.0016
588800,20240708,0.672,0.6756,0.685327,0.705362,-0.029762,-4.2194,-0.0036
588800,20240705,0.6805,0.682867,0.691727,0.711224,-0.028357,-3.9871,-0.002367
588800,20240704,0.679667,0.6848,0.695655,0.715433,-0.030633,-4.2817,-0.005133
588800,20240703,0.689167,0.693133,0.703145,0.721176,-0.028043,-3.8885,-0.003966
588800,20240702,0.694,0.699,0.709,0.725824,-0.026824,-3.6957,-0.005
588800,20240701,0.701667,0.7056,0.715982,0.730681,-0.025081,-3.4326,-0.003933
588800,20240628,0.708833,0.710467,0.722309,0.734862,-0.024395,-3.3197,-0.001634
588800,20240627,0.713,0.716267,0.728473,0.73871,-0.022443,-3.0381,-0.003267
588800,20240626,0.7175,0.7234,0.734873,0.742367,-0.018967,-2.5549,-0.0059
588800,20240625,0.717333,0.726333,0.738636,0.744533,-0.0182,-2.4445,-0.009
588800,20240624,0.735,0.74,0.747145,0.748952,-0.008952,-1.1953,-0.005
588800,20240621,0.747833,0.750333,0.752582,0.751781,-0.001448,-0.1926,-0.0025
588800,20240620,0.749667,0.752467,0.753091,0.752214,0.000253,0.0336,-0.0028
588800,20240619,0.753833,0.755467,0.753709,0.75281,0.002657,0.3529,-0.001634
588800,20240618,0.759833,0.759,0.754691,0.753648,0.005352,0.7101,0.000833
588800,20240617,0.7595,0.757867,0.753164,0.753371,0.004496,0.5968,0.001633
588800,20240614,0.756167,0.754133,0.751164,0.753024,0.001109,0.1473,0.002034
588800,20240613,0.756333,0.751533,0.750418,0.753438,-0.001905,-0.2528,0.0048
588800,20240612,0.748833,0.746467,0.748345,0.753367,-0.0069,-0.9159,0.002366
588800,20240611,0.744667,0.745533,0.748309,0.754529,-0.008996,-1.1923,-0.000866
588800,20240607,0.737833,0.742733,0.7474,0.755367,-0.012634,-1.6726,-0.0049
588800,20240606,0.746,0.7488,0.750764,0.758619,-0.009819,-1.2943,-0.0028
588800,20240605,0.754667,0.754667,0.753909,0.761862,-0.007195,-0.9444,0.0
588800,20240604,0.755167,0.754467,0.754473,0.76369,-0.009223,-1.2077,0.0007
588800,20240603,0.753667,0.752933,0.754873,0.76549,-0.012557,-1.6404,0.000734
588800,20240531,0.754,0.7534,0.7568,0.768048,-0.014648,-1.9072,0.0006
588800,20240530,0.751667,0.752,0.758564,0.770395,-0.018395,-2.3877,-0.000333
588800,20240529,0.750833,0.752,0.761073,0.773138,-0.021138,-2.7341,-0.001167
588800,20240528,0.753,0.756267,0.765236,0.776567,-0.0203,-2.6141,-0.003267
588800,20240527,0.755333,0.760933,0.769345,0.7796,-0.018667,-2.3944,-0.0056
588800,20240524,0.759333,0.765867,0.773091,0.782095,-0.016228,-2.0749,-0.006534
588800,20240523,0.772833,0.7764,0.779418,0.78539,-0.00899,-1.1447,-0.003567
588800,20240522,0.781333,0.781933,0.783564,0.786905,-0.004972,-0.6318,-0.0006
588800,20240521,0.782167,0.7816,0.784891,0.786514,-0.004914,-0.6248,0.000567
588800,20240520,0.7845,0.783333,0.787545,0.786319,-0.002986,-0.3797,0.001167
588800,20240517,0.781667,0.782467,0.7892,0.785119,-0.002652,-0.3378,-0.0008
588800,20240516,0.778667,0.782133,0.790764,0.783467,-0.001334,-0.1703,-0.003466
588800,20240515,0.783667,0.788467,0.794909,0.78279,0.005677,0.7252,-0.0048
588800,20240514,0.790167,0.794667,0.7982,0.781557,0.01311,1.6774,-0.0045
588800,20240513,0.796,0.799,0.798945,0.77919,0.01981,2.5424,-0.003
588800,20240510,0.8045,0.8056,0.799273,0.776857,0.028743,3.6999,-0.0011
588800,20240509,0.808333,0.807333,0.796073,0.773138,0.034195,4.4229,0.001
588800,20240508,0.804,0.802867,0.788618,0.767671,0.035196,4.5848,0.001133
588800,20240507,0.807833,0.802733,0.783073,0.76379,0.038943,5.0987,0.0051
588800,20240506,0.802333,0.7938,0.773673,0.758429,0.035371,4.6637,0.008533
588800,20240430,0.790333,0.7804,0.762891,0.752952,0.027448,3.6454,0.009933
588800,20240429,0.780667,0.7696,0.754109,0.74919,0.02041,2.7243,0.011067
588800,20240426,0.759667,0.752733,0.743382,0.744814,0.007919,1.0632,0.006934
588800,20240425,0.745167,0.740867,0.736655,0.742738,-0.001871,-0.2519,0.0043
588800,20240424,0.739167,0.736,0.734145,0.743005,-0.007005,-0.9428,0.003167
588800,20240423,0.732,0.7322,0.732727,0.743962,-0.011762,-1.581,-0.0002
588800,20240422,0.729333,0.729467,0.733364,0.746033,-0.016566,-2.2205,-0.000134
588800,20240419,0.729833,0.729,0.735218,0.749043,-0.020043,-2.6758,0.000833
588800,20240418,0.733167,0.732867,0.739582,0.753462,-0.020595,-2.7334,0.0003
588800,20240417,0.728167,0.731867,0.7416,0.756705,-0.024838,-3.2824,-0.0037
588800,20240416,0.726333,0.733467,0.745291,0.760838,-0.027371,-3.5975,-0.007134
588800,20240415,0.7425,0.746533,0.754255,0.76769,-0.021157,-2.7559,-0.004033
588800,20240412,0.747,0.7508,0.758636,0.772233,-0.021433,-2.7755,-0.0038
588800,20240411,0.755,0.756267,0.762891,0.776948,-0.020681,-2.6618,-0.001267
588800,20240410,0.758,0.760667,0.766055,0.7811,-0.020433,-2.6159,-0.002667
588800,20240409,0.762167,0.766267,0.769309,0.785229,-0.018962,-2.4148,-0.0041
588800,20240408,0.760667,0.767067,0.770582,0.78801,-0.020943,-2.6577,-0.0064
588800,20240403,0.776167,0.7762,0.777127,0.792914,-0.016714,-2.1079,-3.3e-05
588800,20240402,0.781,0.777,0.780909,0.795838,-0.018838,-2.3671,0.004
588800,20240401,0.778833,0.774533,0.783818,0.797886,-0.023353,-2.9269,0.0043
588800,20240329,0.767833,0.769867,0.786455,0.799371,-0.029504,-3.6909,-0.002034
588800,20240328,0.765833,0.772733,0.792745,0.802452,-0.029719,-3.7035,-0.0069
588800,20240327,0.769333,0.780933,0.800618,0.806062,-0.025129,-3.1175,-0.0116
588800,20240326,0.7885,0.799,0.812,0.810957,-0.011957,-1.4744,-0.0105
588800,20240325,0.8025,0.8118,0.819236,0.8135,-0.0017,-0.209,-0.0093
588800,20240322,0.820667,0.825467,0.825382,0.815248,0.010219,1.2535,-0.0048
588800,20240321,0.832,0.833,0.827273,0.814829,0.018171,2.23,-0.001
588800,20240320,0.836667,0.833667,0.824909,0.812367,0.0213,2.622,0.003
588800,20240319,0.833833,0.829667,0.819927,0.808538,0.021129,2.6132,0.004166
588800,20240318,0.831167,0.8264,0.815382,0.80489,0.02151,2.6724,0.004767
588800,20240315,0.8195,0.8176,0.808418,0.799848,0.017752,2.2194,0.0019
588800,20240314,0.815667,0.812667,0.804618,0.796314,0.016353,2.0536,0.003
588800,20240313,0.814833,0.807667,0.801982,0.793171,0.014496,1.8276,0.007166
588800,20240312,0.807167,0.800067,0.797836,0.789162,0.010905,1.3818,0.0071
588800,20240311,0.7955,0.793,0.794491,0.784781,0.008219,1.0473,0.0025
588800,20240308,0.783333,0.787267,0.791382,0.78009,0.007177,0.92,-0.003934
588800,20240307,0.784333,0.7906,0.792255,0.777148,0.013452,1.7309,-0.006267
588800,20240306,0.797167,0.7996,0.795036,0.774943,0.024657,3.1818,-0.002433
588800,20240305,0.802167,0.8,0.7934,0.770467,0.029533,3.8331,0.002167
588800,20240304,0.806667,0.800467,0.790564,0.765529,0.034938,4.5639,0.0062
588800,20240301,0.797333,0.7948,0.784273,0.759124,0.035676,4.6996,0.002533
