代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
520500,20250508,1.280167,1.293733,1.307255,1.2864,0.007333,0.57,-0.013566
520500,20250507,1.300667,1.308667,1.3146,1.284738,0.023929,1.8626,-0.008
520500,20250506,1.328167,1.326467,1.320109,1.282962,0.043505,3.391,0.0017
520500,20250430,1.3255,1.326867,1.313509,1.276029,0.050838,3.9841,-0.001367
520500,20250429,1.3235,1.326067,1.3046,1.269181,0.056886,4.4821,-0.002567
520500,20250428,1.325,1.3242,1.294745,1.262343,0.061857,4.9002,0.0008
520500,20250425,1.334667,1.321867,1.286945,1.256848,0.065019,5.1732,0.0128
520500,20250424,1.3265,1.303267,1.272473,1.248786,0.054481,4.3627,0.023233
520500,20250423,1.296667,1.274,1.253527,1.23949,0.03451,2.7842,0.022667
520500,20250422,1.2625,1.246467,1.235527,1.232133,0.014334,1.1633,0.016033
520500,20250421,1.221,1.220867,1.216636,1.22581,-0.004943,-0.4032,0.000133
520500,20250418,1.212,1.221933,1.210036,1.226229,-0.004296,-0.3503,-0.009933
520500,20250417,1.219167,1.2288,1.208836,1.228705,9.5e-05,0.0077,-0.009633
520500,20250416,1.236833,1.231933,1.210055,1.231438,0.000495,0.0402,0.0049
520500,20250415,1.254,1.228133,1.214091,1.234362,-0.006229,-0.5046,0.025867
520500,20250414,1.233167,1.1998,1.210927,1.23301,-0.03321,-2.6934,0.033367
520500,20250411,1.1745,1.159533,1.204473,1.229538,-0.070005,-5.6936,0.014967
520500,20250410,1.131,1.149267,1.211255,1.232157,-0.08289,-6.7272,-0.018267
520500,20250409,1.120667,1.169267,1.228527,1.2399,-0.070633,-5.6967,-0.0486
520500,20250408,1.171167,1.222533,1.256255,1.252529,-0.029996,-2.3948,-0.051366
520500,20250407,1.265167,1.290267,1.287182,1.266057,0.02421,1.9122,-0.0251
520500,20250403,1.340667,1.3332,1.301564,1.270624,0.062576,4.9248,0.007467
520500,20250402,1.343,1.328333,1.290945,1.261871,0.066462,5.2669,0.014667
520500,20250401,1.328833,1.308667,1.275982,1.250795,0.057872,4.6268,0.020166
520500,20250331,1.288667,1.270733,1.254927,1.236667,0.034066,2.7547,0.017934
520500,20250328,1.273167,1.254067,1.246745,1.229381,0.024686,2.008,0.0191
520500,20250327,1.24,1.2312,1.236491,1.221062,0.010138,0.8303,0.0088
520500,20250326,1.2055,1.214467,1.227345,1.214114,0.000353,0.0291,-0.008967
520500,20250325,1.211833,1.2266,1.231091,1.214286,0.012314,1.0141,-0.014767
520500,20250324,1.231667,1.242,1.234309,1.214252,0.027748,2.2852,-0.010333
520500,20250321,1.252,1.252333,1.233945,1.212567,0.039766,3.2795,-0.000333
520500,20250320,1.272667,1.260267,1.231545,1.209981,0.050286,4.1559,0.0124
520500,20250319,1.253167,1.241133,1.216927,1.201186,0.039947,3.3256,0.012034
520500,20250318,1.236667,1.221733,1.203964,1.193424,0.028309,2.3721,0.014934
520500,20250317,1.213167,1.2018,1.191982,1.186257,0.015543,1.3103,0.011367
520500,20250314,1.199667,1.190467,1.185436,1.181857,0.00861,0.7285,0.0092
520500,20250313,1.170333,1.1724,1.175564,1.175424,-0.003024,-0.2573,-0.002067
520500,20250312,1.1725,1.1766,1.178,1.174233,0.002367,0.2016,-0.0041
520500,20250311,1.176333,1.1798,1.180545,1.171957,0.007843,0.6692,-0.003467
520500,20250310,1.182167,1.1818,1.182473,1.168795,0.013005,1.1127,0.000367
520500,20250307,1.1905,1.184467,1.184945,1.165314,0.019153,1.6436,0.006033
520500,20250306,1.182667,1.178333,1.183291,1.158886,0.019447,1.6781,0.004334
520500,20250305,1.1715,1.175067,1.181055,1.151867,0.0232,2.0141,-0.003567
520500,20250304,1.167833,1.179533,1.180564,1.145371,0.034162,2.9826,-0.0117
520500,20250303,1.1795,1.187267,1.180818,1.139043,0.048224,4.2337,-0.007767
520500,20250228,1.199833,1.195333,1.179836,1.131829,0.063504,5.6107,0.0045
520500,20250227,1.211833,1.201067,1.174782,1.122538,0.078529,6.9957,0.010766
520500,20250226,1.190833,1.185133,1.157436,1.107467,0.077666,7.0129,0.0057
520500,20250225,1.169833,1.1652,1.137836,1.091895,0.073305,6.7136,0.004633
520500,20250224,1.1745,1.1604,1.126382,1.080986,0.079414,7.3464,0.0141
520500,20250221,1.165667,1.147067,1.110618,1.067995,0.079072,7.4038,0.0186
520500,20250220,1.127167,1.116133,1.087182,1.0513,0.064833,6.1669,0.011034
520500,20250219,1.110167,1.0968,1.072073,1.0391,0.0577,5.5529,0.013367
520500,20250218,1.091667,1.076533,1.057582,1.0277,0.048833,4.7517,0.015134
520500,20250217,1.074833,1.060333,1.045709,1.017976,0.042357,4.1609,0.0145
520500,20250214,1.045167,1.0402,1.031509,1.0074,0.0328,3.2559,0.004967
520500,20250213,1.027167,1.029867,1.021818,0.999619,0.030248,3.026,-0.0027
520500,20250212,1.028667,1.0308,1.017255,0.994657,0.036143,3.6337,-0.002133
520500,20250211,1.0345,1.030933,1.012673,0.989857,0.041076,4.1497,0.003567
520500,20250210,1.038333,1.0266,1.006473,0.984395,0.042205,4.2874,0.011733
520500,20250207,1.024667,1.012667,0.995727,0.97701,0.035657,3.6496,0.012
520500,20250206,1.0065,0.9968,0.984873,0.970148,0.026652,2.7472,0.0097
520500,20250205,0.983833,0.979467,0.973764,0.963748,0.015719,1.631,0.004366
520500,20250127,0.977333,0.974867,0.969455,0.961271,0.013596,1.4144,0.002466
520500,20250124,0.972167,0.972133,0.965291,0.9594,0.012733,1.3272,3.4e-05
520500,20250123,0.966333,0.968,0.960564,,,,-0.001667
520500,20250122,0.973,0.968733,0.959091,,,,0.004267
520500,20250121,0.971833,0.964333,0.955255,,,,0.0075
520500,20250120,0.964,0.9578,0.950782,,,,0.0062
520500,20250117,0.947333,0.945933,0.945036,,,,0.0014
520500,20250116,0.942667,0.9414,0.943945,,,,0.001267
520500,20250115,0.943833,0.9426,0.946055,,,,0.001233
520500,20250114,0.941667,0.941933,0.948,,,,-0.000266
520500,20250113,0.935833,0.9394,0.9494,,,,-0.003567
520500,20250110,0.943,0.946867,0.955873,,,,-0.003867
520500,20250109,0.948333,0.9524,,,,,-0.004067
520500,20250108,0.951333,0.955267,,,,,-0.003934
520500,20250107,0.962,0.964067,,,,,-0.002067
520500,20250106,0.965333,0.9694,,,,,-0.004067
520500,20250103,0.965833,0.972333,,,,,-0.0065
520500,20250102,0.976,,,,,,
520500,20241231,0.9875,,,,,,
520500,20241230,,,,,,,
520500,20241227,,,,,,,
